% itn    run  time           mean square displacement
  1    168    0.21720E-02    0.10653E+01
  1    169    0.21849E-02    0.10732E+01
  1    170    0.21979E-02    0.10800E+01
  1    171    0.22108E-02    0.10865E+01
  1    172    0.22237E-02    0.10926E+01
  1    173    0.22366E-02    0.10987E+01
  1    174    0.22496E-02    0.11053E+01
  1    175    0.22625E-02    0.11134E+01
  1    176    0.22754E-02    0.11213E+01
  1    177    0.22884E-02    0.11268E+01
  1    178    0.23013E-02    0.11349E+01
  1    179    0.23142E-02    0.11410E+01
  1    180    0.23271E-02    0.11488E+01
  1    181    0.23401E-02    0.11546E+01
  1    182    0.23530E-02    0.11604E+01
  1    183    0.23659E-02    0.11672E+01
  1    184    0.23789E-02    0.11747E+01
  1    185    0.23918E-02    0.11810E+01
  1    186    0.24047E-02    0.11885E+01
  1    187    0.24176E-02    0.11954E+01
  1    188    0.24306E-02    0.12033E+01
  1    189    0.24435E-02    0.12110E+01
  1    190    0.24564E-02    0.12180E+01
  1    191    0.24694E-02    0.12254E+01
  1    192    0.24823E-02    0.12330E+01
  1    193    0.24952E-02    0.12397E+01
  1    194    0.25081E-02    0.12455E+01
  1    195    0.25211E-02    0.12515E+01
  1    196    0.25340E-02    0.12563E+01
  1    197    0.25469E-02    0.12617E+01
  1    198    0.25599E-02    0.12674E+01
  1    199    0.25728E-02    0.12743E+01
  1    200    0.25857E-02    0.12809E+01
  1    201    0.25986E-02    0.12880E+01
  1    202    0.26116E-02    0.12931E+01
  1    203    0.26245E-02    0.12996E+01
  1    204    0.26374E-02    0.13069E+01
  1    205    0.26504E-02    0.13126E+01
  1    206    0.26633E-02    0.13191E+01
  1    207    0.26762E-02    0.13259E+01
  1    208    0.26891E-02    0.13318E+01
  1    209    0.27021E-02    0.13402E+01
  1    210    0.27150E-02    0.13479E+01
  1    211    0.27279E-02    0.13554E+01
  1    212    0.27409E-02    0.13633E+01
  1    213    0.27538E-02    0.13713E+01
  1    214    0.27667E-02    0.13791E+01
  1    215    0.27796E-02    0.13867E+01
  1    216    0.27926E-02    0.13944E+01
  1    217    0.28055E-02    0.14025E+01
  1    218    0.28184E-02    0.14098E+01
  1    219    0.28314E-02    0.14163E+01
  1    220    0.28443E-02    0.14257E+01
  1    221    0.28572E-02    0.14317E+01
  1    222    0.28701E-02    0.14389E+01
  1    223    0.28831E-02    0.14471E+01
  1    224    0.28960E-02    0.14565E+01
  1    225    0.29089E-02    0.14644E+01
  1    226    0.29219E-02    0.14711E+01
  1    227    0.29348E-02    0.14790E+01
  1    228    0.29477E-02    0.14867E+01
  1    229    0.29606E-02    0.14933E+01
  1    230    0.29736E-02    0.15014E+01
  1    231    0.29865E-02    0.15087E+01
  1    232    0.29994E-02    0.15160E+01
  1    233    0.30124E-02    0.15242E+01
  1    234    0.30253E-02    0.15311E+01
  1    235    0.30382E-02    0.15372E+01
  1    236    0.30511E-02    0.15426E+01
  1    237    0.30641E-02    0.15516E+01
  1    238    0.30770E-02    0.15587E+01
  1    239    0.30899E-02    0.15661E+01
  1    240    0.31029E-02    0.15740E+01
  1    241    0.31158E-02    0.15816E+01
  1    242    0.31287E-02    0.15891E+01
  1    243    0.31416E-02    0.15962E+01
  1    244    0.31546E-02    0.16028E+01
  1    245    0.31675E-02    0.16096E+01
  1    246    0.31804E-02    0.16171E+01
  1    247    0.31934E-02    0.16247E+01
  1    248    0.32063E-02    0.16333E+01
  1    249    0.32192E-02    0.16407E+01
  1    250    0.32321E-02    0.16473E+01
  1    251    0.32451E-02    0.16546E+01
  1    252    0.32580E-02    0.16647E+01
  1    253    0.32709E-02    0.16712E+01
  1    254    0.32839E-02    0.16789E+01
  1    255    0.32968E-02    0.16877E+01
  1    256    0.33097E-02    0.16960E+01
  1    257    0.33226E-02    0.17023E+01
  1    258    0.33356E-02    0.17093E+01
  1    259    0.33485E-02    0.17153E+01
  1    260    0.33614E-02    0.17221E+01
  1    261    0.33744E-02    0.17285E+01
  1    262    0.33873E-02    0.17343E+01
  1    263    0.34002E-02    0.17426E+01
  1    264    0.34131E-02    0.17476E+01
  1    265    0.34261E-02    0.17555E+01
  1    266    0.34390E-02    0.17631E+01
  1    267    0.34519E-02    0.17704E+01
  1    268    0.34649E-02    0.17771E+01
  1    269    0.34778E-02    0.17841E+01
  1    270    0.34907E-02    0.17917E+01
  1    271    0.35036E-02    0.17976E+01
  1    272    0.35166E-02    0.18038E+01
  1    273    0.35295E-02    0.18084E+01
  1    274    0.35424E-02    0.18155E+01
  1    275    0.35554E-02    0.18238E+01
  1    276    0.35683E-02    0.18310E+01
  1    277    0.35812E-02    0.18371E+01
  1    278    0.35941E-02    0.18437E+01
  1    279    0.36071E-02    0.18527E+01
  1    280    0.36200E-02    0.18606E+01
  1    281    0.36329E-02    0.18678E+01
  1    282    0.36459E-02    0.18769E+01
  1    283    0.36588E-02    0.18846E+01
  1    284    0.36717E-02    0.18935E+01
  1    285    0.36846E-02    0.19016E+01
  1    286    0.36976E-02    0.19094E+01
  1    287    0.37105E-02    0.19197E+01
  1    288    0.37234E-02    0.19296E+01
  1    289    0.37364E-02    0.19415E+01
  1    290    0.37493E-02    0.19495E+01
  1    291    0.37622E-02    0.19565E+01
  1    292    0.37751E-02    0.19650E+01
  1    293    0.37881E-02    0.19745E+01
  1    294    0.38010E-02    0.19838E+01
  1    295    0.38139E-02    0.19945E+01
  1    296    0.38269E-02    0.20053E+01
  1    297    0.38398E-02    0.20156E+01
  1    298    0.38527E-02    0.20259E+01
  1    299    0.38656E-02    0.20354E+01
  1    300    0.38786E-02    0.20452E+01
  1    301    0.38915E-02    0.20543E+01
  1    302    0.39044E-02    0.20657E+01
  1    303    0.39174E-02    0.20746E+01
  1    304    0.39303E-02    0.20852E+01
  1    305    0.39432E-02    0.20954E+01
  1    306    0.39561E-02    0.21069E+01
  1    307    0.39691E-02    0.21179E+01
  1    308    0.39820E-02    0.21270E+01
  1    309    0.39949E-02    0.21363E+01
  1    310    0.40079E-02    0.21459E+01
  1    311    0.40208E-02    0.21553E+01
  1    312    0.40337E-02    0.21641E+01
  1    313    0.40466E-02    0.21733E+01
  1    314    0.40596E-02    0.21840E+01
  1    315    0.40725E-02    0.21919E+01
  1    316    0.40854E-02    0.22006E+01
  1    317    0.40984E-02    0.22097E+01
  1    318    0.41113E-02    0.22182E+01
  1    319    0.41242E-02    0.22283E+01
  1    320    0.41371E-02    0.22382E+01
  1    321    0.41501E-02    0.22479E+01
  1    322    0.41630E-02    0.22576E+01
  1    323    0.41759E-02    0.22697E+01
  1    324    0.41889E-02    0.22795E+01
  1    325    0.42018E-02    0.22895E+01
  1    326    0.42147E-02    0.22999E+01
  1    327    0.42276E-02    0.23092E+01
  1    328    0.42406E-02    0.23197E+01
  1    329    0.42535E-02    0.23318E+01
  1    330    0.42664E-02    0.23395E+01
  1    331    0.42794E-02    0.23490E+01
  1    332    0.42923E-02    0.23588E+01
  1    333    0.43052E-02    0.23694E+01
  1    334    0.43181E-02    0.23809E+01
  1    335    0.43311E-02    0.23910E+01
  1    336    0.43440E-02    0.24008E+01
  1    337    0.43569E-02    0.24092E+01
  1    338    0.43699E-02    0.24195E+01
  1    339    0.43828E-02    0.24289E+01
  1    340    0.43957E-02    0.24385E+01
  1    341    0.44086E-02    0.24475E+01
  1    342    0.44216E-02    0.24593E+01
  1    343    0.44345E-02    0.24705E+01
  1    344    0.44474E-02    0.24834E+01
  1    345    0.44604E-02    0.24919E+01
  1    346    0.44733E-02    0.24991E+01
  1    347    0.44862E-02    0.25082E+01
  1    348    0.44991E-02    0.25164E+01
  1    349    0.45121E-02    0.25271E+01
  1    350    0.45250E-02    0.25350E+01
  1    351    0.45379E-02    0.25452E+01
  1    352    0.45509E-02    0.25551E+01
  1    353    0.45638E-02    0.25647E+01
  1    354    0.45767E-02    0.25734E+01
  1    355    0.45896E-02    0.25822E+01
  1    356    0.46026E-02    0.25906E+01
  1    357    0.46155E-02    0.26007E+01
  1    358    0.46284E-02    0.26119E+01
  1    359    0.46414E-02    0.26215E+01
  1    360    0.46543E-02    0.26324E+01
  1    361    0.46672E-02    0.26406E+01
  1    362    0.46801E-02    0.26480E+01
  1    363    0.46931E-02    0.26577E+01
  1    364    0.47060E-02    0.26661E+01
  1    365    0.47189E-02    0.26726E+01
  1    366    0.47319E-02    0.26788E+01
  1    367    0.47448E-02    0.26851E+01
  1    368    0.47577E-02    0.26925E+01
  1    369    0.47706E-02    0.27015E+01
  1    370    0.47836E-02    0.27106E+01
  1    371    0.47965E-02    0.27160E+01
  1    372    0.48094E-02    0.27230E+01
  1    373    0.48224E-02    0.27292E+01
  1    374    0.48353E-02    0.27368E+01
  1    375    0.48482E-02    0.27429E+01
  1    376    0.48611E-02    0.27493E+01
  1    377    0.48741E-02    0.27557E+01
  1    378    0.48870E-02    0.27652E+01
  1    379    0.48999E-02    0.27733E+01
  1    380    0.49129E-02    0.27799E+01
  1    381    0.49258E-02    0.27870E+01
  1    382    0.49387E-02    0.27944E+01
  1    383    0.49516E-02    0.28015E+01
  1    384    0.49646E-02    0.28094E+01
  1    385    0.49775E-02    0.28175E+01
  1    386    0.49904E-02    0.28244E+01
  1    387    0.50034E-02    0.28318E+01
  1    388    0.50163E-02    0.28404E+01
  1    389    0.50292E-02    0.28504E+01
  1    390    0.50421E-02    0.28621E+01
  1    391    0.50551E-02    0.28722E+01
  1    392    0.50680E-02    0.28827E+01
  1    393    0.50809E-02    0.28938E+01
  1    394    0.50939E-02    0.29020E+01
  1    395    0.51068E-02    0.29110E+01
  1    396    0.51197E-02    0.29203E+01
  1    397    0.51326E-02    0.29286E+01
  1    398    0.51456E-02    0.29378E+01
  1    399    0.51585E-02    0.29448E+01
  1    400    0.51714E-02    0.29507E+01
  1    401    0.51844E-02    0.29589E+01
  1    402    0.51973E-02    0.29643E+01
  1    403    0.52102E-02    0.29729E+01
  1    404    0.52231E-02    0.29799E+01
  1    405    0.52361E-02    0.29868E+01
  1    406    0.52490E-02    0.29971E+01
  1    407    0.52619E-02    0.30031E+01
  1    408    0.52749E-02    0.30099E+01
  1    409    0.52878E-02    0.30175E+01
  1    410    0.53007E-02    0.30240E+01
  1    411    0.53136E-02    0.30316E+01
  1    412    0.53266E-02    0.30416E+01
  1    413    0.53395E-02    0.30504E+01
  1    414    0.53524E-02    0.30557E+01
  1    415    0.53654E-02    0.30622E+01
  1    416    0.53783E-02    0.30684E+01
  1    417    0.53912E-02    0.30765E+01
  1    418    0.54041E-02    0.30859E+01
  1    419    0.54171E-02    0.30942E+01
  1    420    0.54300E-02    0.31018E+01
  1    421    0.54429E-02    0.31080E+01
  1    422    0.54559E-02    0.31158E+01
  1    423    0.54688E-02    0.31250E+01
  1    424    0.54817E-02    0.31326E+01
  1    425    0.54946E-02    0.31428E+01
  1    426    0.55076E-02    0.31536E+01
  1    427    0.55205E-02    0.31633E+01
  1    428    0.55334E-02    0.31722E+01
  1    429    0.55464E-02    0.31822E+01
  1    430    0.55593E-02    0.31913E+01
  1    431    0.55722E-02    0.32021E+01
  1    432    0.55851E-02    0.32113E+01
  1    433    0.55981E-02    0.32196E+01
  1    434    0.56110E-02    0.32277E+01
  1    435    0.56239E-02    0.32378E+01
  1    436    0.56369E-02    0.32476E+01
  1    437    0.56498E-02    0.32578E+01
  1    438    0.56627E-02    0.32674E+01
  1    439    0.56756E-02    0.32794E+01
  1    440    0.56886E-02    0.32873E+01
  1    441    0.57015E-02    0.32943E+01
  1    442    0.57144E-02    0.33034E+01
  1    443    0.57274E-02    0.33112E+01
  1    444    0.57403E-02    0.33200E+01
  1    445    0.57532E-02    0.33284E+01
  1    446    0.57661E-02    0.33381E+01
  1    447    0.57791E-02    0.33467E+01
  1    448    0.57920E-02    0.33571E+01
  1    449    0.58049E-02    0.33635E+01
  1    450    0.58179E-02    0.33726E+01
  1    451    0.58308E-02    0.33809E+01
  1    452    0.58437E-02    0.33904E+01
  1    453    0.58566E-02    0.33982E+01
  1    454    0.58696E-02    0.34073E+01
  1    455    0.58825E-02    0.34133E+01
  1    456    0.58954E-02    0.34224E+01
  1    457    0.59084E-02    0.34315E+01
  1    458    0.59213E-02    0.34414E+01
  1    459    0.59342E-02    0.34482E+01
  1    460    0.59471E-02    0.34541E+01
  1    461    0.59601E-02    0.34618E+01
  1    462    0.59730E-02    0.34688E+01
  1    463    0.59859E-02    0.34741E+01
  1    464    0.59989E-02    0.34832E+01
  1    465    0.60118E-02    0.34904E+01
  1    466    0.60247E-02    0.35009E+01
  1    467    0.60376E-02    0.35071E+01
  1    468    0.60506E-02    0.35174E+01
  1    469    0.60635E-02    0.35252E+01
  1    470    0.60764E-02    0.35338E+01
  1    471    0.60894E-02    0.35424E+01
  1    472    0.61023E-02    0.35488E+01
  1    473    0.61152E-02    0.35593E+01
  1    474    0.61281E-02    0.35682E+01
  1    475    0.61411E-02    0.35779E+01
  1    476    0.61540E-02    0.35863E+01
  1    477    0.61669E-02    0.35942E+01
  1    478    0.61799E-02    0.36014E+01
  1    479    0.61928E-02    0.36078E+01
  1    480    0.62057E-02    0.36134E+01
  1    481    0.62186E-02    0.36217E+01
  1    482    0.62316E-02    0.36311E+01
  1    483    0.62445E-02    0.36409E+01
  1    484    0.62574E-02    0.36473E+01
  1    485    0.62704E-02    0.36568E+01
  1    486    0.62833E-02    0.36665E+01
  1    487    0.62962E-02    0.36759E+01
  1    488    0.63091E-02    0.36825E+01
  1    489    0.63221E-02    0.36908E+01
  1    490    0.63350E-02    0.36977E+01
  1    491    0.63479E-02    0.37041E+01
  1    492    0.63609E-02    0.37125E+01
  1    493    0.63738E-02    0.37186E+01
  1    494    0.63867E-02    0.37273E+01
  1    495    0.63996E-02    0.37339E+01
  1    496    0.64126E-02    0.37392E+01
  1    497    0.64255E-02    0.37481E+01
  1    498    0.64384E-02    0.37557E+01
  1    499    0.64514E-02    0.37636E+01
  1    500    0.64643E-02    0.37722E+01
  1    501    0.64772E-02    0.37833E+01
  1    502    0.64901E-02    0.37912E+01
  1    503    0.65031E-02    0.38027E+01
  1    504    0.65160E-02    0.38122E+01
  1    505    0.65289E-02    0.38233E+01
  1    506    0.65419E-02    0.38330E+01
  1    507    0.65548E-02    0.38427E+01
  1    508    0.65677E-02    0.38531E+01
  1    509    0.65806E-02    0.38622E+01
  1    510    0.65936E-02    0.38708E+01
  1    511    0.66065E-02    0.38803E+01
  1    512    0.66194E-02    0.38888E+01
  1    513    0.66324E-02    0.39003E+01
  1    514    0.66453E-02    0.39120E+01
  1    515    0.66582E-02    0.39198E+01
  1    516    0.66711E-02    0.39308E+01
  1    517    0.66841E-02    0.39420E+01
  1    518    0.66970E-02    0.39533E+01
  1    519    0.67099E-02    0.39632E+01
  1    520    0.67229E-02    0.39734E+01
  1    521    0.67358E-02    0.39846E+01
  1    522    0.67487E-02    0.39965E+01
  1    523    0.67616E-02    0.40061E+01
  1    524    0.67746E-02    0.40152E+01
  1    525    0.67875E-02    0.40250E+01
  1    526    0.68004E-02    0.40327E+01
  1    527    0.68134E-02    0.40429E+01
  1    528    0.68263E-02    0.40544E+01
  1    529    0.68392E-02    0.40658E+01
  1    530    0.68521E-02    0.40759E+01
  1    531    0.68651E-02    0.40853E+01
  1    532    0.68780E-02    0.40929E+01
  1    533    0.68909E-02    0.41008E+01
  1    534    0.69039E-02    0.41105E+01
  1    535    0.69168E-02    0.41182E+01
  1    536    0.69297E-02    0.41257E+01
  1    537    0.69426E-02    0.41333E+01
  1    538    0.69556E-02    0.41411E+01
  1    539    0.69685E-02    0.41485E+01
  1    540    0.69814E-02    0.41554E+01
  1    541    0.69944E-02    0.41628E+01
  1    542    0.70073E-02    0.41697E+01
  1    543    0.70202E-02    0.41775E+01
  1    544    0.70331E-02    0.41845E+01
  1    545    0.70461E-02    0.41912E+01
  1    546    0.70590E-02    0.41984E+01
  1    547    0.70719E-02    0.42077E+01
  1    548    0.70849E-02    0.42161E+01
  1    549    0.70978E-02    0.42241E+01
  1    550    0.71107E-02    0.42348E+01
  1    551    0.71236E-02    0.42417E+01
  1    552    0.71366E-02    0.42488E+01
  1    553    0.71495E-02    0.42555E+01
  1    554    0.71624E-02    0.42611E+01
  1    555    0.71754E-02    0.42705E+01
  1    556    0.71883E-02    0.42779E+01
  1    557    0.72012E-02    0.42862E+01
  1    558    0.72141E-02    0.42939E+01
  1    559    0.72271E-02    0.43019E+01
  1    560    0.72400E-02    0.43089E+01
  1    561    0.72529E-02    0.43178E+01
  1    562    0.72659E-02    0.43245E+01
  1    563    0.72788E-02    0.43310E+01
  1    564    0.72917E-02    0.43408E+01
  1    565    0.73046E-02    0.43452E+01
  1    566    0.73176E-02    0.43553E+01
  1    567    0.73305E-02    0.43643E+01
  1    568    0.73434E-02    0.43760E+01
  1    569    0.73564E-02    0.43845E+01
  1    570    0.73693E-02    0.43930E+01
  1    571    0.73822E-02    0.44025E+01
  1    572    0.73951E-02    0.44102E+01
  1    573    0.74081E-02    0.44186E+01
  1    574    0.74210E-02    0.44272E+01
  1    575    0.74339E-02    0.44351E+01
  1    576    0.74469E-02    0.44453E+01
  1    577    0.74598E-02    0.44537E+01
  1    578    0.74727E-02    0.44628E+01
  1    579    0.74856E-02    0.44737E+01
  1    580    0.74986E-02    0.44839E+01
  1    581    0.75115E-02    0.44937E+01
  1    582    0.75244E-02    0.45012E+01
  1    583    0.75374E-02    0.45108E+01
  1    584    0.75503E-02    0.45205E+01
  1    585    0.75632E-02    0.45282E+01
  1    586    0.75761E-02    0.45328E+01
  1    587    0.75891E-02    0.45388E+01
  1    588    0.76020E-02    0.45487E+01
  1    589    0.76149E-02    0.45547E+01
  1    590    0.76279E-02    0.45644E+01
  1    591    0.76408E-02    0.45720E+01
  1    592    0.76537E-02    0.45801E+01
  1    593    0.76666E-02    0.45909E+01
  1    594    0.76796E-02    0.46017E+01
  1    595    0.76925E-02    0.46106E+01
  1    596    0.77054E-02    0.46188E+01
  1    597    0.77184E-02    0.46260E+01
  1    598    0.77313E-02    0.46356E+01
  1    599    0.77442E-02    0.46448E+01
  1    600    0.77571E-02    0.46558E+01
  1    601    0.77701E-02    0.46634E+01
  1    602    0.77830E-02    0.46705E+01
  1    603    0.77959E-02    0.46778E+01
  1    604    0.78089E-02    0.46820E+01
  1    605    0.78218E-02    0.46895E+01
  1    606    0.78347E-02    0.46981E+01
  1    607    0.78476E-02    0.47055E+01
  1    608    0.78606E-02    0.47136E+01
  1    609    0.78735E-02    0.47232E+01
  1    610    0.78864E-02    0.47331E+01
  1    611    0.78994E-02    0.47421E+01
  1    612    0.79123E-02    0.47485E+01
  1    613    0.79252E-02    0.47558E+01
  1    614    0.79381E-02    0.47629E+01
  1    615    0.79511E-02    0.47717E+01
  1    616    0.79640E-02    0.47803E+01
  1    617    0.79769E-02    0.47891E+01
  1    618    0.79899E-02    0.47947E+01
  1    619    0.80028E-02    0.48020E+01
  1    620    0.80157E-02    0.48094E+01
  1    621    0.80286E-02    0.48141E+01
  1    622    0.80416E-02    0.48195E+01
  1    623    0.80545E-02    0.48278E+01
  1    624    0.80674E-02    0.48369E+01
  1    625    0.80804E-02    0.48429E+01
  1    626    0.80933E-02    0.48492E+01
  1    627    0.81062E-02    0.48581E+01
  1    628    0.81191E-02    0.48647E+01
  1    629    0.81321E-02    0.48702E+01
  1    630    0.81450E-02    0.48779E+01
  1    631    0.81579E-02    0.48837E+01
  1    632    0.81709E-02    0.48932E+01
  1    633    0.81838E-02    0.49014E+01
  1    634    0.81967E-02    0.49113E+01
  1    635    0.82096E-02    0.49179E+01
  1    636    0.82226E-02    0.49245E+01
  1    637    0.82355E-02    0.49309E+01
  1    638    0.82484E-02    0.49387E+01
  1    639    0.82614E-02    0.49463E+01
  1    640    0.82743E-02    0.49560E+01
  1    641    0.82872E-02    0.49625E+01
  1    642    0.83001E-02    0.49685E+01
  1    643    0.83131E-02    0.49740E+01
  1    644    0.83260E-02    0.49804E+01
  1    645    0.83389E-02    0.49881E+01
  1    646    0.83519E-02    0.49968E+01
  1    647    0.83648E-02    0.50012E+01
  1    648    0.83777E-02    0.50088E+01
  1    649    0.83906E-02    0.50169E+01
  1    650    0.84036E-02    0.50209E+01
  1    651    0.84165E-02    0.50321E+01
  1    652    0.84294E-02    0.50398E+01
  1    653    0.84424E-02    0.50474E+01
  1    654    0.84553E-02    0.50580E+01
  1    655    0.84682E-02    0.50657E+01
  1    656    0.84811E-02    0.50709E+01
  1    657    0.84941E-02    0.50764E+01
  1    658    0.85070E-02    0.50850E+01
  1    659    0.85199E-02    0.50910E+01
  1    660    0.85329E-02    0.50988E+01
  1    661    0.85458E-02    0.51038E+01
  1    662    0.85587E-02    0.51114E+01
  1    663    0.85716E-02    0.51168E+01
  1    664    0.85846E-02    0.51223E+01
  1    665    0.85975E-02    0.51275E+01
