  0      1    0.12929E-04    0.16887E-03
  0      2    0.25857E-04    0.58499E-03
  0      3    0.38786E-04    0.12575E-02
  0      4    0.51714E-04    0.21315E-02
  0      5    0.64643E-04    0.32649E-02
  0      6    0.77571E-04    0.45829E-02
  0      7    0.90500E-04    0.61504E-02
  0      8    0.10343E-03    0.78898E-02
  0      9    0.11636E-03    0.98113E-02
  0     10    0.12929E-03    0.11926E-01
  0     11    0.14221E-03    0.14180E-01
  0     12    0.15514E-03    0.16660E-01
  0     13    0.16807E-03    0.19310E-01
  0     14    0.18100E-03    0.22168E-01
  0     15    0.19393E-03    0.25114E-01
  0     16    0.20686E-03    0.28227E-01
  0     17    0.21979E-03    0.31552E-01
  0     18    0.23271E-03    0.34930E-01
  0     19    0.24564E-03    0.38584E-01
  0     20    0.25857E-03    0.42302E-01
  0     21    0.27150E-03    0.46110E-01
  0     22    0.28443E-03    0.50053E-01
  0     23    0.29736E-03    0.54189E-01
  0     24    0.31029E-03    0.58259E-01
  0     25    0.32321E-03    0.62421E-01
  0     26    0.33614E-03    0.66783E-01
  0     27    0.34907E-03    0.71258E-01
  0     28    0.36200E-03    0.75999E-01
  0     29    0.37493E-03    0.80845E-01
  0     30    0.38786E-03    0.85684E-01
  0     31    0.40079E-03    0.90591E-01
  0     32    0.41371E-03    0.95600E-01
  0     33    0.42664E-03    0.10066E+00
  0     34    0.43957E-03    0.10587E+00
  0     35    0.45250E-03    0.11115E+00
  0     36    0.46543E-03    0.11662E+00
  0     37    0.47836E-03    0.12227E+00
  0     38    0.49129E-03    0.12775E+00
  0     39    0.50421E-03    0.13333E+00
  0     40    0.51714E-03    0.13929E+00
  0     41    0.53007E-03    0.14507E+00
  0     42    0.54300E-03    0.15090E+00
  0     43    0.55593E-03    0.15684E+00
  0     44    0.56886E-03    0.16282E+00
  0     45    0.58179E-03    0.16878E+00
  0     46    0.59471E-03    0.17473E+00
  0     47    0.60764E-03    0.18075E+00
  0     48    0.62057E-03    0.18715E+00
  0     49    0.63350E-03    0.19341E+00
  0     50    0.64643E-03    0.19953E+00
  0     51    0.65936E-03    0.20590E+00
  0     52    0.67229E-03    0.21212E+00
  0     53    0.68521E-03    0.21844E+00
  0     54    0.69814E-03    0.22479E+00
  0     55    0.71107E-03    0.23137E+00
  0     56    0.72400E-03    0.23785E+00
  0     57    0.73693E-03    0.24441E+00
  0     58    0.74986E-03    0.25092E+00
  0     59    0.76279E-03    0.25758E+00
  0     60    0.77571E-03    0.26404E+00
  0     61    0.78864E-03    0.27080E+00
  0     62    0.80157E-03    0.27738E+00
  0     63    0.81450E-03    0.28408E+00
  0     64    0.82743E-03    0.29079E+00
  0     65    0.84036E-03    0.29761E+00
  0     66    0.85329E-03    0.30441E+00
  0     67    0.86621E-03    0.31122E+00
  0     68    0.87914E-03    0.31794E+00
  0     69    0.89207E-03    0.32459E+00
  0     70    0.90500E-03    0.33152E+00
  0     71    0.91793E-03    0.33822E+00
  0     72    0.93086E-03    0.34516E+00
  0     73    0.94379E-03    0.35187E+00
  0     74    0.95671E-03    0.35918E+00
  0     75    0.96964E-03    0.36630E+00
  0     76    0.98257E-03    0.37343E+00
  0     77    0.99550E-03    0.38044E+00
  0     78    0.10084E-02    0.38743E+00
  0     79    0.10214E-02    0.39432E+00
  0     80    0.10343E-02    0.40164E+00
  0     81    0.10472E-02    0.40885E+00
  0     82    0.10601E-02    0.41657E+00
  0     83    0.10731E-02    0.42399E+00
  0     84    0.10860E-02    0.43145E+00
  0     85    0.10989E-02    0.43909E+00
  0     86    0.11119E-02    0.44677E+00
  0     87    0.11248E-02    0.45414E+00
  0     88    0.11377E-02    0.46113E+00
  0     89    0.11506E-02    0.46867E+00
  0     90    0.11636E-02    0.47628E+00
  0     91    0.11765E-02    0.48368E+00
  0     92    0.11894E-02    0.49119E+00
  0     93    0.12024E-02    0.49912E+00
  0     94    0.12153E-02    0.50699E+00
  0     95    0.12282E-02    0.51446E+00
  0     96    0.12411E-02    0.52228E+00
  0     97    0.12541E-02    0.52981E+00
  0     98    0.12670E-02    0.53755E+00
  0     99    0.12799E-02    0.54508E+00
  0    100    0.12929E-02    0.55331E+00
  0    101    0.13058E-02    0.56129E+00
  0    102    0.13187E-02    0.56872E+00
  0    103    0.13316E-02    0.57586E+00
  0    104    0.13446E-02    0.58338E+00
  0    105    0.13575E-02    0.59016E+00
  0    106    0.13704E-02    0.59718E+00
  0    107    0.13834E-02    0.60411E+00
  0    108    0.13963E-02    0.61125E+00
  0    109    0.14092E-02    0.61815E+00
  0    110    0.14221E-02    0.62491E+00
  0    111    0.14351E-02    0.63193E+00
  0    112    0.14480E-02    0.63888E+00
  0    113    0.14609E-02    0.64559E+00
  0    114    0.14739E-02    0.65218E+00
  0    115    0.14868E-02    0.65926E+00
  0    116    0.14997E-02    0.66602E+00
  0    117    0.15126E-02    0.67294E+00
  0    118    0.15256E-02    0.67974E+00
  0    119    0.15385E-02    0.68678E+00
  0    120    0.15514E-02    0.69411E+00
  0    121    0.15644E-02    0.70145E+00
  0    122    0.15773E-02    0.70939E+00
  0    123    0.15902E-02    0.71668E+00
  0    124    0.16031E-02    0.72380E+00
  0    125    0.16161E-02    0.73090E+00
  0    126    0.16290E-02    0.73791E+00
  0    127    0.16419E-02    0.74515E+00
  0    128    0.16549E-02    0.75195E+00
  0    129    0.16678E-02    0.75889E+00
  0    130    0.16807E-02    0.76583E+00
