% itn    run  time           vxave               vyave               vaverun
  1    494    0.63867E-01   -0.7897316174E+03   -0.2035366539E+03    0.8155385932E+03
  1    495    0.63996E-01    0.9580661029E+03    0.1027522503E+04    0.1404881900E+04
  1    496    0.64126E-01    0.1275953470E+02   -0.3050024604E+03    0.3052692362E+03
  1    497    0.64255E-01    0.7445053701E+03    0.2649092629E+03    0.7902310825E+03
  1    498    0.64384E-01    0.1536856764E+03   -0.9953885856E+03    0.1007183064E+04
  1    499    0.64514E-01    0.4984154369E+03   -0.2202974539E+03    0.5449301936E+03
  1    500    0.64643E-01    0.1319476874E+03   -0.7239294491E+03    0.7358559910E+03
  1    501    0.64772E-01   -0.2740506731E+03   -0.4665316593E+03    0.5410689056E+03
  1    502    0.64901E-01    0.3368868331E+03   -0.5758375132E+03    0.6671443471E+03
  1    503    0.65031E-01    0.6276794531E+03    0.4023729446E+03    0.7455772813E+03
  1    504    0.65160E-01   -0.1022250547E+04    0.4139084363E+03    0.1102867342E+04
  1    505    0.65289E-01    0.2251261296E+04    0.1013263946E+04    0.2468781328E+04
  1    506    0.65419E-01    0.1359358629E+03   -0.2768466472E+03    0.3084195598E+03
  1    507    0.65548E-01   -0.1159153082E+04   -0.1615106173E+04    0.1988015044E+04
  1    508    0.65677E-01    0.4041344672E+02    0.1622683443E+04    0.1623186620E+04
  1    509    0.65806E-01   -0.3065817803E+03    0.1146736772E+04    0.1187012052E+04
  1    510    0.65936E-01   -0.1596131249E+04    0.1218636055E+04    0.2008160551E+04
  1    511    0.66065E-01   -0.1417139504E+04   -0.8892752861E+03    0.1673049583E+04
  1    512    0.66194E-01    0.2574870227E+03    0.7246924415E+02    0.2674908563E+03
  1    513    0.66324E-01    0.5560008639E+03   -0.8773286225E+03    0.1038673420E+04
  1    514    0.66453E-01    0.1285778089E+03   -0.1099708933E+04    0.1107200067E+04
  1    515    0.66582E-01    0.1272456390E+04   -0.4755247068E+03    0.1358406791E+04
  1    516    0.66711E-01   -0.9052665143E+03    0.1053672859E+04    0.1389148644E+04
  1    517    0.66841E-01   -0.1862229386E+03    0.3569174878E+03    0.4025780371E+03
  1    518    0.66970E-01   -0.5940168470E+02   -0.1458795691E+04    0.1460004598E+04
  1    519    0.67099E-01    0.4730853815E+03   -0.2574605489E+03    0.5386053402E+03
  1    520    0.67229E-01   -0.5895448546E+03   -0.6513969994E+03    0.8785676903E+03
  1    521    0.67358E-01    0.1756524969E+03    0.5675584530E+02    0.1845942189E+03
  1    522    0.67487E-01    0.8252132962E+03   -0.1716087109E+03    0.8428680406E+03
  1    523    0.67616E-01   -0.7374092824E+02   -0.1074741790E+04    0.1077268601E+04
  1    524    0.67746E-01   -0.2800764126E+03   -0.7426018704E+03    0.7936626077E+03
  1    525    0.67875E-01   -0.8528029136E+03    0.1263567278E+03    0.8621130043E+03
  1    526    0.68004E-01   -0.1209281663E+04    0.1490072877E+03    0.1218427393E+04
  1    527    0.68134E-01   -0.9727426659E+03    0.4206334946E+03    0.1059792825E+04
  1    528    0.68263E-01   -0.1039856993E+04    0.1598928737E+04    0.1907321596E+04
  1    529    0.68392E-01   -0.3194619542E+01    0.3119269138E+03    0.3119432723E+03
  1    530    0.68521E-01   -0.4800615579E+03    0.2318038801E+02    0.4806208795E+03
  1    531    0.68651E-01   -0.5930658420E+03    0.6827219320E+03    0.9043430374E+03
  1    532    0.68780E-01    0.3143300272E+03   -0.2449472291E+04    0.2469558233E+04
  1    533    0.68909E-01   -0.2917802398E+03   -0.3638254964E+03    0.4663739917E+03
  1    534    0.69039E-01    0.7090614067E+03   -0.1209404645E+04    0.1401937115E+04
  1    535    0.69168E-01    0.1405811047E+04    0.1510559285E+03    0.1413903318E+04
  1    536    0.69297E-01    0.2234136786E+03   -0.1719365810E+04    0.1733820193E+04
  1    537    0.69426E-01    0.1491153855E+04   -0.1683481324E+04    0.2248921783E+04
  1    538    0.69556E-01   -0.4924380276E+03    0.1987428428E+04    0.2047527037E+04
  1    539    0.69685E-01   -0.2471748289E+03    0.6754499192E+03    0.7192551629E+03
  1    540    0.69814E-01    0.1010460461E+04   -0.6096017317E+02    0.1012297627E+04
  1    541    0.69944E-01    0.3363578696E+03   -0.8208932878E+03    0.8871315609E+03
  1    542    0.70073E-01    0.6079572377E+03   -0.1451021987E+04    0.1573237683E+04
  1    543    0.70202E-01    0.6952689138E+02   -0.1104261502E+04    0.1106448125E+04
  1    544    0.70331E-01   -0.1708248379E+03   -0.5237826285E+03    0.5509349936E+03
  1    545    0.70461E-01    0.2132043777E+03    0.1367456268E+03    0.2532893071E+03
  1    546    0.70590E-01    0.2445175192E+01   -0.1082039928E+04    0.1082042690E+04
  1    547    0.70719E-01   -0.9868641229E+02   -0.1868882349E+02    0.1004404306E+03
  1    548    0.70849E-01   -0.1154598222E+04    0.8051359245E+03    0.1407601119E+04
  1    549    0.70978E-01    0.2007343677E+03   -0.1725212975E+04    0.1736851777E+04
  1    550    0.71107E-01   -0.2715569727E+03    0.5286576124E+03    0.5943248779E+03
  1    551    0.71236E-01    0.7784514799E+03   -0.6571452246E+03    0.1018737725E+04
  1    552    0.71366E-01    0.1721754530E+03    0.1887320420E+04    0.1895157712E+04
  1    553    0.71495E-01   -0.1580820395E+04   -0.1282076192E+04    0.2035365442E+04
  1    554    0.71624E-01   -0.3573353844E+03    0.5798867782E+03    0.6811440761E+03
  1    555    0.71754E-01   -0.4579330479E+03    0.6915123350E+03    0.8293925403E+03
  1    556    0.71883E-01   -0.8748018556E+02   -0.1562099726E+04    0.1564547326E+04
  1    557    0.72012E-01    0.3459048205E+03   -0.1161955131E+04    0.1212348907E+04
  1    558    0.72141E-01   -0.4319434857E+03    0.5505568971E+02    0.4354380596E+03
  1    559    0.72271E-01   -0.1243034029E+04    0.1231363829E+04    0.1749682965E+04
  1    560    0.72400E-01   -0.3902733503E+03   -0.4811851623E+03    0.6195582687E+03
  1    561    0.72529E-01   -0.1052572821E+04    0.3712845272E+03    0.1116136974E+04
  1    562    0.72659E-01    0.3436171409E+03    0.9535368758E+03    0.1013560710E+04
  1    563    0.72788E-01    0.7444530765E+03   -0.2163015040E+03    0.7752397847E+03
  1    564    0.72917E-01    0.1387921979E+04   -0.3342294726E+03    0.1427598249E+04
  1    565    0.73046E-01   -0.3735999233E+03   -0.1297030677E+04    0.1349764972E+04
  1    566    0.73176E-01    0.1380420922E+03   -0.6213849480E+03    0.6365334813E+03
  1    567    0.73305E-01    0.1678326196E+04    0.7269220784E+02    0.1679899692E+04
  1    568    0.73434E-01   -0.2178738950E+03   -0.2980519994E+03    0.3691937546E+03
  1    569    0.73564E-01    0.1629630712E+04    0.3709540600E+03    0.1671317795E+04
  1    570    0.73693E-01    0.2864077245E+03    0.3504829905E+03    0.4526231448E+03
  1    571    0.73822E-01   -0.8655636505E+03    0.2538971294E+03    0.9020333615E+03
  1    572    0.73951E-01   -0.3338776049E+03   -0.3101668154E+03    0.4557166975E+03
  1    573    0.74081E-01   -0.1978656780E+03   -0.2194246912E+04    0.2203150094E+04
  1    574    0.74210E-01    0.1873372479E+03    0.4126145977E+03    0.4531512448E+03
  1    575    0.74339E-01    0.1322211341E+04    0.4941466083E+03    0.1411532395E+04
  1    576    0.74469E-01    0.8056793666E+03   -0.2106736176E+03    0.8327680439E+03
  1    577    0.74598E-01    0.8956146021E+03   -0.6613001527E+01    0.8956390162E+03
  1    578    0.74727E-01   -0.6690951891E+03    0.2279179668E+03    0.7068486200E+03
  1    579    0.74856E-01    0.4002644737E+03    0.7075748579E+03    0.8129414668E+03
  1    580    0.74986E-01    0.1236236544E+04    0.1594679908E+04    0.2017742501E+04
  1    581    0.75115E-01   -0.1211417969E+04    0.2198074931E+04    0.2509794194E+04
  1    582    0.75244E-01   -0.6769657157E+02   -0.2979861616E+03    0.3055790868E+03
  1    583    0.75374E-01   -0.6986702506E+03   -0.3825708742E+03    0.7965554550E+03
  1    584    0.75503E-01   -0.2458707558E+03    0.6471082774E+03    0.6922438525E+03
  1    585    0.75632E-01    0.6276080712E+03    0.5159684500E+03    0.8124748195E+03
  1    586    0.75761E-01    0.1259672235E+03    0.4368311975E+03    0.4546308794E+03
  1    587    0.75891E-01   -0.5326913173E+03    0.6066070879E+03    0.8072993241E+03
  1    588    0.76020E-01   -0.1481707813E+04   -0.3518265356E+03    0.1522905103E+04
  1    589    0.76149E-01   -0.1195823419E+04   -0.1168868040E+04    0.1672197998E+04
  1    590    0.76279E-01    0.3966996172E+03    0.7628015014E+03    0.8597887630E+03
  1    591    0.76408E-01   -0.1359681553E+04    0.1651652739E+04    0.2139320148E+04
  1    592    0.76537E-01   -0.4801102441E+03   -0.9879626404E+02    0.4901699178E+03
  1    593    0.76666E-01    0.1804337557E+03   -0.2507867572E+03    0.3089503808E+03
