% itn    run  time           vxave               vyave               vaverun
  1     48    0.17097E+00   -0.3551131978E+02    0.7204899097E+02    0.8032503303E+02
  1     49    0.17453E+00    0.1655725685E+02   -0.4870133985E+02    0.5143892746E+02
  1     50    0.17809E+00    0.4443932846E+02   -0.3535070644E+02    0.5678491314E+02
  1     51    0.18165E+00    0.1249938028E+03   -0.1769157162E+02    0.1262396231E+03
  1     52    0.18522E+00    0.8103362486E+02   -0.5935448956E+02    0.1004460243E+03
  1     53    0.18878E+00   -0.4728049952E+02   -0.3077608003E+02    0.5641465002E+02
  1     54    0.19234E+00    0.6792674785E+02   -0.7555318785E+01    0.6834563568E+02
  1     55    0.19590E+00    0.2444381113E+02    0.8072705289E+02    0.8434664766E+02
  1     56    0.19946E+00   -0.3400416127E+02    0.7769638653E+02    0.8481162340E+02
  1     57    0.20302E+00    0.1123729525E+03   -0.1948146435E+00    0.1123731214E+03
  1     58    0.20659E+00   -0.2894737752E+01   -0.8193072325E+02    0.8198184506E+02
  1     59    0.21015E+00   -0.1205943794E+03   -0.1079768400E+03    0.1618703256E+03
  1     60    0.21371E+00    0.2068521530E+02    0.3461436969E+02    0.4032409603E+02
  1     61    0.21727E+00   -0.3728451818E+02    0.1773795352E+02    0.4128886401E+02
  1     62    0.22083E+00   -0.1803145988E+03    0.1106098392E+03    0.2115369733E+03
  1     63    0.22440E+00   -0.1634414828E+03   -0.1567737864E+03    0.2264754698E+03
  1     64    0.22796E+00    0.5092746441E+02    0.6203382502E+02    0.8026083775E+02
  1     65    0.23152E+00   -0.1140030837E+03    0.9750868673E+02    0.1500154895E+03
  1     66    0.23508E+00    0.5936165464E+01   -0.2019357691E+02    0.2104800724E+02
  1     67    0.23864E+00   -0.1708614615E+02   -0.7917551485E+02    0.8099813913E+02
  1     68    0.24220E+00   -0.6610475526E+02    0.8877746776E+02    0.1106854889E+03
  1     69    0.24577E+00    0.1095805979E+03   -0.3135332420E+02    0.1139777978E+03
  1     70    0.24933E+00   -0.5629918875E+02   -0.2846584063E+02    0.6308647031E+02
  1     71    0.25289E+00   -0.1283802405E+03    0.1352154856E+02    0.1290903499E+03
  1     72    0.25645E+00    0.2915530458E+01   -0.1627335093E+02    0.1653246105E+02
  1     73    0.26001E+00    0.9368609651E+02    0.7417715755E+02    0.1194961731E+03
  1     74    0.26358E+00   -0.3719393520E+01    0.6226024521E+02    0.6237124355E+02
  1     75    0.26714E+00    0.8872757588E+02    0.6200923067E+02    0.1082484522E+03
  1     76    0.27070E+00   -0.1118659062E+02    0.1421537994E+02    0.1808913587E+02
  1     77    0.27426E+00   -0.4177553891E+02    0.4626652260E+02    0.6233607915E+02
  1     78    0.27782E+00    0.4263632143E+01    0.1008640321E+03    0.1009541061E+03
  1     79    0.28138E+00    0.3881081648E+01   -0.3448930218E+02    0.3470698431E+02
  1     80    0.28495E+00    0.4913307290E+01    0.6721032641E+02    0.6738967699E+02
  1     81    0.28851E+00   -0.6242286968E+02    0.1212819318E+03    0.1364035251E+03
  1     82    0.29207E+00   -0.6729050398E+02   -0.1333169658E+03    0.1493366174E+03
  1     83    0.29563E+00   -0.4957600935E+02   -0.1382316645E+03    0.1468528984E+03
  1     84    0.29919E+00    0.3522179285E+02   -0.8968609344E+02    0.9635439817E+02
  1     85    0.30276E+00    0.5018451538E+02   -0.4597381463E+02    0.6805936538E+02
  1     86    0.30632E+00    0.5299329028E+02    0.3786857984E+02    0.6513308034E+02
  1     87    0.30988E+00    0.4464065740E+02   -0.5959261090E+02    0.7445849560E+02
  1     88    0.31344E+00    0.3769507371E+02    0.6476071800E+02    0.7493243075E+02
  1     89    0.31700E+00    0.3576936714E+02    0.1277359365E+03    0.1326496027E+03
  1     90    0.32056E+00    0.2757703298E+02   -0.5978866553E+02    0.6584206311E+02
  1     91    0.32413E+00    0.5789576491E+02   -0.9791571133E+02    0.1137515104E+03
  1     92    0.32769E+00    0.7718998188E+02    0.3256338906E+02    0.8377748868E+02
  1     93    0.33125E+00    0.2091216170E+03   -0.3172235906E+02    0.2115139683E+03
  1     94    0.33481E+00   -0.4166776473E+02    0.4228249635E+02    0.5936339036E+02
  1     95    0.33837E+00    0.3540130511E+02    0.1014763515E+03    0.1074741937E+03
  1     96    0.34194E+00    0.8172247078E+02    0.1376917162E+03    0.1601173661E+03
  1     97    0.34550E+00   -0.1156640224E+03    0.5496356162E+02    0.1280592018E+03
  1     98    0.34906E+00   -0.1169382171E+02    0.6518029240E+02    0.6622096332E+02
  1     99    0.35262E+00    0.1981723809E+02    0.1666221923E+03    0.1677965372E+03
  1    100    0.35618E+00   -0.7819166044E+02    0.4751639818E+02    0.9149723416E+02


% itn    run  time           vxave               vyave               vaverun
  2      1    0.35618E-02    0.6881637071E+02    0.9709121227E+02    0.1190058670E+03
  2      2    0.71237E-02    0.1210268152E+03    0.1508937750E+03    0.1934332478E+03
  2      3    0.10685E-01   -0.5954531118E+02    0.3587886296E+02    0.6951932747E+02
  2      4    0.14247E-01    0.1016016172E+01   -0.1558197010E+01    0.1860179234E+01
  2      5    0.17809E-01    0.2796502820E+02    0.1610804105E+02    0.3227246177E+02
  2      6    0.21371E-01    0.5365369383E+02   -0.5470191991E+02    0.7662257437E+02
  2      7    0.24933E-01    0.9059844377E+02   -0.3691361111E+02    0.9782991720E+02
  2      8    0.28495E-01    0.8181731124E+02    0.4090910107E+02    0.9147473405E+02
  2      9    0.32056E-01    0.7915158793E+02    0.6359566877E+02    0.1015351316E+03
  2     10    0.35618E-01    0.1724307189E+02    0.1279446327E+03    0.1291013267E+03
  2     11    0.39180E-01   -0.1229056243E+02    0.7630559718E+02    0.7728908129E+02
  2     12    0.42742E-01    0.3658019451E+02    0.5195767576E+02    0.6354298309E+02
  2     13    0.46304E-01   -0.1867219928E+00   -0.6896113246E+02    0.6896138524E+02
  2     14    0.49866E-01   -0.4639125436E+02   -0.4136014313E+02    0.6215150779E+02
  2     15    0.53427E-01   -0.4367219848E+02   -0.1376761331E+02    0.4579091718E+02
  2     16    0.56989E-01   -0.1040359456E+03   -0.1274311269E+02    0.1048134767E+03
  2     17    0.60551E-01    0.4655856767E+02   -0.6782684957E+02    0.8226895980E+02
  2     18    0.64113E-01   -0.1278977434E+03    0.5135644836E+02    0.1378235015E+03
  2     19    0.67675E-01    0.1043535372E+03   -0.5795632148E+01    0.1045143534E+03
  2     20    0.71237E-01    0.1127577722E+03   -0.4110205967E+02    0.1200153928E+03
  2     21    0.74798E-01   -0.2367200392E+02    0.8886511804E+02    0.9196397650E+02
  2     22    0.78360E-01    0.3437497713E+02    0.1412346624E+02    0.3716330652E+02
  2     23    0.81922E-01    0.1495406073E+02   -0.6590245946E+02    0.6757779292E+02
  2     24    0.85484E-01    0.2124221293E+02    0.7882847691E+02    0.8164043350E+02
  2     25    0.89046E-01   -0.8124593687E+02    0.1298544461E+02    0.8227711729E+02
  2     26    0.92608E-01    0.2799008432E+02    0.1551503558E+02    0.3200251786E+02
  2     27    0.96169E-01    0.1231025341E+02    0.7153665846E+01    0.1423788166E+02
  2     28    0.99731E-01    0.2531097514E+02    0.5869948125E+02    0.6392397486E+02
  2     29    0.10329E+00   -0.3394665851E+02   -0.1980229122E+02    0.3930020816E+02
  2     30    0.10685E+00    0.3703513251E+02   -0.9451485481E+02    0.1015118654E+03
  2     31    0.11042E+00    0.4267542865E+02    0.2104162788E+02    0.4758090283E+02
  2     32    0.11398E+00   -0.7396848280E+02    0.9354960162E+02    0.1192596512E+03
  2     33    0.11754E+00    0.2162484331E+02   -0.7278061135E+02    0.7592530038E+02
  2     34    0.12110E+00    0.4453388813E+02    0.1571228173E+03    0.1633121150E+03
  2     35    0.12466E+00    0.2251023404E+02   -0.7383222361E+01    0.2369013738E+02
  2     36    0.12823E+00   -0.2522953652E+02    0.1901449925E+03    0.1918114900E+03
  2     37    0.13179E+00    0.5155050548E+01   -0.6692012676E+02    0.6711838728E+02
  2     38    0.13535E+00    0.3621348583E+01   -0.3504156037E+02    0.3522818642E+02
  2     39    0.13891E+00    0.5322909605E+02    0.4456044749E+02    0.6941880255E+02
  2     40    0.14247E+00    0.9072382883E+01    0.4210377388E+02    0.4307012777E+02
  2     41    0.14603E+00   -0.1170474356E+03    0.2194146638E+01    0.1170679993E+03
  2     42    0.14960E+00   -0.1528838156E+02    0.2133036599E+02    0.2624345869E+02
  2     43    0.15316E+00    0.3953893397E+02   -0.2452787113E+02    0.4652895616E+02
  2     44    0.15672E+00    0.4794936420E+02    0.4168810170E+02    0.6353770023E+02
  2     45    0.16028E+00    0.1676900572E+01    0.1267622608E+03    0.1267733519E+03
  2     46    0.16384E+00    0.5390068999E+02    0.6660595822E+02    0.8568335925E+02
  2     47    0.16741E+00   -0.2075578663E+01    0.1976508635E+02    0.1987376827E+02
  2     48    0.17097E+00   -0.9764052284E+02    0.2807079686E+02    0.1015954789E+03
  2     49    0.17453E+00    0.7541446212E+02   -0.7392582024E+02    0.1056047726E+03
  2     50    0.17809E+00    0.1414706458E+03    0.3491742639E+02    0.1457160605E+03
  2     51    0.18165E+00    0.1318448872E+03    0.7656656104E+02    0.1524647912E+03
  2     52    0.18522E+00    0.2810025195E+02   -0.1304079834E+01    0.2813049562E+02
  2     53    0.18878E+00   -0.8440317199E+02   -0.9406949446E+02    0.1263841969E+03
  2     54    0.19234E+00   -0.8711223742E+02   -0.6481532883E+02    0.1085797806E+03
  2     55    0.19590E+00   -0.5491492823E+02   -0.1942272717E+02    0.5824853366E+02
  2     56    0.19946E+00    0.4507781551E+02   -0.8827836162E+02    0.9912153440E+02
  2     57    0.20302E+00   -0.2286746229E+02    0.1177131679E+03    0.1199137637E+03
  2     58    0.20659E+00   -0.9661310953E+02   -0.5456556889E+02    0.1109571730E+03
  2     59    0.21015E+00    0.4440291098E+02    0.6039790238E+02    0.7496349189E+02
  2     60    0.21371E+00   -0.4819248991E+02    0.5174218651E+01    0.4846946072E+02
  2     61    0.21727E+00   -0.4755841179E+02    0.8178874749E+02    0.9461079087E+02
  2     62    0.22083E+00    0.8485836676E+01   -0.3611791514E+02    0.3710139106E+02
  2     63    0.22440E+00    0.5914920386E+02    0.8349116953E+02    0.1023201041E+03
  2     64    0.22796E+00    0.1478804427E+03   -0.1219694868E+03    0.1916903259E+03
  2     65    0.23152E+00    0.1657811849E+03   -0.1036828203E+03    0.1955339574E+03
  2     66    0.23508E+00    0.7221824187E+02    0.1235494595E+03    0.1431081529E+03
  2     67    0.23864E+00   -0.1772005979E+02   -0.1592351979E+02    0.2382349684E+02
  2     68    0.24220E+00    0.1186733535E+03   -0.1966077654E+02    0.1202909430E+03
  2     69    0.24577E+00    0.1389514077E+02   -0.3551244898E+02    0.3813409196E+02
  2     70    0.24933E+00    0.1173952543E+03    0.2847308081E+02    0.1207988496E+03
  2     71    0.25289E+00   -0.1020296403E+03   -0.5006282541E+02    0.1136500506E+03
  2     72    0.25645E+00    0.7389362348E+02   -0.6271256433E+02    0.9691817846E+02
  2     73    0.26001E+00    0.7063935693E+02   -0.7287366780E+02    0.1014913307E+03
  2     74    0.26358E+00   -0.2955086684E+02    0.5252211064E+01    0.3001398760E+02
  2     75    0.26714E+00    0.2765766529E+02    0.5721533658E+02    0.6354951762E+02
  2     76    0.27070E+00   -0.3266592362E+02   -0.2036587079E+01    0.3272934850E+02
  2     77    0.27426E+00   -0.5807386918E+01   -0.2236705269E+02    0.2310867345E+02
  2     78    0.27782E+00   -0.4111183159E+02   -0.3459213756E+02    0.5372893706E+02
  2     79    0.28138E+00    0.1930822731E+02    0.5251023817E+02    0.5594758935E+02
  2     80    0.28495E+00   -0.1184545796E+00    0.1063708705E+03    0.1063709364E+03
  2     81    0.28851E+00   -0.1939333281E+02   -0.5813729567E+01    0.2024600724E+02
  2     82    0.29207E+00    0.5702681097E+02    0.1844228092E+02    0.5993475532E+02
  2     83    0.29563E+00   -0.1121837708E+03   -0.4862338757E+02    0.1222678709E+03
  2     84    0.29919E+00   -0.2439100616E+02    0.1238608160E+03    0.1262395458E+03
