% run    par  time              vx                  vy
  1      1    0.35618E-02   -0.1727932403E+04    0.2821938763E+04
  1      2    0.35618E-02   -0.1374188476E+03    0.3651336509E+04
  1      3    0.35618E-02    0.8452839548E+03    0.3728573595E+04
  1      4    0.35618E-02    0.1657572442E+04   -0.1046690100E+04
  1      5    0.35618E-02   -0.2835881768E+03   -0.4100595733E+02
  1      6    0.35618E-02    0.1826853712E+04    0.3806322896E+03
  1      7    0.35618E-02    0.5491285389E+02    0.2169847656E+04
  1      8    0.35618E-02   -0.3478219204E+04    0.1029278048E+04
  1      9    0.35618E-02   -0.3745209173E+03    0.1606881336E+04
  1     10    0.35618E-02   -0.1181927957E+04   -0.2514059558E+04
  1     11    0.35618E-02   -0.1000879577E+03   -0.5008979385E+03
  1     12    0.35618E-02   -0.1608015969E+03    0.2753723173E+04
  1     13    0.35618E-02    0.1608891358E+04    0.4472159071E+03
  1     14    0.35618E-02   -0.2948994395E+03    0.1675914823E+04
  1     15    0.35618E-02   -0.8633548960E+03    0.1268057068E+04
  1     16    0.35618E-02   -0.5594442838E+02   -0.1733694677E+04
  1     17    0.35618E-02   -0.2547628780E+04   -0.4527903948E+04
  1     18    0.35618E-02   -0.4787442256E+02    0.1955404890E+04
  1     19    0.35618E-02   -0.1843695929E+04    0.5243398870E+03
  1     20    0.35618E-02    0.3976692433E+04   -0.4287397877E+04
  1     21    0.35618E-02    0.2599852095E+04   -0.1191244663E+04
  1     22    0.35618E-02    0.1733863079E+04    0.5388467555E+03
  1     23    0.35618E-02   -0.1905424256E+04   -0.3768083958E+03
  1     24    0.35618E-02   -0.3641332591E+04    0.2923228111E+04
  1     25    0.35618E-02   -0.2091049196E+04   -0.9444798821E+03
  1     26    0.35618E-02    0.5628153137E+04   -0.1564313552E+04
  1     27    0.35618E-02   -0.2555057036E+04   -0.5860500345E+03
  1     28    0.35618E-02   -0.2272469351E+04   -0.1192115065E+04
  1     29    0.35618E-02    0.2091366494E+03   -0.1445050528E+04
  1     30    0.35618E-02    0.4218234195E+03   -0.1083418352E+04
  1     31    0.35618E-02   -0.1297750351E+04   -0.7816078624E+04
  1     32    0.35618E-02    0.2522654087E+04    0.2393040475E+04
  1     33    0.35618E-02    0.2528071099E+04    0.1558127062E+04
  1     34    0.35618E-02   -0.6740046626E+04    0.2941252875E+04
  1     35    0.35618E-02   -0.2388516575E+04   -0.1735601768E+04
  1     36    0.35618E-02   -0.5653638160E+03   -0.1549530031E+04
  1     37    0.35618E-02    0.5367827378E+04    0.9676514940E+02
  1     38    0.35618E-02    0.5448029340E+03   -0.1169997730E+04
  1     39    0.35618E-02    0.1810149851E+04   -0.1183990297E+04
  1     40    0.35618E-02    0.3184472034E+04    0.4957100196E+04
  1     41    0.35618E-02    0.9690566211E+03    0.2749942738E+03
  1     42    0.35618E-02   -0.4991010847E+04    0.8547628338E+03
  1     43    0.35618E-02   -0.2968156981E+03   -0.1757960602E+04
  1     44    0.35618E-02    0.5955602970E+03    0.3477007717E+04
  1     45    0.35618E-02    0.3252840330E+03    0.6322484534E+04
  1     46    0.35618E-02    0.7541507147E+03    0.2931927137E+04
  1     47    0.35618E-02   -0.4986744761E+04    0.2194252171E+04
  1     48    0.35618E-02   -0.9035230446E+03    0.6289304670E+03
  1     49    0.35618E-02    0.1172177965E+04   -0.5529236777E+04
  1     50    0.35618E-02    0.3929547448E+04    0.1633277269E+04
  1     51    0.35618E-02   -0.8874984186E+02    0.1414370055E+04
  1     52    0.35618E-02    0.4008595826E+04    0.1011101780E+04
  1     53    0.35618E-02   -0.3363691633E+01    0.6405133887E+03
  1     54    0.35618E-02   -0.1876546991E+03   -0.7935745133E+02
  1     55    0.35618E-02    0.1044937918E+04   -0.3673212951E+04
  1     56    0.35618E-02   -0.5904259020E+03   -0.3175592031E+03
  1     57    0.35618E-02    0.8919175591E+03   -0.8077730785E+03
  1     58    0.35618E-02    0.4151513906E+03    0.1162407642E+04
  1     59    0.35618E-02   -0.3416999149E+04    0.4450171543E+03
  1     60    0.35618E-02    0.2490957676E+04   -0.4815898574E+04
  1     61    0.35618E-02    0.2490834134E+03    0.4783236976E+04
  1     62    0.35618E-02   -0.3015200498E+03   -0.5867203488E+04
  1     63    0.35618E-02   -0.1612946784E+04   -0.2849862514E+04
  1     64    0.35618E-02    0.8663731322E+03    0.9705839474E+03
  1     65    0.35618E-02   -0.2649019681E+03   -0.1119201958E+04
  1     66    0.35618E-02    0.3480448655E+02   -0.1367612341E+04
  1     67    0.35618E-02    0.1299435418E+04    0.1485573396E+03
  1     68    0.35618E-02    0.1094995124E+04    0.3303907363E+03
  1     69    0.35618E-02    0.2986848863E+04   -0.2306596823E+04
  1     70    0.35618E-02    0.4407893811E+04   -0.1927610805E+04
  1     71    0.35618E-02   -0.1390663173E+03   -0.8790175175E+03
  1     72    0.35618E-02    0.3476551188E+04    0.1877228051E+04
  1     73    0.35618E-02   -0.1282374553E+04    0.2087128370E+04
  1     74    0.35618E-02   -0.9775937830E+03   -0.2691391425E+04
  1     75    0.35618E-02    0.9893981814E+03    0.3677964408E+04
  1     76    0.35618E-02   -0.3727627975E+04    0.1190092893E+04
  1     77    0.35618E-02   -0.1860317702E+04   -0.3363396517E+04
  1     78    0.35618E-02   -0.2144376968E+04   -0.1712662243E+04
  1     79    0.35618E-02   -0.5711078534E+04    0.5135307880E+04
  1     80    0.35618E-02    0.2621764141E+04   -0.8367867059E+03
  1     81    0.35618E-02   -0.1388775580E+04    0.4239961460E+04
  1     82    0.35618E-02    0.6789440326E+03    0.5569821567E+03
  1     83    0.35618E-02    0.7844382171E+03   -0.1508022123E+04
  1     84    0.35618E-02   -0.4231306189E+03   -0.2071683792E+04
  1     85    0.35618E-02    0.2370028127E+04    0.8474258103E+03
  1     86    0.35618E-02    0.5594983304E+02   -0.3801541587E+04
  1     87    0.35618E-02   -0.4234056285E+03    0.7432302217E+03
  1     88    0.35618E-02   -0.1864161779E+04   -0.3752912399E+04
