% run    par  time              vx                  vy
  1      1    0.35618E-02    0.3269717264E+03    0.9223197746E+03
  1      2    0.35618E-02    0.5236130507E+02   -0.1667058855E+04
  1      3    0.35618E-02   -0.4088024719E+04   -0.3687698742E+04
  1      4    0.35618E-02    0.7847351326E+03    0.4171360791E+04
  1      5    0.35618E-02    0.8427763475E+03   -0.7406488744E+03
  1      6    0.35618E-02   -0.5358152369E+04   -0.4527607189E+04
  1      7    0.35618E-02    0.8086708657E+03   -0.4559603050E+04
  1      8    0.35618E-02    0.3727461675E+04   -0.2204057464E+04
  1      9    0.35618E-02   -0.2329886386E+04    0.1854887448E+04
  1     10    0.35618E-02   -0.7040092372E+03    0.4032040006E+04
  1     11    0.35618E-02   -0.2590799257E+04    0.5949748105E+04
  1     12    0.35618E-02   -0.1887960343E+04    0.1452844608E+04
  1     13    0.35618E-02    0.4444351540E+04    0.2512484882E+04
  1     14    0.35618E-02    0.2444994355E+04   -0.1765370198E+04
  1     15    0.35618E-02   -0.5573596035E+03    0.1318061209E+04
  1     16    0.35618E-02    0.2777278671E+03   -0.1131932153E+04
  1     17    0.35618E-02   -0.2309066246E+04   -0.1792356150E+04
  1     18    0.35618E-02   -0.1111979099E+04   -0.1797002864E+04
  1     19    0.35618E-02   -0.2148779976E+04    0.1104809650E+04
  1     20    0.35618E-02    0.2840005897E+04    0.1928456082E+04
  1     21    0.35618E-02    0.2150379241E+04   -0.9725065230E+02
  1     22    0.35618E-02    0.1776947508E+04   -0.2185757855E+04
  1     23    0.35618E-02   -0.1147683233E+04   -0.2939327361E+04
  1     24    0.35618E-02   -0.3017772905E+03   -0.3110260984E+04
  1     25    0.35618E-02   -0.7483301607E+03    0.1254534510E+04
  1     26    0.35618E-02   -0.4879210777E+04    0.1121873856E+04
  1     27    0.35618E-02   -0.2631270951E+04   -0.6109145956E+03
  1     28    0.35618E-02    0.3508163051E+04   -0.2571443756E+04
  1     29    0.35618E-02    0.6229091814E+03    0.3565649942E+04
  1     30    0.35618E-02   -0.5201444831E+03    0.4151105947E+03
  1     31    0.35618E-02   -0.2335429309E+04   -0.6545175334E+04
  1     32    0.35618E-02    0.7670150365E+03   -0.4784717472E+04
  1     33    0.35618E-02    0.1552779746E+04   -0.6721020448E+03
  1     34    0.35618E-02    0.2502886324E+04    0.1274672179E+03
  1     35    0.35618E-02   -0.6320575064E+03   -0.1839685205E+04
  1     36    0.35618E-02   -0.3514929467E+03    0.3690063968E+04
  1     37    0.35618E-02   -0.2491835970E+04    0.6525944738E+03
  1     38    0.35618E-02    0.2254615436E+04    0.5019169695E+03
  1     39    0.35618E-02   -0.3213515562E+04   -0.1127827091E+04
  1     40    0.35618E-02   -0.1962470974E+04   -0.1028665624E+04
  1     41    0.35618E-02   -0.3523880555E+04    0.2695212254E+04
  1     42    0.35618E-02   -0.2496140103E+03    0.2942487194E+04
  1     43    0.35618E-02    0.3645876111E+04    0.3960536784E+04
  1     44    0.35618E-02   -0.6296019175E+03   -0.3909739071E+03
  1     45    0.35618E-02    0.2171794996E+03   -0.1890601964E+04
  1     46    0.35618E-02    0.7732518881E+03   -0.2852295356E+04
  1     47    0.35618E-02   -0.5293767684E+02    0.2023499239E+04
  1     48    0.35618E-02    0.3959716744E+03    0.5302930892E+03
  1     49    0.35618E-02    0.1976003596E+04   -0.2013907845E+04
  1     50    0.35618E-02    0.4224703486E+04    0.7759718766E+02
  1     51    0.35618E-02   -0.2770019432E+04   -0.1591164556E+04
  1     52    0.35618E-02    0.1862625496E+04    0.5293903275E+04
  1     53    0.35618E-02    0.1923735375E+04   -0.3040047154E+04
  1     54    0.35618E-02    0.2348122833E+04    0.5515112683E+03
  1     55    0.35618E-02   -0.8040698873E+03    0.9907215983E+03
  1     56    0.35618E-02    0.2848213939E+04    0.2471508749E+04
  1     57    0.35618E-02    0.3408416052E+04    0.9672285965E+03
  1     58    0.35618E-02   -0.2669027722E+04   -0.3153853863E+04
  1     59    0.35618E-02    0.6786042582E+03    0.3799941297E+04
  1     60    0.35618E-02    0.4941614341E+04   -0.8857531388E+01
  1     61    0.35618E-02    0.3462040289E+04   -0.1723131001E+04
  1     62    0.35618E-02   -0.1129893405E+04   -0.1641950178E+04
  1     63    0.35618E-02    0.1057470584E+04    0.8542059542E+03
  1     64    0.35618E-02    0.2386711051E+04   -0.1186801923E+04
  1     65    0.35618E-02    0.2853187643E+04    0.2448292646E+03
  1     66    0.35618E-02    0.6229296380E+03    0.8143345735E+03
  1     67    0.35618E-02    0.2474701180E+04    0.1736350834E+04
