% run    par  time               x                   y
  1      1    0.35618E-02    0.1611857800E+01    0.1648644268E+00
  1      2    0.35618E-02    0.9661803331E+00    0.9705171744E+00
  1      3    0.35618E-02   -0.3011218672E+00    0.1238338037E+01
  1      4    0.35618E-02   -0.1173813968E+01    0.5713047517E-01
  1      5    0.35618E-02   -0.7299155521E+00   -0.8983286972E+00
  1      6    0.35618E-02    0.7133938097E+00   -0.8473968864E+00
  1      7    0.35618E-02    0.4040272351E+01    0.2534323201E+00
  1      8    0.35618E-02    0.3528750104E+01    0.9507741465E+00
  1      9    0.35618E-02    0.2739943414E+01    0.1874657083E+01
  1     10    0.35618E-02    0.1635082632E+01    0.3003992730E+01
  1     11    0.35618E-02    0.6945314144E+00    0.3486916480E+01
  1     12    0.35618E-02   -0.4993225157E+00    0.3300869075E+01
  1     13    0.35618E-02   -0.1676950286E+01    0.3361254878E+01
  1     14    0.35618E-02   -0.2129927686E+01    0.2150641998E+01
  1     15    0.35618E-02   -0.3216349749E+01    0.1260034026E+01
  1     16    0.35618E-02   -0.3689043554E+01   -0.1801177199E+00
  1     17    0.35618E-02   -0.2833058240E+01   -0.1016272728E+01
  1     18    0.35618E-02   -0.2305120985E+01   -0.2146490842E+01
  1     19    0.35618E-02   -0.1935033829E+01   -0.3131985825E+01
  1     20    0.35618E-02   -0.2912096530E+00   -0.3545263782E+01
  1     21    0.35618E-02    0.9186193735E+00   -0.3350498462E+01
  1     22    0.35618E-02    0.1834773931E+01   -0.3424726078E+01
  1     23    0.35618E-02    0.2587290057E+01   -0.2470046779E+01
  1     24    0.35618E-02    0.3270794080E+01   -0.1321720601E+01
  1     25    0.35618E-02    0.6263116916E+01    0.7241418188E-01
  1     26    0.35618E-02    0.5881074019E+01    0.8420633875E+00
  1     27    0.35618E-02    0.5293867349E+01    0.2560298080E+01
  1     28    0.35618E-02    0.4521273683E+01    0.3218685174E+01
  1     29    0.35618E-02    0.3916425278E+01    0.4339821712E+01
  1     30    0.35618E-02    0.3355777228E+01    0.5417652925E+01
  1     31    0.35618E-02    0.2032129439E+01    0.5188420768E+01
  1     32    0.35618E-02    0.8242873513E+00    0.5629179713E+01
  1     33    0.35618E-02   -0.3678149478E+00    0.5289086469E+01
  1     34    0.35618E-02   -0.1535986055E+01    0.5646240718E+01
  1     35    0.35618E-02   -0.3164989967E+01    0.5722842961E+01
  1     36    0.35618E-02   -0.3532829491E+01    0.4608590027E+01
  1     37    0.35618E-02   -0.4333579473E+01    0.3370530158E+01
  1     38    0.35618E-02   -0.5132796016E+01    0.2270471281E+01
  1     39    0.35618E-02   -0.5422633426E+01    0.9352459208E+00
  1     40    0.35618E-02   -0.5922019018E+01    0.1255419555E+00
  1     41    0.35618E-02   -0.5565215972E+01   -0.9495636704E+00
  1     42    0.35618E-02   -0.4864042693E+01   -0.1975611353E+01
  1     43    0.35618E-02   -0.4161808987E+01   -0.3266180139E+01
  1     44    0.35618E-02   -0.3751163884E+01   -0.4538516249E+01
  1     45    0.35618E-02   -0.2714066256E+01   -0.5454041771E+01
  1     46    0.35618E-02   -0.1869788631E+01   -0.5210581100E+01
  1     47    0.35618E-02   -0.6804131576E+00   -0.5407222549E+01
  1     48    0.35618E-02    0.8430940591E+00   -0.5605607394E+01
  1     49    0.35618E-02    0.2267195433E+01   -0.5440600633E+01
  1     50    0.35618E-02    0.3502745200E+01   -0.5493172947E+01
  1     51    0.35618E-02    0.3833648025E+01   -0.4394027538E+01
  1     52    0.35618E-02    0.4759667448E+01   -0.3194996920E+01
  1     53    0.35618E-02    0.5373363265E+01   -0.2141892271E+01
  1     54    0.35618E-02    0.5810256836E+01   -0.1010887333E+01
  1     55    0.35618E-02    0.9088112059E+01   -0.2143625718E+00
  1     56    0.35618E-02    0.8547946059E+01    0.1219848593E+01
  1     57    0.35618E-02    0.7678493263E+01    0.2262291687E+01
  1     58    0.35618E-02    0.6836891871E+01    0.3434645101E+01
  1     59    0.35618E-02    0.6309389014E+01    0.4401936141E+01
  1     60    0.35618E-02    0.5691074962E+01    0.5149136061E+01
  1     61    0.35618E-02    0.4893257052E+01    0.6421670601E+01
  1     62    0.35618E-02    0.4622424018E+01    0.7952488030E+01
  1     63    0.35618E-02    0.3259436796E+01    0.7480447693E+01
  1     64    0.35618E-02    0.2000986722E+01    0.7695325176E+01
  1     65    0.35618E-02    0.6847194170E+00    0.7873151310E+01
  1     66    0.35618E-02   -0.5009082862E+00    0.7478738604E+01
  1     67    0.35618E-02   -0.1695818479E+01    0.8026885470E+01
  1     68    0.35618E-02   -0.3046729096E+01    0.7400473815E+01
  1     69    0.35618E-02   -0.4518995623E+01    0.7594239623E+01
  1     70    0.35618E-02   -0.5207426578E+01    0.6363937364E+01
  1     71    0.35618E-02   -0.5842741856E+01    0.5677836586E+01
  1     72    0.35618E-02   -0.6328063116E+01    0.4685801876E+01
  1     73    0.35618E-02   -0.6694707984E+01    0.3467316857E+01
  1     74    0.35618E-02   -0.7344461511E+01    0.2268655632E+01
  1     75    0.35618E-02   -0.8046625599E+01    0.1297817485E+01
  1     76    0.35618E-02   -0.8631690192E+01    0.2426201922E+00
  1     77    0.35618E-02   -0.7916925323E+01   -0.9729614375E+00
  1     78    0.35618E-02   -0.7525116142E+01   -0.1970446734E+01
  1     79    0.35618E-02   -0.6801797835E+01   -0.3493003926E+01
  1     80    0.35618E-02   -0.6095076613E+01   -0.4168455475E+01
  1     81    0.35618E-02   -0.5535688011E+01   -0.5704304422E+01
  1     82    0.35618E-02   -0.4892897383E+01   -0.6590404376E+01
  1     83    0.35618E-02   -0.4134218445E+01   -0.7774305503E+01
  1     84    0.35618E-02   -0.3165234376E+01   -0.7488863572E+01
  1     85    0.35618E-02   -0.1742555838E+01   -0.7817077090E+01
  1     86    0.35618E-02   -0.4177931343E+00   -0.7537414198E+01
  1     87    0.35618E-02    0.8609457425E+00   -0.7596391793E+01
  1     88    0.35618E-02    0.1762959503E+01   -0.7840547927E+01
  1     89    0.35618E-02    0.3332046115E+01   -0.7901125184E+01
  1     90    0.35618E-02    0.4610282967E+01   -0.7890396990E+01
  1     91    0.35618E-02    0.5016367518E+01   -0.6664066235E+01
  1     92    0.35618E-02    0.5740580990E+01   -0.5377742809E+01
  1     93    0.35618E-02    0.6466857915E+01   -0.4070140946E+01
  1     94    0.35618E-02    0.7164418985E+01   -0.3136332590E+01
  1     95    0.35618E-02    0.7491168824E+01   -0.2267478885E+01
  1     96    0.35618E-02    0.8327858507E+01   -0.1045326836E+01
  1     97    0.35618E-02    0.1159746227E+02    0.2183646686E+00
  1     98    0.35618E-02    0.1085568559E+02    0.1304299832E+01
  1     99    0.35618E-02    0.1028803996E+02    0.2351135949E+01
  1    100    0.35618E-02    0.9738734733E+01    0.3134986804E+01
  1    101    0.35618E-02    0.8912629303E+01    0.4198881759E+01
  1    102    0.35618E-02    0.8493225788E+01    0.5656585178E+01
  1    103    0.35618E-02    0.7782005014E+01    0.6568614058E+01
  1    104    0.35618E-02    0.7237605784E+01    0.7570616662E+01
  1    105    0.35618E-02    0.6631639986E+01    0.8595475736E+01
  1    106    0.35618E-02    0.5950556740E+01    0.9867075070E+01
  1    107    0.35618E-02    0.4257672127E+01    0.9913557869E+01
  1    108    0.35618E-02    0.3228868794E+01    0.9600612771E+01
  1    109    0.35618E-02    0.1990270566E+01    0.9685631877E+01
  1    110    0.35618E-02    0.8284712189E+00    0.9848725676E+01
  1    111    0.35618E-02   -0.3233259922E+00    0.9690955949E+01
  1    112    0.35618E-02   -0.1653216622E+01    0.9926422331E+01
  1    113    0.35618E-02   -0.2996964849E+01    0.9877134987E+01
  1    114    0.35618E-02   -0.4403067330E+01    0.1012937321E+02
  1    115    0.35618E-02   -0.5533456309E+01    0.9944097171E+01
  1    116    0.35618E-02   -0.6096619169E+01    0.8747799259E+01
  1    117    0.35618E-02   -0.6696752722E+01    0.7581687750E+01
  1    118    0.35618E-02   -0.7491559866E+01    0.6825516937E+01
  1    119    0.35618E-02   -0.8006566005E+01    0.5626062936E+01
  1    120    0.35618E-02   -0.8723393811E+01    0.4492367067E+01
  1    121    0.35618E-02   -0.9017296821E+01    0.3266594560E+01
  1    122    0.35618E-02   -0.9834870605E+01    0.2360873238E+01
  1    123    0.35618E-02   -0.1055888098E+02    0.1003994504E+01
  1    124    0.35618E-02   -0.1133263428E+02    0.3851622787E-01
  1    125    0.35618E-02   -0.1062587332E+02   -0.1071116972E+01
  1    126    0.35618E-02   -0.9926776433E+01   -0.1845576348E+01
  1    127    0.35618E-02   -0.9462082428E+01   -0.3180789945E+01
  1    128    0.35618E-02   -0.8619711994E+01   -0.4455790537E+01
  1    129    0.35618E-02   -0.8260821241E+01   -0.5268536404E+01
  1    130    0.35618E-02   -0.7180366068E+01   -0.6591640813E+01
  1    131    0.35618E-02   -0.6925235845E+01   -0.7592631652E+01
  1    132    0.35618E-02   -0.6266838708E+01   -0.8941095084E+01
  1    133    0.35618E-02   -0.5693340089E+01   -0.9689703950E+01
  1    134    0.35618E-02   -0.4504685738E+01   -0.1004451082E+02
  1    135    0.35618E-02   -0.3151043619E+01   -0.9737120009E+01
  1    136    0.35618E-02   -0.1667210435E+01   -0.1005981717E+02
  1    137    0.35618E-02   -0.4164354967E+00   -0.9748253484E+01
  1    138    0.35618E-02    0.7468253802E+00   -0.9957162008E+01
  1    139    0.35618E-02    0.1825617357E+01   -0.9896371992E+01
  1    140    0.35618E-02    0.3000709377E+01   -0.9978935021E+01
  1    141    0.35618E-02    0.4773242434E+01   -0.9901987851E+01
  1    142    0.35618E-02    0.5875137797E+01   -0.9977634959E+01
  1    143    0.35618E-02    0.6624155737E+01   -0.8755757932E+01
  1    144    0.35618E-02    0.7124531084E+01   -0.7966915378E+01
  1    145    0.35618E-02    0.7647488790E+01   -0.6193712718E+01
  1    146    0.35618E-02    0.8492744481E+01   -0.5240206002E+01
  1    147    0.35618E-02    0.9196204865E+01   -0.4328545546E+01
  1    148    0.35618E-02    0.9669445745E+01   -0.3361485409E+01
  1    149    0.35618E-02    0.1044911923E+02   -0.2122514787E+01
  1    150    0.35618E-02    0.1094114148E+02   -0.1082326643E+01
  1    151    0.35618E-02    0.1427313174E+02    0.1172915984E+00
  1    152    0.35618E-02    0.1364547752E+02    0.1244056306E+01
  1    153    0.35618E-02    0.1295697172E+02    0.2063803949E+01
  1    154    0.35618E-02    0.1203518820E+02    0.3242816732E+01
  1    155    0.35618E-02    0.1155882144E+02    0.4094276250E+01
  1    156    0.35618E-02    0.1101953979E+02    0.5483015562E+01
  1    157    0.35618E-02    0.1028512673E+02    0.6837959814E+01
  1    158    0.35618E-02    0.9707005533E+01    0.7612411950E+01
  1    159    0.35618E-02    0.9158654859E+01    0.8369565633E+01
  1    160    0.35618E-02    0.8544060968E+01    0.9957550452E+01
  1    161    0.35618E-02    0.7958729935E+01    0.1092039180E+02
  1    162    0.35618E-02    0.7287330236E+01    0.1199813387E+02
  1    163    0.35618E-02    0.5887777551E+01    0.1205753464E+02
  1    164    0.35618E-02    0.4727277431E+01    0.1204683007E+02
  1    165    0.35618E-02    0.3523422558E+01    0.1202862832E+02
  1    166    0.35618E-02    0.2086489034E+01    0.1219025032E+02
  1    167    0.35618E-02    0.6803583226E+00    0.1234130965E+02
  1    168    0.35618E-02   -0.4767279271E+00    0.1171561103E+02
  1    169    0.35618E-02   -0.1763022745E+01    0.1220829322E+02
  1    170    0.35618E-02   -0.2957520300E+01    0.1216339486E+02
  1    171    0.35618E-02   -0.4161476150E+01    0.1195292789E+02
  1    172    0.35618E-02   -0.5800254894E+01    0.1228404959E+02
  1    173    0.35618E-02   -0.6604321255E+01    0.1219746464E+02
  1    174    0.35618E-02   -0.7294270235E+01    0.1100075053E+02
  1    175    0.35618E-02   -0.8012783174E+01    0.1008490942E+02
  1    176    0.35618E-02   -0.8894638043E+01    0.8503781745E+01
  1    177    0.35618E-02   -0.9386777006E+01    0.7800204967E+01
  1    178    0.35618E-02   -0.9927386986E+01    0.6684823897E+01
  1    179    0.35618E-02   -0.1050525988E+02    0.5532160292E+01
  1    180    0.35618E-02   -0.1151908029E+02    0.4233540813E+01
  1    181    0.35618E-02   -0.1170447438E+02    0.3153283784E+01
  1    182    0.35618E-02   -0.1240289726E+02    0.1998057839E+01
  1    183    0.35618E-02   -0.1350700967E+02    0.1285919248E+01
  1    184    0.35618E-02   -0.1351504303E+02    0.6872839123E-01
  1    185    0.35618E-02   -0.1294361248E+02   -0.9711425405E+00
  1    186    0.35618E-02   -0.1231976353E+02   -0.2288597839E+01
  1    187    0.35618E-02   -0.1178359374E+02   -0.3101638754E+01
  1    188    0.35618E-02   -0.1112022309E+02   -0.4675216134E+01
  1    189    0.35618E-02   -0.1039203276E+02   -0.5534955564E+01
  1    190    0.35618E-02   -0.1008675560E+02   -0.6319367529E+01
  1    191    0.35618E-02   -0.9231166695E+01   -0.7533209870E+01
  1    192    0.35618E-02   -0.8563312759E+01   -0.8702655955E+01
  1    193    0.35618E-02   -0.8477543584E+01   -0.9668171617E+01
  1    194    0.35618E-02   -0.7272357966E+01   -0.1093769950E+02
  1    195    0.35618E-02   -0.6696400149E+01   -0.1223237563E+02
  1    196    0.35618E-02   -0.5810867491E+01   -0.1186497477E+02
  1    197    0.35618E-02   -0.4207813813E+01   -0.1179282911E+02
  1    198    0.35618E-02   -0.2784928400E+01   -0.1233584255E+02
  1    199    0.35618E-02   -0.1652319456E+01   -0.1209345357E+02
  1    200    0.35618E-02   -0.6202872281E+00   -0.1218250231E+02


% run    par  time               x                   y
  2      1    0.71237E-02    0.1771155872E+01    0.1993738994E-01
  2      2    0.71237E-02    0.1133350672E+01    0.1059636232E+01
  2      3    0.71237E-02   -0.4209769015E-01    0.1084818555E+01
  2      4    0.71237E-02   -0.1275013286E+01    0.3412600459E+00
  2      5    0.71237E-02   -0.8686198725E+00   -0.1048101773E+01
  2      6    0.71237E-02    0.3741134350E+00   -0.7517532023E+00
  2      7    0.71237E-02    0.4411108210E+01    0.4524094229E+00
  2      8    0.71237E-02    0.3682418906E+01    0.1022939644E+01
  2      9    0.71237E-02    0.2700043053E+01    0.1612881971E+01
  2     10    0.71237E-02    0.1446232572E+01    0.3161873389E+01
  2     11    0.71237E-02    0.6372446157E+00    0.3665922017E+01
  2     12    0.71237E-02   -0.4821741112E+00    0.3578367891E+01
  2     13    0.71237E-02   -0.1374138950E+01    0.3399718244E+01
  2     14    0.71237E-02   -0.1883218423E+01    0.1891959782E+01
  2     15    0.71237E-02   -0.3014701056E+01    0.1282419769E+01
  2     16    0.71237E-02   -0.3986394839E+01    0.7900835034E-01
  2     17    0.71237E-02   -0.3185857596E+01   -0.9798044127E+00
  2     18    0.71237E-02   -0.2024358465E+01   -0.2169435628E+01
  2     19    0.71237E-02   -0.2190572383E+01   -0.3200207725E+01
  2     20    0.71237E-02   -0.3603782454E+00   -0.3475426102E+01
  2     21    0.71237E-02    0.1026524989E+01   -0.3111659912E+01
  2     22    0.71237E-02    0.1673350494E+01   -0.3335733225E+01
  2     23    0.71237E-02    0.2463475772E+01   -0.2732511412E+01
  2     24    0.71237E-02    0.2990298678E+01   -0.1404745752E+01
  2     25    0.71237E-02    0.6306466263E+01   -0.3018311609E+00
  2     26    0.71237E-02    0.5915085907E+01    0.6613331364E+00
  2     27    0.71237E-02    0.5363864971E+01    0.2794337035E+01
  2     28    0.71237E-02    0.4627480397E+01    0.3470869205E+01
  2     29    0.71237E-02    0.4137420113E+01    0.4079776857E+01
  2     30    0.71237E-02    0.3297899903E+01    0.5206133093E+01
  2     31    0.71237E-02    0.2093961227E+01    0.5160128618E+01
  2     32    0.71237E-02    0.5989572289E+00    0.5576027524E+01
  2     33    0.71237E-02   -0.1350043588E+00    0.5335730527E+01
  2     34    0.71237E-02   -0.1451958877E+01    0.5799495953E+01
  2     35    0.71237E-02   -0.3108914336E+01    0.5999001245E+01
  2     36    0.71237E-02   -0.3646210170E+01    0.4771032461E+01
  2     37    0.71237E-02   -0.4242668953E+01    0.3628408129E+01
  2     38    0.71237E-02   -0.5203623935E+01    0.2605287790E+01
  2     39    0.71237E-02   -0.5390670427E+01    0.1258062844E+01
  2     40    0.71237E-02   -0.5929528644E+01    0.4508004735E+00
  2     41    0.71237E-02   -0.5625419842E+01   -0.8221612741E+00
  2     42    0.71237E-02   -0.4938405973E+01   -0.1808726340E+01
  2     43    0.71237E-02   -0.4021690573E+01   -0.3487302666E+01
  2     44    0.71237E-02   -0.3992871838E+01   -0.4504944959E+01
  2     45    0.71237E-02   -0.2553311577E+01   -0.5406748025E+01
  2     46    0.71237E-02   -0.1893881433E+01   -0.4995993173E+01
  2     47    0.71237E-02   -0.7181795948E+00   -0.5566222192E+01
  2     48    0.71237E-02    0.8796220440E+00   -0.5261301148E+01
  2     49    0.71237E-02    0.2302672577E+01   -0.5245241949E+01
  2     50    0.71237E-02    0.3668469961E+01   -0.5536391183E+01
  2     51    0.71237E-02    0.3779190262E+01   -0.4713540379E+01
  2     52    0.71237E-02    0.4491343932E+01   -0.3155589129E+01
  2     53    0.71237E-02    0.5418892973E+01   -0.1978395331E+01
  2     54    0.71237E-02    0.5972335435E+01   -0.1310922054E+01
  2     55    0.71237E-02    0.9020642631E+01   -0.3959806550E+00
  2     56    0.71237E-02    0.8414466438E+01    0.1322652511E+01
  2     57    0.71237E-02    0.7613900137E+01    0.2583350878E+01
  2     58    0.71237E-02    0.6669498363E+01    0.3741328433E+01
  2     59    0.71237E-02    0.6482048919E+01    0.4716579487E+01
  2     60    0.71237E-02    0.5882363503E+01    0.5158231223E+01
  2     61    0.71237E-02    0.4853705211E+01    0.6561700926E+01
  2     62    0.71237E-02    0.4798090362E+01    0.7651291767E+01
  2     63    0.71237E-02    0.3465708172E+01    0.7418548939E+01
  2     64    0.71237E-02    0.2104427137E+01    0.8047246540E+01
  2     65    0.71237E-02    0.4149426357E+00    0.8212341755E+01
  2     66    0.71237E-02   -0.5672580473E+00    0.7252742401E+01
  2     67    0.71237E-02   -0.1535735674E+01    0.7752818493E+01
  2     68    0.71237E-02   -0.3041638410E+01    0.7645626995E+01
  2     69    0.71237E-02   -0.4453015428E+01    0.7738032791E+01
  2     70    0.71237E-02   -0.5006731974E+01    0.6127605002E+01
  2     71    0.71237E-02   -0.6108402662E+01    0.5770109035E+01
