% run    par  time               x                   y
  1      1    0.35618E-02    0.1517660162E+01    0.1951390896E+00
  1      2    0.35618E-02    0.8552323304E+00    0.1299467728E+01
  1      3    0.35618E-02   -0.4105802602E+00    0.1212594355E+01
  1      4    0.35618E-02   -0.9329698612E+00    0.1699387468E+00
  1      5    0.35618E-02   -0.5347123744E+00   -0.8141438365E+00
  1      6    0.35618E-02    0.8406932168E+00   -0.1155054492E+01
  1      7    0.35618E-02    0.4092559070E+01    0.1107006067E+00
  1      8    0.35618E-02    0.3300441207E+01    0.7990736647E+00
  1      9    0.35618E-02    0.2563583149E+01    0.1892136090E+01
  1     10    0.35618E-02    0.1796605506E+01    0.3317190150E+01
  1     11    0.35618E-02    0.9947132214E+00    0.3174460437E+01
  1     12    0.35618E-02   -0.5549890374E+00    0.3496498739E+01
  1     13    0.35618E-02   -0.2269383522E+01    0.3213817627E+01
  1     14    0.35618E-02   -0.2563740019E+01    0.2329241991E+01
  1     15    0.35618E-02   -0.2982240302E+01    0.1113257100E+01
  1     16    0.35618E-02   -0.3703184585E+01   -0.1941577682E+00
  1     17    0.35618E-02   -0.3088807593E+01   -0.6954383181E+00
  1     18    0.35618E-02   -0.2513781467E+01   -0.2196637316E+01
  1     19    0.35618E-02   -0.1557595780E+01   -0.3378238766E+01
  1     20    0.35618E-02   -0.4625434695E+00   -0.3193195690E+01
  1     21    0.35618E-02    0.7517097689E+00   -0.3187193406E+01
  1     22    0.35618E-02    0.2238558474E+01   -0.3028330401E+01
  1     23    0.35618E-02    0.2847096494E+01   -0.2177312763E+01
  1     24    0.35618E-02    0.3098939315E+01   -0.1113558259E+01
  1     25    0.35618E-02    0.6462767453E+01   -0.1656771183E+00
  1     26    0.35618E-02    0.5759311624E+01    0.1117653790E+01
  1     27    0.35618E-02    0.5357421091E+01    0.2197868380E+01
  1     28    0.35618E-02    0.4652934778E+01    0.2968614608E+01
  1     29    0.35618E-02    0.3702592699E+01    0.4308928402E+01
  1     30    0.35618E-02    0.3306969843E+01    0.5742879321E+01
  1     31    0.35618E-02    0.2039251026E+01    0.5626891604E+01
  1     32    0.35618E-02    0.9391828295E+00    0.5468774891E+01
  1     33    0.35618E-02   -0.6057253956E+00    0.5200469169E+01
  1     34    0.35618E-02   -0.1955639049E+01    0.5195229771E+01
  1     35    0.35618E-02   -0.2960259627E+01    0.5497921587E+01
  1     36    0.35618E-02   -0.3903905834E+01    0.4232122084E+01
  1     37    0.35618E-02   -0.4582360242E+01    0.3106154976E+01
  1     38    0.35618E-02   -0.4949835615E+01    0.1896265201E+01
  1     39    0.35618E-02   -0.5535650900E+01    0.8512717548E+00
  1     40    0.35618E-02   -0.6038686538E+01    0.2312473585E+00
  1     41    0.35618E-02   -0.5418156068E+01   -0.1227790947E+01
  1     42    0.35618E-02   -0.4860580840E+01   -0.2099606156E+01
  1     43    0.35618E-02   -0.4502568675E+01   -0.3326276236E+01
  1     44    0.35618E-02   -0.3656733343E+01   -0.4526707810E+01
  1     45    0.35618E-02   -0.2987240860E+01   -0.5575227577E+01
  1     46    0.35618E-02   -0.1523187038E+01   -0.5369020653E+01
  1     47    0.35618E-02   -0.6048299415E+00   -0.5728142233E+01
  1     48    0.35618E-02    0.4705471453E+00   -0.5711740506E+01
  1     49    0.35618E-02    0.2239973711E+01   -0.5387649005E+01
  1     50    0.35618E-02    0.3137082677E+01   -0.5747970885E+01
  1     51    0.35618E-02    0.3830775894E+01   -0.4318863295E+01
  1     52    0.35618E-02    0.4463725546E+01   -0.3211854782E+01
  1     53    0.35618E-02    0.5331764242E+01   -0.2207843931E+01
  1     54    0.35618E-02    0.5786837049E+01   -0.8717392083E+00
  1     55    0.35618E-02    0.9196212432E+01    0.5069240486E-01
  1     56    0.35618E-02    0.8360595204E+01    0.1472356767E+01
  1     57    0.35618E-02    0.7863136488E+01    0.2026969744E+01
  1     58    0.35618E-02    0.6957471128E+01    0.3170704679E+01
  1     59    0.35618E-02    0.6131424256E+01    0.4674773643E+01
  1     60    0.35618E-02    0.5697197855E+01    0.5463101707E+01
  1     61    0.35618E-02    0.5364196119E+01    0.6600022663E+01
  1     62    0.35618E-02    0.4372362602E+01    0.7567840097E+01
  1     63    0.35618E-02    0.3400363670E+01    0.7911374267E+01
  1     64    0.35618E-02    0.2234284409E+01    0.7731386212E+01
  1     65    0.35618E-02    0.9792356138E+00    0.7560232972E+01
  1     66    0.35618E-02   -0.6536998720E+00    0.7494301939E+01
  1     67    0.35618E-02   -0.1693167782E+01    0.7789512002E+01
  1     68    0.35618E-02   -0.2913118638E+01    0.7767513404E+01
  1     69    0.35618E-02   -0.4221150335E+01    0.7820253633E+01
  1     70    0.35618E-02   -0.4826204111E+01    0.6805663870E+01
  1     71    0.35618E-02   -0.5500865442E+01    0.5456938412E+01
  1     72    0.35618E-02   -0.6239003908E+01    0.4528468833E+01
  1     73    0.35618E-02   -0.6686951029E+01    0.3505331396E+01
  1     74    0.35618E-02   -0.7307780588E+01    0.2208675655E+01
  1     75    0.35618E-02   -0.8023788689E+01    0.8705566187E+00
  1     76    0.35618E-02   -0.8877482842E+01   -0.2251602363E+00
  1     77    0.35618E-02   -0.8069636864E+01   -0.1274350640E+01
  1     78    0.35618E-02   -0.7678633743E+01   -0.2021706118E+01
  1     79    0.35618E-02   -0.6654474559E+01   -0.3367710885E+01
  1     80    0.35618E-02   -0.6098391072E+01   -0.4576871567E+01
  1     81    0.35618E-02   -0.5649537061E+01   -0.5358442613E+01
  1     82    0.35618E-02   -0.4975518993E+01   -0.6534462541E+01
  1     83    0.35618E-02   -0.4118653779E+01   -0.7578919535E+01
  1     84    0.35618E-02   -0.2947063870E+01   -0.7745859330E+01
  1     85    0.35618E-02   -0.1808647464E+01   -0.7604920894E+01
  1     86    0.35618E-02   -0.4352239101E+00   -0.7538651651E+01
  1     87    0.35618E-02    0.6723993845E+00   -0.7771512036E+01
  1     88    0.35618E-02    0.2038693476E+01   -0.7588211378E+01
  1     89    0.35618E-02    0.3502543593E+01   -0.7688599033E+01
  1     90    0.35618E-02    0.4755656241E+01   -0.7714220096E+01
  1     91    0.35618E-02    0.4953225218E+01   -0.6521735590E+01
  1     92    0.35618E-02    0.5570254920E+01   -0.5629330365E+01
  1     93    0.35618E-02    0.6615083778E+01   -0.4339609696E+01
  1     94    0.35618E-02    0.7172544777E+01   -0.3701301789E+01
  1     95    0.35618E-02    0.7607145310E+01   -0.2124769097E+01
  1     96    0.35618E-02    0.8496512714E+01   -0.1273975034E+01
  1     97    0.35618E-02    0.1167750589E+02    0.1013481428E+00
  1     98    0.35618E-02    0.1105743103E+02    0.1144984122E+01
  1     99    0.35618E-02    0.1036189894E+02    0.2145255202E+01
  1    100    0.35618E-02    0.9632484831E+01    0.3588224271E+01
  1    101    0.35618E-02    0.9028658017E+01    0.4558006203E+01
  1    102    0.35618E-02    0.8421264202E+01    0.5381970176E+01
  1    103    0.35618E-02    0.7947537765E+01    0.6518751201E+01
  1    104    0.35618E-02    0.7063894342E+01    0.7995137517E+01
  1    105    0.35618E-02    0.6544383906E+01    0.8905372840E+01
  1    106    0.35618E-02    0.5949886887E+01    0.1003819203E+02
  1    107    0.35618E-02    0.4815148333E+01    0.9773751022E+01
  1    108    0.35618E-02    0.3295345348E+01    0.1009429785E+02
  1    109    0.35618E-02    0.2050797884E+01    0.9663513597E+01
  1    110    0.35618E-02    0.9733032336E+00    0.9912262060E+01
  1    111    0.35618E-02   -0.4963552927E+00    0.9797432253E+01
  1    112    0.35618E-02   -0.1601091964E+01    0.9832379400E+01
  1    113    0.35618E-02   -0.3087984323E+01    0.1016387278E+02
  1    114    0.35618E-02   -0.4129532758E+01    0.9735921343E+01
  1    115    0.35618E-02   -0.5580064719E+01    0.9677360282E+01
  1    116    0.35618E-02   -0.6169252786E+01    0.8796119419E+01
  1    117    0.35618E-02   -0.6769179605E+01    0.7446609689E+01
  1    118    0.35618E-02   -0.7308369550E+01    0.6574916077E+01
  1    119    0.35618E-02   -0.8151685827E+01    0.5326346033E+01
  1    120    0.35618E-02   -0.8600339366E+01    0.4356620128E+01
  1    121    0.35618E-02   -0.9314544266E+01    0.3503184300E+01
  1    122    0.35618E-02   -0.1014042102E+02    0.2222993045E+01
  1    123    0.35618E-02   -0.1050539865E+02    0.1170507426E+01
  1    124    0.35618E-02   -0.1116955519E+02   -0.1159339192E+00
  1    125    0.35618E-02   -0.1088538861E+02   -0.1346718764E+01
  1    126    0.35618E-02   -0.9782596371E+01   -0.2067188067E+01
  1    127    0.35618E-02   -0.9761374891E+01   -0.3325101293E+01
  1    128    0.35618E-02   -0.8767046258E+01   -0.4632783100E+01
  1    129    0.35618E-02   -0.7909768643E+01   -0.5571891120E+01
  1    130    0.35618E-02   -0.7705581502E+01   -0.6837980209E+01
  1    131    0.35618E-02   -0.6937136406E+01   -0.7832199366E+01
  1    132    0.35618E-02   -0.6231234602E+01   -0.8629739018E+01
  1    133    0.35618E-02   -0.5302689675E+01   -0.9724873378E+01
  1    134    0.35618E-02   -0.4368198514E+01   -0.9566918090E+01
  1    135    0.35618E-02   -0.3049075693E+01   -0.9672280017E+01
  1    136    0.35618E-02   -0.1639835175E+01   -0.9802659471E+01
  1    137    0.35618E-02   -0.2029987600E+00   -0.9919550000E+01
  1    138    0.35618E-02    0.7972854582E+00   -0.9962023857E+01
  1    139    0.35618E-02    0.2044618818E+01   -0.1006884640E+02
  1    140    0.35618E-02    0.3588459493E+01   -0.9891967547E+01
  1    141    0.35618E-02    0.4555957104E+01   -0.9630969288E+01
  1    142    0.35618E-02    0.5514363833E+01   -0.9875605432E+01
  1    143    0.35618E-02    0.6657740027E+01   -0.9054278318E+01
  1    144    0.35618E-02    0.7150308122E+01   -0.7850437382E+01
  1    145    0.35618E-02    0.7828731006E+01   -0.6710647848E+01
  1    146    0.35618E-02    0.8532516998E+01   -0.5639665153E+01
  1    147    0.35618E-02    0.9054908163E+01   -0.4197197163E+01
  1    148    0.35618E-02    0.9662289462E+01   -0.3387044955E+01
  1    149    0.35618E-02    0.1017239560E+02   -0.2430894313E+01
  1    150    0.35618E-02    0.1090678733E+02   -0.1242007990E+01
  1    151    0.35618E-02    0.1394327702E+02   -0.3206121407E+00
  1    152    0.35618E-02    0.1349230562E+02    0.8403900285E+00
  1    153    0.35618E-02    0.1278290287E+02    0.2536110037E+01
  1    154    0.35618E-02    0.1187833527E+02    0.3031764115E+01
  1    155    0.35618E-02    0.1144937509E+02    0.4079317115E+01
  1    156    0.35618E-02    0.1096066576E+02    0.5558429995E+01
  1    157    0.35618E-02    0.1010170326E+02    0.6821398453E+01
  1    158    0.35618E-02    0.9524773502E+01    0.8059379422E+01
  1    159    0.35618E-02    0.9170347864E+01    0.8775450766E+01
  1    160    0.35618E-02    0.8221337097E+01    0.1004984507E+02
  1    161    0.35618E-02    0.7814122749E+01    0.1094164755E+02
  1    162    0.35618E-02    0.7133483628E+01    0.1228562340E+02
  1    163    0.35618E-02    0.5653916034E+01    0.1245111793E+02
  1    164    0.35618E-02    0.4840930825E+01    0.1183252951E+02
  1    165    0.35618E-02    0.3392005739E+01    0.1182791605E+02
  1    166    0.35618E-02    0.1860481869E+01    0.1219554163E+02
  1    167    0.35618E-02    0.8244242703E+00    0.1187723667E+02
  1    168    0.35618E-02   -0.8619068458E+00    0.1206979327E+02
  1    169    0.35618E-02   -0.1650284612E+01    0.1199537705E+02
  1    170    0.35618E-02   -0.2947494480E+01    0.1223775173E+02
  1    171    0.35618E-02   -0.4295496602E+01    0.1163347550E+02
  1    172    0.35618E-02   -0.5763203313E+01    0.1233457797E+02
  1    173    0.35618E-02   -0.6822569109E+01    0.1220120755E+02
  1    174    0.35618E-02   -0.7291786953E+01    0.1124889582E+02
  1    175    0.35618E-02   -0.8173899272E+01    0.9972457478E+01
  1    176    0.35618E-02   -0.8737312754E+01    0.8552204902E+01
  1    177    0.35618E-02   -0.9464815335E+01    0.7799788259E+01
  1    178    0.35618E-02   -0.9887755341E+01    0.6375355416E+01
  1    179    0.35618E-02   -0.1047896596E+02    0.5606955113E+01
  1    180    0.35618E-02   -0.1130497664E+02    0.4606431503E+01
  1    181    0.35618E-02   -0.1226481876E+02    0.3483522052E+01
  1    182    0.35618E-02   -0.1258868645E+02    0.2013762363E+01
  1    183    0.35618E-02   -0.1311359118E+02    0.1383701358E+01
  1    184    0.35618E-02   -0.1381906847E+02   -0.1638516178E+00
  1    185    0.35618E-02   -0.1312195267E+02   -0.1402651634E+01
  1    186    0.35618E-02   -0.1271816799E+02   -0.2149215753E+01
  1    187    0.35618E-02   -0.1182287374E+02   -0.3595148656E+01
  1    188    0.35618E-02   -0.1132542727E+02   -0.4423889092E+01
  1    189    0.35618E-02   -0.1057583463E+02   -0.5420883455E+01
  1    190    0.35618E-02   -0.9990206239E+01   -0.6454790540E+01
  1    191    0.35618E-02   -0.9124430202E+01   -0.7673844528E+01
  1    192    0.35618E-02   -0.8507447541E+01   -0.8650702953E+01
  1    193    0.35618E-02   -0.8243666144E+01   -0.9765896119E+01
  1    194    0.35618E-02   -0.7393354527E+01   -0.1120682003E+02
  1    195    0.35618E-02   -0.6769503850E+01   -0.1206273083E+02
