% itn    run  time           mean square displacement
  1     78    0.27782E+00    0.96162E+01
  1     79    0.28138E+00    0.98682E+01
  1     80    0.28495E+00    0.10027E+02
  1     81    0.28851E+00    0.10133E+02
  1     82    0.29207E+00    0.10185E+02
  1     83    0.29563E+00    0.10210E+02
  1     84    0.29919E+00    0.10377E+02
  1     85    0.30276E+00    0.10517E+02
  1     86    0.30632E+00    0.10596E+02
  1     87    0.30988E+00    0.10638E+02
  1     88    0.31344E+00    0.10767E+02
  1     89    0.31700E+00    0.10836E+02
  1     90    0.32056E+00    0.10979E+02
  1     91    0.32413E+00    0.11107E+02
  1     92    0.32769E+00    0.11332E+02
  1     93    0.33125E+00    0.11425E+02
  1     94    0.33481E+00    0.11528E+02
  1     95    0.33837E+00    0.11481E+02
  1     96    0.34194E+00    0.11585E+02
  1     97    0.34550E+00    0.11731E+02
  1     98    0.34906E+00    0.11930E+02
  1     99    0.35262E+00    0.12086E+02
  1    100    0.35618E+00    0.12207E+02


% itn    run  time           mean square displacement
  2      1    0.35618E-02    0.87874E-01
  2      2    0.71237E-02    0.19193E+00
  2      3    0.10685E-01    0.29825E+00
  2      4    0.14247E-01    0.41802E+00
  2      5    0.17809E-01    0.52000E+00
  2      6    0.21371E-01    0.60087E+00
  2      7    0.24933E-01    0.75644E+00
  2      8    0.28495E-01    0.89715E+00
  2      9    0.32056E-01    0.10017E+01
  2     10    0.35618E-01    0.10429E+01
  2     11    0.39180E-01    0.11277E+01
  2     12    0.42742E-01    0.12023E+01
  2     13    0.46304E-01    0.13629E+01
  2     14    0.49866E-01    0.14933E+01
  2     15    0.53427E-01    0.16108E+01
  2     16    0.56989E-01    0.16944E+01
  2     17    0.60551E-01    0.18170E+01
  2     18    0.64113E-01    0.19370E+01
  2     19    0.67675E-01    0.20567E+01
  2     20    0.71237E-01    0.21527E+01
  2     21    0.74798E-01    0.23681E+01
  2     22    0.78360E-01    0.25089E+01
  2     23    0.81922E-01    0.25772E+01
  2     24    0.85484E-01    0.26964E+01
  2     25    0.89046E-01    0.27604E+01
  2     26    0.92608E-01    0.28740E+01
  2     27    0.96169E-01    0.29542E+01
  2     28    0.99731E-01    0.30940E+01
  2     29    0.10329E+00    0.31779E+01
  2     30    0.10685E+00    0.33139E+01
  2     31    0.11042E+00    0.35007E+01
  2     32    0.11398E+00    0.36822E+01
  2     33    0.11754E+00    0.38051E+01
  2     34    0.12110E+00    0.39526E+01
  2     35    0.12466E+00    0.40674E+01
  2     36    0.12823E+00    0.41182E+01
  2     37    0.13179E+00    0.41842E+01
  2     38    0.13535E+00    0.43227E+01
  2     39    0.13891E+00    0.43764E+01
  2     40    0.14247E+00    0.45430E+01
  2     41    0.14603E+00    0.45646E+01
  2     42    0.14960E+00    0.46934E+01
  2     43    0.15316E+00    0.47051E+01
  2     44    0.15672E+00    0.48007E+01
  2     45    0.16028E+00    0.49678E+01
  2     46    0.16384E+00    0.51838E+01
  2     47    0.16741E+00    0.53642E+01
  2     48    0.17097E+00    0.55490E+01
  2     49    0.17453E+00    0.56754E+01
  2     50    0.17809E+00    0.59652E+01
  2     51    0.18165E+00    0.60106E+01
  2     52    0.18522E+00    0.61051E+01
  2     53    0.18878E+00    0.61783E+01
  2     54    0.19234E+00    0.62982E+01
  2     55    0.19590E+00    0.63470E+01
  2     56    0.19946E+00    0.63521E+01
  2     57    0.20302E+00    0.64554E+01
  2     58    0.20659E+00    0.66119E+01
  2     59    0.21015E+00    0.68171E+01
  2     60    0.21371E+00    0.69531E+01
  2     61    0.21727E+00    0.71534E+01
  2     62    0.22083E+00    0.72757E+01
  2     63    0.22440E+00    0.74043E+01
  2     64    0.22796E+00    0.75553E+01
  2     65    0.23152E+00    0.76560E+01
  2     66    0.23508E+00    0.76828E+01
  2     67    0.23864E+00    0.77340E+01
  2     68    0.24220E+00    0.78825E+01
  2     69    0.24577E+00    0.80664E+01
  2     70    0.24933E+00    0.81861E+01
  2     71    0.25289E+00    0.83445E+01
  2     72    0.25645E+00    0.85319E+01
  2     73    0.26001E+00    0.85948E+01
  2     74    0.26358E+00    0.86473E+01
  2     75    0.26714E+00    0.88496E+01
  2     76    0.27070E+00    0.89408E+01
  2     77    0.27426E+00    0.90411E+01
  2     78    0.27782E+00    0.91041E+01
  2     79    0.28138E+00    0.91726E+01
  2     80    0.28495E+00    0.91054E+01
  2     81    0.28851E+00    0.90900E+01
  2     82    0.29207E+00    0.91803E+01
  2     83    0.29563E+00    0.92204E+01
  2     84    0.29919E+00    0.92601E+01
  2     85    0.30276E+00    0.94098E+01
  2     86    0.30632E+00    0.97374E+01
  2     87    0.30988E+00    0.97388E+01
  2     88    0.31344E+00    0.98208E+01
  2     89    0.31700E+00    0.99611E+01
  2     90    0.32056E+00    0.10262E+02
  2     91    0.32413E+00    0.10356E+02
  2     92    0.32769E+00    0.10560E+02
  2     93    0.33125E+00    0.10739E+02
  2     94    0.33481E+00    0.11066E+02
  2     95    0.33837E+00    0.11274E+02
  2     96    0.34194E+00    0.11487E+02
  2     97    0.34550E+00    0.11422E+02
  2     98    0.34906E+00    0.11498E+02
  2     99    0.35262E+00    0.11466E+02
  2    100    0.35618E+00    0.11387E+02


% itn    run  time           mean square displacement
  3      1    0.35618E-02    0.87816E-01
  3      2    0.71237E-02    0.20289E+00
  3      3    0.10685E-01    0.32193E+00
  3      4    0.14247E-01    0.44434E+00
  3      5    0.17809E-01    0.55453E+00
  3      6    0.21371E-01    0.65535E+00
  3      7    0.24933E-01    0.76147E+00
  3      8    0.28495E-01    0.87462E+00
  3      9    0.32056E-01    0.10065E+01
  3     10    0.35618E-01    0.10973E+01
  3     11    0.39180E-01    0.12113E+01
  3     12    0.42742E-01    0.13334E+01
  3     13    0.46304E-01    0.14433E+01
  3     14    0.49866E-01    0.15638E+01
  3     15    0.53427E-01    0.16868E+01
  3     16    0.56989E-01    0.18416E+01
  3     17    0.60551E-01    0.19795E+01
  3     18    0.64113E-01    0.20940E+01
  3     19    0.67675E-01    0.22536E+01
  3     20    0.71237E-01    0.24413E+01
  3     21    0.74798E-01    0.25713E+01
  3     22    0.78360E-01    0.26377E+01
  3     23    0.81922E-01    0.27355E+01
  3     24    0.85484E-01    0.27698E+01
  3     25    0.89046E-01    0.28483E+01
  3     26    0.92608E-01    0.28808E+01
  3     27    0.96169E-01    0.29230E+01
  3     28    0.99731E-01    0.30209E+01
  3     29    0.10329E+00    0.31587E+01
  3     30    0.10685E+00    0.33340E+01
  3     31    0.11042E+00    0.34068E+01
  3     32    0.11398E+00    0.34580E+01
  3     33    0.11754E+00    0.35396E+01
  3     34    0.12110E+00    0.36795E+01
  3     35    0.12466E+00    0.38633E+01
  3     36    0.12823E+00    0.40299E+01
  3     37    0.13179E+00    0.40518E+01
  3     38    0.13535E+00    0.40658E+01
  3     39    0.13891E+00    0.42732E+01
  3     40    0.14247E+00    0.44531E+01
  3     41    0.14603E+00    0.45592E+01
  3     42    0.14960E+00    0.47237E+01
  3     43    0.15316E+00    0.48912E+01
  3     44    0.15672E+00    0.49889E+01
  3     45    0.16028E+00    0.50404E+01
  3     46    0.16384E+00    0.50964E+01
  3     47    0.16741E+00    0.50345E+01
  3     48    0.17097E+00    0.50583E+01
  3     49    0.17453E+00    0.52413E+01
  3     50    0.17809E+00    0.53785E+01
  3     51    0.18165E+00    0.55137E+01
  3     52    0.18522E+00    0.55711E+01
  3     53    0.18878E+00    0.55925E+01
  3     54    0.19234E+00    0.56788E+01
  3     55    0.19590E+00    0.57740E+01
  3     56    0.19946E+00    0.57479E+01
  3     57    0.20302E+00    0.57162E+01
  3     58    0.20659E+00    0.58461E+01
  3     59    0.21015E+00    0.59322E+01
  3     60    0.21371E+00    0.60612E+01
  3     61    0.21727E+00    0.62365E+01
  3     62    0.22083E+00    0.64218E+01
  3     63    0.22440E+00    0.64407E+01
  3     64    0.22796E+00    0.65873E+01
  3     65    0.23152E+00    0.67232E+01
  3     66    0.23508E+00    0.67272E+01
  3     67    0.23864E+00    0.69190E+01
  3     68    0.24220E+00    0.71290E+01
  3     69    0.24577E+00    0.71855E+01
  3     70    0.24933E+00    0.73959E+01
  3     71    0.25289E+00    0.75535E+01
  3     72    0.25645E+00    0.75797E+01
  3     73    0.26001E+00    0.76529E+01
  3     74    0.26358E+00    0.77726E+01
  3     75    0.26714E+00    0.78413E+01
  3     76    0.27070E+00    0.80100E+01
  3     77    0.27426E+00    0.80488E+01
  3     78    0.27782E+00    0.80784E+01
  3     79    0.28138E+00    0.81284E+01
  3     80    0.28495E+00    0.81842E+01
  3     81    0.28851E+00    0.81766E+01
  3     82    0.29207E+00    0.81614E+01
  3     83    0.29563E+00    0.82034E+01
  3     84    0.29919E+00    0.82810E+01
  3     85    0.30276E+00    0.83976E+01
  3     86    0.30632E+00    0.84868E+01
  3     87    0.30988E+00    0.85399E+01
  3     88    0.31344E+00    0.86260E+01
  3     89    0.31700E+00    0.86301E+01
  3     90    0.32056E+00    0.85142E+01
  3     91    0.32413E+00    0.85857E+01
  3     92    0.32769E+00    0.86865E+01
  3     93    0.33125E+00    0.87262E+01
  3     94    0.33481E+00    0.87872E+01
  3     95    0.33837E+00    0.89131E+01
  3     96    0.34194E+00    0.89655E+01
  3     97    0.34550E+00    0.90720E+01
  3     98    0.34906E+00    0.91567E+01
  3     99    0.35262E+00    0.93456E+01
  3    100    0.35618E+00    0.93533E+01


