  0      1    0.12929E-03    0.82269E-02
  0      2    0.25857E-03    0.28523E-01
  0      3    0.38786E-03    0.56402E-01
  0      4    0.51714E-03    0.89619E-01
  0      5    0.64643E-03    0.12574E+00
  0      6    0.77571E-03    0.16321E+00
  0      7    0.90500E-03    0.20073E+00
  0      8    0.10343E-02    0.23733E+00
  0      9    0.11636E-02    0.27315E+00
  0     10    0.12929E-02    0.30929E+00
  0     11    0.14221E-02    0.34552E+00
  0     12    0.15514E-02    0.38323E+00
  0     13    0.16807E-02    0.41966E+00
  0     14    0.18100E-02    0.45578E+00
  0     15    0.19393E-02    0.49464E+00
  0     16    0.20686E-02    0.53203E+00
  0     17    0.21979E-02    0.56976E+00
  0     18    0.23271E-02    0.60688E+00
  0     19    0.24564E-02    0.64106E+00
  0     20    0.25857E-02    0.67321E+00
  0     21    0.27150E-02    0.70499E+00
  0     22    0.28443E-02    0.73752E+00
  0     23    0.29736E-02    0.76975E+00
  0     24    0.31029E-02    0.80204E+00
  0     25    0.32321E-02    0.83260E+00
  0     26    0.33614E-02    0.86275E+00
  0     27    0.34907E-02    0.89326E+00
  0     28    0.36200E-02    0.92381E+00
  0     29    0.37493E-02    0.95379E+00
  0     30    0.38786E-02    0.98342E+00
  0     31    0.40079E-02    0.10138E+01
  0     32    0.41371E-02    0.10423E+01
  0     33    0.42664E-02    0.10696E+01
  0     34    0.43957E-02    0.10944E+01
  0     35    0.45250E-02    0.11218E+01
  0     36    0.46543E-02    0.11475E+01
  0     37    0.47836E-02    0.11703E+01
  0     38    0.49129E-02    0.11948E+01
  0     39    0.50421E-02    0.12193E+01
  0     40    0.51714E-02    0.12463E+01
  0     41    0.53007E-02    0.12740E+01
  0     42    0.54300E-02    0.12990E+01
  0     43    0.55593E-02    0.13238E+01
  0     44    0.56886E-02    0.13490E+01
  0     45    0.58179E-02    0.13749E+01
  0     46    0.59471E-02    0.13981E+01
  0     47    0.60764E-02    0.14168E+01
  0     48    0.62057E-02    0.14373E+01
  0     49    0.63350E-02    0.14595E+01
  0     50    0.64643E-02    0.14848E+01
  0     51    0.65936E-02    0.15126E+01
  0     52    0.67229E-02    0.15414E+01
  0     53    0.68521E-02    0.15689E+01
  0     54    0.69814E-02    0.15986E+01
  0     55    0.71107E-02    0.16229E+01
  0     56    0.72400E-02    0.16491E+01
  0     57    0.73693E-02    0.16785E+01
  0     58    0.74986E-02    0.17086E+01
  0     59    0.76279E-02    0.17389E+01
  0     60    0.77571E-02    0.17665E+01
  0     61    0.78864E-02    0.17963E+01
  0     62    0.80157E-02    0.18288E+01
  0     63    0.81450E-02    0.18596E+01
  0     64    0.82743E-02    0.18892E+01
  0     65    0.84036E-02    0.19223E+01
  0     66    0.85329E-02    0.19546E+01
  0     67    0.86621E-02    0.19852E+01
  0     68    0.87914E-02    0.20145E+01
  0     69    0.89207E-02    0.20430E+01
  0     70    0.90500E-02    0.20731E+01
  0     71    0.91793E-02    0.20974E+01
  0     72    0.93086E-02    0.21251E+01
  0     73    0.94379E-02    0.21554E+01
  0     74    0.95671E-02    0.21858E+01
  0     75    0.96964E-02    0.22130E+01
  0     76    0.98257E-02    0.22366E+01
  0     77    0.99550E-02    0.22620E+01
  0     78    0.10084E-01    0.22853E+01
  0     79    0.10214E-01    0.23071E+01
  0     80    0.10343E-01    0.23248E+01
  0     81    0.10472E-01    0.23429E+01
  0     82    0.10601E-01    0.23661E+01
  0     83    0.10731E-01    0.23888E+01
  0     84    0.10860E-01    0.24139E+01
  0     85    0.10989E-01    0.24379E+01
  0     86    0.11119E-01    0.24625E+01
  0     87    0.11248E-01    0.24842E+01
  0     88    0.11377E-01    0.25077E+01
  0     89    0.11506E-01    0.25331E+01
  0     90    0.11636E-01    0.25614E+01
  0     91    0.11765E-01    0.25881E+01
  0     92    0.11894E-01    0.26172E+01
  0     93    0.12024E-01    0.26459E+01
  0     94    0.12153E-01    0.26690E+01
  0     95    0.12282E-01    0.26873E+01
  0     96    0.12411E-01    0.27040E+01
  0     97    0.12541E-01    0.27178E+01
  0     98    0.12670E-01    0.27385E+01
  0     99    0.12799E-01    0.27587E+01
  0    100    0.12929E-01    0.27789E+01
  0    101    0.13058E-01    0.27994E+01
  0    102    0.13187E-01    0.28201E+01
  0    103    0.13316E-01    0.28388E+01
  0    104    0.13446E-01    0.28568E+01
  0    105    0.13575E-01    0.28769E+01
  0    106    0.13704E-01    0.28998E+01
  0    107    0.13834E-01    0.29263E+01
  0    108    0.13963E-01    0.29554E+01
  0    109    0.14092E-01    0.29821E+01
  0    110    0.14221E-01    0.30096E+01
  0    111    0.14351E-01    0.30335E+01
  0    112    0.14480E-01    0.30543E+01
  0    113    0.14609E-01    0.30741E+01
  0    114    0.14739E-01    0.30897E+01
  0    115    0.14868E-01    0.31031E+01
  0    116    0.14997E-01    0.31169E+01
  0    117    0.15126E-01    0.31386E+01
  0    118    0.15256E-01    0.31584E+01
  0    119    0.15385E-01    0.31789E+01
  0    120    0.15514E-01    0.31977E+01
  0    121    0.15644E-01    0.32131E+01
  0    122    0.15773E-01    0.32285E+01
  0    123    0.15902E-01    0.32433E+01
  0    124    0.16031E-01    0.32599E+01
  0    125    0.16161E-01    0.32775E+01
  0    126    0.16290E-01    0.32981E+01
  0    127    0.16419E-01    0.33186E+01
  0    128    0.16549E-01    0.33407E+01
  0    129    0.16678E-01    0.33593E+01
  0    130    0.16807E-01    0.33883E+01
  0    131    0.16936E-01    0.34217E+01
  0    132    0.17066E-01    0.34577E+01
  0    133    0.17195E-01    0.34890E+01
  0    134    0.17324E-01    0.35166E+01
  0    135    0.17454E-01    0.35426E+01
  0    136    0.17583E-01    0.35708E+01
  0    137    0.17712E-01    0.35941E+01
  0    138    0.17841E-01    0.36146E+01
  0    139    0.17971E-01    0.36371E+01
  0    140    0.18100E-01    0.36657E+01
  0    141    0.18229E-01    0.36888E+01
  0    142    0.18359E-01    0.37129E+01
  0    143    0.18488E-01    0.37403E+01
  0    144    0.18617E-01    0.37686E+01
  0    145    0.18746E-01    0.37952E+01
  0    146    0.18876E-01    0.38223E+01
  0    147    0.19005E-01    0.38471E+01
  0    148    0.19134E-01    0.38719E+01
  0    149    0.19264E-01    0.39005E+01
  0    150    0.19393E-01    0.39292E+01
  0    151    0.19522E-01    0.39573E+01
  0    152    0.19651E-01    0.39842E+01
  0    153    0.19781E-01    0.40133E+01
  0    154    0.19910E-01    0.40410E+01
  0    155    0.20039E-01    0.40701E+01
  0    156    0.20169E-01    0.40992E+01
  0    157    0.20298E-01    0.41270E+01
  0    158    0.20427E-01    0.41531E+01
  0    159    0.20556E-01    0.41771E+01
  0    160    0.20686E-01    0.42044E+01
  0    161    0.20815E-01    0.42318E+01
  0    162    0.20944E-01    0.42551E+01
  0    163    0.21074E-01    0.42819E+01
  0    164    0.21203E-01    0.43053E+01
  0    165    0.21332E-01    0.43295E+01
  0    166    0.21461E-01    0.43506E+01
  0    167    0.21591E-01    0.43712E+01
