   1.0325632790903021        6.4599351928924573     
   5.8137306484083373       -4.5998631712808509     
  0.36420147993262986       -9.6061921072826326     
   1.2261123130489759       -5.7271594835214978     
  -6.0781913772528338       -10.794049211500885     
  -11.351518229338190        1.3172992127352496     
  -6.6503738142889013        6.1974215377042494     
   11.440284043350362      -0.49485826707766944     
   3.1722508025245362        8.7596573905220136     
   8.2820642928395181        3.3767924254975190     
  0.19746159122049223        7.0391430643868826     
   6.3926547650635346        10.634389199814477     
   1.5475369532971015        1.4354685287968296     
   4.0376968262990998       -2.9993617064209599     
   7.8867005829142336        4.3722020700082842     
   6.0537673229918694       -9.1027694088975668     
  -4.4307224032497370        4.7039400573273822     
   3.0605306545019886        2.0657799141482112E-002
   3.9570828857373264        9.3764687163435845     
  -9.5921787916184957        6.8324749304511458     
   4.9261181465570987       -8.5881013512885378     
   10.965803624599824       0.44610826699873984     
 -0.81842390783856978        7.2772861699212514     
   10.131333746621632        4.2354018760608971     
   1.1311441418967523       -6.7220508156774201     
  -5.4675503295145926        1.9304346481777732     
   9.3159308032754744       -2.5221903859933876     
   1.7030802629255100        10.030150807604086     
   7.8696028951421999       -1.1430378536719659     
 -0.82299627591008628       -7.1916248324293228     
   10.019809157773020       -3.2358483122745634     
  -5.6979851133619750        2.9092925643825098     
  -8.0524132602978042        4.7752169199462831     
  -7.0234124961798043       -3.7615139523552221     
   7.0610352957444951       -9.1277623250099538     
   9.6644752691483138       -4.1997141682741637     
  -8.9420124131769985       0.54423721880017906     
  -7.5659000337320022       0.72841088210049632     
  -8.9622522923761263       -1.5790696854214348     
  -3.8367253232503415       -9.3095908465596935     
 -0.75836629607785011        11.374877071507415     
  -4.6268347149126292        6.5178156493302781     
 -0.17493091606719888       -6.4282665350217831     
   10.576281303086704        5.6227963482042638     
  -10.109919651211229        4.9510694959838393     
   1.0194813024717069       -7.7140810306404637     
 -0.50002045575925358       -9.0913144968715276     
   3.1816164838208065       -10.078209944511062     
  -7.5868951895919965      -0.27510002212555457     
   5.9798035038132928      -0.50762356097196815     
  -5.0593969673899988        9.1344330996631005     
   5.2782851963090840       -1.2469403868669175     
  -9.1561392847142482        1.9443205921779974     
  -5.6694681212414073        8.3403620256513484     
   7.4707231440520667       -7.0149078844323434     
   5.2558516662460004       -9.7111892181130894     
   3.5319890522546595        4.0241855229304395     
   8.7096721830102979       -4.5183040858658554     
   9.1599579862132341       -5.8237205562155792     
  0.82663557680876942       -2.4738466067616991     
   12.177964594561020        2.3856353723830352     
   1.8172927878316518        2.4162457976568636     
  -2.8618306228473926        7.4125811820213698     
  -5.1311876738187348        7.3842888541223246     
   6.5500769467552411       -2.4247525506783778     
   7.9247085042507672        1.5895585135059711     
  -1.4728613474449921       0.48114843459778361     
   8.5953674749867357        2.3711502134053175     
   6.8642105012491488        6.9210879830538961     
  -10.731470733841533      -0.54568453808369211     
   7.1809161889604418       -10.119713989719010     
  -12.261141440381152        1.7456438168368267     
  -4.6495814571097602        2.6929436609123982     
  -4.7713279899952816        1.2092674700474444     
 -0.50244524184759976       -10.103086181985361     
   11.937793746333721        3.3899146585340105     
 -0.93214283969022904       -11.012765330045305     
  -7.9598334364925458       -6.4191736895683889     
   5.0928041447594596        1.2799906674767494     
  -6.8154884367863779        8.1516584482182211     
  -9.5631290068746058       -5.0849924998354794     
  -9.8697977303180462        2.6429039076179524     
   10.730348521532571       -1.3774275094264827     
   4.5759579652831581       -2.1571464324339056     
   11.058618835791950        3.8639207207979185     
   1.6484664248148173       -1.9069645332335332     
  -8.0373872956512251        3.7448331470644347     
   2.6964760778948440       -8.7843592162777746     
   3.3745378671515058        2.3089634955496616     
   7.3899815954625119       -4.9046269343534776     
   2.7875902163520174       -4.5179757070493505     
  -2.7755396312365055        11.492970319735440     
   4.9426628842356104        9.2040881022808581     
  -5.0879500227089087        5.5487371759049875     
   6.5967526374343430        9.6549911028519215     
  -6.2215484024896845       -8.4305767722283864     
   8.0629204365616172       -9.2975755431077580     
  -5.4949588742144906       -7.5757876656068159     
   4.3394681516721398        8.4076353415020666     
  -8.1547442029560848       -7.4209631097980662     
  -3.8474017352937202        7.6654238436908066     
  -4.8639533975928249       -1.9259142944685206     
  0.83953156919347116        2.2087747132518696     
  -3.6357128545517465        10.520012834656873     
   8.4900403427047308       0.51536720153698168     
   5.4205641283197696        3.2404871389531857     
   9.2699114720869158        3.1175273101112970     
  -6.6476026720567294       -2.1128029486460069     
   6.2976894877070482        1.9780373217260301     
  -6.8351868771390363       -1.1276752142869595     
   10.434271863221294      -0.42277429306845632     
   1.0600158106848918        10.828231522579914     
  -3.0948552187427887        5.5464261488684166     
   8.6998907194548885        6.1463081389675756     
   1.4759080742292801        11.740306639755941     
   2.3033875016780470       -12.193923314825970     
   6.7144424306221628       -4.1699238921262491     
   4.8869504923683991        6.7170886108563383     
   8.6122235510792660      -0.47587797392178088     
   5.9853951231532152        5.0287749710559497     
   10.604057979959299       -6.3331970206658532     
   8.9085705723839226        1.4211286690598068     
  0.35384770805926669       -3.9662747634498379     
   6.5729920007047049       -8.2477841094156776     
   1.3483325669465065       -4.5894454818093049     
  -3.4268599974831702       -1.4260934672406165     
  0.12434615652803875      -0.80650238384918538     
   6.7166671843110475       0.22014299042206270     
   10.650023472350549       -4.4695547502485340     
  -7.3775944122248482       -2.7967939164892743     
  -1.4467115423509018       -9.7657089711316214     
  -6.2141040410401498       -9.4320220043312659     
   5.1629275835830484        2.2766282419451276     
   4.1790348893827485       -4.6514229546488792     
  -1.8578329371118520       -2.5797556562805943     
   11.938172823298965       -1.3991387914203199     
  -4.0178661305991650        3.7412730360806075     
  -11.392329826740452       -4.2189092814464866     
   2.6758467825207228        9.6270276124269998     
  0.24478306966407209        11.469102736428473     
  -6.0711153855389561        5.3730475648262850     
  -3.3663103164096171       -5.9999531780160584     
  -1.7623107857976350       -7.5310497263160405     
   3.6629414654438541       -5.5066380944938693     
  -4.2172143413771019        8.5955814405560638     
  -4.7266300283284757       -6.4755060933697592     
   7.0770898957188653        8.7474679307387522     
   5.7513676944310141       -10.996749147942037     
  -3.7280542603685398       -8.2672642560470546     
 -0.48542994484936869        4.5370427660169197     
  -2.5631688524610827       -5.1616877929365605     
  -9.7832221630073306        1.1526602900817784     
  -2.6984136520804749       -7.8847663971503250     
  -2.6582506052162183      -0.78544637734879275     
   9.7008073193906803        6.1278616369704642     
   4.4636902598138839        5.0093871484106094     
   1.3760920687424016       0.43810626268349084     
   1.3265129036789460       -10.286984916199076     
   1.1795404173776611      -0.72422502880409678     
  -10.837989164488350       0.45876438301595412     
  -9.0825066129132317        5.9452326193489675     
   4.1891087436394603       -6.3563962700823859     
  -4.9799237094747797       0.13342695531618931     
   2.6091885209126064       -7.1067523208700818     
   1.8908854674128930        5.9469527512973048     
  -10.128082116794177        5.9769344644692177     
  -7.0534248623936531       -5.2609764952533276     
  -1.3899113913529064       -6.3693215109400070     
   4.2560019075448361       0.73686364873431320     
   1.9886940029365767       -2.8475374059904603     
  -6.6863509518070146       0.16384607008057636     
   6.1114245273182055       -5.5561339875095328     
  -5.4258789802497427        4.6087265792575822     
   7.8337333815280958       -3.9585386932849747     
  -6.2923293916025882        7.1857535586713297     
   4.2095514834575569        1.7534918893371410     
  -7.9194563806173512        2.6790521034361880     
   2.0977679913888947      -0.28407043365289575     
   11.629724204577279       -4.2705921672246312     
  -7.3167620724994267        10.011482849048130     
  -7.2001971295643346       -7.1141055258985375     
 -0.24122258468647342        9.4960071840477145     
   11.318771409627990       -2.1861069107627973     
  -5.3251591174656223       -10.102833760515503     
  0.20055187261284707       -5.4682499594390332     
  -8.1255381320917195        6.2323392596703471     
  -8.7417393484480144      -0.43585345444589763     
  -4.1647273166304810      -0.44838662304514681     
   2.4335889597068094        6.8095344966745213     
   8.4887555885829915        5.1707670233319494     
  -1.4599229588999940        4.7629517368505532     
  0.16887490510904257       -10.844494903858614     
  -5.9901094589195631      -0.55517315098363296     
  -5.1792478337037577       -4.1789327977974464     
   3.6034210857950315       -7.2393058440793396     
   3.9248583416553187       -11.020713363523717     
   8.4853071540799565       -1.9340526097502646     
   3.3348415258239927        1.1252230364998124     
 -0.71731526028135528      -0.18416855863003412     
  -11.235789415661191       -2.2491926321439242     


