  2    ***    0.12929E+00    0.3227486122E-01    0.0000000000E+00
  2    ***    0.12929E+00    0.6454972244E-01    0.0000000000E+00
  2    ***    0.12929E+00    0.9682458366E-01    0.0000000000E+00
  2    ***    0.12929E+00    0.1290994449E+00    0.0000000000E+00
  2    ***    0.12929E+00    0.1613743061E+00    0.0000000000E+00
  2    ***    0.12929E+00    0.1936491673E+00    0.0000000000E+00
  2    ***    0.12929E+00    0.2259240285E+00    0.0000000000E+00
  2    ***    0.12929E+00    0.2581988897E+00    0.0000000000E+00
  2    ***    0.12929E+00    0.2904737510E+00    0.0000000000E+00
  2    ***    0.12929E+00    0.3227486122E+00    0.0000000000E+00
  2    ***    0.12929E+00    0.3550234734E+00    0.0000000000E+00
  2    ***    0.12929E+00    0.3872983346E+00    0.0000000000E+00
  2    ***    0.12929E+00    0.4195731958E+00    0.0000000000E+00
  2    ***    0.12929E+00    0.4518480571E+00    0.0000000000E+00
  2    ***    0.12929E+00    0.4841229183E+00    0.0000000000E+00
  2    ***    0.12929E+00    0.5163977795E+00    0.0000000000E+00
  2    ***    0.12929E+00    0.5486726407E+00    0.0000000000E+00
  2    ***    0.12929E+00    0.5809475019E+00    0.0000000000E+00
  2    ***    0.12929E+00    0.6132223631E+00    0.0000000000E+00
  2    ***    0.12929E+00    0.6454972244E+00    0.0000000000E+00
  2    ***    0.12929E+00    0.6777720856E+00    0.0000000000E+00
  2    ***    0.12929E+00    0.7100469468E+00    0.0000000000E+00
  2    ***    0.12929E+00    0.7423218080E+00    0.0000000000E+00
  2    ***    0.12929E+00    0.7745966692E+00    0.0000000000E+00
  2    ***    0.12929E+00    0.8068715305E+00    0.0000000000E+00
  2    ***    0.12929E+00    0.8391463917E+00    0.0000000000E+00
  2    ***    0.12929E+00    0.8714212529E+00    0.0000000000E+00
  2    ***    0.12929E+00    0.9036961141E+00    0.0000000000E+00
  2    ***    0.12929E+00    0.9359709753E+00    0.0000000000E+00
  2    ***    0.12929E+00    0.9682458366E+00    0.0000000000E+00
  2    ***    0.12929E+00    0.1000520698E+01    0.6235450633E+03
  2    ***    0.12929E+00    0.1032795559E+01    0.5033782855E+03
  2    ***    0.12929E+00    0.1065070420E+01    0.1221369725E+03
  2    ***    0.12929E+00    0.1097345281E+01    0.9474422499E+02
  2    ***    0.12929E+00    0.1129620143E+01    0.8541407543E+02
  2    ***    0.12929E+00    0.1161895004E+01    0.7703995893E+02
  2    ***    0.12929E+00    0.1194169865E+01    0.7370138384E+02
  2    ***    0.12929E+00    0.1226444726E+01    0.6918274390E+02
  2    ***    0.12929E+00    0.1258719588E+01    0.6471364003E+02
  2    ***    0.12929E+00    0.1290994449E+01    0.6093498824E+02
  2    ***    0.12929E+00    0.1323269310E+01    0.6154305513E+02
  2    ***    0.12929E+00    0.1355544171E+01    0.5510212584E+02
  2    ***    0.12929E+00    0.1387819032E+01    0.5744856826E+02
  2    ***    0.12929E+00    0.1420093894E+01    0.5544885043E+02
  2    ***    0.12929E+00    0.1452368755E+01    0.5363056635E+02
  2    ***    0.12929E+00    0.1484643616E+01    0.5274289877E+02
  2    ***    0.12929E+00    0.1516918477E+01    0.5239722995E+02
  2    ***    0.12929E+00    0.1549193338E+01    0.4983593603E+02
  2    ***    0.12929E+00    0.1581468200E+01    0.5237871216E+02
  2    ***    0.12929E+00    0.1613743061E+01    0.4889239852E+02
  2    ***    0.12929E+00    0.1646017922E+01    0.5330965729E+02
  2    ***    0.12929E+00    0.1678292783E+01    0.5342167006E+02
  2    ***    0.12929E+00    0.1710567645E+01    0.5523676928E+02
  2    ***    0.12929E+00    0.1742842506E+01    0.6724608706E+02
  2    ***    0.12929E+00    0.1775117367E+01    0.6698408115E+02
  2    ***    0.12929E+00    0.1807392228E+01    0.6739222498E+02
  2    ***    0.12929E+00    0.1839667089E+01    0.6922817489E+02
  2    ***    0.12929E+00    0.1871941951E+01    0.7075226075E+02
  2    ***    0.12929E+00    0.1904216812E+01    0.7191082830E+02
  2    ***    0.12929E+00    0.1936491673E+01    0.8157292680E+02
  2    ***    0.12929E+00    0.1968766534E+01    0.9204364418E+02
  2    ***    0.12929E+00    0.2001041396E+01    0.1407643953E+03
  2    ***    0.12929E+00    0.2033316257E+01    0.9035315246E+02
  2    ***    0.12929E+00    0.2065591118E+01    0.7489455665E+02
  2    ***    0.12929E+00    0.2097865979E+01    0.7036967952E+02
  2    ***    0.12929E+00    0.2130140840E+01    0.6730480305E+02
  2    ***    0.12929E+00    0.2162415702E+01    0.6445464065E+02
  2    ***    0.12929E+00    0.2194690563E+01    0.6463152557E+02
  2    ***    0.12929E+00    0.2226965424E+01    0.6471402626E+02
  2    ***    0.12929E+00    0.2259240285E+01    0.6159914597E+02
  2    ***    0.12929E+00    0.2291515147E+01    0.5886159325E+02
  2    ***    0.12929E+00    0.2323790008E+01    0.5739728253E+02
  2    ***    0.12929E+00    0.2356064869E+01    0.5874112592E+02
  2    ***    0.12929E+00    0.2388339730E+01    0.5781720142E+02
  2    ***    0.12929E+00    0.2420614591E+01    0.5924238333E+02
  2    ***    0.12929E+00    0.2452889453E+01    0.5628561993E+02
  2    ***    0.12929E+00    0.2485164314E+01    0.5745389423E+02
  2    ***    0.12929E+00    0.2517439175E+01    0.5592396658E+02
  2    ***    0.12929E+00    0.2549714036E+01    0.5575653833E+02
  2    ***    0.12929E+00    0.2581988897E+01    0.5887331530E+02
  2    ***    0.12929E+00    0.2614263759E+01    0.5893912844E+02
  2    ***    0.12929E+00    0.2646538620E+01    0.6477742881E+02
  2    ***    0.12929E+00    0.2678813481E+01    0.6688134413E+02
  2    ***    0.12929E+00    0.2711088342E+01    0.6764180384E+02
  2    ***    0.12929E+00    0.2743363204E+01    0.6891465541E+02
  2    ***    0.12929E+00    0.2775638065E+01    0.6669094710E+02
  2    ***    0.12929E+00    0.2807912926E+01    0.6501323030E+02
  2    ***    0.12929E+00    0.2840187787E+01    0.6777417718E+02
  2    ***    0.12929E+00    0.2872462648E+01    0.6735365257E+02
  2    ***    0.12929E+00    0.2904737510E+01    0.6651005050E+02
  2    ***    0.12929E+00    0.2937012371E+01    0.6944431373E+02
  2    ***    0.12929E+00    0.2969287232E+01    0.6974291364E+02
  2    ***    0.12929E+00    0.3001562093E+01    0.7519959222E+02
  2    ***    0.12929E+00    0.3033836955E+01    0.6681307489E+02
  2    ***    0.12929E+00    0.3066111816E+01    0.6428444990E+02
  2    ***    0.12929E+00    0.3098386677E+01    0.6323800847E+02
  2    ***    0.12929E+00    0.3130661538E+01    0.6079883754E+02
  2    ***    0.12929E+00    0.3162936399E+01    0.6234825520E+02
  2    ***    0.12929E+00    0.3195211261E+01    0.6168425490E+02
  2    ***    0.12929E+00    0.3227486122E+01    0.5977443780E+02
  2    ***    0.12929E+00    0.3259760983E+01    0.5818641374E+02
  2    ***    0.12929E+00    0.3292035844E+01    0.5876721792E+02
  2    ***    0.12929E+00    0.3324310705E+01    0.5985343827E+02
  2    ***    0.12929E+00    0.3356585567E+01    0.6048564438E+02
  2    ***    0.12929E+00    0.3388860428E+01    0.6051116627E+02
  2    ***    0.12929E+00    0.3421135289E+01    0.5956105973E+02
  2    ***    0.12929E+00    0.3453410150E+01    0.6152676050E+02
  2    ***    0.12929E+00    0.3485685012E+01    0.5984581183E+02
  2    ***    0.12929E+00    0.3517959873E+01    0.6196980081E+02
  2    ***    0.12929E+00    0.3550234734E+01    0.6154339966E+02
  2    ***    0.12929E+00    0.3582509595E+01    0.6226775113E+02
  2    ***    0.12929E+00    0.3614784456E+01    0.6446817196E+02
  2    ***    0.12929E+00    0.3647059318E+01    0.6825016667E+02
  2    ***    0.12929E+00    0.3679334179E+01    0.6519883907E+02
  2    ***    0.12929E+00    0.3711609040E+01    0.6521655268E+02
  2    ***    0.12929E+00    0.3743883901E+01    0.6601002938E+02
  2    ***    0.12929E+00    0.3776158763E+01    0.6379094056E+02
  2    ***    0.12929E+00    0.3808433624E+01    0.6374216424E+02
  2    ***    0.12929E+00    0.3840708485E+01    0.6567982016E+02
  2    ***    0.12929E+00    0.3872983346E+01    0.6345101370E+02
  2    ***    0.12929E+00    0.3905258207E+01    0.6428538913E+02
  2    ***    0.12929E+00    0.3937533069E+01    0.6356347146E+02
  2    ***    0.12929E+00    0.3969807930E+01    0.6336887230E+02
  2    ***    0.12929E+00    0.4002082791E+01    0.6486820417E+02
  2    ***    0.12929E+00    0.4034357652E+01    0.6289905619E+02
  2    ***    0.12929E+00    0.4066632514E+01    0.6299035606E+02
  2    ***    0.12929E+00    0.4098907375E+01    0.6169524991E+02
  2    ***    0.12929E+00    0.4131182236E+01    0.6167472493E+02
  2    ***    0.12929E+00    0.4163457097E+01    0.6271670835E+02
  2    ***    0.12929E+00    0.4195731958E+01    0.6084020311E+02
  2    ***    0.12929E+00    0.4228006820E+01    0.6079548085E+02
  2    ***    0.12929E+00    0.4260281681E+01    0.6090635766E+02
  2    ***    0.12929E+00    0.4292556542E+01    0.6103093582E+02
  2    ***    0.12929E+00    0.4324831403E+01    0.6161907154E+02
  2    ***    0.12929E+00    0.4357106264E+01    0.6112307132E+02
  2    ***    0.12929E+00    0.4389381126E+01    0.6271667910E+02
  2    ***    0.12929E+00    0.4421655987E+01    0.6411530648E+02
  2    ***    0.12929E+00    0.4453930848E+01    0.6664922871E+02
  2    ***    0.12929E+00    0.4486205709E+01    0.6562377737E+02
  2    ***    0.12929E+00    0.4518480571E+01    0.6567908074E+02
  2    ***    0.12929E+00    0.4550755432E+01    0.6749528918E+02
  2    ***    0.12929E+00    0.4583030293E+01    0.6821324622E+02
  2    ***    0.12929E+00    0.4615305154E+01    0.6878531446E+02
  2    ***    0.12929E+00    0.4647580015E+01    0.6760325254E+02
  2    ***    0.12929E+00    0.4679854877E+01    0.6632476610E+02
  2    ***    0.12929E+00    0.4712129738E+01    0.6649898246E+02
  2    ***    0.12929E+00    0.4744404599E+01    0.6704627402E+02
  2    ***    0.12929E+00    0.4776679460E+01    0.6637074042E+02
  2    ***    0.12929E+00    0.4808954322E+01    0.6678805897E+02
  2    ***    0.12929E+00    0.4841229183E+01    0.6642307597E+02
  2    ***    0.12929E+00    0.4873504044E+01    0.6539967426E+02
  2    ***    0.12929E+00    0.4905778905E+01    0.6657488038E+02
  2    ***    0.12929E+00    0.4938053766E+01    0.6554386703E+02
  2    ***    0.12929E+00    0.4970328628E+01    0.6615868801E+02
  2    ***    0.12929E+00    0.5002603489E+01    0.6443168969E+02
  2    ***    0.12929E+00    0.5034878350E+01    0.6583180669E+02
  2    ***    0.12929E+00    0.5067153211E+01    0.6464965315E+02
  2    ***    0.12929E+00    0.5099428073E+01    0.6487943676E+02
  2    ***    0.12929E+00    0.5131702934E+01    0.6506776222E+02
  2    ***    0.12929E+00    0.5163977795E+01    0.6499189390E+02
  2    ***    0.12929E+00    0.5196252656E+01    0.6425694899E+02
  2    ***    0.12929E+00    0.5228527517E+01    0.6568181607E+02
  2    ***    0.12929E+00    0.5260802379E+01    0.6613637138E+02
  2    ***    0.12929E+00    0.5293077240E+01    0.6677226393E+02
  2    ***    0.12929E+00    0.5325352101E+01    0.6624870463E+02
  2    ***    0.12929E+00    0.5357626962E+01    0.6733167671E+02
  2    ***    0.12929E+00    0.5389901823E+01    0.6733716598E+02
  2    ***    0.12929E+00    0.5422176685E+01    0.6786556809E+02
  2    ***    0.12929E+00    0.5454451546E+01    0.6664672276E+02
  2    ***    0.12929E+00    0.5486726407E+01    0.6837484149E+02
  2    ***    0.12929E+00    0.5519001268E+01    0.6805147990E+02
  2    ***    0.12929E+00    0.5551276130E+01    0.6883066162E+02
  2    ***    0.12929E+00    0.5583550991E+01    0.6799468224E+02
  2    ***    0.12929E+00    0.5615825852E+01    0.6790219516E+02
  2    ***    0.12929E+00    0.5648100713E+01    0.6864548789E+02
  2    ***    0.12929E+00    0.5680375574E+01    0.6655379081E+02
  2    ***    0.12929E+00    0.5712650436E+01    0.6814464609E+02
  2    ***    0.12929E+00    0.5744925297E+01    0.6700324473E+02
  2    ***    0.12929E+00    0.5777200158E+01    0.6726128634E+02
  2    ***    0.12929E+00    0.5809475019E+01    0.6655744455E+02
  2    ***    0.12929E+00    0.5841749881E+01    0.6612098724E+02
  2    ***    0.12929E+00    0.5874024742E+01    0.6574546013E+02
  2    ***    0.12929E+00    0.5906299603E+01    0.6650705716E+02
  2    ***    0.12929E+00    0.5938574464E+01    0.6772662969E+02
  2    ***    0.12929E+00    0.5970849325E+01    0.6681298632E+02
  2    ***    0.12929E+00    0.6003124187E+01    0.6744669036E+02
  2    ***    0.12929E+00    0.6035399048E+01    0.6775136323E+02
  2    ***    0.12929E+00    0.6067673909E+01    0.6738459014E+02
  2    ***    0.12929E+00    0.6099948770E+01    0.6790250661E+02
  2    ***    0.12929E+00    0.6132223631E+01    0.6724317342E+02
  2    ***    0.12929E+00    0.6164498493E+01    0.6693296639E+02
  2    ***    0.12929E+00    0.6196773354E+01    0.6829617025E+02
  2    ***    0.12929E+00    0.6229048215E+01    0.6850227178E+02
  2    ***    0.12929E+00    0.6261323076E+01    0.6821668738E+02
  2    ***    0.12929E+00    0.6293597938E+01    0.6891335391E+02
  2    ***    0.12929E+00    0.6325872799E+01    0.6813883076E+02
  2    ***    0.12929E+00    0.6358147660E+01    0.6770394583E+02
  2    ***    0.12929E+00    0.6390422521E+01    0.6828947772E+02
  2    ***    0.12929E+00    0.6422697382E+01    0.6854069763E+02
  2    ***    0.12929E+00    0.6454972244E+01    0.6814097229E+02
