% itn    run  time               r                   g
  1      1    0.35618E-02    0.2174065891E+01    0.5482328070E+00
  1      1    0.35618E-02    0.2213594362E+01    0.5872960783E+00
  1      1    0.35618E-02    0.2253122833E+01    0.6009390182E+00
  1      1    0.35618E-02    0.2292651304E+01    0.4605805657E+00
  1      1    0.35618E-02    0.2332179774E+01    0.5223546850E+00
  1      1    0.35618E-02    0.2371708245E+01    0.4565116575E+00
  1      1    0.35618E-02    0.2411236716E+01    0.4040694092E+00
  1      1    0.35618E-02    0.2450765187E+01    0.4527073937E+00
  1      1    0.35618E-02    0.2490293657E+01    0.3476792783E+00
  1      1    0.35618E-02    0.2529822128E+01    0.3208162632E+00
  1      1    0.35618E-02    0.2569350599E+01    0.2105615785E+00
  1      1    0.35618E-02    0.2608879070E+01    0.1969795530E+00
  1      1    0.35618E-02    0.2648407540E+01    0.2450746793E+00
  1      1    0.35618E-02    0.2687936011E+01    0.1609626289E+00
  1      1    0.35618E-02    0.2727464482E+01    0.9913300592E-01
  1      1    0.35618E-02    0.2766992953E+01    0.1172479581E+00
  1      1    0.35618E-02    0.2806521423E+01    0.1059527943E+00
  1      1    0.35618E-02    0.2846049894E+01    0.1614550845E+00
  1      1    0.35618E-02    0.2885578365E+01    0.1030299586E+00
  1      1    0.35618E-02    0.2925106836E+01    0.1478228224E+00
  1      1    0.35618E-02    0.2964635306E+01    0.2278728492E+00
  1      1    0.35618E-02    0.3004163777E+01    0.2338488524E+00
  1      1    0.35618E-02    0.3043692248E+01    0.3195581602E+00
  1      1    0.35618E-02    0.3083220719E+01    0.3241969077E+00
  1      1    0.35618E-02    0.3122749189E+01    0.4238725278E+00
  1      1    0.35618E-02    0.3162277660E+01    0.4270824469E+00
  1      1    0.35618E-02    0.3201806131E+01    0.5736168218E+00
  1      1    0.35618E-02    0.3241334602E+01    0.5915746924E+00
  1      1    0.35618E-02    0.3280863072E+01    0.7078697429E+00
  1      1    0.35618E-02    0.3320391543E+01    0.5774052387E+00
  1      1    0.35618E-02    0.3359920014E+01    0.6830792035E+00
  1      1    0.35618E-02    0.3399448485E+01    0.6433210331E+00
  1      1    0.35618E-02    0.3438976955E+01    0.6358837958E+00
  1      1    0.35618E-02    0.3478505426E+01    0.6518986469E+00
  1      1    0.35618E-02    0.3518033897E+01    0.7059166139E+00
  1      1    0.35618E-02    0.3557562368E+01    0.6828547279E+00
  1      1    0.35618E-02    0.3597090838E+01    0.5702612473E+00
  1      1    0.35618E-02    0.3636619309E+01    0.6085574800E+00
  1      1    0.35618E-02    0.3676147780E+01    0.4698368626E+00
  1      1    0.35618E-02    0.3715676251E+01    0.3994477003E+00
  1      1    0.35618E-02    0.3755204721E+01    0.4670790570E+00
  1      1    0.35618E-02    0.3794733192E+01    0.4337458275E+00
  1      1    0.35618E-02    0.3834261663E+01    0.3236975147E+00
  1      1    0.35618E-02    0.3873790134E+01    0.3412717275E+00
  1      1    0.35618E-02    0.3913318604E+01    0.2895488914E+00
  1      1    0.35618E-02    0.3952847075E+01    0.2593399140E+00
  1      1    0.35618E-02    0.3992375546E+01    0.2567594173E+00
  1      1    0.35618E-02    0.4031904017E+01    0.2341589967E+00
  1      1    0.35618E-02    0.4071432487E+01    0.2848744087E+00
  1      1    0.35618E-02    0.4110960958E+01    0.2361951619E+00
  1      1    0.35618E-02    0.4150489429E+01    0.1819493831E+00
  1      1    0.35618E-02    0.4190017900E+01    0.2124077345E+00
  1      1    0.35618E-02    0.4229546370E+01    0.2996795423E+00
  1      1    0.35618E-02    0.4269074841E+01    0.2905749783E+00
  1      1    0.35618E-02    0.4308603312E+01    0.3880349089E+00
  1      1    0.35618E-02    0.4348131783E+01    0.4154985668E+00
  1      1    0.35618E-02    0.4387660253E+01    0.4240290973E+00
  1      1    0.35618E-02    0.4427188724E+01    0.5420308256E+00
  1      1    0.35618E-02    0.4466717195E+01    0.4164908022E+00
  1      1    0.35618E-02    0.4506245666E+01    0.4965821191E+00
  1      1    0.35618E-02    0.4545774136E+01    0.5515518028E+00
  1      1    0.35618E-02    0.4585302607E+01    0.4409487601E+00
  1      1    0.35618E-02    0.4624831078E+01    0.4255060911E+00
  1      1    0.35618E-02    0.4664359549E+01    0.3583130861E+00
  1      1    0.35618E-02    0.4703888020E+01    0.5100121271E+00
  1      1    0.35618E-02    0.4743416490E+01    0.3693637731E+00
  1      1    0.35618E-02    0.4782944961E+01    0.3550277901E+00
  1      1    0.35618E-02    0.4822473432E+01    0.2570930878E+00
  1      1    0.35618E-02    0.4862001903E+01    0.2660810804E+00
  1      1    0.35618E-02    0.4901530373E+01    0.2749235184E+00
  1      1    0.35618E-02    0.4941058844E+01    0.2508980736E+00
  1      1    0.35618E-02    0.4980587315E+01    0.2110229684E+00
  1      1    0.35618E-02    0.5020115786E+01    0.1449379403E+00
  1      1    0.35618E-02    0.5059644256E+01    0.1970608655E+00
  1      1    0.35618E-02    0.5099172727E+01    0.1585356632E+00
  1      1    0.35618E-02    0.5138701198E+01    0.1415803046E+00
  1      1    0.35618E-02    0.5178229669E+01    0.2497695965E+00
  1      1    0.35618E-02    0.5217758139E+01    0.2323783200E+00
  1      1    0.35618E-02    0.5257286610E+01    0.3177493405E+00
  1      1    0.35618E-02    0.5296815081E+01    0.2746763962E+00
  1      1    0.35618E-02    0.5336343552E+01    0.2877805365E+00
  1      1    0.35618E-02    0.5375872022E+01    0.3808755932E+00
  1      1    0.35618E-02    0.5415400493E+01    0.3432616502E+00
  1      1    0.35618E-02    0.5454928964E+01    0.4642308546E+00
  1      1    0.35618E-02    0.5494457435E+01    0.4167522938E+00
  1      1    0.35618E-02    0.5533985905E+01    0.4527073937E+00
  1      1    0.35618E-02    0.5573514376E+01    0.4833175022E+00
  1      1    0.35618E-02    0.5613042847E+01    0.7390488194E+00
  1      1    0.35618E-02    0.5652571318E+01    0.5051261445E+00
  1      1    0.35618E-02    0.5692099788E+01    0.5725880972E+00
  1      1    0.35618E-02    0.5731628259E+01    0.5028341639E+00
  1      1    0.35618E-02    0.5771156730E+01    0.5133795186E+00
  1      1    0.35618E-02    0.5810685201E+01    0.4774286165E+00
  1      1    0.35618E-02    0.5850213671E+01    0.3821157323E+00
  1      1    0.35618E-02    0.5889742142E+01    0.4206977800E+00
  1      1    0.35618E-02    0.5929270613E+01    0.4178837480E+00
  1      1    0.35618E-02    0.5968799084E+01    0.3338905030E+00
  1      1    0.35618E-02    0.6008327554E+01    0.2868640910E+00
  1      1    0.35618E-02    0.6047856025E+01    0.3250587515E+00
  1      1    0.35618E-02    0.6087384496E+01    0.3406365080E+00
  1      1    0.35618E-02    0.6126912967E+01    0.2021800011E+00
  1      1    0.35618E-02    0.6166441437E+01    0.2838519028E+00
  1      1    0.35618E-02    0.6205969908E+01    0.2082743281E+00
  1      1    0.35618E-02    0.6245498379E+01    0.2500669413E+00
  1      1    0.35618E-02    0.6285026850E+01    0.2099305580E+00
  1      1    0.35618E-02    0.6324555320E+01    0.2043569426E+00
  1      1    0.35618E-02    0.6364083791E+01    0.2707782542E+00
  1      1    0.35618E-02    0.6403612262E+01    0.3153534476E+00
  1      1    0.35618E-02    0.6443140733E+01    0.3217704860E+00
  1      1    0.35618E-02    0.6482669203E+01    0.3198024708E+00
  1      1    0.35618E-02    0.6522197674E+01    0.3013462590E+00
  1      1    0.35618E-02    0.6561726145E+01    0.3200408765E+00
  1      1    0.35618E-02    0.6601254616E+01    0.3385109340E+00
  1      1    0.35618E-02    0.6640783086E+01    0.3729768378E+00
  1      1    0.35618E-02    0.6680311557E+01    0.3949435423E+00
  1      1    0.35618E-02    0.6719840028E+01    0.3725821913E+00
  1      1    0.35618E-02    0.6759368499E+01    0.3783624845E+00
  1      1    0.35618E-02    0.6798896969E+01    0.3959539886E+00
  1      1    0.35618E-02    0.6838425440E+01    0.3700390870E+00
  1      1    0.35618E-02    0.6877953911E+01    0.2778866711E+00
  1      1    0.35618E-02    0.6917482382E+01    0.3385576784E+00
  1      1    0.35618E-02    0.6957010852E+01    0.3211513989E+00
  1      1    0.35618E-02    0.6996539323E+01    0.3231792159E+00
  1      1    0.35618E-02    0.7036067794E+01    0.3251841842E+00
  1      1    0.35618E-02    0.7075596265E+01    0.2777112583E+00
  1      1    0.35618E-02    0.7115124735E+01    0.3139948218E+00
  1      1    0.35618E-02    0.7154653206E+01    0.2633477913E+00
  1      1    0.35618E-02    0.7194181677E+01    0.1945519378E+00
  1      1    0.35618E-02    0.7233710148E+01    0.2158111959E+00
  1      1    0.35618E-02    0.7273238618E+01    0.2368387455E+00
  1      1    0.35618E-02    0.7312767089E+01    0.2392356145E+00
  1      1    0.35618E-02    0.7352295560E+01    0.1720532143E+00
  1      1    0.35618E-02    0.7391824031E+01    0.2075414593E+00
  1      1    0.35618E-02    0.7431352501E+01    0.1955695941E+00
  1      1    0.35618E-02    0.7470880972E+01    0.2449663350E+00
  1      1    0.35618E-02    0.7510409443E+01    0.2795079950E+00
  1      1    0.35618E-02    0.7549937914E+01    0.3243808884E+00
  1      1    0.35618E-02    0.7589466384E+01    0.3439630589E+00
  1      1    0.35618E-02    0.7628994855E+01    0.3950900890E+00
  1      1    0.35618E-02    0.7668523326E+01    0.3614640430E+00
  1      1    0.35618E-02    0.7708051797E+01    0.3945187827E+00
  1      1    0.35618E-02    0.7747580267E+01    0.4515495743E+00
  1      1    0.35618E-02    0.7787108738E+01    0.4112380141E+00
  1      1    0.35618E-02    0.7826637209E+01    0.4125940803E+00
  1      1    0.35618E-02    0.7866165680E+01    0.3694639686E+00
  1      1    0.35618E-02    0.7905694150E+01    0.4458997637E+00


% itn    run  time               r                   g
  1      2    0.71237E-02    0.3952847075E-01    0.0000000000E+00
  1      2    0.71237E-02    0.7905694150E-01    0.0000000000E+00
  1      2    0.71237E-02    0.1185854123E+00    0.0000000000E+00
  1      2    0.71237E-02    0.1581138830E+00    0.0000000000E+00
  1      2    0.71237E-02    0.1976423538E+00    0.0000000000E+00
  1      2    0.71237E-02    0.2371708245E+00    0.0000000000E+00
  1      2    0.71237E-02    0.2766992953E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3162277660E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3557562368E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3952847075E+00    0.0000000000E+00
  1      2    0.71237E-02    0.4348131783E+00    0.0000000000E+00
  1      2    0.71237E-02    0.4743416490E+00    0.5904879048E-01
  1      2    0.71237E-02    0.5138701198E+00    0.0000000000E+00
  1      2    0.71237E-02    0.5533985905E+00    0.0000000000E+00
  1      2    0.71237E-02    0.5929270613E+00    0.0000000000E+00
  1      2    0.71237E-02    0.6324555320E+00    0.2190519647E+00
  1      2    0.71237E-02    0.6719840028E+00    0.2880865233E+00
  1      2    0.71237E-02    0.7115124735E+00    0.1940174544E+00
  1      2    0.71237E-02    0.7510409443E+00    0.4771780636E+00
  1      2    0.71237E-02    0.7905694150E+00    0.4527073937E+00
  1      2    0.71237E-02    0.8300978858E+00    0.9606230061E+00
  1      2    0.71237E-02    0.8696263565E+00    0.8527743928E+00
  1      2    0.71237E-02    0.9091548273E+00    0.6639708441E+00
  1      2    0.71237E-02    0.9486832981E+00    0.8379902819E+00
  1      2    0.71237E-02    0.9882117688E+00    0.1108671168E+01
  1      2    0.71237E-02    0.1027740240E+01    0.1304862488E+01
  1      2    0.71237E-02    0.1067268710E+01    0.1281247341E+01
  1      2    0.71237E-02    0.1106797181E+01    0.1679132878E+01
  1      2    0.71237E-02    0.1146325652E+01    0.1286642066E+01
  1      2    0.71237E-02    0.1185854123E+01    0.2048692782E+01
  1      2    0.71237E-02    0.1225382593E+01    0.1603029460E+01
  1      2    0.71237E-02    0.1264911064E+01    0.1681484605E+01
  1      2    0.71237E-02    0.1304439535E+01    0.1943159428E+01
  1      2    0.71237E-02    0.1343968006E+01    0.1540556504E+01
  1      2    0.71237E-02    0.1383496476E+01    0.1495902692E+01
  1      2    0.71237E-02    0.1423024947E+01    0.1396379144E+01
  1      2    0.71237E-02    0.1462553418E+01    0.1302308941E+01
  1      2    0.71237E-02    0.1502081889E+01    0.9597396746E+00
  1      2    0.71237E-02    0.1541610359E+01    0.8995354706E+00
  1      2    0.71237E-02    0.1581138830E+01    0.1031485201E+01
  1      2    0.71237E-02    0.1620667301E+01    0.8048131443E+00
  1      2    0.71237E-02    0.1660195772E+01    0.7854200565E+00
  1      2    0.71237E-02    0.1699724242E+01    0.6710721365E+00
  1      2    0.71237E-02    0.1739252713E+01    0.5932027917E+00
  1      2    0.71237E-02    0.1778781184E+01    0.6561713908E+00
  1      2    0.71237E-02    0.1818309655E+01    0.7014477199E+00
  1      2    0.71237E-02    0.1857838125E+01    0.6425524297E+00
  1      2    0.71237E-02    0.1897366596E+01    0.6004329643E+00
  1      2    0.71237E-02    0.1936895067E+01    0.6720604607E+00
  1      2    0.71237E-02    0.1976423538E+01    0.7819491345E+00
  1      2    0.71237E-02    0.2015952008E+01    0.8068052561E+00
  1      2    0.71237E-02    0.2055480479E+01    0.9361813093E+00
  1      2    0.71237E-02    0.2095008950E+01    0.8278078056E+00
  1      2    0.71237E-02    0.2134537421E+01    0.9519547998E+00
  1      2    0.71237E-02    0.2174065891E+01    0.1021706595E+01
  1      2    0.71237E-02    0.2213594362E+01    0.1027768137E+01
  1      2    0.71237E-02    0.2253122833E+01    0.9014085272E+00
  1      2    0.71237E-02    0.2292651304E+01    0.8857318572E+00
  1      2    0.71237E-02    0.2332179774E+01    0.8241596141E+00
  1      2    0.71237E-02    0.2371708245E+01    0.8901977321E+00
  1      2    0.71237E-02    0.2411236716E+01    0.7744663677E+00
  1      2    0.71237E-02    0.2450765187E+01    0.8060399936E+00
  1      2    0.71237E-02    0.2490293657E+01    0.6410336695E+00
  1      2    0.71237E-02    0.2529822128E+01    0.6202447756E+00
  1      2    0.71237E-02    0.2569350599E+01    0.4737635515E+00
  1      2    0.71237E-02    0.2608879070E+01    0.4976325549E+00
  1      2    0.71237E-02    0.2648407540E+01    0.5105722485E+00
  1      2    0.71237E-02    0.2687936011E+01    0.5130683795E+00
  1      2    0.71237E-02    0.2727464482E+01    0.3965320237E+00
  1      2    0.71237E-02    0.2766992953E+01    0.4396798428E+00
  1      2    0.71237E-02    0.2806521423E+01    0.4045470327E+00
  1      2    0.71237E-02    0.2846049894E+01    0.5698414746E+00
  1      2    0.71237E-02    0.2885578365E+01    0.3371889553E+00
  1      2    0.71237E-02    0.2925106836E+01    0.4619463201E+00
  1      2    0.71237E-02    0.2964635306E+01    0.6289290637E+00
  1      2    0.71237E-02    0.3004163777E+01    0.4946802646E+00
  1      2    0.71237E-02    0.3043692248E+01    0.6923760139E+00
  1      2    0.71237E-02    0.3083220719E+01    0.7710629157E+00
  1      2    0.71237E-02    0.3122749189E+01    0.8304441362E+00
  1      2    0.71237E-02    0.3162277660E+01    0.9395813831E+00
  1      2    0.71237E-02    0.3201806131E+01    0.1029136063E+01
  1      2    0.71237E-02    0.3241334602E+01    0.1058168816E+01
  1      2    0.71237E-02    0.3280863072E+01    0.1160577137E+01
  1      2    0.71237E-02    0.3320391543E+01    0.1049088391E+01
  1      2    0.71237E-02    0.3359920014E+01    0.1141144081E+01
  1      2    0.71237E-02    0.3399448485E+01    0.1183393012E+01
  1      2    0.71237E-02    0.3438976955E+01    0.1114759247E+01
  1      2    0.71237E-02    0.3478505426E+01    0.1171865425E+01
  1      2    0.71237E-02    0.3518033897E+01    0.1204662048E+01
  1      2    0.71237E-02    0.3557562368E+01    0.1274662159E+01
  1      2    0.71237E-02    0.3597090838E+01    0.1118012182E+01
  1      2    0.71237E-02    0.3636619309E+01    0.1105793470E+01
  1      2    0.71237E-02    0.3676147780E+01    0.8956265194E+00
  1      2    0.71237E-02    0.3715676251E+01    0.8061580861E+00
  1      2    0.71237E-02    0.3755204721E+01    0.8119989760E+00
  1      2    0.71237E-02    0.3794733192E+01    0.8959340043E+00
  1      2    0.71237E-02    0.3834261663E+01    0.6896164443E+00
  1      2    0.71237E-02    0.3873790134E+01    0.7243318299E+00
  1      2    0.71237E-02    0.3913318604E+01    0.7583423346E+00
  1      2    0.71237E-02    0.3952847075E+01    0.6756487232E+00
  1      2    0.71237E-02    0.3992375546E+01    0.6621690236E+00
  1      2    0.71237E-02    0.4031904017E+01    0.6021231345E+00
  1      2    0.71237E-02    0.4071432487E+01    0.6028737487E+00
  1      2    0.71237E-02    0.4110960958E+01    0.5445610678E+00
  1      2    0.71237E-02    0.4150489429E+01    0.5458481493E+00
  1      2    0.71237E-02    0.4190017900E+01    0.5792938213E+00
  1      2    0.71237E-02    0.4229546370E+01    0.6886253312E+00
  1      2    0.71237E-02    0.4269074841E+01    0.6190510407E+00
  1      2    0.71237E-02    0.4308603312E+01    0.7572939351E+00
  1      2    0.71237E-02    0.4348131783E+01    0.8123927202E+00
  1      2    0.71237E-02    0.4387660253E+01    0.7558779560E+00
  1      2    0.71237E-02    0.4427188724E+01    0.8404522914E+00
  1      2    0.71237E-02    0.4466717195E+01    0.7786567171E+00
  1      2    0.71237E-02    0.4506245666E+01    0.8017108910E+00
  1      2    0.71237E-02    0.4545774136E+01    0.9251836692E+00
  1      2    0.71237E-02    0.4585302607E+01    0.7937077681E+00
  1      2    0.71237E-02    0.4624831078E+01    0.7810659754E+00
  1      2    0.71237E-02    0.4664359549E+01    0.7628601187E+00
  1      2    0.71237E-02    0.4703888020E+01    0.8824928940E+00
  1      2    0.71237E-02    0.4743416490E+01    0.6137121153E+00
  1      2    0.71237E-02    0.4782944961E+01    0.6086190687E+00
  1      2    0.71237E-02    0.4822473432E+01    0.6818555806E+00
  1      2    0.71237E-02    0.4862001903E+01    0.6097691425E+00
  1      2    0.71237E-02    0.4901530373E+01    0.6213271517E+00
  1      2    0.71237E-02    0.4941058844E+01    0.5727021245E+00
  1      2    0.71237E-02    0.4980587315E+01    0.5140303076E+00
  1      2    0.71237E-02    0.5020115786E+01    0.4348138208E+00
  1      2    0.71237E-02    0.5059644256E+01    0.4953151484E+00
  1      2    0.71237E-02    0.5099172727E+01    0.5073141221E+00
  1      2    0.71237E-02    0.5138701198E+01    0.4299846287E+00
  1      2    0.71237E-02    0.5178229669E+01    0.6088133915E+00
  1      2    0.71237E-02    0.5217758139E+01    0.5731998559E+00
  1      2    0.71237E-02    0.5257286610E+01    0.6098737341E+00
  1      2    0.71237E-02    0.5296815081E+01    0.6103919915E+00
  1      2    0.71237E-02    0.5336343552E+01    0.6411952305E+00
  1      2    0.71237E-02    0.5375872022E+01    0.7617511864E+00
  1      2    0.71237E-02    0.5415400493E+01    0.6616492677E+00
  1      2    0.71237E-02    0.5454928964E+01    0.8445050653E+00
  1      2    0.71237E-02    0.5494457435E+01    0.8138927150E+00
  1      2    0.71237E-02    0.5533985905E+01    0.8421331087E+00
  1      2    0.71237E-02    0.5573514376E+01    0.8748046789E+00
  1      2    0.71237E-02    0.5613042847E+01    0.1190156540E+01
  1      2    0.71237E-02    0.5652571318E+01    0.9435375153E+00
  1      2    0.71237E-02    0.5692099788E+01    0.9369623409E+00
  1      2    0.71237E-02    0.5731628259E+01    0.8975824795E+00
  1      2    0.71237E-02    0.5771156730E+01    0.9334173066E+00
  1      2    0.71237E-02    0.5810685201E+01    0.8992344817E+00
  1      2    0.71237E-02    0.5850213671E+01    0.7320048366E+00
  1      2    0.71237E-02    0.5889742142E+01    0.7865219365E+00
  1      2    0.71237E-02    0.5929270613E+01    0.7403809883E+00
  1      2    0.71237E-02    0.5968799084E+01    0.6948532089E+00
  1      2    0.71237E-02    0.6008327554E+01    0.6454442049E+00
  1      2    0.71237E-02    0.6047856025E+01    0.6812875203E+00
  1      2    0.71237E-02    0.6087384496E+01    0.7255115234E+00
  1      2    0.71237E-02    0.6126912967E+01    0.5977495684E+00
  1      2    0.71237E-02    0.6166441437E+01    0.6419419955E+00
  1      2    0.71237E-02    0.6205969908E+01    0.5510591597E+00
  1      2    0.71237E-02    0.6245498379E+01    0.5130683795E+00
  1      2    0.71237E-02    0.6285026850E+01    0.5612429202E+00
  1      2    0.71237E-02    0.6324555320E+01    0.5194072291E+00
  1      2    0.71237E-02    0.6364083791E+01    0.6050201617E+00
  1      2    0.71237E-02    0.6403612262E+01    0.6433210331E+00
  1      2    0.71237E-02    0.6443140733E+01    0.6477198094E+00
  1      2    0.71237E-02    0.6482669203E+01    0.6188385473E+00
  1      2    0.71237E-02    0.6522197674E+01    0.5737963014E+00
  1      2    0.71237E-02    0.6561726145E+01    0.6318755767E+00
  1      2    0.71237E-02    0.6601254616E+01    0.6770218680E+00
  1      2    0.71237E-02    0.6640783086E+01    0.7094668110E+00
  1      2    0.71237E-02    0.6680311557E+01    0.7133163978E+00
  1      2    0.71237E-02    0.6719840028E+01    0.6730517003E+00
  1      2    0.71237E-02    0.6759368499E+01    0.6412248421E+00
  1      2    0.71237E-02    0.6798896969E+01    0.7127171796E+00
  1      2    0.71237E-02    0.6838425440E+01    0.7085854858E+00
  1      2    0.71237E-02    0.6877953911E+01    0.5518594453E+00
  1      2    0.71237E-02    0.6917482382E+01    0.5992860054E+00
  1      2    0.71237E-02    0.6957010852E+01    0.6539106798E+00
  1      2    0.71237E-02    0.6996539323E+01    0.6694426615E+00
  1      2    0.71237E-02    0.7036067794E+01    0.5738544427E+00
  1      2    0.71237E-02    0.7075596265E+01    0.5744438357E+00
  1      2    0.71237E-02    0.7115124735E+01    0.5788097318E+00
  1      2    0.71237E-02    0.7154653206E+01    0.5154092488E+00
  1      2    0.71237E-02    0.7194181677E+01    0.5237936786E+00
  1      2    0.71237E-02    0.7233710148E+01    0.5692950512E+00
  1      2    0.71237E-02    0.7273238618E+01    0.5217853611E+00
  1      2    0.71237E-02    0.7312767089E+01    0.5152767083E+00
  1      2    0.71237E-02    0.7352295560E+01    0.5161596429E+00
  1      2    0.71237E-02    0.7391824031E+01    0.4405704662E+00
  1      2    0.71237E-02    0.7431352501E+01    0.4889239852E+00
  1      2    0.71237E-02    0.7470880972E+01    0.5007400084E+00
  1      2    0.71237E-02    0.7510409443E+01    0.6593521934E+00
  1      2    0.71237E-02    0.7549937914E+01    0.6273740259E+00
  1      2    0.71237E-02    0.7589466384E+01    0.6311899432E+00
  1      2    0.71237E-02    0.7628994855E+01    0.7337387368E+00
  1      2    0.71237E-02    0.7668523326E+01    0.6737970511E+00
  1      2    0.71237E-02    0.7708051797E+01    0.7227025488E+00
  1      2    0.71237E-02    0.7747580267E+01    0.7641608180E+00
  1      2    0.71237E-02    0.7787108738E+01    0.7360814874E+00
  1      2    0.71237E-02    0.7826637209E+01    0.7598607646E+00
  1      2    0.71237E-02    0.7866165680E+01    0.7252440866E+00
  1      2    0.71237E-02    0.7905694150E+01    0.8101079676E+00


% itn    run  time               r                   g
  1      3    0.10685E-01    0.3952847075E-01    0.0000000000E+00
  1      3    0.10685E-01    0.7905694150E-01    0.0000000000E+00
  1      3    0.10685E-01    0.1185854123E+00    0.0000000000E+00
  1      3    0.10685E-01    0.1581138830E+00    0.0000000000E+00
  1      3    0.10685E-01    0.1976423538E+00    0.0000000000E+00
  1      3    0.10685E-01    0.2371708245E+00    0.0000000000E+00
  1      3    0.10685E-01    0.2766992953E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3162277660E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3557562368E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3952847075E+00    0.0000000000E+00
  1      3    0.10685E-01    0.4348131783E+00    0.0000000000E+00
  1      3    0.10685E-01    0.4743416490E+00    0.5904879048E-01
  1      3    0.10685E-01    0.5138701198E+00    0.1086497745E+00
  1      3    0.10685E-01    0.5533985905E+00    0.1006016430E+00
  1      3    0.10685E-01    0.5929270613E+00    0.1873271974E+00
  1      3    0.10685E-01    0.6324555320E+00    0.6133455011E+00
  1      3    0.10685E-01    0.6719840028E+00    0.5761730465E+00
  1      3    0.10685E-01    0.7115124735E+00    0.5044453815E+00
  1      3    0.10685E-01    0.7510409443E+00    0.9176501223E+00
  1      3    0.10685E-01    0.7905694150E+00    0.7661202047E+00
  1      3    0.10685E-01    0.8300978858E+00    0.1490621906E+01
  1      3    0.10685E-01    0.8696263565E+00    0.1516043365E+01
