% run    par  time               x                   y
  1      1    0.35618E-02    0.1539402047E+01    0.1475465735E+00
  1      2    0.35618E-02    0.8938338241E+00    0.1005159000E+01
  1      3    0.35618E-02   -0.3747147240E+00    0.1216111072E+01
  1      4    0.35618E-02   -0.1211495872E+01    0.5034648215E-01
  1      5    0.35618E-02   -0.7172239504E+00   -0.9417919144E+00
  1      6    0.35618E-02    0.7068376539E+00   -0.8784831849E+00
  1      7    0.35618E-02    0.3971999956E+01    0.2262196774E+00
  1      8    0.35618E-02    0.3455681531E+01    0.9683944716E+00
  1      9    0.35618E-02    0.2696444345E+01    0.1931213370E+01
  1     10    0.35618E-02    0.1669198941E+01    0.3056517687E+01
  1     11    0.35618E-02    0.6654883787E+00    0.3432305606E+01
  1     12    0.35618E-02   -0.5541489195E+00    0.3303973428E+01
  1     13    0.35618E-02   -0.1750598295E+01    0.3341057305E+01
  1     14    0.35618E-02   -0.2213388019E+01    0.2147052048E+01
  1     15    0.35618E-02   -0.3243481203E+01    0.1206533457E+01
  1     16    0.35618E-02   -0.3708776052E+01   -0.1671860526E+00
  1     17    0.35618E-02   -0.2859705283E+01   -0.1007056710E+01
  1     18    0.35618E-02   -0.2360417733E+01   -0.2119267644E+01
  1     19    0.35618E-02   -0.1917237177E+01   -0.3134667042E+01
  1     20    0.35618E-02   -0.3732551367E+00   -0.3529518495E+01
  1     21    0.35618E-02    0.8488550273E+00   -0.3342115881E+01
  1     22    0.35618E-02    0.1844726067E+01   -0.3363223342E+01
  1     23    0.35618E-02    0.2577023117E+01   -0.2396686732E+01
  1     24    0.35618E-02    0.3211162850E+01   -0.1282049518E+01
  1     25    0.35618E-02    0.6297401696E+01    0.6048638722E-01
  1     26    0.35618E-02    0.5820429012E+01    0.8789252608E+00
  1     27    0.35618E-02    0.5234439824E+01    0.2517878035E+01
  1     28    0.35618E-02    0.4506121902E+01    0.3229414566E+01
  1     29    0.35618E-02    0.3893759597E+01    0.4390970169E+01
  1     30    0.35618E-02    0.3285144392E+01    0.5415380276E+01
  1     31    0.35618E-02    0.1996243622E+01    0.5244865325E+01
  1     32    0.35618E-02    0.7646654321E+00    0.5583235297E+01
  1     33    0.35618E-02   -0.4396014112E+00    0.5313729357E+01
  1     34    0.35618E-02   -0.1611663081E+01    0.5646596785E+01
  1     35    0.35618E-02   -0.3183162607E+01    0.5656956730E+01
  1     36    0.35618E-02   -0.3583143755E+01    0.4563748403E+01
  1     37    0.35618E-02   -0.4335415127E+01    0.3330186711E+01
  1     38    0.35618E-02   -0.5129502694E+01    0.2265713063E+01
  1     39    0.35618E-02   -0.5494143781E+01    0.9434048483E+00
  1     40    0.35618E-02   -0.5998824930E+01    0.1151823558E+00
  1     41    0.35618E-02   -0.5612203028E+01   -0.9925726942E+00
  1     42    0.35618E-02   -0.4910623757E+01   -0.2015382029E+01
  1     43    0.35618E-02   -0.4219077585E+01   -0.3251291698E+01
  1     44    0.35618E-02   -0.3791620713E+01   -0.4488767103E+01
  1     45    0.35618E-02   -0.2784549961E+01   -0.5442829535E+01
  1     46    0.35618E-02   -0.1896876183E+01   -0.5285161430E+01
  1     47    0.35618E-02   -0.6584002727E+00   -0.5446500380E+01
  1     48    0.35618E-02    0.7769588452E+00   -0.5587686276E+01
  1     49    0.35618E-02    0.2183486161E+01   -0.5456322200E+01
  1     50    0.35618E-02    0.3431028995E+01   -0.5497629836E+01
  1     51    0.35618E-02    0.3795964103E+01   -0.4343142060E+01
  1     52    0.35618E-02    0.4685580047E+01   -0.3197608776E+01
  1     53    0.35618E-02    0.5299776048E+01   -0.2156372983E+01
