% run    par  time               x                   y
  1      1    0.35618E-02    0.1439057415E+01    0.1876333850E+00
  1      2    0.35618E-02    0.7917799616E+00    0.1266272883E+01
  1      3    0.35618E-02   -0.4409086853E+00    0.1170108456E+01
  1      4    0.35618E-02   -0.1001247342E+01    0.1221235223E+00
  1      5    0.35618E-02   -0.5168688400E+00   -0.8860729962E+00
  1      6    0.35618E-02    0.7941101723E+00   -0.1113889810E+01
  1      7    0.35618E-02    0.4034320084E+01    0.9922935574E-01
  1      8    0.35618E-02    0.3294936683E+01    0.8591971627E+00
  1      9    0.35618E-02    0.2522760187E+01    0.1954947652E+01
  1     10    0.35618E-02    0.1843009032E+01    0.3310623842E+01
  1     11    0.35618E-02    0.9256966969E+00    0.3194686088E+01
  1     12    0.35618E-02   -0.5802866995E+00    0.3420183662E+01
  1     13    0.35618E-02   -0.2234782636E+01    0.3190155832E+01
  1     14    0.35618E-02   -0.2542689205E+01    0.2302343415E+01
  1     15    0.35618E-02   -0.3055819416E+01    0.1107190888E+01
  1     16    0.35618E-02   -0.3735208743E+01   -0.1589128250E+00
  1     17    0.35618E-02   -0.3107393093E+01   -0.7672583146E+00
  1     18    0.35618E-02   -0.2540220539E+01   -0.2186304860E+01
  1     19    0.35618E-02   -0.1638461082E+01   -0.3356659196E+01
  1     20    0.35618E-02   -0.5300578018E+00   -0.3229223560E+01
  1     21    0.35618E-02    0.7010138414E+00   -0.3199669574E+01
  1     22    0.35618E-02    0.2171005779E+01   -0.3072124112E+01
  1     23    0.35618E-02    0.2771681544E+01   -0.2204447232E+01
  1     24    0.35618E-02    0.3109423599E+01   -0.1139452618E+01
  1     25    0.35618E-02    0.6426950331E+01   -0.1005219623E+00
  1     26    0.35618E-02    0.5703056642E+01    0.1064377959E+01
  1     27    0.35618E-02    0.5276919488E+01    0.2170983161E+01
  1     28    0.35618E-02    0.4596840124E+01    0.3028789438E+01
  1     29    0.35618E-02    0.3730752031E+01    0.4340143628E+01
  1     30    0.35618E-02    0.3281455709E+01    0.5697923015E+01
  1     31    0.35618E-02    0.1978892123E+01    0.5592193878E+01
  1     32    0.35618E-02    0.8725610260E+00    0.5464433888E+01
  1     33    0.35618E-02   -0.6030004634E+00    0.5262180246E+01
  1     34    0.35618E-02   -0.1926540090E+01    0.5254617415E+01
  1     35    0.35618E-02   -0.3038815166E+01    0.5516886839E+01
  1     36    0.35618E-02   -0.3897857868E+01    0.4264173647E+01
  1     37    0.35618E-02   -0.4553242735E+01    0.3136718138E+01
  1     38    0.35618E-02   -0.4996880671E+01    0.1954103455E+01
  1     39    0.35618E-02   -0.5594367628E+01    0.9043688823E+00
  1     40    0.35618E-02   -0.6108860716E+01    0.1967311848E+00
