% run    par  time               x                   y
  1      1    0.35618E-02    0.1342945157E+01    0.3335384443E+00
  1      2    0.35618E-02    0.7517826751E+00    0.1180031627E+01
  1      3    0.35618E-02   -0.6162458024E+00    0.1090248136E+01
  1      4    0.35618E-02   -0.1062276071E+01   -0.1959256010E+00
  1      5    0.35618E-02   -0.8178964622E+00   -0.1163648959E+01
  1      6    0.35618E-02    0.6039912803E+00   -0.1346660458E+01
  1      7    0.35618E-02    0.4018664032E+01    0.1336249248E-01
  1      8    0.35618E-02    0.3354416866E+01    0.1290488188E+01
  1      9    0.35618E-02    0.2553381871E+01    0.1894586256E+01
  1     10    0.35618E-02    0.2148706580E+01    0.3334422505E+01
  1     11    0.35618E-02    0.4436182521E+00    0.3377906043E+01
  1     12    0.35618E-02   -0.3615420214E+00    0.3359338370E+01
  1     13    0.35618E-02   -0.1719720855E+01    0.3242977745E+01
  1     14    0.35618E-02   -0.2446402023E+01    0.2027793258E+01
  1     15    0.35618E-02   -0.2829931711E+01    0.1093709919E+01
  1     16    0.35618E-02   -0.3656830929E+01   -0.2919607020E+00
  1     17    0.35618E-02   -0.3040271021E+01   -0.9578060858E+00
  1     18    0.35618E-02   -0.2555788001E+01   -0.2400496786E+01
  1     19    0.35618E-02   -0.1809519427E+01   -0.2983717481E+01
  1     20    0.35618E-02   -0.4245119528E+00   -0.3455111627E+01
  1     21    0.35618E-02    0.8139174358E+00   -0.3343500607E+01
  1     22    0.35618E-02    0.2000588498E+01   -0.3277905488E+01
  1     23    0.35618E-02    0.2500714708E+01   -0.2436947695E+01
  1     24    0.35618E-02    0.3342920490E+01   -0.1107701651E+01
  1     25    0.35618E-02    0.6365431048E+01   -0.1470496864E+00
  1     26    0.35618E-02    0.5724113453E+01    0.1142646759E+01
  1     27    0.35618E-02    0.5137941447E+01    0.1893923235E+01
  1     28    0.35618E-02    0.4656638845E+01    0.3085313844E+01
  1     29    0.35618E-02    0.3899547988E+01    0.4130808896E+01
  1     30    0.35618E-02    0.3356437132E+01    0.5555293714E+01
  1     31    0.35618E-02    0.1827223690E+01    0.5547946239E+01
  1     32    0.35618E-02    0.9380907130E+00    0.5478785064E+01
  1     33    0.35618E-02   -0.7979014745E+00    0.5492835012E+01
  1     34    0.35618E-02   -0.1662561892E+01    0.5402361117E+01
  1     35    0.35618E-02   -0.3109705434E+01    0.5295937159E+01
  1     36    0.35618E-02   -0.3646411123E+01    0.4348852649E+01
  1     37    0.35618E-02   -0.4086447922E+01    0.3220284358E+01
  1     38    0.35618E-02   -0.5006427728E+01    0.1992843601E+01
  1     39    0.35618E-02   -0.5718048059E+01    0.1227290597E+01
  1     40    0.35618E-02   -0.6154414706E+01   -0.8671447429E-01
  1     41    0.35618E-02   -0.5425175220E+01   -0.9625883118E+00
  1     42    0.35618E-02   -0.5197944588E+01   -0.2325153514E+01
  1     43    0.35618E-02   -0.4254795369E+01   -0.3270931099E+01
  1     44    0.35618E-02   -0.3530781074E+01   -0.4443130414E+01
  1     45    0.35618E-02   -0.3006869538E+01   -0.5379079152E+01
  1     46    0.35618E-02   -0.1589589150E+01   -0.5283058452E+01
  1     47    0.35618E-02   -0.4859782207E+00   -0.5532572571E+01
  1     48    0.35618E-02    0.6174542099E+00   -0.5512526563E+01
  1     49    0.35618E-02    0.1856765449E+01   -0.5505968335E+01
  1     50    0.35618E-02    0.3118004713E+01   -0.5512005086E+01
  1     51    0.35618E-02    0.3995774003E+01   -0.4654305452E+01
  1     52    0.35618E-02    0.4371627506E+01   -0.3278212297E+01
  1     53    0.35618E-02    0.5360844275E+01   -0.2170515515E+01
  1     54    0.35618E-02    0.5901283400E+01   -0.9655759930E+00
  1     55    0.35618E-02    0.9052055359E+01   -0.9241794569E-01
  1     56    0.35618E-02    0.8601681888E+01    0.8474001418E+00
  1     57    0.35618E-02    0.7890803320E+01    0.2052750292E+01
  1     58    0.35618E-02    0.6993764716E+01    0.3461366009E+01
  1     59    0.35618E-02    0.6397428365E+01    0.4316766991E+01
  1     60    0.35618E-02    0.5694189951E+01    0.5660486052E+01
  1     61    0.35618E-02    0.5196701055E+01    0.6519665381E+01
  1     62    0.35618E-02    0.4578113158E+01    0.7835184239E+01
  1     63    0.35618E-02    0.3363314810E+01    0.7746628738E+01
  1     64    0.35618E-02    0.2147602234E+01    0.7625594275E+01
  1     65    0.35618E-02    0.8416182515E+00    0.7801221831E+01
  1     66    0.35618E-02   -0.6793212136E+00    0.7672246456E+01
  1     67    0.35618E-02   -0.1627030426E+01    0.7610649534E+01
  1     68    0.35618E-02   -0.3037833697E+01    0.7838551468E+01
  1     69    0.35618E-02   -0.4199280964E+01    0.7648839959E+01
  1     70    0.35618E-02   -0.5070325488E+01    0.6216788152E+01
  1     71    0.35618E-02   -0.5680654018E+01    0.5418369127E+01
  1     72    0.35618E-02   -0.6275375923E+01    0.4173788039E+01
  1     73    0.35618E-02   -0.6742735227E+01    0.3339383931E+01
  1     74    0.35618E-02   -0.7666579386E+01    0.2101291481E+01
  1     75    0.35618E-02   -0.8051492784E+01    0.1166356574E+01
  1     76    0.35618E-02   -0.8771122141E+01   -0.2290417664E+00
  1     77    0.35618E-02   -0.8154462811E+01   -0.1012039411E+01
  1     78    0.35618E-02   -0.7458887320E+01   -0.2044759367E+01
  1     79    0.35618E-02   -0.6826430814E+01   -0.3373489771E+01
  1     80    0.35618E-02   -0.6097218700E+01   -0.4485022996E+01
  1     81    0.35618E-02   -0.5549102045E+01   -0.5624015409E+01
  1     82    0.35618E-02   -0.4834873937E+01   -0.6425919237E+01
  1     83    0.35618E-02   -0.4348736937E+01   -0.7781738082E+01
  1     84    0.35618E-02   -0.3259640398E+01   -0.7797000442E+01
  1     85    0.35618E-02   -0.1883173031E+01   -0.7804552521E+01
  1     86    0.35618E-02   -0.5000212393E+00   -0.7533093601E+01
  1     87    0.35618E-02    0.9170291150E+00   -0.7562596997E+01
  1     88    0.35618E-02    0.1991947764E+01   -0.7631308357E+01
  1     89    0.35618E-02    0.3490402733E+01   -0.7643546602E+01
  1     90    0.35618E-02    0.4496165256E+01   -0.7469719323E+01
  1     91    0.35618E-02    0.5017209825E+01   -0.6494412663E+01
  1     92    0.35618E-02    0.5990592561E+01   -0.5698494547E+01
  1     93    0.35618E-02    0.6291272301E+01   -0.4304503779E+01
  1     94    0.35618E-02    0.7078455401E+01   -0.3047416961E+01
  1     95    0.35618E-02    0.7847212218E+01   -0.2042601046E+01
  1     96    0.35618E-02    0.8169997509E+01   -0.1231158578E+01
  1     97    0.35618E-02    0.1153662424E+02    0.7357259415E-01
  1     98    0.35618E-02    0.1093757357E+02    0.9852869097E+00
  1     99    0.35618E-02    0.1024276237E+02    0.2125277116E+01
