% itn    run  time           vxave               vyave               vaverun
  1     80    0.28495E+00    0.9709347252E+02    0.1327862545E+03    0.1644972091E+03
  1     81    0.28851E+00   -0.9169479964E+00    0.1082915544E+03    0.1082954364E+03
  1     82    0.29207E+00   -0.1252975171E+03    0.1655865075E+03    0.2076496069E+03
  1     83    0.29563E+00   -0.1078551605E+03    0.2670058674E+03    0.2879667843E+03
  1     84    0.29919E+00   -0.4291692396E+02    0.6123047843E+02    0.7477321614E+02
  1     85    0.30276E+00   -0.8070632780E+02   -0.1442195028E+03    0.1652657749E+03
  1     86    0.30632E+00    0.3177404926E+03   -0.1507315298E+03    0.3516802734E+03
  1     87    0.30988E+00   -0.6647089652E+02    0.2191557520E+01    0.6650701473E+02
  1     88    0.31344E+00   -0.7476337357E+02    0.4287643135E+02    0.8618555792E+02
  1     89    0.31700E+00    0.1238498212E+03    0.2212113400E+02    0.1258098676E+03
  1     90    0.32056E+00   -0.1436030188E+03    0.1786846384E+03    0.2292379267E+03
  1     91    0.32413E+00    0.1868577543E+03    0.1610634396E+03    0.2466926264E+03
  1     92    0.32769E+00   -0.1956265925E+03   -0.8214295913E+02    0.2121726407E+03
  1     93    0.33125E+00    0.2294014141E+02    0.2040203264E+03    0.2053059757E+03
  1     94    0.33481E+00   -0.2206003004E+03   -0.2843827436E+02    0.2224257809E+03
  1     95    0.33837E+00    0.7408508280E+02   -0.4513827376E+03    0.4574220976E+03
  1     96    0.34194E+00    0.1580601733E+03   -0.1997214143E+03    0.2546991593E+03
  1     97    0.34550E+00    0.1163877358E+02   -0.6580612577E+02    0.6682744376E+02
  1     98    0.34906E+00    0.6608941518E+01   -0.1227450611E+01    0.6721959759E+01
  1     99    0.35262E+00   -0.1992682609E+03    0.1186182925E+03    0.2319011408E+03
  1    100    0.35618E+00   -0.2214583398E+02   -0.4199578358E+03    0.4205413438E+03


% itn    run  time           vxave               vyave               vaverun
  2      1    0.35618E-02   -0.3259045320E+02    0.1891645060E+02    0.3768248589E+02
  2      2    0.71237E-02    0.4485431186E+01   -0.1440741019E+03    0.1441439071E+03
  2      3    0.10685E-01    0.4176066470E+02    0.9454948414E+02    0.1033612987E+03
  2      4    0.14247E-01    0.3493767799E+02   -0.2076893362E+03    0.2106074588E+03
  2      5    0.17809E-01    0.6373767343E+02    0.1242691940E+03    0.1396614606E+03
  2      6    0.21371E-01    0.2208678649E+03   -0.1318482168E+03    0.2572286260E+03
  2      7    0.24933E-01   -0.2460302843E+03    0.1022705171E+03    0.2664397858E+03
  2      8    0.28495E-01   -0.1687747210E+03   -0.1573472902E+02    0.1695066021E+03
  2      9    0.32056E-01    0.4692980009E+02   -0.1950174435E+03    0.2005846689E+03
  2     10    0.35618E-01    0.1066997568E+03   -0.1579915230E+03    0.1906466875E+03
  2     11    0.39180E-01    0.1895314658E+03   -0.2093975074E+03    0.2824349352E+03
  2     12    0.42742E-01   -0.1342519737E+02    0.3795018464E+02    0.4025484367E+02
  2     13    0.46304E-01   -0.1752842802E+03   -0.3422025754E+03    0.3844830055E+03
  2     14    0.49866E-01   -0.3092137854E+03   -0.2618647025E+03    0.4051990714E+03
  2     15    0.53427E-01   -0.2497574783E+02    0.2096233218E+02    0.3260686048E+02
  2     16    0.56989E-01    0.1806548329E+03   -0.1705558329E+03    0.2484460923E+03
  2     17    0.60551E-01    0.1412556619E+03    0.1876929973E+03    0.2349081166E+03
  2     18    0.64113E-01    0.4290611428E+03   -0.7574148951E+02    0.4356951199E+03
  2     19    0.67675E-01   -0.2665000393E+03    0.2875862974E+03    0.3920818147E+03
  2     20    0.71237E-01   -0.1429619890E+02   -0.3618738321E+03    0.3621561151E+03
  2     21    0.74798E-01   -0.1941863804E+03    0.1492563035E+03    0.2449199757E+03
  2     22    0.78360E-01   -0.7110660485E+02   -0.1249064696E+02    0.7219532890E+02
  2     23    0.81922E-01   -0.1080228377E+03   -0.2275846583E+03    0.2519200472E+03
  2     24    0.85484E-01   -0.4709744436E+02   -0.8155269679E+01    0.4779830215E+02
  2     25    0.89046E-01    0.6198107153E+02   -0.4106309768E+03    0.4152823766E+03
  2     26    0.92608E-01   -0.7720996946E+02    0.4041572575E+02    0.8714820865E+02
  2     27    0.96169E-01    0.3335264239E+02   -0.2414768613E+03    0.2437693035E+03
  2     28    0.99731E-01    0.5614709440E+02   -0.1269091753E+03    0.1387747635E+03
  2     29    0.10329E+00    0.1276562891E+03    0.2255623739E+02    0.1296337610E+03
  2     30    0.10685E+00   -0.1179740292E+03   -0.6884336172E+02    0.1365916543E+03
  2     31    0.11042E+00    0.2407620951E+03    0.9183577550E+02    0.2576823550E+03
  2     32    0.11398E+00   -0.1927907077E+03    0.2113070144E+02    0.1939452591E+03
  2     33    0.11754E+00   -0.3010547248E+03   -0.1020749336E+03    0.3178887217E+03
  2     34    0.12110E+00    0.2432937829E+03    0.2894250869E+03    0.3780988571E+03
  2     35    0.12466E+00   -0.1988409890E+03   -0.2707045519E+03    0.3358849406E+03
  2     36    0.12823E+00    0.7885192353E+02   -0.1199586141E+03    0.1435538050E+03
  2     37    0.13179E+00   -0.7800581702E+02    0.5200918425E+02    0.9375426782E+02
  2     38    0.13535E+00   -0.7432732598E+02    0.1818896479E+03    0.1964901916E+03
  2     39    0.13891E+00    0.5152978046E+01    0.1708743242E+03    0.1709520045E+03
  2     40    0.14247E+00   -0.1741347312E+03    0.7236101022E+02    0.1885709957E+03
  2     41    0.14603E+00   -0.4573320378E+02   -0.2489117999E+02    0.5206819345E+02
  2     42    0.14960E+00   -0.2002326895E+03    0.1199810840E+03    0.2334279128E+03
  2     43    0.15316E+00   -0.5543210279E+01    0.2237157161E+03    0.2237843802E+03
  2     44    0.15672E+00    0.1213624548E+03   -0.2389441053E+03    0.2679983786E+03
  2     45    0.16028E+00   -0.2045457651E+03    0.3368850498E+03    0.3941199142E+03
  2     46    0.16384E+00   -0.4650403118E+02   -0.3203572729E+03    0.3237150092E+03
  2     47    0.16741E+00   -0.8702238456E+02   -0.9678023840E+02    0.1301511043E+03
  2     48    0.17097E+00   -0.1222766678E+03   -0.3905877873E+02    0.1283634359E+03
  2     49    0.17453E+00    0.1430792637E+03    0.4060062976E+03    0.4304797201E+03
  2     50    0.17809E+00    0.4393716806E+02   -0.2233356583E+03    0.2276165438E+03
  2     51    0.18165E+00    0.7110452666E+02   -0.8139980627E+02    0.1080822935E+03
  2     52    0.18522E+00   -0.1103098388E+03   -0.9410891542E+02    0.1449991327E+03
  2     53    0.18878E+00    0.1280847528E+02    0.2509331611E+03    0.2512598424E+03
  2     54    0.19234E+00   -0.5536960962E+02    0.7504520694E+02    0.9326079967E+02
  2     55    0.19590E+00    0.2007128468E+03    0.1853188098E+03    0.2731825546E+03
  2     56    0.19946E+00    0.4243865788E+02   -0.7881358996E+02    0.8951324843E+02
  2     57    0.20302E+00    0.2085146164E+02    0.1458978177E+03    0.1473803130E+03
  2     58    0.20659E+00   -0.1825462728E+03    0.1987755986E+03    0.2698793810E+03
  2     59    0.21015E+00   -0.4066981146E+02    0.1105577886E+03    0.1178009261E+03
  2     60    0.21371E+00   -0.1500274700E+01   -0.3255364398E+03    0.3255398969E+03
  2     61    0.21727E+00   -0.5265336192E+02    0.2178957049E+03    0.2241671581E+03
  2     62    0.22083E+00   -0.1733771551E+03    0.2048371509E+03    0.2683615030E+03
  2     63    0.22440E+00    0.3339240550E+03    0.1986428396E+03    0.3885411847E+03
  2     64    0.22796E+00   -0.1736476392E+03    0.2465989369E+03    0.3016032796E+03
  2     65    0.23152E+00   -0.2617203908E+02   -0.4294052163E+02    0.5028781192E+02
  2     66    0.23508E+00   -0.2027901370E+03    0.2797051400E+03    0.3454834366E+03
  2     67    0.23864E+00    0.5386677775E+02    0.4901173888E+02    0.7282705742E+02
  2     68    0.24220E+00   -0.5293107322E+02    0.1307132065E+03    0.1410235472E+03
  2     69    0.24577E+00    0.1646940098E+03   -0.3920939017E+03    0.4252784319E+03
  2     70    0.24933E+00   -0.3313706081E+01    0.1202736092E+03    0.1203192492E+03
  2     71    0.25289E+00   -0.1608208108E+03   -0.2519561236E+03    0.2989067102E+03
  2     72    0.25645E+00   -0.1464760822E+03    0.1420950126E+03    0.2040740926E+03
  2     73    0.26001E+00    0.1886048344E+03    0.1079245971E+03    0.2173004883E+03
  2     74    0.26358E+00    0.1156812034E+02   -0.7091804769E+02    0.7185534702E+02
  2     75    0.26714E+00    0.3328694091E+02    0.2789352536E+03    0.2809143929E+03
  2     76    0.27070E+00   -0.6031337469E-01    0.1035606397E+03    0.1035606573E+03
  2     77    0.27426E+00    0.1922097733E+03    0.4475152595E+02    0.1973506930E+03
  2     78    0.27782E+00    0.3707699909E+02   -0.2182907758E+03    0.2214171779E+03
  2     79    0.28138E+00   -0.1844060480E+03   -0.1620538120E+03    0.2454934388E+03
  2     80    0.28495E+00   -0.7582527115E+02    0.7409219625E+02    0.1060147409E+03
  2     81    0.28851E+00   -0.2270534799E+03   -0.3009071169E+02    0.2290387165E+03
  2     82    0.29207E+00   -0.3769728921E+01   -0.7330897391E+02    0.7340583432E+02
  2     83    0.29563E+00   -0.6538211004E+01   -0.1519127446E+03    0.1520533793E+03
  2     84    0.29919E+00   -0.7799454885E+02   -0.2885203120E+03    0.2988764295E+03
  2     85    0.30276E+00   -0.4657884903E+02    0.2262553731E+02    0.5178324165E+02
  2     86    0.30632E+00   -0.1316047920E+03    0.2107933682E+03    0.2485028478E+03
  2     87    0.30988E+00    0.4913964650E+02   -0.4932954079E+02    0.6962835954E+02
  2     88    0.31344E+00    0.4747647441E+02    0.4575927539E+03    0.4600490670E+03
  2     89    0.31700E+00   -0.1293962732E+03    0.2602893776E+03    0.2906784402E+03
  2     90    0.32056E+00   -0.4953251648E+02   -0.1849056535E+03    0.1914251051E+03
  2     91    0.32413E+00   -0.5387493527E+02    0.5555429049E+02    0.7738725891E+02
  2     92    0.32769E+00   -0.1563963953E+02    0.1436123860E+03    0.1444614680E+03
  2     93    0.33125E+00    0.4679573703E+03   -0.1021807676E+03    0.4789833084E+03
  2     94    0.33481E+00    0.1240673682E+03    0.1682281250E+03    0.2090296962E+03
  2     95    0.33837E+00    0.2266457901E+02    0.1069080566E+03    0.1092841054E+03
  2     96    0.34194E+00    0.1686149902E+03   -0.3043088408E+03    0.3479006834E+03
  2     97    0.34550E+00    0.1480585083E+03   -0.2031930857E+03    0.2514135079E+03
  2     98    0.34906E+00    0.2833753820E+02   -0.1860227205E+03    0.1881687238E+03
  2     99    0.35262E+00    0.2213279540E+03    0.2111935026E+03    0.3059227987E+03
  2    100    0.35618E+00   -0.1568521037E+03   -0.3616114352E+03    0.3941641949E+03


% itn    run  time           vxave               vyave               vaverun
  3      1    0.35618E-02    0.3632404125E+03    0.1537199132E+03    0.3944279516E+03
  3      2    0.71237E-02    0.2285517127E+03    0.1509557947E+03    0.2739042484E+03
  3      3    0.10685E-01   -0.5473737892E+02   -0.4922069354E+02    0.7361288829E+02
  3      4    0.14247E-01    0.2587231687E+03    0.1712479445E+03    0.3102636565E+03
  3      5    0.17809E-01   -0.3590093261E+02   -0.5921925769E+02    0.6925169632E+02
  3      6    0.21371E-01   -0.1686504999E+03    0.5085912698E+02    0.1761523259E+03
  3      7    0.24933E-01    0.1324361497E+03    0.3567147805E+02    0.1371560720E+03
  3      8    0.28495E-01    0.2237443304E+02    0.1614534972E+03    0.1629964632E+03
  3      9    0.32056E-01   -0.1115802962E+03    0.1376435138E+03    0.1771888806E+03
  3     10    0.35618E-01   -0.1330984540E+03   -0.4943867427E+02    0.1419837349E+03
  3     11    0.39180E-01    0.7952743102E+02    0.1016849628E+03    0.1290908360E+03
  3     12    0.42742E-01   -0.1412264985E+02   -0.8920186264E+02    0.9031290902E+02
  3     13    0.46304E-01    0.3647037901E+02    0.1997630260E+03    0.2030649037E+03
  3     14    0.49866E-01    0.6673219361E+02   -0.9158549579E+02    0.1133185276E+03
  3     15    0.53427E-01    0.2704966835E+03    0.1739998467E+03    0.3216277389E+03
  3     16    0.56989E-01    0.1854903236E+03    0.1111937382E+03    0.2162653637E+03
  3     17    0.60551E-01   -0.9565393687E+02   -0.2151675896E+03    0.2354713725E+03
  3     18    0.64113E-01   -0.4496063459E+02   -0.1469548807E+03    0.1536788718E+03
  3     19    0.67675E-01   -0.2513748126E+03    0.1353034148E+02    0.2517386870E+03
  3     20    0.71237E-01   -0.4849848041E+02    0.1399602116E+03    0.1481248239E+03
  3     21    0.74798E-01    0.1282515611E+02    0.4066177832E+03    0.4068199924E+03
  3     22    0.78360E-01   -0.3012551538E+03    0.6510522809E+02    0.3082099259E+03
  3     23    0.81922E-01    0.3659412624E+02   -0.1044125322E+03    0.1106395361E+03
  3     24    0.85484E-01   -0.8926592568E+02    0.3564193895E+02    0.9611843372E+02
  3     25    0.89046E-01    0.5696587994E+02    0.1664955774E+03    0.1759712726E+03
  3     26    0.92608E-01    0.3693691941E+03   -0.3922941377E+03    0.5388212060E+03
  3     27    0.96169E-01    0.2241449320E+03   -0.7744613329E+02    0.2371473258E+03
  3     28    0.99731E-01   -0.2828467653E+02   -0.8260958104E+02    0.8731761452E+02
  3     29    0.10329E+00    0.3246004395E+03   -0.1552212061E+03    0.3598042081E+03
  3     30    0.10685E+00    0.1042520687E+03    0.2279277538E+03    0.2506382947E+03
  3     31    0.11042E+00   -0.8591817669E+02    0.9484008863E+02    0.1279709947E+03
  3     32    0.11398E+00   -0.1775914901E+03   -0.1620353840E+03    0.2404042492E+03
  3     33    0.11754E+00   -0.1867290585E+02    0.2064132621E+03    0.2072561511E+03
  3     34    0.12110E+00   -0.2869878027E+03    0.4712466169E+03    0.5517566246E+03
  3     35    0.12466E+00   -0.2663700112E+03   -0.3693824890E+02    0.2689189787E+03
  3     36    0.12823E+00    0.4434522862E+03   -0.2238719098E+02    0.4440170227E+03
  3     37    0.13179E+00   -0.7539677797E+02   -0.4464679676E+02    0.8762425800E+02
  3     38    0.13535E+00    0.2701705578E+03   -0.1712947781E+03    0.3198969073E+03
  3     39    0.13891E+00    0.2016872986E+03    0.8722376828E+02    0.2197401924E+03
  3     40    0.14247E+00   -0.1458361746E+03   -0.3808205321E+03    0.4077897344E+03
  3     41    0.14603E+00   -0.1990032335E+03    0.9478248668E+02    0.2204223372E+03
  3     42    0.14960E+00    0.2567520724E+02   -0.2028216428E+03    0.2044402971E+03
  3     43    0.15316E+00    0.1624708913E+03    0.2096741030E+03    0.2652546324E+03
  3     44    0.15672E+00   -0.2886550225E+02    0.2498078625E+03    0.2514700487E+03
  3     45    0.16028E+00    0.2981528276E+02   -0.9329998323E+01    0.3124099798E+02
  3     46    0.16384E+00   -0.9854751528E+02    0.1011979508E+03    0.1412538071E+03
  3     47    0.16741E+00   -0.2268595423E+03    0.8395282846E+01    0.2270148293E+03
  3     48    0.17097E+00    0.3098697007E+02   -0.1297465142E+03    0.1333954656E+03
  3     49    0.17453E+00    0.2087098399E+03   -0.1521576483E+03    0.2582861731E+03
  3     50    0.17809E+00    0.2255922276E+03   -0.6074080504E+02    0.2336264081E+03
  3     51    0.18165E+00    0.3225162010E+03   -0.1696486941E+03    0.3644137474E+03
  3     52    0.18522E+00    0.2034599925E+03   -0.1719058230E+03    0.2663598704E+03
  3     53    0.18878E+00   -0.2104375494E+03    0.8081082599E+02    0.2254203890E+03
  3     54    0.19234E+00    0.1349256957E+03   -0.7824210289E+01    0.1351523645E+03
  3     55    0.19590E+00    0.7370593691E+02    0.2461206765E+03    0.2569201287E+03
  3     56    0.19946E+00   -0.1458460660E+02   -0.5015070161E+02    0.5222837946E+02
  3     57    0.20302E+00   -0.4507536291E+02    0.1607956456E+03    0.1669940957E+03
  3     58    0.20659E+00   -0.2698008522E+03   -0.1878254107E+03    0.3287413645E+03
  3     59    0.21015E+00   -0.1114647518E+03    0.6050303599E+02    0.1268266859E+03
  3     60    0.21371E+00   -0.8012405730E+02   -0.8498992606E+02    0.1168039044E+03
  3     61    0.21727E+00   -0.6087806333E+01   -0.9279695521E+02    0.9299643155E+02
  3     62    0.22083E+00    0.6753297617E+02    0.8936826615E+02    0.1120151323E+03
  3     63    0.22440E+00   -0.1198174708E+03   -0.7311703855E+02    0.1403649801E+03
  3     64    0.22796E+00    0.1297591052E+03   -0.4902243556E+02    0.1387105785E+03
  3     65    0.23152E+00   -0.1680170233E+02   -0.5533335962E+02    0.5782800263E+02
  3     66    0.23508E+00    0.7081460727E+02   -0.1854261440E+03    0.1984881948E+03
  3     67    0.23864E+00    0.2060531265E+03   -0.3852326355E+02    0.2096233116E+03
  3     68    0.24220E+00    0.1325661321E+03   -0.1413575002E+03    0.1937929881E+03
  3     69    0.24577E+00   -0.6045536242E+02   -0.3311940585E+03    0.3366665342E+03
  3     70    0.24933E+00   -0.6150399997E+02   -0.7784096885E+01    0.6199463022E+02
  3     71    0.25289E+00   -0.7213157361E+02    0.1545593267E+03    0.1705624501E+03
  3     72    0.25645E+00   -0.4849615018E+02    0.8786737175E+02    0.1003621024E+03
  3     73    0.26001E+00   -0.1529936759E+03   -0.3286666910E+02    0.1564841296E+03
  3     74    0.26358E+00    0.1241832770E+03   -0.2145560347E+02    0.1260231297E+03
  3     75    0.26714E+00   -0.1756365209E+03   -0.9573331539E+02    0.2000326352E+03
  3     76    0.27070E+00    0.1622912549E+03   -0.1327346801E+03    0.2096591202E+03
  3     77    0.27426E+00   -0.3797357053E+03    0.8390829242E+02    0.3888956253E+03
  3     78    0.27782E+00   -0.1957873228E+03    0.4290769765E+02    0.2004338951E+03
  3     79    0.28138E+00   -0.1741733932E+02   -0.8085756800E+02    0.8271221198E+02
  3     80    0.28495E+00   -0.1091801303E+03   -0.2205012205E+03    0.2460509888E+03
  3     81    0.28851E+00    0.3382085620E+03   -0.3305176243E+02    0.3398197323E+03
  3     82    0.29207E+00   -0.1218445316E+03    0.1552335738E+03    0.1973412078E+03
  3     83    0.29563E+00   -0.3724112313E+00    0.9597855077E+02    0.9597927327E+02
  3     84    0.29919E+00    0.1938790380E+03    0.1095294610E+03    0.2226786568E+03
  3     85    0.30276E+00   -0.6988147078E+02    0.2855388476E+02    0.7549002777E+02
  3     86    0.30632E+00   -0.3891856885E+02    0.1057673618E+03    0.1127004429E+03
  3     87    0.30988E+00   -0.8598652078E+00    0.2428012844E+03    0.2428028070E+03
  3     88    0.31344E+00   -0.3411024228E+03   -0.2655363012E+02    0.3421344153E+03
  3     89    0.31700E+00   -0.3397266154E+03    0.5912767343E+02    0.3448336628E+03
  3     90    0.32056E+00   -0.1212309512E+03    0.2975953831E+03    0.3213408713E+03
  3     91    0.32413E+00    0.1769106027E+03    0.1902463299E+02    0.1779305989E+03
  3     92    0.32769E+00   -0.1664315166E+03   -0.3459121799E+02    0.1699882410E+03
  3     93    0.33125E+00    0.7577404052E+02    0.8149371601E+02    0.1112786186E+03
  3     94    0.33481E+00    0.8078060435E+02    0.1060800067E+03    0.1333359436E+03
  3     95    0.33837E+00   -0.4976565275E+02   -0.7830406525E+02    0.9278009931E+02
  3     96    0.34194E+00   -0.5622482941E+02   -0.5372829228E+02    0.7776863656E+02
  3     97    0.34550E+00    0.4878778049E+01    0.3991323887E+02    0.4021031102E+02
  3     98    0.34906E+00    0.7249842561E+02   -0.1233547386E+03    0.1430818411E+03
  3     99    0.35262E+00   -0.8954954438E+02   -0.1604566017E+03    0.1837537535E+03
  3    100    0.35618E+00   -0.1178845944E+03   -0.1081767762E+03    0.1599968516E+03


