  1    100    0.35618E+00    0.3952847075E-01    0.0000000000E+00
  1    100    0.35618E+00    0.7905694150E-01    0.0000000000E+00
  1    100    0.35618E+00    0.1185854123E+00    0.0000000000E+00
  1    100    0.35618E+00    0.1581138830E+00    0.0000000000E+00
  1    100    0.35618E+00    0.1976423538E+00    0.0000000000E+00
  1    100    0.35618E+00    0.2371708245E+00    0.0000000000E+00
  1    100    0.35618E+00    0.2766992953E+00    0.3134128110E+00
  1    100    0.35618E+00    0.3162277660E+00    0.7243318299E+00
  1    100    0.35618E+00    0.3557562368E+00    0.5592267804E+00
  1    100    0.35618E+00    0.3952847075E+00    0.1215161951E+01
  1    100    0.35618E+00    0.4348131783E+00    0.1164104727E+01
  1    100    0.35618E+00    0.4743416490E+00    0.1121927019E+01
  1    100    0.35618E+00    0.5138701198E+00    0.1140822632E+01
  1    100    0.35618E+00    0.5533985905E+00    0.2112634504E+01
  1    100    0.35618E+00    0.5929270613E+00    0.1966935573E+01
  1    100    0.35618E+00    0.6324555320E+00    0.2409571612E+01
  1    100    0.35618E+00    0.6719840028E+00    0.2345847404E+01
  1    100    0.35618E+00    0.7115124735E+00    0.3298296725E+01
  1    100    0.35618E+00    0.7510409443E+00    0.3413658455E+01
  1    100    0.35618E+00    0.7905694150E+00    0.4178837480E+01
  1    100    0.35618E+00    0.8300978858E+00    0.4604365443E+01
  1    100    0.35618E+00    0.8696263565E+00    0.5306151777E+01
  1    100    0.35618E+00    0.9091548273E+00    0.5432488724E+01
  1    100    0.35618E+00    0.9486832981E+00    0.4652290876E+01
  1    100    0.35618E+00    0.9882117688E+00    0.4961303478E+01
  1    100    0.35618E+00    0.1027740240E+01    0.4447184397E+01
  1    100    0.35618E+00    0.1067268710E+01    0.4817490001E+01
  1    100    0.35618E+00    0.1106797181E+01    0.4518842893E+01
  1    100    0.35618E+00    0.1146325652E+01    0.4026713133E+01
  1    100    0.35618E+00    0.1185854123E+01    0.4557765964E+01
  1    100    0.35618E+00    0.1225382593E+01    0.3940780755E+01
  1    100    0.35618E+00    0.1264911064E+01    0.3966579068E+01
