  0      1    0.35618E-02    0.96331E-01
  0      2    0.71237E-02    0.22435E+00
  0      3    0.10685E-01    0.35157E+00
  0      4    0.14247E-01    0.48063E+00
  0      5    0.17809E-01    0.59853E+00
  0      6    0.21371E-01    0.70964E+00
  0      7    0.24933E-01    0.83420E+00
  0      8    0.28495E-01    0.95139E+00
  0      9    0.32056E-01    0.10767E+01
  0     10    0.35618E-01    0.12201E+01
  0     11    0.39180E-01    0.13600E+01
  0     12    0.42742E-01    0.14721E+01
  0     13    0.46304E-01    0.15642E+01
  0     14    0.49866E-01    0.16820E+01
  0     15    0.53427E-01    0.18112E+01
  0     16    0.56989E-01    0.19216E+01
  0     17    0.60551E-01    0.20438E+01
  0     18    0.64113E-01    0.21260E+01
  0     19    0.67675E-01    0.22283E+01
  0     20    0.71237E-01    0.23361E+01
  0     21    0.74798E-01    0.24516E+01
  0     22    0.78360E-01    0.25559E+01
  0     23    0.81922E-01    0.26986E+01
  0     24    0.85484E-01    0.27932E+01
  0     25    0.89046E-01    0.29076E+01
  0     26    0.92608E-01    0.30069E+01
  0     27    0.96169E-01    0.31327E+01
  0     28    0.99731E-01    0.32687E+01
  0     29    0.10329E+00    0.33319E+01
  0     30    0.10685E+00    0.34556E+01
  0     31    0.11042E+00    0.35838E+01
  0     32    0.11398E+00    0.36859E+01
  0     33    0.11754E+00    0.38145E+01
  0     34    0.12110E+00    0.38762E+01
  0     35    0.12466E+00    0.39611E+01
  0     36    0.12823E+00    0.40017E+01
  0     37    0.13179E+00    0.40758E+01
  0     38    0.13535E+00    0.42069E+01
  0     39    0.13891E+00    0.43247E+01
  0     40    0.14247E+00    0.43553E+01
  0     41    0.14603E+00    0.44498E+01
  0     42    0.14960E+00    0.46204E+01
  0     43    0.15316E+00    0.47344E+01
  0     44    0.15672E+00    0.48428E+01
  0     45    0.16028E+00    0.49909E+01
  0     46    0.16384E+00    0.51355E+01
  0     47    0.16741E+00    0.52495E+01
  0     48    0.17097E+00    0.53692E+01
  0     49    0.17453E+00    0.55238E+01
  0     50    0.17809E+00    0.56275E+01
  0     51    0.18165E+00    0.57072E+01
  0     52    0.18522E+00    0.57459E+01
  0     53    0.18878E+00    0.58299E+01
  0     54    0.19234E+00    0.59080E+01
  0     55    0.19590E+00    0.59470E+01
  0     56    0.19946E+00    0.60808E+01
  0     57    0.20302E+00    0.61127E+01
  0     58    0.20659E+00    0.62446E+01
  0     59    0.21015E+00    0.63818E+01
  0     60    0.21371E+00    0.65371E+01
  0     61    0.21727E+00    0.66894E+01
  0     62    0.22083E+00    0.67506E+01
  0     63    0.22440E+00    0.68132E+01
  0     64    0.22796E+00    0.69147E+01
  0     65    0.23152E+00    0.70135E+01
  0     66    0.23508E+00    0.71251E+01
  0     67    0.23864E+00    0.72873E+01
  0     68    0.24220E+00    0.74011E+01
  0     69    0.24577E+00    0.75404E+01
  0     70    0.24933E+00    0.76108E+01
  0     71    0.25289E+00    0.77097E+01
  0     72    0.25645E+00    0.77592E+01
  0     73    0.26001E+00    0.78701E+01
  0     74    0.26358E+00    0.79973E+01
  0     75    0.26714E+00    0.81110E+01
  0     76    0.27070E+00    0.82262E+01
  0     77    0.27426E+00    0.84108E+01
  0     78    0.27782E+00    0.85330E+01
  0     79    0.28138E+00    0.86433E+01
  0     80    0.28495E+00    0.86513E+01
  0     81    0.28851E+00    0.87430E+01
  0     82    0.29207E+00    0.88166E+01
  0     83    0.29563E+00    0.89293E+01
  0     84    0.29919E+00    0.90361E+01
  0     85    0.30276E+00    0.91603E+01
  0     86    0.30632E+00    0.93638E+01
  0     87    0.30988E+00    0.95022E+01
  0     88    0.31344E+00    0.95923E+01
  0     89    0.31700E+00    0.97016E+01
  0     90    0.32056E+00    0.98406E+01
  0     91    0.32413E+00    0.99182E+01
  0     92    0.32769E+00    0.99994E+01
  0     93    0.33125E+00    0.10074E+02
  0     94    0.33481E+00    0.10128E+02
  0     95    0.33837E+00    0.10314E+02
  0     96    0.34194E+00    0.10458E+02
  0     97    0.34550E+00    0.10670E+02
  0     98    0.34906E+00    0.10755E+02
  0     99    0.35262E+00    0.10827E+02
  0    100    0.35618E+00    0.10974E+02
