% run    par  time              vx                  vy
  1     70    0.35618E-02   -0.1998088213E+04    0.1617375193E+03
  1     71    0.35618E-02   -0.2206911333E+04   -0.3708061780E+04
  1     72    0.35618E-02   -0.2569711913E+04   -0.1070351162E+04
  1     73    0.35618E-02    0.4697820556E+04    0.4996632301E+04
  1     74    0.35618E-02   -0.2327093313E+04   -0.1166146596E+04
  1     75    0.35618E-02   -0.2600495556E+04   -0.1851508512E+04
  1     76    0.35618E-02    0.2240698421E+03    0.3947496707E+04
  1     77    0.35618E-02   -0.5728952627E+03    0.1741507265E+04
  1     78    0.35618E-02    0.2849198202E+04    0.1163759748E+04
  1     79    0.35618E-02    0.2344308678E+04   -0.8249892701E+02
  1     80    0.35618E-02    0.2139021953E+04   -0.1187879821E+04
  1     81    0.35618E-02    0.1867974970E+04    0.7435113529E+03
  1     82    0.35618E-02    0.1303981147E+04    0.1871883999E+04
  1     83    0.35618E-02    0.1046183911E+04    0.9875201724E+02
  1     84    0.35618E-02    0.3453449624E+04    0.2145916477E+04
  1     85    0.35618E-02    0.3073784279E+04   -0.9935443621E+03
  1     86    0.35618E-02   -0.1273655405E+04   -0.1059230159E+04
  1     87    0.35618E-02   -0.2922926587E+04    0.6704442056E+03
  1     88    0.35618E-02   -0.1389445714E+04    0.2595925438E+04
  1     89    0.35618E-02   -0.3081919178E+04   -0.2406780306E+04
  1     90    0.35618E-02    0.2784938531E+04    0.1396620121E+04
  1     91    0.35618E-02    0.5379095832E+02    0.3043712727E+04
  1     92    0.35618E-02    0.5999280685E+03    0.1570707910E+04
  1     93    0.35618E-02   -0.3129894156E+02    0.3450435422E+03
  1     94    0.35618E-02    0.3539911326E+04   -0.1855791667E+04
  1     95    0.35618E-02    0.2953309586E+04   -0.1736275098E+04
  1     96    0.35618E-02    0.1601929098E+04   -0.4042732183E+04
  1     97    0.35618E-02   -0.4500108706E+04   -0.1837835625E+04
  1     98    0.35618E-02    0.3011906030E+04   -0.9735340125E+02
  1     99    0.35618E-02    0.1881454344E+04    0.1114716342E+04
  1    100    0.35618E-02   -0.4270867961E+04   -0.1047850747E+04
  1    101    0.35618E-02    0.1194457850E+04   -0.2041807588E+04
  1    102    0.35618E-02   -0.1486042955E+04    0.1591255994E+04
  1    103    0.35618E-02   -0.1013675510E+04   -0.2336506236E+03
  1    104    0.35618E-02   -0.5106451920E+03   -0.1648580975E+04
  1    105    0.35618E-02    0.1119850967E+04    0.1171577207E+04
  1    106    0.35618E-02    0.5826971245E+03    0.1992041595E+04
  1    107    0.35618E-02    0.4249974487E+03   -0.1590511353E+04
  1    108    0.35618E-02   -0.3696928040E+03   -0.1569427101E+04
  1    109    0.35618E-02    0.1461966710E+04    0.2562228091E+04
  1    110    0.35618E-02   -0.1009646778E+04   -0.6803755004E+03
  1    111    0.35618E-02    0.3804203676E+03    0.1581436088E+04
  1    112    0.35618E-02   -0.6214614766E+03   -0.3027886885E+04
  1    113    0.35618E-02   -0.8477390257E+03   -0.5065591954E+04
  1    114    0.35618E-02   -0.1530018992E+04   -0.7350948989E+03
  1    115    0.35618E-02    0.2043118500E+02   -0.5954346137E+04
  1    116    0.35618E-02   -0.2281966913E+04    0.4401153521E+04
  1    117    0.35618E-02    0.1036260954E+04    0.1899486126E+03
  1    118    0.35618E-02   -0.7726482291E+03    0.2765777304E+03
  1    119    0.35618E-02   -0.3508059065E+03    0.4534170881E+04
  1    120    0.35618E-02    0.4532376790E+04    0.5111029830E+04
  1    121    0.35618E-02   -0.1585832205E+04   -0.1091142824E+04
  1    122    0.35618E-02    0.1658140212E+04    0.1552377586E+04
  1    123    0.35618E-02   -0.3891321544E+03    0.6703094087E+03
  1    124    0.35618E-02   -0.3210317885E+04    0.4116030761E+04
  1    125    0.35618E-02   -0.3353960243E+03   -0.1013204188E+04
  1    126    0.35618E-02   -0.5856075681E+03    0.1196870555E+04
  1    127    0.35618E-02    0.5434074012E+01    0.1691289402E+04
  1    128    0.35618E-02   -0.2758290329E+04   -0.5783271832E+04
  1    129    0.35618E-02    0.2581287865E+04    0.3618560684E+03
  1    130    0.35618E-02   -0.1939123137E+04   -0.1696601845E+04
  1    131    0.35618E-02    0.2763596800E+04    0.4263447535E+03
  1    132    0.35618E-02   -0.9554762434E+03    0.1097873185E+04
  1    133    0.35618E-02    0.3700021969E+04    0.1002547504E+04
  1    134    0.35618E-02    0.2251640494E+04   -0.3080629614E+04
  1    135    0.35618E-02   -0.2227077717E+04    0.3479567540E+04
  1    136    0.35618E-02   -0.1902795195E+04   -0.2087421155E+04
  1    137    0.35618E-02   -0.2104118277E+04   -0.2258013181E+04
  1    138    0.35618E-02   -0.1480242143E+04    0.2230771265E+04
  1    139    0.35618E-02    0.8255229791E+03    0.1158264242E+04
  1    140    0.35618E-02    0.3788956746E+04    0.2373726676E+04
  1    141    0.35618E-02    0.2063569144E+02   -0.4802774464E+03
  1    142    0.35618E-02    0.1193331998E+04   -0.3621817706E+04
  1    143    0.35618E-02    0.3968744630E+03   -0.4414303587E+03
  1    144    0.35618E-02    0.1176294341E+04    0.1097529314E+04
  1    145    0.35618E-02    0.3167123648E+04   -0.2918190260E+04
  1    146    0.35618E-02    0.1930462176E+04   -0.3851010062E+04
  1    147    0.35618E-02   -0.1708833933E+04   -0.7309613353E+03
  1    148    0.35618E-02   -0.8370614754E+03    0.2140315693E+04
  1    149    0.35618E-02    0.1261925731E+04    0.7167435841E+03
  1    150    0.35618E-02   -0.1925141625E+04    0.3721934107E+04
  1    151    0.35618E-02   -0.1043743127E+04   -0.1031054227E+04
  1    152    0.35618E-02    0.7640153709E+03    0.1034868772E+04
  1    153    0.35618E-02    0.1056700936E+04   -0.1828064413E+04
  1    154    0.35618E-02   -0.1492934797E+04   -0.1796286600E+04
  1    155    0.35618E-02   -0.1837324004E+04    0.3359930302E+04
  1    156    0.35618E-02    0.1917276354E+03   -0.3487623463E+03
  1    157    0.35618E-02    0.1133355388E+03   -0.1340981275E+04
  1    158    0.35618E-02    0.2661778847E+04   -0.1218985094E+04
  1    159    0.35618E-02   -0.3663746660E+03    0.2190130926E+04
  1    160    0.35618E-02    0.4142680225E+03   -0.6038190897E+03
  1    161    0.35618E-02   -0.3652792022E+04    0.1087061862E+04
  1    162    0.35618E-02    0.4360617000E+04    0.5423029903E+04
  1    163    0.35618E-02   -0.2758711987E+04   -0.1382841364E+04
  1    164    0.35618E-02   -0.6802250856E+03   -0.1702144519E+04
  1    165    0.35618E-02    0.1112185897E+04   -0.5589739403E+03
  1    166    0.35618E-02    0.2642514098E+04    0.1262328532E+04
  1    167    0.35618E-02    0.1355577184E+04   -0.1668008250E+04
  1    168    0.35618E-02    0.2438184458E+04    0.6788070597E+03
  1    169    0.35618E-02   -0.3945016823E+03    0.3569889445E+03
  1    170    0.35618E-02    0.4414882398E+03   -0.1611163950E+04
  1    171    0.35618E-02    0.1857551774E+04    0.1231815974E+04
  1    172    0.35618E-02    0.4760281737E+03   -0.3804533288E+04
  1    173    0.35618E-02    0.8373925804E+03   -0.3396133111E+03
  1    174    0.35618E-02    0.7439230665E+03    0.2154701927E+03
  1    175    0.35618E-02    0.6750080003E+04   -0.4565968653E+03
  1    176    0.35618E-02    0.2194207042E+04   -0.4011825009E+03
  1    177    0.35618E-02    0.3715444655E+03   -0.9915972050E+03
  1    178    0.35618E-02   -0.2874067349E+04   -0.7636544358E+03
  1    179    0.35618E-02    0.1568822184E+04    0.2070902317E+03
  1    180    0.35618E-02    0.1728450999E+04   -0.4382411663E+03
  1    181    0.35618E-02    0.3159368837E+03    0.3077845997E+04
  1    182    0.35618E-02   -0.1349121502E+04   -0.4684305286E+03
  1    183    0.35618E-02    0.1367193546E+04    0.2167610213E+04
  1    184    0.35618E-02   -0.6436126289E+03   -0.1851561639E+04
  1    185    0.35618E-02    0.4669329547E+04   -0.3810881647E+03
  1    186    0.35618E-02   -0.1567132306E+04    0.1366467090E+04
  1    187    0.35618E-02   -0.4579772035E+03   -0.8011029543E+03
  1    188    0.35618E-02    0.1078259715E+04   -0.9480698881E+04
  1    189    0.35618E-02    0.1056332580E+03    0.3496970149E+04
  1    190    0.35618E-02    0.6246557910E+03    0.2007649293E+02
  1    191    0.35618E-02    0.7405378795E+03   -0.4803621392E+04
  1    192    0.35618E-02   -0.7290969377E+03   -0.2671380876E+04
  1    193    0.35618E-02    0.5712466353E+03   -0.3369041275E+04
  1    194    0.35618E-02    0.5411411585E+03    0.7636710624E+03
  1    195    0.35618E-02    0.3794434839E+04    0.1538200541E+04
  1    196    0.35618E-02    0.1920573739E+04   -0.1131303616E+04
  1    197    0.35618E-02   -0.1274747032E+03    0.2809676996E+04
  1    198    0.35618E-02   -0.1841961245E+04   -0.3820568843E+04
  1    199    0.35618E-02    0.7637250574E+03    0.2044900608E+03
  1    200    0.35618E-02    0.1113345896E+04   -0.1754874161E+03


% run    par  time              vx                  vy
  2      1    0.71237E-02   -0.1525742829E+04   -0.1085249263E+04
  2      2    0.71237E-02   -0.2855433304E+04   -0.1033813701E+04
  2      3    0.71237E-02   -0.2036119676E+04    0.4199531960E+04
  2      4    0.71237E-02   -0.1581377290E+04    0.3180812598E+03
  2      5    0.71237E-02    0.2496319373E+04   -0.2762225099E+03
  2      6    0.71237E-02    0.4159934801E+03   -0.1086939815E+04
  2      7    0.71237E-02    0.1885330297E+04    0.1042187249E+04
  2      8    0.71237E-02   -0.4504358420E+03    0.6570751101E+04
  2      9    0.71237E-02    0.3730926880E+03    0.1229810557E+04
  2     10    0.71237E-02    0.2751064508E+04    0.5413939499E+03
  2     11    0.71237E-02   -0.4594320610E+04    0.2154877555E+04
  2     12    0.71237E-02    0.1943088324E+04    0.1819406402E+04
  2     13    0.71237E-02   -0.1789380833E+03    0.4556542810E+03
  2     14    0.71237E-02   -0.2056767970E+04    0.1590634520E+04
  2     15    0.71237E-02    0.1475661906E+03   -0.6497448774E+03
  2     16    0.71237E-02   -0.2869268420E+04   -0.8141489869E+03
  2     17    0.71237E-02    0.2531704299E+04   -0.4897614382E+04
  2     18    0.71237E-02   -0.2478511298E+04    0.3809787297E+04
  2     19    0.71237E-02    0.5252300844E+02    0.1453258512E+04
  2     20    0.71237E-02    0.1390760976E+04   -0.3073165479E+04
  2     21    0.71237E-02   -0.1779799088E+04    0.3769910630E+04
  2     22    0.71237E-02    0.3710726319E+04   -0.3192486072E+04
  2     23    0.71237E-02    0.7325361527E+02    0.1083338715E+03
  2     24    0.71237E-02    0.3740597119E+03    0.6083491006E+02
  2     25    0.71237E-02    0.1279899063E+04    0.1367828867E+04
  2     26    0.71237E-02    0.1408480775E+04    0.3669474564E+03
  2     27    0.71237E-02   -0.3509361108E+04    0.3849436818E+03
  2     28    0.71237E-02    0.2316492583E+04    0.1660822104E+04
  2     29    0.71237E-02   -0.3202641117E+04    0.4100768708E+03
  2     30    0.71237E-02    0.6357480788E+03   -0.1642554677E+03
  2     31    0.71237E-02    0.1048425421E+04   -0.2911945149E+04
  2     32    0.71237E-02    0.1933781916E+03   -0.6222432612E+03
  2     33    0.71237E-02   -0.2783533126E+04    0.2119688721E+04
  2     34    0.71237E-02   -0.5730620573E+04   -0.1941531005E+04
  2     35    0.71237E-02    0.5851260599E+03   -0.2734873725E+04
  2     36    0.71237E-02   -0.1742834740E+04    0.3461941621E+04
  2     37    0.71237E-02   -0.3320482844E+04   -0.1710781175E+04
  2     38    0.71237E-02   -0.7524023254E+04    0.9194132751E+03
  2     39    0.71237E-02   -0.1547856369E+04    0.9302774581E+03
  2     40    0.71237E-02   -0.1799871427E+03   -0.4285269801E+03
  2     41    0.71237E-02    0.2123101379E+04   -0.4468051795E+04
  2     42    0.71237E-02    0.3244861348E+04    0.2078688242E+04
  2     43    0.71237E-02   -0.5199694556E+04   -0.8173574641E+03
  2     44    0.71237E-02   -0.1321004080E+04    0.5376960389E+03
  2     45    0.71237E-02    0.2535954462E+04   -0.3264796206E+04
  2     46    0.71237E-02   -0.4788582070E+03   -0.1990193215E+04
  2     47    0.71237E-02    0.2730831997E+03   -0.1161628251E+04
  2     48    0.71237E-02   -0.2234196594E+04    0.8229261686E+03
  2     49    0.71237E-02   -0.4794163703E+03   -0.2125847777E+04
  2     50    0.71237E-02   -0.1446234154E+04   -0.1436872729E+04
  2     51    0.71237E-02   -0.8201514587E+03    0.5076097992E+04
  2     52    0.71237E-02   -0.1357439032E+04    0.5337933721E+04
  2     53    0.71237E-02   -0.3751688130E+04   -0.7585176027E+02
  2     54    0.71237E-02   -0.2090549452E+04    0.1402232278E+03
  2     55    0.71237E-02    0.1375904814E+04   -0.1792547499E+04
  2     56    0.71237E-02    0.6102350322E+04    0.2156769082E+04
  2     57    0.71237E-02   -0.1529796817E+04    0.4278901755E+03
  2     58    0.71237E-02   -0.1019361206E+04    0.8425615228E+03
  2     59    0.71237E-02   -0.2497883009E+04   -0.5501158145E+03
  2     60    0.71237E-02   -0.2241057860E+04    0.4805855171E+03
  2     61    0.71237E-02   -0.2876798012E+04    0.1073273716E+04
  2     62    0.71237E-02    0.1547873372E+04    0.1562352440E+04
  2     63    0.71237E-02    0.1452199316E+04    0.3164165351E+04
  2     64    0.71237E-02    0.1063787739E+04   -0.7316448460E+02
  2     65    0.71237E-02    0.1508702011E+03    0.3843135900E+04
  2     66    0.71237E-02    0.3046625181E+04    0.5869958617E+04
  2     67    0.71237E-02   -0.4387618018E+04   -0.3203013574E+04
  2     68    0.71237E-02    0.3211696696E+03   -0.3901121607E+04
  2     69    0.71237E-02   -0.2414416217E+03    0.9159937943E+03
  2     70    0.71237E-02   -0.3609104289E+04   -0.4459941890E+03
  2     71    0.71237E-02    0.8470183534E+03   -0.5969082446E+03
  2     72    0.71237E-02   -0.2986352186E+04   -0.7672189810E+03
  2     73    0.71237E-02   -0.2342356076E+04    0.5066579571E+04
  2     74    0.71237E-02   -0.1593418550E+04    0.1197666502E+04
  2     75    0.71237E-02    0.2236458319E+04    0.8482656424E+03
  2     76    0.71237E-02   -0.8529100032E+03   -0.1214094988E+04
  2     77    0.71237E-02   -0.1193593268E+03   -0.1543048053E+04
  2     78    0.71237E-02   -0.2112055961E+04    0.1535764161E+04
  2     79    0.71237E-02   -0.1547205250E+04   -0.2312515480E+04
  2     80    0.71237E-02    0.5640746242E+03   -0.1248157742E+04
  2     81    0.71237E-02    0.4031501020E+04   -0.4223426235E+03
  2     82    0.71237E-02    0.3034848770E+03   -0.3337320058E+04
  2     83    0.71237E-02   -0.8469120759E+03    0.5342539308E+04
  2     84    0.71237E-02    0.3599200066E+04    0.1249671305E+03
  2     85    0.71237E-02   -0.1632712066E+04   -0.7821683611E+02
  2     86    0.71237E-02    0.2149699809E+04    0.1069363464E+04
  2     87    0.71237E-02   -0.2420836268E+04   -0.2116172284E+04
  2     88    0.71237E-02    0.2043110260E+04    0.9000870983E+03
  2     89    0.71237E-02   -0.2443846610E+04    0.2195102472E+03
  2     90    0.71237E-02   -0.1738988792E+04    0.4151654315E+03
  2     91    0.71237E-02    0.1251103768E+04   -0.5238093258E+04
  2     92    0.71237E-02    0.2103591499E+04   -0.2464575249E+04
  2     93    0.71237E-02    0.2021090295E+04    0.2114476249E+04
  2     94    0.71237E-02    0.4784311231E+04   -0.2934809677E+04
  2     95    0.71237E-02   -0.6271764861E+03    0.1328489142E+04
  2     96    0.71237E-02   -0.3607811827E+04    0.3197516209E+04
  2     97    0.71237E-02   -0.6839009500E+03    0.3317308031E+04
  2     98    0.71237E-02   -0.1505090015E+03   -0.2054369583E+04
  2     99    0.71237E-02   -0.1603234872E+03    0.1639337048E+04
  2    100    0.71237E-02   -0.4355298397E+04    0.6963921730E+03
  2    101    0.71237E-02    0.2132799778E+04    0.3551966503E+04
  2    102    0.71237E-02    0.2968494828E+04    0.1195415387E+04
  2    103    0.71237E-02   -0.1957796155E+04    0.1915740951E+04
  2    104    0.71237E-02    0.1696255565E+04   -0.1550793966E+04
  2    105    0.71237E-02   -0.2079137089E+04    0.1420784592E+04
  2    106    0.71237E-02    0.4188358461E+03    0.2743112005E+04
  2    107    0.71237E-02    0.4834741824E+04   -0.2776985392E+04
  2    108    0.71237E-02   -0.5383210728E+04   -0.1369823302E+04
  2    109    0.71237E-02   -0.2843069970E+04   -0.4173981681E+04
  2    110    0.71237E-02   -0.2689327428E+04    0.1119451760E+04
  2    111    0.71237E-02    0.2419471868E+04    0.8659735913E+03
  2    112    0.71237E-02   -0.2343660533E+04    0.1737026029E+04
  2    113    0.71237E-02    0.2152684234E+04    0.2793527800E+03
  2    114    0.71237E-02   -0.3055668804E+04    0.5344656209E+03
  2    115    0.71237E-02    0.7327340920E+03    0.2094485276E+04
  2    116    0.71237E-02   -0.2350372645E+04   -0.3650363106E+03
  2    117    0.71237E-02   -0.8940099842E+03   -0.5587371469E+03
  2    118    0.71237E-02    0.4316099717E+03   -0.3192703300E+04
  2    119    0.71237E-02   -0.1290283167E+03    0.1369416907E+04
  2    120    0.71237E-02    0.9273468294E+03   -0.3371979525E+04
  2    121    0.71237E-02   -0.1377243340E+04   -0.2858087851E+04
  2    122    0.71237E-02    0.7641395716E+03    0.1776434724E+04
  2    123    0.71237E-02    0.2224415910E+04   -0.8442407186E+03
  2    124    0.71237E-02   -0.1228433046E+04    0.3133833596E+04
  2    125    0.71237E-02    0.3611003889E+03    0.3788722780E+04
  2    126    0.71237E-02   -0.3200691331E+03    0.1047038202E+04
  2    127    0.71237E-02    0.2328337812E+04   -0.1280122658E+04
  2    128    0.71237E-02   -0.2877240664E+03    0.2338438028E+03
  2    129    0.71237E-02    0.7768158780E+03   -0.8429992111E+03
  2    130    0.71237E-02   -0.1420519597E+04   -0.1915329143E+04
  2    131    0.71237E-02    0.2232575425E+04    0.1266090065E+04
  2    132    0.71237E-02    0.1853341428E+04    0.1100946479E+04
  2    133    0.71237E-02    0.1823855141E+04   -0.4575244473E+02
  2    134    0.71237E-02   -0.3419269957E+04    0.1857539324E+04
  2    135    0.71237E-02   -0.3578316701E+04    0.2524762809E+04
  2    136    0.71237E-02    0.1440466644E+04   -0.6490034015E+03
  2    137    0.71237E-02   -0.3232472335E+04   -0.2428400879E+04
  2    138    0.71237E-02   -0.5732554885E+04   -0.4905366738E+03
  2    139    0.71237E-02    0.3553982130E+03   -0.1310055946E+04
  2    140    0.71237E-02   -0.4493554653E+04   -0.6166952625E+03
  2    141    0.71237E-02    0.5649640195E+02    0.1609372227E+04
  2    142    0.71237E-02    0.1573163154E+03    0.6578203235E+03
  2    143    0.71237E-02   -0.3728567844E+04    0.5627368831E+03
  2    144    0.71237E-02    0.1307808109E+04    0.3228274747E+02
  2    145    0.71237E-02   -0.1434182261E+04   -0.1327509803E+03
  2    146    0.71237E-02    0.1786435800E+03   -0.3956469441E+04
  2    147    0.71237E-02   -0.7368162426E+03    0.1378092064E+04
  2    148    0.71237E-02    0.1891448354E+04   -0.1127826750E+04
  2    149    0.71237E-02   -0.1358035536E+03    0.3156819939E+04
  2    150    0.71237E-02   -0.1542066791E+03    0.1500403823E+04
  2    151    0.71237E-02   -0.1551102413E+04    0.1513692861E+01
  2    152    0.71237E-02    0.2916319071E+03    0.3839147610E+02
  2    153    0.71237E-02    0.1269250601E+04    0.1480404503E+04
  2    154    0.71237E-02   -0.1923940622E+04    0.8736937994E+03
  2    155    0.71237E-02   -0.3341816067E+04    0.1123780514E+04
  2    156    0.71237E-02   -0.1190563517E+04    0.2548677492E+04
  2    157    0.71237E-02   -0.1299277127E+04    0.4539579046E+00
  2    158    0.71237E-02    0.1131895451E+04   -0.2515172768E+03
  2    159    0.71237E-02    0.2082873984E+04    0.1939529129E+04
  2    160    0.71237E-02    0.2696021904E+04    0.1492609837E+04
  2    161    0.71237E-02    0.1958435743E+03    0.4895289893E+04
  2    162    0.71237E-02   -0.4500794021E+04    0.1169565163E+04
  2    163    0.71237E-02    0.1532487784E+03   -0.6816119026E+03
  2    164    0.71237E-02   -0.3910068651E+04    0.1785014567E+04
  2    165    0.71237E-02   -0.9649614106E+03    0.1157335793E+04
  2    166    0.71237E-02   -0.1991084071E+04   -0.3580488097E+04
  2    167    0.71237E-02   -0.5633649929E+03   -0.1049136604E+04
  2    168    0.71237E-02   -0.1789014515E+04    0.5016059597E+04
  2    169    0.71237E-02   -0.3936007616E+04    0.1714532494E+04
  2    170    0.71237E-02    0.8452291556E+04   -0.1359940460E+04
  2    171    0.71237E-02   -0.1286241139E+04    0.1543286721E+03
  2    172    0.71237E-02    0.1225787683E+04   -0.2123491974E+04
  2    173    0.71237E-02   -0.2764738300E+04    0.2351060479E+03
  2    174    0.71237E-02    0.5280332495E+03    0.4455922745E+04
  2    175    0.71237E-02    0.3380951289E+04    0.1674796167E+04
  2    176    0.71237E-02    0.2602121344E+04   -0.5051004697E+03
  2    177    0.71237E-02   -0.3863922132E+04    0.2280783702E+04
  2    178    0.71237E-02   -0.8979371479E+03    0.1405970209E+04
  2    179    0.71237E-02    0.1765059934E+04    0.3641841287E+04
  2    180    0.71237E-02    0.3627738806E+04    0.3432912979E+04
  2    181    0.71237E-02   -0.2158938095E+04    0.2749625969E+03
  2    182    0.71237E-02    0.2285445102E+04    0.3594130650E+04
  2    183    0.71237E-02   -0.1500949589E+04   -0.3296544075E+03
  2    184    0.71237E-02   -0.2541641977E+03    0.3492268792E+04
  2    185    0.71237E-02   -0.8430171106E+03    0.2409981693E+04
  2    186    0.71237E-02   -0.3940241161E+04   -0.1244280690E+02
  2    187    0.71237E-02    0.1174939083E+04    0.1468376730E+04
  2    188    0.71237E-02    0.1872260686E+04   -0.3688420080E+04
  2    189    0.71237E-02    0.1547894061E+03   -0.5569766724E+04
  2    190    0.71237E-02    0.6982941164E+03    0.6265499555E+03
  2    191    0.71237E-02   -0.2065167315E+04   -0.4265151805E+03
  2    192    0.71237E-02   -0.8563091433E+04   -0.5793451808E+04
  2    193    0.71237E-02   -0.2955272625E+04    0.1671156586E+04
  2    194    0.71237E-02   -0.2015580681E+04    0.1784577172E+04
  2    195    0.71237E-02   -0.1481291705E+04    0.3310385947E+04
  2    196    0.71237E-02   -0.4331933235E+03    0.8718339080E+00
  2    197    0.71237E-02   -0.2836302390E+04    0.1709271687E+04
  2    198    0.71237E-02    0.3321406098E+04    0.3629768373E+04
  2    199    0.71237E-02   -0.4617864443E+04    0.1300535523E+03
  2    200    0.71237E-02    0.4730351515E+03    0.6055768126E+03


% run    par  time              vx                  vy
  3      1    0.10685E-01   -0.2130397288E+03   -0.2708351881E+04
  3      2    0.10685E-01    0.1192847416E+04    0.2411618997E+04
  3      3    0.10685E-01    0.2159825384E+04    0.3285773966E+04
  3      4    0.10685E-01   -0.7025902870E+03    0.1526888228E+04
  3      5    0.10685E-01    0.3709210100E+03   -0.7106160577E+03
  3      6    0.10685E-01   -0.4252958738E+04    0.7634824122E+03
  3      7    0.10685E-01   -0.7060102260E+01    0.3269428712E+04
  3      8    0.10685E-01   -0.3400127512E+04   -0.3409824957E+04
  3      9    0.10685E-01    0.4202862009E+04   -0.2642609180E+04
  3     10    0.10685E-01   -0.2358935850E+04    0.2016741416E+04
