% itn    run  time               r                   g
  1     83    0.29563E+00    0.6403612262E+01    0.2209576490E+02
  1     83    0.29563E+00    0.6443140733E+01    0.2240692657E+02
  1     83    0.29563E+00    0.6482669203E+01    0.2170918850E+02
  1     83    0.29563E+00    0.6522197674E+01    0.2185379583E+02
  1     83    0.29563E+00    0.6561726145E+01    0.2135247079E+02
  1     83    0.29563E+00    0.6601254616E+01    0.2227238808E+02
  1     83    0.29563E+00    0.6640783086E+01    0.2110562410E+02
  1     83    0.29563E+00    0.6680311557E+01    0.2177831533E+02
  1     83    0.29563E+00    0.6719840028E+01    0.2157771701E+02
  1     83    0.29563E+00    0.6759368499E+01    0.2120821294E+02
  1     83    0.29563E+00    0.6798896969E+01    0.2149238250E+02
  1     83    0.29563E+00    0.6838425440E+01    0.2189135492E+02
  1     83    0.29563E+00    0.6877953911E+01    0.2152251837E+02
  1     83    0.29563E+00    0.6917482382E+01    0.2189339653E+02
  1     83    0.29563E+00    0.6957010852E+01    0.2137397985E+02
  1     83    0.29563E+00    0.6996539323E+01    0.2202620251E+02
  1     83    0.29563E+00    0.7036067794E+01    0.2134738527E+02
  1     83    0.29563E+00    0.7075596265E+01    0.2145604790E+02
  1     83    0.29563E+00    0.7115124735E+01    0.2070474289E+02
  1     83    0.29563E+00    0.7154653206E+01    0.2198201635E+02
  1     83    0.29563E+00    0.7194181677E+01    0.2100786790E+02
  1     83    0.29563E+00    0.7233710148E+01    0.2077740893E+02
  1     83    0.29563E+00    0.7273238618E+01    0.2095652837E+02
  1     83    0.29563E+00    0.7312767089E+01    0.2072884586E+02
  1     83    0.29563E+00    0.7352295560E+01    0.2094290296E+02
  1     83    0.29563E+00    0.7391824031E+01    0.2101266248E+02
  1     83    0.29563E+00    0.7431352501E+01    0.2071226868E+02
  1     83    0.29563E+00    0.7470880972E+01    0.2107430971E+02
  1     83    0.29563E+00    0.7510409443E+01    0.2112435424E+02
  1     83    0.29563E+00    0.7549937914E+01    0.2038609122E+02
  1     83    0.29563E+00    0.7589466384E+01    0.2049948911E+02
  1     83    0.29563E+00    0.7628994855E+01    0.2072811931E+02
  1     83    0.29563E+00    0.7668523326E+01    0.2038236079E+02
  1     83    0.29563E+00    0.7708051797E+01    0.2027756717E+02
  1     83    0.29563E+00    0.7747580267E+01    0.2069833779E+02
  1     83    0.29563E+00    0.7787108738E+01    0.2075542448E+02
  1     83    0.29563E+00    0.7826637209E+01    0.2073285254E+02
  1     83    0.29563E+00    0.7866165680E+01    0.1995447527E+02
  1     83    0.29563E+00    0.7905694150E+01    0.2021185341E+02


% itn    run  time               r                   g
  1     84    0.29919E+00    0.3952847075E-01    0.0000000000E+00
  1     84    0.29919E+00    0.7905694150E-01    0.0000000000E+00
  1     84    0.29919E+00    0.1185854123E+00    0.0000000000E+00
  1     84    0.29919E+00    0.1581138830E+00    0.1940174544E+00
  1     84    0.29919E+00    0.1976423538E+00    0.3018049291E+00
  1     84    0.29919E+00    0.2371708245E+00    0.4938626113E+00
  1     84    0.29919E+00    0.2766992953E+00    0.1358122181E+01
  1     84    0.29919E+00    0.3162277660E+00    0.2897327320E+01
  1     84    0.29919E+00    0.3557562368E+00    0.3595029303E+01
  1     84    0.29919E+00    0.3952847075E+00    0.4932127921E+01
  1     84    0.29919E+00    0.4348131783E+00    0.5691178663E+01
  1     84    0.29919E+00    0.4743416490E+00    0.7735391553E+01
  1     84    0.29919E+00    0.5138701198E+00    0.1037605346E+02
  1     84    0.29919E+00    0.5533985905E+00    0.1282670949E+02
  1     84    0.29919E+00    0.5929270613E+00    0.1826440175E+02
  1     84    0.29919E+00    0.6324555320E+00    0.2116041979E+02
  1     84    0.29919E+00    0.6719840028E+00    0.2218266229E+02
  1     84    0.29919E+00    0.7115124735E+00    0.2405816435E+02
  1     84    0.29919E+00    0.7510409443E+00    0.2734597365E+02
  1     84    0.29919E+00    0.7905694150E+00    0.3043586631E+02
  1     84    0.29919E+00    0.8300978858E+00    0.3166743427E+02
  1     84    0.29919E+00    0.8696263565E+00    0.3161582101E+02
  1     84    0.29919E+00    0.9091548273E+00    0.3721254776E+02
  1     84    0.29919E+00    0.9486832981E+00    0.3560013887E+02
  1     84    0.29919E+00    0.9882117688E+00    0.3495085858E+02
  1     84    0.29919E+00    0.1027740240E+01    0.3219548464E+02
  1     84    0.29919E+00    0.1067268710E+01    0.3154430953E+02
  1     84    0.29919E+00    0.1106797181E+01    0.3227392165E+02
  1     84    0.29919E+00    0.1146325652E+01    0.3054583572E+02
  1     84    0.29919E+00    0.1185854123E+01    0.3010887818E+02
  1     84    0.29919E+00    0.1225382593E+01    0.3076925991E+02
  1     84    0.29919E+00    0.1264911064E+01    0.3022360790E+02
  1     84    0.29919E+00    0.1304439535E+01    0.2908470886E+02
  1     84    0.29919E+00    0.1343968006E+01    0.3032463855E+02
  1     84    0.29919E+00    0.1383496476E+01    0.2857961459E+02
  1     84    0.29919E+00    0.1423024947E+01    0.2924744810E+02
  1     84    0.29919E+00    0.1462553418E+01    0.3017635860E+02
  1     84    0.29919E+00    0.1502081889E+01    0.3020463731E+02
  1     84    0.29919E+00    0.1541610359E+01    0.2966703258E+02
  1     84    0.29919E+00    0.1581138830E+01    0.3013655928E+02
  1     84    0.29919E+00    0.1620667301E+01    0.2935891283E+02
  1     84    0.29919E+00    0.1660195772E+01    0.3025503509E+02
  1     84    0.29919E+00    0.1699724242E+01    0.2954315191E+02
  1     84    0.29919E+00    0.1739252713E+01    0.2909815799E+02
  1     84    0.29919E+00    0.1778781184E+01    0.3056537897E+02
  1     84    0.29919E+00    0.1818309655E+01    0.2862503674E+02
  1     84    0.29919E+00    0.1857838125E+01    0.2949899791E+02
  1     84    0.29919E+00    0.1897366596E+01    0.2975002378E+02
  1     84    0.29919E+00    0.1936895067E+01    0.2880059099E+02
  1     84    0.29919E+00    0.1976423538E+01    0.2878121551E+02
  1     84    0.29919E+00    0.2015952008E+01    0.2966353991E+02
  1     84    0.29919E+00    0.2055480479E+01    0.2874472189E+02
  1     84    0.29919E+00    0.2095008950E+01    0.2897327320E+02
  1     84    0.29919E+00    0.2134537421E+01    0.2859672219E+02
  1     84    0.29919E+00    0.2174065891E+01    0.2926815599E+02
  1     84    0.29919E+00    0.2213594362E+01    0.3062504342E+02
  1     84    0.29919E+00    0.2253122833E+01    0.2850854702E+02
  1     84    0.29919E+00    0.2292651304E+01    0.2893390734E+02
  1     84    0.29919E+00    0.2332179774E+01    0.2895005743E+02
  1     84    0.29919E+00    0.2371708245E+01    0.2769884482E+02
  1     84    0.29919E+00    0.2411236716E+01    0.2882361786E+02
  1     84    0.29919E+00    0.2450765187E+01    0.2737223485E+02
  1     84    0.29919E+00    0.2490293657E+01    0.2895516490E+02
  1     84    0.29919E+00    0.2529822128E+01    0.2749395376E+02
  1     84    0.29919E+00    0.2569350599E+01    0.2821525151E+02
  1     84    0.29919E+00    0.2608879070E+01    0.2897672898E+02
  1     84    0.29919E+00    0.2648407540E+01    0.2805083933E+02
  1     84    0.29919E+00    0.2687936011E+01    0.2781635430E+02
  1     84    0.29919E+00    0.2727464482E+01    0.2737062293E+02
  1     84    0.29919E+00    0.2766992953E+01    0.2817859259E+02
  1     84    0.29919E+00    0.2806521423E+01    0.2782705660E+02
  1     84    0.29919E+00    0.2846049894E+01    0.2731440135E+02
  1     84    0.29919E+00    0.2885578365E+01    0.2724674086E+02
  1     84    0.29919E+00    0.2925106836E+01    0.2901022890E+02
  1     84    0.29919E+00    0.2964635306E+01    0.2802836045E+02
  1     84    0.29919E+00    0.3004163777E+01    0.2793594367E+02
  1     84    0.29919E+00    0.3043692248E+01    0.2816550118E+02
  1     84    0.29919E+00    0.3083220719E+01    0.2752168884E+02
  1     84    0.29919E+00    0.3122749189E+01    0.2696348305E+02
  1     84    0.29919E+00    0.3162277660E+01    0.2712827703E+02
  1     84    0.29919E+00    0.3201806131E+01    0.2740707432E+02
  1     84    0.29919E+00    0.3241334602E+01    0.2763736978E+02
  1     84    0.29919E+00    0.3280863072E+01    0.2717890571E+02
  1     84    0.29919E+00    0.3320391543E+01    0.2795129303E+02
  1     84    0.29919E+00    0.3359920014E+01    0.2741156662E+02
  1     84    0.29919E+00    0.3399448485E+01    0.2729746162E+02
  1     84    0.29919E+00    0.3438976955E+01    0.2727234946E+02
  1     84    0.29919E+00    0.3478505426E+01    0.2652606637E+02
  1     84    0.29919E+00    0.3518033897E+01    0.2645652701E+02
  1     84    0.29919E+00    0.3557562368E+01    0.2695758720E+02
  1     84    0.29919E+00    0.3597090838E+01    0.2712492643E+02
  1     84    0.29919E+00    0.3636619309E+01    0.2604180729E+02
  1     84    0.29919E+00    0.3676147780E+01    0.2728724404E+02
  1     84    0.29919E+00    0.3715676251E+01    0.2616019303E+02
  1     84    0.29919E+00    0.3755204721E+01    0.2607738304E+02
  1     84    0.29919E+00    0.3794733192E+01    0.2692779424E+02
  1     84    0.29919E+00    0.3834261663E+01    0.2666282354E+02
  1     84    0.29919E+00    0.3873790134E+01    0.2558145011E+02
  1     84    0.29919E+00    0.3913318604E+01    0.2640410129E+02
  1     84    0.29919E+00    0.3952847075E+01    0.2676660902E+02
  1     84    0.29919E+00    0.3992375546E+01    0.2626378566E+02
  1     84    0.29919E+00    0.4031904017E+01    0.2597826812E+02
  1     84    0.29919E+00    0.4071432487E+01    0.2627469546E+02
  1     84    0.29919E+00    0.4110960958E+01    0.2597490683E+02
  1     84    0.29919E+00    0.4150489429E+01    0.2486208356E+02
  1     84    0.29919E+00    0.4190017900E+01    0.2480664875E+02
  1     84    0.29919E+00    0.4229546370E+01    0.2546638493E+02
  1     84    0.29919E+00    0.4269074841E+01    0.2467360576E+02
  1     84    0.29919E+00    0.4308603312E+01    0.2532866575E+02
  1     84    0.29919E+00    0.4348131783E+01    0.2473766840E+02
  1     84    0.29919E+00    0.4387660253E+01    0.2603169936E+02
  1     84    0.29919E+00    0.4427188724E+01    0.2554244138E+02
  1     84    0.29919E+00    0.4466717195E+01    0.2546629992E+02
  1     84    0.29919E+00    0.4506245666E+01    0.2589406520E+02
  1     84    0.29919E+00    0.4545774136E+01    0.2524683897E+02
  1     84    0.29919E+00    0.4585302607E+01    0.2538688995E+02
  1     84    0.29919E+00    0.4624831078E+01    0.2575186178E+02
  1     84    0.29919E+00    0.4664359549E+01    0.2516282543E+02
  1     84    0.29919E+00    0.4703888020E+01    0.2503643801E+02
  1     84    0.29919E+00    0.4743416490E+01    0.2596343199E+02
  1     84    0.29919E+00    0.4782944961E+01    0.2460962475E+02
  1     84    0.29919E+00    0.4822473432E+01    0.2505539810E+02
  1     84    0.29919E+00    0.4862001903E+01    0.2490629779E+02
  1     84    0.29919E+00    0.4901530373E+01    0.2491906771E+02
  1     84    0.29919E+00    0.4941058844E+01    0.2482254637E+02
  1     84    0.29919E+00    0.4980587315E+01    0.2523618268E+02
  1     84    0.29919E+00    0.5020115786E+01    0.2466092213E+02
  1     84    0.29919E+00    0.5059644256E+01    0.2460065237E+02
  1     84    0.29919E+00    0.5099172727E+01    0.2494822886E+02
  1     84    0.29919E+00    0.5138701198E+01    0.2500727676E+02
  1     84    0.29919E+00    0.5178229669E+01    0.2451904872E+02
  1     84    0.29919E+00    0.5217758139E+01    0.2481800457E+02
  1     84    0.29919E+00    0.5257286610E+01    0.2475882361E+02
  1     84    0.29919E+00    0.5296815081E+01    0.2524988205E+02
  1     84    0.29919E+00    0.5336343552E+01    0.2428463826E+02
  1     84    0.29919E+00    0.5375872022E+01    0.2457148728E+02
  1     84    0.29919E+00    0.5415400493E+01    0.2404323993E+02
  1     84    0.29919E+00    0.5454928964E+01    0.2376466886E+02
  1     84    0.29919E+00    0.5494457435E+01    0.2401964103E+02
  1     84    0.29919E+00    0.5533985905E+01    0.2378417554E+02
  1     84    0.29919E+00    0.5573514376E+01    0.2376472158E+02
  1     84    0.29919E+00    0.5613042847E+01    0.2401908663E+02
  1     84    0.29919E+00    0.5652571318E+01    0.2359796856E+02
  1     84    0.29919E+00    0.5692099788E+01    0.2328209453E+02
  1     84    0.29919E+00    0.5731628259E+01    0.2313037154E+02
  1     84    0.29919E+00    0.5771156730E+01    0.2324675802E+02
  1     84    0.29919E+00    0.5810685201E+01    0.2328739194E+02
  1     84    0.29919E+00    0.5850213671E+01    0.2310649229E+02
  1     84    0.29919E+00    0.5889742142E+01    0.2319782432E+02
  1     84    0.29919E+00    0.5929270613E+01    0.2314258365E+02
  1     84    0.29919E+00    0.5968799084E+01    0.2246992844E+02
  1     84    0.29919E+00    0.6008327554E+01    0.2291326927E+02
  1     84    0.29919E+00    0.6047856025E+01    0.2315041711E+02
  1     84    0.29919E+00    0.6087384496E+01    0.2299517621E+02
  1     84    0.29919E+00    0.6126912967E+01    0.2274085490E+02
  1     84    0.29919E+00    0.6166441437E+01    0.2266884965E+02
  1     84    0.29919E+00    0.6205969908E+01    0.2263681603E+02
  1     84    0.29919E+00    0.6245498379E+01    0.2264830418E+02
  1     84    0.29919E+00    0.6285026850E+01    0.2224835485E+02
  1     84    0.29919E+00    0.6324555320E+01    0.2247926369E+02
  1     84    0.29919E+00    0.6364083791E+01    0.2225881867E+02
  1     84    0.29919E+00    0.6403612262E+01    0.2239429949E+02
  1     84    0.29919E+00    0.6443140733E+01    0.2272451822E+02
  1     84    0.29919E+00    0.6482669203E+01    0.2197084507E+02
  1     84    0.29919E+00    0.6522197674E+01    0.2210560571E+02
  1     84    0.29919E+00    0.6561726145E+01    0.2163558387E+02
  1     84    0.29919E+00    0.6601254616E+01    0.2254156545E+02
  1     84    0.29919E+00    0.6640783086E+01    0.2135697806E+02
  1     84    0.29919E+00    0.6680311557E+01    0.2207653801E+02
  1     84    0.29919E+00    0.6719840028E+01    0.2181809262E+02
  1     84    0.29919E+00    0.6759368499E+01    0.2142726491E+02
  1     84    0.29919E+00    0.6798896969E+01    0.2178538846E+02
  1     84    0.29919E+00    0.6838425440E+01    0.2212361350E+02
  1     84    0.29919E+00    0.6877953911E+01    0.2176126607E+02
  1     84    0.29919E+00    0.6917482382E+01    0.2215023339E+02
  1     84    0.29919E+00    0.6957010852E+01    0.2165256902E+02
  1     84    0.29919E+00    0.6996539323E+01    0.2226089218E+02
  1     84    0.29919E+00    0.7036067794E+01    0.2160753262E+02
  1     84    0.29919E+00    0.7075596265E+01    0.2169571652E+02
  1     84    0.29919E+00    0.7115124735E+01    0.2102630385E+02
  1     84    0.29919E+00    0.7154653206E+01    0.2228298526E+02
  1     84    0.29919E+00    0.7194181677E+01    0.2122860952E+02
  1     84    0.29919E+00    0.7233710148E+01    0.2101182454E+02
  1     84    0.29919E+00    0.7273238618E+01    0.2124147498E+02
  1     84    0.29919E+00    0.7312767089E+01    0.2094599819E+02
  1     84    0.29919E+00    0.7352295560E+01    0.2120647384E+02
  1     84    0.29919E+00    0.7391824031E+01    0.2131851306E+02
  1     84    0.29919E+00    0.7431352501E+01    0.2096216316E+02
  1     84    0.29919E+00    0.7470880972E+01    0.2137331273E+02
  1     84    0.29919E+00    0.7510409443E+01    0.2138952849E+02
  1     84    0.29919E+00    0.7549937914E+01    0.2066769660E+02
  1     84    0.29919E+00    0.7589466384E+01    0.2072997982E+02
  1     84    0.29919E+00    0.7628994855E+01    0.2102090929E+02
  1     84    0.29919E+00    0.7668523326E+01    0.2061397853E+02
  1     84    0.29919E+00    0.7708051797E+01    0.2046958958E+02
  1     84    0.29919E+00    0.7747580267E+01    0.2098316137E+02
  1     84    0.29919E+00    0.7787108738E+01    0.2100769654E+02
  1     84    0.29919E+00    0.7826637209E+01    0.2093914958E+02
  1     84    0.29919E+00    0.7866165680E+01    0.2022131036E+02
  1     84    0.29919E+00    0.7905694150E+01    0.2042969757E+02


% itn    run  time               r                   g
  1     85    0.30276E+00    0.3952847075E-01    0.0000000000E+00
  1     85    0.30276E+00    0.7905694150E-01    0.0000000000E+00
  1     85    0.30276E+00    0.1185854123E+00    0.0000000000E+00
  1     85    0.30276E+00    0.1581138830E+00    0.1940174544E+00
  1     85    0.30276E+00    0.1976423538E+00    0.3018049291E+00
  1     85    0.30276E+00    0.2371708245E+00    0.4938626113E+00
  1     85    0.30276E+00    0.2766992953E+00    0.1358122181E+01
  1     85    0.30276E+00    0.3162277660E+00    0.3078410277E+01
  1     85    0.30276E+00    0.3557562368E+00    0.3754808383E+01
  1     85    0.30276E+00    0.3952847075E+00    0.4932127921E+01
  1     85    0.30276E+00    0.4348131783E+00    0.5691178663E+01
  1     85    0.30276E+00    0.4743416490E+00    0.7794440343E+01
  1     85    0.30276E+00    0.5138701198E+00    0.1037605346E+02
  1     85    0.30276E+00    0.5533985905E+00    0.1317881524E+02
  1     85    0.30276E+00    0.5929270613E+00    0.1835806534E+02
  1     85    0.30276E+00    0.6324555320E+00    0.2133566136E+02
  1     85    0.30276E+00    0.6719840028E+00    0.2238843838E+02
  1     85    0.30276E+00    0.7115124735E+00    0.2432978879E+02
  1     85    0.30276E+00    0.7510409443E+00    0.2767632769E+02
  1     85    0.30276E+00    0.7905694150E+00    0.3095822100E+02
  1     85    0.30276E+00    0.8300978858E+00    0.3199868358E+02
  1     85    0.30276E+00    0.8696263565E+00    0.3193166337E+02
  1     85    0.30276E+00    0.9091548273E+00    0.3775579663E+02
  1     85    0.30276E+00    0.9486832981E+00    0.3586020482E+02
  1     85    0.30276E+00    0.9882117688E+00    0.3525574315E+02
  1     85    0.30276E+00    0.1027740240E+01    0.3256830250E+02
  1     85    0.30276E+00    0.1067268710E+01    0.3185180889E+02
  1     85    0.30276E+00    0.1106797181E+01    0.3281717052E+02
  1     85    0.30276E+00    0.1146325652E+01    0.3080792948E+02
  1     85    0.30276E+00    0.1185854123E+01    0.3052322054E+02
  1     85    0.30276E+00    0.1225382593E+01    0.3099190289E+02
  1     85    0.30276E+00    0.1264911064E+01    0.3052541283E+02
  1     85    0.30276E+00    0.1304439535E+01    0.2958616936E+02
  1     85    0.30276E+00    0.1343968006E+01    0.3062869575E+02
  1     85    0.30276E+00    0.1383496476E+01    0.2891422441E+02
  1     85    0.30276E+00    0.1423024947E+01    0.2953437532E+02
  1     85    0.30276E+00    0.1462553418E+01    0.3047402921E+02
  1     85    0.30276E+00    0.1502081889E+01    0.3069356129E+02
  1     85    0.30276E+00    0.1541610359E+01    0.2994923978E+02
  1     85    0.30276E+00    0.1581138830E+01    0.3051477052E+02
  1     85    0.30276E+00    0.1620667301E+01    0.2972778552E+02
  1     85    0.30276E+00    0.1660195772E+01    0.3068047096E+02
  1     85    0.30276E+00    0.1699724242E+01    0.2991064380E+02
  1     85    0.30276E+00    0.1739252713E+01    0.2945720179E+02
  1     85    0.30276E+00    0.1778781184E+01    0.3106895237E+02
  1     85    0.30276E+00    0.1818309655E+01    0.2890860071E+02
  1     85    0.30276E+00    0.1857838125E+01    0.2984948105E+02
  1     85    0.30276E+00    0.1897366596E+01    0.3005024026E+02
  1     85    0.30276E+00    0.1936895067E+01    0.2916462374E+02
  1     85    0.30276E+00    0.1976423538E+01    0.2919276769E+02
  1     85    0.30276E+00    0.2015952008E+01    0.3006694254E+02
  1     85    0.30276E+00    0.2055480479E+01    0.2915347711E+02
  1     85    0.30276E+00    0.2095008950E+01    0.2925783213E+02
  1     85    0.30276E+00    0.2134537421E+01    0.2887596226E+02
  1     85    0.30276E+00    0.2174065891E+01    0.2959211174E+02
  1     85    0.30276E+00    0.2213594362E+01    0.3088198545E+02
  1     85    0.30276E+00    0.2253122833E+01    0.2879699775E+02
  1     85    0.30276E+00    0.2292651304E+01    0.2922915129E+02
  1     85    0.30276E+00    0.2332179774E+01    0.2927507812E+02
  1     85    0.30276E+00    0.2371708245E+01    0.2796133902E+02
  1     85    0.30276E+00    0.2411236716E+01    0.2908177331E+02
  1     85    0.30276E+00    0.2450765187E+01    0.2767035923E+02
  1     85    0.30276E+00    0.2490293657E+01    0.2932457413E+02
  1     85    0.30276E+00    0.2529822128E+01    0.2780407615E+02
  1     85    0.30276E+00    0.2569350599E+01    0.2852056580E+02
  1     85    0.30276E+00    0.2608879070E+01    0.2930848401E+02
  1     85    0.30276E+00    0.2648407540E+01    0.2841845135E+02
  1     85    0.30276E+00    0.2687936011E+01    0.2814833972E+02
  1     85    0.30276E+00    0.2727464482E+01    0.2775724166E+02
  1     85    0.30276E+00    0.2766992953E+01    0.2854010713E+02
  1     85    0.30276E+00    0.2806521423E+01    0.2819307535E+02
  1     85    0.30276E+00    0.2846049894E+01    0.2761831680E+02
  1     85    0.30276E+00    0.2885578365E+01    0.2764949433E+02
  1     85    0.30276E+00    0.2925106836E+01    0.2937054703E+02
  1     85    0.30276E+00    0.2964635306E+01    0.2834738244E+02
  1     85    0.30276E+00    0.3004163777E+01    0.2825074020E+02
  1     85    0.30276E+00    0.3043692248E+01    0.2846730611E+02
  1     85    0.30276E+00    0.3083220719E+01    0.2781959952E+02
  1     85    0.30276E+00    0.3122749189E+01    0.2729220052E+02
  1     85    0.30276E+00    0.3162277660E+01    0.2749556793E+02
  1     85    0.30276E+00    0.3201806131E+01    0.2771075382E+02
  1     85    0.30276E+00    0.3241334602E+01    0.2793732315E+02
  1     85    0.30276E+00    0.3280863072E+01    0.2754107162E+02
  1     85    0.30276E+00    0.3320391543E+01    0.2820339954E+02
  1     85    0.30276E+00    0.3359920014E+01    0.2775712434E+02
  1     85    0.30276E+00    0.3399448485E+01    0.2755161313E+02
  1     85    0.30276E+00    0.3438976955E+01    0.2750001156E+02
  1     85    0.30276E+00    0.3478505426E+01    0.2681321220E+02
  1     85    0.30276E+00    0.3518033897E+01    0.2680181231E+02
  1     85    0.30276E+00    0.3557562368E+01    0.2722314182E+02
  1     85    0.30276E+00    0.3597090838E+01    0.2743256737E+02
  1     85    0.30276E+00    0.3636619309E+01    0.2629413600E+02
  1     85    0.30276E+00    0.3676147780E+01    0.2771303369E+02
  1     85    0.30276E+00    0.3715676251E+01    0.2645070045E+02
  1     85    0.30276E+00    0.3755204721E+01    0.2636481631E+02
  1     85    0.30276E+00    0.3794733192E+01    0.2724066008E+02
  1     85    0.30276E+00    0.3834261663E+01    0.2700763177E+02
  1     85    0.30276E+00    0.3873790134E+01    0.2589486292E+02
  1     85    0.30276E+00    0.3913318604E+01    0.2668675616E+02
  1     85    0.30276E+00    0.3952847075E+01    0.2706007260E+02
  1     85    0.30276E+00    0.3992375546E+01    0.2665568161E+02
  1     85    0.30276E+00    0.4031904017E+01    0.2629940046E+02
  1     85    0.30276E+00    0.4071432487E+01    0.2651981995E+02
  1     85    0.30276E+00    0.4110960958E+01    0.2629639469E+02
  1     85    0.30276E+00    0.4150489429E+01    0.2516100041E+02
  1     85    0.30276E+00    0.4190017900E+01    0.2511560545E+02
  1     85    0.30276E+00    0.4229546370E+01    0.2574693600E+02
  1     85    0.30276E+00    0.4269074841E+01    0.2498944813E+02
  1     85    0.30276E+00    0.4308603312E+01    0.2559152810E+02
  1     85    0.30276E+00    0.4348131783E+01    0.2503533902E+02
  1     85    0.30276E+00    0.4387660253E+01    0.2632667612E+02
  1     85    0.30276E+00    0.4427188724E+01    0.2585304331E+02
  1     85    0.30276E+00    0.4466717195E+01    0.2576206875E+02
  1     85    0.30276E+00    0.4506245666E+01    0.2620517689E+02
  1     85    0.30276E+00    0.4545774136E+01    0.2559674818E+02
  1     85    0.30276E+00    0.4585302607E+01    0.2565145920E+02
  1     85    0.30276E+00    0.4624831078E+01    0.2603164661E+02
  1     85    0.30276E+00    0.4664359549E+01    0.2545756684E+02
  1     85    0.30276E+00    0.4703888020E+01    0.2532296168E+02
  1     85    0.30276E+00    0.4743416490E+01    0.2627597057E+02
  1     85    0.30276E+00    0.4782944961E+01    0.2485194530E+02
  1     85    0.30276E+00    0.4822473432E+01    0.2530131322E+02
  1     85    0.30276E+00    0.4862001903E+01    0.2520009565E+02
  1     85    0.30276E+00    0.4901530373E+01    0.2519948970E+02
  1     85    0.30276E+00    0.4941058844E+01    0.2512253320E+02
  1     85    0.30276E+00    0.4980587315E+01    0.2550131410E+02
  1     85    0.30276E+00    0.5020115786E+01    0.2492395765E+02
  1     85    0.30276E+00    0.5059644256E+01    0.2488825471E+02
  1     85    0.30276E+00    0.5099172727E+01    0.2528115375E+02
  1     85    0.30276E+00    0.5138701198E+01    0.2529568109E+02
  1     85    0.30276E+00    0.5178229669E+01    0.2490411019E+02
  1     85    0.30276E+00    0.5217758139E+01    0.2513817026E+02
  1     85    0.30276E+00    0.5257286610E+01    0.2511244788E+02
  1     85    0.30276E+00    0.5296815081E+01    0.2549912544E+02
  1     85    0.30276E+00    0.5336343552E+01    0.2457746757E+02
  1     85    0.30276E+00    0.5375872022E+01    0.2487217854E+02
  1     85    0.30276E+00    0.5415400493E+01    0.2429198026E+02
  1     85    0.30276E+00    0.5454928964E+01    0.2404617054E+02
  1     85    0.30276E+00    0.5494457435E+01    0.2431381912E+02
  1     85    0.30276E+00    0.5533985905E+01    0.2404703790E+02
  1     85    0.30276E+00    0.5573514376E+01    0.2408854431E+02
  1     85    0.30276E+00    0.5613042847E+01    0.2427823362E+02
  1     85    0.30276E+00    0.5652571318E+01    0.2384576629E+02
  1     85    0.30276E+00    0.5692099788E+01    0.2359914745E+02
  1     85    0.30276E+00    0.5731628259E+01    0.2339353708E+02
  1     85    0.30276E+00    0.5771156730E+01    0.2351278195E+02
  1     85    0.30276E+00    0.5810685201E+01    0.2359331707E+02
  1     85    0.30276E+00    0.5850213671E+01    0.2340573955E+02
  1     85    0.30276E+00    0.5889742142E+01    0.2349505645E+02
  1     85    0.30276E+00    0.5929270613E+01    0.2339240546E+02
  1     85    0.30276E+00    0.5968799084E+01    0.2268199403E+02
  1     85    0.30276E+00    0.6008327554E+01    0.2316427535E+02
  1     85    0.30276E+00    0.6047856025E+01    0.2338641867E+02
  1     85    0.30276E+00    0.6087384496E+01    0.2332254117E+02
  1     85    0.30276E+00    0.6126912967E+01    0.2295182534E+02
  1     85    0.30276E+00    0.6166441437E+01    0.2293523375E+02
  1     85    0.30276E+00    0.6205969908E+01    0.2291885419E+02
  1     85    0.30276E+00    0.6245498379E+01    0.2287250213E+02
  1     85    0.30276E+00    0.6285026850E+01    0.2249255978E+02
  1     85    0.30276E+00    0.6324555320E+01    0.2274748217E+02
  1     85    0.30276E+00    0.6364083791E+01    0.2252536602E+02
  1     85    0.30276E+00    0.6403612262E+01    0.2269703880E+02
  1     85    0.30276E+00    0.6443140733E+01    0.2298778498E+02
  1     85    0.30276E+00    0.6482669203E+01    0.2223665492E+02
  1     85    0.30276E+00    0.6522197674E+01    0.2243997622E+02
  1     85    0.30276E+00    0.6561726145E+01    0.2191049078E+02
  1     85    0.30276E+00    0.6601254616E+01    0.2284337038E+02
  1     85    0.30276E+00    0.6640783086E+01    0.2158400744E+02
  1     85    0.30276E+00    0.6680311557E+01    0.2233446032E+02
  1     85    0.30276E+00    0.6719840028E+01    0.2214259969E+02
  1     85    0.30276E+00    0.6759368499E+01    0.2165029964E+02
  1     85    0.30276E+00    0.6798896969E+01    0.2199128453E+02
  1     85    0.30276E+00    0.6838425440E+01    0.2243460380E+02
  1     85    0.30276E+00    0.6877953911E+01    0.2199609988E+02
  1     85    0.30276E+00    0.6917482382E+01    0.2241096172E+02
  1     85    0.30276E+00    0.6957010852E+01    0.2186538019E+02
  1     85    0.30276E+00    0.6996539323E+01    0.2254175031E+02
  1     85    0.30276E+00    0.7036067794E+01    0.2186767996E+02
  1     85    0.30276E+00    0.7075596265E+01    0.2190875530E+02
  1     85    0.30276E+00    0.7115124735E+01    0.2128355262E+02
  1     85    0.30276E+00    0.7154653206E+01    0.2256890572E+02
  1     85    0.30276E+00    0.7194181677E+01    0.2152792019E+02
  1     85    0.30276E+00    0.7233710148E+01    0.2126112368E+02
