% run    par  time              vx                  vy
  1      1    0.35618E-02   -0.8349188692E+03    0.8510607309E+03
  1      2    0.35618E-02    0.2449335842E+04    0.1645198178E+04
  1      3    0.35618E-02   -0.1943509321E+04   -0.2487778169E+03
  1      4    0.35618E-02    0.4978366481E+03    0.3050679203E+04
  1      5    0.35618E-02   -0.3793122789E+04    0.3529046342E+04
  1      6    0.35618E-02    0.2259628204E+04    0.9860501710E+03
  1      7    0.35618E-02    0.4627945561E+04    0.2124860954E+04
  1      8    0.35618E-02   -0.3091790862E+03    0.5738569839E+04
  1      9    0.35618E-02    0.2824411188E+03   -0.8084645767E+03
  1     10    0.35618E-02   -0.3132419213E+04   -0.3837072693E+03
  1     11    0.35618E-02   -0.2584974044E+04    0.9554338289E+03
  1     12    0.35618E-02    0.3345572364E+04   -0.3298554879E+03
  1     13    0.35618E-02   -0.6502357175E+03    0.6985228783E+03
  1     14    0.35618E-02    0.2030680034E+04   -0.9741847204E+03
  1     15    0.35618E-02   -0.2614560415E+04   -0.2640147096E+03
  1     16    0.35618E-02   -0.5214420735E+03   -0.3350750518E+04
  1     17    0.35618E-02   -0.7781458655E+03   -0.2297175261E+04
  1     18    0.35618E-02   -0.2180957224E+04   -0.2265369560E+04
  1     19    0.35618E-02   -0.1814137268E+04   -0.4254340350E+04
  1     20    0.35618E-02   -0.5461902217E+03    0.2242767753E+04
  1     21    0.35618E-02    0.1509806868E+04    0.2077102384E+04
  1     22    0.35618E-02   -0.6992103292E+03    0.9145071705E+03
  1     23    0.35618E-02    0.1242251439E+04    0.4292360164E+04
  1     24    0.35618E-02    0.5494790720E+03    0.3448830328E+04
  1     25    0.35618E-02   -0.3002065013E+04   -0.3985568005E+03
  1     26    0.35618E-02    0.1047735405E+04   -0.5011143740E+04
  1     27    0.35618E-02    0.2142688932E+04   -0.3721542097E+03
  1     28    0.35618E-02    0.1561013371E+04   -0.8460629678E+03
  1     29    0.35618E-02   -0.2108342210E+04   -0.4090897434E+04
  1     30    0.35618E-02    0.8023512418E+03   -0.2075205835E+04
  1     31    0.35618E-02   -0.2782867089E+04    0.2570584924E+04
  1     32    0.35618E-02   -0.7227611131E+03    0.2528868791E+04
  1     33    0.35618E-02   -0.1252997810E+04    0.1096373696E+04
  1     34    0.35618E-02   -0.1594438506E+04   -0.5665982129E+02
  1     35    0.35618E-02    0.8486307265E+03    0.5189142743E+04
  1     36    0.35618E-02   -0.1311655410E+04    0.9895871830E+03
  1     37    0.35618E-02    0.2083437208E+04    0.5360707571E+04
  1     38    0.35618E-02   -0.2285872324E+04   -0.3554211989E+04
  1     39    0.35618E-02   -0.5348859748E+04   -0.1234714104E+04
  1     40    0.35618E-02    0.3415072733E+03    0.1023555273E+04
  1     41    0.35618E-02   -0.3248625291E+03   -0.1656213901E+04
  1     42    0.35618E-02    0.1742408004E+04    0.2207375022E+04
  1     43    0.35618E-02    0.2469119488E+03    0.4381512070E+03
  1     44    0.35618E-02    0.1527500056E+04   -0.1040526897E+04
  1     45    0.35618E-02   -0.1365573441E+04    0.6198048459E+04
  1     46    0.35618E-02   -0.4497836001E+03    0.1020646080E+04
  1     47    0.35618E-02    0.2142551547E+04   -0.3824166265E+04
  1     48    0.35618E-02    0.3740208675E+04    0.2981153165E+04
  1     49    0.35618E-02    0.2116165230E+04    0.8587621510E+03
  1     50    0.35618E-02    0.3480480059E+04   -0.3993280640E+03
  1     51    0.35618E-02    0.1225526219E+04    0.1442919698E+04
  1     52    0.35618E-02    0.2237630796E+04    0.2035173644E+03
  1     53    0.35618E-02   -0.7782926029E+03   -0.4009687025E+04
  1     54    0.35618E-02    0.2141420844E+04   -0.1597985923E+04
  1     55    0.35618E-02   -0.4230632393E+04    0.2608720241E+04
  1     56    0.35618E-02    0.1832143038E+04   -0.2397372456E+04
  1     57    0.35618E-02    0.1671126226E+04    0.2721158334E+04
  1     58    0.35618E-02    0.3872971201E+04    0.1214916290E+04
  1     59    0.35618E-02    0.5565738885E+02    0.3240550584E+04
  1     60    0.35618E-02    0.1473923614E+04    0.9631563812E+03
  1     61    0.35618E-02   -0.1169874189E+03   -0.2671364277E+04
  1     62    0.35618E-02    0.1099533705E+03    0.1091822012E+04
  1     63    0.35618E-02    0.1942195085E+04   -0.4088904595E+04
  1     64    0.35618E-02    0.8185490613E+03    0.1025155642E+04
  1     65    0.35618E-02    0.1459859038E+04   -0.1168911282E+04
  1     66    0.35618E-02   -0.5862018674E+03    0.4317635331E+03
  1     67    0.35618E-02    0.5490707704E+03   -0.7174344152E+04
  1     68    0.35618E-02   -0.2940014911E+04   -0.9278187771E+03
  1     69    0.35618E-02   -0.2839032717E+04   -0.4956882850E+03
  1     70    0.35618E-02   -0.1999628345E+04    0.1617193441E+03
  1     71    0.35618E-02   -0.2206911333E+04   -0.3708061780E+04
  1     72    0.35618E-02   -0.2561653939E+04   -0.1071661320E+04
  1     73    0.35618E-02    0.4685230122E+04    0.5009576258E+04
  1     74    0.35618E-02   -0.2338186434E+04   -0.1158268434E+04
  1     75    0.35618E-02   -0.2604595646E+04   -0.1859390731E+04
  1     76    0.35618E-02    0.2156667606E+03    0.3944966095E+04
  1     77    0.35618E-02   -0.5740020143E+03    0.1736467421E+04
  1     78    0.35618E-02    0.2828844136E+04    0.1165426079E+04
  1     79    0.35618E-02    0.2352135505E+04   -0.9715632429E+02
  1     80    0.35618E-02    0.2139021953E+04   -0.1187879821E+04
  1     81    0.35618E-02    0.1884771000E+04    0.7533161115E+03
  1     82    0.35618E-02    0.1301542171E+04    0.1870390543E+04
  1     83    0.35618E-02    0.1047497143E+04    0.9833988853E+02
  1     84    0.35618E-02    0.3453167061E+04    0.2146043797E+04
  1     85    0.35618E-02    0.3083296779E+04   -0.9775549004E+03
  1     86    0.35618E-02   -0.1273655405E+04   -0.1059230159E+04
  1     87    0.35618E-02   -0.2925184769E+04    0.6704207984E+03
  1     88    0.35618E-02   -0.1402379135E+04    0.2585553737E+04
  1     89    0.35618E-02   -0.3084515296E+04   -0.2406151089E+04
  1     90    0.35618E-02    0.2778173229E+04    0.1391794024E+04
  1     91    0.35618E-02    0.4700673958E+02    0.3040920037E+04
  1     92    0.35618E-02    0.5999280685E+03    0.1570707910E+04
  1     93    0.35618E-02   -0.3129894156E+02    0.3450435422E+03
  1     94    0.35618E-02    0.3551273666E+04   -0.1867529895E+04
