% run    par  time               x                   y
  1      1    0.35618E-02   -0.8558400753E+01    0.5858754603E+01
  1      2    0.35618E-02   -0.4806629082E+01   -0.1582622654E+01
  1      3    0.35618E-02    0.1434208592E+02    0.6379217693E+00
  1      4    0.35618E-02    0.1196879324E+02   -0.6888120644E+01
  1      5    0.35618E-02    0.1583979558E+01    0.1138015097E+02
  1      6    0.35618E-02    0.4645253704E+01   -0.1006781165E+02
  1      7    0.35618E-02    0.5859730043E+01   -0.1700859490E+01
  1      8    0.35618E-02    0.4394917294E+01   -0.1316642970E+02
  1      9    0.35618E-02    0.3275117658E+01   -0.3526379083E+01
  1     10    0.35618E-02   -0.5606694704E+01   -0.1329774694E+02
  1     11    0.35618E-02   -0.1341693459E+02    0.6641293518E+01
  1     12    0.35618E-02    0.6736644478E+01   -0.1320740117E+02
  1     13    0.35618E-02    0.2428995493E+01    0.7138116013E+01
  1     14    0.35618E-02    0.5158170906E+01    0.1149606088E+02
  1     15    0.35618E-02   -0.5110057511E+01    0.1006104475E+02
  1     16    0.35618E-02   -0.9552181133E+01    0.6855832355E+01
  1     17    0.35618E-02   -0.3138573360E+01    0.8006721534E+01
  1     18    0.35618E-02    0.5453461968E+01   -0.1165038842E+02
  1     19    0.35618E-02   -0.1458089870E+02   -0.9517413023E+00
  1     20    0.35618E-02   -0.8224372550E+01    0.1171542053E+00
  1     21    0.35618E-02   -0.8588245965E+01    0.6354468219E+01
  1     22    0.35618E-02    0.1228730936E+01   -0.1475516339E+02
  1     23    0.35618E-02   -0.6508895271E+01    0.9901629391E+01
  1     24    0.35618E-02   -0.8907163403E+01    0.8657918124E+01
  1     25    0.35618E-02   -0.4570947925E+01    0.1434758730E+02
  1     26    0.35618E-02   -0.7749655383E+01   -0.1278229360E+02
  1     27    0.35618E-02    0.1023712306E+02   -0.3932984354E+01
  1     28    0.35618E-02    0.9241004947E+01   -0.3799708297E+01
  1     29    0.35618E-02    0.7285635209E+01    0.1224718934E+02
  1     30    0.35618E-02    0.1189601571E+01   -0.2935481189E+01
  1     31    0.35618E-02   -0.7247192762E+01   -0.1209733063E+02
  1     32    0.35618E-02    0.6829317378E+00   -0.1004620532E+02
  1     33    0.35618E-02   -0.5258647941E+01   -0.6982204847E+01
  1     34    0.35618E-02   -0.6211084140E+01    0.1183916319E+02
  1     35    0.35618E-02   -0.4422063053E+01   -0.1060687209E+02
  1     36    0.35618E-02   -0.1323470898E+02   -0.3926244093E+01
  1     37    0.35618E-02   -0.1374238797E+02   -0.5123016257E+01
  1     38    0.35618E-02   -0.9800006794E+01    0.2594995292E+01
  1     39    0.35618E-02   -0.1354063592E+02    0.4214922068E+01
  1     40    0.35618E-02    0.1296686944E+02   -0.1661056464E+00
  1     41    0.35618E-02   -0.2940727551E+01   -0.1170326180E+02
  1     42    0.35618E-02   -0.9950070972E+01    0.3640420611E+01
  1     43    0.35618E-02   -0.1358259133E+02   -0.4481975851E+01
  1     44    0.35618E-02   -0.8951122162E+00   -0.1154806502E+02
  1     45    0.35618E-02    0.1333902895E+02   -0.4008520428E+01
  1     46    0.35618E-02    0.1025866952E+02   -0.5572044599E+01
  1     47    0.35618E-02    0.3716507274E+01   -0.1635107555E+01
  1     48    0.35618E-02   -0.2123759479E+01    0.1079860640E+02
  1     49    0.35618E-02    0.2239512212E+01   -0.1177161871E+02
  1     50    0.35618E-02    0.1159729693E+02    0.3036662411E+01
  1     51    0.35618E-02    0.4684854984E+01   -0.1188568504E+02
  1     52    0.35618E-02   -0.7776978861E+01   -0.1106730538E+02
  1     53    0.35618E-02    0.8950969557E+01    0.1152846782E+02
  1     54    0.35618E-02   -0.5960785335E+01    0.2656917720E+01
  1     55    0.35618E-02    0.7539339929E+01   -0.3504929484E+01
  1     56    0.35618E-02    0.1423554014E+02    0.1772013696E+01
  1     57    0.35618E-02    0.4491192024E+01    0.5164519049E+01
  1     58    0.35618E-02   -0.1122813970E+01    0.1423061666E+02
  1     59    0.35618E-02    0.5052817203E+00    0.1390532476E+01
  1     60    0.35618E-02   -0.1329924569E+02   -0.2056449312E+00
  1     61    0.35618E-02    0.4383650085E+01   -0.8469310136E+01
  1     62    0.35618E-02   -0.6346811019E+01   -0.3291026496E+01
  1     63    0.35618E-02   -0.2748837697E+01    0.1375676651E+02
  1     64    0.35618E-02    0.1504454164E+01    0.9227465892E+00
  1     65    0.35618E-02   -0.1248740301E+02   -0.6818390011E+01
  1     66    0.35618E-02   -0.7114114983E+01    0.1212887095E+02
  1     67    0.35618E-02   -0.1260697395E+02    0.4118211579E+01
  1     68    0.35618E-02    0.1084880178E+02   -0.6820709599E+01
  1     69    0.35618E-02    0.7878227711E+01    0.6772202643E+00
  1     70    0.35618E-02   -0.4197987976E+00    0.6269359368E+01
  1     71    0.35618E-02    0.3947003927E+01   -0.8183494604E+01
  1     72    0.35618E-02    0.2481228070E+01   -0.5968043519E+01
  1     73    0.35618E-02   -0.7971901053E+01   -0.1010253391E+01
  1     74    0.35618E-02   -0.1937455141E+00    0.1143007933E+02
  1     75    0.35618E-02    0.1115885117E+02   -0.6511688414E+01
  1     76    0.35618E-02    0.9737040973E+01    0.4119715680E+01
  1     77    0.35618E-02    0.1049182197E+02   -0.7479610172E+01
  1     78    0.35618E-02    0.9398927976E+00    0.7762044653E+01
  1     79    0.35618E-02    0.1104689992E+02    0.9828401473E+01
  1     80    0.35618E-02   -0.1383297254E+02    0.2325387438E+01
  1     81    0.35618E-02    0.1641586542E+01    0.3630058623E+00
  1     82    0.35618E-02   -0.9819248058E+00   -0.8329623341E+01
  1     83    0.35618E-02   -0.1018476475E+02   -0.2422075863E+01
  1     84    0.35618E-02    0.3966517169E+01   -0.5203203107E+01
  1     85    0.35618E-02   -0.6783798273E+01   -0.1053727493E+02
  1     86    0.35618E-02   -0.4413279663E+01    0.3759751945E+01
  1     87    0.35618E-02    0.1242128066E+02   -0.2620626193E+01
  1     88    0.35618E-02    0.1009331739E+01   -0.1741956242E+01
  1     89    0.35618E-02    0.9306608820E+01   -0.4555335511E+01
  1     90    0.35618E-02   -0.2012094301E+01   -0.8254207083E+00
  1     91    0.35618E-02    0.4411834991E+01   -0.2013629630E+01
  1     92    0.35618E-02    0.1431565564E+02   -0.1023469010E+01
  1     93    0.35618E-02    0.7332634579E+01    0.8554933049E+01
  1     94    0.35618E-02   -0.6206707746E+01   -0.4969007009E+01
  1     95    0.35618E-02   -0.3305577608E+01    0.1470082506E+02
  1     96    0.35618E-02   -0.4655131346E+01   -0.8871025775E+01
  1     97    0.35618E-02   -0.1997898926E+01   -0.1733151690E+01
  1     98    0.35618E-02    0.3957373365E+01   -0.4069514147E+01
  1     99    0.35618E-02    0.1370633302E+02    0.1416747632E+01
  1    100    0.35618E-02    0.1293574494E+02   -0.4678049938E+01
