*	*	*	4.400000066	2.636697127
*	*	*	4.450000066	20.239472749999997
*	*	*	4.500000067	2.435515124
*	*	*	4.550000068	2.4203274749999997
*	*	*	4.600000069	2.4435066379999997
*	*	*	4.650000069	2.156936548
*	*	*	4.70000007	18.54072759
*	*	*	4.750000071	2.1723666649999998
*	*	*	4.800000072	2.0105185089999997
*	*	*	4.850000072	2.159009582
*	*	*	4.900000073	1.8212766139999998
*	*	*	4.950000074	1.9591945979999998
*	*	*	5.000000075	2.146805507
*	*	*	5.050000075	2.385159779
*	*	*	5.100000076	9.106693996
*	*	*	5.150000077	2.005300465
*	*	*	5.200000077	2.135187798
*	*	*	5.250000078	2.2881758789999997
*	*	*	5.300000079	8.703487118
*	*	*	5.35000008	2.386676496
*	*	*	5.40000008	14.50940314
*	*	*	5.450000081	2.254279348
*	*	*	5.500000082	1.954626129
*	*	*	5.550000083	2.188128347
*	*	*	5.600000083	2.3013471030000003
*	*	*	5.650000084	2.082831205
*	*	*	5.700000085	12.71668991
*	*	*	5.750000086	1.938215249
*	*	*	5.800000086	1.7961312289999998
*	*	*	5.850000087	2.128258998
*	*	*	5.900000088	1.94327051
*	*	*	5.950000089	1.896070309
*	*	*	6.000000089	1.841491448
*	*	*	6.05000009	1.92553261
*	*	*	6.100000091	2.209742968
*	*	*	6.150000092	6.565411879
*	*	*	6.200000092	11.09934942
*	*	*	6.250000093	2.207630267
*	*	*	6.300000094	2.188686876
*	*	*	6.350000095	2.071740172
*	*	*	6.400000095	10.46286645
*	*	*	6.450000096	2.0048155139999997
*	*	*	6.500000097	1.8212077059999998
*	*	*	6.550000098	1.901566129
*	*	*	6.600000098	2.029437267
*	*	*	6.650000099	1.80015246
*	*	*	6.7000001	9.003281606
*	*	*	6.750000101	1.651266999
*	*	*	6.800000101	1.814170535
*	*	*	6.850000102	1.8214009839999998
*	*	*	6.900000103	1.9924269129999999
*	*	*	6.950000104	1.777938777
*	*	*	7.000000104	1.8990587819999998
*	*	*	7.050000105	2.372484718
*	*	*	7.100000106	5.1157533630000005
*	*	*	7.150000107	10.86646629
*	*	*	7.200000107	1.9268653629999999
*	*	*	7.250000108	1.986958538
*	*	*	7.300000109	1.7720343650000001
*	*	*	7.35000011	7.305990244
*	*	*	7.40000011	1.8570593850000001
*	*	*	7.450000111	1.7579565
*	*	*	7.500000112	1.619299475
*	*	*	7.550000113	1.606283994
*	*	*	7.600000113	1.792900516
*	*	*	7.650000114	1.714907506
*	*	*	7.700000115	6.263619498
*	*	*	7.750000115	1.882251802
*	*	*	7.800000116	1.6283273090000001
*	*	*	7.850000117	1.7578569720000001
*	*	*	7.900000118	1.9857146929999998
*	*	*	7.950000118	1.580102278
*	*	*	8.000000119	6.1591797
*	*	*	8.05000012	1.9224197749999998
*	*	*	8.100000121	5.598837501
*	*	*	8.150000121	1.58351818
*	*	*	8.200000122	3.483562524
*	*	*	8.250000123	1.78795335
*	*	*	8.300000124	1.629182394
*	*	*	8.350000124	4.827859111
*	*	*	8.400000125	1.577043321
*	*	*	8.450000126	1.5795222450000002
*	*	*	8.500000127	1.5571831839999999
*	*	*	8.550000127	1.4893043929999998
*	*	*	8.600000128	1.7241320980000001
*	*	*	8.650000129	1.69150176
*	*	*	8.70000013	1.7106174580000002
*	*	*	8.75000013	4.2210261010000005
*	*	*	8.800000131	1.638645945
*	*	*	8.850000132	2.944922425
*	*	*	8.900000133	4.170487038
*	*	*	8.950000133	1.592559891
*	*	*	9.000000134	1.6420888349999998
*	*	*	9.050000135	1.633226522
*	*	*	9.100000136	3.9305570009999995
*	*	*	9.150000136	1.397656518
*	*	*	9.200000137	2.471541757
*	*	*	9.250000138	1.511094909
*	*	*	9.300000139	1.374366526
*	*	*	9.350000139	3.122907194
*	*	*	9.40000014	1.55867151
*	*	*	9.450000141	1.382213498
*	*	*	9.500000142	1.524975867
*	*	*	9.550000142	1.336957179
*	*	*	9.600000143	1.349478739
*	*	*	9.650000144	1.8356696339999998
*	*	*	9.700000145	1.5421441809999998
*	*	*	9.750000145	4.086367822
*	*	*	9.800000146	1.345965037
*	*	*	9.850000147	2.750154137
*	*	*	9.900000148	1.375958238
*	*	*	9.950000148	1.406015617
*	*	*	10.00000015	1.282174521
