  4    100    0.35618E+00    0.5000000075E-01    0.7639437041E+01
  4    100    0.35618E+00    0.1000000015E+00    0.6507668590E+01
  4    100    0.35618E+00    0.1500000022E+00    0.6451080168E+01
  4    100    0.35618E+00    0.2000000030E+00    0.1079222058E+02
  4    100    0.35618E+00    0.2500000037E+00    0.7356494928E+01
  4    100    0.35618E+00    0.3000000045E+00    0.9182757655E+01
  4    100    0.35618E+00    0.3500000052E+00    0.1514828541E+02
  4    100    0.35618E+00    0.4000000060E+00    0.1527887408E+02
  4    100    0.35618E+00    0.4500000067E+00    0.1602783850E+02
  4    100    0.35618E+00    0.5000000075E+00    0.1778067802E+02
  4    100    0.35618E+00    0.5500000082E+00    0.1329827929E+02
  4    100    0.35618E+00    0.6000000089E+00    0.1457766972E+02
  4    100    0.35618E+00    0.6500000097E+00    0.2322388860E+02
  4    100    0.35618E+00    0.7000000104E+00    0.2065477422E+02
  4    100    0.35618E+00    0.7500000112E+00    0.2136700782E+02
  4    100    0.35618E+00    0.8000000119E+00    0.2447905632E+02
  4    100    0.35618E+00    0.8500000127E+00    0.2603067436E+02
  4    100    0.35618E+00    0.9000000134E+00    0.3223114866E+02
  4    100    0.35618E+00    0.9500000142E+00    0.4581368099E+02
  4    100    0.35618E+00    0.1000000015E+01    0.2211301434E+02
  4    100    0.35618E+00    0.1050000016E+01    0.6849407454E+03
  4    100    0.35618E+00    0.1100000016E+01    0.2364869658E+02
  4    100    0.35618E+00    0.1150000017E+01    0.2263536901E+02
  4    100    0.35618E+00    0.1200000018E+01    0.2286413072E+02
  4    100    0.35618E+00    0.1250000019E+01    0.1992143446E+02
  4    100    0.35618E+00    0.1300000019E+01    0.2123730210E+02
  4    100    0.35618E+00    0.1350000020E+01    0.2655385034E+02
  4    100    0.35618E+00    0.1400000021E+01    0.2367453822E+02
  4    100    0.35618E+00    0.1450000022E+01    0.2263536901E+02
  4    100    0.35618E+00    0.1500000022E+01    0.2258741272E+02
  4    100    0.35618E+00    0.1550000023E+01    0.1966215763E+02
  4    100    0.35618E+00    0.1600000024E+01    0.3334674899E+02
  4    100    0.35618E+00    0.1650000025E+01    0.2956527429E+02
  4    100    0.35618E+00    0.1700000025E+01    0.2716244281E+02
  4    100    0.35618E+00    0.1750000026E+01    0.2830651309E+02
  4    100    0.35618E+00    0.1800000027E+01    0.3719652655E+03
  4    100    0.35618E+00    0.1850000028E+01    0.2336016593E+02
  4    100    0.35618E+00    0.1900000028E+01    0.2672105312E+02
  4    100    0.35618E+00    0.1950000029E+01    0.3656567484E+02
  4    100    0.35618E+00    0.2000000030E+01    0.2280012011E+02
  4    100    0.35618E+00    0.2050000031E+01    0.3171885876E+03
  4    100    0.35618E+00    0.2100000031E+01    0.2519889273E+02
  4    100    0.35618E+00    0.2150000032E+01    0.2418655753E+02
  4    100    0.35618E+00    0.2200000033E+01    0.2352322185E+02
  4    100    0.35618E+00    0.2250000034E+01    0.2140186856E+02
  4    100    0.35618E+00    0.2300000034E+01    0.2159376892E+02
  4    100    0.35618E+00    0.2350000035E+01    0.2962677734E+02
  4    100    0.35618E+00    0.2400000036E+01    0.2210522484E+02
  4    100    0.35618E+00    0.2450000037E+01    0.2393340241E+02
  4    100    0.35618E+00    0.2500000037E+01    0.2948599774E+02
  4    100    0.35618E+00    0.2550000038E+01    0.2821297046E+02
