% itn    run  time           mean square displacement
  1     90    0.32056E+00    0.39850E-04
  1     91    0.32413E+00    0.40119E-04
  1     92    0.32769E+00    0.40987E-04
  1     93    0.33125E+00    0.41019E-04
  1     94    0.33481E+00    0.41651E-04
  1     95    0.33837E+00    0.42825E-04
  1     96    0.34194E+00    0.41861E-04
  1     97    0.34550E+00    0.42729E-04
  1     98    0.34906E+00    0.44758E-04
  1     99    0.35262E+00    0.45922E-04
  1    100    0.35618E+00    0.45807E-04


% itn    run  time           mean square displacement
  2      1    0.35618E-02    0.53999E-06
  2      2    0.71237E-02    0.11354E-05
  2      3    0.10685E-01    0.14605E-05
  2      4    0.14247E-01    0.20237E-05
  2      5    0.17809E-01    0.24017E-05
  2      6    0.21371E-01    0.28016E-05
  2      7    0.24933E-01    0.29499E-05
  2      8    0.28495E-01    0.33028E-05
  2      9    0.32056E-01    0.37418E-05
  2     10    0.35618E-01    0.44728E-05
  2     11    0.39180E-01    0.52540E-05
  2     12    0.42742E-01    0.58085E-05
  2     13    0.46304E-01    0.57800E-05
  2     14    0.49866E-01    0.59965E-05
  2     15    0.53427E-01    0.70182E-05
  2     16    0.56989E-01    0.79243E-05
  2     17    0.60551E-01    0.75420E-05
  2     18    0.64113E-01    0.81829E-05
  2     19    0.67675E-01    0.91322E-05
  2     20    0.71237E-01    0.96196E-05
  2     21    0.74798E-01    0.10123E-04
  2     22    0.78360E-01    0.10872E-04
  2     23    0.81922E-01    0.10919E-04
  2     24    0.85484E-01    0.11187E-04
  2     25    0.89046E-01    0.11879E-04
  2     26    0.92608E-01    0.12613E-04
  2     27    0.96169E-01    0.12267E-04
  2     28    0.99731E-01    0.12394E-04
  2     29    0.10329E+00    0.12717E-04
  2     30    0.10685E+00    0.12818E-04
  2     31    0.11042E+00    0.13185E-04
  2     32    0.11398E+00    0.13324E-04
  2     33    0.11754E+00    0.13298E-04
  2     34    0.12110E+00    0.13463E-04
  2     35    0.12466E+00    0.13958E-04
  2     36    0.12823E+00    0.15117E-04
  2     37    0.13179E+00    0.15147E-04
  2     38    0.13535E+00    0.15134E-04
  2     39    0.13891E+00    0.14681E-04
  2     40    0.14247E+00    0.15303E-04
  2     41    0.14603E+00    0.16047E-04
  2     42    0.14960E+00    0.16414E-04
  2     43    0.15316E+00    0.16853E-04
  2     44    0.15672E+00    0.17123E-04
  2     45    0.16028E+00    0.16985E-04
  2     46    0.16384E+00    0.17992E-04
  2     47    0.16741E+00    0.19268E-04
  2     48    0.17097E+00    0.19067E-04
  2     49    0.17453E+00    0.20433E-04
  2     50    0.17809E+00    0.20887E-04
  2     51    0.18165E+00    0.21240E-04
  2     52    0.18522E+00    0.21027E-04
  2     53    0.18878E+00    0.21335E-04
  2     54    0.19234E+00    0.21549E-04
  2     55    0.19590E+00    0.22751E-04
  2     56    0.19946E+00    0.23489E-04
  2     57    0.20302E+00    0.25060E-04
  2     58    0.20659E+00    0.24587E-04
  2     59    0.21015E+00    0.24809E-04
  2     60    0.21371E+00    0.25133E-04
  2     61    0.21727E+00    0.26635E-04
  2     62    0.22083E+00    0.27644E-04
  2     63    0.22440E+00    0.27509E-04
  2     64    0.22796E+00    0.27577E-04
  2     65    0.23152E+00    0.27467E-04
  2     66    0.23508E+00    0.27430E-04
  2     67    0.23864E+00    0.28802E-04
  2     68    0.24220E+00    0.28725E-04
  2     69    0.24577E+00    0.29423E-04
  2     70    0.24933E+00    0.29818E-04
  2     71    0.25289E+00    0.30706E-04
  2     72    0.25645E+00    0.31545E-04
  2     73    0.26001E+00    0.31438E-04
  2     74    0.26358E+00    0.32225E-04
  2     75    0.26714E+00    0.32264E-04
  2     76    0.27070E+00    0.32013E-04
  2     77    0.27426E+00    0.32867E-04
  2     78    0.27782E+00    0.32512E-04
  2     79    0.28138E+00    0.32238E-04
  2     80    0.28495E+00    0.32077E-04
  2     81    0.28851E+00    0.32980E-04
  2     82    0.29207E+00    0.32829E-04
  2     83    0.29563E+00    0.32267E-04
  2     84    0.29919E+00    0.32614E-04
  2     85    0.30276E+00    0.32410E-04
  2     86    0.30632E+00    0.33559E-04
  2     87    0.30988E+00    0.33362E-04
  2     88    0.31344E+00    0.33969E-04
  2     89    0.31700E+00    0.34052E-04
  2     90    0.32056E+00    0.34099E-04
  2     91    0.32413E+00    0.34346E-04
  2     92    0.32769E+00    0.33463E-04
  2     93    0.33125E+00    0.33430E-04
  2     94    0.33481E+00    0.33346E-04
  2     95    0.33837E+00    0.34487E-04
  2     96    0.34194E+00    0.34977E-04
  2     97    0.34550E+00    0.34337E-04
  2     98    0.34906E+00    0.35061E-04
  2     99    0.35262E+00    0.34103E-04
  2    100    0.35618E+00    0.35438E-04


% itn    run  time           mean square displacement
  3      1    0.35618E-02    0.67546E-06
  3      2    0.71237E-02    0.13789E-05
  3      3    0.10685E-01    0.19177E-05
  3      4    0.14247E-01    0.29268E-05
  3      5    0.17809E-01    0.32727E-05
  3      6    0.21371E-01    0.43004E-05
  3      7    0.24933E-01    0.46487E-05
  3      8    0.28495E-01    0.50355E-05
  3      9    0.32056E-01    0.58247E-05
  3     10    0.35618E-01    0.64795E-05
  3     11    0.39180E-01    0.67289E-05
  3     12    0.42742E-01    0.70517E-05
  3     13    0.46304E-01    0.75053E-05
  3     14    0.49866E-01    0.77428E-05
  3     15    0.53427E-01    0.83298E-05
  3     16    0.56989E-01    0.90437E-05
  3     17    0.60551E-01    0.10300E-04
  3     18    0.64113E-01    0.10772E-04
  3     19    0.67675E-01    0.11408E-04
  3     20    0.71237E-01    0.12546E-04
  3     21    0.74798E-01    0.13474E-04
  3     22    0.78360E-01    0.14392E-04
  3     23    0.81922E-01    0.14245E-04
  3     24    0.85484E-01    0.14617E-04
  3     25    0.89046E-01    0.15035E-04
  3     26    0.92608E-01    0.15882E-04
  3     27    0.96169E-01    0.15910E-04
  3     28    0.99731E-01    0.16038E-04
  3     29    0.10329E+00    0.16449E-04
  3     30    0.10685E+00    0.16495E-04
  3     31    0.11042E+00    0.16765E-04
  3     32    0.11398E+00    0.17474E-04
  3     33    0.11754E+00    0.18457E-04
  3     34    0.12110E+00    0.19112E-04
  3     35    0.12466E+00    0.20334E-04
  3     36    0.12823E+00    0.20603E-04
  3     37    0.13179E+00    0.20684E-04
  3     38    0.13535E+00    0.20085E-04
  3     39    0.13891E+00    0.19423E-04
  3     40    0.14247E+00    0.20571E-04
  3     41    0.14603E+00    0.21549E-04
  3     42    0.14960E+00    0.20823E-04
  3     43    0.15316E+00    0.20689E-04
  3     44    0.15672E+00    0.21143E-04
  3     45    0.16028E+00    0.21444E-04
  3     46    0.16384E+00    0.22079E-04
  3     47    0.16741E+00    0.22356E-04
  3     48    0.17097E+00    0.22532E-04
  3     49    0.17453E+00    0.23309E-04
  3     50    0.17809E+00    0.22735E-04
  3     51    0.18165E+00    0.23270E-04
  3     52    0.18522E+00    0.24233E-04
  3     53    0.18878E+00    0.24840E-04
  3     54    0.19234E+00    0.25374E-04
  3     55    0.19590E+00    0.25727E-04
  3     56    0.19946E+00    0.25895E-04
  3     57    0.20302E+00    0.26706E-04
  3     58    0.20659E+00    0.27105E-04
  3     59    0.21015E+00    0.28323E-04
  3     60    0.21371E+00    0.29319E-04
  3     61    0.21727E+00    0.28349E-04
  3     62    0.22083E+00    0.28936E-04
  3     63    0.22440E+00    0.28962E-04
  3     64    0.22796E+00    0.29295E-04
  3     65    0.23152E+00    0.29227E-04
  3     66    0.23508E+00    0.30255E-04
  3     67    0.23864E+00    0.30068E-04
  3     68    0.24220E+00    0.30409E-04
  3     69    0.24577E+00    0.31194E-04
  3     70    0.24933E+00    0.31381E-04
  3     71    0.25289E+00    0.32515E-04
  3     72    0.25645E+00    0.32285E-04
  3     73    0.26001E+00    0.33420E-04
  3     74    0.26358E+00    0.33862E-04
  3     75    0.26714E+00    0.35487E-04
  3     76    0.27070E+00    0.36880E-04
  3     77    0.27426E+00    0.37483E-04
  3     78    0.27782E+00    0.37720E-04
  3     79    0.28138E+00    0.37980E-04
  3     80    0.28495E+00    0.38944E-04
  3     81    0.28851E+00    0.39025E-04
  3     82    0.29207E+00    0.39148E-04
  3     83    0.29563E+00    0.38516E-04
  3     84    0.29919E+00    0.40114E-04
  3     85    0.30276E+00    0.39367E-04
  3     86    0.30632E+00    0.38921E-04
  3     87    0.30988E+00    0.40382E-04
  3     88    0.31344E+00    0.40324E-04
  3     89    0.31700E+00    0.40569E-04
  3     90    0.32056E+00    0.40714E-04
  3     91    0.32413E+00    0.42278E-04
  3     92    0.32769E+00    0.43049E-04
  3     93    0.33125E+00    0.43346E-04
  3     94    0.33481E+00    0.43189E-04
  3     95    0.33837E+00    0.44061E-04
  3     96    0.34194E+00    0.42854E-04
  3     97    0.34550E+00    0.43891E-04
  3     98    0.34906E+00    0.44808E-04
  3     99    0.35262E+00    0.46103E-04
  3    100    0.35618E+00    0.46603E-04


% itn    run  time           mean square displacement
  4      1    0.35618E-02    0.68319E-06
  4      2    0.71237E-02    0.11453E-05
  4      3    0.10685E-01    0.18670E-05
  4      4    0.14247E-01    0.24873E-05
  4      5    0.17809E-01    0.32943E-05
  4      6    0.21371E-01    0.41473E-05
  4      7    0.24933E-01    0.45962E-05
  4      8    0.28495E-01    0.50982E-05
  4      9    0.32056E-01    0.58316E-05
  4     10    0.35618E-01    0.64492E-05
  4     11    0.39180E-01    0.70283E-05
  4     12    0.42742E-01    0.71568E-05
  4     13    0.46304E-01    0.73395E-05
  4     14    0.49866E-01    0.77308E-05
  4     15    0.53427E-01    0.81465E-05
  4     16    0.56989E-01    0.87036E-05
  4     17    0.60551E-01    0.98500E-05
  4     18    0.64113E-01    0.10268E-04
  4     19    0.67675E-01    0.11008E-04
  4     20    0.71237E-01    0.12072E-04
  4     21    0.74798E-01    0.12036E-04
  4     22    0.78360E-01    0.12603E-04
  4     23    0.81922E-01    0.12777E-04
  4     24    0.85484E-01    0.13714E-04
  4     25    0.89046E-01    0.13568E-04
  4     26    0.92608E-01    0.13734E-04
  4     27    0.96169E-01    0.14722E-04
  4     28    0.99731E-01    0.16226E-04
  4     29    0.10329E+00    0.16885E-04
  4     30    0.10685E+00    0.16807E-04
  4     31    0.11042E+00    0.17375E-04
  4     32    0.11398E+00    0.18516E-04
  4     33    0.11754E+00    0.18459E-04
  4     34    0.12110E+00    0.19037E-04
  4     35    0.12466E+00    0.19008E-04
  4     36    0.12823E+00    0.20405E-04
  4     37    0.13179E+00    0.19866E-04
  4     38    0.13535E+00    0.20654E-04
  4     39    0.13891E+00    0.21684E-04
  4     40    0.14247E+00    0.22142E-04
  4     41    0.14603E+00    0.22338E-04
  4     42    0.14960E+00    0.22890E-04
  4     43    0.15316E+00    0.23437E-04
  4     44    0.15672E+00    0.24545E-04
  4     45    0.16028E+00    0.25438E-04
  4     46    0.16384E+00    0.25631E-04
  4     47    0.16741E+00    0.26263E-04
  4     48    0.17097E+00    0.26607E-04
  4     49    0.17453E+00    0.27175E-04
  4     50    0.17809E+00    0.28847E-04
  4     51    0.18165E+00    0.30185E-04
  4     52    0.18522E+00    0.31405E-04
  4     53    0.18878E+00    0.31307E-04
  4     54    0.19234E+00    0.32602E-04
  4     55    0.19590E+00    0.33881E-04
  4     56    0.19946E+00    0.35650E-04
  4     57    0.20302E+00    0.36538E-04
  4     58    0.20659E+00    0.37882E-04
  4     59    0.21015E+00    0.37323E-04
  4     60    0.21371E+00    0.36855E-04
  4     61    0.21727E+00    0.36341E-04
  4     62    0.22083E+00    0.36427E-04
  4     63    0.22440E+00    0.37333E-04
  4     64    0.22796E+00    0.38430E-04
  4     65    0.23152E+00    0.39755E-04
  4     66    0.23508E+00    0.39786E-04
  4     67    0.23864E+00    0.41055E-04
  4     68    0.24220E+00    0.42469E-04
  4     69    0.24577E+00    0.42698E-04
  4     70    0.24933E+00    0.44010E-04
  4     71    0.25289E+00    0.44895E-04
  4     72    0.25645E+00    0.44445E-04
  4     73    0.26001E+00    0.45822E-04
  4     74    0.26358E+00    0.47292E-04
  4     75    0.26714E+00    0.47979E-04
  4     76    0.27070E+00    0.48561E-04
  4     77    0.27426E+00    0.49199E-04
  4     78    0.27782E+00    0.50406E-04
  4     79    0.28138E+00    0.50427E-04
  4     80    0.28495E+00    0.50332E-04
  4     81    0.28851E+00    0.49713E-04
  4     82    0.29207E+00    0.50484E-04
  4     83    0.29563E+00    0.50231E-04
  4     84    0.29919E+00    0.50749E-04
  4     85    0.30276E+00    0.51085E-04
  4     86    0.30632E+00    0.51267E-04
  4     87    0.30988E+00    0.52038E-04
  4     88    0.31344E+00    0.52350E-04
  4     89    0.31700E+00    0.53446E-04
  4     90    0.32056E+00    0.54142E-04
  4     91    0.32413E+00    0.55920E-04
  4     92    0.32769E+00    0.56842E-04
  4     93    0.33125E+00    0.57129E-04
  4     94    0.33481E+00    0.56722E-04
  4     95    0.33837E+00    0.57060E-04
  4     96    0.34194E+00    0.58312E-04
  4     97    0.34550E+00    0.59962E-04
  4     98    0.34906E+00    0.59809E-04
  4     99    0.35262E+00    0.59270E-04
  4    100    0.35618E+00    0.60204E-04


% itn    run  time           mean square displacement
  5      1    0.35618E-02    0.73847E-06
  5      2    0.71237E-02    0.11360E-05
  5      3    0.10685E-01    0.16828E-05
  5      4    0.14247E-01    0.21095E-05
  5      5    0.17809E-01    0.28770E-05
  5      6    0.21371E-01    0.32141E-05
  5      7    0.24933E-01    0.35624E-05
  5      8    0.28495E-01    0.39976E-05
  5      9    0.32056E-01    0.39051E-05
  5     10    0.35618E-01    0.46837E-05
  5     11    0.39180E-01    0.53823E-05
  5     12    0.42742E-01    0.59505E-05
  5     13    0.46304E-01    0.64696E-05
  5     14    0.49866E-01    0.67682E-05
  5     15    0.53427E-01    0.73019E-05
  5     16    0.56989E-01    0.78209E-05
  5     17    0.60551E-01    0.81594E-05
  5     18    0.64113E-01    0.89285E-05
  5     19    0.67675E-01    0.93364E-05
  5     20    0.71237E-01    0.97947E-05
  5     21    0.74798E-01    0.11098E-04
  5     22    0.78360E-01    0.11171E-04
  5     23    0.81922E-01    0.11522E-04
  5     24    0.85484E-01    0.12136E-04
  5     25    0.89046E-01    0.12200E-04
  5     26    0.92608E-01    0.12552E-04
  5     27    0.96169E-01    0.13433E-04
  5     28    0.99731E-01    0.13386E-04
  5     29    0.10329E+00    0.13516E-04
  5     30    0.10685E+00    0.14508E-04
  5     31    0.11042E+00    0.14619E-04
  5     32    0.11398E+00    0.15502E-04
  5     33    0.11754E+00    0.15587E-04
  5     34    0.12110E+00    0.16196E-04
  5     35    0.12466E+00    0.16912E-04
  5     36    0.12823E+00    0.17518E-04
  5     37    0.13179E+00    0.17584E-04
  5     38    0.13535E+00    0.18270E-04
  5     39    0.13891E+00    0.17907E-04
  5     40    0.14247E+00    0.18949E-04
  5     41    0.14603E+00    0.20104E-04
  5     42    0.14960E+00    0.20305E-04
  5     43    0.15316E+00    0.19613E-04
  5     44    0.15672E+00    0.21339E-04
  5     45    0.16028E+00    0.21974E-04
  5     46    0.16384E+00    0.21570E-04
  5     47    0.16741E+00    0.21645E-04
  5     48    0.17097E+00    0.21607E-04
  5     49    0.17453E+00    0.21538E-04
  5     50    0.17809E+00    0.22608E-04
  5     51    0.18165E+00    0.23183E-04
  5     52    0.18522E+00    0.22764E-04
  5     53    0.18878E+00    0.22812E-04
  5     54    0.19234E+00    0.24033E-04
  5     55    0.19590E+00    0.25677E-04
  5     56    0.19946E+00    0.27308E-04
  5     57    0.20302E+00    0.26489E-04
  5     58    0.20659E+00    0.27099E-04
  5     59    0.21015E+00    0.26951E-04
  5     60    0.21371E+00    0.27619E-04
  5     61    0.21727E+00    0.28213E-04
  5     62    0.22083E+00    0.27848E-04
  5     63    0.22440E+00    0.28777E-04
  5     64    0.22796E+00    0.27876E-04
  5     65    0.23152E+00    0.27946E-04
  5     66    0.23508E+00    0.29424E-04
  5     67    0.23864E+00    0.29652E-04
  5     68    0.24220E+00    0.30747E-04
  5     69    0.24577E+00    0.31262E-04
  5     70    0.24933E+00    0.32169E-04
  5     71    0.25289E+00    0.32873E-04
  5     72    0.25645E+00    0.34027E-04
  5     73    0.26001E+00    0.35110E-04
  5     74    0.26358E+00    0.34775E-04
  5     75    0.26714E+00    0.36338E-04
  5     76    0.27070E+00    0.36813E-04
  5     77    0.27426E+00    0.36556E-04
  5     78    0.27782E+00    0.37526E-04
  5     79    0.28138E+00    0.38005E-04
  5     80    0.28495E+00    0.38418E-04
  5     81    0.28851E+00    0.38442E-04
  5     82    0.29207E+00    0.39216E-04
  5     83    0.29563E+00    0.39440E-04
  5     84    0.29919E+00    0.41310E-04
  5     85    0.30276E+00    0.41759E-04
  5     86    0.30632E+00    0.41739E-04
  5     87    0.30988E+00    0.42697E-04
  5     88    0.31344E+00    0.42067E-04
  5     89    0.31700E+00    0.42900E-04
  5     90    0.32056E+00    0.42692E-04
  5     91    0.32413E+00    0.43225E-04
  5     92    0.32769E+00    0.44332E-04
  5     93    0.33125E+00    0.44088E-04
  5     94    0.33481E+00    0.43054E-04
  5     95    0.33837E+00    0.44080E-04
  5     96    0.34194E+00    0.44491E-04
  5     97    0.34550E+00    0.45208E-04
  5     98    0.34906E+00    0.46126E-04
  5     99    0.35262E+00    0.46067E-04
  5    100    0.35618E+00    0.46571E-04


% itn    run  time           mean square displacement
  6      1    0.35618E-02    0.69062E-06
  6      2    0.71237E-02    0.11859E-05
  6      3    0.10685E-01    0.15626E-05
  6      4    0.14247E-01    0.18405E-05
  6      5    0.17809E-01    0.23583E-05
  6      6    0.21371E-01    0.32106E-05
  6      7    0.24933E-01    0.35394E-05
  6      8    0.28495E-01    0.40331E-05
  6      9    0.32056E-01    0.46031E-05
  6     10    0.35618E-01    0.51915E-05
  6     11    0.39180E-01    0.59378E-05
  6     12    0.42742E-01    0.63785E-05
  6     13    0.46304E-01    0.62163E-05
  6     14    0.49866E-01    0.70803E-05
  6     15    0.53427E-01    0.73463E-05
  6     16    0.56989E-01    0.81412E-05
  6     17    0.60551E-01    0.88076E-05
  6     18    0.64113E-01    0.87282E-05
  6     19    0.67675E-01    0.92856E-05
  6     20    0.71237E-01    0.10178E-04
  6     21    0.74798E-01    0.10319E-04
  6     22    0.78360E-01    0.99950E-05
  6     23    0.81922E-01    0.10528E-04
  6     24    0.85484E-01    0.10219E-04
  6     25    0.89046E-01    0.10792E-04
  6     26    0.92608E-01    0.11110E-04
  6     27    0.96169E-01    0.11737E-04
  6     28    0.99731E-01    0.12690E-04
  6     29    0.10329E+00    0.13795E-04
  6     30    0.10685E+00    0.13819E-04
  6     31    0.11042E+00    0.14249E-04
  6     32    0.11398E+00    0.14871E-04
  6     33    0.11754E+00    0.15528E-04
  6     34    0.12110E+00    0.16094E-04
  6     35    0.12466E+00    0.16825E-04
  6     36    0.12823E+00    0.17156E-04
  6     37    0.13179E+00    0.17686E-04
  6     38    0.13535E+00    0.17693E-04
  6     39    0.13891E+00    0.16995E-04
  6     40    0.14247E+00    0.16984E-04
  6     41    0.14603E+00    0.17820E-04
  6     42    0.14960E+00    0.18724E-04
  6     43    0.15316E+00    0.18253E-04
  6     44    0.15672E+00    0.18900E-04
  6     45    0.16028E+00    0.19238E-04
  6     46    0.16384E+00    0.19784E-04
  6     47    0.16741E+00    0.21126E-04
  6     48    0.17097E+00    0.21296E-04
  6     49    0.17453E+00    0.22272E-04
  6     50    0.17809E+00    0.23467E-04
  6     51    0.18165E+00    0.23469E-04
  6     52    0.18522E+00    0.23930E-04
  6     53    0.18878E+00    0.23302E-04
  6     54    0.19234E+00    0.23774E-04
  6     55    0.19590E+00    0.23265E-04
  6     56    0.19946E+00    0.23533E-04
  6     57    0.20302E+00    0.24382E-04
  6     58    0.20659E+00    0.24242E-04
  6     59    0.21015E+00    0.24415E-04
  6     60    0.21371E+00    0.23574E-04
  6     61    0.21727E+00    0.23528E-04
  6     62    0.22083E+00    0.23844E-04
  6     63    0.22440E+00    0.25251E-04
  6     64    0.22796E+00    0.25132E-04
  6     65    0.23152E+00    0.26218E-04
  6     66    0.23508E+00    0.26496E-04
  6     67    0.23864E+00    0.27451E-04
  6     68    0.24220E+00    0.28234E-04
  6     69    0.24577E+00    0.28732E-04
  6     70    0.24933E+00    0.28631E-04
  6     71    0.25289E+00    0.29638E-04
  6     72    0.25645E+00    0.29895E-04
  6     73    0.26001E+00    0.31100E-04
  6     74    0.26358E+00    0.30505E-04
  6     75    0.26714E+00    0.30390E-04
  6     76    0.27070E+00    0.31552E-04
  6     77    0.27426E+00    0.31412E-04
  6     78    0.27782E+00    0.32192E-04
  6     79    0.28138E+00    0.32529E-04
  6     80    0.28495E+00    0.33177E-04
  6     81    0.28851E+00    0.33706E-04
  6     82    0.29207E+00    0.35455E-04
  6     83    0.29563E+00    0.36947E-04
  6     84    0.29919E+00    0.35721E-04
  6     85    0.30276E+00    0.36317E-04
  6     86    0.30632E+00    0.35987E-04
  6     87    0.30988E+00    0.35906E-04
  6     88    0.31344E+00    0.37693E-04
  6     89    0.31700E+00    0.37691E-04
  6     90    0.32056E+00    0.38534E-04
  6     91    0.32413E+00    0.38161E-04
  6     92    0.32769E+00    0.38973E-04
  6     93    0.33125E+00    0.37726E-04
  6     94    0.33481E+00    0.37227E-04
  6     95    0.33837E+00    0.38246E-04
  6     96    0.34194E+00    0.38468E-04
  6     97    0.34550E+00    0.38934E-04
  6     98    0.34906E+00    0.38399E-04
  6     99    0.35262E+00    0.39506E-04
  6    100    0.35618E+00    0.38347E-04


% itn    run  time           mean square displacement
  7      1    0.35618E-02    0.50214E-06
  7      2    0.71237E-02    0.10148E-05
  7      3    0.10685E-01    0.16841E-05
  7      4    0.14247E-01    0.22961E-05
  7      5    0.17809E-01    0.31450E-05
  7      6    0.21371E-01    0.35390E-05
  7      7    0.24933E-01    0.41465E-05
  7      8    0.28495E-01    0.48308E-05
  7      9    0.32056E-01    0.54279E-05
  7     10    0.35618E-01    0.65055E-05
  7     11    0.39180E-01    0.75893E-05
  7     12    0.42742E-01    0.79919E-05
  7     13    0.46304E-01    0.86312E-05
  7     14    0.49866E-01    0.91805E-05
  7     15    0.53427E-01    0.94436E-05
  7     16    0.56989E-01    0.97804E-05
  7     17    0.60551E-01    0.96647E-05
  7     18    0.64113E-01    0.10457E-04
  7     19    0.67675E-01    0.11249E-04
  7     20    0.71237E-01    0.12055E-04
  7     21    0.74798E-01    0.11952E-04
  7     22    0.78360E-01    0.12197E-04
  7     23    0.81922E-01    0.12234E-04
  7     24    0.85484E-01    0.12381E-04
  7     25    0.89046E-01    0.12647E-04
  7     26    0.92608E-01    0.12927E-04
  7     27    0.96169E-01    0.13747E-04
  7     28    0.99731E-01    0.13928E-04
  7     29    0.10329E+00    0.13968E-04
  7     30    0.10685E+00    0.14174E-04
  7     31    0.11042E+00    0.14306E-04
  7     32    0.11398E+00    0.14796E-04
  7     33    0.11754E+00    0.15863E-04
  7     34    0.12110E+00    0.15503E-04
  7     35    0.12466E+00    0.16729E-04
  7     36    0.12823E+00    0.17734E-04
  7     37    0.13179E+00    0.17938E-04
  7     38    0.13535E+00    0.18202E-04
  7     39    0.13891E+00    0.18051E-04
  7     40    0.14247E+00    0.18724E-04
  7     41    0.14603E+00    0.19309E-04
  7     42    0.14960E+00    0.19465E-04
  7     43    0.15316E+00    0.20185E-04
  7     44    0.15672E+00    0.20409E-04
  7     45    0.16028E+00    0.21652E-04
  7     46    0.16384E+00    0.22046E-04
  7     47    0.16741E+00    0.21997E-04
  7     48    0.17097E+00    0.22241E-04
  7     49    0.17453E+00    0.22593E-04
  7     50    0.17809E+00    0.23889E-04
  7     51    0.18165E+00    0.24621E-04
  7     52    0.18522E+00    0.24573E-04
  7     53    0.18878E+00    0.25193E-04
  7     54    0.19234E+00    0.25086E-04
  7     55    0.19590E+00    0.25485E-04
  7     56    0.19946E+00    0.25967E-04
  7     57    0.20302E+00    0.25622E-04
  7     58    0.20659E+00    0.25556E-04
  7     59    0.21015E+00    0.26095E-04
  7     60    0.21371E+00    0.26657E-04
