  0      1    0.35618E-02    0.60938E-06
  0      2    0.71237E-02    0.11378E-05
  0      3    0.10685E-01    0.16637E-05
  0      4    0.14247E-01    0.22155E-05
  0      5    0.17809E-01    0.27768E-05
  0      6    0.21371E-01    0.33434E-05
  0      7    0.24933E-01    0.38167E-05
  0      8    0.28495E-01    0.43217E-05
  0      9    0.32056E-01    0.48588E-05
  0     10    0.35618E-01    0.54867E-05
  0     11    0.39180E-01    0.61357E-05
  0     12    0.42742E-01    0.65831E-05
  0     13    0.46304E-01    0.69329E-05
  0     14    0.49866E-01    0.74399E-05
  0     15    0.53427E-01    0.80305E-05
  0     16    0.56989E-01    0.86619E-05
  0     17    0.60551E-01    0.91445E-05
  0     18    0.64113E-01    0.97374E-05
  0     19    0.67675E-01    0.10278E-04
  0     20    0.71237E-01    0.10875E-04
  0     21    0.74798E-01    0.11283E-04
  0     22    0.78360E-01    0.11641E-04
  0     23    0.81922E-01    0.12004E-04
  0     24    0.85484E-01    0.12402E-04
  0     25    0.89046E-01    0.12768E-04
  0     26    0.92608E-01    0.13188E-04
  0     27    0.96169E-01    0.13599E-04
  0     28    0.99731E-01    0.14067E-04
  0     29    0.10329E+00    0.14559E-04
  0     30    0.10685E+00    0.14809E-04
  0     31    0.11042E+00    0.15174E-04
  0     32    0.11398E+00    0.15770E-04
  0     33    0.11754E+00    0.16264E-04
  0     34    0.12110E+00    0.16667E-04
  0     35    0.12466E+00    0.17383E-04
  0     36    0.12823E+00    0.17974E-04
  0     37    0.13179E+00    0.18193E-04
  0     38    0.13535E+00    0.18323E-04
  0     39    0.13891E+00    0.18329E-04
  0     40    0.14247E+00    0.18954E-04
  0     41    0.14603E+00    0.19639E-04
  0     42    0.14960E+00    0.19943E-04
  0     43    0.15316E+00    0.19968E-04
  0     44    0.15672E+00    0.20505E-04
  0     45    0.16028E+00    0.21077E-04
  0     46    0.16384E+00    0.21333E-04
  0     47    0.16741E+00    0.21804E-04
  0     48    0.17097E+00    0.22026E-04
  0     49    0.17453E+00    0.22647E-04
  0     50    0.17809E+00    0.23370E-04
  0     51    0.18165E+00    0.23698E-04
  0     52    0.18522E+00    0.24085E-04
  0     53    0.18878E+00    0.24282E-04
  0     54    0.19234E+00    0.24893E-04
  0     55    0.19590E+00    0.25550E-04
  0     56    0.19946E+00    0.26084E-04
  0     57    0.20302E+00    0.26714E-04
  0     58    0.20659E+00    0.26928E-04
  0     59    0.21015E+00    0.27403E-04
  0     60    0.21371E+00    0.27701E-04
  0     61    0.21727E+00    0.27785E-04
  0     62    0.22083E+00    0.28304E-04
  0     63    0.22440E+00    0.28542E-04
  0     64    0.22796E+00    0.29110E-04
  0     65    0.23152E+00    0.29519E-04
  0     66    0.23508E+00    0.30032E-04
  0     67    0.23864E+00    0.30689E-04
  0     68    0.24220E+00    0.31243E-04
  0     69    0.24577E+00    0.31593E-04
  0     70    0.24933E+00    0.32126E-04
  0     71    0.25289E+00    0.32668E-04
  0     72    0.25645E+00    0.33000E-04
  0     73    0.26001E+00    0.33725E-04
  0     74    0.26358E+00    0.34148E-04
  0     75    0.26714E+00    0.34642E-04
  0     76    0.27070E+00    0.35460E-04
  0     77    0.27426E+00    0.35803E-04
  0     78    0.27782E+00    0.36332E-04
  0     79    0.28138E+00    0.36450E-04
  0     80    0.28495E+00    0.37072E-04
  0     81    0.28851E+00    0.37672E-04
  0     82    0.29207E+00    0.38433E-04
  0     83    0.29563E+00    0.38658E-04
  0     84    0.29919E+00    0.39283E-04
  0     85    0.30276E+00    0.39527E-04
  0     86    0.30632E+00    0.39644E-04
  0     87    0.30988E+00    0.40321E-04
  0     88    0.31344E+00    0.40738E-04
  0     89    0.31700E+00    0.41278E-04
  0     90    0.32056E+00    0.41600E-04
  0     91    0.32413E+00    0.42100E-04
  0     92    0.32769E+00    0.42572E-04
  0     93    0.33125E+00    0.42724E-04
  0     94    0.33481E+00    0.42833E-04
  0     95    0.33837E+00    0.43351E-04
  0     96    0.34194E+00    0.43548E-04
  0     97    0.34550E+00    0.44093E-04
  0     98    0.34906E+00    0.44513E-04
  0     99    0.35262E+00    0.45004E-04
  0    100    0.35618E+00    0.45374E-04
