% itn    run  time           vxave               vyave               vaverun
  1     24    0.31029E-02    0.4262254981E+02    0.1019761866E+04    0.1020652216E+04
  1     25    0.32321E-02    0.4616963937E+03    0.8542662421E+03    0.9710480793E+03
  1     26    0.33614E-02    0.2097377197E+03    0.5626255635E+03    0.6004476961E+03
  1     27    0.34907E-02    0.1489994357E+03    0.5256605095E+03    0.5463696579E+03
  1     28    0.36200E-02   -0.9465786732E+02    0.2270704364E+03    0.2460103554E+03
  1     29    0.37493E-02    0.1540910501E+04   -0.4256896810E+03    0.1598629687E+04
  1     30    0.38786E-02    0.8757908333E+02    0.4127329056E+03    0.4219224421E+03
  1     31    0.40079E-02   -0.2902117260E+03   -0.5178319687E+03    0.5936099676E+03
  1     32    0.41371E-02    0.2189741081E+04   -0.2756989565E+03    0.2207028753E+04
  1     33    0.42664E-02   -0.4409313179E+03   -0.7983519540E+03    0.9120231738E+03
  1     34    0.43957E-02   -0.1158289132E+04    0.7636834525E+03    0.1387388240E+04
  1     35    0.45250E-02   -0.5656368052E+03    0.6473744511E+03    0.8596735865E+03
  1     36    0.46543E-02   -0.5513287903E+03    0.7421263279E+03    0.9245079348E+03
  1     37    0.47836E-02   -0.3659812326E+03    0.3962536330E+02    0.3681201326E+03
  1     38    0.49129E-02    0.1127179906E+04    0.7462640038E+03    0.1351830057E+04
  1     39    0.50421E-02   -0.1123072745E+04   -0.5698191362E+03    0.1259359456E+04
  1     40    0.51714E-02    0.1422518679E+04   -0.1735994121E+04    0.2244378528E+04
  1     41    0.53007E-02   -0.4013173599E+03   -0.3584675733E+03    0.5381028010E+03
  1     42    0.54300E-02   -0.5163045916E+03    0.4266461314E+03    0.6697741058E+03
  1     43    0.55593E-02   -0.1600741750E+03   -0.7004976176E+03    0.7185545586E+03
  1     44    0.56886E-02   -0.2429787069E+04    0.1858589324E+03    0.2436885049E+04
  1     45    0.58179E-02    0.7418086337E+03   -0.1490414589E+04    0.1664817016E+04
  1     46    0.59471E-02   -0.6465235402E+03   -0.2501352746E+03    0.6932245983E+03
  1     47    0.60764E-02    0.4576526649E+03    0.9211250898E+03    0.1028551113E+04
  1     48    0.62057E-02   -0.3531579694E+02    0.1117968217E+03    0.1172422060E+03
  1     49    0.63350E-02   -0.4458238288E+03    0.8088092987E+03    0.9235428349E+03
  1     50    0.64643E-02   -0.1546936929E+04   -0.1318120980E+04    0.2032352523E+04
  1     51    0.65936E-02   -0.5724773679E+03   -0.5753766314E+03    0.8116579358E+03
  1     52    0.67229E-02   -0.1722911150E+04    0.1868385768E+03    0.1733012258E+04
  1     53    0.68521E-02   -0.2398588697E+03   -0.2686585455E+03    0.3601523170E+03
  1     54    0.69814E-02   -0.1139134567E+04    0.2191556341E+03    0.1160024463E+04
  1     55    0.71107E-02   -0.9839229646E+03   -0.1016944852E+04    0.1415019870E+04
  1     56    0.72400E-02   -0.2528265241E+03    0.2102868686E+04    0.2118012739E+04
  1     57    0.73693E-02    0.1084925919E+04    0.7445403537E+03    0.1315828480E+04
  1     58    0.74986E-02   -0.3181714772E+03   -0.3979937160E+03    0.5095410551E+03
  1     59    0.76279E-02    0.4795084913E+03    0.3829420277E+03    0.6136554325E+03
  1     60    0.77571E-02   -0.5712179387E+02    0.8453734622E+03    0.8473011212E+03
  1     61    0.78864E-02   -0.1107384416E+03    0.9012018485E+03    0.9079800517E+03
  1     62    0.80157E-02    0.1187731200E+04    0.4959758198E+03    0.1287127584E+04
  1     63    0.81450E-02   -0.6751907614E+03   -0.2405053350E+03    0.7167463850E+03
  1     64    0.82743E-02   -0.5996877260E+02    0.3001043748E+03    0.3060373988E+03
  1     65    0.84036E-02    0.6092074030E+03    0.6317275540E+03    0.8776180048E+03
  1     66    0.85329E-02    0.1333638157E+04    0.1339041423E+04    0.1889873717E+04
  1     67    0.86621E-02    0.1786397919E+03   -0.1498443737E+04    0.1509054608E+04
  1     68    0.87914E-02   -0.9307710088E+03   -0.6761987031E+03    0.1150469190E+04
  1     69    0.89207E-02    0.3476806964E+03   -0.1667870078E+03    0.3856160948E+03
  1     70    0.90500E-02    0.1770498926E+03   -0.1772151889E+04    0.1780974166E+04
  1     71    0.91793E-02   -0.1172579917E+04   -0.4749663172E+03    0.1265123181E+04
  1     72    0.93086E-02   -0.3463893204E+03   -0.2388709570E+03    0.4207670322E+03
  1     73    0.94379E-02   -0.1989164233E+04    0.4606551283E+03    0.2041807408E+04
  1     74    0.95671E-02    0.5711045737E+03   -0.2249060910E+02    0.5715472522E+03
  1     75    0.96964E-02   -0.2438198253E+03    0.3376907863E+03    0.4165131143E+03
  1     76    0.98257E-02    0.7208844074E+02    0.7941136978E+03    0.7973790243E+03
  1     77    0.99550E-02    0.1923557554E+04    0.1348643428E+02    0.1923604832E+04
  1     78    0.10084E-01    0.5050164134E+03    0.4548862760E+03    0.6796786755E+03
  1     79    0.10214E-01   -0.1091354830E+03   -0.1510226313E+04    0.1514164479E+04
  1     80    0.10343E-01    0.7896183490E+03   -0.1307073404E+04    0.1527068440E+04
  1     81    0.10472E-01    0.1260383963E+04   -0.8719334589E+03    0.1532591169E+04
  1     82    0.10601E-01   -0.4365170789E+03    0.2382332964E+04    0.2421994532E+04
  1     83    0.10731E-01   -0.1576639277E+04    0.1623734730E+04    0.2263251176E+04
  1     84    0.10860E-01   -0.1897957349E+04    0.1349037252E+03    0.1902745678E+04
  1     85    0.10989E-01    0.9078325351E+02    0.1347938066E+04    0.1350991721E+04
  1     86    0.11119E-01   -0.1122304517E+04    0.6953503818E+03    0.1320257393E+04
  1     87    0.11248E-01    0.1137891192E+04    0.9185268667E+03    0.1462356991E+04
  1     88    0.11377E-01   -0.6375022192E+03   -0.6803551577E+03    0.9323584183E+03
  1     89    0.11506E-01    0.5728551349E+03   -0.7353447222E+03    0.9321453031E+03
  1     90    0.11636E-01   -0.6523991211E+02    0.1684439759E+03    0.1806367049E+03
  1     91    0.11765E-01    0.5750020189E+03    0.2261698291E+03    0.6178835758E+03
  1     92    0.11894E-01    0.2940827313E+03    0.4548167230E+03    0.5416113961E+03
  1     93    0.12024E-01    0.4122811638E+03   -0.1676266294E+04    0.1726222595E+04
  1     94    0.12153E-01    0.1308411009E+04   -0.1090294952E+04    0.1703138999E+04
  1     95    0.12282E-01    0.4411267875E+03    0.1523542047E+03    0.4666954535E+03
  1     96    0.12411E-01    0.8865085644E+03    0.7327160733E+03    0.1150117507E+04
  1     97    0.12541E-01   -0.2320625944E+03    0.1352573893E+04    0.1372337125E+04
  1     98    0.12670E-01    0.2124670910E+03   -0.3586424210E+03    0.4168532726E+03
  1     99    0.12799E-01    0.9544836637E+03   -0.6762742762E+03    0.1169780305E+04
  1    100    0.12929E-01    0.5220843157E+03   -0.8337206733E+03    0.9836982229E+03
  1    101    0.13058E-01   -0.5003378008E+03   -0.3830063140E+03    0.6301045560E+03
  1    102    0.13187E-01   -0.4051860231E+03   -0.1713686109E+02    0.4055482528E+03
  1    103    0.13316E-01   -0.6356990715E+03    0.8759684957E+03    0.1082328099E+04
  1    104    0.13446E-01   -0.1421089825E+04   -0.1586745488E+04    0.2130083926E+04
  1    105    0.13575E-01    0.2858159778E+03    0.9654217154E+03    0.1006841528E+04
  1    106    0.13704E-01   -0.3845548006E+03    0.9560740960E+03    0.1030514469E+04
  1    107    0.13834E-01    0.8784780380E+03   -0.1124386548E+04    0.1426873776E+04
  1    108    0.13963E-01   -0.9572046989E+03   -0.6246317295E+03    0.1142981029E+04
  1    109    0.14092E-01   -0.4425442645E+03    0.9919176591E+03    0.1086161161E+04
  1    110    0.14221E-01    0.7801041626E+03   -0.1031328203E+03    0.7868919132E+03
  1    111    0.14351E-01   -0.4310273551E+03    0.3583070931E+03    0.5605074075E+03
  1    112    0.14480E-01    0.1674690501E+04    0.2224703895E+03    0.1689402660E+04
  1    113    0.14609E-01    0.8140574074E+01   -0.5008594483E+03    0.5009255992E+03
  1    114    0.14739E-01    0.1161614152E+03    0.6663270714E+03    0.6763765523E+03
  1    115    0.14868E-01   -0.3144876030E+03    0.8457380608E+03    0.9023166406E+03
  1    116    0.14997E-01   -0.1118198211E+04    0.8960959477E+03    0.1432953309E+04
  1    117    0.15126E-01    0.3951680223E+03    0.4900501185E+03    0.6295290974E+03
  1    118    0.15256E-01   -0.3622019658E+03    0.5273425814E+03    0.6397503124E+03
  1    119    0.15385E-01   -0.6659483133E+03   -0.1707811120E+03    0.6874978867E+03
  1    120    0.15514E-01   -0.1715399317E+04   -0.2072183860E+04    0.2690081926E+04
  1    121    0.15644E-01    0.4866807475E+03   -0.3635784984E+03    0.6074927774E+03
  1    122    0.15773E-01   -0.5392045929E+03   -0.2985992666E+03    0.6163628112E+03
  1    123    0.15902E-01    0.8750956299E+02   -0.1638990353E+04    0.1641324861E+04
  1    124    0.16031E-01   -0.4488435105E+03    0.5663269593E+03    0.7226248831E+03
  1    125    0.16161E-01    0.1361873040E+02    0.5618722384E+03    0.5620372604E+03
  1    126    0.16290E-01   -0.4089688957E+03    0.1491037475E+04    0.1546107470E+04
  1    127    0.16419E-01    0.7948315467E+03   -0.6628552867E+03    0.1034956192E+04
  1    128    0.16549E-01   -0.1221997802E+04    0.8425351607E+03    0.1484299203E+04
  1    129    0.16678E-01    0.3555323823E+03    0.4341690614E+02    0.3581735649E+03
  1    130    0.16807E-01    0.1218541299E+04   -0.3781494874E+03    0.1275868305E+04
  1    131    0.16936E-01    0.1403725027E+03   -0.6974911034E+03    0.7114761267E+03
  1    132    0.17066E-01   -0.1677114429E+04   -0.1839075426E+03    0.1687167684E+04
  1    133    0.17195E-01   -0.3025497342E+03    0.3126753658E+03    0.4350887566E+03
  1    134    0.17324E-01    0.3002731282E+03    0.2068692947E+03    0.3646352378E+03
  1    135    0.17454E-01    0.9273191335E+03    0.9235331425E+03    0.1308752933E+04
  1    136    0.17583E-01   -0.4977475736E+03   -0.4828027862E+02    0.5000836253E+03
  1    137    0.17712E-01   -0.7920469564E+01    0.1088400333E+03    0.1091278456E+03
  1    138    0.17841E-01   -0.9626484837E+03   -0.1183262558E+03    0.9698933993E+03
  1    139    0.17971E-01   -0.9415891915E+03   -0.6212923112E+03    0.1128093233E+04
  1    140    0.18100E-01   -0.9595923228E+03   -0.3958959307E+02    0.9604086432E+03
  1    141    0.18229E-01    0.7832003129E+03    0.9148819705E+03    0.1204330416E+04
  1    142    0.18359E-01    0.4183926222E+03    0.7476610712E+03    0.8567668666E+03
  1    143    0.18488E-01   -0.9702769013E+03    0.2856016800E+03    0.1011437385E+04
  1    144    0.18617E-01   -0.2505475762E+04   -0.6035079857E+03    0.2577136139E+04
  1    145    0.18746E-01    0.1815606050E+03    0.1358887538E+04    0.1370963018E+04
  1    146    0.18876E-01   -0.3240477366E+02    0.2432575204E+01    0.3249595018E+02
  1    147    0.19005E-01    0.5363189178E+03    0.6341206604E+03    0.8305100804E+03
  1    148    0.19134E-01    0.5116831208E+02   -0.1562277282E+03    0.1643937323E+03
  1    149    0.19264E-01   -0.2669601608E+03    0.1143419479E+04    0.1174170274E+04
  1    150    0.19393E-01   -0.4919398358E+03   -0.5206157786E+03    0.7162720090E+03
  1    151    0.19522E-01   -0.5827037297E+03   -0.2202512123E+04    0.2278289553E+04
  1    152    0.19651E-01   -0.2750638916E+03    0.1935125474E+03    0.3363142139E+03
  1    153    0.19781E-01   -0.1447642573E+04   -0.8261528298E+03    0.1666792583E+04
  1    154    0.19910E-01   -0.1591102648E+03   -0.5470517220E+03    0.5697206885E+03
  1    155    0.20039E-01   -0.1179964405E+04   -0.1931358857E+04    0.2263285893E+04
  1    156    0.20169E-01   -0.1038715928E+04   -0.1461002452E+03    0.1048940447E+04
  1    157    0.20298E-01   -0.1605825933E+04    0.1047030298E+03    0.1609235735E+04
  1    158    0.20427E-01   -0.8799401715E+02    0.9716754544E+02    0.1310895836E+03
  1    159    0.20556E-01   -0.3692563973E+03   -0.1058793806E+04    0.1121336083E+04
  1    160    0.20686E-01    0.1020387076E+04    0.5125134424E+03    0.1141866811E+04
  1    161    0.20815E-01   -0.4326651747E+03    0.2210729207E+04    0.2252670144E+04
  1    162    0.20944E-01    0.1504773744E+03    0.1840346034E+04    0.1846487738E+04
  1    163    0.21074E-01    0.5523078975E+03   -0.2287852439E+03    0.5978182846E+03
  1    164    0.21203E-01    0.2725570766E+03    0.5812419724E+03    0.6419732007E+03
  1    165    0.21332E-01    0.4800705806E+03    0.6894366386E+03    0.8401134691E+03
  1    166    0.21461E-01   -0.6188695014E+03   -0.4564171469E+03    0.7689707873E+03
  1    167    0.21591E-01   -0.6465570461E+03    0.2158296617E+03    0.6816292663E+03
  1    168    0.21720E-01    0.7900150542E+03    0.2433984888E+03    0.8266599120E+03
  1    169    0.21849E-01   -0.9992140617E+03   -0.5625152848E+03    0.1146670043E+04
  1    170    0.21979E-01   -0.6406038956E+03   -0.3685338684E+03    0.7390470643E+03
  1    171    0.22108E-01   -0.2451790323E+03   -0.8964070400E+03    0.9293322007E+03
  1    172    0.22237E-01   -0.8319992780E+03   -0.1042739591E+04    0.1333989750E+04
  1    173    0.22366E-01   -0.2801391126E+03    0.1482449510E+03    0.3169455598E+03
  1    174    0.22496E-01   -0.5090570256E+03    0.2493079912E+03    0.5668276015E+03
  1    175    0.22625E-01   -0.5338134583E+03    0.2511721483E+03    0.5899527578E+03
  1    176    0.22754E-01    0.1859417007E+03    0.1972885331E+04    0.1981628332E+04
  1    177    0.22884E-01   -0.1920948217E+03    0.1836216598E+04    0.1846237204E+04
  1    178    0.23013E-01    0.7074616170E+03   -0.2194675741E+03    0.7407212402E+03
  1    179    0.23142E-01   -0.3735567505E+03    0.1023104202E+04    0.1089167964E+04
  1    180    0.23271E-01    0.1124313185E+04    0.4353744854E+03    0.1205666240E+04
  1    181    0.23401E-01    0.4038649613E+03   -0.1581410268E+04    0.1632165844E+04
  1    182    0.23530E-01   -0.3402949168E+03   -0.1916663993E+04    0.1946638511E+04
  1    183    0.23659E-01    0.4991335973E+03    0.1306557528E+04    0.1398651823E+04
  1    184    0.23789E-01   -0.2374742376E+03   -0.1247409812E+04    0.1269813078E+04
  1    185    0.23918E-01    0.4936683532E+03   -0.6348670376E+03    0.8042167608E+03
  1    186    0.24047E-01   -0.5831875144E+03    0.1425118590E+04    0.1539828131E+04
  1    187    0.24176E-01    0.9391840156E+03    0.6177780243E+03    0.1124151370E+04
  1    188    0.24306E-01   -0.4560313088E+03   -0.9189641069E+03    0.1025894529E+04
  1    189    0.24435E-01    0.4918383022E+03   -0.1467667332E+03    0.5132693148E+03
  1    190    0.24564E-01    0.6918995183E+03    0.8180069626E+03    0.1071382441E+04
  1    191    0.24694E-01    0.5563575403E+02   -0.1921156862E+03    0.2000094348E+03
  1    192    0.24823E-01   -0.1104087681E+04    0.1762045609E+03    0.1118059772E+04
  1    193    0.24952E-01   -0.7645990278E+03    0.7151777654E+03    0.1046943604E+04
  1    194    0.25081E-01    0.6437446903E+03    0.1235336777E+04    0.1393005448E+04
  1    195    0.25211E-01   -0.1212322278E+03    0.1048073262E+03    0.1602555106E+03
  1    196    0.25340E-01   -0.7563834033E+02   -0.1809918494E+04    0.1811498307E+04
  1    197    0.25469E-01    0.1934525647E+04   -0.3543053233E+03    0.1966703267E+04
  1    198    0.25599E-01    0.1592843418E+04    0.9728707598E+02    0.1595811684E+04
  1    199    0.25728E-01   -0.1185184213E+04    0.3166790916E+03    0.1226762922E+04
  1    200    0.25857E-01   -0.1799689472E+03    0.4337098523E+03    0.4695668834E+03
  1    201    0.25986E-01   -0.1086819209E+03   -0.7322805818E+03    0.7403017023E+03
  1    202    0.26116E-01   -0.1519255192E+04   -0.1198608996E+04    0.1935148538E+04
  1    203    0.26245E-01   -0.4094034530E+03   -0.9441986880E+03    0.1029136701E+04
  1    204    0.26374E-01    0.3827184821E+03    0.9641377758E+03    0.1037321111E+04
  1    205    0.26504E-01   -0.6216878463E+03   -0.1092526752E+03    0.6312146427E+03
  1    206    0.26633E-01    0.3651999691E+03   -0.1730588012E+04    0.1768701751E+04
  1    207    0.26762E-01   -0.1364283765E+04    0.7070171659E+03    0.1536601271E+04
  1    208    0.26891E-01    0.1046121323E+04    0.3135916472E+03    0.1092112422E+04
  1    209    0.27021E-01   -0.7407085506E+03    0.4180927209E+03    0.8505590398E+03
  1    210    0.27150E-01   -0.1454210951E+04   -0.2256288600E+04    0.2684318859E+04
  1    211    0.27279E-01    0.7653153870E+03    0.7466289426E+02    0.7689487560E+03
  1    212    0.27409E-01    0.3697187489E+03    0.2973042548E+03    0.4744278378E+03
  1    213    0.27538E-01    0.1333369642E+04    0.8247484459E+03    0.1567827988E+04
  1    214    0.27667E-01   -0.5170690595E+03   -0.4966154264E+03    0.7169290718E+03
  1    215    0.27796E-01    0.5043395754E+03   -0.1537529203E+04    0.1618133016E+04
  1    216    0.27926E-01   -0.1099242765E+03   -0.8945075370E+03    0.9012364175E+03
  1    217    0.28055E-01   -0.2680356628E+03    0.2056583055E+04    0.2073976127E+04
  1    218    0.28184E-01   -0.4116702197E+01   -0.4258955443E+02    0.4278805188E+02
  1    219    0.28314E-01    0.1113146431E+04   -0.6952819640E+03    0.1312445042E+04
  1    220    0.28443E-01   -0.9035116431E+03    0.1410433717E+04    0.1675009421E+04
  1    221    0.28572E-01   -0.5646995061E+03    0.3819716543E+02    0.5659898901E+03
  1    222    0.28701E-01    0.7687314569E+03   -0.1255303406E+04    0.1471983252E+04
  1    223    0.28831E-01    0.9706524450E+03   -0.1190572497E+03    0.9779267854E+03
  1    224    0.28960E-01    0.6252229247E+03    0.4595799948E+03    0.7759622911E+03
  1    225    0.29089E-01    0.4456720587E+03   -0.4955328306E+03    0.6664655806E+03
  1    226    0.29219E-01   -0.5619908264E+03    0.1277217106E+04    0.1395391423E+04
  1    227    0.29348E-01    0.1233493586E+04   -0.2085053911E+04    0.2422592875E+04
  1    228    0.29477E-01   -0.9702026249E+03    0.9088679949E+03    0.1329411210E+04
  1    229    0.29606E-01    0.6177262983E+02   -0.6138139849E+03    0.6169144721E+03
  1    230    0.29736E-01   -0.1229815023E+04   -0.1857153445E+04    0.2227434378E+04
  1    231    0.29865E-01   -0.7649406517E+03    0.3456039486E+02    0.7657209815E+03
  1    232    0.29994E-01    0.5302157040E+03    0.4814307378E+03    0.7161733366E+03
  1    233    0.30124E-01   -0.1128427983E+04   -0.1526162355E+04    0.1898030887E+04
  1    234    0.30253E-01   -0.8997055668E+03    0.6584576810E+03    0.1114915524E+04
  1    235    0.30382E-01    0.6416099018E+02   -0.5515558953E+03    0.5552751915E+03
  1    236    0.30511E-01   -0.2636723643E+03    0.7155083856E+03    0.7625453204E+03
  1    237    0.30641E-01    0.1104174735E+04    0.1043021650E+04    0.1518912772E+04
  1    238    0.30770E-01   -0.1128760664E+04   -0.6221581342E+03    0.1288868256E+04
  1    239    0.30899E-01    0.9764123153E+03   -0.9027467306E+03    0.1329786701E+04
  1    240    0.31029E-01    0.4155606377E+03   -0.5819278372E+03    0.7150738783E+03
  1    241    0.31158E-01   -0.8898846754E+03    0.4160963540E+02    0.8908569455E+03
  1    242    0.31287E-01    0.7146514515E+03   -0.1156329607E+04    0.1359347217E+04
  1    243    0.31416E-01   -0.1000633668E+04   -0.2508166570E+03    0.1031589420E+04
  1    244    0.31546E-01    0.1426211328E+03   -0.8810605554E+03    0.8925292656E+03
  1    245    0.31675E-01    0.4894018527E+03   -0.1351336018E+03    0.5077157312E+03
  1    246    0.31804E-01    0.7394734086E+03   -0.3204259618E+03    0.8059117315E+03
  1    247    0.31934E-01   -0.1436918714E+04    0.8660054087E+03    0.1677706994E+04
  1    248    0.32063E-01   -0.6571721073E+03   -0.1314557126E+04    0.1469671942E+04
  1    249    0.32192E-01   -0.3562302456E+02   -0.6635873863E+03    0.6645428648E+03
  1    250    0.32321E-01   -0.1933803826E+03    0.3336388311E+03    0.3856304474E+03
  1    251    0.32451E-01    0.1790477410E+04    0.1056545726E+03    0.1793591995E+04
  1    252    0.32580E-01   -0.3017590353E+02   -0.1179235293E+04    0.1179621321E+04
  1    253    0.32709E-01    0.1170231118E+04   -0.1070490226E+03    0.1175117170E+04
  1    254    0.32839E-01   -0.7396403186E+03    0.3169425416E+03    0.8046865076E+03
  1    255    0.32968E-01   -0.7373332396E+03   -0.1754900086E+04    0.1903505876E+04
  1    256    0.33097E-01   -0.2105621860E+03   -0.4146393888E+03    0.4650400595E+03
  1    257    0.33226E-01    0.8978052639E+03    0.7880337175E+03    0.1194592580E+04
  1    258    0.33356E-01   -0.8421287933E+02   -0.1067273358E+03    0.1359504809E+03
  1    259    0.33485E-01    0.4315300298E+03    0.3434174452E+03    0.5515013221E+03
  1    260    0.33614E-01    0.3138915989E+03   -0.6984453371E+03    0.7657374385E+03
  1    261    0.33744E-01   -0.2442833639E+03    0.1356340297E+04    0.1378163039E+04
  1    262    0.33873E-01    0.1172808178E+04    0.1423625970E+03    0.1181417001E+04
  1    263    0.34002E-01   -0.9807958626E+03   -0.5567993567E+03    0.1127823589E+04
  1    264    0.34131E-01   -0.6800281474E+03   -0.1906186043E+04    0.2023853629E+04
  1    265    0.34261E-01   -0.1912508795E+03   -0.1013097006E+04    0.1030991000E+04
  1    266    0.34390E-01    0.5328698888E+03    0.7577782903E+03    0.9263791101E+03
  1    267    0.34519E-01   -0.3072783373E+03    0.4920110714E+03    0.5800817795E+03
  1    268    0.34649E-01   -0.3068529816E+03   -0.6329796517E+03    0.7034358477E+03
  1    269    0.34778E-01   -0.2205072342E+04   -0.9333599511E+02    0.2207046814E+04
  1    270    0.34907E-01   -0.3101092173E+03    0.1163736475E+04    0.1204346425E+04
  1    271    0.35036E-01    0.7078148146E+03    0.6056450024E+02    0.7104012038E+03
  1    272    0.35166E-01   -0.2155143987E+03   -0.1509047577E+04    0.1524359224E+04
  1    273    0.35295E-01   -0.4937700118E+02   -0.3355956736E+03    0.3392087032E+03
  1    274    0.35424E-01    0.1278395520E+04   -0.9493940932E+03    0.1592370638E+04
  1    275    0.35554E-01    0.3449925109E+02    0.1031078639E+04    0.1031655639E+04
  1    276    0.35683E-01   -0.1637457250E+04    0.9636091823E+03    0.1899949710E+04
  1    277    0.35812E-01    0.1972224903E+04   -0.8798033709E+03    0.2159565938E+04
  1    278    0.35941E-01   -0.4445393191E+03    0.1723188594E+03    0.4767693316E+03
  1    279    0.36071E-01    0.1363811788E+03   -0.4672552545E+03    0.4867517836E+03
  1    280    0.36200E-01    0.8497759983E+03   -0.1250054228E+03    0.8589211856E+03
  1    281    0.36329E-01    0.1324289490E+04   -0.5150689064E+01    0.1324299507E+04
  1    282    0.36459E-01    0.8243898615E+03   -0.1156404238E+04    0.1420172316E+04
  1    283    0.36588E-01   -0.7432074768E+02   -0.6618718603E+03    0.6660314805E+03
  1    284    0.36717E-01   -0.8909153805E+03   -0.1959886839E+03    0.9122180548E+03
  1    285    0.36846E-01   -0.7134498786E+03   -0.7145766630E+03    0.1009767566E+04
  1    286    0.36976E-01    0.3113221916E+03    0.1062629488E+04    0.1107295325E+04
  1    287    0.37105E-01    0.1355733116E+04   -0.7725597225E+03    0.1560404052E+04
  1    288    0.37234E-01    0.1006285342E+03   -0.1027285805E+04    0.1032202609E+04
  1    289    0.37364E-01    0.8049413377E+02    0.5741243470E+02    0.9887109400E+02
  1    290    0.37493E-01   -0.1420865934E+04    0.4808145094E+03    0.1500014198E+04
  1    291    0.37622E-01   -0.1552725895E+04   -0.1852534946E+02    0.1552836402E+04
  1    292    0.37751E-01    0.1161557838E+04   -0.3245138033E+03    0.1206037238E+04
  1    293    0.37881E-01    0.7897590378E+02    0.4631391949E+03    0.4698245494E+03
  1    294    0.38010E-01    0.9537544501E+03    0.1364382458E+04    0.1664688272E+04
  1    295    0.38139E-01    0.6734968310E+03   -0.3814882616E+02    0.6745763961E+03
  1    296    0.38269E-01    0.2986028755E+03    0.1525916552E+03    0.3353325074E+03
  1    297    0.38398E-01   -0.6487182628E+03    0.7325819558E+03    0.9785252713E+03
  1    298    0.38527E-01   -0.8355856793E+03   -0.2610688044E+03    0.8754200981E+03
  1    299    0.38656E-01    0.1144393818E+04   -0.6113585247E+03    0.1297457690E+04
  1    300    0.38786E-01   -0.9587387540E+03    0.6177560226E+03    0.1140527291E+04
  1    301    0.38915E-01    0.6163982771E+03   -0.2794280449E+03    0.6767768231E+03
  1    302    0.39044E-01   -0.1080984829E+03    0.4695147981E+03    0.4817981191E+03
  1    303    0.39174E-01    0.6506887826E+03    0.1851823947E+03    0.6765267261E+03
  1    304    0.39303E-01   -0.8310347577E+03    0.1270007421E+04    0.1517740959E+04
  1    305    0.39432E-01    0.1029709858E+04   -0.1930221100E+04    0.2187705621E+04
  1    306    0.39561E-01   -0.9799904008E+03   -0.8266068678E+03    0.1282053080E+04
  1    307    0.39691E-01   -0.2239923186E+03    0.7810715069E+03    0.8125547722E+03
  1    308    0.39820E-01   -0.1154544961E+04   -0.1239073793E+04    0.1693599106E+04
  1    309    0.39949E-01    0.1581459205E+02   -0.5734682682E+03    0.5736862871E+03
  1    310    0.40079E-01    0.1538794005E+03   -0.9435427078E+02    0.1805037349E+03
  1    311    0.40208E-01    0.2897811750E+03   -0.4496325567E+03    0.5349229527E+03
  1    312    0.40337E-01    0.9038704792E+03   -0.1146803202E+03    0.9111165782E+03
  1    313    0.40466E-01    0.1075594694E+04   -0.1204837248E+04    0.1615096511E+04
  1    314    0.40596E-01   -0.8339149786E+03    0.1986193855E+03    0.8572420030E+03
  1    315    0.40725E-01   -0.1012574576E+04   -0.8989619860E+03    0.1354045762E+04
  1    316    0.40854E-01    0.3383694930E+03    0.1627001058E+04    0.1661814176E+04
  1    317    0.40984E-01    0.7645740294E+03    0.9173630532E+03    0.1194206187E+04
