  0      1    0.12929E-03    0.71157E-02
  0      2    0.25857E-03    0.24986E-01
  0      3    0.38786E-03    0.51018E-01
  0      4    0.51714E-03    0.83040E-01
  0      5    0.64643E-03    0.12071E+00
  0      6    0.77571E-03    0.16222E+00
  0      7    0.90500E-03    0.20759E+00
  0      8    0.10343E-02    0.25628E+00
  0      9    0.11636E-02    0.30697E+00
  0     10    0.12929E-02    0.35792E+00
  0     11    0.14221E-02    0.40909E+00
  0     12    0.15514E-02    0.46135E+00
  0     13    0.16807E-02    0.51432E+00
  0     14    0.18100E-02    0.56987E+00
  0     15    0.19393E-02    0.62560E+00
  0     16    0.20686E-02    0.68260E+00
  0     17    0.21979E-02    0.73857E+00
  0     18    0.23271E-02    0.79594E+00
  0     19    0.24564E-02    0.85309E+00
  0     20    0.25857E-02    0.91076E+00
  0     21    0.27150E-02    0.96601E+00
  0     22    0.28443E-02    0.10195E+01
  0     23    0.29736E-02    0.10747E+01
  0     24    0.31029E-02    0.11297E+01
  0     25    0.32321E-02    0.11852E+01
  0     26    0.33614E-02    0.12355E+01
  0     27    0.34907E-02    0.12894E+01
  0     28    0.36200E-02    0.13420E+01
  0     29    0.37493E-02    0.13957E+01
  0     30    0.38786E-02    0.14493E+01
  0     31    0.40079E-02    0.15088E+01
  0     32    0.41371E-02    0.15655E+01
  0     33    0.42664E-02    0.16222E+01
  0     34    0.43957E-02    0.16758E+01
  0     35    0.45250E-02    0.17286E+01
  0     36    0.46543E-02    0.17803E+01
  0     37    0.47836E-02    0.18300E+01
  0     38    0.49129E-02    0.18822E+01
  0     39    0.50421E-02    0.19362E+01
  0     40    0.51714E-02    0.19897E+01
  0     41    0.53007E-02    0.20418E+01
  0     42    0.54300E-02    0.20916E+01
  0     43    0.55593E-02    0.21368E+01
  0     44    0.56886E-02    0.21853E+01
  0     45    0.58179E-02    0.22340E+01
  0     46    0.59471E-02    0.22811E+01
  0     47    0.60764E-02    0.23301E+01
  0     48    0.62057E-02    0.23781E+01
  0     49    0.63350E-02    0.24281E+01
  0     50    0.64643E-02    0.24769E+01
  0     51    0.65936E-02    0.25280E+01
  0     52    0.67229E-02    0.25794E+01
  0     53    0.68521E-02    0.26312E+01
  0     54    0.69814E-02    0.26846E+01
  0     55    0.71107E-02    0.27300E+01
  0     56    0.72400E-02    0.27744E+01
  0     57    0.73693E-02    0.28194E+01
  0     58    0.74986E-02    0.28610E+01
  0     59    0.76279E-02    0.29022E+01
  0     60    0.77571E-02    0.29445E+01
  0     61    0.78864E-02    0.29906E+01
  0     62    0.80157E-02    0.30439E+01
  0     63    0.81450E-02    0.30966E+01
  0     64    0.82743E-02    0.31487E+01
  0     65    0.84036E-02    0.32028E+01
  0     66    0.85329E-02    0.32562E+01
  0     67    0.86621E-02    0.33082E+01
  0     68    0.87914E-02    0.33586E+01
  0     69    0.89207E-02    0.34104E+01
  0     70    0.90500E-02    0.34585E+01
  0     71    0.91793E-02    0.35118E+01
  0     72    0.93086E-02    0.35589E+01
  0     73    0.94379E-02    0.36054E+01
  0     74    0.95671E-02    0.36544E+01
  0     75    0.96964E-02    0.37103E+01
  0     76    0.98257E-02    0.37657E+01
  0     77    0.99550E-02    0.38212E+01
  0     78    0.10084E-01    0.38678E+01
  0     79    0.10214E-01    0.39184E+01
  0     80    0.10343E-01    0.39741E+01
  0     81    0.10472E-01    0.40171E+01
  0     82    0.10601E-01    0.40626E+01
  0     83    0.10731E-01    0.41074E+01
  0     84    0.10860E-01    0.41556E+01
  0     85    0.10989E-01    0.41981E+01
  0     86    0.11119E-01    0.42391E+01
  0     87    0.11248E-01    0.42780E+01
  0     88    0.11377E-01    0.43228E+01
  0     89    0.11506E-01    0.43670E+01
  0     90    0.11636E-01    0.44031E+01
  0     91    0.11765E-01    0.44436E+01
