  0      1    0.12929E-03    0.10369E-01
  0      2    0.25857E-03    0.37650E-01
  0      3    0.38786E-03    0.78807E-01
  0      4    0.51714E-03    0.13105E+00
  0      5    0.64643E-03    0.19098E+00
  0      6    0.77571E-03    0.25741E+00
  0      7    0.90500E-03    0.32837E+00
  0      8    0.10343E-02    0.40141E+00
  0      9    0.11636E-02    0.47815E+00
  0     10    0.12929E-02    0.55479E+00
  0     11    0.14221E-02    0.62986E+00
  0     12    0.15514E-02    0.70326E+00
  0     13    0.16807E-02    0.78062E+00
  0     14    0.18100E-02    0.85895E+00
  0     15    0.19393E-02    0.93410E+00
  0     16    0.20686E-02    0.10107E+01
  0     17    0.21979E-02    0.10860E+01
  0     18    0.23271E-02    0.11666E+01
  0     19    0.24564E-02    0.12503E+01
  0     20    0.25857E-02    0.13323E+01
  0     21    0.27150E-02    0.14151E+01
  0     22    0.28443E-02    0.14978E+01
  0     23    0.29736E-02    0.15827E+01
  0     24    0.31029E-02    0.16669E+01
  0     25    0.32321E-02    0.17469E+01
  0     26    0.33614E-02    0.18274E+01
  0     27    0.34907E-02    0.19045E+01
  0     28    0.36200E-02    0.19786E+01
  0     29    0.37493E-02    0.20543E+01
  0     30    0.38786E-02    0.21303E+01
  0     31    0.40079E-02    0.22079E+01
  0     32    0.41371E-02    0.22823E+01
  0     33    0.42664E-02    0.23582E+01
  0     34    0.43957E-02    0.24321E+01
  0     35    0.45250E-02    0.25017E+01
  0     36    0.46543E-02    0.25736E+01
  0     37    0.47836E-02    0.26490E+01
  0     38    0.49129E-02    0.27300E+01
  0     39    0.50421E-02    0.28095E+01
  0     40    0.51714E-02    0.28894E+01
  0     41    0.53007E-02    0.29731E+01
  0     42    0.54300E-02    0.30578E+01
  0     43    0.55593E-02    0.31391E+01
  0     44    0.56886E-02    0.32238E+01
  0     45    0.58179E-02    0.33069E+01
  0     46    0.59471E-02    0.33860E+01
  0     47    0.60764E-02    0.34608E+01
  0     48    0.62057E-02    0.35332E+01
  0     49    0.63350E-02    0.36100E+01
  0     50    0.64643E-02    0.36842E+01
  0     51    0.65936E-02    0.37633E+01
  0     52    0.67229E-02    0.38409E+01
  0     53    0.68521E-02    0.39217E+01
  0     54    0.69814E-02    0.39989E+01
  0     55    0.71107E-02    0.40716E+01
  0     56    0.72400E-02    0.41457E+01
  0     57    0.73693E-02    0.42118E+01
  0     58    0.74986E-02    0.42752E+01
  0     59    0.76279E-02    0.43429E+01
  0     60    0.77571E-02    0.44091E+01
  0     61    0.78864E-02    0.44761E+01
  0     62    0.80157E-02    0.45365E+01
  0     63    0.81450E-02    0.45974E+01
  0     64    0.82743E-02    0.46597E+01
  0     65    0.84036E-02    0.47257E+01
  0     66    0.85329E-02    0.47883E+01
  0     67    0.86621E-02    0.48570E+01
  0     68    0.87914E-02    0.49257E+01
  0     69    0.89207E-02    0.50021E+01
  0     70    0.90500E-02    0.50787E+01
  0     71    0.91793E-02    0.51575E+01
  0     72    0.93086E-02    0.52399E+01
  0     73    0.94379E-02    0.53151E+01
  0     74    0.95671E-02    0.53913E+01
  0     75    0.96964E-02    0.54620E+01
  0     76    0.98257E-02    0.55266E+01
  0     77    0.99550E-02    0.55894E+01
  0     78    0.10084E-01    0.56538E+01
  0     79    0.10214E-01    0.57140E+01
  0     80    0.10343E-01    0.57751E+01
  0     81    0.10472E-01    0.58362E+01
  0     82    0.10601E-01    0.59010E+01
  0     83    0.10731E-01    0.59638E+01
  0     84    0.10860E-01    0.60201E+01
  0     85    0.10989E-01    0.60843E+01
  0     86    0.11119E-01    0.61504E+01
  0     87    0.11248E-01    0.62206E+01
  0     88    0.11377E-01    0.62909E+01
  0     89    0.11506E-01    0.63662E+01
  0     90    0.11636E-01    0.64408E+01
  0     91    0.11765E-01    0.65134E+01
  0     92    0.11894E-01    0.65927E+01
  0     93    0.12024E-01    0.66724E+01
  0     94    0.12153E-01    0.67486E+01
  0     95    0.12282E-01    0.68292E+01
  0     96    0.12411E-01    0.69045E+01
  0     97    0.12541E-01    0.69715E+01
  0     98    0.12670E-01    0.70365E+01
  0     99    0.12799E-01    0.71039E+01
  0    100    0.12929E-01    0.71661E+01
  0    101    0.13058E-01    0.72369E+01
  0    102    0.13187E-01    0.73047E+01
  0    103    0.13316E-01    0.73665E+01
  0    104    0.13446E-01    0.74362E+01
  0    105    0.13575E-01    0.75041E+01
  0    106    0.13704E-01    0.75807E+01
  0    107    0.13834E-01    0.76630E+01
  0    108    0.13963E-01    0.77498E+01
  0    109    0.14092E-01    0.78275E+01
  0    110    0.14221E-01    0.79045E+01
  0    111    0.14351E-01    0.79816E+01
  0    112    0.14480E-01    0.80640E+01
