*	*	*	0.06327642729	0.0
*	*	*	0.1265528546	0.0
*	*	*	0.1898292819	0.0
*	*	*	0.2531057091	0.0
*	*	*	0.3163821364	0.0
*	*	*	0.3796585637	0.0
*	*	*	0.442934991	0.0
*	*	*	0.5062114183	0.0
*	*	*	0.5694878456	0.0
*	*	*	0.6327642729	0.0
*	*	*	0.6960407001	0.0
*	*	*	0.7593171274	0.0
*	*	*	0.8225935547	0.0
*	*	*	0.885869982	0.0
*	*	*	0.9491464093	0.0
*	*	*	1.012422837	0.0
*	*	*	1.075699264	0.0
*	*	*	1.138975691	0.0
*	*	*	1.202252118	0.0
*	*	*	1.265528546	0.0
*	*	*	1.328804973	0.0
*	*	*	1.3920814	0.0
*	*	*	1.455357828	0.0
*	*	*	1.518634255	0.0
*	*	*	1.581910682	0.0
*	*	*	1.645187109	0.0
*	*	*	1.708463537	0.0
*	*	*	1.771739964	0.0
*	*	*	1.835016391	0.0
*	*	*	1.898292819	0.0
*	*	*	1.961569246	0.0
*	*	*	2.024845673	0.0
*	*	*	2.0881221	0.0
*	*	*	2.151398528	0.0
*	*	*	2.214674955	0.0
*	*	*	2.277951382	0.0
*	*	*	2.34122781	0.0
*	*	*	2.404504237	0.0
*	*	*	2.467780664	0.0
*	*	*	2.531057091	0.0
*	*	*	2.594333519	0.0
*	*	*	2.657609946	0.0
*	*	*	2.720886373	0.0
*	*	*	2.784162801	0.0
*	*	*	2.847439228	0.0
*	*	*	2.910715655	0.0
*	*	*	2.973992082	0.0
*	*	*	3.03726851	0.0
*	*	*	3.100544937	0.0
*	*	*	3.163821364	0.0
*	*	*	3.227097792	0.0
*	*	*	3.290374219	0.0
*	*	*	3.353650646	0.0
*	*	*	3.416927073	0.0
*	*	*	3.480203501	0.0
*	*	*	3.543479928	0.0
*	*	*	3.606756355	0.0
*	*	*	3.670032783	0.0
*	*	*	3.73330921	0.0
*	*	*	3.796585637	0.0
*	*	*	3.859862064	0.0
*	*	*	3.923138492	0.0
*	*	*	3.986414919	0.0
*	*	*	4.049691346	0.0
*	*	*	4.112967774	0.0
*	*	*	4.176244201	0.0
*	*	*	4.239520628	0.0
*	*	*	4.302797055	0.0
*	*	*	4.366073483	0.0
*	*	*	4.42934991	0.0
*	*	*	4.492626337	0.0
*	*	*	4.555902765	0.0
*	*	*	4.619179192	0.0
*	*	*	4.682455619	0.0
*	*	*	4.745732046	0.0
*	*	*	4.809008474	0.0
*	*	*	4.872284901	0.0
*	*	*	4.935561328	0.0
*	*	*	4.998837756	0.0
*	*	*	5.062114183	0.0
*	*	*	5.12539061	0.0
*	*	*	5.188667037	0.0
*	*	*	5.251943465	0.0
*	*	*	5.315219892	0.0
*	*	*	5.378496319	0.0
*	*	*	5.441772747	0.0
*	*	*	5.505049174	0.0
*	*	*	5.568325601	0.0
*	*	*	5.631602028	0.0
*	*	*	5.694878456	0.0
*	*	*	5.758154883	0.0
*	*	*	5.82143131	0.0
*	*	*	5.884707738	0.0
*	*	*	5.947984165	0.0
*	*	*	6.011260592	0.0
*	*	*	6.074537019	0.0
*	*	*	6.137813447	0.0
*	*	*	6.201089874	0.0
*	*	*	6.264366301	0.0
*	*	*	6.327642729	0.0
*	*	*	6.390919156	0.0
*	*	*	6.454195583	0.0
*	*	*	6.51747201	0.0
*	*	*	6.580748438	0.0
*	*	*	6.644024865	0.0
*	*	*	6.707301292	0.0
*	*	*	6.77057772	0.0
*	*	*	6.833854147	0.0
*	*	*	6.897130574	0.0
*	*	*	6.960407001	0.0
*	*	*	7.023683429	0.0
*	*	*	7.086959856	0.0
*	*	*	7.150236283	0.0
*	*	*	7.213512711	0.0
*	*	*	7.276789138	0.0
*	*	*	7.340065565	0.0
*	*	*	7.403341992	0.0
*	*	*	7.46661842	0.0
*	*	*	7.529894847	0.0
*	*	*	7.593171274	0.0
*	*	*	7.656447702	0.0
*	*	*	7.719724129	0.0
*	*	*	7.783000556	0.0
*	*	*	7.846276983	0.0
*	*	*	7.909553411	0.0
*	*	*	7.972829838	0.0
*	*	*	8.036106265	0.0
*	*	*	8.099382693	0.0
*	*	*	8.16265912	0.0
*	*	*	8.225935547	0.0
*	*	*	8.289211974	0.0
*	*	*	8.352488402	0.0
*	*	*	8.415764829	0.0
*	*	*	8.479041256	0.0
*	*	*	8.542317684	0.0
*	*	*	8.605594111	0.0
*	*	*	8.668870538	0.0
*	*	*	8.732146965	0.0
*	*	*	8.795423393	0.0
*	*	*	8.85869982	0.0
*	*	*	8.921976247	0.0
*	*	*	8.985252675	0.0
*	*	*	9.048529102	0.0
*	*	*	9.111805529	0.0
*	*	*	9.175081956	0.0
*	*	*	9.238358384	0.0
*	*	*	9.301634811	0.0
*	*	*	9.364911238	0.0
*	*	*	9.428187666	0.0
*	*	*	9.491464093	0.0
*	*	*	9.55474052	0.0
*	*	*	9.618016947	0.0
*	*	*	9.681293375	0.0
*	*	*	9.744569802	0.0
*	*	*	9.807846229	0.0
*	*	*	9.871122657	0.0
*	*	*	9.934399084	0.0
*	*	*	9.997675511	0.0
*	*	*	10.06095194	0.0
*	*	*	10.12422837	0.0
*	*	*	10.18750479	0.0
*	*	*	10.25078122	0.0
*	*	*	10.31405765	0.0
*	*	*	10.37733407	0.0
*	*	*	10.4406105	0.0
*	*	*	10.50388693	0.0
*	*	*	10.56716336	0.0
*	*	*	10.63043978	0.0
*	*	*	10.69371621	0.0
*	*	*	10.75699264	0.0
*	*	*	10.82026907	0.0
*	*	*	10.88354549	0.0
*	*	*	10.94682192	0.0
*	*	*	11.01009835	0.0
*	*	*	11.07337477	0.0
*	*	*	11.1366512	0.0
*	*	*	11.19992763	0.0
*	*	*	11.26320406	0.0
*	*	*	11.32648048	0.0
*	*	*	11.38975691	0.0
*	*	*	11.45303334	0.0
*	*	*	11.51630977	0.0
*	*	*	11.57958619	0.0
*	*	*	11.64286262	0.0
*	*	*	11.70613905	0.0
*	*	*	11.76941548	0.0
*	*	*	11.8326919	0.0
*	*	*	11.89596833	0.0
*	*	*	11.95924476	0.0
*	*	*	12.02252118	0.0
*	*	*	12.08579761	0.0
*	*	*	12.14907404	0.0
*	*	*	12.21235047	0.0
*	*	*	12.27562689	0.0
*	*	*	12.33890332	0.0
*	*	*	12.40217975	0.0
*	*	*	12.46545618	0.0
*	*	*	12.5287326	0.0
*	*	*	12.59200903	0.0
*	*	*	12.65528546	0.0
