  0      1    0.35618E-02    0.14383E-01
  0      2    0.71237E-02    0.29214E-01
  0      3    0.10685E-01    0.43559E-01
  0      4    0.14247E-01    0.58061E-01
  0      5    0.17809E-01    0.72463E-01
  0      6    0.21371E-01    0.86694E-01
  0      7    0.24933E-01    0.10054E+00
  0      8    0.28495E-01    0.11485E+00
  0      9    0.32056E-01    0.12993E+00
  0     10    0.35618E-01    0.14389E+00
  0     11    0.39180E-01    0.15809E+00
  0     12    0.42742E-01    0.17248E+00
  0     13    0.46304E-01    0.18697E+00
  0     14    0.49866E-01    0.20150E+00
  0     15    0.53427E-01    0.21635E+00
  0     16    0.56989E-01    0.23143E+00
  0     17    0.60551E-01    0.24440E+00
  0     18    0.64113E-01    0.26034E+00
  0     19    0.67675E-01    0.27169E+00
  0     20    0.71237E-01    0.28468E+00
  0     21    0.74798E-01    0.29951E+00
  0     22    0.78360E-01    0.31349E+00
  0     23    0.81922E-01    0.33004E+00
  0     24    0.85484E-01    0.34229E+00
  0     25    0.89046E-01    0.35800E+00
  0     26    0.92608E-01    0.37083E+00
  0     27    0.96169E-01    0.38588E+00
  0     28    0.99731E-01    0.39986E+00
  0     29    0.10329E+00    0.41309E+00
  0     30    0.10685E+00    0.42784E+00
  0     31    0.11042E+00    0.44001E+00
  0     32    0.11398E+00    0.45361E+00
  0     33    0.11754E+00    0.46682E+00
  0     34    0.12110E+00    0.47761E+00
  0     35    0.12466E+00    0.49149E+00
  0     36    0.12823E+00    0.50837E+00
  0     37    0.13179E+00    0.52419E+00
  0     38    0.13535E+00    0.53960E+00
  0     39    0.13891E+00    0.55615E+00
  0     40    0.14247E+00    0.56629E+00
  0     41    0.14603E+00    0.58093E+00
  0     42    0.14960E+00    0.59283E+00
  0     43    0.15316E+00    0.60681E+00
  0     44    0.15672E+00    0.62436E+00
  0     45    0.16028E+00    0.63988E+00
  0     46    0.16384E+00    0.65099E+00
  0     47    0.16741E+00    0.66745E+00
  0     48    0.17097E+00    0.68302E+00
  0     49    0.17453E+00    0.69840E+00
  0     50    0.17809E+00    0.71171E+00
  0     51    0.18165E+00    0.73095E+00
  0     52    0.18522E+00    0.74668E+00
  0     53    0.18878E+00    0.76053E+00
  0     54    0.19234E+00    0.77457E+00
  0     55    0.19590E+00    0.78938E+00
  0     56    0.19946E+00    0.80182E+00
  0     57    0.20302E+00    0.81561E+00
  0     58    0.20659E+00    0.83033E+00
  0     59    0.21015E+00    0.84468E+00
  0     60    0.21371E+00    0.86060E+00
  0     61    0.21727E+00    0.87320E+00
  0     62    0.22083E+00    0.89042E+00
  0     63    0.22440E+00    0.90218E+00
  0     64    0.22796E+00    0.91593E+00
  0     65    0.23152E+00    0.93034E+00
  0     66    0.23508E+00    0.94525E+00
  0     67    0.23864E+00    0.96040E+00
  0     68    0.24220E+00    0.97411E+00
  0     69    0.24577E+00    0.99192E+00
  0     70    0.24933E+00    0.10074E+01
  0     71    0.25289E+00    0.10236E+01
  0     72    0.25645E+00    0.10400E+01
  0     73    0.26001E+00    0.10533E+01
  0     74    0.26358E+00    0.10648E+01
  0     75    0.26714E+00    0.10815E+01
  0     76    0.27070E+00    0.10964E+01
  0     77    0.27426E+00    0.11098E+01
  0     78    0.27782E+00    0.11271E+01
  0     79    0.28138E+00    0.11432E+01
  0     80    0.28495E+00    0.11550E+01
  0     81    0.28851E+00    0.11683E+01
  0     82    0.29207E+00    0.11851E+01
  0     83    0.29563E+00    0.11988E+01
  0     84    0.29919E+00    0.12115E+01
  0     85    0.30276E+00    0.12325E+01
  0     86    0.30632E+00    0.12461E+01
  0     87    0.30988E+00    0.12616E+01
  0     88    0.31344E+00    0.12745E+01
  0     89    0.31700E+00    0.12873E+01
  0     90    0.32056E+00    0.12970E+01
  0     91    0.32413E+00    0.13151E+01
  0     92    0.32769E+00    0.13267E+01
  0     93    0.33125E+00    0.13426E+01
  0     94    0.33481E+00    0.13610E+01
  0     95    0.33837E+00    0.13752E+01
  0     96    0.34194E+00    0.13886E+01
  0     97    0.34550E+00    0.14044E+01
  0     98    0.34906E+00    0.14213E+01
  0     99    0.35262E+00    0.14429E+01
  0    100    0.35618E+00    0.14575E+01
