% run    par  time               x                   y
  1      1    0.35618E-02    0.2942015703E+01   -0.9764961725E+01
  1      2    0.35618E-02   -0.1680825909E+01   -0.4238618720E+01
  1      3    0.35618E-02   -0.3404483764E+01   -0.4132796301E+00
  1      4    0.35618E-02   -0.8489241534E+01    0.1045732052E+02
  1      5    0.35618E-02   -0.9793338593E+01    0.6228357927E+00
  1      6    0.35618E-02   -0.8234855792E+01    0.1200515656E+02
  1      7    0.35618E-02    0.5851686087E+01    0.6651480692E+01
  1      8    0.35618E-02    0.1309679119E+01    0.1165403777E+02
  1      9    0.35618E-02    0.7918076826E+01    0.6100811468E+01
  1     10    0.35618E-02   -0.1806859872E+01   -0.3703088579E+01
  1     11    0.35618E-02   -0.2074950181E+01   -0.2773884169E+01
  1     12    0.35618E-02    0.6505630786E+01   -0.8450388564E+01
  1     13    0.35618E-02    0.1329490171E+02   -0.4482051484E+01
  1     14    0.35618E-02   -0.1024515974E+02   -0.7859727847E+01
  1     15    0.35618E-02   -0.8701520689E+01    0.9579405881E+01
  1     16    0.35618E-02   -0.3756853462E+01    0.2860711652E+00
  1     17    0.35618E-02    0.4105950643E+01    0.1778693176E+01
  1     18    0.35618E-02    0.2609437372E+01    0.9902801946E+01
  1     19    0.35618E-02    0.8487045770E+01    0.1273582642E+02
  1     20    0.35618E-02    0.1097193985E+02    0.5854266815E+01
  1     21    0.35618E-02   -0.1293813676E+02    0.3659753982E+00
  1     22    0.35618E-02    0.1066157703E+02   -0.9143445984E+01
  1     23    0.35618E-02   -0.5566422742E+00    0.1021719894E+02
  1     24    0.35618E-02   -0.1783351489E+01    0.6292974256E+01
  1     25    0.35618E-02    0.7251309374E+01   -0.5631910183E+01
  1     26    0.35618E-02    0.4046048523E+01   -0.3612300061E+01
  1     27    0.35618E-02   -0.1450854203E+02   -0.4367924556E+00
  1     28    0.35618E-02    0.9807920305E+00    0.1013622599E+02
  1     29    0.35618E-02   -0.1401796540E+02   -0.3015140672E+01
  1     30    0.35618E-02    0.1254912561E+02   -0.4535680175E+01
  1     31    0.35618E-02    0.4682443903E+01    0.1422475806E+02
  1     32    0.35618E-02    0.5222049009E+01   -0.4947248909E-01
  1     33    0.35618E-02    0.9571669285E+01    0.1126196610E+02
  1     34    0.35618E-02    0.3631877464E+01   -0.7044860781E+01
  1     35    0.35618E-02   -0.8828284086E+01    0.6421950264E+01
  1     36    0.35618E-02   -0.1053253639E+02   -0.1317959673E+01
  1     37    0.35618E-02   -0.6733449193E+00    0.8449171622E+01
  1     38    0.35618E-02   -0.2765919302E+01   -0.1066781950E+02
  1     39    0.35618E-02   -0.8572590235E+01   -0.1245621546E+02
  1     40    0.35618E-02    0.1444161601E+02   -0.4502345162E+01
  1     41    0.35618E-02    0.1193017715E+01   -0.1260957568E+02
  1     42    0.35618E-02    0.5777207516E+01    0.4538241190E+01
  1     43    0.35618E-02    0.1460034025E+02   -0.5768908173E+00
  1     44    0.35618E-02    0.2201593744E+01   -0.8592598095E+01
  1     45    0.35618E-02   -0.4011185058E+00   -0.2868455953E+01
  1     46    0.35618E-02    0.3773199055E+00   -0.1126997503E+02
  1     47    0.35618E-02   -0.6535376107E+00    0.6540562875E+01
  1     48    0.35618E-02    0.1284498338E+02    0.5392735168E+01
  1     49    0.35618E-02    0.5477378704E+01   -0.4507215925E+01
  1     50    0.35618E-02    0.5000011683E+01    0.1216908488E+02
