% run    par  time              vx                  vy
  1      1    0.35618E-02    0.3198378837E+03    0.8742418381E+03
  1      2    0.35618E-02   -0.1099427133E+02   -0.1681007302E+04
  1      3    0.35618E-02   -0.4049537648E+04   -0.3598942695E+04
  1      4    0.35618E-02    0.7410168598E+03    0.4176150139E+04
  1      5    0.35618E-02    0.8378929050E+03   -0.6858717670E+03
  1      6    0.35618E-02   -0.5364831180E+04   -0.4479144084E+04
  1      7    0.35618E-02    0.7650569374E+03   -0.4513314217E+04
  1      8    0.35618E-02    0.3763566172E+04   -0.2224195981E+04
  1      9    0.35618E-02   -0.2302520501E+04    0.1904673194E+04
  1     10    0.35618E-02   -0.7387809148E+03    0.4085649178E+04
  1     11    0.35618E-02   -0.2572702797E+04    0.5897320791E+04
  1     12    0.35618E-02   -0.1912700737E+04    0.1502279744E+04
  1     13    0.35618E-02    0.4400582647E+04    0.2548442304E+04
  1     14    0.35618E-02    0.2514807568E+04   -0.1745412103E+04
  1     15    0.35618E-02   -0.5549653923E+03    0.1286049964E+04
  1     16    0.35618E-02    0.2468490586E+03   -0.1123360073E+04
  1     17    0.35618E-02   -0.2300514993E+04   -0.1835794710E+04
  1     18    0.35618E-02   -0.1130340797E+04   -0.1735616642E+04
  1     19    0.35618E-02   -0.2087007054E+04    0.1051478340E+04
  1     20    0.35618E-02    0.2789982016E+04    0.1909391622E+04
  1     21    0.35618E-02    0.2124597880E+04   -0.1636253752E+03
  1     22    0.35618E-02    0.1763811309E+04   -0.2221995483E+04
  1     23    0.35618E-02   -0.1143275169E+04   -0.2934046892E+04
  1     24    0.35618E-02   -0.3542928865E+03   -0.3080521468E+04
  1     25    0.35618E-02   -0.7666420246E+03    0.1292381229E+04
  1     26    0.35618E-02   -0.4858069693E+04    0.1083042221E+04
  1     27    0.35618E-02   -0.2638377282E+04   -0.5630333838E+03
  1     28    0.35618E-02    0.3453345672E+04   -0.2552207023E+04
  1     29    0.35618E-02    0.5966079076E+03    0.3628860941E+04
  1     30    0.35618E-02   -0.5514317143E+03    0.3951415036E+03
  1     31    0.35618E-02   -0.2298799789E+04   -0.6564035579E+04
  1     32    0.35618E-02    0.7524901746E+03   -0.4733766258E+04
  1     33    0.35618E-02    0.1556054167E+04   -0.7241084600E+03
  1     34    0.35618E-02    0.2480024402E+04    0.1440965197E+03
  1     35    0.35618E-02   -0.6716793243E+03   -0.1790886263E+04
  1     36    0.35618E-02   -0.3515137707E+03    0.3636109880E+04
  1     37    0.35618E-02   -0.2545802486E+04    0.5879933081E+03
  1     38    0.35618E-02    0.2207940575E+04    0.5074499756E+03
  1     39    0.35618E-02   -0.3157844330E+04   -0.1101399332E+04
  1     40    0.35618E-02   -0.2014137198E+04   -0.1083758084E+04
  1     41    0.35618E-02   -0.3537039924E+04    0.2684182256E+04
  1     42    0.35618E-02   -0.2386078471E+03    0.2958092638E+04
  1     43    0.35618E-02    0.3586866273E+04    0.3878565815E+04
  1     44    0.35618E-02   -0.6931638257E+03   -0.4030089824E+03
  1     45    0.35618E-02    0.1815007149E+03   -0.1932459152E+04
  1     46    0.35618E-02    0.7099610983E+03   -0.2909861377E+04
  1     47    0.35618E-02   -0.3600994045E+02    0.2094266045E+04
  1     48    0.35618E-02    0.4422554557E+03    0.5654546981E+03
  1     49    0.35618E-02    0.2006485740E+04   -0.2048737389E+04
  1     50    0.35618E-02    0.4276002204E+04    0.4323111873E+02
  1     51    0.35618E-02   -0.2814654792E+04   -0.1503031549E+04
  1     52    0.35618E-02    0.1911165715E+04    0.5354429965E+04
  1     53    0.35618E-02    0.1868733640E+04   -0.3041184816E+04
  1     54    0.35618E-02    0.2320849815E+04    0.6106557658E+03
  1     55    0.35618E-02   -0.8024226322E+03    0.1025267266E+04
  1     56    0.35618E-02    0.2825901082E+04    0.2463851818E+04
  1     57    0.35618E-02    0.3337224105E+04    0.9791663048E+03
  1     58    0.35618E-02   -0.2694821020E+04   -0.3194179543E+04
  1     59    0.35618E-02    0.6277010494E+03    0.3784381310E+04
  1     60    0.35618E-02    0.4997573255E+04    0.2935327989E+02
  1     61    0.35618E-02    0.3468904971E+04   -0.1778790148E+04
  1     62    0.35618E-02   -0.1067179870E+04   -0.1681758309E+04
  1     63    0.35618E-02    0.1037775322E+04    0.8342087906E+03
  1     64    0.35618E-02    0.2356432261E+04   -0.1119653476E+04
  1     65    0.35618E-02    0.2790552304E+04    0.2824434422E+03
  1     66    0.35618E-02    0.6815568690E+03    0.8125806895E+03
  1     67    0.35618E-02    0.2429724579E+04    0.1738491406E+04
  1     68    0.35618E-02   -0.1448854795E+04   -0.1453900862E+04
  1     69    0.35618E-02    0.1819195684E+04    0.1869267087E+04
  1     70    0.35618E-02   -0.5830252689E+03    0.6067267506E+04
  1     71    0.35618E-02   -0.7478782359E+03   -0.3601158055E+04
  1     72    0.35618E-02   -0.1782048645E+04   -0.6494518462E+03
  1     73    0.35618E-02    0.6578304138E+03    0.5049690405E+03
  1     74    0.35618E-02   -0.4126433001E+04   -0.4585827244E+03
  1     75    0.35618E-02   -0.1281889947E+04   -0.2496197381E+04
  1     76    0.35618E-02    0.1852654955E+04    0.1206407483E+04
  1     77    0.35618E-02    0.3792202989E+04   -0.1178987605E+04
  1     78    0.35618E-02    0.3022167384E+03   -0.3186151041E+04
  1     79    0.35618E-02   -0.4127887052E+04    0.2762182916E+04
  1     80    0.35618E-02    0.2191065060E+04   -0.1910260580E+04
  1     81    0.35618E-02   -0.1126654473E+04   -0.6114716264E+04
  1     82    0.35618E-02    0.1240142217E+03    0.4390285191E+03
  1     83    0.35618E-02   -0.9505283199E+03   -0.2134442776E+04
  1     84    0.35618E-02   -0.3272920747E+04   -0.1475541320E+04
  1     85    0.35618E-02   -0.2552406733E+03   -0.2787301639E+04
  1     86    0.35618E-02    0.2305491915E+04   -0.1836887326E+04
  1     87    0.35618E-02    0.4046634815E+04   -0.1832799371E+04
  1     88    0.35618E-02   -0.3102513084E+04   -0.2295006857E+04
  1     89    0.35618E-02    0.4078907994E+04   -0.6086133331E+03
  1     90    0.35618E-02    0.1490841114E+04    0.1184875148E+04
  1     91    0.35618E-02   -0.7004217835E+03    0.3609880820E+03
  1     92    0.35618E-02   -0.1510373021E+04    0.1453263757E+04
  1     93    0.35618E-02    0.2553214589E+04   -0.1868607703E+04
  1     94    0.35618E-02   -0.2196368212E+04    0.5330107454E+04
  1     95    0.35618E-02    0.6852479365E+03   -0.1915399685E+04
  1     96    0.35618E-02   -0.6029472835E+03   -0.4982324250E+04
  1     97    0.35618E-02   -0.1244065092E+04   -0.1438006571E+04
  1     98    0.35618E-02    0.1440093764E+04    0.5448620339E+04
  1     99    0.35618E-02   -0.8325218545E+03    0.1149994803E+04
  1    100    0.35618E-02   -0.1184039747E+04   -0.1491401490E+04
  1    101    0.35618E-02    0.6086545024E+03   -0.4776513688E+03
  1    102    0.35618E-02   -0.9547218659E+03   -0.1366700741E+04
  1    103    0.35618E-02   -0.2530030763E+04    0.2909799140E+04
  1    104    0.35618E-02   -0.3236898044E+04    0.2557292854E+04
  1    105    0.35618E-02   -0.2120586296E+04   -0.1755480220E+04
  1    106    0.35618E-02   -0.1411509610E+04    0.1973092050E+04
  1    107    0.35618E-02    0.1439702610E+04   -0.2080194717E+04
  1    108    0.35618E-02    0.2366927494E+04   -0.5052995039E+03
  1    109    0.35618E-02    0.2627880190E+04   -0.1263590443E+04
  1    110    0.35618E-02   -0.1955277255E+04   -0.2133266630E+04
  1    111    0.35618E-02   -0.2564938101E+04   -0.1423965293E+04
  1    112    0.35618E-02   -0.5244039356E+03    0.1999232362E+04
  1    113    0.35618E-02   -0.2933159477E+03   -0.1317871794E+04
  1    114    0.35618E-02    0.1218442377E+04   -0.1412598420E+04
  1    115    0.35618E-02   -0.4610065715E+04   -0.1096763468E+04
  1    116    0.35618E-02    0.9718691080E+03   -0.1300852318E+04
  1    117    0.35618E-02    0.2384698373E+04   -0.2864403251E+04
  1    118    0.35618E-02   -0.2809385672E+04    0.5051807397E+04
  1    119    0.35618E-02   -0.4786875089E+03   -0.1283571916E+04
  1    120    0.35618E-02    0.2361864561E+03   -0.2259481521E+04
  1    121    0.35618E-02    0.1865087272E+04    0.4675078219E+03
  1    122    0.35618E-02   -0.1911926166E+04   -0.1081820032E+04
  1    123    0.35618E-02   -0.1499786513E+04   -0.1016676478E+04
  1    124    0.35618E-02    0.3866031474E+04   -0.2265841286E+04
  1    125    0.35618E-02   -0.1633507564E+04    0.8168888868E+03
  1    126    0.35618E-02   -0.9831394465E+03   -0.7999368321E+03
  1    127    0.35618E-02    0.3257293573E+04   -0.4435868592E+03
  1    128    0.35618E-02   -0.7023347317E+03    0.3548099513E+04
  1    129    0.35618E-02    0.4091802657E+04    0.7629272251E+04
  1    130    0.35618E-02   -0.1470963712E+04   -0.7570820873E+03
  1    131    0.35618E-02   -0.2176826107E+04   -0.2316513753E+04
  1    132    0.35618E-02    0.4727724953E+03    0.1357748694E+04
  1    133    0.35618E-02   -0.3617144804E+04    0.2092815263E+04
  1    134    0.35618E-02   -0.1006571306E+04   -0.5296433103E+04
  1    135    0.35618E-02   -0.1208732660E+04    0.3316360748E+04
  1    136    0.35618E-02    0.3621787850E+04    0.1046526702E+04
  1    137    0.35618E-02    0.1733576803E+04   -0.3864782467E+04
  1    138    0.35618E-02   -0.1047854338E+04    0.4783746403E+03
  1    139    0.35618E-02    0.1799064975E+04   -0.2710135325E+04
  1    140    0.35618E-02    0.3491461374E+04   -0.3857587057E+03
  1    141    0.35618E-02   -0.1725892344E+04   -0.4747535744E+04
  1    142    0.35618E-02   -0.2031848096E+04   -0.1423648918E+04
  1    143    0.35618E-02   -0.1784046858E+03    0.4215024738E+04
  1    144    0.35618E-02   -0.1004604838E+04   -0.3882390199E+03
  1    145    0.35618E-02   -0.9261693668E+03    0.4886789285E+04
  1    146    0.35618E-02    0.2445695218E+04   -0.4881041185E+03
  1    147    0.35618E-02    0.7133082829E+03    0.2717786233E+04
  1    148    0.35618E-02    0.1008578258E+04   -0.2778758006E+03
  1    149    0.35618E-02   -0.1337551491E+04    0.8437332859E+02
  1    150    0.35618E-02   -0.2183111908E+04    0.8523241935E+03
  1    151    0.35618E-02   -0.4311054762E+03    0.4777454687E+03
  1    152    0.35618E-02   -0.2601384662E+04    0.5231989905E+04
  1    153    0.35618E-02   -0.5635394437E+02    0.8913732493E+03
  1    154    0.35618E-02    0.2311729204E+04    0.1599339033E+04
  1    155    0.35618E-02    0.4420852363E+04    0.9397663519E+01
  1    156    0.35618E-02    0.4032244627E+04    0.2712416827E+04
  1    157    0.35618E-02   -0.4122021868E+04    0.3093562550E+04
  1    158    0.35618E-02   -0.1393394847E+04    0.5283838311E+04
  1    159    0.35618E-02   -0.1975467821E+04   -0.6310812172E+03
  1    160    0.35618E-02    0.7176084107E+04    0.3187471070E+03
  1    161    0.35618E-02   -0.1522018179E+04   -0.2457773443E+04
  1    162    0.35618E-02   -0.7544008325E+03    0.3617926483E+03
  1    163    0.35618E-02    0.6228146937E+03    0.2239017075E+04
  1    164    0.35618E-02    0.1813939825E+04    0.1337706646E+04
  1    165    0.35618E-02   -0.3666067712E+04    0.8052980169E+03
  1    166    0.35618E-02   -0.5792078377E+04    0.2265710585E+04
  1    167    0.35618E-02   -0.6202578567E+03    0.2292579105E+04
  1    168    0.35618E-02    0.1564110086E+04   -0.2826398654E+03
  1    169    0.35618E-02   -0.1875591398E+02    0.2822453905E+04
  1    170    0.35618E-02   -0.2705453319E+02    0.2793495299E+03
  1    171    0.35618E-02   -0.2104381052E+04    0.2854333125E+04
  1    172    0.35618E-02    0.6277625883E+03    0.2675430535E+03
  1    173    0.35618E-02    0.2496997499E+04   -0.3968951626E+04
  1    174    0.35618E-02   -0.3863907183E+04    0.6393025112E+03
  1    175    0.35618E-02   -0.1526468291E+04    0.2151423976E+04
  1    176    0.35618E-02    0.2921652436E+04    0.3091413142E+04
  1    177    0.35618E-02   -0.2160561399E+04    0.1036563252E+04
  1    178    0.35618E-02    0.3883790423E+04    0.4854041380E+04
  1    179    0.35618E-02   -0.2719118535E+04    0.3589980105E+03
  1    180    0.35618E-02    0.3725397912E+03   -0.3988620232E+03
  1    181    0.35618E-02    0.1330210906E+04   -0.2149109253E+03
  1    182    0.35618E-02   -0.2447152293E+03    0.2235571970E+04
  1    183    0.35618E-02    0.1022305601E+04    0.8054610800E+03
  1    184    0.35618E-02    0.3036390934E+03   -0.1487348027E+04
  1    185    0.35618E-02   -0.2303494066E+02    0.5571581331E+04
  1    186    0.35618E-02    0.5625444472E+03    0.6178772227E+03
  1    187    0.35618E-02   -0.3235371440E+04   -0.1667866958E+04
  1    188    0.35618E-02   -0.4340661662E+03   -0.3475814603E+03
  1    189    0.35618E-02   -0.4200371725E+04    0.1719045135E+04
