% itn    run  time               r                   g
  1      1    0.35618E-02    0.2174065891E+01    0.3862549322E+00
  1      1    0.35618E-02    0.2213594362E+01    0.3548247140E+00
  1      1    0.35618E-02    0.2253122833E+01    0.3605634109E+00
  1      1    0.35618E-02    0.2292651304E+01    0.2952439524E+00
  1      1    0.35618E-02    0.2332179774E+01    0.4178837480E+00
  1      1    0.35618E-02    0.2371708245E+01    0.4450988661E+00
  1      1    0.35618E-02    0.2411236716E+01    0.3591728082E+00
  1      1    0.35618E-02    0.2450765187E+01    0.3422909562E+00
  1      1    0.35618E-02    0.2490293657E+01    0.2824894137E+00
  1      1    0.35618E-02    0.2529822128E+01    0.2673468860E+00
  1      1    0.35618E-02    0.2569350599E+01    0.2526738941E+00
  1      1    0.35618E-02    0.2608879070E+01    0.2902856570E+00
  1      1    0.35618E-02    0.2648407540E+01    0.3778234639E+00
  1      1    0.35618E-02    0.2687936011E+01    0.3521057506E+00
  1      1    0.35618E-02    0.2727464482E+01    0.3767054225E+00
  1      1    0.35618E-02    0.2766992953E+01    0.3028905584E+00
  1      1    0.35618E-02    0.2806521423E+01    0.3949149604E+00
  1      1    0.35618E-02    0.2846049894E+01    0.3608996006E+00
  1      1    0.35618E-02    0.2885578365E+01    0.4308525540E+00
  1      1    0.35618E-02    0.2925106836E+01    0.3418402769E+00
  1      1    0.35618E-02    0.2964635306E+01    0.3190219888E+00
  1      1    0.35618E-02    0.3004163777E+01    0.3687616518E+00
  1      1    0.35618E-02    0.3043692248E+01    0.3728178536E+00
  1      1    0.35618E-02    0.3083220719E+01    0.3417210649E+00
  1      1    0.35618E-02    0.3122749189E+01    0.2854651718E+00
  1      1    0.35618E-02    0.3162277660E+01    0.2904160639E+00
  1      1    0.35618E-02    0.3201806131E+01    0.3289861184E+00
  1      1    0.35618E-02    0.3241334602E+01    0.2582931755E+00
  1      1    0.35618E-02    0.3280863072E+01    0.3374727844E+00
  1      1    0.35618E-02    0.3320391543E+01    0.2521065127E+00
  1      1    0.35618E-02    0.3359920014E+01    0.3937750702E+00
  1      1    0.35618E-02    0.3399448485E+01    0.2859204592E+00
  1      1    0.35618E-02    0.3438976955E+01    0.3375679410E+00
  1      1    0.35618E-02    0.3478505426E+01    0.3414707198E+00
  1      1    0.35618E-02    0.3518033897E+01    0.3606313136E+00
  1      1    0.35618E-02    0.3557562368E+01    0.3414273640E+00
  1      1    0.35618E-02    0.3597090838E+01    0.2701237487E+00
  1      1    0.35618E-02    0.3636619309E+01    0.3117001727E+00
  1      1    0.35618E-02    0.3676147780E+01    0.4037660538E+00
  1      1    0.35618E-02    0.3715676251E+01    0.2396686202E+00
  1      1    0.35618E-02    0.3755204721E+01    0.2874332658E+00
  1      1    0.35618E-02    0.3794733192E+01    0.2915340807E+00
  1      1    0.35618E-02    0.3834261663E+01    0.3307344171E+00
  1      1    0.35618E-02    0.3873790134E+01    0.4178837480E+00
  1      1    0.35618E-02    0.3913318604E+01    0.2757608489E+00
  1      1    0.35618E-02    0.3952847075E+01    0.3344119943E+00
  1      1    0.35618E-02    0.3992375546E+01    0.2635162441E+00
  1      1    0.35618E-02    0.4031904017E+01    0.4281764512E+00
  1      1    0.35618E-02    0.4071432487E+01    0.3908741887E+00
  1      1    0.35618E-02    0.4110960958E+01    0.3083659058E+00
  1      1    0.35618E-02    0.4150489429E+01    0.3184114204E+00
  1      1    0.35618E-02    0.4190017900E+01    0.3347030968E+00
  1      1    0.35618E-02    0.4229546370E+01    0.2996795423E+00
  1      1    0.35618E-02    0.4269074841E+01    0.2779412836E+00
  1      1    0.35618E-02    0.4308603312E+01    0.3379658884E+00
  1      1    0.35618E-02    0.4348131783E+01    0.3100735573E+00
  1      1    0.35618E-02    0.4387660253E+01    0.3933023511E+00
  1      1    0.35618E-02    0.4427188724E+01    0.3227824018E+00
  1      1    0.35618E-02    0.4466717195E+01    0.2474800419E+00
  1      1    0.35618E-02    0.4506245666E+01    0.2931629378E+00
  1      1    0.35618E-02    0.4545774136E+01    0.3795625309E+00
  1      1    0.35618E-02    0.4585302607E+01    0.3174831073E+00
  1      1    0.35618E-02    0.4624831078E+01    0.2564694247E+00
  1      1    0.35618E-02    0.4664359549E+01    0.3872093027E+00
  1      1    0.35618E-02    0.4703888020E+01    0.3552893469E+00
  1      1    0.35618E-02    0.4743416490E+01    0.2329833030E+00
  1      1    0.35618E-02    0.4782944961E+01    0.3550277901E+00
  1      1    0.35618E-02    0.4822473432E+01    0.2850379886E+00
  1      1    0.35618E-02    0.4862001903E+01    0.2383643012E+00
  1      1    0.35618E-02    0.4901530373E+01    0.2639265777E+00
  1      1    0.35618E-02    0.4941058844E+01    0.2836239093E+00
  1      1    0.35618E-02    0.4980587315E+01    0.2813639578E+00
  1      1    0.35618E-02    0.5020115786E+01    0.3220843117E+00
  1      1    0.35618E-02    0.5059644256E+01    0.2876023442E+00
  1      1    0.35618E-02    0.5099172727E+01    0.3329248926E+00
  1      1    0.35618E-02    0.5138701198E+01    0.3093791841E+00
  1      1    0.35618E-02    0.5178229669E+01    0.2341589967E+00
  1      1    0.35618E-02    0.5217758139E+01    0.2117224693E+00
  1      1    0.35618E-02    0.5257286610E+01    0.3177493405E+00
  1      1    0.35618E-02    0.5296815081E+01    0.2339835967E+00
  1      1    0.35618E-02    0.5336343552E+01    0.2776829738E+00
  1      1    0.35618E-02    0.5375872022E+01    0.3457949465E+00
  1      1    0.35618E-02    0.5415400493E+01    0.2785891653E+00
  1      1    0.35618E-02    0.5454928964E+01    0.2568085579E+00
  1      1    0.35618E-02    0.5494457435E+01    0.2451484081E+00
  1      1    0.35618E-02    0.5533985905E+01    0.3066727506E+00
  1      1    0.35618E-02    0.5573514376E+01    0.2368255761E+00
  1      1    0.35618E-02    0.5613042847E+01    0.2639460069E+00
  1      1    0.35618E-02    0.5652571318E+01    0.2620937542E+00
  1      1    0.35618E-02    0.5692099788E+01    0.2176781196E+00
  1      1    0.35618E-02    0.5731628259E+01    0.3054600061E+00
  1      1    0.35618E-02    0.5771156730E+01    0.2706910189E+00
  1      1    0.35618E-02    0.5810685201E+01    0.2503023815E+00
  1      1    0.35618E-02    0.5850213671E+01    0.2946434562E+00
  1      1    0.35618E-02    0.5889742142E+01    0.3292417409E+00
  1      1    0.35618E-02    0.5929270613E+01    0.3043283817E+00
  1      1    0.35618E-02    0.5968799084E+01    0.2391377927E+00
  1      1    0.35618E-02    0.6008327554E+01    0.3316866053E+00
  1      1    0.35618E-02    0.6047856025E+01    0.2760772958E+00
  1      1    0.35618E-02    0.6087384496E+01    0.2610071944E+00
  1      1    0.35618E-02    0.6126912967E+01    0.2812939145E+00
  1      1    0.35618E-02    0.6166441437E+01    0.2707510457E+00
  1      1    0.35618E-02    0.6205969908E+01    0.3297676861E+00
  1      1    0.35618E-02    0.6245498379E+01    0.2931819311E+00
  1      1    0.35618E-02    0.6285026850E+01    0.2184991522E+00
  1      1    0.35618E-02    0.6324555320E+01    0.2980205413E+00
  1      1    0.35618E-02    0.6364083791E+01    0.2834709848E+00
  1      1    0.35618E-02    0.6403612262E+01    0.2606921834E+00
  1      1    0.35618E-02    0.6443140733E+01    0.3134128110E+00
  1      1    0.35618E-02    0.6482669203E+01    0.2408901728E+00
  1      1    0.35618E-02    0.6522197674E+01    0.2724500424E+00
  1      1    0.35618E-02    0.6561726145E+01    0.2708038186E+00
  1      1    0.35618E-02    0.6601254616E+01    0.2528635893E+00
  1      1    0.35618E-02    0.6640783086E+01    0.2270293795E+00
  1      1    0.35618E-02    0.6680311557E+01    0.2941926386E+00
  1      1    0.35618E-02    0.6719840028E+01    0.2804382085E+00
  1      1    0.35618E-02    0.6759368499E+01    0.2668451206E+00
  1      1    0.35618E-02    0.6798896969E+01    0.2652891724E+00
  1      1    0.35618E-02    0.6838425440E+01    0.2322585759E+00
  1      1    0.35618E-02    0.6877953911E+01    0.2739727743E+00
  1      1    0.35618E-02    0.6917482382E+01    0.3074259378E+00
  1      1    0.35618E-02    0.6957010852E+01    0.2747198714E+00
  1      1    0.35618E-02    0.6996539323E+01    0.2577738984E+00
  1      1    0.35618E-02    0.7036067794E+01    0.2410188659E+00
  1      1    0.35618E-02    0.7075596265E+01    0.2472771478E+00
  1      1    0.35618E-02    0.7115124735E+01    0.2421164891E+00
  1      1    0.35618E-02    0.7154653206E+01    0.2482993461E+00
  1      1    0.35618E-02    0.7194181677E+01    0.2244830051E+00
  1      1    0.35618E-02    0.7233710148E+01    0.2530200228E+00
  1      1    0.35618E-02    0.7273238618E+01    0.2405393509E+00
  1      1    0.35618E-02    0.7312767089E+01    0.2613189020E+00
  1      1    0.35618E-02    0.7352295560E+01    0.3001779484E+00
  1      1    0.35618E-02    0.7391824031E+01    0.2548754763E+00
  1      1    0.35618E-02    0.7431352501E+01    0.2462728222E+00
  1      1    0.35618E-02    0.7470880972E+01    0.2413638889E+00
  1      1    0.35618E-02    0.7510409443E+01    0.2042558425E+00
  1      1    0.35618E-02    0.7549937914E+01    0.2566530106E+00
  1      1    0.35618E-02    0.7589466384E+01    0.2269446987E+00
  1      1    0.35618E-02    0.7628994855E+01    0.3139555172E+00
  1      1    0.35618E-02    0.7668523326E+01    0.2947862098E+00
  1      1    0.35618E-02    0.7708051797E+01    0.1920224163E+00
  1      1    0.35618E-02    0.7747580267E+01    0.2813501193E+00
  1      1    0.35618E-02    0.7787108738E+01    0.2730067489E+00
  1      1    0.35618E-02    0.7826637209E+01    0.2475564482E+00
  1      1    0.35618E-02    0.7866165680E+01    0.2052577604E+00
  1      1    0.35618E-02    0.7905694150E+01    0.2791128292E+00


% itn    run  time               r                   g
  1      2    0.71237E-02    0.3952847075E-01    0.0000000000E+00
  1      2    0.71237E-02    0.7905694150E-01    0.0000000000E+00
  1      2    0.71237E-02    0.1185854123E+00    0.0000000000E+00
  1      2    0.71237E-02    0.1581138830E+00    0.0000000000E+00
  1      2    0.71237E-02    0.1976423538E+00    0.0000000000E+00
  1      2    0.71237E-02    0.2371708245E+00    0.1234656528E+00
  1      2    0.71237E-02    0.2766992953E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3162277660E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3557562368E+00    0.7988954006E-01
  1      2    0.71237E-02    0.3952847075E+00    0.0000000000E+00
  1      2    0.71237E-02    0.4348131783E+00    0.6467248481E-01
  1      2    0.71237E-02    0.4743416490E+00    0.3542927429E+00
  1      2    0.71237E-02    0.5138701198E+00    0.1629746617E+00
  1      2    0.71237E-02    0.5533985905E+00    0.3018049291E+00
  1      2    0.71237E-02    0.5929270613E+00    0.4683179935E+00
  1      2    0.71237E-02    0.6324555320E+00    0.7447766799E+00
  1      2    0.71237E-02    0.6719840028E+00    0.1028880440E+01
  1      2    0.71237E-02    0.7115124735E+00    0.7372663269E+00
  1      2    0.71237E-02    0.7510409443E+00    0.8809441174E+00
  1      2    0.71237E-02    0.7905694150E+00    0.1253651244E+01
  1      2    0.71237E-02    0.8300978858E+00    0.7287484874E+00
  1      2    0.71237E-02    0.8696263565E+00    0.8843586295E+00
  1      2    0.71237E-02    0.9091548273E+00    0.7846928157E+00
  1      2    0.71237E-02    0.9486832981E+00    0.1098056231E+01
  1      2    0.71237E-02    0.9882117688E+00    0.8592201554E+00
  1      2    0.71237E-02    0.1027740240E+01    0.9320446341E+00
  1      2    0.71237E-02    0.1067268710E+01    0.8968731384E+00
  1      2    0.71237E-02    0.1106797181E+01    0.9877252226E+00
  1      2    0.71237E-02    0.1146325652E+01    0.7862812627E+00
  1      2    0.71237E-02    0.1185854123E+01    0.7135896206E+00
  1      2    0.71237E-02    0.1225382593E+01    0.6679289415E+00
  1      2    0.71237E-02    0.1264911064E+01    0.5604948684E+00
  1      2    0.71237E-02    0.1304439535E+01    0.6895081842E+00
  1      2    0.71237E-02    0.1343968006E+01    0.5878439291E+00
  1      2    0.71237E-02    0.1383496476E+01    0.6692196254E+00
  1      2    0.71237E-02    0.1423024947E+01    0.7651392569E+00
  1      2    0.71237E-02    0.1462553418E+01    0.4465059225E+00
  1      2    0.71237E-02    0.1502081889E+01    0.5613571682E+00
  1      2    0.71237E-02    0.1541610359E+01    0.6349662145E+00
  1      2    0.71237E-02    0.1581138830E+01    0.7908053206E+00
  1      2    0.71237E-02    0.1620667301E+01    0.8551139658E+00
  1      2    0.71237E-02    0.1660195772E+01    0.7036054673E+00
  1      2    0.71237E-02    0.1699724242E+01    0.9107407567E+00
  1      2    0.71237E-02    0.1739252713E+01    0.7805299891E+00
  1      2    0.71237E-02    0.1778781184E+01    0.8698085879E+00
  1      2    0.71237E-02    0.1818309655E+01    0.5969767829E+00
  1      2    0.71237E-02    0.1857838125E+01    0.6863628227E+00
  1      2    0.71237E-02    0.1897366596E+01    0.6576170561E+00
  1      2    0.71237E-02    0.1936895067E+01    0.6020541627E+00
  1      2    0.71237E-02    0.1976423538E+01    0.6036098582E+00
  1      2    0.71237E-02    0.2015952008E+01    0.8471455189E+00
  1      2    0.71237E-02    0.2055480479E+01    0.5933543509E+00
  1      2    0.71237E-02    0.2095008950E+01    0.7372663269E+00
  1      2    0.71237E-02    0.2134537421E+01    0.6346365332E+00
  1      2    0.71237E-02    0.2174065891E+01    0.7725098645E+00
  1      2    0.71237E-02    0.2213594362E+01    0.6851787580E+00
  1      2    0.71237E-02    0.2253122833E+01    0.6730517003E+00
  1      2    0.71237E-02    0.2292651304E+01    0.5668683886E+00
  1      2    0.71237E-02    0.2332179774E+01    0.7661202047E+00
  1      2    0.71237E-02    0.2371708245E+01    0.8787849407E+00
  1      2    0.71237E-02    0.2411236716E+01    0.6958973159E+00
  1      2    0.71237E-02    0.2450765187E+01    0.6845819124E+00
  1      2    0.71237E-02    0.2490293657E+01    0.5867087822E+00
  1      2    0.71237E-02    0.2529822128E+01    0.6095509002E+00
  1      2    0.71237E-02    0.2569350599E+01    0.5579881829E+00
  1      2    0.71237E-02    0.2608879070E+01    0.5702039691E+00
  1      2    0.71237E-02    0.2648407540E+01    0.7148011479E+00
  1      2    0.71237E-02    0.2687936011E+01    0.6840911727E+00
  1      2    0.71237E-02    0.2727464482E+01    0.7534108450E+00
  1      2    0.71237E-02    0.2766992953E+01    0.4885331587E+00
  1      2    0.71237E-02    0.2806521423E+01    0.6838771266E+00
  1      2    0.71237E-02    0.2846049894E+01    0.7502912748E+00
  1      2    0.71237E-02    0.2885578365E+01    0.7493087895E+00
  1      2    0.71237E-02    0.2925106836E+01    0.7483530385E+00
  1      2    0.71237E-02    0.2964635306E+01    0.6198141497E+00
  1      2    0.71237E-02    0.3004163777E+01    0.7645058635E+00
  1      2    0.71237E-02    0.3043692248E+01    0.7367590917E+00
  1      2    0.71237E-02    0.3083220719E+01    0.7710629157E+00
  1      2    0.71237E-02    0.3122749189E+01    0.5882312631E+00
  1      2    0.71237E-02    0.3162277660E+01    0.5893737767E+00
  1      2    0.71237E-02    0.3201806131E+01    0.6495366953E+00
  1      2    0.71237E-02    0.3241334602E+01    0.5999067303E+00
  1      2    0.71237E-02    0.3280863072E+01    0.6667145252E+00
  1      2    0.71237E-02    0.3320391543E+01    0.5530078342E+00
  1      2    0.71237E-02    0.3359920014E+01    0.7232603331E+00
  1      2    0.71237E-02    0.3399448485E+01    0.5559564484E+00
  1      2    0.71237E-02    0.3438976955E+01    0.6751358819E+00
  1      2    0.71237E-02    0.3478505426E+01    0.6130951560E+00
  1      2    0.71237E-02    0.3518033897E+01    0.7212626272E+00
  1      2    0.71237E-02    0.3557562368E+01    0.5993947056E+00
  1      2    0.71237E-02    0.3597090838E+01    0.6302887470E+00
  1      2    0.71237E-02    0.3636619309E+01    0.6827718069E+00
  1      2    0.71237E-02    0.3676147780E+01    0.6827316910E+00
  1      2    0.71237E-02    0.3715676251E+01    0.6028028932E+00
  1      2    0.71237E-02    0.3755204721E+01    0.5389373734E+00
  1      2    0.71237E-02    0.3794733192E+01    0.6186210982E+00
  1      2    0.71237E-02    0.3834261663E+01    0.6262843218E+00
  1      2    0.71237E-02    0.3873790134E+01    0.7730849338E+00
  1      2    0.71237E-02    0.3913318604E+01    0.6135678889E+00
  1      2    0.71237E-02    0.3952847075E+01    0.7507208036E+00
  1      2    0.71237E-02    0.3992375546E+01    0.5946007559E+00
  1      2    0.71237E-02    0.4031904017E+01    0.7760698177E+00
  1      2    0.71237E-02    0.4071432487E+01    0.7154985149E+00
  1      2    0.71237E-02    0.4110960958E+01    0.6364147418E+00
  1      2    0.71237E-02    0.4150489429E+01    0.6693138021E+00
  1      2    0.71237E-02    0.4190017900E+01    0.6307866054E+00
  1      2    0.71237E-02    0.4229546370E+01    0.5547259613E+00
  1      2    0.71237E-02    0.4269074841E+01    0.5306151777E+00
  1      2    0.71237E-02    0.4308603312E+01    0.6508972665E+00
  1      2    0.71237E-02    0.4348131783E+01    0.6883632972E+00
  1      2    0.71237E-02    0.4387660253E+01    0.7497326067E+00
  1      2    0.71237E-02    0.4427188724E+01    0.5603015276E+00
  1      2    0.71237E-02    0.4466717195E+01    0.5855015625E+00
  1      2    0.71237E-02    0.4506245666E+01    0.5504283729E+00
  1      2    0.71237E-02    0.4545774136E+01    0.7413330683E+00
  1      2    0.71237E-02    0.4585302607E+01    0.5644144129E+00
  1      2    0.71237E-02    0.4624831078E+01    0.5945427574E+00
  1      2    0.71237E-02    0.4664359549E+01    0.7455223887E+00
  1      2    0.71237E-02    0.4703888020E+01    0.7564224806E+00
  1      2    0.71237E-02    0.4743416490E+01    0.5171092823E+00
  1      2    0.71237E-02    0.4782944961E+01    0.6987848566E+00
  1      2    0.71237E-02    0.4822473432E+01    0.5756649574E+00
  1      2    0.71237E-02    0.4862001903E+01    0.5099887374E+00
  1      2    0.71237E-02    0.4901530373E+01    0.5608439776E+00
  1      2    0.71237E-02    0.4941058844E+01    0.6381537959E+00
  1      2    0.71237E-02    0.4980587315E+01    0.6006038331E+00
  1      2    0.71237E-02    0.5020115786E+01    0.6173282641E+00
  1      2    0.71237E-02    0.5059644256E+01    0.5539008111E+00
  1      2    0.71237E-02    0.5099172727E+01    0.6288581305E+00
  1      2    0.71237E-02    0.5138701198E+01    0.6240020832E+00
  1      2    0.71237E-02    0.5178229669E+01    0.4943356598E+00
  1      2    0.71237E-02    0.5217758139E+01    0.4802485279E+00
  1      2    0.71237E-02    0.5257286610E+01    0.5996237554E+00
  1      2    0.71237E-02    0.5296815081E+01    0.4679671935E+00
  1      2    0.71237E-02    0.5336343552E+01    0.5604147290E+00
  1      2    0.71237E-02    0.5375872022E+01    0.5863479527E+00
  1      2    0.71237E-02    0.5415400493E+01    0.5571783307E+00
  1      2    0.71237E-02    0.5454928964E+01    0.5284329941E+00
  1      2    0.71237E-02    0.5494457435E+01    0.5442294661E+00
  1      2    0.71237E-02    0.5533985905E+01    0.6279489654E+00
  1      2    0.71237E-02    0.5573514376E+01    0.4784843271E+00
  1      2    0.71237E-02    0.5613042847E+01    0.5134949589E+00
  1      2    0.71237E-02    0.5652571318E+01    0.4574727347E+00
  1      2    0.71237E-02    0.5692099788E+01    0.4779454365E+00
  1      2    0.71237E-02    0.5731628259E+01    0.6438157052E+00
  1      2    0.71237E-02    0.5771156730E+01    0.5553832974E+00
  1      2    0.71237E-02    0.5810685201E+01    0.5006047630E+00
  1      2    0.71237E-02    0.5850213671E+01    0.6169097365E+00
  1      2    0.71237E-02    0.5889742142E+01    0.5670274426E+00
  1      2    0.71237E-02    0.5929270613E+01    0.6086567634E+00
  1      2    0.71237E-02    0.5968799084E+01    0.5053477883E+00
  1      2    0.71237E-02    0.6008327554E+01    0.6140684449E+00
  1      2    0.71237E-02    0.6047856025E+01    0.5655131705E+00
  1      2    0.71237E-02    0.6087384496E+01    0.5264382396E+00
  1      2    0.71237E-02    0.6126912967E+01    0.5450069594E+00
  1      2    0.71237E-02    0.6166441437E+01    0.5546029485E+00
  1      2    0.71237E-02    0.6205969908E+01    0.6248229843E+00
  1      2    0.71237E-02    0.6245498379E+01    0.5173798785E+00
  1      2    0.71237E-02    0.6285026850E+01    0.5012627608E+00
  1      2    0.71237E-02    0.6324555320E+01    0.5534667196E+00
  1      2    0.71237E-02    0.6364083791E+01    0.5204019572E+00
  1      2    0.71237E-02    0.6403612262E+01    0.4919513783E+00
  1      2    0.71237E-02    0.6443140733E+01    0.6101102721E+00
  1      2    0.71237E-02    0.6482669203E+01    0.5482328070E+00
  1      2    0.71237E-02    0.6522197674E+01    0.5531561467E+00
  1      2    0.71237E-02    0.6561726145E+01    0.5457107253E+00
  1      2    0.71237E-02    0.6601254616E+01    0.5424331834E+00
  1      2    0.71237E-02    0.6640783086E+01    0.5108161039E+00
  1      2    0.71237E-02    0.6680311557E+01    0.5883852773E+00
  1      2    0.71237E-02    0.6719840028E+01    0.5448513765E+00
  1      2    0.71237E-02    0.6759368499E+01    0.5416557672E+00
  1      2    0.71237E-02    0.6798896969E+01    0.5226592650E+00
  1      2    0.71237E-02    0.6838425440E+01    0.4842000819E+00
  1      2    0.71237E-02    0.6877953911E+01    0.4735815098E+00
  1      2    0.71237E-02    0.6917482382E+01    0.5564798621E+00
  1      2    0.71237E-02    0.6957010852E+01    0.4991389212E+00
  1      2    0.71237E-02    0.6996539323E+01    0.5193951684E+00
  1      2    0.71237E-02    0.7036067794E+01    0.4896891244E+00
  1      2    0.71237E-02    0.7075596265E+01    0.5173798785E+00
  1      2    0.71237E-02    0.7115124735E+01    0.5069313991E+00
  1      2    0.71237E-02    0.7154653206E+01    0.5379819166E+00
  1      2    0.71237E-02    0.7194181677E+01    0.5200522952E+00
  1      2    0.71237E-02    0.7233710148E+01    0.4651103360E+00
  1      2    0.71237E-02    0.7273238618E+01    0.4625756747E+00
  1      2    0.71237E-02    0.7312767089E+01    0.5263183520E+00
  1      2    0.71237E-02    0.7352295560E+01    0.5783916566E+00
  1      2    0.71237E-02    0.7391824031E+01    0.4988277180E+00
  1      2    0.71237E-02    0.7431352501E+01    0.5541138499E+00
  1      2    0.71237E-02    0.7470880972E+01    0.4755228857E+00
  1      2    0.71237E-02    0.7510409443E+01    0.4443460434E+00
  1      2    0.71237E-02    0.7549937914E+01    0.5489522727E+00
  1      2    0.71237E-02    0.7589466384E+01    0.4999875392E+00
  1      2    0.71237E-02    0.7628994855E+01    0.5326661022E+00
  1      2    0.71237E-02    0.7668523326E+01    0.5614975426E+00
  1      2    0.71237E-02    0.7708051797E+01    0.4154666826E+00
  1      2    0.71237E-02    0.7747580267E+01    0.4758637821E+00
  1      2    0.71237E-02    0.7787108738E+01    0.5632924059E+00
  1      2    0.71237E-02    0.7826637209E+01    0.5294957364E+00
  1      2    0.71237E-02    0.7866165680E+01    0.4584089981E+00
  1      2    0.71237E-02    0.7905694150E+01    0.5173798785E+00


% itn    run  time               r                   g
  1      3    0.10685E-01    0.3952847075E-01    0.0000000000E+00
  1      3    0.10685E-01    0.7905694150E-01    0.0000000000E+00
  1      3    0.10685E-01    0.1185854123E+00    0.0000000000E+00
  1      3    0.10685E-01    0.1581138830E+00    0.0000000000E+00
  1      3    0.10685E-01    0.1976423538E+00    0.0000000000E+00
  1      3    0.10685E-01    0.2371708245E+00    0.1234656528E+00
  1      3    0.10685E-01    0.2766992953E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3162277660E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3557562368E+00    0.7988954006E-01
  1      3    0.10685E-01    0.3952847075E+00    0.7148011479E-01
  1      3    0.10685E-01    0.4348131783E+00    0.6467248481E-01
  1      3    0.10685E-01    0.4743416490E+00    0.4723903238E+00
  1      3    0.10685E-01    0.5138701198E+00    0.1629746617E+00
  1      3    0.10685E-01    0.5533985905E+00    0.5030082152E+00
  1      3    0.10685E-01    0.5929270613E+00    0.5619815922E+00
  1      3    0.10685E-01    0.6324555320E+00    0.1051449430E+01
  1      3    0.10685E-01    0.6719840028E+00    0.1275811746E+01
  1      3    0.10685E-01    0.7115124735E+00    0.1241711708E+01
  1      3    0.10685E-01    0.7510409443E+00    0.1321416176E+01
  1      3    0.10685E-01    0.7905694150E+00    0.1532240409E+01
  1      3    0.10685E-01    0.8300978858E+00    0.1126247662E+01
  1      3    0.10685E-01    0.8696263565E+00    0.1358122181E+01
