% run    par  time              vx                  vy
  1      1    0.35618E-02    0.1025668707E+04   -0.2563861248E+04
  1      2    0.35618E-02    0.1511098433E+04   -0.1785231571E+04
  1      3    0.35618E-02    0.1399887546E+04   -0.4405738123E+03
  1      4    0.35618E-02    0.3806294209E+04   -0.1103296483E+04
  1      5    0.35618E-02   -0.4081484970E+04    0.4644666781E+03
  1      6    0.35618E-02   -0.1696757104E+03   -0.2825611437E+04
  1      7    0.35618E-02    0.5655110269E+04    0.1217411588E+04
  1      8    0.35618E-02    0.3811676629E+03    0.1932185778E+04
  1      9    0.35618E-02    0.4470820581E+04   -0.3659338813E+03
  1     10    0.35618E-02   -0.1406513184E+04   -0.9528622393E+03
  1     11    0.35618E-02   -0.3589933566E+04    0.3073845509E+04
  1     12    0.35618E-02    0.8633533297E+03   -0.1440561807E+04
  1     13    0.35618E-02    0.1568467801E+04    0.4084036830E+04
  1     14    0.35618E-02    0.2412864660E+04   -0.3863660465E+04
  1     15    0.35618E-02   -0.1757353578E+04    0.2595466691E+04
  1     16    0.35618E-02    0.1063002167E+04    0.2985371136E+04
  1     17    0.35618E-02   -0.1960724079E+03   -0.3213811616E+04
  1     18    0.35618E-02    0.1580545153E+04    0.2284735306E+04
  1     19    0.35618E-02    0.1357447613E+04   -0.1730485500E+04
  1     20    0.35618E-02    0.2236890888E+03    0.1169990147E+02
  1     21    0.35618E-02   -0.6608602742E+03   -0.9904737715E+03
  1     22    0.35618E-02    0.7739775944E+03   -0.3878356180E+04
  1     23    0.35618E-02   -0.1856381419E+04   -0.6819186756E+03
  1     24    0.35618E-02   -0.1049885776E+04   -0.1306742247E+04
  1     25    0.35618E-02    0.1719248809E+04   -0.3893703831E+03
  1     26    0.35618E-02    0.1940235607E+04    0.2209005213E+04
  1     27    0.35618E-02   -0.7214469835E+03    0.3985998449E+04
  1     28    0.35618E-02    0.1188242034E+04   -0.1339433553E+04
  1     29    0.35618E-02   -0.2169795443E+04   -0.5058707466E+02
  1     30    0.35618E-02    0.1553040824E+04    0.9660346396E+03
  1     31    0.35618E-02    0.1476720389E+04    0.1209114761E+04
  1     32    0.35618E-02    0.1675006442E+04   -0.3923514305E+04
  1     33    0.35618E-02    0.4676813491E+03   -0.1869947681E+04
  1     34    0.35618E-02    0.3611967501E+03    0.3779521114E+02
  1     35    0.35618E-02    0.2698359252E+03    0.3796278743E+04
  1     36    0.35618E-02   -0.8878153392E+03    0.3377686647E+04
  1     37    0.35618E-02    0.1607795212E+04   -0.1025085995E+04
  1     38    0.35618E-02    0.4194135326E+04   -0.1094836657E+04
  1     39    0.35618E-02    0.7619078252E+03   -0.1823646129E+04
  1     40    0.35618E-02    0.9592758611E+01    0.2331647150E+04
  1     41    0.35618E-02   -0.7168362157E+03    0.2803562704E+04
  1     42    0.35618E-02   -0.2544748825E+04    0.1267121639E+04
  1     43    0.35618E-02    0.2751250684E+04    0.5168645119E+04
  1     44    0.35618E-02    0.6416897734E+03   -0.2952268165E+04
  1     45    0.35618E-02   -0.3012571949E+04    0.4637460123E+04
  1     46    0.35618E-02    0.5857597383E+03   -0.5259284855E+04
  1     47    0.35618E-02   -0.1337507077E+04   -0.1541946769E+03
  1     48    0.35618E-02   -0.1416908389E+04    0.2170283119E+04
  1     49    0.35618E-02    0.2054096207E+04   -0.2070993318E+04
  1     50    0.35618E-02    0.4153341714E+04    0.2511420100E+04
  1     51    0.35618E-02    0.2881108859E+02    0.1607939132E+04
  1     52    0.35618E-02    0.3174920235E+04    0.7711937616E+03
  1     53    0.35618E-02   -0.2808419645E+04    0.8346492799E+03
  1     54    0.35618E-02    0.2235263129E+03   -0.3232829794E+04
  1     55    0.35618E-02    0.2845304589E+03    0.1679301454E+04
  1     56    0.35618E-02    0.7029488315E+04    0.1822658584E+04
  1     57    0.35618E-02    0.1322387780E+04    0.3974585738E+03
  1     58    0.35618E-02   -0.1754508414E+04    0.1192965272E+03
  1     59    0.35618E-02    0.3566527283E+03   -0.1687606178E+04
  1     60    0.35618E-02   -0.2833711094E+04   -0.2514772164E+04
  1     61    0.35618E-02    0.8094439735E+03    0.8508441656E+03
  1     62    0.35618E-02    0.4520001761E+03   -0.7973160318E+03
  1     63    0.35618E-02    0.6466201199E+03   -0.9460414024E+03
  1     64    0.35618E-02   -0.1370886594E+04    0.3568752970E+04
  1     65    0.35618E-02   -0.1593214715E+04    0.2814367760E+04
  1     66    0.35618E-02   -0.1908929291E+04    0.3146189821E+04
  1     67    0.35618E-02   -0.1225901018E+03   -0.3765205558E+04
  1     68    0.35618E-02    0.3179183048E+04   -0.4265652242E+04
  1     69    0.35618E-02    0.2212018032E+04   -0.2829442554E+04
  1     70    0.35618E-02   -0.2495362518E+04    0.2446592084E+04
  1     71    0.35618E-02    0.7912401255E+03   -0.2154838200E+04
  1     72    0.35618E-02   -0.2469213718E+04    0.3093327197E+04
  1     73    0.35618E-02    0.5074821120E+04    0.4340100323E+04
  1     74    0.35618E-02    0.1105071920E+03    0.4247291573E+04
  1     75    0.35618E-02    0.1743566460E+04   -0.1972801703E+04
  1     76    0.35618E-02    0.4797411375E+04    0.2350684540E+04
  1     77    0.35618E-02    0.1753212326E+04   -0.1710232228E+03
  1     78    0.35618E-02   -0.1542147982E+04    0.6514000994E+03
  1     79    0.35618E-02   -0.4813501423E+04    0.2348044881E+04
  1     80    0.35618E-02    0.1265275146E+04   -0.1509536823E+04
  1     81    0.35618E-02   -0.4102520701E+03   -0.2207082341E+04
  1     82    0.35618E-02   -0.3955366642E+04    0.2873666891E+04
  1     83    0.35618E-02   -0.5348535551E+03   -0.5534346180E+03
  1     84    0.35618E-02   -0.1809559738E+03    0.7428958790E+03
  1     85    0.35618E-02    0.1464081577E+03    0.1391120933E+03
  1     86    0.35618E-02    0.1005442200E+04   -0.6595091235E+03
  1     87    0.35618E-02    0.1658153287E+03    0.3404891393E+04
  1     88    0.35618E-02   -0.1520735489E+04   -0.4506117906E+04
  1     89    0.35618E-02    0.1388756567E+04   -0.4719030409E+04
  1     90    0.35618E-02   -0.5530485052E+02   -0.2365408408E+04
  1     91    0.35618E-02    0.5122116941E+04    0.2917706258E+04
  1     92    0.35618E-02    0.1655303524E+04    0.2161679425E+04
  1     93    0.35618E-02    0.4124431247E+03   -0.1633767807E+04
  1     94    0.35618E-02   -0.4577772393E+03    0.2586080139E+03
  1     95    0.35618E-02    0.2758635447E+03   -0.8392711671E+03
  1     96    0.35618E-02   -0.3797807766E+04   -0.1619635359E+04
  1     97    0.35618E-02    0.1704921249E+04    0.1456148436E+04
  1     98    0.35618E-02   -0.9383509306E+04   -0.1579295840E+04
  1     99    0.35618E-02    0.1091368444E+04   -0.1641116081E+04
  1    100    0.35618E-02    0.4598157791E+03   -0.3539669759E+04
  1    101    0.35618E-02    0.2339899654E+04    0.1764244886E+04
  1    102    0.35618E-02    0.1870026256E+04    0.6030821347E+03
  1    103    0.35618E-02    0.1021920758E+04    0.2968916017E+04
  1    104    0.35618E-02   -0.2464897177E+03    0.4732930911E+03
  1    105    0.35618E-02    0.3354161068E+04   -0.1532511940E+04
  1    106    0.35618E-02   -0.1281937718E+04   -0.5873899388E+03
  1    107    0.35618E-02    0.3094378356E+04    0.3530568429E+04
  1    108    0.35618E-02   -0.5280549280E+03   -0.1420830819E+04
  1    109    0.35618E-02   -0.3547499506E+04   -0.1042725393E+04
  1    110    0.35618E-02   -0.2606027271E+04   -0.3899753989E+04
  1    111    0.35618E-02   -0.5955756492E+03   -0.6874274363E+03
  1    112    0.35618E-02    0.1928006823E+04    0.5161752502E+03
  1    113    0.35618E-02    0.5009754755E+03   -0.1641346513E+04
  1    114    0.35618E-02    0.6646833076E+03   -0.1961690027E+04
  1    115    0.35618E-02   -0.3090136677E+04    0.1602222344E+04
  1    116    0.35618E-02    0.5592910289E+03    0.2450297382E+03
  1    117    0.35618E-02    0.1771416611E+04   -0.1259440088E+04
  1    118    0.35618E-02    0.2634793142E+04   -0.1478110784E+04
  1    119    0.35618E-02    0.3141202084E+03    0.6887363587E+03
  1    120    0.35618E-02    0.1212006709E+04    0.3103828165E+04
  1    121    0.35618E-02   -0.1753472002E+03    0.2095924108E+04
  1    122    0.35618E-02    0.2113663179E+04   -0.1158173019E+04
  1    123    0.35618E-02    0.1837308812E+04    0.1196270148E+04
  1    124    0.35618E-02   -0.1563029151E+04   -0.1576070019E+04
  1    125    0.35618E-02    0.1475539848E+04   -0.2647237005E+02
  1    126    0.35618E-02    0.2964543379E+03   -0.2928739966E+04
  1    127    0.35618E-02    0.1303684185E+04   -0.3439138716E+04
  1    128    0.35618E-02    0.8217137925E+01    0.4078199160E+04
  1    129    0.35618E-02    0.8093114534E+03   -0.1598463821E+04
  1    130    0.35618E-02    0.4243336281E+04    0.8077366468E+03
  1    131    0.35618E-02   -0.3569779065E+04    0.1014202903E+04
  1    132    0.35618E-02    0.1241444954E+04   -0.3770450537E+03
  1    133    0.35618E-02    0.2883031449E+04   -0.2292611471E+04
  1    134    0.35618E-02    0.5168948904E+03   -0.4623827877E+03
  1    135    0.35618E-02   -0.3767950732E+03    0.3209112653E+03
  1    136    0.35618E-02    0.1035434090E+04   -0.2901258792E+04
  1    137    0.35618E-02   -0.1195413492E+04   -0.1765499749E+04
  1    138    0.35618E-02    0.4613551617E+04    0.1591229524E+04
  1    139    0.35618E-02   -0.2263792952E+04   -0.2175410971E+04
  1    140    0.35618E-02   -0.9534750956E+02    0.3590499708E+04
  1    141    0.35618E-02    0.1912601441E+04    0.1332793260E+03
  1    142    0.35618E-02    0.8126067286E+03   -0.1199982808E+04
  1    143    0.35618E-02    0.1816558452E+03    0.1029543130E+03
  1    144    0.35618E-02   -0.3074004160E+04    0.2045239627E+04
  1    145    0.35618E-02    0.2420530577E+04   -0.1179161588E+03
  1    146    0.35618E-02   -0.1413915537E+04    0.1063892401E+03
  1    147    0.35618E-02   -0.1011356815E+04   -0.1781089470E+04
  1    148    0.35618E-02    0.6582460699E+04    0.1508727183E+04
  1    149    0.35618E-02   -0.2559041464E+04   -0.1632167709E+04
  1    150    0.35618E-02    0.2426130086E+04   -0.6284942218E+03
  1    151    0.35618E-02   -0.1230812983E+04    0.2163272404E+02
  1    152    0.35618E-02    0.1104137525E+03   -0.4412650555E+04
  1    153    0.35618E-02   -0.3734858020E+04   -0.7857436902E+03
  1    154    0.35618E-02    0.8779386294E+03   -0.8497127103E+03
  1    155    0.35618E-02   -0.2014686943E+03    0.6655647072E+03
  1    156    0.35618E-02   -0.4576745686E+03   -0.9876427000E+03
  1    157    0.35618E-02    0.5908731685E+03    0.3335411879E+04
  1    158    0.35618E-02   -0.9118123986E+02    0.2484051515E+04
  1    159    0.35618E-02   -0.4910715488E+03   -0.2742086596E+02
  1    160    0.35618E-02    0.1110001569E+04   -0.7555704599E+03
  1    161    0.35618E-02    0.3479224201E+04    0.4424549975E+04
  1    162    0.35618E-02    0.5082841004E+04   -0.2030883806E+04
  1    163    0.35618E-02   -0.2486909801E+04    0.2568669323E+02
  1    164    0.35618E-02    0.1481634228E+04    0.1980444082E+04
  1    165    0.35618E-02    0.3173655724E+04    0.4630157794E+02
  1    166    0.35618E-02    0.2874851647E+04    0.5658033906E+04
  1    167    0.35618E-02    0.1518207461E+04    0.4554954129E+03
  1    168    0.35618E-02    0.2450674138E+04    0.3958158611E+04
  1    169    0.35618E-02   -0.1469994311E+04    0.6999221205E+03
  1    170    0.35618E-02    0.1222500879E+04    0.3677507349E+04
  1    171    0.35618E-02   -0.1547829894E+04   -0.3884022918E+04
  1    172    0.35618E-02    0.3654329917E+04   -0.4717091181E+03
  1    173    0.35618E-02   -0.1920159542E+04    0.1114713706E+04
  1    174    0.35618E-02    0.1235607035E+04   -0.6142627335E+03
  1    175    0.35618E-02    0.1508879493E+04   -0.2719337612E+04
  1    176    0.35618E-02   -0.1730739849E+04   -0.1215618659E+03
  1    177    0.35618E-02   -0.1371177112E+04   -0.6833632941E+03
