% run    par  time              vx                  vy
  1      1    0.35618E-02   -0.5862070535E+02    0.4357307114E+04
  1      2    0.35618E-02   -0.1255443951E+04    0.1907186358E+04
  1      3    0.35618E-02    0.2323232388E+04    0.2331428383E+04
  1      4    0.35618E-02    0.6686773253E+04   -0.4354165538E+03
  1      5    0.35618E-02   -0.4028837522E+04   -0.2901895505E+04
  1      6    0.35618E-02   -0.3369773608E+04   -0.1203076828E+04
  1      7    0.35618E-02    0.1384567369E+02   -0.6326035018E+03
  1      8    0.35618E-02   -0.3964060952E+04    0.2330859030E+04
  1      9    0.35618E-02   -0.7295441342E+03   -0.2727172110E+04
  1     10    0.35618E-02    0.9627330487E+03    0.2300253190E+04
  1     11    0.35618E-02   -0.1673355762E+03   -0.8662396948E+03
  1     12    0.35618E-02    0.9211207175E+03    0.5034545188E+04
  1     13    0.35618E-02    0.1428485616E+04    0.1713139313E+04
  1     14    0.35618E-02    0.3437557625E+04    0.8268056409E+03
  1     15    0.35618E-02    0.3617553202E+04   -0.3690544302E+04
  1     16    0.35618E-02   -0.3653289312E+02    0.1517535174E+04
  1     17    0.35618E-02    0.2115679786E+04   -0.1916096971E+03
  1     18    0.35618E-02    0.1024206001E+04   -0.2285825297E+04
  1     19    0.35618E-02    0.4830800549E+03   -0.4019791140E+04
  1     20    0.35618E-02   -0.1779007457E+04   -0.1496094837E+04
  1     21    0.35618E-02    0.1433660713E+04    0.2346710193E+03
  1     22    0.35618E-02    0.2833103705E+04   -0.2760033782E+04
  1     23    0.35618E-02    0.5530309835E+02    0.2096870413E+04
  1     24    0.35618E-02    0.1674433636E+04   -0.1240092127E+04
  1     25    0.35618E-02    0.2520129199E+04    0.2275196833E+04
  1     26    0.35618E-02    0.4018697382E+03   -0.1759084853E+04
  1     27    0.35618E-02   -0.2460469354E+04   -0.1943526876E+04
  1     28    0.35618E-02   -0.3503672952E+04   -0.9027308937E+03
  1     29    0.35618E-02    0.7772409748E+03    0.1326224639E+04
  1     30    0.35618E-02   -0.3064906077E+03    0.7869090593E+03
  1     31    0.35618E-02   -0.1503385298E+04   -0.4471947567E+04
  1     32    0.35618E-02   -0.3657499524E+04    0.6472533105E+03
  1     33    0.35618E-02    0.1251091367E+04   -0.2817660820E+04
  1     34    0.35618E-02    0.2347608718E+03   -0.6858080849E+04
  1     35    0.35618E-02    0.5592472990E+03    0.2404467571E+04
  1     36    0.35618E-02   -0.5139095636E+03   -0.6643491378E+04
  1     37    0.35618E-02    0.6776035152E+03    0.3140888324E+04
  1     38    0.35618E-02    0.2302840534E+04    0.7879413286E+03
  1     39    0.35618E-02    0.4628196287E+03   -0.1710724229E+04
  1     40    0.35618E-02   -0.6853404641E+04    0.7858547340E+03
  1     41    0.35618E-02    0.1697997730E+04    0.3368300998E+04
  1     42    0.35618E-02    0.1818986864E+03   -0.1154580339E+04
  1     43    0.35618E-02    0.5099698783E+04   -0.1716076256E+04
  1     44    0.35618E-02    0.4369650198E+04    0.3113673808E+03
  1     45    0.35618E-02    0.5603653169E+04   -0.1676731297E+04
  1     46    0.35618E-02   -0.5819052395E+03   -0.2722252942E+04
  1     47    0.35618E-02    0.5034459916E+03   -0.2763177853E+04
  1     48    0.35618E-02    0.5014128810E+03   -0.2717116829E+03
  1     49    0.35618E-02   -0.3679107642E+04    0.3286536302E+03
  1     50    0.35618E-02    0.4212905128E+03   -0.4374211275E+04
  1     51    0.35618E-02    0.2334640906E+04    0.3111711438E+03
  1     52    0.35618E-02    0.2574668783E+04   -0.2039927330E+03
  1     53    0.35618E-02    0.2066903321E+03   -0.6887152232E+04
  1     54    0.35618E-02   -0.9156463765E+03    0.6462208707E+04
  1     55    0.35618E-02    0.4327924537E+04   -0.1206347169E+04
  1     56    0.35618E-02   -0.1319228104E+04    0.2155728054E+03
  1     57    0.35618E-02   -0.1377372874E+04   -0.4008811892E+04
  1     58    0.35618E-02   -0.2495228446E+04   -0.3209928701E+04
  1     59    0.35618E-02    0.1574176422E+04   -0.5439511794E+03
  1     60    0.35618E-02    0.4422893659E+04    0.2761560996E+04
  1     61    0.35618E-02   -0.3530243807E+04    0.2235551728E+04
  1     62    0.35618E-02    0.1147859507E+03    0.8263367894E+03
  1     63    0.35618E-02   -0.2206106777E+04    0.1214048822E+04
  1     64    0.35618E-02    0.1088294760E+04    0.4810093853E+04
  1     65    0.35618E-02    0.7811357979E+03   -0.2321039187E+04
  1     66    0.35618E-02   -0.1769631395E+04   -0.3838078337E+04
  1     67    0.35618E-02   -0.1698228084E+04   -0.5278221856E+03
  1     68    0.35618E-02   -0.3228275981E+02    0.1708230150E+04
  1     69    0.35618E-02   -0.2662706534E+04   -0.2859985104E+04
  1     70    0.35618E-02   -0.3771615620E+03    0.1040041879E+04
  1     71    0.35618E-02    0.1833961182E+04   -0.1531621789E+04
  1     72    0.35618E-02   -0.5490885267E+03   -0.1681865506E+04
  1     73    0.35618E-02   -0.1761618706E+04   -0.1833013855E+04
  1     74    0.35618E-02   -0.2680009327E+04    0.3741014115E+03
  1     75    0.35618E-02    0.1540823535E+04   -0.1791741097E+04
  1     76    0.35618E-02    0.2458408625E+04   -0.1996028098E+04
  1     77    0.35618E-02   -0.6919780080E+02    0.1504683085E+04
  1     78    0.35618E-02    0.2702142086E+04    0.4994431030E+04
  1     79    0.35618E-02   -0.6628359955E+03   -0.2475718254E+03
  1     80    0.35618E-02   -0.1008126084E+04    0.2990411219E+04
  1     81    0.35618E-02   -0.2337179319E+04    0.3046356574E+04
  1     82    0.35618E-02   -0.6999854038E+03    0.2343689909E+04
  1     83    0.35618E-02    0.7712326151E+02   -0.1345602767E+04
  1     84    0.35618E-02   -0.2566461411E+04   -0.1298249835E+04
  1     85    0.35618E-02   -0.5024952597E+03    0.2901130857E+04
  1     86    0.35618E-02    0.1642854253E+04   -0.9671692528E+03
  1     87    0.35618E-02    0.2023239670E+04   -0.6010699328E+03
  1     88    0.35618E-02    0.8286266853E+03   -0.4662514832E+03
  1     89    0.35618E-02   -0.1355346520E+04   -0.1693263593E+02
  1     90    0.35618E-02    0.1491627846E+03    0.8530312020E+03
  1     91    0.35618E-02    0.3409261736E+04   -0.2268081122E+04
  1     92    0.35618E-02    0.1299330914E+04    0.5326067764E+04
  1     93    0.35618E-02   -0.1665442882E+04   -0.2097068740E+04
  1     94    0.35618E-02   -0.1344957767E+04    0.1247895710E+03
  1     95    0.35618E-02    0.3310383839E+03   -0.6444266514E+03
  1     96    0.35618E-02    0.1963537158E+03   -0.1206515767E+04
  1     97    0.35618E-02    0.4776558123E+03   -0.5750600188E+04
  1     98    0.35618E-02    0.2709764291E+03    0.2353230600E+04
  1     99    0.35618E-02    0.7454127945E+04    0.2286280522E+04
  1    100    0.35618E-02   -0.1165980699E+04    0.3832738257E+04
  1    101    0.35618E-02    0.3121133407E+04    0.2826509775E+04
  1    102    0.35618E-02    0.9686795054E+03    0.9999700143E+03
  1    103    0.35618E-02    0.5393067476E+03   -0.2599234796E+04
  1    104    0.35618E-02   -0.3590265135E+04    0.1039447544E+04
  1    105    0.35618E-02    0.2031218089E+04    0.1814687625E+03
  1    106    0.35618E-02   -0.2661424563E+04    0.2154090410E+04
  1    107    0.35618E-02   -0.3114185130E+03    0.8173044763E+03
  1    108    0.35618E-02   -0.2108410404E+04    0.3499546480E+04
  1    109    0.35618E-02    0.7932359385E+03    0.2928808688E+03
  1    110    0.35618E-02    0.7719801999E+03   -0.2531317402E+04
  1    111    0.35618E-02    0.5294397794E+04    0.2830099732E+04
  1    112    0.35618E-02    0.1439674589E+04    0.2464217007E+04
  1    113    0.35618E-02    0.4756030720E+04    0.1169674352E+04
  1    114    0.35618E-02    0.3355931679E+04    0.4812188361E+04
  1    115    0.35618E-02    0.3486785446E+04   -0.3778645782E+04
  1    116    0.35618E-02    0.6323825548E+03   -0.1572314015E+04
  1    117    0.35618E-02   -0.1965097486E+04   -0.1355480824E+04
  1    118    0.35618E-02   -0.3390252464E+02    0.9739844191E+03
  1    119    0.35618E-02   -0.7877095244E+03   -0.2839547377E+04
  1    120    0.35618E-02   -0.1291280274E+04   -0.8798852663E+03
  1    121    0.35618E-02    0.2836427835E+04   -0.3446083883E+04
  1    122    0.35618E-02   -0.4280026510E+03   -0.4241914129E+03
  1    123    0.35618E-02   -0.1265297444E+03    0.8312977550E+03
  1    124    0.35618E-02   -0.5368669359E+03    0.2251272304E+04
  1    125    0.35618E-02   -0.3379828985E+03   -0.2670599158E+03
  1    126    0.35618E-02    0.1618332858E+04    0.2783596667E+04
  1    127    0.35618E-02    0.7417076407E+03   -0.4259287108E+02
  1    128    0.35618E-02    0.3584945613E+04    0.1217627348E+04
  1    129    0.35618E-02   -0.4585701203E+03    0.8333784461E+03
  1    130    0.35618E-02    0.7941536402E+03   -0.7792704191E+03
  1    131    0.35618E-02    0.1334267281E+04    0.2312878367E+04
  1    132    0.35618E-02    0.1643359027E+04    0.1320314933E+04
  1    133    0.35618E-02   -0.5333534370E+04    0.4102396781E+02
  1    134    0.35618E-02    0.5556266273E+04   -0.1841111848E+04
  1    135    0.35618E-02    0.2106405520E+03    0.8861461252E+03
  1    136    0.35618E-02    0.8651863262E+03   -0.3702645986E+04
  1    137    0.35618E-02    0.2887829901E+04    0.3972569549E+03
  1    138    0.35618E-02   -0.1072371018E+04    0.4575903029E+04
  1    139    0.35618E-02   -0.1931191468E+04   -0.2057064682E+04
  1    140    0.35618E-02    0.3583649493E+04    0.2125849787E+03
  1    141    0.35618E-02    0.1451740880E+04   -0.3351330353E+04
  1    142    0.35618E-02   -0.4185660851E+03   -0.3200361860E+04
  1    143    0.35618E-02    0.2015245194E+04   -0.2273132649E+04
  1    144    0.35618E-02   -0.2017596872E+04    0.4921301971E+04
  1    145    0.35618E-02   -0.9116042939E+03    0.1162448658E+04
  1    146    0.35618E-02   -0.3441399646E+04    0.3297988347E+04
  1    147    0.35618E-02   -0.4815213890E+04    0.2502648914E+04
  1    148    0.35618E-02    0.1749466446E+04    0.2295388026E+03
  1    149    0.35618E-02   -0.2709514337E+04    0.1751487614E+04
  1    150    0.35618E-02   -0.5023663477E+04   -0.5060145935E+04
  1    151    0.35618E-02    0.2602752780E+04    0.2479505883E+04
  1    152    0.35618E-02   -0.5466795482E+02    0.1623630847E+04
  1    153    0.35618E-02    0.8999795490E+03    0.5434254195E+03
  1    154    0.35618E-02   -0.8153433260E+03    0.1320838182E+04
  1    155    0.35618E-02   -0.3086933078E+02    0.3877918509E+04
  1    156    0.35618E-02    0.6779754184E+03   -0.1377751901E+04
  1    157    0.35618E-02    0.6352771202E+03    0.1027427413E+04
  1    158    0.35618E-02   -0.1123127361E+04   -0.3380131458E+04
  1    159    0.35618E-02    0.2760073076E+04   -0.1668461544E+04
  1    160    0.35618E-02   -0.1564111925E+04    0.1405888715E+04
  1    161    0.35618E-02   -0.2268659261E+04   -0.2297971096E+04
  1    162    0.35618E-02   -0.1781494591E+04   -0.1301875715E+04
  1    163    0.35618E-02   -0.2576198435E+04    0.7530593329E+03
  1    164    0.35618E-02    0.9504247289E+03    0.3010657309E+04
  1    165    0.35618E-02    0.1762455830E+04   -0.2025185572E+04
  1    166    0.35618E-02   -0.1205636819E+04    0.2182928320E+04
  1    167    0.35618E-02   -0.2150588445E+04   -0.2264116580E+04
  1    168    0.35618E-02    0.5142374761E+03    0.2851864487E+04
  1    169    0.35618E-02   -0.2701431540E+04    0.1271705814E+04
  1    170    0.35618E-02    0.2886443188E+04   -0.1222542264E+04
  1    171    0.35618E-02    0.4408312794E+04   -0.2513141272E+04
  1    172    0.35618E-02    0.8814723810E+03   -0.1826136560E+04
  1    173    0.35618E-02    0.7772510058E+03    0.3100068711E+04
  1    174    0.35618E-02   -0.1115251752E+04    0.2659284416E+04
  1    175    0.35618E-02   -0.5437645095E+04    0.1342932641E+04
  1    176    0.35618E-02    0.4498006868E+03    0.2240445759E+04
  1    177    0.35618E-02    0.1087114451E+03    0.3302791073E+04
  1    178    0.35618E-02   -0.6154189715E+03    0.1914470223E+04
  1    179    0.35618E-02   -0.1067221017E+04    0.6157990301E+03
  1    180    0.35618E-02   -0.1469751555E+04    0.1172456215E+04
  1    181    0.35618E-02   -0.4250333597E+04    0.5937906643E+02
  1    182    0.35618E-02   -0.5807323607E+04   -0.1274534380E+04
  1    183    0.35618E-02   -0.6938193445E+03   -0.1922230453E+04
  1    184    0.35618E-02   -0.3632215981E+04   -0.6121430418E+03
  1    185    0.35618E-02    0.1560384364E+04   -0.2188352075E+03
  1    186    0.35618E-02   -0.8243324542E+03    0.1877090669E+04
  1    187    0.35618E-02   -0.1929045585E+04   -0.3084741689E+04
