% run    par  time               x                   y
  1      1    0.35618E-02    0.1924032420E+01    0.4739158840E+01
  1      2    0.35618E-02    0.4593624386E+01    0.1321468653E+02
  1      3    0.35618E-02    0.7111627396E+01   -0.1354301997E+02
  1      4    0.35618E-02    0.3058125872E+01   -0.8155835200E+01
  1      5    0.35618E-02   -0.1094853672E+02    0.8010747604E+01
  1      6    0.35618E-02    0.7343985833E+01    0.1137292748E+02
  1      7    0.35618E-02    0.1107360430E+02    0.4798589182E+01
  1      8    0.35618E-02   -0.3625092493E+01    0.9475959788E+01
  1      9    0.35618E-02    0.4393763101E+01    0.2888644047E+00
  1     10    0.35618E-02   -0.7178059658E+01   -0.8043611631E+01
  1     11    0.35618E-02   -0.3679162990E+01   -0.1458464942E+02
  1     12    0.35618E-02   -0.5820498977E+01   -0.3389999460E+01
  1     13    0.35618E-02   -0.7067569345E+01   -0.3249267475E+01
  1     14    0.35618E-02   -0.1038342235E+02    0.2295502889E+01
  1     15    0.35618E-02    0.1480822729E+02   -0.1505531548E+01
  1     16    0.35618E-02    0.8751597532E+01   -0.3557252132E+01
  1     17    0.35618E-02   -0.2890323070E+01    0.2982130409E+01
  1     18    0.35618E-02    0.9966731049E+01    0.9477359017E+01
  1     19    0.35618E-02    0.1037801269E+02    0.1993107909E-01
  1     20    0.35618E-02    0.5467193189E+01   -0.8585580588E+01
  1     21    0.35618E-02   -0.3301097404E+01    0.1235203120E+01
  1     22    0.35618E-02   -0.3244692847E+01   -0.1495449482E+02
  1     23    0.35618E-02   -0.1065410376E+01   -0.8122657959E+01
  1     24    0.35618E-02    0.1945258195E+01    0.3930388674E+01
  1     25    0.35618E-02    0.1011315383E+02    0.1106223449E+02
  1     26    0.35618E-02   -0.4614817741E+01    0.1062032717E+01
  1     27    0.35618E-02    0.3987499942E+01    0.1204160208E+02
  1     28    0.35618E-02   -0.2291422328E+01    0.4970270405E+01
  1     29    0.35618E-02    0.1146595949E+02    0.8552955110E+01
  1     30    0.35618E-02    0.1525705543E+02   -0.5730077653E+00
  1     31    0.35618E-02    0.8148003018E+01    0.1220275076E+02
  1     32    0.35618E-02   -0.1249319141E+02    0.2358867016E+01
  1     33    0.35618E-02    0.4002860841E+00   -0.1929464614E+01
  1     34    0.35618E-02    0.6495667767E+01   -0.9384949392E+01
  1     35    0.35618E-02   -0.3524431289E+01    0.6065798183E+01
  1     36    0.35618E-02   -0.6737030100E+01    0.9385659543E+01
  1     37    0.35618E-02   -0.6100763539E+01    0.1151113907E+01
  1     38    0.35618E-02    0.3537079114E+01    0.6743530777E+01
  1     39    0.35618E-02   -0.6182208070E+01   -0.1153260082E+02
  1     40    0.35618E-02   -0.1103159086E+02   -0.1663423673E+01
  1     41    0.35618E-02   -0.4812313139E+01    0.2895517851E+00
  1     42    0.35618E-02    0.8780829600E+01   -0.7925223396E-02
  1     43    0.35618E-02   -0.5633627400E+01    0.6301246733E+01
  1     44    0.35618E-02   -0.5464908308E+00   -0.1603194704E+01
  1     45    0.35618E-02    0.5228191543E+01    0.6826525446E+00
  1     46    0.35618E-02    0.3384532454E+00    0.5914193436E+01
  1     47    0.35618E-02    0.1046547509E+02    0.8597123688E+01
  1     48    0.35618E-02   -0.2543345936E+01    0.8786735650E+01
  1     49    0.35618E-02    0.6851981708E+01   -0.5742283463E+01
  1     50    0.35618E-02    0.7441517756E+01    0.6947434372E+01
  1     51    0.35618E-02   -0.4733535208E+01   -0.1191391040E+02
  1     52    0.35618E-02   -0.1342197780E+02   -0.1238025728E+01
  1     53    0.35618E-02    0.2263156797E+01   -0.1864516883E+01
  1     54    0.35618E-02    0.3060691536E+01    0.7641709535E+01
  1     55    0.35618E-02   -0.9351957470E+01   -0.5614092057E+01
  1     56    0.35618E-02    0.6811147133E+00    0.1900652416E+01
  1     57    0.35618E-02   -0.4684007386E+01   -0.2817884656E+00
  1     58    0.35618E-02    0.9462330960E+01    0.9719417742E+01
  1     59    0.35618E-02    0.8107932723E+01   -0.1381164197E+01
  1     60    0.35618E-02    0.8615738544E+01   -0.8482102088E+01
  1     61    0.35618E-02    0.1165017094E+01   -0.1340158575E+02
  1     62    0.35618E-02   -0.1163070072E+02    0.3130660352E+01
  1     63    0.35618E-02    0.8349291634E+01    0.1078560538E+02
  1     64    0.35618E-02    0.4274550003E+01   -0.9962652837E+01
  1     65    0.35618E-02    0.1231538575E+02   -0.7232028567E+01
  1     66    0.35618E-02    0.2130332223E+01   -0.9597359409E-02
  1     67    0.35618E-02   -0.5128208192E-01    0.1302605809E+02
  1     68    0.35618E-02   -0.7370337318E+01    0.8326204885E+01
  1     69    0.35618E-02   -0.8637725155E+01   -0.1079711311E+02
  1     70    0.35618E-02    0.8717315788E+01   -0.7656956839E+01
  1     71    0.35618E-02   -0.9974890942E+01    0.7584169182E+01
  1     72    0.35618E-02    0.1287200033E+02   -0.2156170502E+01
  1     73    0.35618E-02   -0.1578189290E+01   -0.9683261883E+00
  1     74    0.35618E-02    0.3927342791E+00   -0.1527248391E+02
  1     75    0.35618E-02    0.7669236339E+01   -0.3199371139E+01
  1     76    0.35618E-02    0.8718909992E+01    0.1128150816E+02
  1     77    0.35618E-02   -0.6171553784E+01    0.2098125979E+01
  1     78    0.35618E-02    0.8886718503E+01    0.4752801787E+00
  1     79    0.35618E-02    0.8523251131E+01    0.1833734648E+01
  1     80    0.35618E-02    0.1040998408E+02   -0.1092215859E+02
  1     81    0.35618E-02    0.8136883118E+01    0.3237165080E+01
  1     82    0.35618E-02    0.5018794196E+01    0.9136694937E+01
  1     83    0.35618E-02   -0.3284041679E+01   -0.2604097818E+01
  1     84    0.35618E-02   -0.8309392585E+01   -0.2518565597E+01
  1     85    0.35618E-02    0.4899297861E+00   -0.1090071349E+02
  1     86    0.35618E-02   -0.1159942855E+02    0.6746523754E+01
  1     87    0.35618E-02   -0.5766904466E+01   -0.7379965384E-01
  1     88    0.35618E-02    0.1008327004E+02    0.6780799553E+01
  1     89    0.35618E-02   -0.1359566305E+02    0.2586983446E+01
  1     90    0.35618E-02   -0.1049086126E+02    0.6743038766E+00
  1     91    0.35618E-02    0.9133017689E+01   -0.7158010654E+01
  1     92    0.35618E-02   -0.7161911188E+01    0.1004501537E+01
  1     93    0.35618E-02    0.1628744975E+01    0.1081667104E+02
  1     94    0.35618E-02    0.3902187819E+00   -0.9085497911E+01
  1     95    0.35618E-02    0.1181101399E+01    0.1225906826E+02
  1     96    0.35618E-02   -0.3924958464E+01    0.1290695176E+02
  1     97    0.35618E-02   -0.4457970466E+00   -0.1177390876E+02
  1     98    0.35618E-02    0.6758814525E+01    0.7214309737E+01
  1     99    0.35618E-02   -0.7634164473E+01   -0.1324446872E+02
  1    100    0.35618E-02    0.1184923646E+02   -0.5382516133E+01
  1    101    0.35618E-02   -0.4368663582E+01    0.8602883380E+01
  1    102    0.35618E-02    0.5838059410E+01   -0.4075128454E+01
  1    103    0.35618E-02    0.5257971566E+01    0.3696694221E+01
  1    104    0.35618E-02   -0.1051626754E+02    0.5694323781E+01
  1    105    0.35618E-02   -0.1465629407E+02    0.2073454145E+01
  1    106    0.35618E-02    0.6650164023E+00   -0.6487126853E+01
  1    107    0.35618E-02   -0.1256322845E+02    0.5784443559E+01
  1    108    0.35618E-02   -0.5444812935E+01   -0.2880693151E+01
  1    109    0.35618E-02    0.1059392062E+02    0.8970682160E+01
  1    110    0.35618E-02   -0.4246000220E+01    0.7224449390E+01
  1    111    0.35618E-02    0.3881231637E+01    0.5474348797E+00
  1    112    0.35618E-02   -0.5553068213E+01    0.1986929765E+01
  1    113    0.35618E-02   -0.5568026941E+01    0.3526581838E+01
  1    114    0.35618E-02   -0.1397619264E+02    0.1875968615E+01
  1    115    0.35618E-02    0.1094604986E+01   -0.1069670493E+02
  1    116    0.35618E-02   -0.2651615420E+01   -0.4222911345E+01
  1    117    0.35618E-02   -0.9477182701E+01   -0.9651896249E+01
  1    118    0.35618E-02    0.9653424494E+01   -0.4736323477E+00
  1    119    0.35618E-02   -0.8499764232E+01    0.1265524604E+02
  1    120    0.35618E-02    0.1154732277E+02    0.7649027927E+00
  1    121    0.35618E-02   -0.7683816190E+01   -0.9263467588E+01
  1    122    0.35618E-02   -0.5171102334E+01    0.1225838210E+02
  1    123    0.35618E-02   -0.4146616864E+01   -0.1393897509E+02
  1    124    0.35618E-02    0.2183013959E+01   -0.2737357289E+01
  1    125    0.35618E-02   -0.2638875161E+00   -0.1091826739E+02
  1    126    0.35618E-02   -0.8773896278E+01    0.1182839782E+01
  1    127    0.35618E-02   -0.5814674057E+01    0.1397385266E+02
  1    128    0.35618E-02   -0.2795101655E+01    0.1307567162E+02
  1    129    0.35618E-02   -0.1441204715E+02   -0.3681801241E+01
  1    130    0.35618E-02    0.9481310526E+01   -0.1144119602E+02
  1    131    0.35618E-02    0.4430120752E+01   -0.8262641532E+01
  1    132    0.35618E-02    0.2750139246E+01   -0.7379930492E+01
  1    133    0.35618E-02    0.1299454471E+01    0.4142905635E+01
  1    134    0.35618E-02   -0.5102357775E+01    0.1168109025E+02
  1    135    0.35618E-02    0.1168403209E+02    0.6536264184E+01
  1    136    0.35618E-02    0.7121880424E+01    0.3307001301E+01
  1    137    0.35618E-02    0.3523948815E+01    0.9890289869E+01
  1    138    0.35618E-02   -0.2317990580E+01   -0.4942597244E+01
  1    139    0.35618E-02   -0.5380603225E+01   -0.1176182273E+02
  1    140    0.35618E-02   -0.5976924046E+01    0.8383027128E+01
  1    141    0.35618E-02    0.3108548739E+01    0.5204420678E+00
  1    142    0.35618E-02    0.9566718543E+01    0.7629072235E+01
  1    143    0.35618E-02   -0.7920769217E+01    0.1587144546E+01
  1    144    0.35618E-02    0.1256729213E+01    0.6303857592E+01
  1    145    0.35618E-02    0.6803204817E+01    0.1211095326E+02
  1    146    0.35618E-02    0.1346078846E+02    0.2390906373E+01
  1    147    0.35618E-02   -0.1679474151E+01   -0.5908589390E+01
  1    148    0.35618E-02    0.1379361269E+02    0.5735233796E+01
  1    149    0.35618E-02    0.8746032189E+01   -0.1023378016E+02
  1    150    0.35618E-02    0.2487017965E+00    0.1134355796E+02
  1    151    0.35618E-02    0.1008046787E+02    0.6153805960E+01
  1    152    0.35618E-02   -0.4749027757E+01    0.1453621180E+02
  1    153    0.35618E-02   -0.4372601255E+01   -0.3316914822E+01
  1    154    0.35618E-02   -0.7226260545E+01   -0.7513183738E+01
  1    155    0.35618E-02   -0.6907435657E+01   -0.8465900315E+01
  1    156    0.35618E-02    0.5237079471E+01   -0.1409182032E+02
  1    157    0.35618E-02   -0.1094433878E+02    0.5079103006E+01
  1    158    0.35618E-02   -0.4138560350E+01   -0.8865738002E+01
  1    159    0.35618E-02   -0.7853473321E+01    0.7521061551E+00
  1    160    0.35618E-02    0.1197025524E+02   -0.8072105057E+01
  1    161    0.35618E-02    0.6915893823E+00   -0.3757458087E+01
  1    162    0.35618E-02   -0.2347023058E+01   -0.1466599232E+02
  1    163    0.35618E-02   -0.2623859936E+01   -0.9264497543E+00
  1    164    0.35618E-02   -0.3067232386E+01   -0.4283737057E+01
  1    165    0.35618E-02   -0.9765697726E+01    0.6307886502E+01
  1    166    0.35618E-02    0.2582170961E+01   -0.7001481597E+01
  1    167    0.35618E-02   -0.3809180334E+01   -0.5855244293E+01
  1    168    0.35618E-02   -0.5740681200E+01    0.4099392641E+01
  1    169    0.35618E-02    0.4525376152E+01    0.2402147111E+01
  1    170    0.35618E-02    0.8206571016E+01   -0.1170697067E+02
  1    171    0.35618E-02   -0.1436886794E+01   -0.1513057684E+02
  1    172    0.35618E-02    0.4310751027E+01   -0.1384477234E+02
