  9    ***    0.12929E-01    0.3227486122E-01    0.0000000000E+00
  9    ***    0.12929E-01    0.6454972244E-01    0.0000000000E+00
  9    ***    0.12929E-01    0.9682458366E-01    0.0000000000E+00
  9    ***    0.12929E-01    0.1290994449E+00    0.0000000000E+00
  9    ***    0.12929E-01    0.1613743061E+00    0.0000000000E+00
  9    ***    0.12929E-01    0.1936491673E+00    0.0000000000E+00
  9    ***    0.12929E-01    0.2259240285E+00    0.0000000000E+00
  9    ***    0.12929E-01    0.2581988897E+00    0.0000000000E+00
  9    ***    0.12929E-01    0.2904737510E+00    0.0000000000E+00
  9    ***    0.12929E-01    0.3227486122E+00    0.0000000000E+00
  9    ***    0.12929E-01    0.3550234734E+00    0.0000000000E+00
  9    ***    0.12929E-01    0.3872983346E+00    0.0000000000E+00
  9    ***    0.12929E-01    0.4195731958E+00    0.0000000000E+00
  9    ***    0.12929E-01    0.4518480571E+00    0.0000000000E+00
  9    ***    0.12929E-01    0.4841229183E+00    0.0000000000E+00
  9    ***    0.12929E-01    0.5163977795E+00    0.0000000000E+00
  9    ***    0.12929E-01    0.5486726407E+00    0.0000000000E+00
  9    ***    0.12929E-01    0.5809475019E+00    0.0000000000E+00
  9    ***    0.12929E-01    0.6132223631E+00    0.0000000000E+00
  9    ***    0.12929E-01    0.6454972244E+00    0.0000000000E+00
  9    ***    0.12929E-01    0.6777720856E+00    0.0000000000E+00
  9    ***    0.12929E-01    0.7100469468E+00    0.0000000000E+00
  9    ***    0.12929E-01    0.7423218080E+00    0.0000000000E+00
  9    ***    0.12929E-01    0.7745966692E+00    0.0000000000E+00
  9    ***    0.12929E-01    0.8068715305E+00    0.0000000000E+00
  9    ***    0.12929E-01    0.8391463917E+00    0.0000000000E+00
  9    ***    0.12929E-01    0.8714212529E+00    0.0000000000E+00
  9    ***    0.12929E-01    0.9036961141E+00    0.0000000000E+00
  9    ***    0.12929E-01    0.9359709753E+00    0.0000000000E+00
  9    ***    0.12929E-01    0.9682458366E+00    0.0000000000E+00
  9    ***    0.12929E-01    0.1000520698E+01    0.3554717827E+03
  9    ***    0.12929E-01    0.1032795559E+01    0.5785600491E+03
  9    ***    0.12929E-01    0.1065070420E+01    0.1016711159E+03
  9    ***    0.12929E-01    0.1097345281E+01    0.8054475353E+02
  9    ***    0.12929E-01    0.1129620143E+01    0.6654798687E+02
  9    ***    0.12929E-01    0.1161895004E+01    0.5804537688E+02
  9    ***    0.12929E-01    0.1194169865E+01    0.5372024381E+02
  9    ***    0.12929E-01    0.1226444726E+01    0.4905537318E+02
  9    ***    0.12929E-01    0.1258719588E+01    0.4844263078E+02
  9    ***    0.12929E-01    0.1290994449E+01    0.4541113597E+02
  9    ***    0.12929E-01    0.1323269310E+01    0.4122152324E+02
  9    ***    0.12929E-01    0.1355544171E+01    0.3608023385E+02
  9    ***    0.12929E-01    0.1387819032E+01    0.3894615078E+02
  9    ***    0.12929E-01    0.1420093894E+01    0.4200812401E+02
  9    ***    0.12929E-01    0.1452368755E+01    0.3955340105E+02
  9    ***    0.12929E-01    0.1484643616E+01    0.3709464485E+02
  9    ***    0.12929E-01    0.1516918477E+01    0.3649405732E+02
  9    ***    0.12929E-01    0.1549193338E+01    0.4042200491E+02
  9    ***    0.12929E-01    0.1581468200E+01    0.4026062198E+02
  9    ***    0.12929E-01    0.1613743061E+01    0.4216352044E+02
  9    ***    0.12929E-01    0.1646017922E+01    0.5226081046E+02
  9    ***    0.12929E-01    0.1678292783E+01    0.4944619591E+02
  9    ***    0.12929E-01    0.1710567645E+01    0.4997889626E+02
  9    ***    0.12929E-01    0.1742842506E+01    0.5626052867E+02
  9    ***    0.12929E-01    0.1775117367E+01    0.5677947504E+02
  9    ***    0.12929E-01    0.1807392228E+01    0.5656395354E+02
  9    ***    0.12929E-01    0.1839667089E+01    0.6219718838E+02
  9    ***    0.12929E-01    0.1871941951E+01    0.6602245264E+02
  9    ***    0.12929E-01    0.1904216812E+01    0.7260730122E+02
  9    ***    0.12929E-01    0.1936491673E+01    0.7285926054E+02
  9    ***    0.12929E-01    0.1968766534E+01    0.9142070384E+02
  9    ***    0.12929E-01    0.2001041396E+01    0.1426525164E+03
  9    ***    0.12929E-01    0.2033316257E+01    0.8676770990E+02
  9    ***    0.12929E-01    0.2065591118E+01    0.6867072115E+02
  9    ***    0.12929E-01    0.2097865979E+01    0.6470030902E+02
  9    ***    0.12929E-01    0.2130140840E+01    0.5778758044E+02
  9    ***    0.12929E-01    0.2162415702E+01    0.5262978738E+02
  9    ***    0.12929E-01    0.2194690563E+01    0.5136719894E+02
  9    ***    0.12929E-01    0.2226965424E+01    0.4920466749E+02
  9    ***    0.12929E-01    0.2259240285E+01    0.5257105320E+02
  9    ***    0.12929E-01    0.2291515147E+01    0.5494615590E+02
  9    ***    0.12929E-01    0.2323790008E+01    0.5316620958E+02
  9    ***    0.12929E-01    0.2356064869E+01    0.4872380404E+02
  9    ***    0.12929E-01    0.2388339730E+01    0.5156706771E+02
  9    ***    0.12929E-01    0.2420614591E+01    0.5378710732E+02
  9    ***    0.12929E-01    0.2452889453E+01    0.5948305327E+02
  9    ***    0.12929E-01    0.2485164314E+01    0.5596262281E+02
  9    ***    0.12929E-01    0.2517439175E+01    0.5521423822E+02
  9    ***    0.12929E-01    0.2549714036E+01    0.5157836627E+02
  9    ***    0.12929E-01    0.2581988897E+01    0.5377395089E+02
  9    ***    0.12929E-01    0.2614263759E+01    0.5442189597E+02
  9    ***    0.12929E-01    0.2646538620E+01    0.5386662516E+02
  9    ***    0.12929E-01    0.2678813481E+01    0.5427550098E+02
  9    ***    0.12929E-01    0.2711088342E+01    0.5596764581E+02
  9    ***    0.12929E-01    0.2743363204E+01    0.6162178038E+02
  9    ***    0.12929E-01    0.2775638065E+01    0.6188986606E+02
  9    ***    0.12929E-01    0.2807912926E+01    0.6766274612E+02
  9    ***    0.12929E-01    0.2840187787E+01    0.6542268564E+02
  9    ***    0.12929E-01    0.2872462648E+01    0.6631779667E+02
  9    ***    0.12929E-01    0.2904737510E+01    0.6536057837E+02
  9    ***    0.12929E-01    0.2937012371E+01    0.6521237500E+02
  9    ***    0.12929E-01    0.2969287232E+01    0.6907498470E+02
  9    ***    0.12929E-01    0.3001562093E+01    0.6608182061E+02
  9    ***    0.12929E-01    0.3033836955E+01    0.6100655787E+02
  9    ***    0.12929E-01    0.3066111816E+01    0.5808667011E+02
  9    ***    0.12929E-01    0.3098386677E+01    0.5760642330E+02
  9    ***    0.12929E-01    0.3130661538E+01    0.5991218782E+02
  9    ***    0.12929E-01    0.3162936399E+01    0.5970514050E+02
  9    ***    0.12929E-01    0.3195211261E+01    0.5884047114E+02
  9    ***    0.12929E-01    0.3227486122E+01    0.6011226216E+02
  9    ***    0.12929E-01    0.3259760983E+01    0.6238240317E+02
  9    ***    0.12929E-01    0.3292035844E+01    0.6207889516E+02
  9    ***    0.12929E-01    0.3324310705E+01    0.6088693612E+02
  9    ***    0.12929E-01    0.3356585567E+01    0.5983610769E+02
  9    ***    0.12929E-01    0.3388860428E+01    0.6176856647E+02
  9    ***    0.12929E-01    0.3421135289E+01    0.6055551412E+02
  9    ***    0.12929E-01    0.3453410150E+01    0.5972868324E+02
  9    ***    0.12929E-01    0.3485685012E+01    0.6220515432E+02
  9    ***    0.12929E-01    0.3517959873E+01    0.5975424665E+02
  9    ***    0.12929E-01    0.3550234734E+01    0.5825041848E+02
  9    ***    0.12929E-01    0.3582509595E+01    0.6001855331E+02
  9    ***    0.12929E-01    0.3614784456E+01    0.6108809209E+02
  9    ***    0.12929E-01    0.3647059318E+01    0.6212956271E+02
  9    ***    0.12929E-01    0.3679334179E+01    0.6121421628E+02
  9    ***    0.12929E-01    0.3711609040E+01    0.6136458606E+02
  9    ***    0.12929E-01    0.3743883901E+01    0.6270291368E+02
  9    ***    0.12929E-01    0.3776158763E+01    0.6512866176E+02
  9    ***    0.12929E-01    0.3808433624E+01    0.6369015105E+02
  9    ***    0.12929E-01    0.3840708485E+01    0.6602364856E+02
  9    ***    0.12929E-01    0.3872983346E+01    0.6687757301E+02
  9    ***    0.12929E-01    0.3905258207E+01    0.6475875952E+02
  9    ***    0.12929E-01    0.3937533069E+01    0.6093106180E+02
  9    ***    0.12929E-01    0.3969807930E+01    0.6357674814E+02
  9    ***    0.12929E-01    0.4002082791E+01    0.6473624089E+02
  9    ***    0.12929E-01    0.4034357652E+01    0.6161456714E+02
  9    ***    0.12929E-01    0.4066632514E+01    0.6476781875E+02
  9    ***    0.12929E-01    0.4098907375E+01    0.6320099407E+02
  9    ***    0.12929E-01    0.4131182236E+01    0.6220199589E+02
  9    ***    0.12929E-01    0.4163457097E+01    0.6526120574E+02
  9    ***    0.12929E-01    0.4195731958E+01    0.6488310736E+02
  9    ***    0.12929E-01    0.4228006820E+01    0.6168528504E+02
  9    ***    0.12929E-01    0.4260281681E+01    0.6359420023E+02
  9    ***    0.12929E-01    0.4292556542E+01    0.6192268397E+02
  9    ***    0.12929E-01    0.4324831403E+01    0.5723187910E+02
  9    ***    0.12929E-01    0.4357106264E+01    0.6116093718E+02
  9    ***    0.12929E-01    0.4389381126E+01    0.6163419057E+02
  9    ***    0.12929E-01    0.4421655987E+01    0.6051105915E+02
  9    ***    0.12929E-01    0.4453930848E+01    0.5710039512E+02
  9    ***    0.12929E-01    0.4486205709E+01    0.5735001860E+02
  9    ***    0.12929E-01    0.4518480571E+01    0.5949451361E+02
  9    ***    0.12929E-01    0.4550755432E+01    0.5987578875E+02
  9    ***    0.12929E-01    0.4583030293E+01    0.5981256468E+02
  9    ***    0.12929E-01    0.4615305154E+01    0.6079383763E+02
  9    ***    0.12929E-01    0.4647580015E+01    0.6482785651E+02
  9    ***    0.12929E-01    0.4679854877E+01    0.6302579803E+02
  9    ***    0.12929E-01    0.4712129738E+01    0.6120650633E+02
  9    ***    0.12929E-01    0.4744404599E+01    0.5926604166E+02
  9    ***    0.12929E-01    0.4776679460E+01    0.5888495511E+02
  9    ***    0.12929E-01    0.4808954322E+01    0.5957903669E+02
  9    ***    0.12929E-01    0.4841229183E+01    0.6103373828E+02
  9    ***    0.12929E-01    0.4873504044E+01    0.6232697923E+02
  9    ***    0.12929E-01    0.4905778905E+01    0.6348212690E+02
  9    ***    0.12929E-01    0.4938053766E+01    0.6063458931E+02
  9    ***    0.12929E-01    0.4970328628E+01    0.6055809295E+02
  9    ***    0.12929E-01    0.5002603489E+01    0.6537446382E+02
  9    ***    0.12929E-01    0.5034878350E+01    0.6189499914E+02
  9    ***    0.12929E-01    0.5067153211E+01    0.6235212697E+02
  9    ***    0.12929E-01    0.5099428073E+01    0.6492470750E+02
  9    ***    0.12929E-01    0.5131702934E+01    0.6470788127E+02
  9    ***    0.12929E-01    0.5163977795E+01    0.6352946453E+02
  9    ***    0.12929E-01    0.5196252656E+01    0.5968756595E+02
  9    ***    0.12929E-01    0.5228527517E+01    0.6224446349E+02
  9    ***    0.12929E-01    0.5260802379E+01    0.6117818071E+02
  9    ***    0.12929E-01    0.5293077240E+01    0.6088499117E+02
  9    ***    0.12929E-01    0.5325352101E+01    0.6186473576E+02
  9    ***    0.12929E-01    0.5357626962E+01    0.6437745323E+02
  9    ***    0.12929E-01    0.5389901823E+01    0.6507362901E+02
  9    ***    0.12929E-01    0.5422176685E+01    0.6152901595E+02
  9    ***    0.12929E-01    0.5454451546E+01    0.6113363331E+02
  9    ***    0.12929E-01    0.5486726407E+01    0.6289427764E+02
  9    ***    0.12929E-01    0.5519001268E+01    0.6232227533E+02
  9    ***    0.12929E-01    0.5551276130E+01    0.6284383731E+02
  9    ***    0.12929E-01    0.5583550991E+01    0.6015890774E+02
  9    ***    0.12929E-01    0.5615825852E+01    0.6131510688E+02
  9    ***    0.12929E-01    0.5648100713E+01    0.6357295992E+02
  9    ***    0.12929E-01    0.5680375574E+01    0.6565417997E+02
  9    ***    0.12929E-01    0.5712650436E+01    0.6388560571E+02
  9    ***    0.12929E-01    0.5744925297E+01    0.6213122051E+02
  9    ***    0.12929E-01    0.5777200158E+01    0.6055056497E+02
  9    ***    0.12929E-01    0.5809475019E+01    0.6137085538E+02
  9    ***    0.12929E-01    0.5841749881E+01    0.6406687447E+02
  9    ***    0.12929E-01    0.5874024742E+01    0.6389347534E+02
  9    ***    0.12929E-01    0.5906299603E+01    0.6107642888E+02
  9    ***    0.12929E-01    0.5938574464E+01    0.6033837101E+02
  9    ***    0.12929E-01    0.5970849325E+01    0.5821154584E+02
  9    ***    0.12929E-01    0.6003124187E+01    0.5967684042E+02
  9    ***    0.12929E-01    0.6035399048E+01    0.5954801397E+02
  9    ***    0.12929E-01    0.6067673909E+01    0.5873063560E+02
  9    ***    0.12929E-01    0.6099948770E+01    0.5858117731E+02
  9    ***    0.12929E-01    0.6132223631E+01    0.6151863468E+02
  9    ***    0.12929E-01    0.6164498493E+01    0.6022255955E+02
  9    ***    0.12929E-01    0.6196773354E+01    0.6168463290E+02
  9    ***    0.12929E-01    0.6229048215E+01    0.6030591622E+02
  9    ***    0.12929E-01    0.6261323076E+01    0.6046802129E+02
  9    ***    0.12929E-01    0.6293597938E+01    0.6160253682E+02
  9    ***    0.12929E-01    0.6325872799E+01    0.5941697706E+02
  9    ***    0.12929E-01    0.6358147660E+01    0.6141615115E+02
  9    ***    0.12929E-01    0.6390422521E+01    0.6011495750E+02
  9    ***    0.12929E-01    0.6422697382E+01    0.6139772757E+02
  9    ***    0.12929E-01    0.6454972244E+01    0.6051812862E+02
