% itn    run  time           vxave               vyave               vaverun
  1     30    0.38786E-02    0.1200850964E+02    0.3842197277E+03    0.3844073406E+03
  1     31    0.40079E-02   -0.3223566145E+03   -0.5071401525E+03    0.6009200622E+03
  1     32    0.41371E-02    0.2187646191E+04   -0.3030003532E+03    0.2208530071E+04
  1     33    0.42664E-02   -0.4029211218E+03   -0.8468055336E+03    0.9377766483E+03
  1     34    0.43957E-02   -0.1138794777E+04    0.7472562719E+03    0.1362073963E+04
  1     35    0.45250E-02   -0.5785021344E+03    0.6251934683E+03    0.8517814229E+03
  1     36    0.46543E-02   -0.5176911250E+03    0.7119330510E+03    0.8802572181E+03
  1     37    0.47836E-02   -0.3432683121E+03    0.1397015875E+02    0.3435524697E+03
  1     38    0.49129E-02    0.1128810033E+04    0.7171708307E+03    0.1337365354E+04
  1     39    0.50421E-02   -0.1149391976E+04   -0.5555011859E+03    0.1276590570E+04
  1     40    0.51714E-02    0.1415151437E+04   -0.1721597815E+04    0.2228576367E+04
  1     41    0.53007E-02   -0.3889851384E+03   -0.3689813979E+03    0.5361498950E+03
  1     42    0.54300E-02   -0.5229691715E+03    0.4436564495E+03    0.6858044908E+03
  1     43    0.55593E-02   -0.1530843022E+03   -0.6898204016E+03    0.7066024271E+03
  1     44    0.56886E-02   -0.2437167879E+04    0.2016186505E+03    0.2445493274E+04
  1     45    0.58179E-02    0.7578244921E+03   -0.1461416514E+04    0.1646218754E+04
  1     46    0.59471E-02   -0.6138727837E+03   -0.2420028299E+03    0.6598523806E+03
  1     47    0.60764E-02    0.4406901260E+03    0.9412639223E+03    0.1039319758E+04
  1     48    0.62057E-02   -0.7465353169E+02    0.1251794364E+03    0.1457499266E+03
  1     49    0.63350E-02   -0.4403902739E+03    0.8433123355E+03    0.9513775741E+03
  1     50    0.64643E-02   -0.1581114629E+04   -0.1322069860E+04    0.2061017270E+04
  1     51    0.65936E-02   -0.6222115521E+03   -0.5936843236E+03    0.8600048207E+03
  1     52    0.67229E-02   -0.1731820460E+04    0.1618931977E+03    0.1739371011E+04
  1     53    0.68521E-02   -0.2260148327E+03   -0.2881160759E+03    0.3661878995E+03
  1     54    0.69814E-02   -0.1151434182E+04    0.1884146000E+03    0.1166747932E+04
  1     55    0.71107E-02   -0.9240714537E+03   -0.1046013909E+04    0.1395726746E+04
  1     56    0.72400E-02   -0.2375317055E+03    0.2085474049E+04    0.2098957675E+04
  1     57    0.73693E-02    0.1125229627E+04    0.7288333858E+03    0.1340649028E+04
  1     58    0.74986E-02   -0.2814653496E+03   -0.4403040287E+03    0.5225805017E+03
  1     59    0.76279E-02    0.4951222238E+03    0.3454388555E+03    0.6037168371E+03
  1     60    0.77571E-02   -0.6733224343E+02    0.8076732872E+03    0.8104750273E+03
  1     61    0.78864E-02   -0.1260189651E+03    0.8146176564E+03    0.8243074097E+03
  1     62    0.80157E-02    0.1177104507E+04    0.4637296024E+03    0.1265156182E+04
  1     63    0.81450E-02   -0.6891083678E+03   -0.2398483168E+03    0.7296557803E+03
  1     64    0.82743E-02   -0.8608311699E+02    0.2999750841E+03    0.3120822874E+03
  1     65    0.84036E-02    0.5882407391E+03    0.6280177374E+03    0.8604844250E+03
  1     66    0.85329E-02    0.1347138567E+04    0.1344699922E+04    0.1903418031E+04
  1     67    0.86621E-02    0.1537300590E+03   -0.1486075457E+04    0.1494005755E+04
  1     68    0.87914E-02   -0.9340607482E+03   -0.6430126623E+03    0.1133990637E+04
  1     69    0.89207E-02    0.3458207347E+03   -0.1006712955E+03    0.3601759157E+03
  1     70    0.90500E-02    0.1997375443E+03   -0.1738525102E+04    0.1749961319E+04
  1     71    0.91793E-02   -0.1150790473E+04   -0.4469733811E+03    0.1234546037E+04
  1     72    0.93086E-02   -0.3366256539E+03   -0.2324347693E+03    0.4090754855E+03
  1     73    0.94379E-02   -0.1998805722E+04    0.4686604719E+03    0.2053014114E+04
  1     74    0.95671E-02    0.6280220113E+03   -0.2747302619E+02    0.6286226323E+03
  1     75    0.96964E-02   -0.2241978858E+03    0.3591185232E+03    0.4233565940E+03
  1     76    0.98257E-02    0.1252897093E+03    0.7686334252E+03    0.7787777948E+03
  1     77    0.99550E-02    0.1963000623E+04   -0.1560112184E+02    0.1963062617E+04
  1     78    0.10084E-01    0.5129675944E+03    0.4696815061E+03    0.6955116606E+03
  1     79    0.10214E-01   -0.7601780467E+02   -0.1518990565E+04    0.1520891530E+04
  1     80    0.10343E-01    0.8042915406E+03   -0.1290936397E+04    0.1520987069E+04
  1     81    0.10472E-01    0.1276363929E+04   -0.8649846285E+03    0.1541850605E+04
  1     82    0.10601E-01   -0.3916797889E+03    0.2418687662E+04    0.2450196536E+04
  1     83    0.10731E-01   -0.1538757477E+04    0.1626989249E+04    0.2239390227E+04
  1     84    0.10860E-01   -0.1878185442E+04    0.1532540347E+03    0.1884427593E+04
  1     85    0.10989E-01    0.1377877862E+03    0.1364197544E+04    0.1371138364E+04
  1     86    0.11119E-01   -0.1062954669E+04    0.7083758719E+03    0.1277367998E+04
  1     87    0.11248E-01    0.1152766881E+04    0.9124908207E+03    0.1470207801E+04
  1     88    0.11377E-01   -0.5936870466E+03   -0.6777213125E+03    0.9009830669E+03
  1     89    0.11506E-01    0.6031193468E+03   -0.7403778392E+03    0.9549409884E+03
  1     90    0.11636E-01   -0.1550691069E+02    0.1805257854E+03    0.1811905722E+03
  1     91    0.11765E-01    0.5758238200E+03    0.2274583194E+03    0.6191206334E+03
  1     92    0.11894E-01    0.3091373263E+03    0.4450799769E+03    0.5419059626E+03
  1     93    0.12024E-01    0.4453987353E+03   -0.1686918379E+04    0.1744727386E+04
  1     94    0.12153E-01    0.1320398522E+04   -0.1112581660E+04    0.1726641308E+04
  1     95    0.12282E-01    0.4455381171E+03    0.1930541325E+03    0.4855657647E+03
  1     96    0.12411E-01    0.9328857015E+03    0.7414222882E+03    0.1191630287E+04
  1     97    0.12541E-01   -0.1930089153E+03    0.1372159747E+04    0.1385667642E+04
  1     98    0.12670E-01    0.2534759470E+03   -0.3549599197E+03    0.4361726726E+03
  1     99    0.12799E-01    0.9516859461E+03   -0.6543187690E+03    0.1154919561E+04
  1    100    0.12929E-01    0.5422640086E+03   -0.8421069902E+03    0.1001595945E+04
  1    101    0.13058E-01   -0.4724064834E+03   -0.3737740451E+03    0.6023910045E+03
  1    102    0.13187E-01   -0.3904424331E+03   -0.1346278004E+01    0.3904447541E+03
  1    103    0.13316E-01   -0.5991386158E+03    0.9093425647E+03    0.1088977034E+04
  1    104    0.13446E-01   -0.1419792653E+04   -0.1575393096E+04    0.2120772167E+04
  1    105    0.13575E-01    0.3066607293E+03    0.1009142042E+04    0.1054707762E+04
  1    106    0.13704E-01   -0.3482072782E+03    0.9916849862E+03    0.1051041113E+04
  1    107    0.13834E-01    0.8976106398E+03   -0.1082155059E+04    0.1405974549E+04
  1    108    0.13963E-01   -0.9333367873E+03   -0.5757399426E+03    0.1096628488E+04
  1    109    0.14092E-01   -0.4265080209E+03    0.1030519821E+04    0.1115293770E+04
  1    110    0.14221E-01    0.7657135272E+03   -0.8641123670E+02    0.7705738820E+03
  1    111    0.14351E-01   -0.4305804557E+03    0.3924575626E+03    0.5825997487E+03
  1    112    0.14480E-01    0.1695029875E+04    0.2548844480E+03    0.1714086450E+04
  1    113    0.14609E-01    0.1961517532E+02   -0.4880720522E+03    0.4884660512E+03
  1    114    0.14739E-01    0.1188860368E+03    0.6796503887E+03    0.6899699564E+03
  1    115    0.14868E-01   -0.3342760600E+03    0.8525613642E+03    0.9157518026E+03
  1    116    0.14997E-01   -0.1104943986E+04    0.8502348744E+03    0.1394202480E+04
  1    117    0.15126E-01    0.4214347041E+03    0.4293286216E+03    0.6016064122E+03
  1    118    0.15256E-01   -0.3497173578E+03    0.5199188213E+03    0.6265922208E+03
  1    119    0.15385E-01   -0.6425865834E+03   -0.1497314941E+03    0.6598007559E+03
  1    120    0.15514E-01   -0.1673637701E+04   -0.2089818447E+04    0.2677387588E+04
  1    121    0.15644E-01    0.5308570751E+03   -0.3403527326E+03    0.6305943361E+03
  1    122    0.15773E-01   -0.5037096835E+03   -0.2742335110E+03    0.5735219820E+03
  1    123    0.15902E-01    0.1283994676E+03   -0.1666450682E+04    0.1671389930E+04
  1    124    0.16031E-01   -0.4200351072E+03    0.5668332847E+03    0.7054994429E+03
  1    125    0.16161E-01    0.4734953457E+02    0.5632909651E+03    0.5652775334E+03
  1    126    0.16290E-01   -0.3914236262E+03    0.1449001803E+04    0.1500939266E+04
  1    127    0.16419E-01    0.8294500052E+03   -0.6695116951E+03    0.1065942410E+04
  1    128    0.16549E-01   -0.1208438654E+04    0.8592128385E+03    0.1482757797E+04
  1    129    0.16678E-01    0.3876282736E+03    0.1312439789E+02    0.3878503943E+03
  1    130    0.16807E-01    0.1226036070E+04   -0.3833362226E+03    0.1284566504E+04
  1    131    0.16936E-01    0.1843869273E+03   -0.6792917254E+03    0.7038719963E+03
  1    132    0.17066E-01   -0.1675239935E+04   -0.1851706082E+03    0.1685442671E+04
  1    133    0.17195E-01   -0.2442468771E+03    0.2869650100E+03    0.3768361102E+03
  1    134    0.17324E-01    0.3108586554E+03    0.1664506446E+03    0.3526172439E+03
  1    135    0.17454E-01    0.9294590906E+03    0.8901971948E+03    0.1286990772E+04
  1    136    0.17583E-01   -0.5103392221E+03   -0.5984840196E+02    0.5138365039E+03
  1    137    0.17712E-01   -0.1684990241E+02    0.8150436025E+02    0.8322787965E+02
  1    138    0.17841E-01   -0.9504276452E+03   -0.1446017239E+03    0.9613648461E+03
  1    139    0.17971E-01   -0.9484082255E+03   -0.6302393791E+03    0.1138718507E+04
  1    140    0.18100E-01   -0.9235759525E+03   -0.5189717830E+02    0.9250328951E+03
  1    141    0.18229E-01    0.8038108496E+03    0.8707465857E+03    0.1185036497E+04
  1    142    0.18359E-01    0.4467576336E+03    0.7408456997E+03    0.8651270045E+03
  1    143    0.18488E-01   -0.9278292653E+03    0.2447330281E+03    0.9595631301E+03
  1    144    0.18617E-01   -0.2456644861E+04   -0.6210591399E+03    0.2533933391E+04
  1    145    0.18746E-01    0.2212368881E+03    0.1334200774E+04    0.1352419116E+04
  1    146    0.18876E-01    0.2036693921E+02    0.1031287454E+02    0.2282909534E+02
  1    147    0.19005E-01    0.5962289174E+03    0.6401252610E+03    0.8747852718E+03
  1    148    0.19134E-01    0.1121590360E+03   -0.1607151646E+03    0.1959821764E+03
  1    149    0.19264E-01   -0.2234194198E+03    0.1130747828E+04    0.1152608732E+04
  1    150    0.19393E-01   -0.4255685228E+03   -0.5454822710E+03    0.6918522065E+03
  1    151    0.19522E-01   -0.5459942934E+03   -0.2176655700E+04    0.2244089973E+04
  1    152    0.19651E-01   -0.2890513669E+03    0.2062565905E+03    0.3550950208E+03
  1    153    0.19781E-01   -0.1456879679E+04   -0.7852773938E+03    0.1655040478E+04
  1    154    0.19910E-01   -0.1682646602E+03   -0.5164848336E+03    0.5432030737E+03
  1    155    0.20039E-01   -0.1221946864E+04   -0.1890645197E+04    0.2251153793E+04
  1    156    0.20169E-01   -0.1040172098E+04   -0.1316400167E+03    0.1048468925E+04
  1    157    0.20298E-01   -0.1618060332E+04    0.1278654261E+03    0.1623104681E+04
  1    158    0.20427E-01   -0.6615140852E+02    0.1074879147E+03    0.1262127595E+03
  1    159    0.20556E-01   -0.3655691816E+03   -0.1068268986E+04    0.1129087886E+04
  1    160    0.20686E-01    0.1024233336E+04    0.4860220939E+03    0.1133698109E+04
  1    161    0.20815E-01   -0.4466496724E+03    0.2204804789E+04    0.2249591093E+04
  1    162    0.20944E-01    0.1381378544E+03    0.1799812998E+04    0.1805106339E+04
  1    163    0.21074E-01    0.5638411698E+03   -0.2255248151E+03    0.6072711973E+03
  1    164    0.21203E-01    0.2816674832E+03    0.5848419184E+03    0.6491353022E+03
  1    165    0.21332E-01    0.4920826527E+03    0.6871158216E+03    0.8451470224E+03
  1    166    0.21461E-01   -0.5824535143E+03   -0.4539421579E+03    0.7384548591E+03
  1    167    0.21591E-01   -0.6374101945E+03    0.2146872607E+03    0.6725937674E+03
  1    168    0.21720E-01    0.8035288079E+03    0.2327648432E+03    0.8365632178E+03
  1    169    0.21849E-01   -0.9777575070E+03   -0.5927729768E+03    0.1143411363E+04
  1    170    0.21979E-01   -0.6511219976E+03   -0.4233892104E+03    0.7766712814E+03
  1    171    0.22108E-01   -0.2589132330E+03   -0.9168726352E+03    0.9527284458E+03
  1    172    0.22237E-01   -0.8448959729E+03   -0.1108701707E+04    0.1393939985E+04
  1    173    0.22366E-01   -0.3197952189E+03    0.1038127629E+03    0.3362232470E+03
  1    174    0.22496E-01   -0.5884776334E+03    0.2356184674E+03    0.6338943028E+03
  1    175    0.22625E-01   -0.5788851741E+03    0.2228573885E+03    0.6203011046E+03
  1    176    0.22754E-01    0.1621173910E+03    0.1949973382E+04    0.1956700856E+04
  1    177    0.22884E-01   -0.2138173182E+03    0.1820886608E+04    0.1833397361E+04
  1    178    0.23013E-01    0.6840541983E+03   -0.2308678843E+03    0.7219626903E+03
  1    179    0.23142E-01   -0.3808282320E+03    0.1018675587E+04    0.1087533951E+04
  1    180    0.23271E-01    0.1118868078E+04    0.4529390546E+03    0.1207070654E+04
  1    181    0.23401E-01    0.4174166487E+03   -0.1557826804E+04    0.1612780521E+04
  1    182    0.23530E-01   -0.3473854568E+03   -0.1922572091E+04    0.1953704200E+04
  1    183    0.23659E-01    0.4975832426E+03    0.1316537088E+04    0.1407429923E+04
  1    184    0.23789E-01   -0.2493167817E+03   -0.1219778730E+04    0.1244997593E+04
  1    185    0.23918E-01    0.4945258387E+03   -0.5842719881E+03    0.7654603590E+03
  1    186    0.24047E-01   -0.5948302107E+03    0.1472707332E+04    0.1588297789E+04
  1    187    0.24176E-01    0.9693632848E+03    0.6492809035E+03    0.1166717991E+04
  1    188    0.24306E-01   -0.4265513491E+03   -0.8903696697E+03    0.9872710885E+03
  1    189    0.24435E-01    0.4345831965E+03   -0.1439792749E+03    0.4578128289E+03
  1    190    0.24564E-01    0.6769927643E+03    0.8441457315E+03    0.1082081891E+04
  1    191    0.24694E-01    0.6066626003E+00   -0.1760753651E+03    0.1760764102E+03
  1    192    0.24823E-01   -0.1141531374E+04    0.2110977981E+03    0.1160885937E+04
  1    193    0.24952E-01   -0.7916074711E+03    0.7835306737E+03    0.1113805506E+04
  1    194    0.25081E-01    0.6269132747E+03    0.1263465726E+04    0.1410448828E+04
  1    195    0.25211E-01   -0.1794764906E+03    0.1151256033E+03    0.2132269102E+03
  1    196    0.25340E-01   -0.6617633476E+02   -0.1757741529E+04    0.1758986808E+04
  1    197    0.25469E-01    0.1889841718E+04   -0.3468784555E+03    0.1921412601E+04
  1    198    0.25599E-01    0.1550498777E+04    0.1168603580E+03    0.1554896396E+04
  1    199    0.25728E-01   -0.1204762949E+04    0.3578762735E+03    0.1256793217E+04
  1    200    0.25857E-01   -0.1955690607E+03    0.4632506733E+03    0.5028403761E+03
  1    201    0.25986E-01   -0.1111554332E+03   -0.7120999762E+03    0.7207231830E+03
  1    202    0.26116E-01   -0.1534203421E+04   -0.1149459680E+04    0.1917038782E+04
  1    203    0.26245E-01   -0.3884615295E+03   -0.8990027769E+03    0.9793407746E+03
  1    204    0.26374E-01    0.3974694802E+03    0.9940381406E+03    0.1070557711E+04
  1    205    0.26504E-01   -0.5969153874E+03   -0.9397468278E+02    0.6042675075E+03
  1    206    0.26633E-01    0.3774368201E+03   -0.1715865017E+04    0.1756886823E+04
  1    207    0.26762E-01   -0.1350430043E+04    0.7598217144E+03    0.1549512936E+04
  1    208    0.26891E-01    0.1076465521E+04    0.3767358256E+03    0.1140485818E+04
  1    209    0.27021E-01   -0.7440006425E+03    0.4774143392E+03    0.8840030584E+03
  1    210    0.27150E-01   -0.1423133842E+04   -0.2256880499E+04    0.2668111602E+04
  1    211    0.27279E-01    0.7714395725E+03    0.7872132058E+02    0.7754457172E+03
  1    212    0.27409E-01    0.3951859934E+03    0.3111970019E+03    0.5030065043E+03
  1    213    0.27538E-01    0.1332266409E+04    0.8450830674E+03    0.1577687921E+04
  1    214    0.27667E-01   -0.5659714110E+03   -0.5273578257E+03    0.7735825194E+03
  1    215    0.27796E-01    0.5137919290E+03   -0.1550366350E+04    0.1633284411E+04
  1    216    0.27926E-01   -0.1084455094E+03   -0.9210356030E+03    0.9273979785E+03
  1    217    0.28055E-01   -0.2884073244E+03    0.2025522473E+04    0.2045952119E+04
  1    218    0.28184E-01   -0.2060922481E+02   -0.1229090497E+03    0.1246249359E+03
  1    219    0.28314E-01    0.1153482365E+04   -0.6965847224E+03    0.1347498365E+04
  1    220    0.28443E-01   -0.8641097962E+03    0.1402292824E+04    0.1647152362E+04
  1    221    0.28572E-01   -0.5466935440E+03    0.7398266069E+01    0.5467436012E+03
  1    222    0.28701E-01    0.7961979918E+03   -0.1275886730E+04    0.1503934237E+04
  1    223    0.28831E-01    0.9761480171E+03   -0.8557607278E+02    0.9798919407E+03
  1    224    0.28960E-01    0.6411364205E+03    0.4727010346E+03    0.7965564498E+03
  1    225    0.29089E-01    0.4391543954E+03   -0.4745424228E+03    0.6465656146E+03
  1    226    0.29219E-01   -0.5695782848E+03    0.1272047984E+04    0.1393745133E+04
  1    227    0.29348E-01    0.1197599855E+04   -0.2047345123E+04    0.2371891116E+04
  1    228    0.29477E-01   -0.9965464788E+03    0.9120683816E+03    0.1350915844E+04
  1    229    0.29606E-01    0.4356016442E+02   -0.5290038050E+03    0.5307942290E+03
  1    230    0.29736E-01   -0.1230344578E+04   -0.1799824405E+04    0.2180164138E+04
  1    231    0.29865E-01   -0.7197998959E+03    0.7746957356E+02    0.7239567839E+03
  1    232    0.29994E-01    0.5152662141E+03    0.4873282309E+03    0.7092165227E+03
  1    233    0.30124E-01   -0.1154460954E+04   -0.1513472581E+04    0.1903517625E+04
  1    234    0.30253E-01   -0.9368024311E+03    0.6481290783E+03    0.1139153237E+04
  1    235    0.30382E-01    0.9028914461E+02   -0.5732888613E+03    0.5803552775E+03
  1    236    0.30511E-01   -0.2479719666E+03    0.7165735720E+03    0.7582662991E+03
  1    237    0.30641E-01    0.1131255269E+04    0.1053137994E+04    0.1545586658E+04
  1    238    0.30770E-01   -0.1156967293E+04   -0.6096218110E+03    0.1307750767E+04
  1    239    0.30899E-01    0.9471061887E+03   -0.9211640829E+03    0.1321193930E+04
  1    240    0.31029E-01    0.4167372626E+03   -0.5571798242E+03    0.6957868227E+03
  1    241    0.31158E-01   -0.8876521542E+03    0.5527000940E+02    0.8893711940E+03
  1    242    0.31287E-01    0.7363283186E+03   -0.1142355052E+04    0.1359100606E+04
  1    243    0.31416E-01   -0.1029889214E+04   -0.2392781208E+03    0.1057320109E+04
  1    244    0.31546E-01    0.1018612201E+03   -0.8803384630E+03    0.8862118921E+03
  1    245    0.31675E-01    0.4529196647E+03   -0.1409177551E+03    0.4743353628E+03
  1    246    0.31804E-01    0.7146525075E+03   -0.2817811984E+03    0.7681984446E+03
  1    247    0.31934E-01   -0.1460508850E+04    0.9243244759E+03    0.1728427562E+04
  1    248    0.32063E-01   -0.6780093204E+03   -0.1302025586E+04    0.1467980676E+04
  1    249    0.32192E-01   -0.6996382107E+02   -0.6192233417E+03    0.6231632878E+03
  1    250    0.32321E-01   -0.1825882798E+03    0.3175437196E+03    0.3662956372E+03
  1    251    0.32451E-01    0.1782636964E+04    0.1087201164E+03    0.1785949218E+04
  1    252    0.32580E-01   -0.2558551031E+02   -0.1159136658E+04    0.1159418997E+04
  1    253    0.32709E-01    0.1095891964E+04   -0.6174145250E+02    0.1097629811E+04
  1    254    0.32839E-01   -0.7395896644E+03    0.3247108907E+03    0.8077314122E+03
  1    255    0.32968E-01   -0.7609970760E+03   -0.1774596536E+04    0.1930883067E+04
  1    256    0.33097E-01   -0.2261456212E+03   -0.4180945529E+03    0.4753366146E+03
  1    257    0.33226E-01    0.8753808224E+03    0.8042344211E+03    0.1188732345E+04
  1    258    0.33356E-01   -0.1025941535E+03   -0.9474489463E+02    0.1396501178E+03
  1    259    0.33485E-01    0.4526333770E+03    0.3692080253E+03    0.5841160330E+03
  1    260    0.33614E-01    0.3033701721E+03   -0.6230564222E+03    0.6929882874E+03
  1    261    0.33744E-01   -0.2433730370E+03    0.1420291544E+04    0.1440992194E+04
  1    262    0.33873E-01    0.1210609707E+04    0.2255363371E+03    0.1231439199E+04
  1    263    0.34002E-01   -0.9390251511E+03   -0.4758463393E+03    0.1052709824E+04
  1    264    0.34131E-01   -0.6594709900E+03   -0.1860961522E+04    0.1974355534E+04
  1    265    0.34261E-01   -0.1787811116E+03   -0.9681539791E+03    0.9845226321E+03
  1    266    0.34390E-01    0.5455466216E+03    0.7572508356E+03    0.9333005649E+03
  1    267    0.34519E-01   -0.2989525050E+03    0.5207650271E+03    0.6004738243E+03
  1    268    0.34649E-01   -0.3037756695E+03   -0.6297107506E+03    0.6991532641E+03
  1    269    0.34778E-01   -0.2232268705E+04   -0.8328317606E+02    0.2233821761E+04
  1    270    0.34907E-01   -0.2972709034E+03    0.1171487481E+04    0.1208616113E+04
  1    271    0.35036E-01    0.7081905629E+03    0.4710132767E+02    0.7097551750E+03
  1    272    0.35166E-01   -0.2146612875E+03   -0.1487757154E+04    0.1503163603E+04
  1    273    0.35295E-01   -0.3198404432E+02   -0.2847629471E+03    0.2865535118E+03
  1    274    0.35424E-01    0.1291082833E+04   -0.8919448262E+03    0.1569222882E+04
  1    275    0.35554E-01    0.7415221618E+02    0.1056914238E+04    0.1059512274E+04
  1    276    0.35683E-01   -0.1598824641E+04    0.9800271201E+03    0.1875284882E+04
  1    277    0.35812E-01    0.1995271571E+04   -0.8695196464E+03    0.2176504780E+04
  1    278    0.35941E-01   -0.4256338320E+03    0.2062968889E+03    0.4729931980E+03
  1    279    0.36071E-01    0.1388602464E+03   -0.4848586981E+03    0.5043511923E+03
  1    280    0.36200E-01    0.8610123775E+03   -0.1161209822E+03    0.8688074566E+03
  1    281    0.36329E-01    0.1319399578E+04    0.2195265036E+02    0.1319582193E+04
  1    282    0.36459E-01    0.8332883311E+03   -0.1157011757E+04    0.1425849097E+04
  1    283    0.36588E-01   -0.6237256336E+02   -0.6693372131E+03    0.6722370427E+03
  1    284    0.36717E-01   -0.8887493951E+03   -0.1879498399E+03    0.9084055425E+03
  1    285    0.36846E-01   -0.7040161222E+03   -0.7102140532E+03    0.1000021351E+04
  1    286    0.36976E-01    0.3320432621E+03    0.1072919617E+04    0.1123124763E+04
  1    287    0.37105E-01    0.1390237537E+04   -0.7733719694E+03    0.1590869137E+04
  1    288    0.37234E-01    0.9338227131E+02   -0.1025692565E+04    0.1029934700E+04
  1    289    0.37364E-01    0.1086415784E+03    0.6091116826E+02    0.1245518486E+03
  1    290    0.37493E-01   -0.1388181183E+04    0.4724978301E+03    0.1466390534E+04
  1    291    0.37622E-01   -0.1532836823E+04   -0.3980379576E+02    0.1533353537E+04
  1    292    0.37751E-01    0.1138247739E+04   -0.3136123390E+03    0.1180661092E+04
  1    293    0.37881E-01    0.6191344228E+02    0.4852733041E+03    0.4892069644E+03
  1    294    0.38010E-01    0.9495352730E+03    0.1372360576E+04    0.1668829166E+04
  1    295    0.38139E-01    0.6341800218E+03   -0.3823741396E+00    0.6341801371E+03
  1    296    0.38269E-01    0.2530741016E+03    0.1935187467E+03    0.3185843785E+03
  1    297    0.38398E-01   -0.6761983224E+03    0.7695795123E+03    0.1024449509E+04
  1    298    0.38527E-01   -0.8553547199E+03   -0.2266987652E+03    0.8848864486E+03
  1    299    0.38656E-01    0.1109607589E+04   -0.5645355173E+03    0.1244961586E+04
  1    300    0.38786E-01   -0.9848329250E+03    0.6757873940E+03    0.1194397125E+04
  1    301    0.38915E-01    0.6209161609E+03   -0.2460351129E+03    0.6678848371E+03
  1    302    0.39044E-01   -0.7940339132E+02    0.4763564318E+03    0.4829289271E+03
  1    303    0.39174E-01    0.6667673237E+03    0.1908577486E+03    0.6935454881E+03
  1    304    0.39303E-01   -0.7891135350E+03    0.1288094283E+04    0.1510591624E+04
  1    305    0.39432E-01    0.1031167908E+04   -0.1889772728E+04    0.2152800087E+04
  1    306    0.39561E-01   -0.9557834760E+03   -0.7743802652E+03    0.1230116599E+04
  1    307    0.39691E-01   -0.2142002710E+03    0.7979572377E+03    0.8262066989E+03
  1    308    0.39820E-01   -0.1182603873E+04   -0.1226910976E+04    0.1704072318E+04
  1    309    0.39949E-01   -0.2443178330E+02   -0.5536958204E+03    0.5542345835E+03
  1    310    0.40079E-01    0.1447144270E+03   -0.6995128813E+02    0.1607340912E+03
  1    311    0.40208E-01    0.2924713006E+03   -0.4590289591E+03    0.5442858137E+03
  1    312    0.40337E-01    0.8921684451E+03   -0.1481123268E+03    0.9043792322E+03
  1    313    0.40466E-01    0.1052545545E+04   -0.1251111098E+04    0.1634971285E+04
  1    314    0.40596E-01   -0.8486689316E+03    0.1781522086E+03    0.8671661691E+03
  1    315    0.40725E-01   -0.1027610675E+04   -0.9225782579E+03    0.1380990348E+04
  1    316    0.40854E-01    0.2686463911E+03    0.1605842995E+04    0.1628159270E+04
  1    317    0.40984E-01    0.7560157680E+03    0.9122275904E+03    0.1184786486E+04
