% itn    run  time           mean square displacement
  1     50    0.64643E-02    0.41727E+01
  1     51    0.65936E-02    0.42551E+01
  1     52    0.67229E-02    0.43335E+01
  1     53    0.68521E-02    0.44102E+01
  1     54    0.69814E-02    0.44879E+01
  1     55    0.71107E-02    0.45556E+01
  1     56    0.72400E-02    0.46238E+01
  1     57    0.73693E-02    0.46780E+01
  1     58    0.74986E-02    0.47412E+01
  1     59    0.76279E-02    0.48278E+01
  1     60    0.77571E-02    0.48980E+01
  1     61    0.78864E-02    0.49404E+01
  1     62    0.80157E-02    0.49768E+01
  1     63    0.81450E-02    0.50454E+01
  1     64    0.82743E-02    0.51311E+01
  1     65    0.84036E-02    0.52204E+01
  1     66    0.85329E-02    0.53362E+01
  1     67    0.86621E-02    0.54405E+01
  1     68    0.87914E-02    0.55493E+01
  1     69    0.89207E-02    0.56488E+01
  1     70    0.90500E-02    0.57280E+01
  1     71    0.91793E-02    0.57944E+01
  1     72    0.93086E-02    0.58529E+01
  1     73    0.94379E-02    0.59185E+01
  1     74    0.95671E-02    0.59500E+01
  1     75    0.96964E-02    0.59773E+01
  1     76    0.98257E-02    0.59926E+01
  1     77    0.99550E-02    0.60146E+01
  1     78    0.10084E-01    0.60530E+01
  1     79    0.10214E-01    0.60861E+01
  1     80    0.10343E-01    0.61183E+01
  1     81    0.10472E-01    0.61933E+01
  1     82    0.10601E-01    0.62768E+01
  1     83    0.10731E-01    0.63461E+01
  1     84    0.10860E-01    0.64122E+01
  1     85    0.10989E-01    0.64913E+01
  1     86    0.11119E-01    0.65831E+01
  1     87    0.11248E-01    0.66805E+01
  1     88    0.11377E-01    0.67780E+01
  1     89    0.11506E-01    0.68585E+01
  1     90    0.11636E-01    0.69294E+01
  1     91    0.11765E-01    0.69841E+01
  1     92    0.11894E-01    0.70715E+01
  1     93    0.12024E-01    0.71805E+01
  1     94    0.12153E-01    0.73000E+01
  1     95    0.12282E-01    0.73911E+01
  1     96    0.12411E-01    0.74910E+01
  1     97    0.12541E-01    0.75977E+01
  1     98    0.12670E-01    0.77067E+01
  1     99    0.12799E-01    0.78005E+01
  1    100    0.12929E-01    0.78711E+01
  1    101    0.13058E-01    0.79618E+01
  1    102    0.13187E-01    0.80508E+01
  1    103    0.13316E-01    0.81631E+01
  1    104    0.13446E-01    0.82826E+01
  1    105    0.13575E-01    0.83919E+01
  1    106    0.13704E-01    0.84997E+01
  1    107    0.13834E-01    0.86039E+01
  1    108    0.13963E-01    0.87248E+01
  1    109    0.14092E-01    0.88271E+01
  1    110    0.14221E-01    0.88960E+01
  1    111    0.14351E-01    0.89534E+01
  1    112    0.14480E-01    0.90062E+01
  1    113    0.14609E-01    0.90505E+01
  1    114    0.14739E-01    0.90918E+01
  1    115    0.14868E-01    0.91084E+01
  1    116    0.14997E-01    0.91464E+01
  1    117    0.15126E-01    0.91834E+01
  1    118    0.15256E-01    0.92199E+01
  1    119    0.15385E-01    0.92859E+01
  1    120    0.15514E-01    0.93649E+01
  1    121    0.15644E-01    0.94237E+01
  1    122    0.15773E-01    0.94788E+01
  1    123    0.15902E-01    0.95170E+01
  1    124    0.16031E-01    0.95395E+01
  1    125    0.16161E-01    0.96052E+01
  1    126    0.16290E-01    0.96901E+01
  1    127    0.16419E-01    0.97736E+01
  1    128    0.16549E-01    0.98336E+01
  1    129    0.16678E-01    0.98978E+01
  1    130    0.16807E-01    0.99649E+01
  1    131    0.16936E-01    0.10031E+02
  1    132    0.17066E-01    0.10083E+02
  1    133    0.17195E-01    0.10166E+02
  1    134    0.17324E-01    0.10229E+02
  1    135    0.17454E-01    0.10306E+02
  1    136    0.17583E-01    0.10343E+02
  1    137    0.17712E-01    0.10395E+02
  1    138    0.17841E-01    0.10457E+02
  1    139    0.17971E-01    0.10514E+02
  1    140    0.18100E-01    0.10573E+02
  1    141    0.18229E-01    0.10624E+02
  1    142    0.18359E-01    0.10684E+02
  1    143    0.18488E-01    0.10718E+02
  1    144    0.18617E-01    0.10767E+02
  1    145    0.18746E-01    0.10810E+02
  1    146    0.18876E-01    0.10887E+02
  1    147    0.19005E-01    0.10965E+02
  1    148    0.19134E-01    0.11053E+02
  1    149    0.19264E-01    0.11157E+02
  1    150    0.19393E-01    0.11254E+02
  1    151    0.19522E-01    0.11359E+02
  1    152    0.19651E-01    0.11426E+02
  1    153    0.19781E-01    0.11507E+02
  1    154    0.19910E-01    0.11561E+02
  1    155    0.20039E-01    0.11606E+02
  1    156    0.20169E-01    0.11654E+02
  1    157    0.20298E-01    0.11689E+02
  1    158    0.20427E-01    0.11727E+02
  1    159    0.20556E-01    0.11767E+02
  1    160    0.20686E-01    0.11786E+02
  1    161    0.20815E-01    0.11823E+02
  1    162    0.20944E-01    0.11820E+02
  1    163    0.21074E-01    0.11830E+02
  1    164    0.21203E-01    0.11837E+02
  1    165    0.21332E-01    0.11809E+02
  1    166    0.21461E-01    0.11747E+02
  1    167    0.21591E-01    0.11716E+02
  1    168    0.21720E-01    0.11719E+02
  1    169    0.21849E-01    0.11755E+02
  1    170    0.21979E-01    0.11808E+02
  1    171    0.22108E-01    0.11854E+02
  1    172    0.22237E-01    0.11890E+02
  1    173    0.22366E-01    0.11925E+02
  1    174    0.22496E-01    0.11986E+02
  1    175    0.22625E-01    0.12030E+02
  1    176    0.22754E-01    0.12072E+02
  1    177    0.22884E-01    0.12132E+02
  1    178    0.23013E-01    0.12190E+02
  1    179    0.23142E-01    0.12264E+02
  1    180    0.23271E-01    0.12362E+02
  1    181    0.23401E-01    0.12464E+02
  1    182    0.23530E-01    0.12571E+02
  1    183    0.23659E-01    0.12661E+02
  1    184    0.23789E-01    0.12758E+02
  1    185    0.23918E-01    0.12829E+02
  1    186    0.24047E-01    0.12889E+02
  1    187    0.24176E-01    0.12962E+02
  1    188    0.24306E-01    0.13023E+02
  1    189    0.24435E-01    0.13064E+02
  1    190    0.24564E-01    0.13093E+02
  1    191    0.24694E-01    0.13098E+02
  1    192    0.24823E-01    0.13083E+02
  1    193    0.24952E-01    0.13112E+02
  1    194    0.25081E-01    0.13160E+02
  1    195    0.25211E-01    0.13220E+02
  1    196    0.25340E-01    0.13251E+02
  1    197    0.25469E-01    0.13260E+02
  1    198    0.25599E-01    0.13257E+02
  1    199    0.25728E-01    0.13284E+02
  1    200    0.25857E-01    0.13300E+02
  1    201    0.25986E-01    0.13335E+02
  1    202    0.26116E-01    0.13386E+02
  1    203    0.26245E-01    0.13451E+02
  1    204    0.26374E-01    0.13542E+02
  1    205    0.26504E-01    0.13632E+02
  1    206    0.26633E-01    0.13679E+02
  1    207    0.26762E-01    0.13730E+02
  1    208    0.26891E-01    0.13798E+02
  1    209    0.27021E-01    0.13904E+02
  1    210    0.27150E-01    0.13992E+02
  1    211    0.27279E-01    0.14027E+02
  1    212    0.27409E-01    0.14108E+02
  1    213    0.27538E-01    0.14172E+02
  1    214    0.27667E-01    0.14255E+02
  1    215    0.27796E-01    0.14347E+02
  1    216    0.27926E-01    0.14441E+02
  1    217    0.28055E-01    0.14561E+02
  1    218    0.28184E-01    0.14651E+02
  1    219    0.28314E-01    0.14701E+02
  1    220    0.28443E-01    0.14781E+02
  1    221    0.28572E-01    0.14891E+02
  1    222    0.28701E-01    0.14947E+02
  1    223    0.28831E-01    0.15026E+02
  1    224    0.28960E-01    0.15072E+02
  1    225    0.29089E-01    0.15088E+02
  1    226    0.29219E-01    0.15064E+02
  1    227    0.29348E-01    0.15056E+02
  1    228    0.29477E-01    0.15081E+02
  1    229    0.29606E-01    0.15083E+02
  1    230    0.29736E-01    0.15115E+02
  1    231    0.29865E-01    0.15171E+02
  1    232    0.29994E-01    0.15216E+02
  1    233    0.30124E-01    0.15263E+02
  1    234    0.30253E-01    0.15283E+02
  1    235    0.30382E-01    0.15293E+02
  1    236    0.30511E-01    0.15323E+02
  1    237    0.30641E-01    0.15392E+02
  1    238    0.30770E-01    0.15436E+02
  1    239    0.30899E-01    0.15457E+02
  1    240    0.31029E-01    0.15491E+02
  1    241    0.31158E-01    0.15576E+02
  1    242    0.31287E-01    0.15637E+02
  1    243    0.31416E-01    0.15693E+02
  1    244    0.31546E-01    0.15803E+02
  1    245    0.31675E-01    0.15882E+02
  1    246    0.31804E-01    0.15994E+02
  1    247    0.31934E-01    0.16134E+02
  1    248    0.32063E-01    0.16238E+02
  1    249    0.32192E-01    0.16312E+02
  1    250    0.32321E-01    0.16366E+02
  1    251    0.32451E-01    0.16416E+02
  1    252    0.32580E-01    0.16467E+02
  1    253    0.32709E-01    0.16544E+02
  1    254    0.32839E-01    0.16647E+02
  1    255    0.32968E-01    0.16750E+02
  1    256    0.33097E-01    0.16840E+02
  1    257    0.33226E-01    0.16947E+02
  1    258    0.33356E-01    0.17059E+02
  1    259    0.33485E-01    0.17199E+02
  1    260    0.33614E-01    0.17295E+02
  1    261    0.33744E-01    0.17430E+02
  1    262    0.33873E-01    0.17543E+02
  1    263    0.34002E-01    0.17687E+02
  1    264    0.34131E-01    0.17860E+02
  1    265    0.34261E-01    0.18053E+02
  1    266    0.34390E-01    0.18247E+02
  1    267    0.34519E-01    0.18457E+02
  1    268    0.34649E-01    0.18664E+02
  1    269    0.34778E-01    0.18834E+02
  1    270    0.34907E-01    0.18944E+02
  1    271    0.35036E-01    0.19025E+02
  1    272    0.35166E-01    0.19113E+02
  1    273    0.35295E-01    0.19162E+02
  1    274    0.35424E-01    0.19248E+02
  1    275    0.35554E-01    0.19366E+02
  1    276    0.35683E-01    0.19447E+02
  1    277    0.35812E-01    0.19542E+02
  1    278    0.35941E-01    0.19682E+02
  1    279    0.36071E-01    0.19836E+02
  1    280    0.36200E-01    0.19958E+02
  1    281    0.36329E-01    0.20045E+02
  1    282    0.36459E-01    0.20138E+02
  1    283    0.36588E-01    0.20236E+02
  1    284    0.36717E-01    0.20318E+02
  1    285    0.36846E-01    0.20398E+02
  1    286    0.36976E-01    0.20457E+02
  1    287    0.37105E-01    0.20494E+02
  1    288    0.37234E-01    0.20563E+02
  1    289    0.37364E-01    0.20612E+02
  1    290    0.37493E-01    0.20692E+02
  1    291    0.37622E-01    0.20754E+02
  1    292    0.37751E-01    0.20868E+02
  1    293    0.37881E-01    0.21030E+02
  1    294    0.38010E-01    0.21199E+02
  1    295    0.38139E-01    0.21312E+02
  1    296    0.38269E-01    0.21392E+02
  1    297    0.38398E-01    0.21485E+02
  1    298    0.38527E-01    0.21532E+02
  1    299    0.38656E-01    0.21591E+02
  1    300    0.38786E-01    0.21605E+02
  1    301    0.38915E-01    0.21640E+02
  1    302    0.39044E-01    0.21640E+02
  1    303    0.39174E-01    0.21608E+02
  1    304    0.39303E-01    0.21628E+02
  1    305    0.39432E-01    0.21677E+02
  1    306    0.39561E-01    0.21740E+02
  1    307    0.39691E-01    0.21829E+02
  1    308    0.39820E-01    0.21930E+02
  1    309    0.39949E-01    0.21985E+02
  1    310    0.40079E-01    0.22004E+02
  1    311    0.40208E-01    0.22036E+02
  1    312    0.40337E-01    0.22088E+02
  1    313    0.40466E-01    0.22152E+02
  1    314    0.40596E-01    0.22200E+02
  1    315    0.40725E-01    0.22268E+02
  1    316    0.40854E-01    0.22293E+02
  1    317    0.40984E-01    0.22344E+02
  1    318    0.41113E-01    0.22424E+02
  1    319    0.41242E-01    0.22535E+02
  1    320    0.41371E-01    0.22634E+02
  1    321    0.41501E-01    0.22772E+02
  1    322    0.41630E-01    0.22898E+02
  1    323    0.41759E-01    0.22982E+02
  1    324    0.41889E-01    0.23016E+02
  1    325    0.42018E-01    0.23064E+02
  1    326    0.42147E-01    0.23137E+02
  1    327    0.42276E-01    0.23181E+02
  1    328    0.42406E-01    0.23256E+02
  1    329    0.42535E-01    0.23378E+02
  1    330    0.42664E-01    0.23508E+02
  1    331    0.42794E-01    0.23586E+02
  1    332    0.42923E-01    0.23626E+02
  1    333    0.43052E-01    0.23643E+02
  1    334    0.43181E-01    0.23715E+02
  1    335    0.43311E-01    0.23780E+02
  1    336    0.43440E-01    0.23844E+02
  1    337    0.43569E-01    0.23883E+02
  1    338    0.43699E-01    0.23960E+02
  1    339    0.43828E-01    0.24047E+02
  1    340    0.43957E-01    0.24175E+02
  1    341    0.44086E-01    0.24295E+02
  1    342    0.44216E-01    0.24310E+02
  1    343    0.44345E-01    0.24305E+02
  1    344    0.44474E-01    0.24358E+02
  1    345    0.44604E-01    0.24384E+02
  1    346    0.44733E-01    0.24469E+02
  1    347    0.44862E-01    0.24566E+02
  1    348    0.44991E-01    0.24692E+02
  1    349    0.45121E-01    0.24769E+02
  1    350    0.45250E-01    0.24796E+02
  1    351    0.45379E-01    0.24849E+02
  1    352    0.45509E-01    0.24916E+02
  1    353    0.45638E-01    0.24950E+02
  1    354    0.45767E-01    0.24999E+02
  1    355    0.45896E-01    0.25032E+02
  1    356    0.46026E-01    0.25042E+02
  1    357    0.46155E-01    0.25018E+02
  1    358    0.46284E-01    0.25026E+02
  1    359    0.46414E-01    0.25068E+02
  1    360    0.46543E-01    0.25123E+02
  1    361    0.46672E-01    0.25184E+02
  1    362    0.46801E-01    0.25248E+02
  1    363    0.46931E-01    0.25322E+02
  1    364    0.47060E-01    0.25375E+02
  1    365    0.47189E-01    0.25458E+02
  1    366    0.47319E-01    0.25528E+02
  1    367    0.47448E-01    0.25586E+02
  1    368    0.47577E-01    0.25631E+02
  1    369    0.47706E-01    0.25712E+02
  1    370    0.47836E-01    0.25760E+02
  1    371    0.47965E-01    0.25750E+02
  1    372    0.48094E-01    0.25717E+02
  1    373    0.48224E-01    0.25680E+02
  1    374    0.48353E-01    0.25654E+02
  1    375    0.48482E-01    0.25668E+02
  1    376    0.48611E-01    0.25745E+02
  1    377    0.48741E-01    0.25798E+02
  1    378    0.48870E-01    0.25817E+02
  1    379    0.48999E-01    0.25824E+02
  1    380    0.49129E-01    0.25838E+02
  1    381    0.49258E-01    0.25863E+02
  1    382    0.49387E-01    0.25863E+02
  1    383    0.49516E-01    0.25863E+02
  1    384    0.49646E-01    0.25897E+02
  1    385    0.49775E-01    0.25959E+02
  1    386    0.49904E-01    0.26037E+02
  1    387    0.50034E-01    0.26107E+02
  1    388    0.50163E-01    0.26185E+02
  1    389    0.50292E-01    0.26255E+02
  1    390    0.50421E-01    0.26322E+02
  1    391    0.50551E-01    0.26331E+02
  1    392    0.50680E-01    0.26410E+02
  1    393    0.50809E-01    0.26477E+02
  1    394    0.50939E-01    0.26536E+02
  1    395    0.51068E-01    0.26550E+02
  1    396    0.51197E-01    0.26550E+02
  1    397    0.51326E-01    0.26562E+02
  1    398    0.51456E-01    0.26560E+02
  1    399    0.51585E-01    0.26593E+02
  1    400    0.51714E-01    0.26676E+02
  1    401    0.51844E-01    0.26823E+02
  1    402    0.51973E-01    0.26997E+02
  1    403    0.52102E-01    0.27242E+02
  1    404    0.52231E-01    0.27462E+02
  1    405    0.52361E-01    0.27646E+02
  1    406    0.52490E-01    0.27823E+02
  1    407    0.52619E-01    0.27966E+02
  1    408    0.52749E-01    0.28120E+02
  1    409    0.52878E-01    0.28265E+02
  1    410    0.53007E-01    0.28358E+02
  1    411    0.53136E-01    0.28457E+02
  1    412    0.53266E-01    0.28585E+02
  1    413    0.53395E-01    0.28649E+02
  1    414    0.53524E-01    0.28684E+02
  1    415    0.53654E-01    0.28662E+02
  1    416    0.53783E-01    0.28613E+02
  1    417    0.53912E-01    0.28596E+02
  1    418    0.54041E-01    0.28565E+02
  1    419    0.54171E-01    0.28620E+02
  1    420    0.54300E-01    0.28760E+02
  1    421    0.54429E-01    0.28880E+02
  1    422    0.54559E-01    0.29001E+02
  1    423    0.54688E-01    0.29137E+02
  1    424    0.54817E-01    0.29289E+02
  1    425    0.54946E-01    0.29372E+02
  1    426    0.55076E-01    0.29420E+02
  1    427    0.55205E-01    0.29405E+02
  1    428    0.55334E-01    0.29356E+02
  1    429    0.55464E-01    0.29322E+02
  1    430    0.55593E-01    0.29321E+02
  1    431    0.55722E-01    0.29362E+02
  1    432    0.55851E-01    0.29451E+02
  1    433    0.55981E-01    0.29475E+02
  1    434    0.56110E-01    0.29527E+02
  1    435    0.56239E-01    0.29546E+02
  1    436    0.56369E-01    0.29535E+02
  1    437    0.56498E-01    0.29522E+02
  1    438    0.56627E-01    0.29508E+02
  1    439    0.56756E-01    0.29476E+02
  1    440    0.56886E-01    0.29484E+02
  1    441    0.57015E-01    0.29552E+02
  1    442    0.57144E-01    0.29638E+02
  1    443    0.57274E-01    0.29748E+02
  1    444    0.57403E-01    0.29886E+02
  1    445    0.57532E-01    0.30011E+02
  1    446    0.57661E-01    0.30118E+02
  1    447    0.57791E-01    0.30222E+02
  1    448    0.57920E-01    0.30314E+02
  1    449    0.58049E-01    0.30411E+02
  1    450    0.58179E-01    0.30548E+02
  1    451    0.58308E-01    0.30669E+02
  1    452    0.58437E-01    0.30784E+02
  1    453    0.58566E-01    0.30879E+02
  1    454    0.58696E-01    0.31013E+02
  1    455    0.58825E-01    0.31153E+02
  1    456    0.58954E-01    0.31328E+02
  1    457    0.59084E-01    0.31480E+02
  1    458    0.59213E-01    0.31570E+02
  1    459    0.59342E-01    0.31654E+02
  1    460    0.59471E-01    0.31720E+02
  1    461    0.59601E-01    0.31754E+02
  1    462    0.59730E-01    0.31770E+02
  1    463    0.59859E-01    0.31793E+02
  1    464    0.59989E-01    0.31850E+02
  1    465    0.60118E-01    0.31914E+02
  1    466    0.60247E-01    0.32004E+02
  1    467    0.60376E-01    0.32151E+02
  1    468    0.60506E-01    0.32331E+02
  1    469    0.60635E-01    0.32518E+02
  1    470    0.60764E-01    0.32668E+02
  1    471    0.60894E-01    0.32823E+02
  1    472    0.61023E-01    0.32919E+02
  1    473    0.61152E-01    0.32996E+02
  1    474    0.61281E-01    0.33115E+02
  1    475    0.61411E-01    0.33249E+02
  1    476    0.61540E-01    0.33370E+02
  1    477    0.61669E-01    0.33408E+02
  1    478    0.61799E-01    0.33434E+02
  1    479    0.61928E-01    0.33430E+02
  1    480    0.62057E-01    0.33458E+02
  1    481    0.62186E-01    0.33484E+02
  1    482    0.62316E-01    0.33479E+02
  1    483    0.62445E-01    0.33492E+02
  1    484    0.62574E-01    0.33482E+02
  1    485    0.62704E-01    0.33447E+02
  1    486    0.62833E-01    0.33510E+02
  1    487    0.62962E-01    0.33585E+02
  1    488    0.63091E-01    0.33671E+02
  1    489    0.63221E-01    0.33795E+02
  1    490    0.63350E-01    0.33900E+02
  1    491    0.63479E-01    0.34064E+02
  1    492    0.63609E-01    0.34250E+02
  1    493    0.63738E-01    0.34365E+02
  1    494    0.63867E-01    0.34435E+02
  1    495    0.63996E-01    0.34563E+02
  1    496    0.64126E-01    0.34640E+02
  1    497    0.64255E-01    0.34745E+02
  1    498    0.64384E-01    0.34866E+02
  1    499    0.64514E-01    0.34993E+02
  1    500    0.64643E-01    0.35152E+02
  1    501    0.64772E-01    0.35260E+02
  1    502    0.64901E-01    0.35365E+02
  1    503    0.65031E-01    0.35459E+02
  1    504    0.65160E-01    0.35440E+02
  1    505    0.65289E-01    0.35445E+02
  1    506    0.65419E-01    0.35406E+02
  1    507    0.65548E-01    0.35387E+02
  1    508    0.65677E-01    0.35387E+02
  1    509    0.65806E-01    0.35411E+02
  1    510    0.65936E-01    0.35442E+02
  1    511    0.66065E-01    0.35446E+02
  1    512    0.66194E-01    0.35376E+02
  1    513    0.66324E-01    0.35347E+02
  1    514    0.66453E-01    0.35376E+02
  1    515    0.66582E-01    0.35441E+02
  1    516    0.66711E-01    0.35571E+02
  1    517    0.66841E-01    0.35703E+02
  1    518    0.66970E-01    0.35848E+02
  1    519    0.67099E-01    0.36028E+02
  1    520    0.67229E-01    0.36175E+02
  1    521    0.67358E-01    0.36265E+02
  1    522    0.67487E-01    0.36370E+02
  1    523    0.67616E-01    0.36465E+02
  1    524    0.67746E-01    0.36553E+02
  1    525    0.67875E-01    0.36637E+02
  1    526    0.68004E-01    0.36737E+02
  1    527    0.68134E-01    0.36852E+02
  1    528    0.68263E-01    0.36964E+02
  1    529    0.68392E-01    0.37022E+02
  1    530    0.68521E-01    0.37093E+02
  1    531    0.68651E-01    0.37240E+02
  1    532    0.68780E-01    0.37383E+02
  1    533    0.68909E-01    0.37584E+02
  1    534    0.69039E-01    0.37763E+02
  1    535    0.69168E-01    0.37987E+02
  1    536    0.69297E-01    0.38160E+02
  1    537    0.69426E-01    0.38251E+02
  1    538    0.69556E-01    0.38303E+02
  1    539    0.69685E-01    0.38311E+02
  1    540    0.69814E-01    0.38415E+02
  1    541    0.69944E-01    0.38569E+02
  1    542    0.70073E-01    0.38673E+02
  1    543    0.70202E-01    0.38793E+02
  1    544    0.70331E-01    0.38914E+02
  1    545    0.70461E-01    0.39035E+02
  1    546    0.70590E-01    0.39135E+02
  1    547    0.70719E-01    0.39241E+02
  1    548    0.70849E-01    0.39333E+02
  1    549    0.70978E-01    0.39321E+02
  1    550    0.71107E-01    0.39351E+02
  1    551    0.71236E-01    0.39368E+02
  1    552    0.71366E-01    0.39470E+02
  1    553    0.71495E-01    0.39575E+02
  1    554    0.71624E-01    0.39699E+02
  1    555    0.71754E-01    0.39801E+02
  1    556    0.71883E-01    0.39873E+02
  1    557    0.72012E-01    0.39889E+02
  1    558    0.72141E-01    0.39880E+02
  1    559    0.72271E-01    0.40004E+02
  1    560    0.72400E-01    0.40129E+02
  1    561    0.72529E-01    0.40225E+02
  1    562    0.72659E-01    0.40265E+02
  1    563    0.72788E-01    0.40263E+02
  1    564    0.72917E-01    0.40260E+02
  1    565    0.73046E-01    0.40294E+02
  1    566    0.73176E-01    0.40350E+02
  1    567    0.73305E-01    0.40483E+02
  1    568    0.73434E-01    0.40614E+02
  1    569    0.73564E-01    0.40684E+02
  1    570    0.73693E-01    0.40742E+02
  1    571    0.73822E-01    0.40823E+02
  1    572    0.73951E-01    0.40874E+02
  1    573    0.74081E-01    0.40923E+02
  1    574    0.74210E-01    0.41061E+02
  1    575    0.74339E-01    0.41180E+02
  1    576    0.74469E-01    0.41244E+02
  1    577    0.74598E-01    0.41305E+02
  1    578    0.74727E-01    0.41401E+02
  1    579    0.74856E-01    0.41505E+02
  1    580    0.74986E-01    0.41597E+02
  1    581    0.75115E-01    0.41643E+02
  1    582    0.75244E-01    0.41689E+02
  1    583    0.75374E-01    0.41699E+02
  1    584    0.75503E-01    0.41719E+02
  1    585    0.75632E-01    0.41707E+02
  1    586    0.75761E-01    0.41695E+02
  1    587    0.75891E-01    0.41715E+02
  1    588    0.76020E-01    0.41737E+02
  1    589    0.76149E-01    0.41769E+02
  1    590    0.76279E-01    0.41816E+02
  1    591    0.76408E-01    0.41868E+02
  1    592    0.76537E-01    0.41845E+02
  1    593    0.76666E-01    0.41797E+02
  1    594    0.76796E-01    0.41797E+02
  1    595    0.76925E-01    0.41815E+02
  1    596    0.77054E-01    0.41867E+02
  1    597    0.77184E-01    0.41931E+02
  1    598    0.77313E-01    0.41957E+02
  1    599    0.77442E-01    0.41901E+02
  1    600    0.77571E-01    0.41878E+02
  1    601    0.77701E-01    0.41854E+02
  1    602    0.77830E-01    0.41919E+02
  1    603    0.77959E-01    0.41983E+02
  1    604    0.78089E-01    0.42076E+02
  1    605    0.78218E-01    0.42193E+02
  1    606    0.78347E-01    0.42332E+02
  1    607    0.78476E-01    0.42459E+02
  1    608    0.78606E-01    0.42515E+02
  1    609    0.78735E-01    0.42578E+02
  1    610    0.78864E-01    0.42616E+02
  1    611    0.78994E-01    0.42674E+02
  1    612    0.79123E-01    0.42771E+02
  1    613    0.79252E-01    0.42828E+02
  1    614    0.79381E-01    0.42898E+02
  1    615    0.79511E-01    0.42934E+02
  1    616    0.79640E-01    0.42912E+02
  1    617    0.79769E-01    0.42896E+02
  1    618    0.79899E-01    0.42901E+02
  1    619    0.80028E-01    0.42930E+02
  1    620    0.80157E-01    0.42981E+02
  1    621    0.80286E-01    0.43082E+02
  1    622    0.80416E-01    0.43201E+02
  1    623    0.80545E-01    0.43259E+02
  1    624    0.80674E-01    0.43338E+02
  1    625    0.80804E-01    0.43401E+02
  1    626    0.80933E-01    0.43448E+02
  1    627    0.81062E-01    0.43501E+02
  1    628    0.81191E-01    0.43559E+02
  1    629    0.81321E-01    0.43607E+02
  1    630    0.81450E-01    0.43604E+02
  1    631    0.81579E-01    0.43608E+02
  1    632    0.81709E-01    0.43623E+02
  1    633    0.81838E-01    0.43654E+02
  1    634    0.81967E-01    0.43648E+02
  1    635    0.82096E-01    0.43637E+02
  1    636    0.82226E-01    0.43668E+02
  1    637    0.82355E-01    0.43724E+02
  1    638    0.82484E-01    0.43757E+02
  1    639    0.82614E-01    0.43715E+02
  1    640    0.82743E-01    0.43674E+02
  1    641    0.82872E-01    0.43696E+02
  1    642    0.83001E-01    0.43737E+02
  1    643    0.83131E-01    0.43698E+02
  1    644    0.83260E-01    0.43717E+02
  1    645    0.83389E-01    0.43726E+02
  1    646    0.83519E-01    0.43745E+02
  1    647    0.83648E-01    0.43719E+02
  1    648    0.83777E-01    0.43680E+02
  1    649    0.83906E-01    0.43664E+02
  1    650    0.84036E-01    0.43651E+02
  1    651    0.84165E-01    0.43719E+02
  1    652    0.84294E-01    0.43820E+02
  1    653    0.84424E-01    0.43827E+02
  1    654    0.84553E-01    0.43812E+02
  1    655    0.84682E-01    0.43772E+02
  1    656    0.84811E-01    0.43808E+02
  1    657    0.84941E-01    0.43812E+02
  1    658    0.85070E-01    0.43877E+02
  1    659    0.85199E-01    0.43910E+02
  1    660    0.85329E-01    0.43888E+02
  1    661    0.85458E-01    0.43887E+02
  1    662    0.85587E-01    0.43925E+02
  1    663    0.85716E-01    0.43984E+02
  1    664    0.85846E-01    0.44076E+02
  1    665    0.85975E-01    0.44121E+02
