  1    ***    0.12929E+00    0.3952847075E-01    0.0000000000E+00
  1    ***    0.12929E+00    0.7905694150E-01    0.0000000000E+00
  1    ***    0.12929E+00    0.1185854123E+00    0.0000000000E+00
  1    ***    0.12929E+00    0.1581138830E+00    0.0000000000E+00
  1    ***    0.12929E+00    0.1976423538E+00    0.0000000000E+00
  1    ***    0.12929E+00    0.2371708245E+00    0.0000000000E+00
  1    ***    0.12929E+00    0.2766992953E+00    0.0000000000E+00
  1    ***    0.12929E+00    0.3162277660E+00    0.0000000000E+00
  1    ***    0.12929E+00    0.3557562368E+00    0.0000000000E+00
  1    ***    0.12929E+00    0.3952847075E+00    0.0000000000E+00
  1    ***    0.12929E+00    0.4348131783E+00    0.0000000000E+00
  1    ***    0.12929E+00    0.4743416490E+00    0.0000000000E+00
  1    ***    0.12929E+00    0.5138701198E+00    0.0000000000E+00
  1    ***    0.12929E+00    0.5533985905E+00    0.0000000000E+00
  1    ***    0.12929E+00    0.5929270613E+00    0.0000000000E+00
  1    ***    0.12929E+00    0.6324555320E+00    0.0000000000E+00
  1    ***    0.12929E+00    0.6719840028E+00    0.0000000000E+00
  1    ***    0.12929E+00    0.7115124735E+00    0.0000000000E+00
  1    ***    0.12929E+00    0.7510409443E+00    0.0000000000E+00
  1    ***    0.12929E+00    0.7905694150E+00    0.0000000000E+00
  1    ***    0.12929E+00    0.8300978858E+00    0.0000000000E+00
  1    ***    0.12929E+00    0.8696263565E+00    0.0000000000E+00
  1    ***    0.12929E+00    0.9091548273E+00    0.0000000000E+00
  1    ***    0.12929E+00    0.9486832981E+00    0.0000000000E+00
  1    ***    0.12929E+00    0.9882117688E+00    0.4803317836E+02
  1    ***    0.12929E+00    0.1027740240E+01    0.4482602093E+03
  1    ***    0.12929E+00    0.1067268710E+01    0.7372297198E+02
  1    ***    0.12929E+00    0.1106797181E+01    0.5788069804E+02
  1    ***    0.12929E+00    0.1146325652E+01    0.5337181904E+02
  1    ***    0.12929E+00    0.1185854123E+01    0.4810975184E+02
  1    ***    0.12929E+00    0.1225382593E+01    0.4299235953E+02
  1    ***    0.12929E+00    0.1264911064E+01    0.4113170034E+02
  1    ***    0.12929E+00    0.1304439535E+01    0.4235251786E+02
  1    ***    0.12929E+00    0.1343968006E+01    0.3902067460E+02
  1    ***    0.12929E+00    0.1383496476E+01    0.3824393330E+02
  1    ***    0.12929E+00    0.1423024947E+01    0.3764485144E+02
  1    ***    0.12929E+00    0.1462553418E+01    0.3629721062E+02
  1    ***    0.12929E+00    0.1502081889E+01    0.3712200628E+02
  1    ***    0.12929E+00    0.1541610359E+01    0.3659874709E+02
  1    ***    0.12929E+00    0.1581138830E+01    0.3723661575E+02
  1    ***    0.12929E+00    0.1620667301E+01    0.3915080608E+02
  1    ***    0.12929E+00    0.1660195772E+01    0.3824013900E+02
  1    ***    0.12929E+00    0.1699724242E+01    0.3960923396E+02
  1    ***    0.12929E+00    0.1739252713E+01    0.4391261719E+02
  1    ***    0.12929E+00    0.1778781184E+01    0.4510796817E+02
  1    ***    0.12929E+00    0.1818309655E+01    0.4538515992E+02
  1    ***    0.12929E+00    0.1857838125E+01    0.4836667380E+02
  1    ***    0.12929E+00    0.1897366596E+01    0.5007896842E+02
  1    ***    0.12929E+00    0.1936895067E+01    0.5326079151E+02
  1    ***    0.12929E+00    0.1976423538E+01    0.6620502672E+02
  1    ***    0.12929E+00    0.2015952008E+01    0.7499254855E+02
  1    ***    0.12929E+00    0.2055480479E+01    0.5168775679E+02
  1    ***    0.12929E+00    0.2095008950E+01    0.5000476526E+02
  1    ***    0.12929E+00    0.2134537421E+01    0.4804198556E+02
  1    ***    0.12929E+00    0.2174065891E+01    0.4769625421E+02
  1    ***    0.12929E+00    0.2213594362E+01    0.4616391882E+02
  1    ***    0.12929E+00    0.2253122833E+01    0.4544300855E+02
  1    ***    0.12929E+00    0.2292651304E+01    0.4457002705E+02
  1    ***    0.12929E+00    0.2332179774E+01    0.4417959847E+02
  1    ***    0.12929E+00    0.2371708245E+01    0.4465825289E+02
  1    ***    0.12929E+00    0.2411236716E+01    0.4440273842E+02
  1    ***    0.12929E+00    0.2450765187E+01    0.4447574102E+02
  1    ***    0.12929E+00    0.2490293657E+01    0.4586106981E+02
  1    ***    0.12929E+00    0.2529822128E+01    0.4449721571E+02
  1    ***    0.12929E+00    0.2569350599E+01    0.4495489700E+02
  1    ***    0.12929E+00    0.2608879070E+01    0.4560595019E+02
  1    ***    0.12929E+00    0.2648407540E+01    0.4401132782E+02
  1    ***    0.12929E+00    0.2687936011E+01    0.4654838023E+02
  1    ***    0.12929E+00    0.2727464482E+01    0.4686017190E+02
  1    ***    0.12929E+00    0.2766992953E+01    0.4788602021E+02
  1    ***    0.12929E+00    0.2806521423E+01    0.4879607780E+02
  1    ***    0.12929E+00    0.2846049894E+01    0.4816110196E+02
  1    ***    0.12929E+00    0.2885578365E+01    0.4886429944E+02
  1    ***    0.12929E+00    0.2925106836E+01    0.4930815021E+02
  1    ***    0.12929E+00    0.2964635306E+01    0.4967628112E+02
  1    ***    0.12929E+00    0.3004163777E+01    0.5109597424E+02
  1    ***    0.12929E+00    0.3043692248E+01    0.4748101664E+02
  1    ***    0.12929E+00    0.3083220719E+01    0.4742913139E+02
  1    ***    0.12929E+00    0.3122749189E+01    0.4672113312E+02
  1    ***    0.12929E+00    0.3162277660E+01    0.4824323320E+02
  1    ***    0.12929E+00    0.3201806131E+01    0.4594839454E+02
  1    ***    0.12929E+00    0.3241334602E+01    0.4637612307E+02
  1    ***    0.12929E+00    0.3280863072E+01    0.4608561268E+02
  1    ***    0.12929E+00    0.3320391543E+01    0.4596470998E+02
  1    ***    0.12929E+00    0.3359920014E+01    0.4624848019E+02
  1    ***    0.12929E+00    0.3399448485E+01    0.4569962006E+02
  1    ***    0.12929E+00    0.3438976955E+01    0.4663147836E+02
  1    ***    0.12929E+00    0.3478505426E+01    0.4715400213E+02
  1    ***    0.12929E+00    0.3518033897E+01    0.4739616222E+02
  1    ***    0.12929E+00    0.3557562368E+01    0.4891516034E+02
  1    ***    0.12929E+00    0.3597090838E+01    0.4805201352E+02
