% itn    run  time           vxave               vyave               vaverun
  1     62    0.80157E-02    0.2057675969E+04    0.6540824426E+03    0.2159132751E+04
  1     63    0.81450E-02    0.1420526284E+03   -0.9058933419E+03    0.9169633014E+03
  1     64    0.82743E-02    0.2005847975E+03   -0.7766971868E+02    0.2150972947E+03
  1     65    0.84036E-02   -0.2609447354E+03   -0.3300577745E+02    0.2630238321E+03
  1     66    0.85329E-02    0.7864278351E+03   -0.8733959374E+03    0.1175282606E+04
  1     67    0.86621E-02   -0.1692134000E+03   -0.2964386730E+03    0.3413342374E+03
  1     68    0.87914E-02    0.5944485354E+02   -0.3912275521E+02    0.7116375895E+02
  1     69    0.89207E-02    0.1746628479E+04    0.8652063591E+02    0.1748770101E+04
  1     70    0.90500E-02   -0.4762309456E+03    0.5947089995E+03    0.7618889077E+03
  1     71    0.91793E-02    0.1360263513E+04    0.1831664762E+04    0.2281515423E+04
  1     72    0.93086E-02    0.8606898652E+03   -0.1360420495E+04    0.1609823272E+04
  1     73    0.94379E-02    0.1403990454E+04   -0.1427915196E+02    0.1404063065E+04
  1     74    0.95671E-02    0.7655124579E+02   -0.1184494244E+04    0.1186965336E+04
  1     75    0.96964E-02    0.5176878164E+03    0.1102526922E+03    0.5292979609E+03
  1     76    0.98257E-02    0.2973433500E+03   -0.1325055733E+04    0.1358008013E+04
  1     77    0.99550E-02   -0.5387563360E+02    0.9714498971E+03    0.9729426943E+03
  1     78    0.10084E-01   -0.3817026555E+03    0.6824475712E+03    0.7819409214E+03
  1     79    0.10214E-01   -0.2611278172E+03    0.5714975904E+03    0.6283289208E+03
  1     80    0.10343E-01    0.1619997458E+04    0.1481626120E+04    0.2195360500E+04
  1     81    0.10472E-01   -0.8746942351E+03   -0.1102765194E+04    0.1407544343E+04
  1     82    0.10601E-01   -0.1264818967E+04    0.6037542147E+01    0.1264833377E+04
  1     83    0.10731E-01   -0.1613945703E+04   -0.1319197030E+03    0.1619328114E+04
  1     84    0.10860E-01    0.1851240585E+04   -0.1888394958E+03    0.1860847135E+04
  1     85    0.10989E-01    0.9643737115E+02    0.9791937843E+03    0.9839312139E+03
  1     86    0.11119E-01   -0.1859628347E+04    0.4073774414E+03    0.1903726337E+04
  1     87    0.11248E-01    0.9096347966E+03   -0.7692554688E+03    0.1191297377E+04
  1     88    0.11377E-01   -0.3041798688E+03    0.7225109194E+03    0.7839307503E+03
  1     89    0.11506E-01    0.1078375087E+04    0.8334714043E+03    0.1362926047E+04
  1     90    0.11636E-01   -0.1267599423E+03    0.1429039934E+04    0.1434650904E+04
  1     91    0.11765E-01    0.2179682772E+03    0.1727049333E+04    0.1740749715E+04
  1     92    0.11894E-01   -0.1030418592E+04   -0.1008510403E+03    0.1035342169E+04
  1     93    0.12024E-01    0.8051989913E+03   -0.1216575370E+04    0.1458904057E+04
  1     94    0.12153E-01    0.8189376853E+03    0.5466318320E+03    0.9846142860E+03
  1     95    0.12282E-01   -0.6778974447E+03   -0.5764448481E+03    0.8898503292E+03
  1     96    0.12411E-01   -0.4354490199E+03    0.1557061345E+04    0.1616804219E+04
  1     97    0.12541E-01    0.6215935699E+03    0.1397847433E+04    0.1529822216E+04
  1     98    0.12670E-01   -0.1876693112E+03    0.6245429810E+03    0.6521301292E+03
  1     99    0.12799E-01    0.7418126185E+03   -0.5638325437E+03    0.9317688009E+03
  1    100    0.12929E-01   -0.1549658983E+04   -0.1570288073E+04    0.2206183944E+04
  1    101    0.13058E-01   -0.4754270063E+02   -0.9716235647E+03    0.9727860299E+03
  1    102    0.13187E-01   -0.1135722724E+04   -0.4668218970E+03    0.1227920515E+04
  1    103    0.13316E-01   -0.1478409247E+04    0.8431921267E+03    0.1701959713E+04
  1    104    0.13446E-01   -0.1401134755E+04    0.3484395335E+03    0.1443810483E+04
  1    105    0.13575E-01   -0.5140401525E+03    0.3569743439E+02    0.5152781629E+03
  1    106    0.13704E-01   -0.5524930780E+03   -0.2496467649E+04    0.2556872958E+04
  1    107    0.13834E-01   -0.1774286995E+04   -0.4315531783E+01    0.1774292243E+04
  1    108    0.13963E-01   -0.8932717385E+02    0.3088241703E+01    0.8938054165E+02
  1    109    0.14092E-01    0.1388692889E+03    0.2370085353E+03    0.2746956956E+03
  1    110    0.14221E-01    0.1174867618E+04   -0.9132216097E+03    0.1488048261E+04
  1    111    0.14351E-01   -0.1437870141E+04   -0.1482301423E+04    0.2065112116E+04
  1    112    0.14480E-01    0.7960976222E+03   -0.8336254187E+03    0.1152693699E+04
  1    113    0.14609E-01    0.1521519683E+04   -0.2783877790E+02    0.1521774340E+04
  1    114    0.14739E-01    0.4187699743E+03   -0.1698645197E+04    0.1749503872E+04
  1    115    0.14868E-01   -0.1156622243E+04   -0.4522726419E+03    0.1241904004E+04
  1    116    0.14997E-01    0.1457997638E+04   -0.5554458110E+03    0.1560217024E+04
  1    117    0.15126E-01   -0.1096723860E+04   -0.1762493958E+04    0.2075858419E+04
  1    118    0.15256E-01   -0.1203289271E+04   -0.5255461919E+03    0.1313051358E+04
  1    119    0.15385E-01   -0.1811773641E+03   -0.7421675222E+03    0.7639619548E+03
  1    120    0.15514E-01    0.5255613960E+03    0.2081316646E+04    0.2146647098E+04
  1    121    0.15644E-01    0.9877015091E+03    0.3202828531E+03    0.1038332980E+04
  1    122    0.15773E-01    0.6410696328E+03    0.9824247086E+03    0.1173085070E+04
  1    123    0.15902E-01    0.1605923499E+03   -0.3586430410E+03    0.3929564018E+03
  1    124    0.16031E-01   -0.9074878741E+03   -0.3863340521E+03    0.9863002796E+03
  1    125    0.16161E-01   -0.8292007782E+03   -0.7336793846E+03    0.1107185337E+04
  1    126    0.16290E-01   -0.1809068885E+04    0.2622125509E+03    0.1827973100E+04
  1    127    0.16419E-01    0.1218626037E+04   -0.3354957948E+03    0.1263964733E+04
  1    128    0.16549E-01   -0.5679055594E+03   -0.1616112896E+04    0.1712990839E+04
  1    129    0.16678E-01   -0.1949336698E+04   -0.1506718529E+04    0.2463760193E+04
  1    130    0.16807E-01   -0.5092044887E+03    0.1486328611E+03    0.5304535217E+03
  1    131    0.16936E-01   -0.8882772504E+02    0.8745669633E+03    0.8790664014E+03
  1    132    0.17066E-01   -0.5262171422E+03    0.4316356979E+03    0.6805981608E+03
  1    133    0.17195E-01    0.7080443083E+03    0.1127830324E+04    0.1331663614E+04
  1    134    0.17324E-01    0.6563551771E+03   -0.7932181543E+03    0.1029561634E+04
  1    135    0.17454E-01    0.2013584228E+04   -0.2619229260E+03    0.2030547971E+04
  1    136    0.17583E-01   -0.9930652250E+03    0.6311557722E+03    0.1176663142E+04
  1    137    0.17712E-01    0.2597915088E+03   -0.9748465251E+03    0.1008869355E+04
  1    138    0.17841E-01    0.8226682978E+03   -0.1050426841E+04    0.1334233741E+04
  1    139    0.17971E-01    0.6097664163E+03   -0.4430789049E+03    0.7537466407E+03
  1    140    0.18100E-01   -0.7222467527E+03    0.1119210129E+04    0.1332017900E+04
  1    141    0.18229E-01    0.2547193707E+03    0.2981381987E+03    0.3921330684E+03
  1    142    0.18359E-01   -0.2219898651E+04    0.1848827488E+04    0.2888964019E+04
  1    143    0.18488E-01    0.8183838872E+03    0.3225390876E+03    0.8796497313E+03
  1    144    0.18617E-01   -0.4185086324E+03    0.4276535844E+03    0.5983619838E+03
  1    145    0.18746E-01    0.7685453560E+03    0.8150210128E+03    0.1120232661E+04
  1    146    0.18876E-01    0.3192529012E+03    0.6528503110E+03    0.7267296219E+03
  1    147    0.19005E-01   -0.1379792040E+04   -0.1102170090E+04    0.1765957242E+04
  1    148    0.19134E-01   -0.5644871963E+03    0.3228275691E+03    0.6502795047E+03
  1    149    0.19264E-01    0.2531933368E+03   -0.2272899021E+04    0.2286957985E+04
  1    150    0.19393E-01    0.1659357110E+04    0.1357819220E+02    0.1659412663E+04
  1    151    0.19522E-01   -0.3049444897E+03    0.7731627742E+03    0.8311268358E+03
  1    152    0.19651E-01   -0.4613748002E+03    0.7461486622E+03    0.8772710712E+03
  1    153    0.19781E-01    0.5215570358E+03   -0.3720853346E+03    0.6406787322E+03
  1    154    0.19910E-01    0.1531050860E+04    0.2631828686E+04    0.3044772400E+04
  1    155    0.20039E-01    0.5144952420E+03   -0.1629454329E+04    0.1708750059E+04
  1    156    0.20169E-01   -0.1248614409E+04    0.3857767451E+03    0.1306851805E+04
  1    157    0.20298E-01   -0.8563328630E+03    0.6569290064E+03    0.1079287585E+04
  1    158    0.20427E-01    0.7742832534E+03    0.3582993207E+03    0.8531664314E+03
  1    159    0.20556E-01   -0.3222389787E+03    0.2085818295E+02    0.3229133370E+03
  1    160    0.20686E-01    0.4741570536E+03   -0.1078954780E+04    0.1178545005E+04
  1    161    0.20815E-01   -0.1274154892E+04    0.3112220519E+03    0.1311613454E+04
  1    162    0.20944E-01   -0.4103116474E+03    0.4474107171E+03    0.6070683633E+03
  1    163    0.21074E-01   -0.2628712924E+03   -0.1361319069E+04    0.1386467065E+04
  1    164    0.21203E-01   -0.6499006352E+03    0.1093188308E+04    0.1271782809E+04
  1    165    0.21332E-01   -0.8557949715E+03    0.1439939555E+04    0.1675055508E+04
  1    166    0.21461E-01   -0.1136475190E+03    0.5029002985E+03    0.5155816801E+03
  1    167    0.21591E-01    0.1001657632E+04   -0.7077623511E+03    0.1226476888E+04
  1    168    0.21720E-01    0.2081923434E+03   -0.1445832660E+03    0.2534726270E+03
  1    169    0.21849E-01   -0.8178082542E+03   -0.2363614018E+03    0.8512796561E+03
  1    170    0.21979E-01   -0.8487513223E+03    0.1078581366E+04    0.1372485545E+04
  1    171    0.22108E-01   -0.3234426249E+03   -0.2388289077E+03    0.4020626553E+03
  1    172    0.22237E-01    0.5647595473E+02   -0.8309951062E+03    0.8329120002E+03
  1    173    0.22366E-01    0.2457681095E+03   -0.1470364212E+03    0.2863942612E+03
  1    174    0.22496E-01   -0.2191222856E+04   -0.1338639292E+04    0.2567764156E+04
  1    175    0.22625E-01   -0.9349176681E+03   -0.2141768087E+03    0.9591364613E+03
  1    176    0.22754E-01   -0.1286409989E+04    0.4777275808E+02    0.1287296740E+04
  1    177    0.22884E-01   -0.3374135039E+03    0.1938974043E+04    0.1968112855E+04
  1    178    0.23013E-01   -0.4679082737E+03    0.4731661122E+03    0.6654504657E+03
  1    179    0.23142E-01    0.4191883890E+01   -0.8871754549E+03    0.8871853581E+03
  1    180    0.23271E-01    0.1295642087E+04    0.2404369148E+01    0.1295644318E+04
  1    181    0.23401E-01   -0.1063377186E+04   -0.2136836475E+03    0.1084634381E+04
  1    182    0.23530E-01    0.3183149145E+03    0.1097142620E+04    0.1142386237E+04
  1    183    0.23659E-01   -0.1490982561E+04    0.1209028009E+04    0.1919577486E+04
  1    184    0.23789E-01   -0.4131196962E+03   -0.4122146518E+03    0.5835998651E+03
  1    185    0.23918E-01    0.5614335116E+03   -0.7631673289E+03    0.9474344093E+03
  1    186    0.24047E-01   -0.2601498205E+03    0.3127455055E+02    0.2620229505E+03
  1    187    0.24176E-01   -0.2063839245E+03    0.6067493030E+03    0.6408892580E+03
  1    188    0.24306E-01   -0.1612999859E+04   -0.9541703861E+03    0.1874089024E+04
  1    189    0.24435E-01    0.5041071740E+03   -0.7698769020E+03    0.9202361040E+03
  1    190    0.24564E-01    0.1527783680E+04   -0.4887904967E+03    0.1604069550E+04
  1    191    0.24694E-01    0.3936377934E+03    0.2518923632E+03    0.4673333660E+03
  1    192    0.24823E-01   -0.1303642404E+02   -0.3441857322E+03    0.3444325284E+03
  1    193    0.24952E-01    0.1006224936E+04   -0.8214021604E+03    0.1298918832E+04
  1    194    0.25081E-01   -0.9271832195E+03   -0.6573831727E+03    0.1136583195E+04
  1    195    0.25211E-01    0.1363505039E+04   -0.7275325148E+03    0.1545460951E+04
  1    196    0.25340E-01   -0.7816834057E+03   -0.8117018005E+03    0.1126893411E+04
  1    197    0.25469E-01    0.4388586832E+03    0.4771661261E+03    0.6482934950E+03
  1    198    0.25599E-01    0.7457307023E+03   -0.6336270654E+03    0.9785691280E+03
  1    199    0.25728E-01    0.5347934507E+03    0.3059806286E+03    0.6161397407E+03
  1    200    0.25857E-01    0.2956027005E+03   -0.4804635223E+03    0.5641153719E+03
  1    201    0.25986E-01   -0.1516026140E+03    0.7687169059E+03    0.7835234738E+03
  1    202    0.26116E-01    0.3637330450E+03   -0.5771716446E+02    0.3682838567E+03
  1    203    0.26245E-01    0.7828593139E+03   -0.5768483973E+03    0.9724313749E+03
  1    204    0.26374E-01    0.1804542306E+03   -0.1522282383E+04    0.1532940763E+04
  1    205    0.26504E-01   -0.9272327978E+02    0.5530669694E+02    0.1079649820E+03
  1    206    0.26633E-01    0.1581473012E+03   -0.1055151340E+04    0.1066937167E+04
  1    207    0.26762E-01    0.3611121838E+03    0.7875551174E+03    0.8663977564E+03
  1    208    0.26891E-01    0.7127121239E+03   -0.5024063459E+03    0.8719923783E+03
  1    209    0.27021E-01    0.4374190903E+03    0.7040589494E+03    0.8288754218E+03
  1    210    0.27150E-01    0.2106507721E+03    0.4303172958E+03    0.4791103452E+03
  1    211    0.27279E-01    0.5165831418E+03   -0.7838038981E+03    0.9387261012E+03
  1    212    0.27409E-01   -0.6997001491E+03    0.7441467478E+03    0.1021437556E+04
  1    213    0.27538E-01   -0.2884105313E+04   -0.4755379814E+03    0.2923046326E+04
  1    214    0.27667E-01   -0.7217510626E+03   -0.1264642911E+04    0.1456106551E+04
  1    215    0.27796E-01   -0.6504027925E+03   -0.9582496838E+03    0.1158130497E+04
  1    216    0.27926E-01   -0.1130783805E+04    0.8894284023E+03    0.1438664275E+04
  1    217    0.28055E-01    0.1382065255E+04    0.1052436807E+04    0.1737160788E+04
  1    218    0.28184E-01    0.9663620806E+03   -0.6437232109E+03    0.1161135325E+04
  1    219    0.28314E-01    0.1072725083E+03   -0.7659543454E+03    0.7734296673E+03
  1    220    0.28443E-01   -0.1438861496E+04   -0.7022732522E+02    0.1440574289E+04
  1    221    0.28572E-01   -0.9751358209E+03    0.7621453728E+03    0.1237641078E+04
  1    222    0.28701E-01    0.3283859540E+03   -0.1220452158E+04    0.1263859488E+04
  1    223    0.28831E-01   -0.2805059723E+03   -0.5012030573E+03    0.5743588645E+03
  1    224    0.28960E-01    0.3793016323E+03    0.7647071346E+03    0.8536080658E+03
  1    225    0.29089E-01    0.1741181908E+04   -0.7116979848E+03    0.1881017932E+04
  1    226    0.29219E-01   -0.1676189454E+04    0.9494859214E+03    0.1926430533E+04
  1    227    0.29348E-01   -0.1627827775E+02    0.6023191056E+03    0.6025390339E+03
  1    228    0.29477E-01    0.5197289578E+03    0.1163983740E+04    0.1274745597E+04
  1    229    0.29606E-01   -0.7365085770E+03    0.1479221652E+04    0.1652435046E+04
  1    230    0.29736E-01   -0.8952226752E+03   -0.4167636966E+03    0.9874794261E+03
  1    231    0.29865E-01   -0.1207541684E+04   -0.7196604339E+03    0.1405726879E+04
  1    232    0.29994E-01    0.3011353132E+03   -0.1054000761E+04    0.1096175205E+04
  1    233    0.30124E-01   -0.3529005419E+03    0.2087672393E+04    0.2117289497E+04
  1    234    0.30253E-01    0.3358574221E+03   -0.1218411196E+04    0.1263853651E+04
  1    235    0.30382E-01   -0.5756070424E+03    0.4049085390E+03    0.7037573390E+03
  1    236    0.30511E-01    0.5630269879E+03    0.3237017703E+03    0.6494476308E+03
  1    237    0.30641E-01    0.9560831322E+03   -0.1106572788E+04    0.1462394711E+04
  1    238    0.30770E-01   -0.9613114975E+02   -0.8279583550E+02    0.1268713850E+03
  1    239    0.30899E-01    0.1856427951E+03   -0.4665091998E+03    0.5020897139E+03
  1    240    0.31029E-01    0.9451154950E+03   -0.7499615468E+02    0.9480863474E+03
  1    241    0.31158E-01    0.8424751369E+02    0.1802229174E+03    0.1989420607E+03
  1    242    0.31287E-01    0.4118840070E+03   -0.9799115307E+03    0.1062955805E+04
  1    243    0.31416E-01    0.4286140340E+03    0.1182507207E+04    0.1257789047E+04
  1    244    0.31546E-01   -0.3202262910E+03    0.9881998722E+03    0.1038789615E+04
  1    245    0.31675E-01    0.5950268829E+03   -0.1049593285E+04    0.1206525199E+04
  1    246    0.31804E-01   -0.8670294322E+03    0.1546762405E+04    0.1773193158E+04
  1    247    0.31934E-01   -0.1032141465E+04   -0.1233797469E+03    0.1039489569E+04
  1    248    0.32063E-01    0.1655775488E+04    0.6220829097E+03    0.1768779130E+04
  1    249    0.32192E-01    0.1596854585E+03   -0.1177766147E+04    0.1188542192E+04
  1    250    0.32321E-01   -0.1117067955E+04    0.2506120893E+03    0.1144835025E+04
  1    251    0.32451E-01   -0.2314307860E+03    0.7871917347E+03    0.8205065727E+03
  1    252    0.32580E-01    0.3622777470E+03   -0.8325379668E+03    0.9079452803E+03
  1    253    0.32709E-01   -0.7370718580E+03    0.1082117284E+04    0.1309294749E+04
  1    254    0.32839E-01    0.7358294478E+03   -0.7667278559E+03    0.1062693080E+04
  1    255    0.32968E-01    0.2314837094E+03    0.2381315276E+04    0.2392539895E+04
  1    256    0.33097E-01   -0.5070877263E+03   -0.4174448567E+03    0.6568090822E+03
  1    257    0.33226E-01    0.4127571795E+01   -0.7251428085E+03    0.7251545557E+03
  1    258    0.33356E-01    0.1066057042E+04    0.6895157314E+03    0.1269610004E+04
  1    259    0.33485E-01   -0.7055239961E+02    0.2159278216E+03    0.2271617601E+03
  1    260    0.33614E-01    0.9211405205E+03   -0.1942861987E+04    0.2150165705E+04
  1    261    0.33744E-01    0.1383029657E+04   -0.3171597886E+04    0.3460029506E+04
  1    262    0.33873E-01   -0.1316578457E+03   -0.1067520143E+04    0.1075608221E+04
  1    263    0.34002E-01    0.7629749400E+03   -0.1314593657E+04    0.1519962908E+04
  1    264    0.34131E-01   -0.2667560468E+02   -0.1036961754E+03    0.1070723338E+03
  1    265    0.34261E-01   -0.5910895281E+03    0.3520502387E+03    0.6879870644E+03
  1    266    0.34390E-01    0.1285426595E+04    0.3998070247E+03    0.1346167593E+04
  1    267    0.34519E-01   -0.8099209306E+03    0.2012453432E+04    0.2169318033E+04
  1    268    0.34649E-01   -0.4742779264E+03    0.5701332590E+03    0.7416141075E+03
  1    269    0.34778E-01   -0.7808887332E+03   -0.3366766380E+03    0.8503754302E+03
  1    270    0.34907E-01    0.7047842201E+03   -0.5892350528E+03    0.9186505018E+03
  1    271    0.35036E-01    0.5597754427E+03   -0.7322100643E+03    0.9216724606E+03
  1    272    0.35166E-01   -0.1135399474E+04    0.3712442619E+02    0.1136006245E+04
  1    273    0.35295E-01    0.1960783679E+03   -0.1751751257E+04    0.1762690896E+04
  1    274    0.35424E-01   -0.2254572203E+03    0.1091607534E+03    0.2504935693E+03
  1    275    0.35554E-01    0.2243774699E+03   -0.1455776868E+03    0.2674660949E+03
  1    276    0.35683E-01   -0.1133252547E+04    0.3573970447E+03    0.1188273531E+04
  1    277    0.35812E-01    0.4096342792E+03   -0.3073961905E+03    0.5121451558E+03
  1    278    0.35941E-01   -0.2154663037E+03   -0.1405405450E+04    0.1421826363E+04
  1    279    0.36071E-01   -0.4784796659E+03    0.4875147591E+03    0.6830910855E+03
  1    280    0.36200E-01    0.8598044387E+02   -0.8127386428E+03    0.8172739676E+03
  1    281    0.36329E-01   -0.1169236600E+04   -0.9020946764E+03    0.1476783340E+04
  1    282    0.36459E-01   -0.2688167521E+02    0.1457870487E+04    0.1458118301E+04
  1    283    0.36588E-01    0.6996958106E+03    0.5930101595E+03    0.9171887901E+03
  1    284    0.36717E-01   -0.5622302725E+03   -0.8126217292E+03    0.9881583649E+03
  1    285    0.36846E-01   -0.8194223668E+03    0.2345032269E+03    0.8523172993E+03
  1    286    0.36976E-01    0.2161670339E+03   -0.1032279197E+04    0.1054669866E+04
  1    287    0.37105E-01   -0.8399450764E+03    0.1058132698E+04    0.1350982064E+04
  1    288    0.37234E-01   -0.4468992204E+03    0.2118140555E+03    0.4945544533E+03
  1    289    0.37364E-01    0.1580808243E+03    0.1205911831E+04    0.1216228963E+04
  1    290    0.37493E-01   -0.7630922708E+03    0.5267357368E+03    0.9272326300E+03
  1    291    0.37622E-01   -0.9632618799E+02   -0.2320488866E+00    0.9632646749E+02
  1    292    0.37751E-01    0.1367147964E+04    0.2338586619E+03    0.1387005202E+04
  1    293    0.37881E-01   -0.8586607492E+03    0.1409515638E+04    0.1650464364E+04
  1    294    0.38010E-01    0.2484432191E+03   -0.1765261606E+03    0.3047712560E+03
  1    295    0.38139E-01   -0.7347901986E+03    0.1368099464E+03    0.7474179536E+03
  1    296    0.38269E-01    0.8379815081E+03    0.2039988096E+03    0.8624549393E+03
  1    297    0.38398E-01   -0.4701865236E+03   -0.7449288979E+03    0.8809054603E+03
  1    298    0.38527E-01    0.4456299996E+03    0.3103342100E+03    0.5430408994E+03
  1    299    0.38656E-01   -0.7338289983E+03   -0.2051297207E+03    0.7619601046E+03
  1    300    0.38786E-01    0.1259605749E+04    0.7691428477E+03    0.1475868342E+04
  1    301    0.38915E-01   -0.9271200554E+02   -0.7974315103E+03    0.8028029207E+03
  1    302    0.39044E-01    0.8684497677E+03   -0.9970962003E+03    0.1322272979E+04
  1    303    0.39174E-01    0.1439764699E+04    0.4838277391E+02    0.1440577413E+04
  1    304    0.39303E-01   -0.3395428613E+03    0.2940078103E+03    0.4491435708E+03
  1    305    0.39432E-01    0.7900257694E+03    0.2252277130E+02    0.7903467540E+03
  1    306    0.39561E-01   -0.1345230408E+04    0.7585430906E+03    0.1544355034E+04
  1    307    0.39691E-01   -0.7172480114E+03    0.1463518319E+04    0.1629825322E+04
  1    308    0.39820E-01    0.5594623269E+02    0.1478589070E+04    0.1479647126E+04
  1    309    0.39949E-01    0.8020303236E+03   -0.9839279183E+03    0.1269396230E+04
  1    310    0.40079E-01   -0.7586792329E+03   -0.1211785420E+03    0.7682957877E+03
  1    311    0.40208E-01    0.1276705612E+03   -0.3983198079E+03    0.4182803385E+03
  1    312    0.40337E-01    0.7366245676E+03   -0.1791341868E+03    0.7580928772E+03
  1    313    0.40466E-01   -0.1722147614E+02   -0.3141484363E+03    0.3146201189E+03
  1    314    0.40596E-01    0.5577193180E+03    0.9790911357E+02    0.5662482072E+03
  1    315    0.40725E-01    0.3153749205E+03   -0.1099671805E+04    0.1144001494E+04
  1    316    0.40854E-01    0.4152290107E+03    0.8110858066E+02    0.4230765098E+03
  1    317    0.40984E-01   -0.1152178148E+04    0.8538886293E+03    0.1434099116E+04
