% itn    run  time           vxave               vyave               vaverun
  1     59    0.76279E-03    0.1573867910E+04    0.2557479698E+03    0.1594511594E+04
  1     60    0.77571E-03   -0.9828044036E+02   -0.3582583519E+03    0.3714944033E+03
  1     61    0.78864E-03    0.2105822982E+03    0.1307503092E+04    0.1324352386E+04
  1     62    0.80157E-03   -0.1298114247E+04    0.1462049094E+04    0.1955169597E+04
  1     63    0.81450E-03   -0.4443935983E+01    0.2577370521E+03    0.2577753607E+03
  1     64    0.82743E-03   -0.6165349487E+03   -0.2159610085E+03    0.6532644948E+03
  1     65    0.84036E-03    0.1623595863E+04    0.2165208004E+03    0.1637969714E+04
  1     66    0.85329E-03    0.1217196996E+03    0.5531988581E+03    0.5664315156E+03
  1     67    0.86621E-03    0.1303401757E+04   -0.4763972372E+02    0.1304272090E+04
  1     68    0.87914E-03    0.6099711859E+03    0.2618321325E+03    0.6637928240E+03
  1     69    0.89207E-03    0.9052319211E+03   -0.2716919328E+04    0.2863755483E+04
  1     70    0.90500E-03    0.9150331107E+01    0.1382410830E+04    0.1382441113E+04
  1     71    0.91793E-03    0.4433647143E+03   -0.3104551044E+03    0.5412528446E+03
  1     72    0.93086E-03   -0.3885692484E+03    0.1820927224E+04    0.1861924278E+04
  1     73    0.94379E-03   -0.1053341457E+04    0.1175427534E+04    0.1578340303E+04
  1     74    0.95671E-03   -0.1588583201E+03   -0.3253330333E+03    0.3620463347E+03
  1     75    0.96964E-03    0.4783154725E+03   -0.1588568288E+03    0.5040051421E+03
  1     76    0.98257E-03    0.5118458185E+03    0.1303117452E+04    0.1400036155E+04
  1     77    0.99550E-03    0.5253363960E+03    0.3509409622E+02    0.5265072883E+03
  1     78    0.10084E-02   -0.8440597879E+02   -0.2105292214E+03    0.2268191401E+03
  1     79    0.10214E-02    0.7736363267E+03    0.7328167925E+03    0.1065614197E+04
  1     80    0.10343E-02   -0.9753583826E+03    0.7155573589E+03    0.1209688517E+04
  1     81    0.10472E-02   -0.6573936448E+03    0.1188493576E+03    0.6680505775E+03
  1     82    0.10601E-02    0.2191399624E+03   -0.4986724418E+02    0.2247422194E+03
  1     83    0.10731E-02   -0.3274209451E+02   -0.1885069392E+04    0.1885353722E+04
  1     84    0.10860E-02   -0.3852411842E+03   -0.2093433404E+04    0.2128585020E+04
  1     85    0.10989E-02   -0.9567624227E+03    0.1283146430E+04    0.1600580861E+04
  1     86    0.11119E-02   -0.7775673291E+03   -0.4439216558E+03    0.8953643883E+03
  1     87    0.11248E-02    0.4109471361E+03   -0.6233367992E+03    0.7466098806E+03
  1     88    0.11377E-02   -0.7503140676E+03    0.2862026174E+03    0.8030461619E+03
  1     89    0.11506E-02   -0.1102652194E+02    0.9868309967E+03    0.9868925981E+03
  1     90    0.11636E-02    0.1474810973E+04   -0.6629969796E+03    0.1616982498E+04
  1     91    0.11765E-02    0.2093116149E+02   -0.9849648726E+03    0.9851872481E+03
  1     92    0.11894E-02    0.8219829773E+03    0.1963453681E+03    0.8451079922E+03
  1     93    0.12024E-02   -0.1018327442E+04    0.4550043814E+03    0.1115356341E+04
  1     94    0.12153E-02   -0.1298226669E+04    0.7728516843E+01    0.1298249673E+04
  1     95    0.12282E-02    0.1037606183E+04    0.1515346366E+04    0.1836545997E+04
  1     96    0.12411E-02   -0.1813915744E+03    0.8827967082E+03    0.9012396636E+03
  1     97    0.12541E-02    0.1521886821E+04    0.4634460963E+03    0.1590887105E+04
  1     98    0.12670E-02    0.1275022178E+04    0.1533793340E+04    0.1994543448E+04
  1     99    0.12799E-02    0.1930356691E+04    0.1352373614E+03    0.1935088137E+04
  1    100    0.12929E-02   -0.7526878258E+03    0.1597036038E+04    0.1765520623E+04


% itn    run  time           vxave               vyave               vaverun
  2      1    0.12929E-04    0.1134126999E+04   -0.4508912473E+01    0.1134135962E+04
  2      2    0.25857E-04    0.7883798387E+03    0.8309740184E+03    0.1145452133E+04
  2      3    0.38786E-04   -0.5682530419E+03   -0.2916408863E+03    0.6387221041E+03
  2      4    0.51714E-04    0.2048812421E+04   -0.3668038261E+03    0.2081388331E+04
  2      5    0.64643E-04    0.4443286314E+03    0.1113457671E+04    0.1198839405E+04
  2      6    0.77571E-04    0.1069550127E+04   -0.1389576063E+04    0.1753527619E+04
  2      7    0.90500E-04    0.8378413685E+03    0.3022532530E+03    0.8906936554E+03
  2      8    0.10343E-03    0.2289978894E+04   -0.3047309204E+03    0.2310165421E+04
  2      9    0.11636E-03    0.2639168536E+03    0.8480929847E+03    0.8882082055E+03
  2     10    0.12929E-03    0.1162138129E+04   -0.5378901695E+03    0.1280582237E+04
  2     11    0.14221E-03   -0.2837186321E+03    0.1429851398E+04    0.1457728123E+04
  2     12    0.15514E-03    0.2080475261E+03    0.6412688693E+03    0.6741732239E+03
  2     13    0.16807E-03    0.1311051168E+04   -0.9300470052E+02    0.1314345860E+04
  2     14    0.18100E-03    0.1661899953E+04    0.2212997853E+03    0.1676569428E+04
  2     15    0.19393E-03   -0.5146320948E+03    0.4911146902E+03    0.7113647671E+03
  2     16    0.20686E-03    0.3609760185E+03   -0.6276750961E+03    0.7240716210E+03
  2     17    0.21979E-03    0.5830580065E+03   -0.1331523528E+04    0.1453585754E+04
  2     18    0.23271E-03    0.1910555461E+03   -0.4693137649E+01    0.1911131791E+03
  2     19    0.24564E-03    0.8051406389E+03    0.3219678612E+03    0.8671301817E+03
  2     20    0.25857E-03    0.7306848908E+03   -0.8348136088E+03    0.1109420647E+04
  2     21    0.27150E-03    0.1124908755E+04    0.8618804735E+03    0.1417130078E+04
  2     22    0.28443E-03    0.2506506033E+03   -0.2642679331E+03    0.3642296877E+03
  2     23    0.29736E-03    0.1504691158E+04    0.3055254665E+02    0.1505001309E+04
  2     24    0.31029E-03    0.4889129039E+03   -0.3466193609E+03    0.5993169520E+03
  2     25    0.32321E-03   -0.8314670169E+03    0.3269131313E+03    0.8934257639E+03
  2     26    0.33614E-03   -0.5693331114E+03   -0.2033082709E+03    0.6045448244E+03
  2     27    0.34907E-03    0.1619239471E+04   -0.1365218508E+04    0.2117960821E+04
  2     28    0.36200E-03    0.9875671194E+03   -0.7590495882E+03    0.1245570188E+04
  2     29    0.37493E-03    0.8888193295E+03    0.6281656465E+03    0.1088389581E+04
  2     30    0.38786E-03   -0.3016665877E+03   -0.1352317241E+03    0.3305909094E+03
  2     31    0.40079E-03    0.1369425995E+04    0.1155328535E+04    0.1791678425E+04
  2     32    0.41371E-03    0.4070727595E+03   -0.1178162420E+04    0.1246505082E+04
  2     33    0.42664E-03    0.5044535714E+03   -0.1303069236E+04    0.1397305564E+04
  2     34    0.43957E-03   -0.8549769803E+02    0.2141172890E+02    0.8813806500E+02
  2     35    0.45250E-03   -0.1092796206E+03   -0.4545286995E+02    0.1183553922E+03
  2     36    0.46543E-03    0.1881657768E+03    0.8064237628E+03    0.8280855298E+03
  2     37    0.47836E-03    0.5421043906E+03   -0.1078240346E+04    0.1206846889E+04
  2     38    0.49129E-03   -0.5521491726E+03    0.2980024329E+03    0.6274345853E+03
  2     39    0.50421E-03    0.2446323256E+04    0.9038588066E+03    0.2607960547E+04
  2     40    0.51714E-03    0.9373583040E+03   -0.1128173398E+04    0.1466770536E+04
  2     41    0.53007E-03    0.9953370995E+03    0.5511214232E+03    0.1137730533E+04
  2     42    0.54300E-03   -0.2311237896E+03   -0.5384993277E+03    0.5860031843E+03
  2     43    0.55593E-03    0.1051481932E+04    0.2762868540E+03    0.1087174631E+04
  2     44    0.56886E-03    0.9053854700E+03   -0.7924366685E+03    0.1203195214E+04
  2     45    0.58179E-03   -0.4344489925E+03   -0.8114717246E+03    0.9204522187E+03
  2     46    0.59471E-03    0.4416334015E+03   -0.3662925142E+03    0.5737684788E+03
  2     47    0.60764E-03    0.7762520068E+02    0.2213970186E+03    0.2346109793E+03
  2     48    0.62057E-03   -0.3672982172E+03   -0.7732757738E+03    0.8560744142E+03
  2     49    0.63350E-03    0.3781049502E+03   -0.1148531451E+04    0.1209168246E+04
  2     50    0.64643E-03   -0.2116192977E+03    0.1276416889E+04    0.1293840331E+04
  2     51    0.65936E-03   -0.1717719757E+04   -0.4011308552E+03    0.1763935125E+04
  2     52    0.67229E-03    0.1667218943E+04   -0.6040570583E+03    0.1773274918E+04
  2     53    0.68521E-03   -0.1345931137E+04   -0.3223633875E+02    0.1346317127E+04
  2     54    0.69814E-03    0.1531997509E+04   -0.1840498809E+04    0.2394671634E+04
  2     55    0.71107E-03    0.1119558289E+04   -0.3778814921E+01    0.1119564666E+04
  2     56    0.72400E-03   -0.6320824490E+03    0.1059521729E+04    0.1233740052E+04
  2     57    0.73693E-03    0.1208014163E+04    0.5896858170E+03    0.1344257260E+04
  2     58    0.74986E-03   -0.1722855449E+04   -0.9834137955E+03    0.1983767525E+04
  2     59    0.76279E-03    0.2038312390E+03   -0.6321718343E+03    0.6642201458E+03
  2     60    0.77571E-03   -0.4239222536E+03   -0.2007918251E+04    0.2052180738E+04
  2     61    0.78864E-03   -0.1452868490E+03   -0.5948317691E+02    0.1569920916E+03
  2     62    0.80157E-03   -0.7624655172E+03    0.1005466483E+04    0.1261870244E+04
  2     63    0.81450E-03   -0.1673867018E+04    0.3624295578E+03    0.1712654658E+04
  2     64    0.82743E-03    0.1103825480E+04    0.1679618994E+04    0.2009863342E+04
  2     65    0.84036E-03   -0.8096046772E+03    0.7023794127E+03    0.1071819282E+04
  2     66    0.85329E-03    0.1538114994E+04   -0.5281812772E+03    0.1626275867E+04
  2     67    0.86621E-03   -0.8054901458E+03   -0.8346170151E+03    0.1159913763E+04
  2     68    0.87914E-03    0.6444115082E+02    0.5973896135E+03    0.6008552341E+03
  2     69    0.89207E-03   -0.1522161452E+03   -0.2903702468E+03    0.3278484942E+03
  2     70    0.90500E-03   -0.9904020870E+03    0.1026909734E+04    0.1426688437E+04
  2     71    0.91793E-03   -0.1820003996E+04    0.2686463120E+03    0.1839724269E+04
  2     72    0.93086E-03    0.2103594476E+03   -0.8761792430E+03    0.9010777786E+03
  2     73    0.94379E-03    0.1688418703E+04    0.3255418023E+03    0.1719515973E+04
  2     74    0.95671E-03    0.1195008616E+04    0.1219234914E+03    0.1201212275E+04
  2     75    0.96964E-03    0.6097885748E+03   -0.7619031765E+03    0.9758783512E+03
  2     76    0.98257E-03   -0.8286986505E+03   -0.8506040209E+03    0.1187547327E+04
  2     77    0.99550E-03   -0.6539420226E+03    0.3876169921E+03    0.7601888591E+03
  2     78    0.10084E-02    0.3300854189E+03   -0.3811072205E+03    0.5041816114E+03
  2     79    0.10214E-02   -0.3932701611E+03   -0.2334606721E+03    0.4573459358E+03
  2     80    0.10343E-02    0.5545588917E+03   -0.7026875223E+03    0.8951565887E+03
  2     81    0.10472E-02    0.8345925273E+03    0.4866504129E+03    0.9661124733E+03
  2     82    0.10601E-02   -0.5959370680E+03    0.5123116497E+03    0.7858779902E+03
  2     83    0.10731E-02   -0.1252547836E+04   -0.1017188957E+04    0.1613551814E+04
  2     84    0.10860E-02    0.9204518518E+03   -0.9495967894E+02    0.9253372100E+03
  2     85    0.10989E-02   -0.1772790013E+03   -0.8745651000E+03    0.8923519252E+03
  2     86    0.11119E-02    0.1354619171E+04    0.2594216139E+03    0.1379236264E+04
  2     87    0.11248E-02   -0.2287533193E+03   -0.9755647138E+03    0.1002025245E+04
  2     88    0.11377E-02   -0.1297124908E+04   -0.1058965238E+04    0.1674497059E+04
  2     89    0.11506E-02    0.6173973011E+03    0.3488918174E+02    0.6183823109E+03
  2     90    0.11636E-02   -0.1097626705E+04   -0.3107930099E+03    0.1140778979E+04
  2     91    0.11765E-02   -0.6934669411E+03   -0.1590586049E+04    0.1735183096E+04
  2     92    0.11894E-02    0.3498427938E+03   -0.1465151301E+02    0.3501494641E+03
  2     93    0.12024E-02    0.1988634258E+04    0.4826353327E+03    0.2046363378E+04
  2     94    0.12153E-02   -0.1225570959E+04    0.7689333798E+03    0.1446818136E+04
  2     95    0.12282E-02   -0.4454194999E+03    0.1053266690E+04    0.1143577392E+04
  2     96    0.12411E-02    0.2964985424E+03    0.2832878798E+03    0.4100773202E+03
  2     97    0.12541E-02    0.6641337308E+03   -0.6501208382E+03    0.9293711404E+03
  2     98    0.12670E-02    0.2349881164E+03   -0.3259509791E+03    0.4018251555E+03
  2     99    0.12799E-02    0.4124128457E+03    0.4740876611E+03    0.6283657102E+03
  2    100    0.12929E-02   -0.6643958707E+03    0.2191629348E+03    0.6996100806E+03


% itn    run  time           vxave               vyave               vaverun
  3      1    0.12929E-04   -0.2764884062E+03    0.5560462037E+03    0.6209937354E+03
  3      2    0.25857E-04    0.4589015545E+03    0.1598758211E+04    0.1663315500E+04
  3      3    0.38786E-04    0.8740778717E+03   -0.1210509176E+04    0.1493098989E+04
  3      4    0.51714E-04    0.1406272969E+04    0.1427896101E+02    0.1406345459E+04
  3      5    0.64643E-04    0.2992846467E+03    0.1773117579E+04    0.1798198334E+04
  3      6    0.77571E-04    0.1192317787E+04   -0.4019556334E+03    0.1258248798E+04
  3      7    0.90500E-04    0.7912529654E+02    0.3159297707E+03    0.3256876304E+03
  3      8    0.10343E-03    0.1572609863E+04   -0.1191442029E+04    0.1972976403E+04
  3      9    0.11636E-03    0.5521876788E+03    0.2956331728E+03    0.6263467135E+03
  3     10    0.12929E-03   -0.1560538920E+04    0.8667246682E+03    0.1785075172E+04
  3     11    0.14221E-03    0.2290024681E+04    0.6400471271E+01    0.2290033626E+04
  3     12    0.15514E-03    0.5693888343E+03    0.5602875475E+03    0.7988277540E+03
  3     13    0.16807E-03   -0.5475853960E+03   -0.1713938710E+03    0.5737818618E+03
  3     14    0.18100E-03    0.8302564833E+03   -0.9060980074E+02    0.8351861852E+03
  3     15    0.19393E-03    0.5333275757E+03   -0.7032222114E+03    0.8825869824E+03
  3     16    0.20686E-03    0.7964286885E+03   -0.8184916625E+03    0.1142027696E+04
  3     17    0.21979E-03   -0.1443199335E+04   -0.5135273617E+03    0.1531840289E+04
  3     18    0.23271E-03    0.2780832323E+03   -0.8326030366E+03    0.8778143885E+03
  3     19    0.24564E-03    0.1084265590E+04   -0.7585788849E+03    0.1323281449E+04
  3     20    0.25857E-03    0.3731750314E+03    0.9261480480E+03    0.9985037861E+03
  3     21    0.27150E-03    0.4608843806E+03    0.6570106193E+03    0.8025443079E+03
  3     22    0.28443E-03    0.3980480086E+03    0.1602820353E+03    0.4291066860E+03
  3     23    0.29736E-03    0.1898024626E+04   -0.9699526280E+03    0.2131503127E+04
  3     24    0.31029E-03    0.3370643429E+03   -0.3749951271E+03    0.5042159424E+03
  3     25    0.32321E-03    0.9715471420E+03   -0.8875426155E+03    0.1315916313E+04
  3     26    0.33614E-03    0.9715245985E+03   -0.2593657448E+04    0.2769642396E+04
  3     27    0.34907E-03   -0.3740529931E+03   -0.1338487963E+04    0.1389771805E+04
  3     28    0.36200E-03   -0.9489351548E+03    0.7493754741E+03    0.1209149093E+04
  3     29    0.37493E-03    0.2428256029E+04    0.2223769837E+04    0.3292655407E+04
  3     30    0.38786E-03    0.2264887957E+03   -0.1469506693E+04    0.1486858129E+04
  3     31    0.40079E-03    0.1130231330E+04    0.1366532846E+04    0.1773368230E+04
  3     32    0.41371E-03   -0.1432804224E+04   -0.8596253644E+02    0.1435380612E+04
  3     33    0.42664E-03    0.1088750118E+04    0.9887543316E+03    0.1470718174E+04
  3     34    0.43957E-03   -0.5195748284E+03    0.3942707900E+03    0.6522326717E+03
  3     35    0.45250E-03    0.6652206531E+03   -0.2996825475E+03    0.7296082144E+03
  3     36    0.46543E-03    0.1162941713E+03    0.5380698300E+02    0.1281386971E+03
  3     37    0.47836E-03    0.2158047895E+02    0.1216970693E+04    0.1217162020E+04
  3     38    0.49129E-03    0.5739834413E+03    0.1018208390E+04    0.1168847859E+04
  3     39    0.50421E-03    0.1351268788E+04    0.9748194821E+03    0.1666193374E+04
  3     40    0.51714E-03   -0.4984015889E+03   -0.8501454046E+03    0.9854701176E+03
  3     41    0.53007E-03    0.2453677106E+03   -0.2372756376E+04    0.2385409427E+04
  3     42    0.54300E-03    0.1210542155E+04    0.5103437643E+03    0.1313721076E+04
  3     43    0.55593E-03   -0.1031938733E+03   -0.9981672269E+03    0.1003487314E+04
  3     44    0.56886E-03    0.5681508851E+03    0.7003045147E+03    0.9017881356E+03
  3     45    0.58179E-03    0.1807075481E+01   -0.8999235948E+03    0.8999254091E+03
  3     46    0.59471E-03    0.1988181604E+04    0.1179146793E+03    0.1991675165E+04
  3     47    0.60764E-03   -0.1216888397E+04    0.9133331016E+03    0.1521510672E+04
  3     48    0.62057E-03    0.1140414817E+04   -0.2446630814E+03    0.1166364428E+04
  3     49    0.63350E-03    0.9722307122E+03   -0.5738167151E+03    0.1128936748E+04
  3     50    0.64643E-03   -0.1768760575E+04   -0.1097322501E+04    0.2081497212E+04
  3     51    0.65936E-03    0.1084127045E+04   -0.5689985291E+03    0.1224373626E+04
  3     52    0.67229E-03   -0.1704597800E+03    0.6812163773E+03    0.7022195450E+03
  3     53    0.68521E-03    0.3968783371E+03    0.1860496892E+04    0.1902356722E+04
  3     54    0.69814E-03   -0.1325189469E+03    0.1743138458E+04    0.1748168458E+04
  3     55    0.71107E-03   -0.6286892194E+02   -0.4138469179E+01    0.6300498610E+02
  3     56    0.72400E-03    0.1252673168E+03    0.2883393668E+03    0.3143747622E+03
  3     57    0.73693E-03    0.5363614284E+03    0.1362819298E+04    0.1464568203E+04
  3     58    0.74986E-03   -0.5520793280E+03   -0.1584856585E+04    0.1678261594E+04
  3     59    0.76279E-03   -0.1077872008E+04    0.2579980303E+03    0.1108319019E+04
  3     60    0.77571E-03    0.4048013394E+03   -0.7814325972E+03    0.8800574006E+03
  3     61    0.78864E-03    0.1173790508E+04    0.4782933950E+03    0.1267497033E+04
  3     62    0.80157E-03    0.7866148856E+03   -0.1601244469E+04    0.1784025456E+04
  3     63    0.81450E-03    0.7033003869E+03   -0.8291828043E+03    0.1087278969E+04
  3     64    0.82743E-03   -0.1440501856E+03    0.1924515370E+03    0.2403914518E+03
  3     65    0.84036E-03   -0.1724858362E+03    0.5462225727E+03    0.5728092725E+03
  3     66    0.85329E-03    0.7718460389E+03    0.1194781630E+03    0.7810386285E+03
  3     67    0.86621E-03   -0.6912466423E+03    0.3240862440E+03    0.7634486322E+03
  3     68    0.87914E-03    0.8917030158E+03    0.1717186366E+04    0.1934906531E+04
  3     69    0.89207E-03   -0.9560002260E+02    0.1276741181E+04    0.1280315354E+04
  3     70    0.90500E-03    0.1203235863E+03   -0.5140317755E+03    0.5279265400E+03
  3     71    0.91793E-03    0.2178564752E+04    0.1090678654E+04    0.2436334194E+04
  3     72    0.93086E-03   -0.1892731117E+04   -0.8526104168E+03    0.2075903563E+04
  3     73    0.94379E-03    0.3017675196E+03    0.1849850146E+04    0.1874302323E+04
  3     74    0.95671E-03   -0.1263163409E+04    0.5399304070E+02    0.1264316830E+04
  3     75    0.96964E-03   -0.5628596690E+03   -0.1050278547E+04    0.1191593905E+04
  3     76    0.98257E-03    0.1274054237E+04   -0.5089370181E+03    0.1371944272E+04
  3     77    0.99550E-03    0.1289357672E+04    0.4042910742E+03    0.1351256629E+04
  3     78    0.10084E-02   -0.2068490680E+03   -0.1758785576E+04    0.1770907462E+04
  3     79    0.10214E-02   -0.4982761375E+03    0.2159645545E+03    0.5430651876E+03
  3     80    0.10343E-02   -0.1824134526E+02   -0.4346007494E+03    0.4349833997E+03
  3     81    0.10472E-02    0.2115211412E+02    0.1174264025E+04    0.1174454517E+04
  3     82    0.10601E-02   -0.8147061277E+03    0.2417279028E+03    0.8498108339E+03
  3     83    0.10731E-02   -0.8340432322E+00    0.7823563814E+03    0.7823568259E+03
  3     84    0.10860E-02    0.1219244821E+04    0.3645880585E+03    0.1272588852E+04
  3     85    0.10989E-02   -0.1192735016E+03   -0.2126792348E+03    0.2438413933E+03
  3     86    0.11119E-02   -0.5250776587E+03    0.2318474060E+02    0.5255892692E+03
  3     87    0.11248E-02   -0.1131245855E+04   -0.8642383449E+03    0.1423595835E+04
  3     88    0.11377E-02    0.3278578759E+03   -0.4278245919E+03    0.5390034028E+03
  3     89    0.11506E-02   -0.1201646763E+04    0.2076200214E+03    0.1219451113E+04
  3     90    0.11636E-02    0.1364745882E+04   -0.1595817055E+04    0.2099800799E+04
  3     91    0.11765E-02    0.6978830328E+03   -0.1239182587E+03    0.7087993103E+03
  3     92    0.11894E-02   -0.1731227877E+03   -0.7728825439E+03    0.7920346749E+03
  3     93    0.12024E-02   -0.3511608215E+03   -0.1462519021E+03    0.3803991869E+03
  3     94    0.12153E-02    0.6988068725E+03    0.8940416552E+03    0.1134742934E+04
  3     95    0.12282E-02    0.6006959812E+03   -0.1035810493E+04    0.1197388425E+04
  3     96    0.12411E-02    0.7899087506E+03    0.5619996061E+03    0.9694325100E+03
  3     97    0.12541E-02    0.2310413321E+04   -0.1954636421E+04    0.3026320084E+04
  3     98    0.12670E-02   -0.2007357423E+03    0.4104203746E+03    0.4568804243E+03
  3     99    0.12799E-02    0.1303026971E+04    0.6766905288E+03    0.1468260658E+04
  3    100    0.12929E-02   -0.1002918467E+04    0.2272304028E+04    0.2483789655E+04


% itn    run  time           vxave               vyave               vaverun
  4      1    0.12929E-04   -0.8474007546E+03    0.2436496708E+03    0.8817330667E+03
  4      2    0.25857E-04    0.9399865823E+03   -0.1716157441E+03    0.9555243265E+03
  4      3    0.38786E-04    0.9699107936E+03    0.5547433379E+03    0.1117348253E+04
  4      4    0.51714E-04    0.1867363321E+04   -0.5342814501E+02    0.1868127495E+04
  4      5    0.64643E-04    0.8468465955E+03    0.1049916501E+04    0.1348878725E+04
  4      6    0.77571E-04   -0.2070422056E+03   -0.3545246440E+03    0.4105535264E+03
  4      7    0.90500E-04    0.1706697246E+04    0.4874921521E+03    0.1774954672E+04
  4      8    0.10343E-03   -0.1898391503E+03   -0.8181630662E+03    0.8398986284E+03
  4      9    0.11636E-03    0.2168942505E+03   -0.1232896388E+04    0.1251829309E+04
  4     10    0.12929E-03   -0.5289527659E+02    0.4152376246E+03    0.4185931141E+03
  4     11    0.14221E-03    0.9402131306E+03    0.6498998765E+03    0.1142965695E+04
  4     12    0.15514E-03    0.2335489976E+04    0.4535887369E+03    0.2379129289E+04
  4     13    0.16807E-03    0.1304907497E+04   -0.1563197555E+04    0.2036263778E+04
  4     14    0.18100E-03    0.8257118039E+03   -0.7023274350E+03    0.1084003602E+04
  4     15    0.19393E-03   -0.1937519694E+03    0.1299048934E+02    0.1941869678E+03
  4     16    0.20686E-03    0.7303470884E+03   -0.4491819983E+03    0.8574213300E+03
