  0      1    0.12929E-04    0.33314E-02
  0      2    0.25857E-04    0.12534E-01
  0      3    0.38786E-04    0.27069E-01
  0      4    0.51714E-04    0.46360E-01
  0      5    0.64643E-04    0.68056E-01
  0      6    0.77571E-04    0.92082E-01
  0      7    0.90500E-04    0.11820E+00
  0      8    0.10343E-03    0.14586E+00
  0      9    0.11636E-03    0.17377E+00
  0     10    0.12929E-03    0.20136E+00
  0     11    0.14221E-03    0.22858E+00
  0     12    0.15514E-03    0.25578E+00
  0     13    0.16807E-03    0.28440E+00
  0     14    0.18100E-03    0.31360E+00
  0     15    0.19393E-03    0.34404E+00
  0     16    0.20686E-03    0.37513E+00
  0     17    0.21979E-03    0.40641E+00
  0     18    0.23271E-03    0.44068E+00
  0     19    0.24564E-03    0.47717E+00
  0     20    0.25857E-03    0.51320E+00
  0     21    0.27150E-03    0.54836E+00
  0     22    0.28443E-03    0.58146E+00
  0     23    0.29736E-03    0.61375E+00
  0     24    0.31029E-03    0.64845E+00
  0     25    0.32321E-03    0.68289E+00
  0     26    0.33614E-03    0.71571E+00
  0     27    0.34907E-03    0.74809E+00
  0     28    0.36200E-03    0.78128E+00
  0     29    0.37493E-03    0.81548E+00
  0     30    0.38786E-03    0.85192E+00
  0     31    0.40079E-03    0.88887E+00
  0     32    0.41371E-03    0.92785E+00
  0     33    0.42664E-03    0.96942E+00
  0     34    0.43957E-03    0.10141E+01
  0     35    0.45250E-03    0.10614E+01
  0     36    0.46543E-03    0.11083E+01
  0     37    0.47836E-03    0.11523E+01
  0     38    0.49129E-03    0.11950E+01
  0     39    0.50421E-03    0.12387E+01
  0     40    0.51714E-03    0.12849E+01
  0     41    0.53007E-03    0.13303E+01
  0     42    0.54300E-03    0.13766E+01
  0     43    0.55593E-03    0.14268E+01
  0     44    0.56886E-03    0.14785E+01
  0     45    0.58179E-03    0.15292E+01
  0     46    0.59471E-03    0.15758E+01
  0     47    0.60764E-03    0.16206E+01
  0     48    0.62057E-03    0.16663E+01
  0     49    0.63350E-03    0.17128E+01
  0     50    0.64643E-03    0.17543E+01
  0     51    0.65936E-03    0.17917E+01
  0     52    0.67229E-03    0.18295E+01
  0     53    0.68521E-03    0.18711E+01
  0     54    0.69814E-03    0.19156E+01
  0     55    0.71107E-03    0.19616E+01
  0     56    0.72400E-03    0.20112E+01
  0     57    0.73693E-03    0.20578E+01
  0     58    0.74986E-03    0.20980E+01
  0     59    0.76279E-03    0.21317E+01
  0     60    0.77571E-03    0.21637E+01
  0     61    0.78864E-03    0.21998E+01
  0     62    0.80157E-03    0.22390E+01
  0     63    0.81450E-03    0.22787E+01
  0     64    0.82743E-03    0.23170E+01
  0     65    0.84036E-03    0.23565E+01
  0     66    0.85329E-03    0.23970E+01
  0     67    0.86621E-03    0.24356E+01
  0     68    0.87914E-03    0.24761E+01
  0     69    0.89207E-03    0.25134E+01
  0     70    0.90500E-03    0.25495E+01
  0     71    0.91793E-03    0.25821E+01
  0     72    0.93086E-03    0.26181E+01
  0     73    0.94379E-03    0.26551E+01
  0     74    0.95671E-03    0.26832E+01
  0     75    0.96964E-03    0.27055E+01
  0     76    0.98257E-03    0.27257E+01
  0     77    0.99550E-03    0.27436E+01
  0     78    0.10084E-02    0.27629E+01
  0     79    0.10214E-02    0.27819E+01
  0     80    0.10343E-02    0.28016E+01
  0     81    0.10472E-02    0.28236E+01
  0     82    0.10601E-02    0.28456E+01
  0     83    0.10731E-02    0.28656E+01
  0     84    0.10860E-02    0.28864E+01
  0     85    0.10989E-02    0.29108E+01
  0     86    0.11119E-02    0.29357E+01
  0     87    0.11248E-02    0.29580E+01
  0     88    0.11377E-02    0.29806E+01
  0     89    0.11506E-02    0.30013E+01
  0     90    0.11636E-02    0.30195E+01
  0     91    0.11765E-02    0.30361E+01
  0     92    0.11894E-02    0.30550E+01
  0     93    0.12024E-02    0.30732E+01
  0     94    0.12153E-02    0.30889E+01
  0     95    0.12282E-02    0.31033E+01
  0     96    0.12411E-02    0.31164E+01
  0     97    0.12541E-02    0.31285E+01
  0     98    0.12670E-02    0.31412E+01
  0     99    0.12799E-02    0.31552E+01
  0    100    0.12929E-02    0.31729E+01
