% itn    run  time           vxave               vyave               vaverun
  1     42    0.54300E-03    0.1683577635E+03    0.8666445097E+03    0.8828459904E+03
  1     43    0.55593E-03   -0.1652821161E+04    0.8742267122E+03    0.1869783446E+04
  1     44    0.56886E-03   -0.4275971163E+03   -0.4185327293E+02    0.4296405362E+03
  1     45    0.58179E-03    0.9038686144E+03   -0.6683010751E+02    0.9063358844E+03
  1     46    0.59471E-03    0.1987700749E+04    0.8462958840E+03    0.2160363625E+04
  1     47    0.60764E-03   -0.9935265109E+03   -0.9293082275E+03    0.1360407553E+04
  1     48    0.62057E-03    0.7457043029E+03   -0.1079592471E+04    0.1312095580E+04
  1     49    0.63350E-03    0.2223553211E+02   -0.6636616675E+03    0.6640340562E+03
  1     50    0.64643E-03    0.2393370353E+03   -0.4149075377E+02    0.2429067704E+03
  1     51    0.65936E-03   -0.1328856729E+04   -0.1287954223E+03    0.1335083693E+04
  1     52    0.67229E-03    0.1257514667E+04   -0.2602468545E+03    0.1284161813E+04
  1     53    0.68521E-03   -0.2695437119E+01    0.3754726247E+03    0.3754822996E+03
  1     54    0.69814E-03    0.7408307845E+03   -0.6352586981E+03    0.9759015652E+03
  1     55    0.71107E-03    0.7935510955E+03   -0.8140655169E+03    0.1136849158E+04
  1     56    0.72400E-03   -0.3583958400E+03    0.4533934606E+03    0.5779387582E+03
  1     57    0.73693E-03    0.1022052610E+04    0.4980293689E+03    0.1136936581E+04
  1     58    0.74986E-03   -0.1635551817E+03    0.5040823802E+03    0.5299522087E+03
  1     59    0.76279E-03   -0.4330738534E+03    0.1300771008E+03    0.4521869245E+03
  1     60    0.77571E-03    0.3099257745E+03   -0.7568843355E+03    0.8178801153E+03
  1     61    0.78864E-03   -0.6315405716E+03    0.2299458770E+03    0.6721001413E+03
  1     62    0.80157E-03    0.3579446680E+03   -0.1194288303E+04    0.1246775415E+04
  1     63    0.81450E-03   -0.1608909426E+04    0.1016267129E+02    0.1608941522E+04
  1     64    0.82743E-03   -0.7283985127E+03   -0.7102074531E+03    0.1017329357E+04
  1     65    0.84036E-03   -0.3425195044E+02    0.9325184654E+03    0.9331473005E+03
  1     66    0.85329E-03    0.1200808083E+04    0.1628738527E+03    0.1211803591E+04
  1     67    0.86621E-03    0.6569344235E+02   -0.1319667083E+02    0.6700582429E+02
  1     68    0.87914E-03   -0.2732077807E+03    0.9449326114E+03    0.9836361785E+03
  1     69    0.89207E-03   -0.6698459030E+03   -0.6265902049E+03    0.9172288802E+03
  1     70    0.90500E-03    0.1282169541E+03    0.1239289410E+03    0.1783198524E+03
  1     71    0.91793E-03    0.7768518954E+01   -0.1290634632E+03    0.1292970511E+03
  1     72    0.93086E-03    0.4895723410E+02    0.1137806579E+04    0.1138859351E+04
  1     73    0.94379E-03   -0.1069909673E+04   -0.1172952190E+04    0.1587615681E+04
  1     74    0.95671E-03    0.2598017610E+03    0.2035820740E+03    0.3300645632E+03
  1     75    0.96964E-03    0.1703999086E+03   -0.7591710173E+02    0.1865463352E+03
  1     76    0.98257E-03    0.4506828778E+03    0.1072107765E+04    0.1162983283E+04
  1     77    0.99550E-03   -0.9071509203E+03   -0.5939805940E+03    0.1084313487E+04
  1     78    0.10084E-02   -0.1596491914E+03   -0.8854271657E+03    0.8997050240E+03
  1     79    0.10214E-02    0.1220645883E+04    0.1744007560E+04    0.2128741116E+04
  1     80    0.10343E-02    0.1954729275E+03    0.1311362982E+04    0.1325851627E+04
  1     81    0.10472E-02   -0.2201089679E+03   -0.6318746711E+02    0.2289991567E+03
  1     82    0.10601E-02   -0.2296891491E+03    0.3173936451E+03    0.3917854402E+03
  1     83    0.10731E-02   -0.1908907146E+03    0.3384146542E+03    0.3885405295E+03
  1     84    0.10860E-02    0.1952792825E+04    0.2509225486E+04    0.3179561661E+04
  1     85    0.10989E-02   -0.6389080728E+01    0.6312892600E+03    0.6313215901E+03
  1     86    0.11119E-02    0.1427178359E+04   -0.1653348969E+04    0.2184124740E+04
  1     87    0.11248E-02   -0.6986936121E+03    0.1394195394E+04    0.1559472206E+04
  1     88    0.11377E-02    0.1397516278E+03   -0.3089076896E+03    0.3390493743E+03
  1     89    0.11506E-02    0.3056670100E+03   -0.5414584544E+03    0.6217793651E+03
  1     90    0.11636E-02   -0.1855128512E+03   -0.1377794302E+03    0.2310804824E+03
  1     91    0.11765E-02   -0.3885421433E+03    0.4965841563E+03    0.6305242433E+03
  1     92    0.11894E-02   -0.2359947836E+03    0.1870048203E+03    0.3011051988E+03
  1     93    0.12024E-02    0.8269027183E+03   -0.5477177934E+03    0.9918482176E+03
  1     94    0.12153E-02    0.9801542219E+03    0.1326897092E+03    0.9890949690E+03
  1     95    0.12282E-02    0.5156598373E+02   -0.1123969227E+04    0.1125151489E+04
  1     96    0.12411E-02    0.2510415787E+03    0.1105690464E+04    0.1133831238E+04
  1     97    0.12541E-02    0.1208431866E+04    0.4647021802E+03    0.1294702935E+04
  1     98    0.12670E-02   -0.4408144300E+03   -0.1339145566E+04    0.1409832688E+04
  1     99    0.12799E-02    0.4243920800E+03   -0.5178596213E+03    0.6695425491E+03
  1    100    0.12929E-02   -0.2620862527E+02    0.8066241055E+03    0.8070497752E+03


% itn    run  time           vxave               vyave               vaverun
  2      1    0.12929E-04    0.9091626041E+03   -0.1398315990E+03    0.9198529865E+03
  2      2    0.25857E-04    0.7995864198E+03    0.7560630219E+03    0.1100440701E+04
  2      3    0.38786E-04    0.1733533184E+04    0.2860959426E+03    0.1756982695E+04
  2      4    0.51714E-04    0.1739485689E+04   -0.1017996673E+03    0.1742461947E+04
  2      5    0.64643E-04    0.1444452875E+03    0.1048173176E+04    0.1058079131E+04
  2      6    0.77571E-04    0.2572889435E+03    0.5026324145E+03    0.5646564837E+03
  2      7    0.90500E-04    0.5540690366E+03   -0.1460561628E+04    0.1562124440E+04
  2      8    0.10343E-03    0.4653528336E+03    0.1380181863E+04    0.1456521622E+04
  2      9    0.11636E-03    0.7346378345E+03   -0.5924896765E+03    0.9437885169E+03
  2     10    0.12929E-03    0.2531153699E+04    0.7705966452E+03    0.2645856806E+04
  2     11    0.14221E-03    0.9220489768E+03   -0.1867393609E+04    0.2082626516E+04
  2     12    0.15514E-03    0.2284348614E+04    0.1077649455E+04    0.2525782440E+04
  2     13    0.16807E-03    0.4618308930E+03   -0.1171463984E+04    0.1259212309E+04
  2     14    0.18100E-03    0.9088299028E+03    0.1128492350E+04    0.1448953683E+04
  2     15    0.19393E-03    0.8006576832E+03    0.9596196639E+02    0.8063878872E+03
  2     16    0.20686E-03    0.7578920329E+03   -0.2054726501E+03    0.7852511341E+03
  2     17    0.21979E-03    0.2010024325E+04   -0.1357265908E+03    0.2014601572E+04
  2     18    0.23271E-03    0.1618402038E+04   -0.5521478523E+03    0.1709997779E+04
  2     19    0.24564E-03    0.1763980211E+04   -0.1158382585E+03    0.1767779593E+04
  2     20    0.25857E-03    0.9198366072E+03   -0.1691917423E+03    0.9352674642E+03
  2     21    0.27150E-03    0.1180515138E+04   -0.9729218907E+03    0.1529768936E+04
  2     22    0.28443E-03    0.3315098381E+02   -0.8831793491E+02    0.9433475158E+02
  2     23    0.29736E-03    0.8048761500E+03   -0.7133504330E+03    0.1075497307E+04
  2     24    0.31029E-03    0.3129185206E+03   -0.1698856603E+04    0.1727435023E+04
  2     25    0.32321E-03   -0.4212360450E+03   -0.6649749146E+03    0.7871667185E+03
  2     26    0.33614E-03    0.9668938348E+03    0.3745972021E+03    0.1036921767E+04
  2     27    0.34907E-03    0.1642022034E+04    0.1603787095E+04    0.2295292881E+04
  2     28    0.36200E-03    0.1374165329E+04   -0.1503979018E+04    0.2037224396E+04
  2     29    0.37493E-03    0.1175935493E+04    0.1225178177E+04    0.1698200769E+04
  2     30    0.38786E-03    0.4581335128E+03   -0.1116240939E+04    0.1206598587E+04
  2     31    0.40079E-03    0.1616330260E+03    0.6150923463E+03    0.6359747083E+03
  2     32    0.41371E-03    0.3536405601E+03    0.1792100204E+04    0.1826659461E+04
  2     33    0.42664E-03   -0.3962935773E+03    0.4039439889E+03    0.5658792677E+03
  2     34    0.43957E-03    0.5476720665E+02    0.6798202512E+03    0.6820227422E+03
  2     35    0.45250E-03    0.2999091145E+03   -0.1917100776E+03    0.3559469495E+03
  2     36    0.46543E-03   -0.6762104066E+03   -0.1075787377E+04    0.1270660850E+04
  2     37    0.47836E-03    0.3755210505E+03   -0.6502435719E+03    0.7508879824E+03
  2     38    0.49129E-03    0.1268821517E+04    0.1243899622E+04    0.1776849547E+04
  2     39    0.50421E-03   -0.3642806301E+02   -0.1214991117E+03    0.1268425714E+03
  2     40    0.51714E-03   -0.1560147213E+03    0.1023395738E+04    0.1035219508E+04
  2     41    0.53007E-03   -0.1269430389E+03   -0.7724123317E+03    0.7827741343E+03
  2     42    0.54300E-03   -0.2316867212E+03    0.1981672036E+04    0.1995169866E+04
  2     43    0.55593E-03    0.1577177568E+04   -0.1732227450E+03    0.1586661652E+04
  2     44    0.56886E-03   -0.1483140061E+04   -0.5202188426E+03    0.1571729011E+04
  2     45    0.58179E-03   -0.8627525672E+02   -0.6533436960E+03    0.6590154817E+03
  2     46    0.59471E-03    0.9102629564E+03    0.1748135113E+02    0.9104308032E+03
  2     47    0.60764E-03    0.1414457475E+04   -0.7761727912E+03    0.1613423116E+04
  2     48    0.62057E-03    0.6634032868E+03    0.2108652751E+04    0.2210547521E+04
  2     49    0.63350E-03   -0.8752074286E+02    0.4121534995E+03    0.4213435506E+03
  2     50    0.64643E-03    0.1251415655E+04    0.2766877842E+03    0.1281638510E+04
  2     51    0.65936E-03    0.1651019048E+03    0.2573086653E+02    0.1670949324E+03
  2     52    0.67229E-03    0.1476823428E+04   -0.3993388402E+03    0.1529862394E+04
  2     53    0.68521E-03    0.5384995724E+03   -0.7818776974E+03    0.9493758598E+03
  2     54    0.69814E-03    0.9923925266E+03   -0.8918265055E+02    0.9963917262E+03
  2     55    0.71107E-03    0.6727468144E+03    0.5770589123E+03    0.8863324797E+03
  2     56    0.72400E-03    0.6818618278E+03    0.5299386428E+03    0.8635800585E+03
  2     57    0.73693E-03    0.7359549957E+01    0.1618605411E+03    0.1620277685E+03
  2     58    0.74986E-03    0.1909727077E+04    0.4709111718E+03    0.1966930309E+04
  2     59    0.76279E-03   -0.3474653102E+03    0.4809119465E+03    0.5933029935E+03
  2     60    0.77571E-03   -0.1473899765E+04    0.2343016477E+04    0.2768051070E+04
  2     61    0.78864E-03    0.4841931375E+03   -0.1703466558E+04    0.1770943621E+04
  2     62    0.80157E-03   -0.5087415309E+03    0.5608439549E+03    0.7572079549E+03
  2     63    0.81450E-03    0.8225820362E+03    0.5693785666E+02    0.8245502567E+03
  2     64    0.82743E-03   -0.2343594435E+02    0.7519305387E+03    0.7522956723E+03
  2     65    0.84036E-03    0.1235769802E+04   -0.3520274609E+03    0.1284932036E+04
  2     66    0.85329E-03    0.1346898510E+04    0.2404681928E+03    0.1368196092E+04
  2     67    0.86621E-03   -0.8273133281E+03   -0.1741265727E+04    0.1927810591E+04
  2     68    0.87914E-03    0.8769845287E+03    0.2165504539E+03    0.9033249486E+03
  2     69    0.89207E-03   -0.5840212108E+03    0.1277086130E+04    0.1404289770E+04
  2     70    0.90500E-03   -0.5208616345E+03    0.2441893251E+03    0.5752610440E+03
  2     71    0.91793E-03   -0.1016778448E+04   -0.5986808876E+03    0.1179939498E+04
  2     72    0.93086E-03   -0.1186612807E+04    0.8717988661E+03    0.1472441244E+04
  2     73    0.94379E-03   -0.9763213255E+03   -0.1086308568E+04    0.1460571681E+04
  2     74    0.95671E-03   -0.3578337187E+03   -0.4674395328E+03    0.5886804626E+03
  2     75    0.96964E-03    0.1524817403E+03    0.4710822605E+03    0.4951456122E+03
  2     76    0.98257E-03    0.4940025356E+03    0.1418689412E+04    0.1502237716E+04
  2     77    0.99550E-03   -0.1716431966E+03    0.9173115070E+03    0.9332319046E+03
  2     78    0.10084E-02    0.1026838282E+04    0.2406588525E+03    0.1054662761E+04
  2     79    0.10214E-02   -0.2976136553E+03   -0.1829291032E+04    0.1853342809E+04
  2     80    0.10343E-02    0.8086407621E+03    0.1368212656E+03    0.8201340993E+03
  2     81    0.10472E-02    0.5002321535E+03    0.9228222780E+03    0.1049682411E+04
  2     82    0.10601E-02   -0.3633883764E+03    0.7531740081E+03    0.8362548646E+03
  2     83    0.10731E-02   -0.1256001548E+03    0.2562450801E+03    0.2853715823E+03
  2     84    0.10860E-02    0.6098302407E+03   -0.6366632328E+03    0.8816081865E+03
  2     85    0.10989E-02    0.8364932032E+03    0.3996111546E+03    0.9270436634E+03
  2     86    0.11119E-02   -0.1719108331E+04   -0.1090793449E+04    0.2035967534E+04
  2     87    0.11248E-02   -0.2943951760E+03    0.4951447587E+03    0.5760528202E+03
  2     88    0.11377E-02    0.8306559917E+03    0.9498699413E+03    0.1261840831E+04
  2     89    0.11506E-02    0.1719479581E+04   -0.5837091335E+03    0.1815854174E+04
  2     90    0.11636E-02   -0.8726278802E+03    0.1008971063E+04    0.1333979769E+04
  2     91    0.11765E-02   -0.1677736932E+03    0.4444146845E+02    0.1735599500E+03
  2     92    0.11894E-02    0.1238467839E+04   -0.1192408374E+04    0.1719197580E+04
  2     93    0.12024E-02    0.1165068279E+03   -0.5139188371E+03    0.5269595925E+03
  2     94    0.12153E-02   -0.1391189728E+04   -0.7544974712E+03    0.1582616597E+04
  2     95    0.12282E-02    0.7228280493E+03    0.9021097254E+03    0.1155976793E+04
  2     96    0.12411E-02   -0.1050758442E+04   -0.1154537898E+04    0.1561105717E+04
  2     97    0.12541E-02    0.1222056545E+04   -0.1772944122E+04    0.2153312114E+04
  2     98    0.12670E-02   -0.3137250081E+03    0.2204660164E+03    0.3834431445E+03
  2     99    0.12799E-02    0.4624231035E+03   -0.8200684711E+03    0.9414602615E+03
  2    100    0.12929E-02   -0.3901113928E+03    0.1216907216E+04    0.1277908475E+04


% itn    run  time           vxave               vyave               vaverun
  3      1    0.12929E-04    0.1802366487E+04   -0.5039803286E+03    0.1871502371E+04
  3      2    0.25857E-04   -0.4335169076E+03   -0.1112722770E+04    0.1194189630E+04
  3      3    0.38786E-04    0.1190404917E+04   -0.3492714821E+03    0.1240586327E+04
  3      4    0.51714E-04    0.4637406023E+03   -0.5846425168E+03    0.7462320140E+03
  3      5    0.64643E-04    0.1569657106E+04    0.6370661612E+03    0.1694012020E+04
  3      6    0.77571E-04    0.7377076502E+03   -0.8165464135E+03    0.1100436560E+04
  3      7    0.90500E-04   -0.2128796571E+03    0.1790496801E+03    0.2781663825E+03
  3      8    0.10343E-03   -0.4124361652E+03   -0.2200794943E+03    0.4674810950E+03
  3      9    0.11636E-03    0.5980299786E+03    0.2137791048E+04    0.2219862703E+04
  3     10    0.12929E-03    0.3161643518E+04   -0.8396980714E+03    0.3271250921E+04
  3     11    0.14221E-03    0.1365175160E+04    0.1421436980E+04    0.1970833911E+04
  3     12    0.15514E-03    0.1086038514E+04   -0.1011523900E+04    0.1484136198E+04
  3     13    0.16807E-03    0.8035952104E+03    0.4214192810E+03    0.9073915762E+03
  3     14    0.18100E-03    0.4676400125E+03    0.8929227616E+03    0.1007967380E+04
  3     15    0.19393E-03    0.1586802686E+04    0.8416768880E+03    0.1796207880E+04
  3     16    0.20686E-03    0.8362964768E+02    0.3040022670E+03    0.3152955698E+03
  3     17    0.21979E-03    0.6048533169E+03   -0.1536246002E+03    0.6240577319E+03
  3     18    0.23271E-03   -0.1424797806E+04    0.6360153280E+03    0.1560309035E+04
  3     19    0.24564E-03    0.1413816380E+04    0.2704070293E+03    0.1439443197E+04
  3     20    0.25857E-03    0.1130211513E+04    0.4984924314E+03    0.1235262227E+04
  3     21    0.27150E-03    0.1776115163E+04   -0.7710237151E+02    0.1777787909E+04
  3     22    0.28443E-03    0.6761666027E+03    0.1461847050E+04    0.1610651443E+04
  3     23    0.29736E-03   -0.3903875888E+03   -0.1010030585E+04    0.1082850060E+04
  3     24    0.31029E-03    0.1220109258E+04    0.4845347224E+03    0.1312798727E+04
  3     25    0.32321E-03    0.1776401763E+02   -0.7936536555E+03    0.7938524329E+03
  3     26    0.33614E-03    0.6132710343E+03    0.1507656399E+03    0.6315311866E+03
  3     27    0.34907E-03   -0.1132086577E+04   -0.3638690083E+03    0.1189126012E+04
  3     28    0.36200E-03    0.1028022739E+03    0.4294722402E+02    0.1114126185E+03
  3     29    0.37493E-03   -0.1924337824E+03   -0.1707192748E+04    0.1718004028E+04
  3     30    0.38786E-03    0.2171046833E+04    0.2916304809E+03    0.2190546208E+04
  3     31    0.40079E-03   -0.6277854179E+03    0.1290423624E+04    0.1435028801E+04
  3     32    0.41371E-03   -0.5774132053E+03    0.2116242597E+03    0.6149722245E+03
  3     33    0.42664E-03    0.9114064428E+03   -0.5698146385E+02    0.9131859566E+03
  3     34    0.43957E-03    0.1589034601E+04   -0.1736374319E+04    0.2353726139E+04
  3     35    0.45250E-03   -0.9414185403E+02   -0.7694716009E+03    0.7752091546E+03
  3     36    0.46543E-03   -0.1183392218E+04   -0.3530049109E+03    0.1234920892E+04
  3     37    0.47836E-03    0.9989205532E+03    0.1055223242E+02    0.9989762866E+03
  3     38    0.49129E-03    0.6611355118E+02   -0.1964203318E+03    0.2072485184E+03
  3     39    0.50421E-03   -0.7937330936E+03   -0.1560407924E+03    0.8089258018E+03
  3     40    0.51714E-03    0.2506363577E+03   -0.1026292583E+04    0.1056453998E+04
  3     41    0.53007E-03    0.1404240568E+04    0.8701542975E+02    0.1406933992E+04
  3     42    0.54300E-03    0.2707466536E+03   -0.1229334896E+04    0.1258796265E+04
  3     43    0.55593E-03    0.6006620412E+03    0.7358438882E+03    0.9498742631E+03
  3     44    0.56886E-03   -0.3403045931E+03    0.7362441088E+03    0.8110872973E+03
  3     45    0.58179E-03   -0.9176034190E+03    0.1274468363E+04    0.1570434858E+04
  3     46    0.59471E-03    0.6539118951E+03   -0.5688861883E+03    0.8667365585E+03
  3     47    0.60764E-03    0.3148229064E+03   -0.9816055552E+03    0.1030855435E+04
  3     48    0.62057E-03    0.4494216656E+03    0.2517294394E+03    0.5151189612E+03
  3     49    0.63350E-03    0.2060107362E+04   -0.3128981123E+03    0.2083734045E+04
  3     50    0.64643E-03    0.3817154667E+03    0.9337988050E+03    0.1008804692E+04
  3     51    0.65936E-03   -0.1496409185E+04   -0.7036897769E+03    0.1653608101E+04
  3     52    0.67229E-03   -0.9078520928E+03    0.4629760109E+03    0.1019088911E+04
  3     53    0.68521E-03    0.6573522223E+03   -0.7168973255E+03    0.9726529286E+03
  3     54    0.69814E-03    0.2850460809E+03    0.3726938354E+03    0.4692035414E+03
  3     55    0.71107E-03    0.6496719217E+03   -0.2281974217E+03    0.6885838142E+03
  3     56    0.72400E-03   -0.1400363532E+03   -0.6855703386E+02    0.1559174368E+03
  3     57    0.73693E-03   -0.6770899502E+03    0.6304622495E+03    0.9251667140E+03
  3     58    0.74986E-03    0.5078196342E+03   -0.2071357581E+03    0.5484396076E+03
  3     59    0.76279E-03   -0.2655571867E+03    0.1019412214E+04    0.1053433378E+04
  3     60    0.77571E-03    0.2894891423E+03    0.3362475563E+03    0.4436962729E+03
  3     61    0.78864E-03    0.5395773043E+03    0.5900670273E+03    0.7995766155E+03
  3     62    0.80157E-03    0.1253967593E+04   -0.6305768756E+02    0.1255552068E+04
  3     63    0.81450E-03    0.8996829164E+02   -0.8569690786E+03    0.8616787657E+03
  3     64    0.82743E-03    0.1631529167E+03   -0.6869116037E+03    0.7060215475E+03
  3     65    0.84036E-03    0.1100982556E+03   -0.4489284730E+03    0.4622319761E+03
  3     66    0.85329E-03    0.3827957170E+03    0.5753878779E+03    0.6910888300E+03
  3     67    0.86621E-03   -0.9106030023E+03    0.9223390602E+02    0.9152622145E+03
  3     68    0.87914E-03   -0.1186719869E+04    0.1848994598E+03    0.1201037825E+04
  3     69    0.89207E-03   -0.5953840773E+03   -0.1457611629E+04    0.1574520200E+04
  3     70    0.90500E-03    0.1310071502E+04    0.7496286460E+03    0.1509380816E+04
  3     71    0.91793E-03   -0.1498684445E+04   -0.3155621564E+03    0.1531546454E+04
  3     72    0.93086E-03   -0.9960588760E+03    0.1151839935E+04    0.1522783150E+04
  3     73    0.94379E-03    0.3400635919E+03    0.2223490511E+04    0.2249345082E+04
  3     74    0.95671E-03   -0.3939381269E+03   -0.5953903107E+03    0.7139165707E+03
  3     75    0.96964E-03    0.4460403688E+03    0.1454878903E+04    0.1521717659E+04
  3     76    0.98257E-03   -0.6444832082E+03    0.1105724502E+04    0.1279837990E+04
  3     77    0.99550E-03    0.7784982938E+03    0.1757640410E+04    0.1922331762E+04
  3     78    0.10084E-02    0.1621338730E+02    0.1368679670E+04    0.1368775699E+04
  3     79    0.10214E-02    0.3065772460E+01   -0.1774629231E+02    0.1800916021E+02
  3     80    0.10343E-02    0.9272143437E+02   -0.1230821814E+04    0.1234309362E+04
  3     81    0.10472E-02   -0.9474550380E+02    0.1265588645E+04    0.1269130147E+04
  3     82    0.10601E-02    0.6838515164E+03    0.1373819258E+04    0.1534611433E+04
  3     83    0.10731E-02    0.3724223566E+03    0.8342429142E+03    0.9135970948E+03
  3     84    0.10860E-02    0.2528727274E+03    0.9142866471E+03    0.9486119803E+03
  3     85    0.10989E-02   -0.1554711753E+04   -0.8507001910E+03    0.1772235721E+04
  3     86    0.11119E-02   -0.9989106154E+03   -0.1019779561E+03    0.1004102545E+04
  3     87    0.11248E-02   -0.7545368596E+03    0.2083969355E+03    0.7827867878E+03
  3     88    0.11377E-02   -0.2773415236E+03   -0.3165831515E+03    0.4208838469E+03
  3     89    0.11506E-02   -0.1276228386E+04   -0.2346443844E+03    0.1297619698E+04
  3     90    0.11636E-02    0.4304570996E+03    0.8533633273E+03    0.9557835963E+03
  3     91    0.11765E-02    0.6359981799E+03    0.1107982690E+03    0.6455772156E+03
  3     92    0.11894E-02   -0.7693038404E+03    0.1526298806E+02    0.7694552343E+03
  3     93    0.12024E-02    0.1210891711E+04    0.4744459266E+03    0.1300522077E+04
  3     94    0.12153E-02   -0.8123785787E+03   -0.1314871072E+04    0.1545588850E+04
  3     95    0.12282E-02   -0.1005190630E+02   -0.2590531399E+03    0.2592480860E+03
  3     96    0.12411E-02    0.4713441269E+03   -0.1297567957E+04    0.1380524498E+04
  3     97    0.12541E-02    0.8545034307E+03    0.3930515727E+01    0.8545124704E+03
  3     98    0.12670E-02    0.1641375020E+04    0.1182936225E+04    0.2023227636E+04
  3     99    0.12799E-02    0.8800621314E+03    0.4754776027E+03    0.1000294110E+04
  3    100    0.12929E-02    0.8674978199E+03    0.5396004307E+03    0.1021626689E+04


% itn    run  time           vxave               vyave               vaverun
  4      1    0.12929E-04    0.1135904257E+04   -0.3439887781E+03    0.1186847404E+04
  4      2    0.25857E-04   -0.5508186484E+03    0.1371297494E+04    0.1477788212E+04
  4      3    0.38786E-04    0.4095687412E+03    0.6180255856E+03    0.7414190301E+03
  4      4    0.51714E-04   -0.7872087540E+02    0.1531516373E+04    0.1533538188E+04
  4      5    0.64643E-04   -0.1016994294E+04   -0.1054805046E+04    0.1465227313E+04
  4      6    0.77571E-04    0.1738601353E+04   -0.9994513763E+03    0.2005402134E+04
  4      7    0.90500E-04    0.1840084224E+02    0.1023506131E+04    0.1023671525E+04
  4      8    0.10343E-03    0.1194399758E+04   -0.4474970842E+03    0.1275478115E+04
  4      9    0.11636E-03    0.3879823439E+03   -0.2214871091E+02    0.3886140304E+03
  4     10    0.12929E-03    0.8617896387E+03    0.1552870034E+04    0.1775974865E+04
  4     11    0.14221E-03   -0.1052345658E+04   -0.1144146633E+03    0.1058547164E+04
  4     12    0.15514E-03    0.2077195633E+04   -0.7145794831E+03    0.2196671467E+04
  4     13    0.16807E-03   -0.1227183412E+03    0.4157362172E+03    0.4334701761E+03
  4     14    0.18100E-03    0.2089654298E+03    0.6590413415E+02    0.2191116285E+03
  4     15    0.19393E-03    0.2369248489E+04    0.1553328427E+02    0.2369299408E+04
  4     16    0.20686E-03    0.6944108210E+03   -0.2869580827E+03    0.7513663085E+03
  4     17    0.21979E-03    0.8691731932E+03    0.3476928141E+03    0.9361369199E+03
