% itn    run  time           vxave               vyave               vaverun
  2     28    0.99731E-01   -0.1052341229E+02    0.1274112653E+03    0.1278451123E+03
  2     29    0.10329E+00    0.7698745720E+02    0.4437386111E+02    0.8886004792E+02
  2     30    0.10685E+00    0.2806690832E+02    0.1322310451E+02    0.3102582530E+02
  2     31    0.11042E+00   -0.8106909052E+02   -0.5637331535E+02    0.9874283833E+02
  2     32    0.11398E+00   -0.5530601348E+02    0.4615294734E+02    0.7203367043E+02
  2     33    0.11754E+00    0.5796827738E+02   -0.1366145848E+03    0.1484044001E+03
  2     34    0.12110E+00   -0.4685557687E+02   -0.3136364006E+02    0.5638371220E+02
  2     35    0.12466E+00    0.9181545049E+02    0.6678144488E+02    0.1135334238E+03
  2     36    0.12823E+00   -0.9568656507E+02    0.2740683046E+02    0.9953418052E+02
  2     37    0.13179E+00    0.1978229840E+02    0.2303425962E+02    0.3036307702E+02
  2     38    0.13535E+00    0.7751144281E+02   -0.8732850699E+02    0.1167659706E+03
  2     39    0.13891E+00   -0.5174252684E+02   -0.5287641294E+02    0.7398110657E+02
  2     40    0.14247E+00    0.5197410240E+02   -0.5256801681E+02    0.7392363433E+02
  2     41    0.14603E+00    0.1139090189E+02   -0.1505793363E+03    0.1510095664E+03
  2     42    0.14960E+00    0.9767194463E+02   -0.7302197724E+02    0.1219508833E+03
  2     43    0.15316E+00   -0.5970278617E+02    0.1512501239E+02    0.6158886812E+02
  2     44    0.15672E+00   -0.5673059212E+02   -0.3149379406E+02    0.6488620151E+02
  2     45    0.16028E+00    0.5441793679E+02    0.1317317033E+02    0.5598967995E+02
  2     46    0.16384E+00    0.1637170795E+02   -0.1232176547E+02    0.2049045449E+02
  2     47    0.16741E+00    0.1497990387E+03   -0.2745888256E+02    0.1522949186E+03
  2     48    0.17097E+00   -0.3080605336E+02    0.1061661653E+03    0.1105453192E+03
  2     49    0.17453E+00   -0.1580345593E+03   -0.2334180970E+02    0.1597490595E+03
  2     50    0.17809E+00    0.8189058961E+02    0.1049198472E+03    0.1330948647E+03
  2     51    0.18165E+00   -0.1784420417E+02    0.7694430320E+01    0.1943244401E+02
  2     52    0.18522E+00    0.8652716962E+02    0.8233102489E+02    0.1194376354E+03
  2     53    0.18878E+00   -0.1699695966E+03    0.1707513424E+03    0.2409267206E+03
  2     54    0.19234E+00   -0.6098098408E+02   -0.1332410812E+03    0.1465328159E+03
  2     55    0.19590E+00    0.1249385169E+03    0.3943403343E+02    0.1310140298E+03
  2     56    0.19946E+00    0.6401924509E+02    0.2074170186E+02    0.6729548230E+02
  2     57    0.20302E+00    0.1967248387E+02    0.2417221163E+02    0.3116572535E+02
  2     58    0.20659E+00   -0.7478468504E+01    0.2926337987E+02    0.3020385559E+02
  2     59    0.21015E+00   -0.1276032396E+02    0.4004441576E+02    0.4202833688E+02
  2     60    0.21371E+00    0.9408308172E+02   -0.7934787553E+02    0.1230760400E+03
  2     61    0.21727E+00    0.7109955177E+02   -0.1026508499E+03    0.1248693046E+03
  2     62    0.22083E+00   -0.6371566797E+02   -0.1535300607E+03    0.1662262491E+03
  2     63    0.22440E+00    0.2723033549E+02    0.1227416670E+02    0.2986881885E+02
  2     64    0.22796E+00   -0.1617191983E+03   -0.3468697218E+02    0.1653973553E+03
  2     65    0.23152E+00    0.4335350523E+02    0.4301573821E+02    0.6107274474E+02
  2     66    0.23508E+00   -0.5922033072E+02    0.5667209282E+02    0.8196812597E+02
  2     67    0.23864E+00    0.3492761271E+02    0.5719695226E+02    0.6701812798E+02
  2     68    0.24220E+00    0.1110354210E+02    0.2529033884E+02    0.2762046136E+02
  2     69    0.24577E+00   -0.8161152525E+01    0.5857421030E+02    0.5914002471E+02
  2     70    0.24933E+00    0.4368525310E+02    0.8263350577E+01    0.4445991792E+02
  2     71    0.25289E+00    0.5706523770E+02   -0.6880875070E+02    0.8939287179E+02
  2     72    0.25645E+00    0.9096667090E+02    0.6432171531E+02    0.1114101354E+03
  2     73    0.26001E+00   -0.1180922106E+02   -0.5755668990E+02    0.5875568274E+02
  2     74    0.26358E+00   -0.1081270381E+03   -0.1943605479E+02    0.1098599863E+03
  2     75    0.26714E+00   -0.1149229176E+02    0.1435878450E+03    0.1440470132E+03
  2     76    0.27070E+00    0.4040728290E+02    0.9372656266E+02    0.1020657487E+03
  2     77    0.27426E+00   -0.1659428428E+02    0.6096469130E+01    0.1767872186E+02
  2     78    0.27782E+00   -0.1356591889E+02    0.3040364678E+02    0.3329288051E+02
  2     79    0.28138E+00   -0.1446937215E+03    0.4356093368E+02    0.1511086628E+03
  2     80    0.28495E+00    0.7324129980E+02   -0.2477904642E+02    0.7731939690E+02
  2     81    0.28851E+00   -0.3287377190E+02    0.5336959706E+02    0.6268172596E+02
  2     82    0.29207E+00    0.2901949552E+02   -0.5220909065E+02    0.5973207067E+02
  2     83    0.29563E+00    0.1194126488E+03   -0.2652624829E+02    0.1223234342E+03
  2     84    0.29919E+00   -0.7668288642E+02   -0.7147468311E+02    0.1048279323E+03
  2     85    0.30276E+00   -0.6265052432E+02    0.1626009831E+03    0.1742531719E+03
  2     86    0.30632E+00   -0.6458884037E+02    0.2277453272E+02    0.6848647779E+02
  2     87    0.30988E+00   -0.2343240725E+02    0.2399334530E+02    0.3353741684E+02
  2     88    0.31344E+00   -0.9840599941E+01   -0.7859138767E+02    0.7920507322E+02
  2     89    0.31700E+00    0.4838240037E+01    0.3630853473E+02    0.3662947257E+02
  2     90    0.32056E+00   -0.1098573243E+02    0.1399154732E+02    0.1778903352E+02
  2     91    0.32413E+00   -0.1479565878E+02   -0.8545380612E+02    0.8672522412E+02
  2     92    0.32769E+00   -0.1606957363E+02   -0.2252891988E+02    0.2767279220E+02
  2     93    0.33125E+00   -0.1332973273E+02   -0.9714095523E+02    0.9805124659E+02
  2     94    0.33481E+00    0.1306567857E+02   -0.3443148628E+02    0.3682715308E+02
  2     95    0.33837E+00    0.2451187311E+02    0.4715997311E+02    0.5314974118E+02
  2     96    0.34194E+00    0.3834384313E+02    0.9939561236E+02    0.1065351494E+03
  2     97    0.34550E+00   -0.6935737774E+01    0.4357622839E+01    0.8191052147E+01
  2     98    0.34906E+00   -0.1645797065E+02   -0.2066853374E+03    0.2073395608E+03
  2     99    0.35262E+00    0.1308051736E+03   -0.1150634729E+02    0.1313102793E+03
  2    100    0.35618E+00   -0.1127526804E+03   -0.4256128119E+02    0.1205181712E+03


% itn    run  time           vxave               vyave               vaverun
  3      1    0.35618E-02    0.8856910204E+02    0.4903218851E+02    0.1012355735E+03
  3      2    0.71237E-02   -0.1375757545E+02   -0.2956349700E+02    0.3260784012E+02
  3      3    0.10685E-01    0.3734097989E+01   -0.3593638793E+02    0.3612986943E+02
  3      4    0.14247E-01    0.8918212428E+02    0.9673600508E+01    0.8970523863E+02
  3      5    0.17809E-01   -0.7491079726E+02    0.5663810560E+02    0.9391220662E+02
  3      6    0.21371E-01    0.1341907226E+03   -0.4518490991E+02    0.1415938774E+03
  3      7    0.24933E-01   -0.1207528397E+02   -0.2367205049E+02    0.2657401846E+02
  3      8    0.28495E-01   -0.1838615567E+02    0.1210415954E+03    0.1224300557E+03
  3      9    0.32056E-01    0.7700161478E+02    0.8483837454E+02    0.1145722413E+03
  3     10    0.35618E-01    0.1618600435E+02    0.6620475249E+02    0.6815464760E+02
  3     11    0.39180E-01    0.4932345394E+02    0.3557992226E+02    0.6081721777E+02
  3     12    0.42742E-01   -0.6743829731E+02    0.1753659497E+03    0.1878859767E+03
  3     13    0.46304E-01   -0.1448946194E+03   -0.2558493403E+02    0.1471361260E+03
  3     14    0.49866E-01   -0.1062792940E+03    0.9108328394E+02    0.1399694715E+03
  3     15    0.53427E-01    0.6550971048E+02    0.1847330661E+02    0.6806456659E+02
  3     16    0.56989E-01   -0.8827828113E+02   -0.1173606772E+03    0.1468556552E+03
  3     17    0.60551E-01   -0.2959745418E+02   -0.4877553402E+02    0.5705315077E+02
  3     18    0.64113E-01   -0.5115401197E+02    0.1307111545E+03    0.1403643076E+03
  3     19    0.67675E-01    0.1058838635E+03    0.5444691950E+02    0.1190624189E+03
  3     20    0.71237E-01   -0.2224526694E+02   -0.9685504487E+02    0.9937681631E+02
  3     21    0.74798E-01    0.1907158128E+03   -0.2684677708E+02    0.1925961337E+03
  3     22    0.78360E-01   -0.2112019603E+02    0.5899806813E+02    0.6266446141E+02
  3     23    0.81922E-01    0.1160401102E+03   -0.1448780745E+03    0.1856204828E+03
  3     24    0.85484E-01    0.2196697703E+02   -0.1257112184E+03    0.1276160590E+03
  3     25    0.89046E-01   -0.1460455727E+03    0.3728539994E+02    0.1507299252E+03
  3     26    0.92608E-01   -0.8188233273E+02    0.4209288271E+01    0.8199045384E+02
  3     27    0.96169E-01    0.3721872637E+02    0.2247684914E+02    0.4347921733E+02
  3     28    0.99731E-01   -0.4296918690E+02    0.7091878113E+02    0.8292059177E+02
  3     29    0.10329E+00    0.2326712925E+02   -0.1371912240E+02    0.2701062056E+02
  3     30    0.10685E+00    0.1092647221E+03   -0.3525211282E+02    0.1148106744E+03
  3     31    0.11042E+00   -0.3161095324E+02    0.6466013763E+02    0.7197350737E+02
  3     32    0.11398E+00   -0.1753241982E+03    0.5471720086E+01    0.1754095613E+03
  3     33    0.11754E+00   -0.9367887530E+02   -0.3473018330E+02    0.9990954564E+02
  3     34    0.12110E+00    0.8461494052E+02    0.7926531550E+02    0.1159425651E+03
  3     35    0.12466E+00    0.4575908388E+01   -0.5750130253E+02    0.5768308877E+02
  3     36    0.12823E+00   -0.3277225302E+02    0.1300407563E+01    0.3279804305E+02
  3     37    0.13179E+00    0.3012268738E+01    0.4057359280E+02    0.4068525772E+02
  3     38    0.13535E+00   -0.4354678701E+02    0.5484755969E+02    0.7003268853E+02
  3     39    0.13891E+00    0.9187308423E+02   -0.9262963397E+02    0.1304642200E+03
  3     40    0.14247E+00   -0.1111142597E+03   -0.6728485872E+02    0.1298985408E+03
  3     41    0.14603E+00    0.1310828776E+02    0.1256761356E+02    0.1815962882E+02
  3     42    0.14960E+00   -0.5815505596E+02    0.4072097891E+02    0.7099442694E+02
  3     43    0.15316E+00   -0.9002250243E+02   -0.3865842818E+02    0.9797206242E+02
  3     44    0.15672E+00    0.5878644253E+02   -0.5603608107E+02    0.8121507376E+02
  3     45    0.16028E+00   -0.7519737564E+02    0.4865534046E+02    0.8956554839E+02
  3     46    0.16384E+00    0.1543560242E+02    0.8754268662E+02    0.8889308074E+02
  3     47    0.16741E+00   -0.2643024091E+02    0.5085201052E+02    0.5731042321E+02
  3     48    0.17097E+00   -0.7379588562E+02    0.9739955284E+01    0.7443587484E+02
  3     49    0.17453E+00   -0.1279662414E+03    0.4079694082E+02    0.1343121340E+03
  3     50    0.17809E+00    0.8495515702E+02   -0.2033506759E+02    0.8735498657E+02
  3     51    0.18165E+00    0.1030506168E+03   -0.9526345167E+02    0.1403372896E+03
  3     52    0.18522E+00    0.4905067128E+02   -0.2506484603E+02    0.5508370775E+02
  3     53    0.18878E+00    0.1669768484E+02   -0.2973883852E+02    0.3410588213E+02
  3     54    0.19234E+00    0.7670496673E+02    0.1735881396E+03    0.1897801205E+03
  3     55    0.19590E+00    0.9102346288E+02    0.5021639835E+02    0.1039565172E+03
  3     56    0.19946E+00    0.9223192613E+02   -0.8202537392E+02    0.1234296972E+03
  3     57    0.20302E+00   -0.1689793615E+02    0.6920033948E+02    0.7123361026E+02
  3     58    0.20659E+00   -0.8091796783E+02    0.5777061516E+02    0.9942414945E+02
  3     59    0.21015E+00   -0.4555016417E+02   -0.1231819471E+02    0.4718638974E+02
  3     60    0.21371E+00    0.8022640974E+02    0.1087913162E+03    0.1351733232E+03
  3     61    0.21727E+00    0.5289074161E+01   -0.9277639271E+02    0.9292703240E+02
  3     62    0.22083E+00   -0.8439343572E+02    0.3915077086E+02    0.9303243978E+02
  3     63    0.22440E+00    0.8918708982E+00    0.5941444224E+01    0.6008010749E+01
  3     64    0.22796E+00   -0.3062715962E+02   -0.1011950848E+03    0.1057282748E+03
  3     65    0.23152E+00    0.4947457361E+02   -0.7866596189E+02    0.9293044169E+02
  3     66    0.23508E+00   -0.5640635823E+02   -0.6679038859E+01    0.5680041205E+02
  3     67    0.23864E+00   -0.1493213276E+03    0.1061115428E+02    0.1496978807E+03
  3     68    0.24220E+00   -0.3935329222E+02   -0.4938963984E+02    0.6315075718E+02
  3     69    0.24577E+00   -0.6566893667E+02    0.1966888133E+03    0.2073617576E+03
  3     70    0.24933E+00   -0.3945009907E+02    0.7292743812E+02    0.8291394061E+02
  3     71    0.25289E+00   -0.1806489927E+02   -0.1294161696E+03    0.1306709055E+03
  3     72    0.25645E+00    0.1164692473E+03    0.4017843898E+02    0.1232046774E+03
  3     73    0.26001E+00   -0.1744372436E+03    0.5029207328E+02    0.1815424044E+03
  3     74    0.26358E+00    0.6946417884E+02   -0.5242128845E+02    0.8702450014E+02
  3     75    0.26714E+00    0.5260342025E+02   -0.7499163433E+01    0.5313527335E+02
  3     76    0.27070E+00    0.7209432991E+01   -0.7385857301E+02    0.7420959999E+02
  3     77    0.27426E+00   -0.3756189713E+02    0.4840253953E+02    0.6126746240E+02
  3     78    0.27782E+00    0.8432611114E+02    0.1122031978E+03    0.1403582938E+03
  3     79    0.28138E+00   -0.1370194810E+02   -0.8575135982E+01    0.1616404463E+02
  3     80    0.28495E+00   -0.7092412289E+02   -0.4316313428E+02    0.8302582350E+02
  3     81    0.28851E+00   -0.4112442154E+02   -0.4058647038E+02    0.5777957792E+02
  3     82    0.29207E+00   -0.3770243753E+02    0.1432632071E+03    0.1481412174E+03
  3     83    0.29563E+00    0.2030216346E+03   -0.2220937502E+02    0.2042328094E+03
  3     84    0.29919E+00    0.9709190863E+01   -0.7424111017E+02    0.7487329849E+02
  3     85    0.30276E+00    0.3363543044E+02   -0.1424349595E+03    0.1463525192E+03
  3     86    0.30632E+00   -0.1188840761E+02   -0.6319571118E+02    0.6430421562E+02
  3     87    0.30988E+00   -0.5261102327E+02    0.1117004666E+02    0.5378373092E+02
  3     88    0.31344E+00   -0.7498585005E+02   -0.3401088943E+02    0.8233843761E+02
  3     89    0.31700E+00    0.4257095268E+02   -0.2338564168E+02    0.4857133156E+02
  3     90    0.32056E+00   -0.8383609355E+02    0.7465765392E+02    0.1122597696E+03
  3     91    0.32413E+00    0.1766120865E+02    0.1108347730E+03    0.1122330842E+03
  3     92    0.32769E+00   -0.2571264338E+02   -0.4500153182E+02    0.5182931502E+02
  3     93    0.33125E+00    0.7534507508E+02    0.3596541499E+02    0.8348887000E+02
  3     94    0.33481E+00    0.6741850720E+02   -0.3088262618E+02    0.7415518669E+02
  3     95    0.33837E+00    0.1424610606E+02   -0.7298905301E+02    0.7436634586E+02
  3     96    0.34194E+00    0.1010125848E+02    0.1106135416E+03    0.1110738088E+03
  3     97    0.34550E+00    0.2446764668E+02    0.3942476030E+02    0.4640018814E+02
  3     98    0.34906E+00   -0.1847164030E+02   -0.4730483280E+02    0.5078335063E+02
  3     99    0.35262E+00   -0.1607779680E+02    0.4374978509E+02    0.4661050574E+02
  3    100    0.35618E+00    0.9831572573E+02   -0.7567572785E+01    0.9860654179E+02


% itn    run  time           vxave               vyave               vaverun
  4      1    0.35618E-02   -0.5827969957E+02    0.3914095608E+02    0.7020354567E+02
  4      2    0.71237E-02    0.9338893615E+02   -0.6648160273E+02    0.1146354958E+03
  4      3    0.10685E-01    0.3548325955E+02    0.9147496116E+02    0.9811590201E+02
  4      4    0.14247E-01   -0.8777630697E+02    0.1758878103E+00    0.8777648320E+02
  4      5    0.17809E-01   -0.5147633809E+02   -0.3248196878E+02    0.6086782137E+02
  4      6    0.21371E-01    0.1417409845E+03    0.3128884904E+02    0.1451533629E+03
  4      7    0.24933E-01   -0.8757845747E+02    0.7433987853E+02    0.1148756012E+03
  4      8    0.28495E-01    0.6928789748E+01    0.1039569138E+03    0.1041875619E+03
  4      9    0.32056E-01   -0.5017733009E+02   -0.2859569042E+02    0.5775359699E+02
  4     10    0.35618E-01   -0.7606879199E+02    0.1480741432E+02    0.7749658466E+02
  4     11    0.39180E-01    0.6301317179E+02   -0.5919014701E+02    0.8645307006E+02
  4     12    0.42742E-01   -0.1654932684E+03   -0.3084269545E+02    0.1683427865E+03
  4     13    0.46304E-01   -0.3948346112E+02    0.9189818717E+02    0.1000211003E+03
  4     14    0.49866E-01    0.3366586147E+02   -0.8389363968E+02    0.9039653205E+02
  4     15    0.53427E-01   -0.7239498548E+02    0.5677818100E+02    0.9200432468E+02
