 10    100    0.35618E+00    0.6327642729E-01    0.0000000000E+00
 10    100    0.35618E+00    0.1265528546E+00    0.0000000000E+00
 10    100    0.35618E+00    0.1898292819E+00    0.1035154101E+00
 10    100    0.35618E+00    0.2531057091E+00    0.3105462304E+00
 10    100    0.35618E+00    0.3163821364E+00    0.7591130077E+00
 10    100    0.35618E+00    0.3796585637E+00    0.1515089185E+01
 10    100    0.35618E+00    0.4429349910E+00    0.2205674508E+01
 10    100    0.35618E+00    0.5062114183E+00    0.3471216753E+01
 10    100    0.35618E+00    0.5694878456E+00    0.4840867710E+01
 10    100    0.35618E+00    0.6327642729E+00    0.6821120710E+01
 10    100    0.35618E+00    0.6960407001E+00    0.8685435841E+01
 10    100    0.35618E+00    0.7593171274E+00    0.1068008992E+02
 10    100    0.35618E+00    0.8225935547E+00    0.1245083353E+02
 10    100    0.35618E+00    0.8858699820E+00    0.1361419339E+02
 10    100    0.35618E+00    0.9491464093E+00    0.1398171936E+02
 10    100    0.35618E+00    0.1012422837E+01    0.1381763765E+02
 10    100    0.35618E+00    0.1075699264E+01    0.1271357446E+02
 10    100    0.35618E+00    0.1138975691E+01    0.1261704970E+02
 10    100    0.35618E+00    0.1202252118E+01    0.1214767327E+02
 10    100    0.35618E+00    0.1265528546E+01    0.1190692641E+02
 10    100    0.35618E+00    0.1328804973E+01    0.1237135389E+02
 10    100    0.35618E+00    0.1392081400E+01    0.1227500177E+02
 10    100    0.35618E+00    0.1455357828E+01    0.1220791737E+02
 10    100    0.35618E+00    0.1518634255E+01    0.1216856683E+02
 10    100    0.35618E+00    0.1581910682E+01    0.1240283618E+02
 10    100    0.35618E+00    0.1645187109E+01    0.1233863095E+02
 10    100    0.35618E+00    0.1708463537E+01    0.1256638017E+02
 10    100    0.35618E+00    0.1771739964E+01    0.1249713315E+02
 10    100    0.35618E+00    0.1835016391E+01    0.1256895006E+02
 10    100    0.35618E+00    0.1898292819E+01    0.1244114870E+02
 10    100    0.35618E+00    0.1961569246E+01    0.1250839489E+02
 10    100    0.35618E+00    0.2024845673E+01    0.1245306815E+02
 10    100    0.35618E+00    0.2088122100E+01    0.1248236592E+02
 10    100    0.35618E+00    0.2151398528E+01    0.1284672590E+02
 10    100    0.35618E+00    0.2214674955E+01    0.1271739321E+02
 10    100    0.35618E+00    0.2277951382E+01    0.1276447064E+02
 10    100    0.35618E+00    0.2341227810E+01    0.1268560081E+02
 10    100    0.35618E+00    0.2404504237E+01    0.1275723915E+02
 10    100    0.35618E+00    0.2467780664E+01    0.1296228032E+02
 10    100    0.35618E+00    0.2531057091E+01    0.1321852478E+02
 10    100    0.35618E+00    0.2594333519E+01    0.1296498563E+02
 10    100    0.35618E+00    0.2657609946E+01    0.1309906449E+02
 10    100    0.35618E+00    0.2720886373E+01    0.1301249597E+02
 10    100    0.35618E+00    0.2784162801E+01    0.1326068099E+02
 10    100    0.35618E+00    0.2847439228E+01    0.1351050567E+02
 10    100    0.35618E+00    0.2910715655E+01    0.1326134782E+02
 10    100    0.35618E+00    0.2973992082E+01    0.1339912373E+02
 10    100    0.35618E+00    0.3037268510E+01    0.1316716017E+02
 10    100    0.35618E+00    0.3100544937E+01    0.1323183062E+02
 10    100    0.35618E+00    0.3163821364E+01    0.1345804893E+02
 10    100    0.35618E+00    0.3227097792E+01    0.1311980956E+02
 10    100    0.35618E+00    0.3290374219E+01    0.1364493906E+02
 10    100    0.35618E+00    0.3353650646E+01    0.1345305987E+02
 10    100    0.35618E+00    0.3416927073E+01    0.1339508756E+02
 10    100    0.35618E+00    0.3480203501E+01    0.1345130522E+02
 10    100    0.35618E+00    0.3543479928E+01    0.1360807986E+02
 10    100    0.35618E+00    0.3606756355E+01    0.1387656135E+02
 10    100    0.35618E+00    0.3670032783E+01    0.1375224727E+02
 10    100    0.35618E+00    0.3733309210E+01    0.1399935329E+02
 10    100    0.35618E+00    0.3796585637E+01    0.1381017354E+02
 10    100    0.35618E+00    0.3859862064E+01    0.1378038204E+02
 10    100    0.35618E+00    0.3923138492E+01    0.1400151121E+02
 10    100    0.35618E+00    0.3986414919E+01    0.1415511124E+02
 10    100    0.35618E+00    0.4049691346E+01    0.1395094299E+02
 10    100    0.35618E+00    0.4112967774E+01    0.1401871485E+02
