% itn    run  time           mean square displacement
  1     96    0.34194E+00    0.10720E+02
  1     97    0.34550E+00    0.10849E+02
  1     98    0.34906E+00    0.11033E+02
  1     99    0.35262E+00    0.11123E+02
  1    100    0.35618E+00    0.11117E+02


% itn    run  time           mean square displacement
  2      1    0.35618E-02    0.88848E-01
  2      2    0.71237E-02    0.20770E+00
  2      3    0.10685E-01    0.32142E+00
  2      4    0.14247E-01    0.42741E+00
  2      5    0.17809E-01    0.53071E+00
  2      6    0.21371E-01    0.65482E+00
  2      7    0.24933E-01    0.77342E+00
  2      8    0.28495E-01    0.87110E+00
  2      9    0.32056E-01    0.97508E+00
  2     10    0.35618E-01    0.10818E+01
  2     11    0.39180E-01    0.11907E+01
  2     12    0.42742E-01    0.12997E+01
  2     13    0.46304E-01    0.14027E+01
  2     14    0.49866E-01    0.15032E+01
  2     15    0.53427E-01    0.16210E+01
  2     16    0.56989E-01    0.17587E+01
  2     17    0.60551E-01    0.18846E+01
  2     18    0.64113E-01    0.20175E+01
  2     19    0.67675E-01    0.21473E+01
  2     20    0.71237E-01    0.22795E+01
  2     21    0.74798E-01    0.23564E+01
  2     22    0.78360E-01    0.24879E+01
  2     23    0.81922E-01    0.26561E+01
  2     24    0.85484E-01    0.27699E+01
  2     25    0.89046E-01    0.28887E+01
  2     26    0.92608E-01    0.30250E+01
  2     27    0.96169E-01    0.31241E+01
  2     28    0.99731E-01    0.32904E+01
  2     29    0.10329E+00    0.34188E+01
  2     30    0.10685E+00    0.35242E+01
  2     31    0.11042E+00    0.36607E+01
  2     32    0.11398E+00    0.37393E+01
  2     33    0.11754E+00    0.38002E+01
  2     34    0.12110E+00    0.39123E+01
  2     35    0.12466E+00    0.39569E+01
  2     36    0.12823E+00    0.40435E+01
  2     37    0.13179E+00    0.41514E+01
  2     38    0.13535E+00    0.42428E+01
  2     39    0.13891E+00    0.43743E+01
  2     40    0.14247E+00    0.44830E+01
  2     41    0.14603E+00    0.45442E+01
  2     42    0.14960E+00    0.46614E+01
  2     43    0.15316E+00    0.47649E+01
  2     44    0.15672E+00    0.48800E+01
  2     45    0.16028E+00    0.49562E+01
  2     46    0.16384E+00    0.50782E+01
  2     47    0.16741E+00    0.52252E+01
  2     48    0.17097E+00    0.54159E+01
  2     49    0.17453E+00    0.55638E+01
  2     50    0.17809E+00    0.56520E+01
  2     51    0.18165E+00    0.57474E+01
  2     52    0.18522E+00    0.58793E+01
  2     53    0.18878E+00    0.60036E+01
  2     54    0.19234E+00    0.61153E+01
  2     55    0.19590E+00    0.62165E+01
  2     56    0.19946E+00    0.63016E+01
  2     57    0.20302E+00    0.63887E+01
  2     58    0.20659E+00    0.65207E+01
  2     59    0.21015E+00    0.66214E+01
  2     60    0.21371E+00    0.67308E+01
  2     61    0.21727E+00    0.68041E+01
  2     62    0.22083E+00    0.68737E+01
  2     63    0.22440E+00    0.70012E+01
  2     64    0.22796E+00    0.70839E+01
  2     65    0.23152E+00    0.71995E+01
  2     66    0.23508E+00    0.72778E+01
  2     67    0.23864E+00    0.73993E+01
  2     68    0.24220E+00    0.74917E+01
  2     69    0.24577E+00    0.75884E+01
  2     70    0.24933E+00    0.76539E+01
  2     71    0.25289E+00    0.77792E+01
  2     72    0.25645E+00    0.79338E+01
  2     73    0.26001E+00    0.80815E+01
  2     74    0.26358E+00    0.81716E+01
  2     75    0.26714E+00    0.82987E+01
  2     76    0.27070E+00    0.84162E+01
  2     77    0.27426E+00    0.85218E+01
  2     78    0.27782E+00    0.85984E+01
  2     79    0.28138E+00    0.87045E+01
  2     80    0.28495E+00    0.88819E+01
  2     81    0.28851E+00    0.89935E+01
  2     82    0.29207E+00    0.90935E+01
  2     83    0.29563E+00    0.92345E+01
  2     84    0.29919E+00    0.93841E+01
  2     85    0.30276E+00    0.94585E+01
  2     86    0.30632E+00    0.95546E+01
  2     87    0.30988E+00    0.96896E+01
  2     88    0.31344E+00    0.98291E+01
  2     89    0.31700E+00    0.99129E+01
  2     90    0.32056E+00    0.10000E+02
  2     91    0.32413E+00    0.10047E+02
  2     92    0.32769E+00    0.10232E+02
  2     93    0.33125E+00    0.10402E+02
  2     94    0.33481E+00    0.10478E+02
  2     95    0.33837E+00    0.10531E+02
  2     96    0.34194E+00    0.10614E+02
  2     97    0.34550E+00    0.10599E+02
  2     98    0.34906E+00    0.10681E+02
  2     99    0.35262E+00    0.10698E+02
  2    100    0.35618E+00    0.10782E+02


% itn    run  time           mean square displacement
  3      1    0.35618E-02    0.86561E-01
  3      2    0.71237E-02    0.21179E+00
  3      3    0.10685E-01    0.32685E+00
  3      4    0.14247E-01    0.45233E+00
  3      5    0.17809E-01    0.55930E+00
  3      6    0.21371E-01    0.66691E+00
  3      7    0.24933E-01    0.78656E+00
  3      8    0.28495E-01    0.91716E+00
  3      9    0.32056E-01    0.10404E+01
  3     10    0.35618E-01    0.11477E+01
  3     11    0.39180E-01    0.12708E+01
  3     12    0.42742E-01    0.13729E+01
  3     13    0.46304E-01    0.14844E+01
  3     14    0.49866E-01    0.15900E+01
  3     15    0.53427E-01    0.16936E+01
  3     16    0.56989E-01    0.18066E+01
  3     17    0.60551E-01    0.19163E+01
  3     18    0.64113E-01    0.20214E+01
  3     19    0.67675E-01    0.21297E+01
  3     20    0.71237E-01    0.22268E+01
  3     21    0.74798E-01    0.23335E+01
  3     22    0.78360E-01    0.24527E+01
  3     23    0.81922E-01    0.25603E+01
  3     24    0.85484E-01    0.26717E+01
  3     25    0.89046E-01    0.27758E+01
  3     26    0.92608E-01    0.28769E+01
  3     27    0.96169E-01    0.29927E+01
  3     28    0.99731E-01    0.31288E+01
  3     29    0.10329E+00    0.32881E+01
  3     30    0.10685E+00    0.33950E+01
  3     31    0.11042E+00    0.34906E+01
  3     32    0.11398E+00    0.36045E+01
  3     33    0.11754E+00    0.37241E+01
  3     34    0.12110E+00    0.38145E+01
  3     35    0.12466E+00    0.39494E+01
  3     36    0.12823E+00    0.40668E+01
  3     37    0.13179E+00    0.41725E+01
  3     38    0.13535E+00    0.42862E+01
  3     39    0.13891E+00    0.43785E+01
  3     40    0.14247E+00    0.44765E+01
  3     41    0.14603E+00    0.45809E+01
  3     42    0.14960E+00    0.47191E+01
  3     43    0.15316E+00    0.48320E+01
  3     44    0.15672E+00    0.50133E+01
  3     45    0.16028E+00    0.51143E+01
  3     46    0.16384E+00    0.51891E+01
  3     47    0.16741E+00    0.53001E+01
  3     48    0.17097E+00    0.53879E+01
  3     49    0.17453E+00    0.55304E+01
  3     50    0.17809E+00    0.56851E+01
  3     51    0.18165E+00    0.57658E+01
  3     52    0.18522E+00    0.58746E+01
  3     53    0.18878E+00    0.59351E+01
  3     54    0.19234E+00    0.60070E+01
  3     55    0.19590E+00    0.60845E+01
  3     56    0.19946E+00    0.61885E+01
  3     57    0.20302E+00    0.63021E+01
  3     58    0.20659E+00    0.63790E+01
  3     59    0.21015E+00    0.65235E+01
  3     60    0.21371E+00    0.66546E+01
  3     61    0.21727E+00    0.67427E+01
  3     62    0.22083E+00    0.68330E+01
  3     63    0.22440E+00    0.68662E+01
  3     64    0.22796E+00    0.69951E+01
  3     65    0.23152E+00    0.71177E+01
  3     66    0.23508E+00    0.72304E+01
  3     67    0.23864E+00    0.73221E+01
  3     68    0.24220E+00    0.73652E+01
  3     69    0.24577E+00    0.74099E+01
  3     70    0.24933E+00    0.74667E+01
  3     71    0.25289E+00    0.75920E+01
  3     72    0.25645E+00    0.77211E+01
  3     73    0.26001E+00    0.78273E+01
  3     74    0.26358E+00    0.79432E+01
  3     75    0.26714E+00    0.80622E+01
  3     76    0.27070E+00    0.81949E+01
  3     77    0.27426E+00    0.84043E+01
  3     78    0.27782E+00    0.85462E+01
  3     79    0.28138E+00    0.86871E+01
  3     80    0.28495E+00    0.87814E+01
  3     81    0.28851E+00    0.89367E+01
  3     82    0.29207E+00    0.90124E+01
  3     83    0.29563E+00    0.90957E+01
  3     84    0.29919E+00    0.91824E+01
  3     85    0.30276E+00    0.92742E+01
  3     86    0.30632E+00    0.93721E+01
  3     87    0.30988E+00    0.94199E+01
  3     88    0.31344E+00    0.95766E+01
  3     89    0.31700E+00    0.96355E+01
  3     90    0.32056E+00    0.97193E+01
  3     91    0.32413E+00    0.98791E+01
  3     92    0.32769E+00    0.10041E+02
  3     93    0.33125E+00    0.10213E+02
  3     94    0.33481E+00    0.10358E+02
  3     95    0.33837E+00    0.10462E+02
  3     96    0.34194E+00    0.10589E+02
  3     97    0.34550E+00    0.10703E+02
  3     98    0.34906E+00    0.10825E+02
  3     99    0.35262E+00    0.10938E+02
  3    100    0.35618E+00    0.11083E+02


% itn    run  time           mean square displacement
  4      1    0.35618E-02    0.86887E-01
  4      2    0.71237E-02    0.21813E+00
  4      3    0.10685E-01    0.33336E+00
  4      4    0.14247E-01    0.43162E+00
  4      5    0.17809E-01    0.53885E+00
  4      6    0.21371E-01    0.64973E+00
  4      7    0.24933E-01    0.74978E+00
  4      8    0.28495E-01    0.86037E+00
  4      9    0.32056E-01    0.97483E+00
  4     10    0.35618E-01    0.10903E+01
  4     11    0.39180E-01    0.12157E+01
  4     12    0.42742E-01    0.13203E+01
  4     13    0.46304E-01    0.14344E+01
  4     14    0.49866E-01    0.15522E+01
  4     15    0.53427E-01    0.16588E+01
  4     16    0.56989E-01    0.17603E+01
  4     17    0.60551E-01    0.18658E+01
  4     18    0.64113E-01    0.19841E+01
  4     19    0.67675E-01    0.20865E+01
  4     20    0.71237E-01    0.22252E+01
  4     21    0.74798E-01    0.23583E+01
  4     22    0.78360E-01    0.24684E+01
  4     23    0.81922E-01    0.25966E+01
  4     24    0.85484E-01    0.27295E+01
  4     25    0.89046E-01    0.28305E+01
  4     26    0.92608E-01    0.29288E+01
  4     27    0.96169E-01    0.30770E+01
  4     28    0.99731E-01    0.31973E+01
  4     29    0.10329E+00    0.32579E+01
  4     30    0.10685E+00    0.33582E+01
  4     31    0.11042E+00    0.34937E+01
  4     32    0.11398E+00    0.36017E+01
  4     33    0.11754E+00    0.37146E+01
  4     34    0.12110E+00    0.38103E+01
  4     35    0.12466E+00    0.38994E+01
  4     36    0.12823E+00    0.39896E+01
  4     37    0.13179E+00    0.41114E+01
  4     38    0.13535E+00    0.42162E+01
  4     39    0.13891E+00    0.43427E+01
  4     40    0.14247E+00    0.44468E+01
  4     41    0.14603E+00    0.45288E+01
  4     42    0.14960E+00    0.46461E+01
  4     43    0.15316E+00    0.48056E+01
  4     44    0.15672E+00    0.49518E+01
  4     45    0.16028E+00    0.51036E+01
  4     46    0.16384E+00    0.52492E+01
  4     47    0.16741E+00    0.53624E+01
  4     48    0.17097E+00    0.54603E+01
  4     49    0.17453E+00    0.55272E+01
  4     50    0.17809E+00    0.56646E+01
  4     51    0.18165E+00    0.58340E+01
  4     52    0.18522E+00    0.59744E+01
  4     53    0.18878E+00    0.60921E+01
  4     54    0.19234E+00    0.61540E+01
  4     55    0.19590E+00    0.62433E+01
  4     56    0.19946E+00    0.63426E+01
  4     57    0.20302E+00    0.64190E+01
  4     58    0.20659E+00    0.64979E+01
  4     59    0.21015E+00    0.65482E+01
  4     60    0.21371E+00    0.66201E+01
  4     61    0.21727E+00    0.67012E+01
  4     62    0.22083E+00    0.68076E+01
  4     63    0.22440E+00    0.68988E+01
  4     64    0.22796E+00    0.69796E+01
  4     65    0.23152E+00    0.70168E+01
  4     66    0.23508E+00    0.71651E+01
  4     67    0.23864E+00    0.72753E+01
  4     68    0.24220E+00    0.73450E+01
  4     69    0.24577E+00    0.74621E+01
  4     70    0.24933E+00    0.75838E+01
  4     71    0.25289E+00    0.76767E+01
  4     72    0.25645E+00    0.77586E+01
  4     73    0.26001E+00    0.78667E+01
  4     74    0.26358E+00    0.79605E+01
  4     75    0.26714E+00    0.80798E+01
  4     76    0.27070E+00    0.81334E+01
  4     77    0.27426E+00    0.82822E+01
  4     78    0.27782E+00    0.83846E+01
  4     79    0.28138E+00    0.84760E+01
  4     80    0.28495E+00    0.86180E+01
  4     81    0.28851E+00    0.87240E+01
  4     82    0.29207E+00    0.88211E+01
  4     83    0.29563E+00    0.89254E+01
  4     84    0.29919E+00    0.90718E+01
  4     85    0.30276E+00    0.92278E+01
  4     86    0.30632E+00    0.93218E+01
  4     87    0.30988E+00    0.94260E+01
  4     88    0.31344E+00    0.95011E+01
  4     89    0.31700E+00    0.95508E+01
  4     90    0.32056E+00    0.96531E+01
  4     91    0.32413E+00    0.97044E+01
  4     92    0.32769E+00    0.98618E+01
  4     93    0.33125E+00    0.10079E+02
  4     94    0.33481E+00    0.10161E+02
  4     95    0.33837E+00    0.10299E+02
  4     96    0.34194E+00    0.10464E+02
  4     97    0.34550E+00    0.10637E+02
  4     98    0.34906E+00    0.10741E+02
  4     99    0.35262E+00    0.10848E+02
  4    100    0.35618E+00    0.10960E+02


% itn    run  time           mean square displacement
  5      1    0.35618E-02    0.87649E-01
  5      2    0.71237E-02    0.20956E+00
  5      3    0.10685E-01    0.33288E+00
  5      4    0.14247E-01    0.45292E+00
  5      5    0.17809E-01    0.56578E+00
  5      6    0.21371E-01    0.67889E+00
  5      7    0.24933E-01    0.79870E+00
  5      8    0.28495E-01    0.91763E+00
  5      9    0.32056E-01    0.10300E+01
  5     10    0.35618E-01    0.11475E+01
  5     11    0.39180E-01    0.12623E+01
  5     12    0.42742E-01    0.13770E+01
  5     13    0.46304E-01    0.14996E+01
  5     14    0.49866E-01    0.16345E+01
  5     15    0.53427E-01    0.17454E+01
  5     16    0.56989E-01    0.18447E+01
  5     17    0.60551E-01    0.19487E+01
  5     18    0.64113E-01    0.20743E+01
  5     19    0.67675E-01    0.22063E+01
  5     20    0.71237E-01    0.23239E+01
  5     21    0.74798E-01    0.24228E+01
  5     22    0.78360E-01    0.25165E+01
  5     23    0.81922E-01    0.26471E+01
  5     24    0.85484E-01    0.27400E+01
  5     25    0.89046E-01    0.28318E+01
  5     26    0.92608E-01    0.29614E+01
  5     27    0.96169E-01    0.30549E+01
  5     28    0.99731E-01    0.31385E+01
  5     29    0.10329E+00    0.32722E+01
  5     30    0.10685E+00    0.33968E+01
  5     31    0.11042E+00    0.35147E+01
  5     32    0.11398E+00    0.36279E+01
  5     33    0.11754E+00    0.38135E+01
  5     34    0.12110E+00    0.39362E+01
  5     35    0.12466E+00    0.40419E+01
  5     36    0.12823E+00    0.41831E+01
  5     37    0.13179E+00    0.42934E+01
  5     38    0.13535E+00    0.44013E+01
  5     39    0.13891E+00    0.44980E+01
  5     40    0.14247E+00    0.46008E+01
  5     41    0.14603E+00    0.46795E+01
  5     42    0.14960E+00    0.47884E+01
  5     43    0.15316E+00    0.48688E+01
  5     44    0.15672E+00    0.49918E+01
  5     45    0.16028E+00    0.51013E+01
  5     46    0.16384E+00    0.51854E+01
  5     47    0.16741E+00    0.52698E+01
  5     48    0.17097E+00    0.53924E+01
  5     49    0.17453E+00    0.55523E+01
  5     50    0.17809E+00    0.56393E+01
  5     51    0.18165E+00    0.57398E+01
  5     52    0.18522E+00    0.58755E+01
  5     53    0.18878E+00    0.60199E+01
  5     54    0.19234E+00    0.61234E+01
  5     55    0.19590E+00    0.62906E+01
  5     56    0.19946E+00    0.64455E+01
  5     57    0.20302E+00    0.65197E+01
  5     58    0.20659E+00    0.66451E+01
  5     59    0.21015E+00    0.66993E+01
  5     60    0.21371E+00    0.68012E+01
  5     61    0.21727E+00    0.68767E+01
  5     62    0.22083E+00    0.69569E+01
  5     63    0.22440E+00    0.70555E+01
  5     64    0.22796E+00    0.71468E+01
  5     65    0.23152E+00    0.72404E+01
  5     66    0.23508E+00    0.73409E+01
  5     67    0.23864E+00    0.74115E+01
  5     68    0.24220E+00    0.75090E+01
  5     69    0.24577E+00    0.76500E+01
  5     70    0.24933E+00    0.77218E+01
  5     71    0.25289E+00    0.77636E+01
  5     72    0.25645E+00    0.78896E+01
  5     73    0.26001E+00    0.79701E+01
  5     74    0.26358E+00    0.80815E+01
  5     75    0.26714E+00    0.82120E+01
  5     76    0.27070E+00    0.83414E+01
  5     77    0.27426E+00    0.84894E+01
  5     78    0.27782E+00    0.86140E+01
  5     79    0.28138E+00    0.87502E+01
  5     80    0.28495E+00    0.88871E+01
  5     81    0.28851E+00    0.89592E+01
  5     82    0.29207E+00    0.90692E+01
  5     83    0.29563E+00    0.91268E+01
  5     84    0.29919E+00    0.92636E+01
  5     85    0.30276E+00    0.94375E+01
  5     86    0.30632E+00    0.95224E+01
  5     87    0.30988E+00    0.95927E+01
  5     88    0.31344E+00    0.97038E+01
  5     89    0.31700E+00    0.97846E+01
  5     90    0.32056E+00    0.98872E+01
  5     91    0.32413E+00    0.10024E+02
  5     92    0.32769E+00    0.10076E+02
  5     93    0.33125E+00    0.10200E+02
  5     94    0.33481E+00    0.10355E+02
  5     95    0.33837E+00    0.10523E+02
  5     96    0.34194E+00    0.10697E+02
  5     97    0.34550E+00    0.10824E+02
  5     98    0.34906E+00    0.10896E+02
  5     99    0.35262E+00    0.10960E+02
  5    100    0.35618E+00    0.11057E+02


% itn    run  time           mean square displacement
  6      1    0.35618E-02    0.87736E-01
  6      2    0.71237E-02    0.21052E+00
  6      3    0.10685E-01    0.32729E+00
  6      4    0.14247E-01    0.45260E+00
  6      5    0.17809E-01    0.56792E+00
  6      6    0.21371E-01    0.68415E+00
  6      7    0.24933E-01    0.77935E+00
  6      8    0.28495E-01    0.89071E+00
  6      9    0.32056E-01    0.10103E+01
  6     10    0.35618E-01    0.11282E+01
  6     11    0.39180E-01    0.12623E+01
  6     12    0.42742E-01    0.13602E+01
  6     13    0.46304E-01    0.15138E+01
  6     14    0.49866E-01    0.16489E+01
  6     15    0.53427E-01    0.17730E+01
  6     16    0.56989E-01    0.18927E+01
  6     17    0.60551E-01    0.20089E+01
  6     18    0.64113E-01    0.21740E+01
  6     19    0.67675E-01    0.22864E+01
  6     20    0.71237E-01    0.23857E+01
  6     21    0.74798E-01    0.24942E+01
  6     22    0.78360E-01    0.26216E+01
  6     23    0.81922E-01    0.27356E+01
  6     24    0.85484E-01    0.28646E+01
  6     25    0.89046E-01    0.29816E+01
  6     26    0.92608E-01    0.30632E+01
  6     27    0.96169E-01    0.31868E+01
  6     28    0.99731E-01    0.32926E+01
  6     29    0.10329E+00    0.34162E+01
  6     30    0.10685E+00    0.35721E+01
  6     31    0.11042E+00    0.36873E+01
  6     32    0.11398E+00    0.37647E+01
  6     33    0.11754E+00    0.38657E+01
  6     34    0.12110E+00    0.39712E+01
  6     35    0.12466E+00    0.41140E+01
  6     36    0.12823E+00    0.42372E+01
  6     37    0.13179E+00    0.43433E+01
  6     38    0.13535E+00    0.44390E+01
  6     39    0.13891E+00    0.45521E+01
  6     40    0.14247E+00    0.46236E+01
  6     41    0.14603E+00    0.47367E+01
  6     42    0.14960E+00    0.48542E+01
  6     43    0.15316E+00    0.49909E+01
  6     44    0.15672E+00    0.50976E+01
  6     45    0.16028E+00    0.52088E+01
  6     46    0.16384E+00    0.53304E+01
  6     47    0.16741E+00    0.54664E+01
  6     48    0.17097E+00    0.56128E+01
  6     49    0.17453E+00    0.56955E+01
  6     50    0.17809E+00    0.57976E+01
  6     51    0.18165E+00    0.59124E+01
  6     52    0.18522E+00    0.60267E+01
  6     53    0.18878E+00    0.60977E+01
  6     54    0.19234E+00    0.61949E+01
  6     55    0.19590E+00    0.63391E+01
  6     56    0.19946E+00    0.64289E+01
  6     57    0.20302E+00    0.65051E+01
  6     58    0.20659E+00    0.66313E+01
  6     59    0.21015E+00    0.67536E+01
  6     60    0.21371E+00    0.68953E+01
  6     61    0.21727E+00    0.70165E+01
  6     62    0.22083E+00    0.71324E+01
  6     63    0.22440E+00    0.72478E+01
  6     64    0.22796E+00    0.73391E+01
  6     65    0.23152E+00    0.74593E+01
  6     66    0.23508E+00    0.75808E+01
  6     67    0.23864E+00    0.76797E+01
  6     68    0.24220E+00    0.78243E+01
  6     69    0.24577E+00    0.79880E+01
  6     70    0.24933E+00    0.81223E+01
  6     71    0.25289E+00    0.82456E+01
  6     72    0.25645E+00    0.83333E+01
  6     73    0.26001E+00    0.83944E+01
  6     74    0.26358E+00    0.85822E+01
  6     75    0.26714E+00    0.87383E+01
  6     76    0.27070E+00    0.88639E+01
  6     77    0.27426E+00    0.89962E+01
  6     78    0.27782E+00    0.90507E+01
  6     79    0.28138E+00    0.92053E+01
  6     80    0.28495E+00    0.93271E+01
  6     81    0.28851E+00    0.94287E+01
  6     82    0.29207E+00    0.94284E+01
  6     83    0.29563E+00    0.95273E+01
  6     84    0.29919E+00    0.96820E+01
  6     85    0.30276E+00    0.98212E+01
  6     86    0.30632E+00    0.98590E+01
  6     87    0.30988E+00    0.98772E+01
  6     88    0.31344E+00    0.99876E+01
  6     89    0.31700E+00    0.10134E+02
  6     90    0.32056E+00    0.10323E+02
  6     91    0.32413E+00    0.10473E+02
  6     92    0.32769E+00    0.10585E+02
  6     93    0.33125E+00    0.10694E+02
  6     94    0.33481E+00    0.10822E+02
  6     95    0.33837E+00    0.10955E+02
  6     96    0.34194E+00    0.11119E+02
  6     97    0.34550E+00    0.11219E+02
  6     98    0.34906E+00    0.11238E+02
  6     99    0.35262E+00    0.11277E+02
  6    100    0.35618E+00    0.11406E+02


% itn    run  time           mean square displacement
  7      1    0.35618E-02    0.86704E-01
  7      2    0.71237E-02    0.20846E+00
  7      3    0.10685E-01    0.32326E+00
  7      4    0.14247E-01    0.43237E+00
  7      5    0.17809E-01    0.54303E+00
  7      6    0.21371E-01    0.66627E+00
  7      7    0.24933E-01    0.77692E+00
  7      8    0.28495E-01    0.87581E+00
  7      9    0.32056E-01    0.98652E+00
  7     10    0.35618E-01    0.11094E+01
  7     11    0.39180E-01    0.12350E+01
  7     12    0.42742E-01    0.13701E+01
  7     13    0.46304E-01    0.14778E+01
  7     14    0.49866E-01    0.15880E+01
  7     15    0.53427E-01    0.16804E+01
  7     16    0.56989E-01    0.17968E+01
  7     17    0.60551E-01    0.18958E+01
  7     18    0.64113E-01    0.19887E+01
  7     19    0.67675E-01    0.21121E+01
  7     20    0.71237E-01    0.22290E+01
  7     21    0.74798E-01    0.23595E+01
  7     22    0.78360E-01    0.24829E+01
  7     23    0.81922E-01    0.26237E+01
  7     24    0.85484E-01    0.27406E+01
  7     25    0.89046E-01    0.28505E+01
  7     26    0.92608E-01    0.29582E+01
  7     27    0.96169E-01    0.30682E+01
  7     28    0.99731E-01    0.31443E+01
  7     29    0.10329E+00    0.32503E+01
  7     30    0.10685E+00    0.33778E+01
  7     31    0.11042E+00    0.34822E+01
  7     32    0.11398E+00    0.36264E+01
  7     33    0.11754E+00    0.37813E+01
  7     34    0.12110E+00    0.39146E+01
  7     35    0.12466E+00    0.40363E+01
  7     36    0.12823E+00    0.41360E+01
  7     37    0.13179E+00    0.42513E+01
  7     38    0.13535E+00    0.43874E+01
  7     39    0.13891E+00    0.44805E+01
  7     40    0.14247E+00    0.46279E+01
  7     41    0.14603E+00    0.47414E+01
  7     42    0.14960E+00    0.48024E+01
  7     43    0.15316E+00    0.49432E+01
  7     44    0.15672E+00    0.50823E+01
  7     45    0.16028E+00    0.52495E+01
  7     46    0.16384E+00    0.53901E+01
  7     47    0.16741E+00    0.55199E+01
  7     48    0.17097E+00    0.56658E+01
  7     49    0.17453E+00    0.58127E+01
  7     50    0.17809E+00    0.59311E+01
  7     51    0.18165E+00    0.60402E+01
  7     52    0.18522E+00    0.61504E+01
  7     53    0.18878E+00    0.62568E+01
  7     54    0.19234E+00    0.63907E+01
  7     55    0.19590E+00    0.64661E+01
  7     56    0.19946E+00    0.65057E+01
  7     57    0.20302E+00    0.65471E+01
  7     58    0.20659E+00    0.66555E+01
  7     59    0.21015E+00    0.68084E+01
  7     60    0.21371E+00    0.69783E+01
