*	*	*	0.06327642729	0.01035154101
*	*	*	0.1265528546	0.003450513671
*	*	*	0.1898292819	0.018632773829999998
*	*	*	0.2531057091	0.0280970399
*	*	*	0.3163821364	0.06901027343
*	*	*	0.3796585637	0.1468036726
*	*	*	0.442934991	0.2771027902
*	*	*	0.5062114183	0.3864575312
*	*	*	0.5694878456	0.5187948791
*	*	*	0.6327642729	0.7066288787
*	*	*	0.6960407001	0.9055133735
*	*	*	0.7593171274	1.126517703
*	*	*	0.8225935547	1.255434894
*	*	*	0.885869982	1.43809742
*	*	*	0.9491464093	1.449929641
*	*	*	1.012422837	1.431517946
*	*	*	1.075699264	1.373931807
*	*	*	1.138975691	1.305181443
*	*	*	1.202252118	1.264846403
*	*	*	1.265528546	1.270054455
*	*	*	1.328804973	1.270714779
*	*	*	1.3920814	1.2701100090000002
*	*	*	1.455357828	1.270019065
*	*	*	1.518634255	1.288216242
*	*	*	1.581910682	1.273028289
*	*	*	1.645187109	1.293739655
*	*	*	1.708463537	1.247263036
*	*	*	1.771739964	1.276439112
*	*	*	1.835016391	1.3059286220000001
*	*	*	1.898292819	1.324120001
*	*	*	1.961569246	1.303615378
*	*	*	2.024845673	1.290492113
*	*	*	2.0881221	1.308912548
*	*	*	2.151398528	1.3089291859999999
*	*	*	2.214674955	1.3348987239999999
*	*	*	2.277951382	1.346866703
*	*	*	2.34122781	1.325280854
*	*	*	2.404504237	1.3661273729999999
*	*	*	2.467780664	1.364118009
*	*	*	2.531057091	1.353300197
*	*	*	2.594333519	1.363719681
*	*	*	2.657609946	1.350689026
*	*	*	2.720886373	1.34862312
*	*	*	2.784162801	1.3963871879999998
*	*	*	2.847439228	1.371986267
*	*	*	2.910715655	1.3849451849999999
*	*	*	2.973992082	1.3659581859999999
*	*	*	3.03726851	1.356705654
*	*	*	3.100544937	1.3643757920000001
*	*	*	3.163821364	1.366089731
*	*	*	3.227097792	1.383211857
*	*	*	3.290374219	1.38308648
*	*	*	3.353650646	1.4031760309999999
*	*	*	3.416927073	1.403649613
*	*	*	3.480203501	1.430222089
*	*	*	3.543479928	1.415083634
*	*	*	3.606756355	1.43437548
*	*	*	3.670032783	1.437964067
*	*	*	3.73330921	1.4449689559999999
*	*	*	3.796585637	1.429034586
*	*	*	3.859862064	1.410803825
*	*	*	3.923138492	1.421274997
*	*	*	3.986414919	1.4404376349999999
*	*	*	4.049691346	1.433077119
*	*	*	4.112967774	1.444240583
*	*	*	4.176244201	1.434597154
*	*	*	4.239520628	1.455053077
*	*	*	4.302797055	1.4431581740000001
*	*	*	4.366073483	1.432517271
*	*	*	4.42934991	1.464705818
*	*	*	4.492626337	1.474911057
*	*	*	4.555902765	1.4809942489999999
*	*	*	4.619179192	1.478057277
*	*	*	4.682455619	1.464285332
*	*	*	4.745732046	1.486106133
*	*	*	4.809008474	1.489662161
*	*	*	4.872284901	1.477293451
*	*	*	4.935561328	1.487215915
*	*	*	4.998837756	1.493127375
*	*	*	5.062114183	1.501689591
*	*	*	5.12539061	1.518461765
*	*	*	5.188667037	1.520025363
*	*	*	5.251943465	1.490935589
*	*	*	5.315219892	1.520002927
*	*	*	5.378496319	1.52774045
*	*	*	5.441772747	1.537415714
*	*	*	5.505049174	1.519821629
*	*	*	5.568325601	1.517772519
*	*	*	5.631602028	1.5138982520000002
*	*	*	5.694878456	1.5345725829999999
*	*	*	5.758154883	1.561366968
*	*	*	5.82143131	1.559745311
*	*	*	5.884707738	1.561571928
*	*	*	5.947984165	1.573323522
*	*	*	6.011260592	1.536847835
*	*	*	6.074537019	1.559505721
*	*	*	6.137813447	1.5893101729999999
*	*	*	6.201089874	1.579751328
*	*	*	6.264366301	1.593349128
*	*	*	6.327642729	1.589143608
*	*	*	6.390919156	1.5754427420000001
*	*	*	6.454195583	1.585978466
*	*	*	6.51747201	1.593430382
*	*	*	6.580748438	1.5885364819999999
*	*	*	6.644024865	1.598248215
*	*	*	6.707301292	1.6088060880000001
*	*	*	6.77057772	1.590492407
*	*	*	6.833854147	1.606992486
*	*	*	6.897130574	1.592801633
*	*	*	6.960407001	1.613800517
*	*	*	7.023683429	1.6255666560000002
*	*	*	7.086959856	1.644595276
*	*	*	7.150236283	1.641156316
*	*	*	7.213512711	1.6402404350000002
*	*	*	7.276789138	1.6502797350000002
*	*	*	7.340065565	1.6463431400000001
*	*	*	7.403341992	1.660511575
*	*	*	7.46661842	1.6558941690000002
*	*	*	7.529894847	1.6611821070000001
*	*	*	7.593171274	1.681454081
*	*	*	7.656447702	1.6568908489999998
*	*	*	7.719724129	1.66911144
*	*	*	7.783000556	1.66397853
*	*	*	7.846276983	1.663077741
*	*	*	7.909553411	1.6761597680000002
*	*	*	7.972829838	1.6727018009999999
*	*	*	8.036106265	1.6928247349999999
*	*	*	8.099382693	1.6827140320000002
*	*	*	8.16265912	1.695155467
*	*	*	8.225935547	1.6979324980000001
*	*	*	8.289211974	1.703800193
*	*	*	8.352488402	1.718395168
*	*	*	8.415764829	1.7228479870000002
*	*	*	8.479041256	1.7147889849999998
*	*	*	8.542317684	1.721434334
*	*	*	8.605594111	1.712320593
*	*	*	8.668870538	1.7351533639999999
*	*	*	8.732146965	1.7257336339999998
*	*	*	8.795423393	1.72276549
*	*	*	8.85869982	1.737574798
*	*	*	8.921976247	1.7234763220000002
*	*	*	8.985252675	1.733389318
*	*	*	9.048529102	1.739276818
*	*	*	9.111805529	1.726038311
*	*	*	9.175081956	1.7331846590000002
*	*	*	9.238358384	1.7521494990000002
*	*	*	9.301634811	1.739659492
*	*	*	9.364911238	1.7494806109999999
*	*	*	9.428187666	1.748051138
*	*	*	9.491464093	1.75124532
*	*	*	9.55474052	1.759933925
*	*	*	9.618016947	1.7665946730000002
*	*	*	9.681293375	1.75925288
*	*	*	9.744569802	1.76063865
*	*	*	9.807846229	1.767802004
*	*	*	9.871122657	1.7625578869999998
*	*	*	9.934399084	1.778348445
*	*	*	9.997675511	1.766597276
*	*	*	10.06095194	1.766554151
*	*	*	10.12422837	1.763915569
*	*	*	10.18750479	1.771274434
