  0      1    0.35618E-02    0.17310E-01
  0      2    0.71237E-02    0.26215E-01
  0      3    0.10685E-01    0.30662E-01
  0      4    0.14247E-01    0.37688E-01
  0      5    0.17809E-01    0.63111E-01
  0      6    0.21371E-01    0.87204E-01
  0      7    0.24933E-01    0.10955E+00
  0      8    0.28495E-01    0.11203E+00
  0      9    0.32056E-01    0.12116E+00
  0     10    0.35618E-01    0.12510E+00
  0     11    0.39180E-01    0.11511E+00
  0     12    0.42742E-01    0.11756E+00
  0     13    0.46304E-01    0.11793E+00
  0     14    0.49866E-01    0.13205E+00
  0     15    0.53427E-01    0.17385E+00
  0     16    0.56989E-01    0.18250E+00
  0     17    0.60551E-01    0.14978E+00
  0     18    0.64113E-01    0.14957E+00
  0     19    0.67675E-01    0.17862E+00
  0     20    0.71237E-01    0.18500E+00
  0     21    0.74798E-01    0.18416E+00
  0     22    0.78360E-01    0.18874E+00
  0     23    0.81922E-01    0.15007E+00
  0     24    0.85484E-01    0.16105E+00
  0     25    0.89046E-01    0.19584E+00
  0     26    0.92608E-01    0.19949E+00
  0     27    0.96169E-01    0.21225E+00
  0     28    0.99731E-01    0.22244E+00
  0     29    0.10329E+00    0.19535E+00
  0     30    0.10685E+00    0.23065E+00
  0     31    0.11042E+00    0.27128E+00
  0     32    0.11398E+00    0.30285E+00
  0     33    0.11754E+00    0.32090E+00
  0     34    0.12110E+00    0.32069E+00
  0     35    0.12466E+00    0.34419E+00
  0     36    0.12823E+00    0.33873E+00
  0     37    0.13179E+00    0.37820E+00
  0     38    0.13535E+00    0.38765E+00
  0     39    0.13891E+00    0.36652E+00
  0     40    0.14247E+00    0.42354E+00
  0     41    0.14603E+00    0.49154E+00
  0     42    0.14960E+00    0.52353E+00
  0     43    0.15316E+00    0.57694E+00
  0     44    0.15672E+00    0.54377E+00
  0     45    0.16028E+00    0.58009E+00
  0     46    0.16384E+00    0.51940E+00
  0     47    0.16741E+00    0.52661E+00
  0     48    0.17097E+00    0.52118E+00
  0     49    0.17453E+00    0.55024E+00
  0     50    0.17809E+00    0.58044E+00
  0     51    0.18165E+00    0.57099E+00
  0     52    0.18522E+00    0.58654E+00
  0     53    0.18878E+00    0.55203E+00
  0     54    0.19234E+00    0.55004E+00
  0     55    0.19590E+00    0.66911E+00
  0     56    0.19946E+00    0.63672E+00
  0     57    0.20302E+00    0.67947E+00
  0     58    0.20659E+00    0.68817E+00
  0     59    0.21015E+00    0.66678E+00
  0     60    0.21371E+00    0.65769E+00
  0     61    0.21727E+00    0.68429E+00
  0     62    0.22083E+00    0.63758E+00
  0     63    0.22440E+00    0.69146E+00
  0     64    0.22796E+00    0.80184E+00
  0     65    0.23152E+00    0.87308E+00
  0     66    0.23508E+00    0.84039E+00
  0     67    0.23864E+00    0.90025E+00
  0     68    0.24220E+00    0.86603E+00
  0     69    0.24577E+00    0.87440E+00
  0     70    0.24933E+00    0.83197E+00
  0     71    0.25289E+00    0.93314E+00
  0     72    0.25645E+00    0.95350E+00
  0     73    0.26001E+00    0.10238E+01
  0     74    0.26358E+00    0.10408E+01
  0     75    0.26714E+00    0.11398E+01
  0     76    0.27070E+00    0.12003E+01
  0     77    0.27426E+00    0.12062E+01
  0     78    0.27782E+00    0.12103E+01
  0     79    0.28138E+00    0.12578E+01
  0     80    0.28495E+00    0.12333E+01
  0     81    0.28851E+00    0.12852E+01
  0     82    0.29207E+00    0.13068E+01
  0     83    0.29563E+00    0.13243E+01
  0     84    0.29919E+00    0.13957E+01
  0     85    0.30276E+00    0.13900E+01
  0     86    0.30632E+00    0.14612E+01
  0     87    0.30988E+00    0.14802E+01
  0     88    0.31344E+00    0.14885E+01
  0     89    0.31700E+00    0.15616E+01
  0     90    0.32056E+00    0.15096E+01
  0     91    0.32413E+00    0.15413E+01
  0     92    0.32769E+00    0.15562E+01
  0     93    0.33125E+00    0.16952E+01
  0     94    0.33481E+00    0.16215E+01
  0     95    0.33837E+00    0.16041E+01
  0     96    0.34194E+00    0.16212E+01
  0     97    0.34550E+00    0.16259E+01
  0     98    0.34906E+00    0.16563E+01
  0     99    0.35262E+00    0.15232E+01
  0    100    0.35618E+00    0.15951E+01
