% run    par  time               x                   y
  1      1    0.35618E-02    0.1355712574E+01    0.3729276659E+00
  1      2    0.35618E-02    0.7875031907E+00    0.1171037626E+01
  1      3    0.35618E-02   -0.6109163078E+00    0.1057164245E+01
  1      4    0.35618E-02   -0.1031423235E+01   -0.2150638290E+00
  1      5    0.35618E-02   -0.8353858898E+00   -0.1206636528E+01
  1      6    0.35618E-02    0.6219096151E+00   -0.1382013812E+01
  1      7    0.35618E-02    0.4061528581E+01    0.2412429664E-01
  1      8    0.35618E-02    0.3377118530E+01    0.1318905358E+01
  1      9    0.35618E-02    0.2568332100E+01    0.1854858134E+01
  1     10    0.35618E-02    0.2194693377E+01    0.3337335060E+01
  1     11    0.35618E-02    0.4309988251E+00    0.3415582552E+01
  1     12    0.35618E-02   -0.3320394723E+00    0.3380130210E+01
  1     13    0.35618E-02   -0.1671697318E+01    0.3237133532E+01
  1     14    0.35618E-02   -0.2439215241E+01    0.2017493503E+01
  1     15    0.35618E-02   -0.2788457569E+01    0.1091100328E+01
  1     16    0.35618E-02   -0.3630475766E+01   -0.3240074313E+00
  1     17    0.35618E-02   -0.2997202258E+01   -0.9464236786E+00
  1     18    0.35618E-02   -0.2558967111E+01   -0.2439092977E+01
  1     19    0.35618E-02   -0.1799093551E+01   -0.2944548763E+01
  1     20    0.35618E-02   -0.3766276429E+00   -0.3464387049E+01
  1     21    0.35618E-02    0.8567664041E+00   -0.3359687451E+01
  1     22    0.35618E-02    0.2017911650E+01   -0.3275052068E+01
  1     23    0.35618E-02    0.2497264784E+01   -0.2469253733E+01
  1     24    0.35618E-02    0.3390656169E+01   -0.1101235437E+01
  1     25    0.35618E-02    0.6390980646E+01   -0.1840912440E+00
  1     26    0.35618E-02    0.5742732889E+01    0.1172292969E+01
  1     27    0.35618E-02    0.5158488131E+01    0.1868876396E+01
  1     28    0.35618E-02    0.4690017022E+01    0.3055914081E+01
  1     29    0.35618E-02    0.3905156757E+01    0.4089922676E+01
  1     30    0.35618E-02    0.3402855228E+01    0.5552254135E+01
  1     31    0.35618E-02    0.1813322020E+01    0.5565925966E+01
  1     32    0.35618E-02    0.9657986933E+00    0.5470717274E+01
  1     33    0.35618E-02   -0.8153750708E+00    0.5487615267E+01
  1     34    0.35618E-02   -0.1622649010E+01    0.5420092447E+01
  1     35    0.35618E-02   -0.3093748239E+01    0.5255973512E+01
  1     36    0.35618E-02   -0.3615295212E+01    0.4373679763E+01
  1     37    0.35618E-02   -0.4038391016E+01    0.3232855418E+01
  1     38    0.35618E-02   -0.4988369430E+01    0.1953493796E+01
  1     39    0.35618E-02   -0.5711236288E+01    0.1238240352E+01
  1     40    0.35618E-02   -0.6122515775E+01   -0.9897168924E-01
  1     41    0.35618E-02   -0.5381005815E+01   -0.9524359401E+00
  1     42    0.35618E-02   -0.5221626010E+01   -0.2344050337E+01
  1     43    0.35618E-02   -0.4211202387E+01   -0.3271418476E+01
  1     44    0.35618E-02   -0.3488540365E+01   -0.4435503611E+01
  1     45    0.35618E-02   -0.2967031715E+01   -0.5369278394E+01
  1     46    0.35618E-02   -0.1555896959E+01   -0.5252839103E+01
  1     47    0.35618E-02   -0.4418271878E+00   -0.5548587077E+01
  1     48    0.35618E-02    0.6389841387E+00   -0.5529596296E+01
  1     49    0.35618E-02    0.1836866234E+01   -0.5469920625E+01
  1     50    0.35618E-02    0.3095477425E+01   -0.5499621940E+01
  1     51    0.35618E-02    0.4033316322E+01   -0.4675569776E+01
  1     52    0.35618E-02    0.4347033036E+01   -0.3311417023E+01
  1     53    0.35618E-02    0.5404525146E+01   -0.2178027796E+01
  1     54    0.35618E-02    0.5922435655E+01   -0.9507129636E+00
  1     55    0.35618E-02    0.9088389889E+01   -0.1162070553E+00
  1     56    0.35618E-02    0.8647500547E+01    0.8405372964E+00
  1     57    0.35618E-02    0.7936603211E+01    0.2067763291E+01
  1     58    0.35618E-02    0.7007641533E+01    0.3497129260E+01
  1     59    0.35618E-02    0.6435158560E+01    0.4298971018E+01
  1     60    0.35618E-02    0.5702791997E+01    0.5694901556E+01
  1     61    0.35618E-02    0.5224900184E+01    0.6519040457E+01
  1     62    0.35618E-02    0.4594665479E+01    0.7868698852E+01
  1     63    0.35618E-02    0.3403860016E+01    0.7769205352E+01
  1     64    0.35618E-02    0.2186035357E+01    0.7608337934E+01
  1     65    0.35618E-02    0.8910498971E+00    0.7803852990E+01
  1     66    0.35618E-02   -0.6889756862E+00    0.7644653365E+01
  1     67    0.35618E-02   -0.1586225744E+01    0.7632741505E+01
  1     68    0.35618E-02   -0.3008747331E+01    0.7873159442E+01
  1     69    0.35618E-02   -0.4160856241E+01    0.7625942480E+01
  1     70    0.35618E-02   -0.5046979863E+01    0.6180243138E+01
  1     71    0.35618E-02   -0.5676808997E+01    0.5397558796E+01
  1     72    0.35618E-02   -0.6250669692E+01    0.4135377114E+01
  1     73    0.35618E-02   -0.6697147393E+01    0.3327803946E+01
  1     74    0.35618E-02   -0.7662932828E+01    0.2093113382E+01
  1     75    0.35618E-02   -0.8006845859E+01    0.1164877142E+01
  1     76    0.35618E-02   -0.8754265397E+01   -0.2587586801E+00
  1     77    0.35618E-02   -0.8154405592E+01   -0.9692359657E+00
  1     78    0.35618E-02   -0.7410046161E+01   -0.2034214695E+01
  1     79    0.35618E-02   -0.6783623708E+01   -0.3391183005E+01
  1     80    0.35618E-02   -0.6051498459E+01   -0.4492640031E+01
  1     81    0.35618E-02   -0.5537585395E+01   -0.5643737710E+01
  1     82    0.35618E-02   -0.4788872806E+01   -0.6421602290E+01
  1     83    0.35618E-02   -0.4301324487E+01   -0.7789269306E+01
  1     84    0.35618E-02   -0.3278155458E+01   -0.7809820856E+01
  1     85    0.35618E-02   -0.1848596663E+01   -0.7831787022E+01
  1     86    0.35618E-02   -0.4505914405E+00   -0.7522801928E+01
  1     87    0.35618E-02    0.9636814502E+00   -0.7565896060E+01
  1     88    0.35618E-02    0.2009086870E+01   -0.7590494996E+01
  1     89    0.35618E-02    0.3535403147E+01   -0.7646044621E+01
  1     90    0.35618E-02    0.4504604897E+01   -0.7441002640E+01
  1     91    0.35618E-02    0.5017333193E+01   -0.6504320254E+01
  1     92    0.35618E-02    0.6005799810E+01   -0.5735554920E+01
  1     93    0.35618E-02    0.6296491825E+01   -0.4319094121E+01
  1     94    0.35618E-02    0.7097470083E+01   -0.3018004397E+01
  1     95    0.35618E-02    0.7870550923E+01   -0.2020760046E+01
  1     96    0.35618E-02    0.8156635778E+01   -0.1253617242E+01
  1     97    0.35618E-02    0.1156757978E+02    0.9624582314E-01
  1     98    0.35618E-02    0.1097608566E+02    0.9956305357E+00
  1     99    0.35618E-02    0.1024727581E+02    0.2139866779E+01
  1    100    0.35618E-02    0.9459263737E+01    0.3400998608E+01
  1    101    0.35618E-02    0.9075481773E+01    0.4538109496E+01
