% run    par  time               x                   y
  1      1    0.35618E-02    0.1486197951E+01    0.1922148782E+00
  1      2    0.35618E-02    0.8298513920E+00    0.1286189795E+01
  1      3    0.35618E-02   -0.4227116259E+00    0.1195600002E+01
  1      4    0.35618E-02   -0.9602808438E+00    0.1508126638E+00
  1      5    0.35618E-02   -0.5275749632E+00   -0.8429154901E+00
  1      6    0.35618E-02    0.8220600056E+00   -0.1138588625E+01
  1      7    0.35618E-02    0.4069263324E+01    0.1061122775E+00
  1      8    0.35618E-02    0.3298199205E+01    0.8230464670E+00
  1      9    0.35618E-02    0.2546885979E+01    0.1917371066E+01
  1     10    0.35618E-02    0.1814468640E+01    0.3314422132E+01
  1     11    0.35618E-02    0.9677599154E+00    0.3182792159E+01
  1     12    0.35618E-02   -0.5651080986E+00    0.3465972719E+01
  1     13    0.35618E-02   -0.2255636088E+01    0.3204352335E+01
  1     14    0.35618E-02   -0.2555323940E+01    0.2318530176E+01
  1     15    0.35618E-02   -0.3011671937E+01    0.1110830616E+01
  1     16    0.35618E-02   -0.3715867668E+01   -0.1801178746E+00
  1     17    0.35618E-02   -0.3096702063E+01   -0.7242389803E+00
  1     18    0.35618E-02   -0.2524356537E+01   -0.2192503990E+01
  1     19    0.35618E-02   -0.1589941890E+01   -0.3369606941E+01
  1     20    0.35618E-02   -0.4892602131E+00   -0.3207302325E+01
  1     21    0.35618E-02    0.7314709974E+00   -0.3192212357E+01
  1     22    0.35618E-02    0.2211546013E+01   -0.3045863501E+01
  1     23    0.35618E-02    0.2817491313E+01   -0.2188229245E+01
  1     24    0.35618E-02    0.3103117989E+01   -0.1123910685E+01
  1     25    0.35618E-02    0.6448244385E+01   -0.1402217063E+00
  1     26    0.35618E-02    0.5736809639E+01    0.1096343465E+01
  1     27    0.35618E-02    0.5325220461E+01    0.2187114296E+01
  1     28    0.35618E-02    0.4630525911E+01    0.2992779187E+01
  1     29    0.35618E-02    0.3713866274E+01    0.4321417889E+01
  1     30    0.35618E-02    0.3296751442E+01    0.5724920406E+01
  1     31    0.35618E-02    0.2015107473E+01    0.5613012518E+01
  1     32    0.35618E-02    0.9125248886E+00    0.5467062712E+01
  1     33    0.35618E-02   -0.6046957678E+00    0.5225133170E+01
  1     34    0.35618E-02   -0.1943999469E+01    0.5218984820E+01
  1     35    0.35618E-02   -0.2991681832E+01    0.5505507685E+01
  1     36    0.35618E-02   -0.3901482623E+01    0.4244947313E+01
  1     37    0.35618E-02   -0.4570718134E+01    0.3118396017E+01
  1     38    0.35618E-02   -0.4968393707E+01    0.1919122041E+01
  1     39    0.35618E-02   -0.5559091223E+01    0.8720931091E+00
  1     40    0.35618E-02   -0.6066595346E+01    0.2175558817E+00
  1     41    0.35618E-02   -0.5442305200E+01   -0.1207006441E+01
  1     42    0.35618E-02   -0.4889950544E+01   -0.2107720694E+01
  1     43    0.35618E-02   -0.4496724605E+01   -0.3322417653E+01
  1     44    0.35618E-02   -0.3655774118E+01   -0.4500614704E+01
  1     45    0.35618E-02   -0.3013628878E+01   -0.5562272218E+01
  1     46    0.35618E-02   -0.1550558554E+01   -0.5377983662E+01
  1     47    0.35618E-02   -0.6016659534E+00   -0.5703199535E+01
  1     48    0.35618E-02    0.4697606368E+00   -0.5690036998E+01
  1     49    0.35618E-02    0.2209595919E+01   -0.5393793661E+01
  1     50    0.35618E-02    0.3133767224E+01   -0.5719110924E+01
  1     51    0.35618E-02    0.3821792261E+01   -0.4328395611E+01
  1     52    0.35618E-02    0.4438265925E+01   -0.3226389423E+01
  1     53    0.35618E-02    0.5312078296E+01   -0.2186273871E+01
  1     54    0.35618E-02    0.5778954312E+01   -0.8936942502E+00
  1     55    0.35618E-02    0.9166123434E+01    0.4133540088E-01
  1     56    0.35618E-02    0.8339982041E+01    0.1450249616E+01
  1     57    0.35618E-02    0.7834484079E+01    0.2020720026E+01
  1     58    0.35618E-02    0.6944300645E+01    0.3190250413E+01
  1     59    0.35618E-02    0.6145257958E+01    0.4657544557E+01
  1     60    0.35618E-02    0.5710042107E+01    0.5446873374E+01
