% run    par  time               x                   y
  1      1    0.35618E-02    0.1984398450E+00    0.9623075477E-01
  1      2    0.35618E-02    0.2859170418E+01   -0.7612541481E-01
  1      3    0.35618E-02    0.1952346095E+01    0.9025600683E+00
  1      4    0.35618E-02    0.1675968058E+01    0.2334533805E+01
  1      5    0.35618E-02    0.3598701647E+00    0.2281858647E+01
  1      6    0.35618E-02   -0.1049107235E+01    0.2104509166E+01
  1      7    0.35618E-02   -0.1754363035E+01    0.9684872352E+00
  1      8    0.35618E-02   -0.2292217549E+01    0.7080412571E-01
  1      9    0.35618E-02   -0.1748109790E+01   -0.9453796860E+00
  1     10    0.35618E-02   -0.1003229771E+01   -0.2132217160E+01
  1     11    0.35618E-02    0.2569183363E+00   -0.2533267852E+01
  1     12    0.35618E-02    0.1706998080E+01   -0.2232928497E+01
  1     13    0.35618E-02    0.2308765733E+01   -0.1214703464E+01
  1     14    0.35618E-02    0.5331751406E+01   -0.1223611442E+00
  1     15    0.35618E-02    0.4571584437E+01    0.1380579082E+01
  1     16    0.35618E-02    0.4157856620E+01    0.2417557169E+01
  1     17    0.35618E-02    0.3535161221E+01    0.3267847717E+01
  1     18    0.35618E-02    0.2889117053E+01    0.4612514932E+01
  1     19    0.35618E-02    0.1335516544E+01    0.4416319867E+01
  1     20    0.35618E-02    0.4243698343E+00    0.4430649883E+01
  1     21    0.35618E-02   -0.1145249694E+01    0.4496274513E+01
  1     22    0.35618E-02   -0.2288678415E+01    0.4118166739E+01
  1     23    0.35618E-02   -0.3163573282E+01    0.3456814389E+01
  1     24    0.35618E-02   -0.3872157504E+01    0.1889454835E+01
  1     25    0.35618E-02   -0.4200405671E+01    0.1311570909E+01
  1     26    0.35618E-02   -0.5004565349E+01    0.2521743018E-01
  1     27    0.35618E-02   -0.3989019411E+01   -0.1128134487E+01
  1     28    0.35618E-02   -0.3764426105E+01   -0.2496847202E+01
  1     29    0.35618E-02   -0.3003553954E+01   -0.3057002158E+01
  1     30    0.35618E-02   -0.2321774387E+01   -0.4556686302E+01
  1     31    0.35618E-02   -0.9588721865E+00   -0.4495845488E+01
  1     32    0.35618E-02    0.2869195963E+00   -0.4172273100E+01
  1     33    0.35618E-02    0.1281559544E+01   -0.4325063300E+01
  1     34    0.35618E-02    0.2861552411E+01   -0.4578779721E+01
  1     35    0.35618E-02    0.3495609950E+01   -0.3426003638E+01
  1     36    0.35618E-02    0.3795673343E+01   -0.2305191682E+01
  1     37    0.35618E-02    0.4647530908E+01   -0.1328683345E+01
  1     38    0.35618E-02    0.7990115328E+01   -0.1585595745E+00
  1     39    0.35618E-02    0.7352727004E+01    0.1205217163E+01
  1     40    0.35618E-02    0.6593743315E+01    0.2205570357E+01
  1     41    0.35618E-02    0.5747039899E+01    0.3299373193E+01
  1     42    0.35618E-02    0.5353944615E+01    0.4496370151E+01
  1     43    0.35618E-02    0.4622821315E+01    0.5563787245E+01
  1     44    0.35618E-02    0.3843345855E+01    0.6264132395E+01
  1     45    0.35618E-02    0.2950270532E+01    0.6727181666E+01
  1     46    0.35618E-02    0.1130019121E+01    0.6330255281E+01
  1     47    0.35618E-02    0.2695864740E+00    0.6671062322E+01
  1     48    0.35618E-02   -0.1276113859E+01    0.6693509413E+01
  1     49    0.35618E-02   -0.2409572859E+01    0.6736844150E+01
  1     50    0.35618E-02   -0.3653542743E+01    0.6955242713E+01
  1     51    0.35618E-02   -0.4385231954E+01    0.5298404275E+01
  1     52    0.35618E-02   -0.4857732611E+01    0.4086122017E+01
  1     53    0.35618E-02   -0.5604055330E+01    0.3387545851E+01
  1     54    0.35618E-02   -0.6203575827E+01    0.2321556436E+01
  1     55    0.35618E-02   -0.6725254573E+01    0.1111238813E+01
  1     56    0.35618E-02   -0.7396860882E+01    0.2027856725E+00
  1     57    0.35618E-02   -0.6621019677E+01   -0.1249105000E+01
  1     58    0.35618E-02   -0.6279689720E+01   -0.2186105537E+01
  1     59    0.35618E-02   -0.5551118894E+01   -0.3403583919E+01
  1     60    0.35618E-02   -0.4691071211E+01   -0.4489904336E+01
  1     61    0.35618E-02   -0.4542698052E+01   -0.5404181295E+01
  1     62    0.35618E-02   -0.3527870913E+01   -0.6595884783E+01
  1     63    0.35618E-02   -0.2612537706E+01   -0.6348629996E+01
  1     64    0.35618E-02   -0.1148209928E+01   -0.6757649894E+01
  1     65    0.35618E-02    0.2477867251E+00   -0.6394820347E+01
  1     66    0.35618E-02    0.1593995064E+01   -0.6559792538E+01
  1     67    0.35618E-02    0.2456673077E+01   -0.6547632166E+01
  1     68    0.35618E-02    0.3843649781E+01   -0.6975368880E+01
  1     69    0.35618E-02    0.4438850738E+01   -0.5742806690E+01
  1     70    0.35618E-02    0.5301248608E+01   -0.4295242848E+01
  1     71    0.35618E-02    0.5681209953E+01   -0.3532563117E+01
  1     72    0.35618E-02    0.6466036314E+01   -0.2349953896E+01
  1     73    0.35618E-02    0.7059432193E+01   -0.8889638408E+00
  1     74    0.35618E-02    0.1036691832E+02   -0.1120327140E+00
  1     75    0.35618E-02    0.9839241867E+01    0.1186108212E+01
  1     76    0.35618E-02    0.9031494132E+01    0.2114304405E+01
  1     77    0.35618E-02    0.8305197880E+01    0.2906069721E+01
  1     78    0.35618E-02    0.7788412007E+01    0.4385632954E+01
  1     79    0.35618E-02    0.7154903784E+01    0.5274195494E+01
  1     80    0.35618E-02    0.6624084931E+01    0.6673547788E+01
  1     81    0.35618E-02    0.6064145768E+01    0.7665424632E+01
  1     82    0.35618E-02    0.5166240841E+01    0.8376482672E+01
  1     83    0.35618E-02    0.3834265319E+01    0.9144061187E+01
  1     84    0.35618E-02    0.2536082198E+01    0.8479941871E+01
  1     85    0.35618E-02    0.1523228269E+01    0.8545520314E+01
  1     86    0.35618E-02    0.1136358256E+00    0.8876315414E+01
  1     87    0.35618E-02   -0.1047282778E+01    0.8707351022E+01
  1     88    0.35618E-02   -0.2662173716E+01    0.8859732836E+01
  1     89    0.35618E-02   -0.3785429752E+01    0.9124889191E+01
  1     90    0.35618E-02   -0.4804496987E+01    0.8481412246E+01
  1     91    0.35618E-02   -0.5560688122E+01    0.7549770437E+01
  1     92    0.35618E-02   -0.5972173459E+01    0.6391839753E+01
  1     93    0.35618E-02   -0.6712614896E+01    0.5323608890E+01
  1     94    0.35618E-02   -0.7224253193E+01    0.4205201084E+01
  1     95    0.35618E-02   -0.8135480232E+01    0.2974378946E+01
  1     96    0.35618E-02   -0.8937276253E+01    0.2038753497E+01
  1     97    0.35618E-02   -0.9218219857E+01    0.1298170791E+01
  1     98    0.35618E-02   -0.1005496029E+02   -0.1631610741E+00
  1     99    0.35618E-02   -0.9571617903E+01   -0.1342132243E+01
  1    100    0.35618E-02   -0.8551990962E+01   -0.2020320534E+01
  1    101    0.35618E-02   -0.8261756705E+01   -0.3379707819E+01
  1    102    0.35618E-02   -0.7486958025E+01   -0.4701940999E+01
  1    103    0.35618E-02   -0.6656684426E+01   -0.5403587303E+01
  1    104    0.35618E-02   -0.6116317376E+01   -0.6815985725E+01
  1    105    0.35618E-02   -0.5491154831E+01   -0.7549311329E+01
  1    106    0.35618E-02   -0.4912476339E+01   -0.8891890757E+01
  1    107    0.35618E-02   -0.3567641380E+01   -0.8683218981E+01
  1    108    0.35618E-02   -0.2628572503E+01   -0.9123271439E+01
  1    109    0.35618E-02   -0.1552220557E+01   -0.8928393470E+01
  1    110    0.35618E-02    0.2531338330E-01   -0.8487144170E+01
  1    111    0.35618E-02    0.1574218206E+01   -0.8855899687E+01
  1    112    0.35618E-02    0.2406557181E+01   -0.8301423421E+01
  1    113    0.35618E-02    0.3963351674E+01   -0.8890600491E+01
  1    114    0.35618E-02    0.5109763726E+01   -0.8940038088E+01
  1    115    0.35618E-02    0.5857598661E+01   -0.7866908998E+01
  1    116    0.35618E-02    0.6471672253E+01   -0.6963045011E+01
  1    117    0.35618E-02    0.6899949859E+01   -0.5793481210E+01
  1    118    0.35618E-02    0.7847737270E+01   -0.4276939589E+01
  1    119    0.35618E-02    0.8206097278E+01   -0.3126201474E+01
  1    120    0.35618E-02    0.9110137941E+01   -0.2143060056E+01
  1    121    0.35618E-02    0.9623718814E+01   -0.8845856105E+00
  1    122    0.35618E-02    0.1287735365E+02   -0.9281367844E-03
  1    123    0.35618E-02    0.1211809042E+02    0.9780234177E+00
  1    124    0.35618E-02    0.1140983550E+02    0.2392327322E+01
  1    125    0.35618E-02    0.1098143567E+02    0.3278194338E+01
  1    126    0.35618E-02    0.1043323928E+02    0.4442561410E+01
  1    127    0.35618E-02    0.9889798245E+01    0.5723679019E+01
  1    128    0.35618E-02    0.8700766120E+01    0.6643997307E+01
  1    129    0.35618E-02    0.8537168971E+01    0.7520799271E+01
  1    130    0.35618E-02    0.7912581632E+01    0.8435706221E+01
  1    131    0.35618E-02    0.7157957286E+01    0.1006357635E+02
  1    132    0.35618E-02    0.6397538718E+01    0.1090309655E+02
  1    133    0.35618E-02    0.5345150733E+01    0.1109226342E+02
  1    134    0.35618E-02    0.4107762360E+01    0.1110668100E+02
  1    135    0.35618E-02    0.2677356047E+01    0.1116785662E+02
  1    136    0.35618E-02    0.1410359541E+01    0.1070803721E+02
  1    137    0.35618E-02    0.2350767277E+00    0.1109778679E+02
  1    138    0.35618E-02   -0.1179699066E+01    0.1112143309E+02
  1    139    0.35618E-02   -0.2153773150E+01    0.1094480053E+02
  1    140    0.35618E-02   -0.3622870824E+01    0.1063119191E+02
  1    141    0.35618E-02   -0.4937392680E+01    0.1126085203E+02
  1    142    0.35618E-02   -0.6285633011E+01    0.1067917327E+02
  1    143    0.35618E-02   -0.6735669387E+01    0.9809120446E+01
  1    144    0.35618E-02   -0.7252276001E+01    0.8721070646E+01
  1    145    0.35618E-02   -0.8101034644E+01    0.7871492379E+01
  1    146    0.35618E-02   -0.8630445046E+01    0.6618613055E+01
  1    147    0.35618E-02   -0.9250614281E+01    0.5412672855E+01
  1    148    0.35618E-02   -0.1022087336E+02    0.4587032323E+01
  1    149    0.35618E-02   -0.1071406237E+02    0.3010022997E+01
  1    150    0.35618E-02   -0.1114255334E+02    0.2533886938E+01
  1    151    0.35618E-02   -0.1170569988E+02    0.1059139455E+01
  1    152    0.35618E-02   -0.1275098775E+02    0.1026217328E+00
  1    153    0.35618E-02   -0.1184057977E+02   -0.1226780936E+01
  1    154    0.35618E-02   -0.1118291673E+02   -0.2317634666E+01
  1    155    0.35618E-02   -0.1077601997E+02   -0.3187521425E+01
  1    156    0.35618E-02   -0.9872396129E+01   -0.4618032841E+01
  1    157    0.35618E-02   -0.9436308042E+01   -0.5458421378E+01
  1    158    0.35618E-02   -0.8660365843E+01   -0.6832977858E+01
  1    159    0.35618E-02   -0.7955795172E+01   -0.7597391600E+01
  1    160    0.35618E-02   -0.7291576476E+01   -0.8679389581E+01
  1    161    0.35618E-02   -0.6987056332E+01   -0.9600090354E+01
  1    162    0.35618E-02   -0.6567701383E+01   -0.1108181887E+02
  1    163    0.35618E-02   -0.5022535599E+01   -0.1123708945E+02
  1    164    0.35618E-02   -0.3582221228E+01   -0.1064855344E+02
  1    165    0.35618E-02   -0.2549300969E+01   -0.1136645752E+02
  1    166    0.35618E-02   -0.1116707015E+01   -0.1130572702E+02
  1    167    0.35618E-02    0.1053357151E+00   -0.1065812613E+02
  1    168    0.35618E-02    0.1469560953E+01   -0.1116675249E+02
  1    169    0.35618E-02    0.2459442842E+01   -0.1075019825E+02
  1    170    0.35618E-02    0.3894761366E+01   -0.1101168758E+02
  1    171    0.35618E-02    0.5292730860E+01   -0.1099088285E+02
  1    172    0.35618E-02    0.6598619735E+01   -0.1103724733E+02
  1    173    0.35618E-02    0.6911701684E+01   -0.9647285057E+01
  1    174    0.35618E-02    0.7993323706E+01   -0.8772637051E+01
  1    175    0.35618E-02    0.8311315127E+01   -0.7780721968E+01
  1    176    0.35618E-02    0.8996364988E+01   -0.6549232808E+01
  1    177    0.35618E-02    0.9606947846E+01   -0.5962516405E+01
  1    178    0.35618E-02    0.9929198072E+01   -0.4416339411E+01
  1    179    0.35618E-02    0.1072597216E+02   -0.3324020425E+01
  1    180    0.35618E-02    0.1142403554E+02   -0.2005012728E+01
  1    181    0.35618E-02    0.1223801188E+02   -0.6936533190E+00
  1    182    0.35618E-02    0.8814514009E+00   -0.1217924887E+02
  1    183    0.35618E-02    0.2051328076E+01   -0.1182607069E+02
  1    184    0.35618E-02    0.3115205083E+01   -0.1227579350E+02
  1    185    0.35618E-02    0.4663645373E+01   -0.1225597082E+02
  1    186    0.35618E-02    0.5974830693E+01   -0.1225574892E+02
  1    187    0.35618E-02    0.7247778304E+01   -0.1191705832E+02
  1    188    0.35618E-02    0.7748326139E+01   -0.1075793590E+02
  1    189    0.35618E-02    0.8375805555E+01   -0.9965079189E+01
  1    190    0.35618E-02    0.8688697359E+01   -0.8529311606E+01
  1    191    0.35618E-02    0.9629185980E+01   -0.7409030564E+01
  1    192    0.35618E-02    0.1029066433E+02   -0.6347675323E+01
  1    193    0.35618E-02    0.1119791524E+02   -0.5245738477E+01
  1    194    0.35618E-02    0.1164162800E+02   -0.4524203573E+01
  1    195    0.35618E-02    0.1220597257E+02   -0.3559223082E+01
  1    196    0.35618E-02    0.1282263418E+02   -0.2553185454E+01
  1    197    0.35618E-02    0.1344276372E+02   -0.8064435323E+00
  1    198    0.35618E-02    0.1529597449E+02    0.1906718663E+00
  1    199    0.35618E-02    0.1471740576E+02    0.1221044341E+01
  1    200    0.35618E-02    0.1418571745E+02    0.2261038765E+01


% run    par  time               x                   y
  2      1    0.71237E-02    0.2143392492E+00   -0.2010519815E+00
  2      2    0.71237E-02    0.2797273700E+01    0.3039295466E+00
  2      3    0.71237E-02    0.1949743240E+01    0.5703930106E+00
  2      4    0.71237E-02    0.1875403579E+01    0.2532904159E+01
  2      5    0.71237E-02    0.6631422541E+00    0.2196009170E+01
  2      6    0.71237E-02   -0.8401555476E+00    0.1998385049E+01
  2      7    0.71237E-02   -0.1739960663E+01    0.1027397979E+01
  2      8    0.71237E-02   -0.2320932033E+01    0.3419171467E+00
  2      9    0.71237E-02   -0.1429003485E+01   -0.8160904190E+00
  2     10    0.71237E-02   -0.7887732668E+00   -0.2101277206E+01
  2     11    0.71237E-02    0.3991097093E+00   -0.2470231062E+01
  2     12    0.71237E-02    0.1594477900E+01   -0.2662530037E+01
  2     13    0.71237E-02    0.2221534745E+01   -0.1538781295E+01
