% itn    run  time               r                   g
  1      1    0.35618E-02    0.2174065891E+01    0.5357729705E+00
  1      1    0.35618E-02    0.2213594362E+01    0.4894133986E+00
  1      1    0.35618E-02    0.2253122833E+01    0.5769014574E+00
  1      1    0.35618E-02    0.2292651304E+01    0.6022976629E+00
  1      1    0.35618E-02    0.2332179774E+01    0.5107468031E+00
  1      1    0.35618E-02    0.2371708245E+01    0.4679244489E+00
  1      1    0.35618E-02    0.2411236716E+01    0.4377418600E+00
  1      1    0.35618E-02    0.2450765187E+01    0.2649994500E+00
  1      1    0.35618E-02    0.2490293657E+01    0.3802742107E+00
  1      1    0.35618E-02    0.2529822128E+01    0.3208162632E+00
  1      1    0.35618E-02    0.2569350599E+01    0.2210896574E+00
  1      1    0.35618E-02    0.2608879070E+01    0.2591836223E+00
  1      1    0.35618E-02    0.2648407540E+01    0.1940174544E+00
  1      1    0.35618E-02    0.2687936011E+01    0.1710227932E+00
  1      1    0.35618E-02    0.2727464482E+01    0.1387862083E+00
  1      1    0.35618E-02    0.2766992953E+01    0.1367892844E+00
  1      1    0.35618E-02    0.2806521423E+01    0.8668864985E-01
  1      1    0.35618E-02    0.2846049894E+01    0.1424603686E+00
  1      1    0.35618E-02    0.2885578365E+01    0.1217626783E+00
  1      1    0.35618E-02    0.2925106836E+01    0.2124953072E+00
  1      1    0.35618E-02    0.2964635306E+01    0.2369877631E+00
  1      1    0.35618E-02    0.3004163777E+01    0.2158604791E+00
  1      1    0.35618E-02    0.3043692248E+01    0.3373113914E+00
  1      1    0.35618E-02    0.3083220719E+01    0.3680073007E+00
  1      1    0.35618E-02    0.3122749189E+01    0.3719697693E+00
  1      1    0.35618E-02    0.3162277660E+01    0.4185407979E+00
  1      1    0.35618E-02    0.3201806131E+01    0.5904879048E+00
  1      1    0.35618E-02    0.3241334602E+01    0.6082387682E+00
  1      1    0.35618E-02    0.3280863072E+01    0.5926351335E+00
  1      1    0.35618E-02    0.3320391543E+01    0.6587299202E+00
  1      1    0.35618E-02    0.3359920014E+01    0.6750429776E+00
  1      1    0.35618E-02    0.3399448485E+01    0.5956676233E+00
  1      1    0.35618E-02    0.3438976955E+01    0.7065375508E+00
  1      1    0.35618E-02    0.3478505426E+01    0.6130951560E+00
  1      1    0.35618E-02    0.3518033897E+01    0.6828975939E+00
  1      1    0.35618E-02    0.3557562368E+01    0.7132038269E+00
  1      1    0.35618E-02    0.3597090838E+01    0.4727165603E+00
  1      1    0.35618E-02    0.3636619309E+01    0.5491860186E+00
  1      1    0.35618E-02    0.3676147780E+01    0.5359076714E+00
  1      1    0.35618E-02    0.3715676251E+01    0.3921850148E+00
  1      1    0.35618E-02    0.3755204721E+01    0.5389373734E+00
  1      1    0.35618E-02    0.3794733192E+01    0.3555293668E+00
  1      1    0.35618E-02    0.3834261663E+01    0.4081403446E+00
  1      1    0.35618E-02    0.3873790134E+01    0.2576949779E+00
  1      1    0.35618E-02    0.3913318604E+01    0.3515950824E+00
  1      1    0.35618E-02    0.3952847075E+01    0.2866388523E+00
  1      1    0.35618E-02    0.3992375546E+01    0.2162184567E+00
  1      1    0.35618E-02    0.4031904017E+01    0.2341589967E+00
  1      1    0.35618E-02    0.4071432487E+01    0.2848744087E+00
  1      1    0.35618E-02    0.4110960958E+01    0.2624390688E+00
  1      1    0.35618E-02    0.4150489429E+01    0.1754511909E+00
  1      1    0.35618E-02    0.4190017900E+01    0.2703371166E+00
  1      1    0.35618E-02    0.4229546370E+01    0.2869272213E+00
  1      1    0.35618E-02    0.4269074841E+01    0.3158423677E+00
  1      1    0.35618E-02    0.4308603312E+01    0.3630003986E+00
  1      1    0.35618E-02    0.4348131783E+01    0.3782897399E+00
  1      1    0.35618E-02    0.4387660253E+01    0.4609011927E+00
  1      1    0.35618E-02    0.4427188724E+01    0.4933089537E+00
  1      1    0.35618E-02    0.4466717195E+01    0.4466712951E+00
  1      1    0.35618E-02    0.4506245666E+01    0.5623942071E+00
  1      1    0.35618E-02    0.4545774136E+01    0.4625918346E+00
  1      1    0.35618E-02    0.4585302607E+01    0.4585867105E+00
  1      1    0.35618E-02    0.4624831078E+01    0.4138483899E+00
  1      1    0.35618E-02    0.4664359549E+01    0.3467545994E+00
  1      1    0.35618E-02    0.4703888020E+01    0.4183245537E+00
  1      1    0.35618E-02    0.4743416490E+01    0.4205064494E+00
  1      1    0.35618E-02    0.4782944961E+01    0.2986741726E+00
  1      1    0.35618E-02    0.4822473432E+01    0.3297498300E+00
  1      1    0.35618E-02    0.4862001903E+01    0.2771677921E+00
  1      1    0.35618E-02    0.4901530373E+01    0.2199388147E+00
  1      1    0.35618E-02    0.4941058844E+01    0.2836239093E+00
  1      1    0.35618E-02    0.4980587315E+01    0.2110229684E+00
  1      1    0.35618E-02    0.5020115786E+01    0.1986186589E+00
  1      1    0.35618E-02    0.5059644256E+01    0.2077128042E+00
  1      1    0.35618E-02    0.5099172727E+01    0.1796737516E+00
  1      1    0.35618E-02    0.5138701198E+01    0.1835300245E+00
  1      1    0.35618E-02    0.5178229669E+01    0.2133448637E+00
  1      1    0.35618E-02    0.5217758139E+01    0.2530341706E+00
  1      1    0.35618E-02    0.5257286610E+01    0.2818744149E+00
  1      1    0.35618E-02    0.5296815081E+01    0.2950227959E+00
  1      1    0.35618E-02    0.5336343552E+01    0.2675854111E+00
  1      1    0.35618E-02    0.5375872022E+01    0.3758640722E+00
  1      1    0.35618E-02    0.5415400493E+01    0.3979845219E+00
  1      1    0.35618E-02    0.5454928964E+01    0.4395377240E+00
  1      1    0.35618E-02    0.5494457435E+01    0.4363641665E+00
  1      1    0.35618E-02    0.5533985905E+01    0.4235004651E+00
  1      1    0.35618E-02    0.5573514376E+01    0.5606483025E+00
  1      1    0.35618E-02    0.5613042847E+01    0.6190733617E+00
  1      1    0.35618E-02    0.5652571318E+01    0.5098914855E+00
  1      1    0.35618E-02    0.5692099788E+01    0.5394631660E+00
  1      1    0.35618E-02    0.5731628259E+01    0.5357298569E+00
  1      1    0.35618E-02    0.5771156730E+01    0.4713757398E+00
  1      1    0.35618E-02    0.5810685201E+01    0.5191456801E+00
  1      1    0.35618E-02    0.5850213671E+01    0.4281537723E+00
  1      1    0.35618E-02    0.5889742142E+01    0.3063777311E+00
  1      1    0.35618E-02    0.5929270613E+01    0.3815460308E+00
  1      1    0.35618E-02    0.5968799084E+01    0.3744988074E+00
  1      1    0.35618E-02    0.6008327554E+01    0.3630623652E+00
  1      1    0.35618E-02    0.6047856025E+01    0.3117001727E+00
  1      1    0.35618E-02    0.6087384496E+01    0.3096695527E+00
  1      1    0.35618E-02    0.6126912967E+01    0.2505273926E+00
  1      1    0.35618E-02    0.6166441437E+01    0.2270815222E+00
  1      1    0.35618E-02    0.6205969908E+01    0.2690210071E+00
  1      1    0.35618E-02    0.6245498379E+01    0.2112634504E+00
  1      1    0.35618E-02    0.6285026850E+01    0.2570578261E+00
  1      1    0.35618E-02    0.6324555320E+01    0.1958420700E+00
  1      1    0.35618E-02    0.6364083791E+01    0.3003946257E+00
  1      1    0.35618E-02    0.6403612262E+01    0.2522827581E+00
  1      1    0.35618E-02    0.6443140733E+01    0.3384858359E+00
  1      1    0.35618E-02    0.6482669203E+01    0.3571819803E+00
  1      1    0.35618E-02    0.6522197674E+01    0.3054742900E+00
  1      1    0.35618E-02    0.6561726145E+01    0.2831130831E+00
  1      1    0.35618E-02    0.6601254616E+01    0.3425893790E+00
  1      1    0.35618E-02    0.6640783086E+01    0.4297341827E+00
  1      1    0.35618E-02    0.6680311557E+01    0.3747933615E+00
  1      1    0.35618E-02    0.6719840028E+01    0.3445383704E+00
  1      1    0.35618E-02    0.6759368499E+01    0.3624314325E+00
  1      1    0.35618E-02    0.6798896969E+01    0.3603181297E+00
  1      1    0.35618E-02    0.6838425440E+01    0.3464195708E+00
  1      1    0.35618E-02    0.6877953911E+01    0.3405090195E+00
  1      1    0.35618E-02    0.6917482382E+01    0.2879686000E+00
  1      1    0.35618E-02    0.6957010852E+01    0.3482364567E+00
  1      1    0.35618E-02    0.6996539323E+01    0.3231792159E+00
  1      1    0.35618E-02    0.7036067794E+01    0.2945786139E+00
  1      1    0.35618E-02    0.7075596265E+01    0.3157538964E+00
  1      1    0.35618E-02    0.7115124735E+01    0.3064286815E+00
  1      1    0.35618E-02    0.7154653206E+01    0.2558235687E+00
  1      1    0.35618E-02    0.7194181677E+01    0.2282243886E+00
  1      1    0.35618E-02    0.7233710148E+01    0.2158111959E+00
  1      1    0.35618E-02    0.7273238618E+01    0.2220363239E+00
  1      1    0.35618E-02    0.7312767089E+01    0.2465967104E+00
  1      1    0.35618E-02    0.7352295560E+01    0.1757139210E+00
  1      1    0.35618E-02    0.7391824031E+01    0.2111825375E+00
  1      1    0.35618E-02    0.7431352501E+01    0.2462728222E+00
  1      1    0.35618E-02    0.7470880972E+01    0.2161467662E+00
  1      1    0.35618E-02    0.7510409443E+01    0.2902583025E+00
  1      1    0.35618E-02    0.7549937914E+01    0.2602176357E+00
  1      1    0.35618E-02    0.7589466384E+01    0.4077912554E+00
  1      1    0.35618E-02    0.7628994855E+01    0.4092004494E+00
  1      1    0.35618E-02    0.7668523326E+01    0.3158423677E+00
  1      1    0.35618E-02    0.7708051797E+01    0.3875361493E+00
  1      1    0.35618E-02    0.7747580267E+01    0.4793372404E+00
  1      1    0.35618E-02    0.7787108738E+01    0.4319727039E+00
  1      1    0.35618E-02    0.7826637209E+01    0.3644581043E+00
  1      1    0.35618E-02    0.7866165680E+01    0.4310412968E+00
  1      1    0.35618E-02    0.7905694150E+01    0.3574005740E+00


% itn    run  time               r                   g
  1      2    0.71237E-02    0.3952847075E-01    0.0000000000E+00
  1      2    0.71237E-02    0.7905694150E-01    0.0000000000E+00
  1      2    0.71237E-02    0.1185854123E+00    0.0000000000E+00
  1      2    0.71237E-02    0.1581138830E+00    0.0000000000E+00
  1      2    0.71237E-02    0.1976423538E+00    0.0000000000E+00
  1      2    0.71237E-02    0.2371708245E+00    0.0000000000E+00
  1      2    0.71237E-02    0.2766992953E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3162277660E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3557562368E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3952847075E+00    0.0000000000E+00
  1      2    0.71237E-02    0.4348131783E+00    0.6467248481E-01
  1      2    0.71237E-02    0.4743416490E+00    0.0000000000E+00
  1      2    0.71237E-02    0.5138701198E+00    0.0000000000E+00
  1      2    0.71237E-02    0.5533985905E+00    0.0000000000E+00
  1      2    0.71237E-02    0.5929270613E+00    0.9366359869E-01
  1      2    0.71237E-02    0.6324555320E+00    0.3066727506E+00
  1      2    0.71237E-02    0.6719840028E+00    0.1646208704E+00
  1      2    0.71237E-02    0.7115124735E+00    0.4268383998E+00
  1      2    0.71237E-02    0.7510409443E+00    0.4404720587E+00
  1      2    0.71237E-02    0.7905694150E+00    0.6268256220E+00
  1      2    0.71237E-02    0.8300978858E+00    0.9937479374E+00
  1      2    0.71237E-02    0.8696263565E+00    0.8843586295E+00
  1      2    0.71237E-02    0.9091548273E+00    0.3923464079E+00
  1      2    0.71237E-02    0.9486832981E+00    0.1040263798E+01
  1      2    0.71237E-02    0.9882117688E+00    0.8869369346E+00
  1      2    0.71237E-02    0.1027740240E+01    0.1331492334E+01
  1      2    0.71237E-02    0.1067268710E+01    0.1563121756E+01
  1      2    0.71237E-02    0.1106797181E+01    0.1308735920E+01
  1      2    0.71237E-02    0.1146325652E+01    0.1548735820E+01
  1      2    0.71237E-02    0.1185854123E+01    0.1588312381E+01
  1      2    0.71237E-02    0.1225382593E+01    0.1959258228E+01
  1      2    0.71237E-02    0.1264911064E+01    0.1659927110E+01
  1      2    0.71237E-02    0.1304439535E+01    0.1713323367E+01
  1      2    0.71237E-02    0.1343968006E+01    0.1621638425E+01
  1      2    0.71237E-02    0.1383496476E+01    0.1397488041E+01
  1      2    0.71237E-02    0.1423024947E+01    0.1396379144E+01
  1      2    0.71237E-02    0.1462553418E+01    0.1209286874E+01
  1      2    0.71237E-02    0.1502081889E+01    0.1032172858E+01
  1      2    0.71237E-02    0.1541610359E+01    0.7760698177E+00
  1      2    0.71237E-02    0.1581138830E+01    0.9971023608E+00
  1      2    0.71237E-02    0.1620667301E+01    0.8718809064E+00
  1      2    0.71237E-02    0.1660195772E+01    0.8672346457E+00
  1      2    0.71237E-02    0.1699724242E+01    0.6870500445E+00
  1      2    0.71237E-02    0.1739252713E+01    0.7024769902E+00
  1      2    0.71237E-02    0.1778781184E+01    0.5646125921E+00
  1      2    0.71237E-02    0.1818309655E+01    0.7760698177E+00
  1      2    0.71237E-02    0.1857838125E+01    0.6717593584E+00
  1      2    0.71237E-02    0.1897366596E+01    0.5003608035E+00
  1      2    0.71237E-02    0.1936895067E+01    0.8120730567E+00
  1      2    0.71237E-02    0.1976423538E+01    0.1001443628E+01
  1      2    0.71237E-02    0.2015952008E+01    0.5647636792E+00
  1      2    0.71237E-02    0.2055480479E+01    0.8702530481E+00
  1      2    0.71237E-02    0.2095008950E+01    0.8407423026E+00
  1      2    0.71237E-02    0.2134537421E+01    0.1002725722E+01
  1      2    0.71237E-02    0.2174065891E+01    0.8597287201E+00
  1      2    0.71237E-02    0.2213594362E+01    0.1003297467E+01
  1      2    0.71237E-02    0.2253122833E+01    0.1033615111E+01
  1      2    0.71237E-02    0.2292651304E+01    0.9093513734E+00
  1      2    0.71237E-02    0.2332179774E+01    0.8705911417E+00
  1      2    0.71237E-02    0.2371708245E+01    0.8901977321E+00
  1      2    0.71237E-02    0.2411236716E+01    0.7632422175E+00
  1      2    0.71237E-02    0.2450765187E+01    0.5852071187E+00
  1      2    0.71237E-02    0.2490293657E+01    0.6736286018E+00
  1      2    0.71237E-02    0.2529822128E+01    0.6844080282E+00
  1      2    0.71237E-02    0.2569350599E+01    0.4527073937E+00
  1      2    0.71237E-02    0.2608879070E+01    0.5391019345E+00
  1      2    0.71237E-02    0.2648407540E+01    0.5003608035E+00
  1      2    0.71237E-02    0.2687936011E+01    0.4627675580E+00
  1      2    0.71237E-02    0.2727464482E+01    0.6245379373E+00
  1      2    0.71237E-02    0.2766992953E+01    0.4103678533E+00
  1      2    0.71237E-02    0.2806521423E+01    0.4238111771E+00
  1      2    0.71237E-02    0.2846049894E+01    0.3988890322E+00
  1      2    0.71237E-02    0.2885578365E+01    0.5151497928E+00
  1      2    0.71237E-02    0.2925106836E+01    0.5266188049E+00
  1      2    0.71237E-02    0.2964635306E+01    0.5377799240E+00
  1      2    0.71237E-02    0.3004163777E+01    0.5666337577E+00
  1      2    0.71237E-02    0.3043692248E+01    0.6834993983E+00
  1      2    0.71237E-02    0.3083220719E+01    0.7885870729E+00
  1      2    0.71237E-02    0.3122749189E+01    0.8563955154E+00
  1      2    0.71237E-02    0.3162277660E+01    0.9054147874E+00
  1      2    0.71237E-02    0.3201806131E+01    0.1054442687E+01
  1      2    0.71237E-02    0.3241334602E+01    0.1066500854E+01
  1      2    0.71237E-02    0.3280863072E+01    0.9959562661E+00
  1      2    0.71237E-02    0.3320391543E+01    0.1146678009E+01
  1      2    0.71237E-02    0.3359920014E+01    0.1189361437E+01
  1      2    0.71237E-02    0.3399448485E+01    0.1048375017E+01
  1      2    0.71237E-02    0.3438976955E+01    0.1146160916E+01
  1      2    0.71237E-02    0.3478505426E+01    0.1195147519E+01
  1      2    0.71237E-02    0.3518033897E+01    0.1189316034E+01
  1      2    0.71237E-02    0.3557562368E+01    0.1168440312E+01
  1      2    0.71237E-02    0.3597090838E+01    0.1065488120E+01
  1      2    0.71237E-02    0.3636619309E+01    0.1039000576E+01
  1      2    0.71237E-02    0.3676147780E+01    0.1013085735E+01
  1      2    0.71237E-02    0.3715676251E+01    0.8352088279E+00
  1      2    0.71237E-02    0.3755204721E+01    0.8694856291E+00
  1      2    0.71237E-02    0.3794733192E+01    0.7039481462E+00
  1      2    0.71237E-02    0.3834261663E+01    0.7810961767E+00
  1      2    0.71237E-02    0.3873790134E+01    0.7800496630E+00
  1      2    0.71237E-02    0.3913318604E+01    0.8134945044E+00
  1      2    0.71237E-02    0.3952847075E+01    0.6824734578E+00
  1      2    0.71237E-02    0.3992375546E+01    0.5473029685E+00
  1      2    0.71237E-02    0.4031904017E+01    0.5753621063E+00
  1      2    0.71237E-02    0.4071432487E+01    0.7154985149E+00
  1      2    0.71237E-02    0.4110960958E+01    0.6364147418E+00
  1      2    0.71237E-02    0.4150489429E+01    0.4548734578E+00
  1      2    0.71237E-02    0.4190017900E+01    0.6500963995E+00
  1      2    0.71237E-02    0.4229546370E+01    0.6950014917E+00
  1      2    0.71237E-02    0.4269074841E+01    0.6064173460E+00
  1      2    0.71237E-02    0.4308603312E+01    0.7447766799E+00
  1      2    0.71237E-02    0.4348131783E+01    0.7751838933E+00
  1      2    0.71237E-02    0.4387660253E+01    0.7620233052E+00
  1      2    0.71237E-02    0.4427188724E+01    0.8526327594E+00
  1      2    0.71237E-02    0.4466717195E+01    0.7364040271E+00
  1      2    0.71237E-02    0.4506245666E+01    0.8794888133E+00
  1      2    0.71237E-02    0.4545774136E+01    0.7531943974E+00
  1      2    0.71237E-02    0.4585302607E+01    0.8466216194E+00
  1      2    0.71237E-02    0.4624831078E+01    0.8510121821E+00
  1      2    0.71237E-02    0.4664359549E+01    0.6992884422E+00
  1      2    0.71237E-02    0.4703888020E+01    0.7621529539E+00
  1      2    0.71237E-02    0.4743416490E+01    0.6932673895E+00
  1      2    0.71237E-02    0.4782944961E+01    0.6255251539E+00
  1      2    0.71237E-02    0.4822473432E+01    0.6706776203E+00
  1      2    0.71237E-02    0.4862001903E+01    0.6652027009E+00
  1      2    0.71237E-02    0.4901530373E+01    0.5718409183E+00
  1      2    0.71237E-02    0.4941058844E+01    0.5672478186E+00
  1      2    0.71237E-02    0.4980587315E+01    0.5519062250E+00
  1      2    0.71237E-02    0.5020115786E+01    0.4831264676E+00
  1      2    0.71237E-02    0.5059644256E+01    0.5698787191E+00
  1      2    0.71237E-02    0.5099172727E+01    0.5125986442E+00
  1      2    0.71237E-02    0.5138701198E+01    0.5033966385E+00
  1      2    0.71237E-02    0.5178229669E+01    0.5307603926E+00
  1      2    0.71237E-02    0.5217758139E+01    0.5731998559E+00
  1      2    0.71237E-02    0.5257286610E+01    0.6508736490E+00
  1      2    0.71237E-02    0.5296815081E+01    0.6409115911E+00
  1      2    0.71237E-02    0.5336343552E+01    0.5755610730E+00
  1      2    0.71237E-02    0.5375872022E+01    0.6414746833E+00
  1      2    0.71237E-02    0.5415400493E+01    0.7760698177E+00
  1      2    0.71237E-02    0.5454928964E+01    0.9037685787E+00
  1      2    0.71237E-02    0.5494457435E+01    0.8384075558E+00
  1      2    0.71237E-02    0.5533985905E+01    0.7642479657E+00
  1      2    0.71237E-02    0.5573514376E+01    0.9424691292E+00
  1      2    0.71237E-02    0.5613042847E+01    0.1041386973E+01
  1      2    0.71237E-02    0.5652571318E+01    0.9197108103E+00
  1      2    0.71237E-02    0.5692099788E+01    0.9748194052E+00
  1      2    0.71237E-02    0.5731628259E+01    0.9398769419E+00
  1      2    0.71237E-02    0.5771156730E+01    0.8307414028E+00
  1      2    0.71237E-02    0.5810685201E+01    0.9780333795E+00
  1      2    0.71237E-02    0.5850213671E+01    0.7320048366E+00
  1      2    0.71237E-02    0.5889742142E+01    0.6859202935E+00
  1      2    0.71237E-02    0.5929270613E+01    0.7085854858E+00
  1      2    0.71237E-02    0.5968799084E+01    0.7580216824E+00
  1      2    0.71237E-02    0.6008327554E+01    0.7037134733E+00
  1      2    0.71237E-02    0.6047856025E+01    0.6857403799E+00
  1      2    0.71237E-02    0.6087384496E+01    0.6989684189E+00
  1      2    0.71237E-02    0.6126912967E+01    0.6285160903E+00
  1      2    0.71237E-02    0.6166441437E+01    0.5327681868E+00
  1      2    0.71237E-02    0.6205969908E+01    0.6074667902E+00
  1      2    0.71237E-02    0.6245498379E+01    0.5648063674E+00
  1      2    0.71237E-02    0.6285026850E+01    0.5441057318E+00
  1      2    0.71237E-02    0.6324555320E+01    0.5406944106E+00
  1      2    0.71237E-02    0.6364083791E+01    0.6134819821E+00
  1      2    0.71237E-02    0.6403612262E+01    0.5760456310E+00
  1      2    0.71237E-02    0.6443140733E+01    0.6644351593E+00
  1      2    0.71237E-02    0.6482669203E+01    0.6396049415E+00
  1      2    0.71237E-02    0.6522197674E+01    0.6150766109E+00
  1      2    0.71237E-02    0.6561726145E+01    0.6400817530E+00
  1      2    0.71237E-02    0.6601254616E+01    0.6484727531E+00
  1      2    0.71237E-02    0.6640783086E+01    0.7905487323E+00
  1      2    0.71237E-02    0.6680311557E+01    0.6367457110E+00
  1      2    0.71237E-02    0.6719840028E+01    0.6650391801E+00
  1      2    0.71237E-02    0.6759368499E+01    0.6890179980E+00
  1      2    0.71237E-02    0.6798896969E+01    0.6810408605E+00
  1      2    0.71237E-02    0.6838425440E+01    0.6259171791E+00
  1      2    0.71237E-02    0.6877953911E+01    0.6223095873E+00
  1      2    0.71237E-02    0.6917482382E+01    0.5720457324E+00
  1      2    0.71237E-02    0.6957010852E+01    0.6655185617E+00
  1      2    0.71237E-02    0.6996539323E+01    0.6348163169E+00
  1      2    0.71237E-02    0.7036067794E+01    0.5279460873E+00
  1      2    0.71237E-02    0.7075596265E+01    0.6619419034E+00
  1      2    0.71237E-02    0.7115124735E+01    0.5220636796E+00
  1      2    0.71237E-02    0.7154653206E+01    0.5154092488E+00
  1      2    0.71237E-02    0.7194181677E+01    0.5873971968E+00
  1      2    0.71237E-02    0.7233710148E+01    0.5134818109E+00
  1      2    0.71237E-02    0.7273238618E+01    0.5180847557E+00
  1      2    0.71237E-02    0.7312767089E+01    0.5410405437E+00
  1      2    0.71237E-02    0.7352295560E+01    0.5344631764E+00
  1      2    0.71237E-02    0.7391824031E+01    0.4806223268E+00
  1      2    0.71237E-02    0.7431352501E+01    0.5178972584E+00
  1      2    0.71237E-02    0.7470880972E+01    0.5007400084E+00
  1      2    0.71237E-02    0.7510409443E+01    0.6235178351E+00
  1      2    0.71237E-02    0.7549937914E+01    0.6451971516E+00
  1      2    0.71237E-02    0.7589466384E+01    0.6808340960E+00
  1      2    0.71237E-02    0.7628994855E+01    0.7196283765E+00
  1      2    0.71237E-02    0.7668523326E+01    0.6422128143E+00
  1      2    0.71237E-02    0.7708051797E+01    0.7017546488E+00
  1      2    0.71237E-02    0.7747580267E+01    0.8093157754E+00
  1      2    0.71237E-02    0.7787108738E+01    0.7429930507E+00
  1      2    0.71237E-02    0.7826637209E+01    0.7048482205E+00
  1      2    0.71237E-02    0.7866165680E+01    0.7628746760E+00
  1      2    0.71237E-02    0.7905694150E+01    0.7318202229E+00


% itn    run  time               r                   g
  1      3    0.10685E-01    0.3952847075E-01    0.0000000000E+00
  1      3    0.10685E-01    0.7905694150E-01    0.0000000000E+00
  1      3    0.10685E-01    0.1185854123E+00    0.0000000000E+00
  1      3    0.10685E-01    0.1581138830E+00    0.0000000000E+00
  1      3    0.10685E-01    0.1976423538E+00    0.0000000000E+00
  1      3    0.10685E-01    0.2371708245E+00    0.0000000000E+00
  1      3    0.10685E-01    0.2766992953E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3162277660E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3557562368E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3952847075E+00    0.0000000000E+00
  1      3    0.10685E-01    0.4348131783E+00    0.1293449696E+00
  1      3    0.10685E-01    0.4743416490E+00    0.5904879048E-01
  1      3    0.10685E-01    0.5138701198E+00    0.1086497745E+00
  1      3    0.10685E-01    0.5533985905E+00    0.2012032861E+00
  1      3    0.10685E-01    0.5929270613E+00    0.4214861941E+00
  1      3    0.10685E-01    0.6324555320E+00    0.4819143223E+00
  1      3    0.10685E-01    0.6719840028E+00    0.4938626113E+00
  1      3    0.10685E-01    0.7115124735E+00    0.7760698177E+00
  1      3    0.10685E-01    0.7510409443E+00    0.7708261028E+00
  1      3    0.10685E-01    0.7905694150E+00    0.9402384330E+00
  1      3    0.10685E-01    0.8300978858E+00    0.1623121631E+01
  1      3    0.10685E-01    0.8696263565E+00    0.1673964549E+01
