% run    par  time              vx                  vy
  1     37    0.35618E-02    0.4127959683E+04   -0.4697509698E+04
  1     38    0.35618E-02   -0.1290834590E+04    0.1976082573E+04
  1     39    0.35618E-02    0.1242776007E+04    0.9251008764E+03
  1     40    0.35618E-02    0.2005605665E+04    0.6220208035E+03
  1     41    0.35618E-02   -0.4382884959E+03   -0.3609861125E+04
  1     42    0.35618E-02   -0.1090985974E+04   -0.1036649035E+04
  1     43    0.35618E-02   -0.2288547443E+04    0.1179004616E+04
  1     44    0.35618E-02   -0.2533817073E+03   -0.2564428384E+04
  1     45    0.35618E-02   -0.2323437756E+03   -0.2664171851E+02
  1     46    0.35618E-02   -0.7176954027E+03   -0.8275999448E+03
  1     47    0.35618E-02   -0.2300673284E+04   -0.9863489491E+03
  1     48    0.35618E-02    0.2099842123E+04   -0.5425060361E+04
  1     49    0.35618E-02    0.2547902146E+04   -0.4168916881E+04
  1     50    0.35618E-02    0.4553896354E+04   -0.1438318043E+04
  1     51    0.35618E-02   -0.1032337580E+04   -0.1065437473E+04
  1     52    0.35618E-02   -0.6265122982E+03    0.2524868598E+03
  1     53    0.35618E-02   -0.2648530908E+04   -0.3025047173E+04
  1     54    0.35618E-02    0.1637612843E+04   -0.1265167918E+04
  1     55    0.35618E-02   -0.2783799381E+03    0.1789952273E+04
  1     56    0.35618E-02    0.1554267513E+04    0.9438755230E+03
  1     57    0.35618E-02   -0.4939911614E+04    0.5435230351E+04
  1     58    0.35618E-02    0.4943510152E+03   -0.2574630200E+04
  1     59    0.35618E-02   -0.3175644415E+04   -0.5812926884E+03
  1     60    0.35618E-02   -0.4142939246E+04   -0.1373801634E+04
  1     61    0.35618E-02   -0.3930099967E+04   -0.6388425254E+03
  1     62    0.35618E-02   -0.5632464660E+04    0.6652954332E+03
  1     63    0.35618E-02    0.4591881202E+03    0.3393186029E+04
  1     64    0.35618E-02   -0.3074095922E+04   -0.5571872481E+03
  1     65    0.35618E-02   -0.8848073487E+03    0.3660174297E+04
  1     66    0.35618E-02    0.2683181377E+04    0.5077339215E+04
  1     67    0.35618E-02    0.1693257622E+04   -0.1999418473E+04
  1     68    0.35618E-02   -0.1306617686E+04   -0.4033929757E+03
  1     69    0.35618E-02   -0.4291560948E+02    0.2407958627E+04
  1     70    0.35618E-02    0.3720637493E+03   -0.1369203781E+04
  1     71    0.35618E-02    0.1624375573E+04   -0.7850853364E+03
  1     72    0.35618E-02    0.1903761918E+04    0.5895518110E+02
  1     73    0.35618E-02    0.2246215333E+04    0.1498477603E+04
  1     74    0.35618E-02    0.2512472136E+04    0.1289269849E+04
  1     75    0.35618E-02    0.1257424585E+04   -0.1306837171E+04
  1     76    0.35618E-02   -0.2291499601E+04    0.9388865884E+03
  1     77    0.35618E-02   -0.1594626529E+04    0.7560604564E+03
  1     78    0.35618E-02    0.2060387841E+04   -0.1114227124E+04
  1     79    0.35618E-02   -0.6424244400E+03    0.1770202975E+04
  1     80    0.35618E-02    0.1770672170E+04    0.8146767917E+03
  1     81    0.35618E-02    0.5424120422E+04    0.5112827066E+03
  1     82    0.35618E-02   -0.2323915708E+03   -0.2072407083E+04
  1     83    0.35618E-02   -0.3090130415E+04    0.2850753353E+04
  1     84    0.35618E-02   -0.4210760850E+03   -0.2915388296E+04
  1     85    0.35618E-02    0.8018609463E+03   -0.5666492938E+03
  1     86    0.35618E-02   -0.8982106620E+03   -0.2842839445E+04
  1     87    0.35618E-02    0.5735352603E+04   -0.5482276384E+03
  1     88    0.35618E-02    0.7549947301E+02   -0.1428658648E+03
  1     89    0.35618E-02   -0.4193764488E+03   -0.2368731977E+04
  1     90    0.35618E-02    0.2638888594E+04    0.3417160260E+04
  1     91    0.35618E-02   -0.3477942009E+04    0.4159374680E+04
  1     92    0.35618E-02   -0.1589222507E+04    0.5773397649E+03
  1     93    0.35618E-02   -0.6855401837E+03   -0.7788871681E+03
  1     94    0.35618E-02   -0.4262622483E+04    0.2745751756E+04
  1     95    0.35618E-02   -0.2962920280E+04   -0.1175751090E+04
  1     96    0.35618E-02   -0.8712029443E+03   -0.8021723859E+03
  1     97    0.35618E-02   -0.2046672529E+04    0.1933322472E+04
  1     98    0.35618E-02   -0.9364149059E+03    0.2768669804E+04
  1     99    0.35618E-02    0.3235735749E+04    0.3597316166E+04
  1    100    0.35618E-02   -0.1670724521E+03   -0.1179643543E+03
  1    101    0.35618E-02   -0.5307561863E+03    0.4435849581E+04
  1    102    0.35618E-02   -0.8194734769E+02    0.1396324172E+04
  1    103    0.35618E-02   -0.3434999614E+04   -0.6964636069E+03
  1    104    0.35618E-02    0.4189329477E+03   -0.2403572519E+03
  1    105    0.35618E-02   -0.1715541144E+02    0.6218912085E+03
  1    106    0.35618E-02    0.4665789282E+04    0.7581605631E+03
  1    107    0.35618E-02    0.2321599349E+04    0.2054031161E+04
  1    108    0.35618E-02   -0.2830535077E+04   -0.2579758824E+04
  1    109    0.35618E-02   -0.9737316838E+03    0.2531232693E+04
  1    110    0.35618E-02   -0.1791773176E+03    0.2537638970E+04
  1    111    0.35618E-02    0.6181070087E+03    0.3223236060E+04
  1    112    0.35618E-02   -0.1566441469E+04   -0.5932988721E+04
  1    113    0.35618E-02    0.6082909446E+04    0.2521052131E+04
  1    114    0.35618E-02   -0.4117323215E+04    0.1307281093E+04
  1    115    0.35618E-02    0.5771685144E+03    0.3382525342E+04
  1    116    0.35618E-02   -0.9776429906E+03   -0.2804595930E+04
  1    117    0.35618E-02    0.1984440825E+04   -0.2956006589E+04
  1    118    0.35618E-02    0.1879314024E+04    0.1930310131E+04
  1    119    0.35618E-02    0.1931723949E+03    0.1664302072E+04
  1    120    0.35618E-02   -0.4675712548E+04   -0.1147719280E+04
  1    121    0.35618E-02    0.9554939677E+03   -0.6934708773E+03
  1    122    0.35618E-02   -0.3212405166E+04   -0.1313808911E+04
  1    123    0.35618E-02   -0.1673465196E+04    0.2123161539E+04
  1    124    0.35618E-02   -0.3872383637E+03    0.1899319110E+04
  1    125    0.35618E-02    0.1980125984E+04   -0.1979392468E+04
  1    126    0.35618E-02   -0.8479678125E+03    0.1070019256E+02
  1    127    0.35618E-02    0.4658356548E+04   -0.1085925772E+04
  1    128    0.35618E-02   -0.2942314947E+04    0.6968496272E+03
  1    129    0.35618E-02   -0.2963019374E+04   -0.1950400682E+04
  1    130    0.35618E-02   -0.9476824406E+03   -0.3160215184E+04
  1    131    0.35618E-02   -0.1820227098E+04    0.1587258367E+04
  1    132    0.35618E-02    0.7800179960E+03   -0.5939534782E+03
  1    133    0.35618E-02   -0.8443839107E+03    0.5711265131E+03
  1    134    0.35618E-02    0.2580779989E+04    0.2843443608E+04
  1    135    0.35618E-02   -0.1884335297E+04   -0.8024309978E+03
  1    136    0.35618E-02   -0.1969656091E+04   -0.3401752686E+04
  1    137    0.35618E-02    0.5421934500E+04   -0.2278334998E+04
  1    138    0.35618E-02    0.2030517726E+04   -0.1682641494E+03
  1    139    0.35618E-02    0.1292918400E+04    0.9951224664E+03
  1    140    0.35618E-02    0.1323727283E+04    0.2481612617E+04
  1    141    0.35618E-02    0.2078199184E+04   -0.3002712887E+04
  1    142    0.35618E-02    0.4673320265E+04    0.1323694820E+04
  1    143    0.35618E-02   -0.5479595598E+04   -0.1260344957E+04
  1    144    0.35618E-02    0.1992629399E+03    0.3680205247E+04
  1    145    0.35618E-02    0.3197275073E+04   -0.8559093075E+03
  1    146    0.35618E-02   -0.1831767444E+04   -0.3058667043E+04
  1    147    0.35618E-02    0.2103456280E+04    0.2034432315E+04
  1    148    0.35618E-02    0.2375264705E+04   -0.8711767650E+03
  1    149    0.35618E-02    0.1044689891E+04    0.3195521494E+04
  1    150    0.35618E-02   -0.3863378740E+04   -0.2432665172E+03
  1    151    0.35618E-02    0.3268692527E+04    0.2745794573E+04
  1    152    0.35618E-02    0.3277599302E+03   -0.2087940683E+03
  1    153    0.35618E-02    0.2304233009E+04    0.1328507113E+04
  1    154    0.35618E-02    0.2678316971E+04   -0.1781099206E+04
  1    155    0.35618E-02   -0.2023420567E+04   -0.3197076062E+04
  1    156    0.35618E-02    0.4411368714E+04    0.7925283944E+03
  1    157    0.35618E-02    0.1335886398E+04   -0.3488847249E+04
  1    158    0.35618E-02    0.3410557659E+03    0.2154423256E+04
  1    159    0.35618E-02   -0.1895430273E+04   -0.6882218789E+03
  1    160    0.35618E-02   -0.2054160841E+04    0.3795444560E+04
  1    161    0.35618E-02    0.5612170575E+02   -0.1893550210E+04
  1    162    0.35618E-02    0.9609635140E+03   -0.2220830277E+04
  1    163    0.35618E-02   -0.2274162114E+04   -0.2368328293E+04
  1    164    0.35618E-02   -0.2699120609E+04    0.1571716056E+04
  1    165    0.35618E-02   -0.2539014730E+03   -0.3629538506E+01
  1    166    0.35618E-02    0.5027527155E+04    0.2263061260E+04
  1    167    0.35618E-02    0.2870690304E+04    0.7837967248E+03
  1    168    0.35618E-02   -0.6315247805E+04    0.5222989437E+03
  1    169    0.35618E-02    0.8864011653E+03    0.1341679637E+04
  1    170    0.35618E-02   -0.1190559451E+04    0.3408729252E+03
  1    171    0.35618E-02    0.1758410009E+04    0.3613986265E+04
  1    172    0.35618E-02    0.1118560640E+04    0.3274694706E+03
  1    173    0.35618E-02   -0.7108498760E+03   -0.2803820566E+03
  1    174    0.35618E-02   -0.1851140847E+04    0.1922989799E+04
  1    175    0.35618E-02   -0.2128464796E+04    0.1928016877E+04
  1    176    0.35618E-02   -0.4620211841E+03   -0.7576454199E+03
  1    177    0.35618E-02   -0.1817304710E+04    0.5617103108E+02
  1    178    0.35618E-02    0.3887813196E+04   -0.3014594467E+04
  1    179    0.35618E-02   -0.3972042292E+04    0.2536003959E+04
  1    180    0.35618E-02    0.1396495974E+04    0.2353388879E+04
  1    181    0.35618E-02   -0.6856039666E+03   -0.1135740937E+04
  1    182    0.35618E-02   -0.6647982188E+03    0.2064519963E+04
  1    183    0.35618E-02   -0.4504857818E+04   -0.4553093092E+04
  1    184    0.35618E-02   -0.1434876982E+04    0.1674633449E+04
  1    185    0.35618E-02    0.3886775990E+04   -0.3579831232E+03
  1    186    0.35618E-02   -0.2069526008E+04    0.6200727105E+03
  1    187    0.35618E-02    0.3443086040E+03   -0.1341801154E+04
  1    188    0.35618E-02    0.1340556803E+04    0.2164179288E+03
  1    189    0.35618E-02    0.1185133841E+04   -0.2857582161E+04
  1    190    0.35618E-02   -0.2287922581E+04   -0.9902118545E+03
  1    191    0.35618E-02   -0.3583001122E+04   -0.1226869416E+04
  1    192    0.35618E-02   -0.1080923608E+04    0.2502013032E+04
  1    193    0.35618E-02    0.1841285052E+04    0.1127968348E+04
  1    194    0.35618E-02    0.5374266700E+04   -0.2493793791E+04
  1    195    0.35618E-02    0.4816418372E+04   -0.1369690215E+04
  1    196    0.35618E-02    0.8433333004E+03   -0.1348178814E+04
  1    197    0.35618E-02    0.2093522950E+03   -0.1153954039E+03
  1    198    0.35618E-02    0.1207401597E+04    0.3535521302E+04
  1    199    0.35618E-02   -0.1932187344E+04    0.2092894896E+04
  1    200    0.35618E-02   -0.1225162825E+04   -0.1825797901E+04


% run    par  time              vx                  vy
  2      1    0.71237E-02   -0.1331849448E+04    0.3882175938E+03
  2      2    0.71237E-02   -0.3621137676E+04    0.2997844423E+04
  2      3    0.71237E-02   -0.1832249281E+04    0.3201466140E+04
  2      4    0.71237E-02    0.1846265260E+03   -0.3788102554E+04
  2      5    0.71237E-02    0.9842802916E+03   -0.2289870160E+04
  2      6    0.71237E-02    0.1370531154E+04   -0.2245527885E+04
  2      7    0.71237E-02    0.1437740959E+04    0.3381388497E+04
  2      8    0.71237E-02    0.7320053892E+03    0.1611511148E+04
  2      9    0.71237E-02   -0.2782861592E+04   -0.3968114537E+03
  2     10    0.71237E-02   -0.2385427878E+04   -0.3468128812E+04
  2     11    0.71237E-02    0.1042715640E+03    0.1452896992E+04
  2     12    0.71237E-02    0.1848289942E+04    0.4717773520E+03
  2     13    0.71237E-02   -0.2475581997E+03    0.1165584349E+04
  2     14    0.71237E-02   -0.1474526087E+04    0.2790265512E+04
  2     15    0.71237E-02    0.2168643572E+03   -0.1997873326E+04
  2     16    0.71237E-02    0.1042417527E+04   -0.2879124948E+03
  2     17    0.71237E-02    0.4583778605E+04    0.5181556549E+03
  2     18    0.71237E-02   -0.3242757288E+04   -0.5295940395E+04
  2     19    0.71237E-02    0.1370366201E+04   -0.1559726064E+04
  2     20    0.71237E-02    0.6432796763E+03   -0.4074170473E+03
  2     21    0.71237E-02   -0.1632408662E+04    0.4992447255E+04
  2     22    0.71237E-02    0.1945671123E+04    0.4712684955E+03
  2     23    0.71237E-02   -0.2631639123E+04    0.2303406769E+04
  2     24    0.71237E-02   -0.2873468796E+04    0.3290433462E+04
  2     25    0.71237E-02    0.2731255784E+02   -0.9013231853E+03
  2     26    0.71237E-02    0.2113096320E+04    0.1883627605E+04
  2     27    0.71237E-02    0.7153235605E+03   -0.2542912535E+04
  2     28    0.71237E-02   -0.4816710867E+03    0.3584554137E+04
  2     29    0.71237E-02    0.1143204103E+04   -0.7262238530E+02
  2     30    0.71237E-02    0.9037123433E+03    0.1793685110E+04
  2     31    0.71237E-02    0.9138565571E+03   -0.7577779950E+03
  2     32    0.71237E-02    0.3795542178E+03    0.4432221185E+04
  2     33    0.71237E-02   -0.2290277837E+04    0.1230136142E+04
  2     34    0.71237E-02    0.1645482164E+04   -0.1131333624E+04
  2     35    0.71237E-02   -0.5135142657E+04   -0.3527247316E+04
  2     36    0.71237E-02    0.4124180883E+03   -0.5041791011E+03
  2     37    0.71237E-02   -0.2568287528E+04    0.2076476963E+04
  2     38    0.71237E-02    0.2310335865E+04   -0.1098628679E+04
  2     39    0.71237E-02   -0.6664115591E+03    0.5395065914E+02
  2     40    0.71237E-02    0.9257062153E+03   -0.1105044123E+04
  2     41    0.71237E-02   -0.2471157116E+04   -0.3477487808E+03
  2     42    0.71237E-02   -0.7575847738E+03    0.1840551594E+02
  2     43    0.71237E-02   -0.7637995580E+03    0.2072676111E+03
  2     44    0.71237E-02   -0.2407097199E+04   -0.5797084497E+03
  2     45    0.71237E-02   -0.2743305704E+04    0.1999393628E+04
  2     46    0.71237E-02    0.1882100267E+03    0.1280280880E+04
  2     47    0.71237E-02    0.4337904693E+03   -0.4151176157E+02
  2     48    0.71237E-02    0.2550435379E+04   -0.6840936868E+03
  2     49    0.71237E-02   -0.7977529624E+03    0.9894375634E+03
  2     50    0.71237E-02   -0.4316782943E+04    0.1454933972E+04
  2     51    0.71237E-02    0.5694794872E+03    0.1692830693E+04
  2     52    0.71237E-02    0.1067954675E+04    0.1675705553E+04
  2     53    0.71237E-02   -0.2259815053E+04    0.4189526008E+03
  2     54    0.71237E-02    0.4115295368E+04   -0.9356112512E+03
  2     55    0.71237E-02   -0.2915841612E+04    0.1448061186E+04
  2     56    0.71237E-02    0.1673467558E+04    0.3704242138E+04
  2     57    0.71237E-02    0.2759233174E+04   -0.4620610351E+03
  2     58    0.71237E-02   -0.4877584059E+04   -0.3041275550E+04
  2     59    0.71237E-02    0.2002777661E+04    0.1179976248E+04
  2     60    0.71237E-02   -0.1142106050E+04   -0.3478546691E+04
  2     61    0.71237E-02    0.6629828504E+03    0.3450363935E+04
  2     62    0.71237E-02   -0.2924781863E+03   -0.4024681945E+04
  2     63    0.71237E-02    0.4091566072E+04    0.1344175184E+04
  2     64    0.71237E-02   -0.1995777899E+04    0.3146573124E+04
  2     65    0.71237E-02    0.1220295819E+03    0.3815639814E+03
  2     66    0.71237E-02   -0.2657690930E+02   -0.1561873749E+04
  2     67    0.71237E-02    0.3962895982E+04    0.2258432120E+03
  2     68    0.71237E-02   -0.4055431696E+04   -0.6513889230E+03
  2     69    0.71237E-02    0.1226318878E+03    0.4641751076E+04
  2     70    0.71237E-02   -0.1122798352E+04   -0.6281970264E+04
  2     71    0.71237E-02    0.7442815116E+03   -0.1083310172E+04
  2     72    0.71237E-02    0.5331969260E+03    0.4006972966E+04
  2     73    0.71237E-02    0.3376226776E+04   -0.1308122744E+03
  2     74    0.71237E-02   -0.5044340092E+04   -0.1755836709E+04
  2     75    0.71237E-02   -0.1451063308E+04    0.5335712739E+04
  2     76    0.71237E-02    0.5118549945E+04   -0.2295165071E+04
  2     77    0.71237E-02   -0.1346757026E+04    0.3333861903E+04
  2     78    0.71237E-02   -0.3339081275E+04    0.1935282173E+04
  2     79    0.71237E-02   -0.2336279646E+04   -0.1740261500E+04
  2     80    0.71237E-02    0.7197264057E+03   -0.8221652095E+03
  2     81    0.71237E-02    0.2098456074E+04    0.2361420462E+04
  2     82    0.71237E-02   -0.3901623408E+03   -0.5825040724E+03
  2     83    0.71237E-02   -0.3411009236E+04   -0.8644222266E+03
  2     84    0.71237E-02    0.2194833586E+04    0.2768355622E+03
  2     85    0.71237E-02   -0.1267484529E+04   -0.2593886675E+04
  2     86    0.71237E-02   -0.3169537048E+04   -0.1561305975E+03
  2     87    0.71237E-02    0.3132050168E+04    0.6682606719E+04
  2     88    0.71237E-02   -0.8916248228E+03   -0.2154988519E+04
  2     89    0.71237E-02   -0.7524985410E+03    0.1662986051E+04
  2     90    0.71237E-02   -0.1064175854E+04   -0.3155923351E+04
  2     91    0.71237E-02    0.6031299910E+03    0.2420842967E+04
  2     92    0.71237E-02    0.1843547067E+04    0.6581266157E+04
  2     93    0.71237E-02    0.1724666930E+04   -0.1410508228E+04
  2     94    0.71237E-02    0.2005726074E+04    0.1083172291E+04
  2     95    0.71237E-02    0.2637261131E+03    0.4661041080E+04
  2     96    0.71237E-02   -0.6887007488E+03   -0.1885956866E+03
  2     97    0.71237E-02   -0.4596170575E+04    0.1424484239E+04
  2     98    0.71237E-02    0.2765268445E+04    0.2094854768E+04
  2     99    0.71237E-02    0.6514301407E+03   -0.2841136150E+04
  2    100    0.71237E-02   -0.4187839417E+04   -0.2250389969E+04
  2    101    0.71237E-02   -0.1727798146E+04   -0.1127412390E+04
  2    102    0.71237E-02   -0.7678602834E+03    0.1611149370E+04
  2    103    0.71237E-02   -0.9989933918E+03   -0.2857087803E+04
  2    104    0.71237E-02   -0.4468568456E+03    0.1550667911E+04
  2    105    0.71237E-02   -0.3681976643E+04    0.2993332179E+04
  2    106    0.71237E-02   -0.1772407788E+04   -0.3532810557E+03
  2    107    0.71237E-02    0.1502331851E+04   -0.6009874741E+03
  2    108    0.71237E-02    0.9261008275E+03   -0.5828644102E+04
  2    109    0.71237E-02    0.3104358802E+03    0.3447539082E+04
  2    110    0.71237E-02   -0.5881799810E+03    0.1239361247E+04
  2    111    0.71237E-02    0.3102590641E+04    0.3312108029E+04
  2    112    0.71237E-02   -0.1437308489E+04   -0.2601034126E+04
  2    113    0.71237E-02   -0.1060449535E+04   -0.1901665035E+03
  2    114    0.71237E-02    0.6623716721E+04    0.8226205802E+03
  2    115    0.71237E-02   -0.4060986221E+04   -0.1795157665E+04
  2    116    0.71237E-02    0.7479168976E+03   -0.1803165226E+04
  2    117    0.71237E-02    0.3642553177E+03    0.4585932513E+03
  2    118    0.71237E-02   -0.2393334928E+04    0.6582935718E+03
  2    119    0.71237E-02    0.2051765232E+04   -0.1344444627E+04
  2    120    0.71237E-02    0.3524299385E+04   -0.8227354571E+03
  2    121    0.71237E-02   -0.8529859914E+03    0.9642919396E+03
  2    122    0.71237E-02   -0.3209089703E+04   -0.4171244474E+04
  2    123    0.71237E-02    0.1300400259E+04   -0.2080348194E+04
  2    124    0.71237E-02   -0.2547199247E+04    0.2379340661E+03
  2    125    0.71237E-02    0.1970908945E+04    0.1241596674E+04
  2    126    0.71237E-02    0.3651707467E+04   -0.5120541496E+03
  2    127    0.71237E-02    0.6764796070E+03    0.4174518900E+03
  2    128    0.71237E-02    0.3712924466E+04    0.2581579964E+04
  2    129    0.71237E-02   -0.9680213983E+03   -0.3708403511E+04
  2    130    0.71237E-02   -0.2289299911E+04    0.2952936700E+04
  2    131    0.71237E-02    0.2061512596E+04   -0.2365927086E+04
  2    132    0.71237E-02    0.3317763173E+04    0.2569309296E+04
  2    133    0.71237E-02   -0.4091463509E+04   -0.5021180840E+04
  2    134    0.71237E-02    0.2591165588E+03   -0.6243592258E+03
  2    135    0.71237E-02   -0.3013605148E+04   -0.9167579265E+03
  2    136    0.71237E-02   -0.1705100742E+03    0.3901136676E+04
  2    137    0.71237E-02    0.1416266778E+04    0.2316064308E+04
  2    138    0.71237E-02    0.2202094580E+04    0.1853436706E+04
  2    139    0.71237E-02   -0.2811397664E+04    0.3907396801E+04
  2    140    0.71237E-02   -0.4716112536E+03    0.1767919956E+04
  2    141    0.71237E-02    0.2797933272E+04   -0.2850944600E+04
  2    142    0.71237E-02    0.2516590137E+04   -0.3739075002E+04
  2    143    0.71237E-02    0.3000780398E+04   -0.7661806172E+03
  2    144    0.71237E-02    0.2159118701E+04   -0.7276784415E+03
  2    145    0.71237E-02   -0.1517834316E+04   -0.3595733716E+04
  2    146    0.71237E-02   -0.3128516347E+02   -0.1278400842E+04
  2    147    0.71237E-02    0.3124507178E+04   -0.1770726052E+04
  2    148    0.71237E-02    0.1589947394E+04    0.1505452694E+03
  2    149    0.71237E-02    0.2679137751E+04   -0.2032718865E+04
  2    150    0.71237E-02   -0.3928933680E+04   -0.2488355607E+04
  2    151    0.71237E-02   -0.1877546619E+03   -0.6227722708E+03
  2    152    0.71237E-02   -0.3793741641E+04    0.2143591914E+04
  2    153    0.71237E-02    0.1419812089E+04    0.9204196107E+03
  2    154    0.71237E-02    0.1401870551E+04   -0.8869767999E+03
  2    155    0.71237E-02    0.2013943553E+04    0.6463260191E+04
  2    156    0.71237E-02    0.4185597492E+03   -0.4302623980E+04
  2    157    0.71237E-02   -0.2715829418E+04    0.4494382773E+03
  2    158    0.71237E-02   -0.9103763898E+03    0.1434600816E+04
  2    159    0.71237E-02    0.1278088535E+04   -0.2638793846E+03
  2    160    0.71237E-02    0.3756296878E+04   -0.1761710360E+04
  2    161    0.71237E-02    0.2048573790E+04   -0.3141850257E+04
  2    162    0.71237E-02   -0.2428248077E+04   -0.5960277851E+04
  2    163    0.71237E-02    0.8102712694E+03   -0.1230227399E+04
  2    164    0.71237E-02    0.4814577412E+02    0.2270573439E+04
  2    165    0.71237E-02    0.1616868763E+04   -0.1063862759E+04
  2    166    0.71237E-02    0.2567404145E+04    0.7625742739E+03
  2    167    0.71237E-02    0.4279340364E+04    0.9017406101E+03
  2    168    0.71237E-02    0.4112351554E+04   -0.2626295537E+04
  2    169    0.71237E-02    0.2188403596E+04    0.2019371695E+04
  2    170    0.71237E-02   -0.4119745804E+03    0.3164328392E+04
  2    171    0.71237E-02    0.2133515570E+04   -0.3776703272E+04
  2    172    0.71237E-02    0.1716035287E+04    0.7233719222E+03
  2    173    0.71237E-02   -0.4725775992E+04   -0.1743280397E+04
  2    174    0.71237E-02    0.1793043628E+03   -0.1847609081E+04
  2    175    0.71237E-02   -0.3183957809E+04    0.2078680388E+04
  2    176    0.71237E-02    0.4336166558E+04    0.4297490470E+04
  2    177    0.71237E-02    0.1745102360E+03   -0.5394915130E+03
  2    178    0.71237E-02   -0.2625730765E+04   -0.3858466704E+04
  2    179    0.71237E-02   -0.3789715705E+04    0.1103816132E+04
  2    180    0.71237E-02   -0.2159228724E+04    0.2440065871E+04
  2    181    0.71237E-02    0.1435448577E+03   -0.1920281985E+04
  2    182    0.71237E-02   -0.3341730735E+04   -0.1174812266E+04
  2    183    0.71237E-02    0.1073479974E+04    0.6572958077E+03
  2    184    0.71237E-02   -0.5124455393E+04   -0.3310379481E+04
  2    185    0.71237E-02   -0.1710201487E+03   -0.9678404047E+03
  2    186    0.71237E-02   -0.1786793617E+04    0.3248179319E+03
  2    187    0.71237E-02    0.3232279115E+04    0.5172131078E+03
  2    188    0.71237E-02   -0.1422612902E+04   -0.3463606601E+03
  2    189    0.71237E-02    0.2096174951E+04   -0.1315688881E+04
  2    190    0.71237E-02    0.4833144925E+04   -0.1714805926E+04
  2    191    0.71237E-02   -0.2927310075E+04   -0.3143585266E+04
  2    192    0.71237E-02   -0.3099376832E+04   -0.4327901578E+03
  2    193    0.71237E-02   -0.8039985739E+03    0.9986353740E+02
  2    194    0.71237E-02    0.3646064232E+04   -0.2152271961E+03
  2    195    0.71237E-02   -0.1257526529E+04    0.1952876205E+04
  2    196    0.71237E-02   -0.2310406543E+04    0.1315878874E+04
  2    197    0.71237E-02   -0.1629721108E+03   -0.4702891716E+03
  2    198    0.71237E-02    0.1946232942E+04    0.4965050146E+04
  2    199    0.71237E-02   -0.1196967948E+04   -0.1891493690E+03
  2    200    0.71237E-02   -0.6143267675E+03   -0.4377654228E+03


% run    par  time              vx                  vy
  3      1    0.10685E-01    0.2904335609E+04    0.3573318854E+03
  3      2    0.10685E-01    0.3053638543E+04    0.3243580803E+04
  3      3    0.10685E-01    0.2737231680E+04    0.4559060791E+04
  3      4    0.10685E-01   -0.3733629667E+04   -0.2738914779E+03
  3      5    0.10685E-01    0.3688640438E+04   -0.1871361366E+04
  3      6    0.10685E-01    0.6165514321E+04   -0.3032249243E+03
  3      7    0.10685E-01    0.4292545643E+04   -0.3421097425E+04
  3      8    0.10685E-01   -0.6085681160E+04    0.2600878578E+03
  3      9    0.10685E-01    0.1511151761E+04    0.1166643994E+04
