  0      1    0.12929E-04    0.21642E-03
  0      2    0.25857E-04    0.79595E-03
  0      3    0.38786E-04    0.16432E-02
  0      4    0.51714E-04    0.28003E-02
  0      5    0.64643E-04    0.43474E-02
  0      6    0.77571E-04    0.61331E-02
  0      7    0.90500E-04    0.82339E-02
  0      8    0.10343E-03    0.10787E-01
  0      9    0.11636E-03    0.13392E-01
  0     10    0.12929E-03    0.16459E-01
  0     11    0.14221E-03    0.19685E-01
  0     12    0.15514E-03    0.23075E-01
  0     13    0.16807E-03    0.26926E-01
  0     14    0.18100E-03    0.30939E-01
  0     15    0.19393E-03    0.35120E-01
  0     16    0.20686E-03    0.39958E-01
  0     17    0.21979E-03    0.44804E-01
  0     18    0.23271E-03    0.49855E-01
  0     19    0.24564E-03    0.55236E-01
  0     20    0.25857E-03    0.61190E-01
  0     21    0.27150E-03    0.67347E-01
  0     22    0.28443E-03    0.73437E-01
  0     23    0.29736E-03    0.79711E-01
  0     24    0.31029E-03    0.85990E-01
  0     25    0.32321E-03    0.92636E-01
  0     26    0.33614E-03    0.99294E-01
  0     27    0.34907E-03    0.10620E+00
  0     28    0.36200E-03    0.11267E+00
  0     29    0.37493E-03    0.11960E+00
  0     30    0.38786E-03    0.12626E+00
  0     31    0.40079E-03    0.13369E+00
  0     32    0.41371E-03    0.14111E+00
  0     33    0.42664E-03    0.14853E+00
  0     34    0.43957E-03    0.15586E+00
  0     35    0.45250E-03    0.16345E+00
  0     36    0.46543E-03    0.17031E+00
  0     37    0.47836E-03    0.17782E+00
  0     38    0.49129E-03    0.18463E+00
  0     39    0.50421E-03    0.19199E+00
  0     40    0.51714E-03    0.19947E+00
  0     41    0.53007E-03    0.20713E+00
  0     42    0.54300E-03    0.21543E+00
  0     43    0.55593E-03    0.22299E+00
  0     44    0.56886E-03    0.23100E+00
  0     45    0.58179E-03    0.23906E+00
  0     46    0.59471E-03    0.24640E+00
  0     47    0.60764E-03    0.25436E+00
  0     48    0.62057E-03    0.26268E+00
  0     49    0.63350E-03    0.27017E+00
  0     50    0.64643E-03    0.27711E+00
  0     51    0.65936E-03    0.28494E+00
  0     52    0.67229E-03    0.29229E+00
  0     53    0.68521E-03    0.30037E+00
