% itn    run  time           vxave               vyave               vaverun
  1     77    0.99550E-05    0.4650597250E+04   -0.9757657500E+03    0.4751860013E+04
  1     78    0.10084E-04   -0.2830475780E+03    0.5984586918E+03    0.6620186834E+03
  1     79    0.10214E-04   -0.1272727374E+04   -0.1429855777E+04    0.1914242020E+04
  1     80    0.10343E-04   -0.1570556953E+05   -0.3504807606E+03    0.1570947965E+05
  1     81    0.10472E-04    0.1072469792E+05   -0.2850372136E+04    0.1109701612E+05
  1     82    0.10601E-04   -0.5887469959E+04   -0.2938280893E+04    0.6579954188E+04
  1     83    0.10731E-04    0.7018926315E+04    0.3761682259E+04    0.7963389984E+04
  1     84    0.10860E-04   -0.2233762024E+04   -0.5439844207E+04    0.5880612025E+04
  1     85    0.10989E-04    0.2811058174E+04   -0.2794382212E+04    0.3963662448E+04
  1     86    0.11119E-04    0.2255133288E+04   -0.1372892059E+05    0.1391290361E+05
  1     87    0.11248E-04   -0.5633476045E+03   -0.6867099892E+04    0.6890168463E+04
  1     88    0.11377E-04    0.4973648411E+04   -0.8262787178E+04    0.9644212278E+04
  1     89    0.11506E-04   -0.2001698788E+04   -0.6841983435E+04    0.7128782180E+04
  1     90    0.11636E-04    0.8757096245E+04   -0.1956446852E+04    0.8972982722E+04
  1     91    0.11765E-04    0.7374592786E+02   -0.2068841014E+04    0.2070154971E+04
  1     92    0.11894E-04    0.5315468480E+04   -0.1892628275E+04    0.5642361824E+04
  1     93    0.12024E-04   -0.9988477556E+04    0.6747581231E+03    0.1001124280E+05
  1     94    0.12153E-04   -0.1127322066E+05    0.1349712063E+05    0.1758572629E+05
  1     95    0.12282E-04    0.5318627225E+04    0.7801156045E+04    0.9441707007E+04
  1     96    0.12411E-04    0.3530693330E+03    0.5464727119E+04    0.5476120930E+04
  1     97    0.12541E-04    0.6608026351E+04    0.3138025714E+04    0.7315272902E+04
  1     98    0.12670E-04    0.4249523898E+03    0.7367900592E+04    0.7380145234E+04
  1     99    0.12799E-04    0.2246415634E+03    0.1220039657E+05    0.1220246451E+05
  1    100    0.12929E-04    0.5163918777E+04   -0.8853996208E+04    0.1024984419E+05
  1    101    0.13058E-04   -0.5075265617E+04   -0.7107203955E+04    0.8733308030E+04
  1    102    0.13187E-04    0.1181484358E+05    0.1473182856E+05    0.1888431364E+05
  1    103    0.13316E-04   -0.2472327051E+04   -0.3272972984E+04    0.4101798776E+04
  1    104    0.13446E-04    0.1162502942E+05   -0.6326746385E+03    0.1164223287E+05
  1    105    0.13575E-04    0.1607652537E+04   -0.1543814311E+04    0.2228880730E+04
  1    106    0.13704E-04    0.1107374713E+05    0.1343587748E+04    0.1115495870E+05
  1    107    0.13834E-04    0.3628050159E+04    0.2616693239E+04    0.4473235011E+04
  1    108    0.13963E-04   -0.6484943794E+04    0.9876508647E+04    0.1181524096E+05
  1    109    0.14092E-04    0.8484099154E+04    0.1367104253E+04    0.8593538997E+04
  1    110    0.14221E-04    0.7436643322E+04   -0.5705628269E+04    0.9373252255E+04
  1    111    0.14351E-04    0.4846608792E+04   -0.2185968586E+04    0.5316773029E+04
  1    112    0.14480E-04   -0.1038657495E+04   -0.1163933094E+05    0.1168558232E+05
  1    113    0.14609E-04    0.3964070886E+04    0.5009428370E+04    0.6388132010E+04
  1    114    0.14739E-04   -0.1314609494E+04   -0.1821223485E+05    0.1825961928E+05
  1    115    0.14868E-04    0.1745357835E+04   -0.6007342656E+04    0.6255752533E+04
  1    116    0.14997E-04   -0.5624058068E+04    0.8094919424E+04    0.9856863072E+04
  1    117    0.15126E-04    0.1067155128E+05    0.6419618846E+04    0.1245365460E+05
  1    118    0.15256E-04   -0.2516693767E+04    0.1222563055E+04    0.2797929224E+04
  1    119    0.15385E-04    0.4083839275E+04   -0.4096237582E+04    0.5784194460E+04
  1    120    0.15514E-04   -0.2682201996E+04    0.4355590056E+04    0.5115209896E+04
  1    121    0.15644E-04    0.4962104751E+04   -0.8643709029E+04    0.9966754203E+04
  1    122    0.15773E-04    0.6451358563E+04    0.1277524718E+05    0.1431177725E+05
  1    123    0.15902E-04   -0.1087385327E+05    0.2143209691E+04    0.1108305160E+05
  1    124    0.16031E-04    0.2258930979E+05   -0.5325434489E+04    0.2320855811E+05
  1    125    0.16161E-04   -0.1910492854E+04    0.1036171548E+05    0.1053637180E+05
  1    126    0.16290E-04   -0.6828512387E+04   -0.1086632050E+04    0.6914430608E+04
  1    127    0.16419E-04    0.1336410679E+05   -0.3309143169E+04    0.1376770783E+05
  1    128    0.16549E-04   -0.5398725850E+04    0.3134753705E+04    0.6242829614E+04
  1    129    0.16678E-04   -0.4916855847E+03    0.1546719917E+05    0.1547501228E+05
  1    130    0.16807E-04    0.1782671960E+04   -0.6624591321E+04    0.6860257246E+04
  1    131    0.16936E-04    0.5476397188E+04   -0.5538752310E+04    0.7789011703E+04
  1    132    0.17066E-04    0.5226519741E+04    0.8057030550E+04    0.9603762278E+04
  1    133    0.17195E-04    0.8231358848E+04    0.3664198132E+04    0.9010084152E+04
  1    134    0.17324E-04   -0.2054980792E+04   -0.8668048106E+04    0.8908310952E+04
  1    135    0.17454E-04   -0.1984836094E+04   -0.7850690514E+03    0.2134457246E+04
  1    136    0.17583E-04   -0.7017684656E+04   -0.6240734212E+04    0.9391201277E+04
  1    137    0.17712E-04   -0.1500282851E+04   -0.1327810724E+05    0.1336259633E+05
  1    138    0.17841E-04   -0.8026846849E+03    0.7912677763E+03    0.1127123506E+04
  1    139    0.17971E-04    0.8731031152E+04    0.5772740756E+04    0.1046687350E+05
  1    140    0.18100E-04    0.1794428129E+03   -0.3972865445E+04    0.3976915836E+04
  1    141    0.18229E-04    0.2991902675E+04    0.1011678485E+05    0.1054992025E+05
  1    142    0.18359E-04    0.1337544370E+04   -0.1541308531E+04    0.2040749110E+04
  1    143    0.18488E-04    0.3361363162E+03   -0.3302829108E+03    0.4712477313E+03
  1    144    0.18617E-04   -0.5321275671E+04   -0.1161014476E+05    0.1277150877E+05
  1    145    0.18746E-04    0.3457149705E+04    0.1095373378E+05    0.1148634701E+05
  1    146    0.18876E-04   -0.4725037627E+04    0.7967294923E+04    0.9263032385E+04
  1    147    0.19005E-04    0.8527515108E+04    0.1062290202E+05    0.1362220839E+05
  1    148    0.19134E-04   -0.2881836489E+04   -0.9463130087E+04    0.9892209692E+04
  1    149    0.19264E-04    0.9485744828E+04    0.1526120631E+04    0.9607726012E+04
  1    150    0.19393E-04    0.4038942979E+04    0.5251014360E+04    0.6624666950E+04
  1    151    0.19522E-04    0.8135526220E+04   -0.2876786494E+04    0.8629176520E+04
  1    152    0.19651E-04    0.4315633146E+04    0.1196292110E+04    0.4478370715E+04
  1    153    0.19781E-04   -0.3956862111E+04    0.1433706833E+05    0.1487307251E+05
  1    154    0.19910E-04    0.1272636982E+05   -0.1278041766E+05    0.1803606289E+05
  1    155    0.20039E-04   -0.2894493549E+04    0.3645177305E+04    0.4654611745E+04
  1    156    0.20169E-04   -0.2050322283E+03   -0.5555538956E+03    0.5921810075E+03
  1    157    0.20298E-04    0.5515083534E+04    0.4214557731E+03    0.5531163653E+04
  1    158    0.20427E-04    0.1732422952E+05   -0.2975805086E+04    0.1757795052E+05
  1    159    0.20556E-04   -0.9504824949E+04   -0.9974454730E+04    0.1377793324E+05
  1    160    0.20686E-04   -0.2277978944E+04    0.5642665241E+04    0.6085134270E+04
  1    161    0.20815E-04    0.1537656441E+03   -0.1133249790E+05    0.1133354104E+05
  1    162    0.20944E-04    0.6287132869E+03    0.6844601102E+04    0.6873415791E+04
  1    163    0.21074E-04   -0.6625733408E+04    0.1847638803E+04    0.6878525448E+04
  1    164    0.21203E-04   -0.6759466566E+04    0.1452187867E+05    0.1601796955E+05
  1    165    0.21332E-04   -0.8567154455E+03   -0.3220580622E+04    0.3332581717E+04
  1    166    0.21461E-04   -0.7895086598E+03    0.2629184099E+04    0.2745165377E+04
  1    167    0.21591E-04   -0.7501761961E+04    0.4338116841E+04    0.8665776955E+04
  1    168    0.21720E-04   -0.2301053857E+03   -0.4551735865E+04    0.4557548450E+04
  1    169    0.21849E-04    0.4784262542E+04   -0.1730286648E+03    0.4787390416E+04
  1    170    0.21979E-04    0.6511443498E+03   -0.8152067525E+04    0.8178031175E+04
  1    171    0.22108E-04   -0.2299230025E+04   -0.4398099683E+04    0.4962835835E+04
  1    172    0.22237E-04    0.7204904985E+04    0.5286793669E+04    0.8936489419E+04
  1    173    0.22366E-04    0.2432938949E+04   -0.2417750086E+03    0.2444922716E+04
  1    174    0.22496E-04    0.1523932065E+04   -0.3175069151E+04    0.3521850799E+04
  1    175    0.22625E-04   -0.5249659371E+03    0.6140794725E+04    0.6163193092E+04
  1    176    0.22754E-04    0.5918019648E+04    0.6741780744E+04    0.8970761626E+04
  1    177    0.22884E-04    0.2150734782E+04    0.2594861989E+04    0.3370306937E+04
  1    178    0.23013E-04   -0.2608370923E+04   -0.8836156221E+04    0.9213102389E+04
  1    179    0.23142E-04    0.6918912571E+04   -0.1988402641E+04    0.7198964941E+04
  1    180    0.23271E-04    0.1026290169E+05   -0.4272549542E+04    0.1111673651E+05
  1    181    0.23401E-04    0.2322483494E+03   -0.3424854424E+04    0.3432720076E+04
  1    182    0.23530E-04    0.2726284096E+04    0.2415150044E+04    0.3642193667E+04
  1    183    0.23659E-04    0.4036640978E+04   -0.5570363428E+03    0.4074893848E+04
  1    184    0.23789E-04   -0.6210056094E+04   -0.1131145637E+05    0.1290402425E+05
  1    185    0.23918E-04    0.2239451407E+04    0.1094622746E+04    0.2492657530E+04
  1    186    0.24047E-04    0.2817141302E+04    0.6193175958E+04    0.6803801405E+04
  1    187    0.24176E-04    0.3854303702E+04   -0.4659214161E+04    0.6046811856E+04
  1    188    0.24306E-04    0.9368340003E+04    0.1716052243E+04    0.9524212813E+04
  1    189    0.24435E-04    0.3646379426E+04    0.3862334050E+04    0.5311657672E+04
  1    190    0.24564E-04    0.1489836123E+04    0.2713842947E+04    0.3095893282E+04
  1    191    0.24694E-04   -0.6729458564E+04    0.9727875165E+04    0.1182865875E+05
  1    192    0.24823E-04   -0.1113826023E+04    0.6839083614E+03    0.1307034451E+04
  1    193    0.24952E-04    0.1361870471E+05    0.1476801234E+04    0.1369854225E+05
  1    194    0.25081E-04    0.7158590627E+04    0.2453173734E+04    0.7567263781E+04
  1    195    0.25211E-04    0.1320394282E+04   -0.7301036484E+04    0.7419472677E+04
  1    196    0.25340E-04   -0.8418187609E+04   -0.9826030047E+03    0.8475340187E+04
  1    197    0.25469E-04    0.1284424190E+05    0.7146854271E+03    0.1286410997E+05
  1    198    0.25599E-04   -0.8532065503E+03    0.4465110298E+04    0.4545896104E+04
  1    199    0.25728E-04   -0.1015751327E+05   -0.7134759439E+03    0.1018254014E+05
  1    200    0.25857E-04    0.7252198359E+04   -0.5809189363E+03    0.7275427674E+04
  1    201    0.25986E-04   -0.3369339216E+04    0.1149934880E+04    0.3560168111E+04
  1    202    0.26116E-04   -0.6726882823E+04   -0.1302498229E+05    0.1465950600E+05
  1    203    0.26245E-04    0.1088334027E+05   -0.5950383446E+04    0.1240379614E+05
  1    204    0.26374E-04   -0.3163800600E+03   -0.1262794834E+04    0.1301824541E+04
  1    205    0.26504E-04    0.5232625873E+04    0.6725157005E+03    0.5275665920E+04
  1    206    0.26633E-04    0.4236664022E+04    0.4315719208E+04    0.6047706534E+04
  1    207    0.26762E-04    0.5350162965E+04   -0.7818741061E+04    0.9474014752E+04
  1    208    0.26891E-04   -0.1091608932E+05    0.1346584071E+04    0.1099883151E+05
  1    209    0.27021E-04    0.3643276753E+04    0.4979426330E+04    0.6169939390E+04
  1    210    0.27150E-04    0.8785605719E+04    0.4455308225E+04    0.9850717701E+04
  1    211    0.27279E-04   -0.7180028229E+02   -0.5468984080E+04    0.5469455380E+04
  1    212    0.27409E-04   -0.5732188358E+04   -0.1305797408E+04    0.5879038208E+04
  1    213    0.27538E-04    0.1666585503E+05    0.8358597501E+03    0.1668680273E+05
  1    214    0.27667E-04    0.1171412314E+04   -0.1008422307E+04    0.1545678608E+04
  1    215    0.27796E-04   -0.9195626616E+04   -0.1191423370E+04    0.9272488259E+04
  1    216    0.27926E-04   -0.8906281158E+03    0.1263727042E+05    0.1266861563E+05
  1    217    0.28055E-04    0.2838408425E+04   -0.1214563301E+04    0.3087349413E+04
  1    218    0.28184E-04    0.1026268139E+05    0.1082431717E+05    0.1491604745E+05
  1    219    0.28314E-04    0.5129083140E+03    0.1912788595E+04    0.1980362378E+04
  1    220    0.28443E-04    0.1590455890E+03   -0.9698877281E+04    0.9700181236E+04
  1    221    0.28572E-04    0.2240639756E+04   -0.8929708097E+04    0.9206527750E+04
  1    222    0.28701E-04    0.7581846859E+04    0.5733028088E+04    0.9505367581E+04
  1    223    0.28831E-04    0.1583673113E+04   -0.8433530264E+04    0.8580935453E+04
  1    224    0.28960E-04   -0.2087374254E+04    0.4960946804E+04    0.5382204425E+04
  1    225    0.29089E-04   -0.1428702038E+04    0.2090461324E+04    0.2532038322E+04
  1    226    0.29219E-04   -0.4017964953E+04   -0.1620228139E+04    0.4332341351E+04
  1    227    0.29348E-04   -0.1357935206E+04    0.5739302780E+04    0.5897760967E+04
  1    228    0.29477E-04    0.9972930559E+03    0.6943950205E+03    0.1215227503E+04
  1    229    0.29606E-04   -0.1219463193E+04   -0.1446491132E+04    0.1891937386E+04
  1    230    0.29736E-04   -0.5937812491E+04    0.2711856684E+04    0.6527770205E+04
  1    231    0.29865E-04    0.8646405660E+04   -0.5450844315E+04    0.1022115623E+05
  1    232    0.29994E-04    0.1449724512E+04    0.1571961822E+04    0.2138402471E+04
  1    233    0.30124E-04   -0.4265851119E+04    0.5421995799E+04    0.6898950950E+04
  1    234    0.30253E-04   -0.4124899649E+04   -0.1117688204E+05    0.1191375211E+05
  1    235    0.30382E-04    0.4888585093E+04    0.9096182502E+04    0.1032660643E+05
  1    236    0.30511E-04   -0.5802936188E+04    0.3404784110E+04    0.6728047505E+04
  1    237    0.30641E-04    0.5113658834E+03   -0.8741746174E+04    0.8756690085E+04
  1    238    0.30770E-04   -0.1252914015E+04   -0.4042028166E+04    0.4231759117E+04
  1    239    0.30899E-04   -0.1883003752E+04    0.5644615496E+04    0.5950410677E+04
  1    240    0.31029E-04   -0.1637772633E+04   -0.5706089606E+03    0.1734328050E+04
  1    241    0.31158E-04   -0.9331359419E+04    0.9647519727E+04    0.1342195610E+05
  1    242    0.31287E-04    0.5260352083E+04   -0.7522013551E+04    0.9178888380E+04
  1    243    0.31416E-04   -0.6565741739E+04   -0.4852004437E+04    0.8164000958E+04
  1    244    0.31546E-04   -0.4277120838E+03   -0.1371412617E+05    0.1372079422E+05
  1    245    0.31675E-04    0.7104664013E+04    0.4971752009E+04    0.8671480195E+04
  1    246    0.31804E-04   -0.2807744780E+03   -0.9145261212E+04    0.9149570315E+04
  1    247    0.31934E-04    0.8866137826E+04    0.6807791294E+04    0.1117830140E+05
  1    248    0.32063E-04   -0.7182071112E+04   -0.4623466599E+04    0.8541579997E+04
  1    249    0.32192E-04   -0.5255304343E+04   -0.8738280190E+04    0.1019685071E+05
  1    250    0.32321E-04   -0.3446193153E+04    0.3427529107E+04    0.4860473539E+04
  1    251    0.32451E-04   -0.2570268000E+03    0.1022181967E+04    0.1054001304E+04
  1    252    0.32580E-04    0.9359695097E+04   -0.9906350341E+03    0.9411973761E+04
  1    253    0.32709E-04    0.1721339458E+04    0.2265025092E+04    0.2844881051E+04
  1    254    0.32839E-04   -0.3130224354E+04    0.9076353316E+04    0.9600963182E+04
  1    255    0.32968E-04   -0.3742601042E+04    0.2461789792E+04    0.4479673151E+04
  1    256    0.33097E-04   -0.2045107526E+04    0.1315351220E+05    0.1331154942E+05
  1    257    0.33226E-04   -0.1975420376E+04   -0.8833153481E+04    0.9051347198E+04
  1    258    0.33356E-04    0.8333643009E+04    0.9047288386E+04    0.1230052978E+05
  1    259    0.33485E-04   -0.3984789888E+04   -0.5865095476E+03    0.4027721924E+04
  1    260    0.33614E-04   -0.3368344627E+04    0.8168390644E+04    0.8835629646E+04
  1    261    0.33744E-04   -0.4966067953E+04    0.7443221535E+04    0.8947814131E+04
  1    262    0.33873E-04    0.1241413276E+05   -0.3216895665E+04    0.1282416118E+05
  1    263    0.34002E-04    0.5935164884E+04    0.2575852214E+04    0.6470022939E+04
  1    264    0.34131E-04    0.7138092832E+04   -0.9973451506E+04    0.1226466894E+05
  1    265    0.34261E-04    0.2533882303E+03    0.4322530184E+04    0.4329950668E+04
  1    266    0.34390E-04   -0.9059758817E+03    0.1361557092E+05    0.1364567931E+05
  1    267    0.34519E-04   -0.1018243735E+05   -0.9052832698E+04    0.1362482331E+05
  1    268    0.34649E-04    0.3535410756E+04    0.4410170151E+04    0.5652320760E+04
  1    269    0.34778E-04   -0.3014878026E+04   -0.3293034352E+04    0.4464702090E+04
  1    270    0.34907E-04    0.6432482355E+04   -0.9392795907E+04    0.1138426301E+05
  1    271    0.35036E-04   -0.1551079447E+04   -0.1049117049E+05    0.1060521126E+05
  1    272    0.35166E-04   -0.9666245131E+04    0.5021248833E+04    0.1089262295E+05
  1    273    0.35295E-04   -0.2053790295E+03   -0.6933048475E+04    0.6936089800E+04
  1    274    0.35424E-04    0.1328426199E+04    0.3714723154E+04    0.3945108906E+04
  1    275    0.35554E-04   -0.2824715209E+04    0.1263980885E+05    0.1295159388E+05
  1    276    0.35683E-04    0.7187033027E+04    0.1006870677E+04    0.7257219322E+04
  1    277    0.35812E-04   -0.3969446771E+04    0.6594320058E+03    0.4023848685E+04
  1    278    0.35941E-04    0.3599433852E+04    0.2374202514E+04    0.4311932471E+04
  1    279    0.36071E-04    0.1130004364E+05   -0.1454052192E+04    0.1139321088E+05
  1    280    0.36200E-04    0.4891778437E+04    0.9080429116E+04    0.1031424690E+05
  1    281    0.36329E-04    0.9616226844E+04   -0.1087131973E+05    0.1451404187E+05
  1    282    0.36459E-04   -0.9488267455E+04   -0.7264559207E+04    0.1194993890E+05
  1    283    0.36588E-04   -0.4973115635E+04   -0.4947595663E+02    0.4973361739E+04
  1    284    0.36717E-04    0.9641086648E+04    0.9195667594E+03    0.9684841494E+04
  1    285    0.36846E-04   -0.1050774092E+05    0.1394837348E+04    0.1059991464E+05
  1    286    0.36976E-04   -0.9321021638E+03   -0.2729897008E+04    0.2884640726E+04
  1    287    0.37105E-04    0.6151052165E+04    0.3822040223E+04    0.7241783911E+04
  1    288    0.37234E-04   -0.2958588936E+04    0.3188096869E+04    0.4349391928E+04
  1    289    0.37364E-04    0.7641389208E+04   -0.7804703161E+03    0.7681143335E+04
  1    290    0.37493E-04    0.1035300911E+05   -0.5029433800E+04    0.1150999574E+05
  1    291    0.37622E-04   -0.4006099669E+04    0.2181061833E+04    0.4561344679E+04
  1    292    0.37751E-04    0.7674754162E+02    0.7548066142E+02    0.1076453222E+03
  1    293    0.37881E-04    0.4203047598E+03   -0.5442043032E+04    0.5458249578E+04
  1    294    0.38010E-04   -0.4398459714E+04   -0.4595748606E+04    0.6361395532E+04
  1    295    0.38139E-04   -0.1291126669E+04    0.6867445912E+03    0.1462404256E+04
  1    296    0.38269E-04    0.2711065829E+03   -0.6181849412E+03    0.6750195559E+03
  1    297    0.38398E-04    0.1432403450E+03    0.5113945449E+04    0.5115951119E+04
  1    298    0.38527E-04    0.3264834086E+04   -0.7105509354E+04    0.7819680606E+04
  1    299    0.38656E-04    0.1394273932E+05   -0.1080309705E+04    0.1398452891E+05
  1    300    0.38786E-04    0.5669289215E+04    0.3425173335E+04    0.6623643452E+04
  1    301    0.38915E-04    0.1007011741E+05   -0.5796836360E+04    0.1161940517E+05
  1    302    0.39044E-04    0.1675940354E+04    0.9997767880E+04    0.1013726485E+05
  1    303    0.39174E-04    0.4655283997E+04    0.2856296963E+04    0.5461694008E+04
  1    304    0.39303E-04   -0.9380415214E+03   -0.4828444017E+04    0.4918718687E+04
  1    305    0.39432E-04    0.7058729276E+03   -0.1348167093E+05    0.1350013732E+05
  1    306    0.39561E-04    0.3995216640E+04   -0.7080107837E+04    0.8129556137E+04
  1    307    0.39691E-04    0.7872006462E+04    0.8041921210E+04    0.1125348757E+05
  1    308    0.39820E-04   -0.2356793583E+04    0.1261119278E+05    0.1282952295E+05
  1    309    0.39949E-04    0.1929333755E+04    0.5309157678E+04    0.5648848023E+04
  1    310    0.40079E-04   -0.3278248001E+04    0.2843165675E+04    0.4339412519E+04
  1    311    0.40208E-04    0.6183063317E+04    0.9957733642E+03    0.6262733954E+04
  1    312    0.40337E-04    0.3198431547E+04    0.2942663903E+03    0.3211939767E+04
  1    313    0.40466E-04   -0.7550769891E+03   -0.1135888635E+05    0.1138395539E+05
  1    314    0.40596E-04    0.9208155532E+04   -0.4890390947E+04    0.1042621945E+05
  1    315    0.40725E-04    0.2126148423E+04    0.4443546665E+04    0.4926014016E+04
  1    316    0.40854E-04    0.2539616720E+04    0.2515067979E+04    0.3574243979E+04
  1    317    0.40984E-04    0.2120965611E+04    0.6434294445E+04    0.6774853513E+04
