  5    ***    0.10685E+01    0.2802063971E-01    0.1243256126E+05
  5    ***    0.10685E+01    0.5604127943E-01    0.7747828031E+04
  5    ***    0.10685E+01    0.8406191914E-01    0.9729830551E+04
  5    ***    0.10685E+01    0.1120825589E+00    0.1204645687E+05
  5    ***    0.10685E+01    0.1401031986E+00    0.1159171171E+05
  5    ***    0.10685E+01    0.1681238383E+00    0.1144975009E+05
  5    ***    0.10685E+01    0.1961444780E+00    0.9729830551E+04
  5    ***    0.10685E+01    0.2241651177E+00    0.1063074079E+05
  5    ***    0.10685E+01    0.2521857574E+00    0.9825221046E+04
  5    ***    0.10685E+01    0.2802063971E+00    0.9331533394E+04
  5    ***    0.10685E+01    0.3082270369E+00    0.8700218852E+04
  5    ***    0.10685E+01    0.3362476766E+00    0.9659324532E+04
  5    ***    0.10685E+01    0.3642683163E+00    0.8713603804E+04
  5    ***    0.10685E+01    0.3922889560E+00    0.9449547366E+04
  5    ***    0.10685E+01    0.4203095957E+00    0.9282482020E+04
  5    ***    0.10685E+01    0.4483302354E+00    0.9102099548E+04
  5    ***    0.10685E+01    0.4763508751E+00    0.9598789062E+04
  5    ***    0.10685E+01    0.5043715149E+00    0.8926733426E+04
  5    ***    0.10685E+01    0.5323921546E+00    0.9028581502E+04
  5    ***    0.10685E+01    0.5604127943E+00    0.8440835905E+04
  5    ***    0.10685E+01    0.5884334340E+00    0.7857695133E+04
  5    ***    0.10685E+01    0.6164540737E+00    0.7731066911E+04
  5    ***    0.10685E+01    0.6444747134E+00    0.8564653312E+04
  5    ***    0.10685E+01    0.6724953531E+00    0.8924761829E+04
  5    ***    0.10685E+01    0.7005159929E+00    0.9067937316E+04
  5    ***    0.10685E+01    0.7285366326E+00    0.9867616822E+04
  5    ***    0.10685E+01    0.7565572723E+00    0.1007659600E+05
  5    ***    0.10685E+01    0.7845779120E+00    0.9837939779E+04
  5    ***    0.10685E+01    0.8125985517E+00    0.9834146473E+04
  5    ***    0.10685E+01    0.8406191914E+00    0.1012378791E+05
  5    ***    0.10685E+01    0.8686398311E+00    0.9526018071E+04
  5    ***    0.10685E+01    0.8966604709E+00    0.9026262557E+04
  5    ***    0.10685E+01    0.9246811106E+00    0.9330658015E+04
  5    ***    0.10685E+01    0.9527017503E+00    0.9955730431E+04
  5    ***    0.10685E+01    0.9807223900E+00    0.9698494543E+04
  5    ***    0.10685E+01    0.1008743030E+01    0.9135991128E+04
  5    ***    0.10685E+01    0.1036763669E+01    0.9611354684E+04
  5    ***    0.10685E+01    0.1064784309E+01    0.9758659678E+04
  5    ***    0.10685E+01    0.1092804949E+01    0.9449027360E+04
  5    ***    0.10685E+01    0.1120825589E+01    0.9018225503E+04
  5    ***    0.10685E+01    0.1148846228E+01    0.9009102362E+04
  5    ***    0.10685E+01    0.1176866868E+01    0.1013361201E+05
  5    ***    0.10685E+01    0.1204887508E+01    0.1063286058E+05
  5    ***    0.10685E+01    0.1232908147E+01    0.1051269048E+05
  5    ***    0.10685E+01    0.1260928787E+01    0.1058012785E+05
  5    ***    0.10685E+01    0.1288949427E+01    0.9807051428E+04
  5    ***    0.10685E+01    0.1316970067E+01    0.9415965049E+04
  5    ***    0.10685E+01    0.1344990706E+01    0.8369930257E+04
  5    ***    0.10685E+01    0.1373011346E+01    0.8035747797E+04
  5    ***    0.10685E+01    0.1401031986E+01    0.7867949396E+04
  5    ***    0.10685E+01    0.1429052625E+01    0.8696905745E+04
  5    ***    0.10685E+01    0.1457073265E+01    0.8491297644E+04
  5    ***    0.10685E+01    0.1485093905E+01    0.8803180022E+04
  5    ***    0.10685E+01    0.1513114545E+01    0.8744723096E+04
  5    ***    0.10685E+01    0.1541135184E+01    0.8132987820E+04
  5    ***    0.10685E+01    0.1569155824E+01    0.8936055586E+04
  5    ***    0.10685E+01    0.1597176464E+01    0.8706141397E+04
  5    ***    0.10685E+01    0.1625197103E+01    0.9005968761E+04
  5    ***    0.10685E+01    0.1653217743E+01    0.8537857008E+04
  5    ***    0.10685E+01    0.1681238383E+01    0.8285345903E+04
  5    ***    0.10685E+01    0.1709259023E+01    0.8170734654E+04
  5    ***    0.10685E+01    0.1737279662E+01    0.8134560230E+04
  5    ***    0.10685E+01    0.1765300302E+01    0.8004407266E+04
  5    ***    0.10685E+01    0.1793320942E+01    0.8508281396E+04
  5    ***    0.10685E+01    0.1821341581E+01    0.8506268742E+04
  5    ***    0.10685E+01    0.1849362221E+01    0.8322760060E+04
  5    ***    0.10685E+01    0.1877382861E+01    0.8762537455E+04
  5    ***    0.10685E+01    0.1905403501E+01    0.9141235863E+04
  5    ***    0.10685E+01    0.1933424140E+01    0.9410237577E+04
  5    ***    0.10685E+01    0.1961444780E+01    0.9916493967E+04
  5    ***    0.10685E+01    0.1989465420E+01    0.9718329569E+04
  5    ***    0.10685E+01    0.2017486059E+01    0.9597529048E+04
  5    ***    0.10685E+01    0.2045506699E+01    0.9886402537E+04
  5    ***    0.10685E+01    0.2073527339E+01    0.9251796548E+04
  5    ***    0.10685E+01    0.2101547979E+01    0.8967986995E+04
  5    ***    0.10685E+01    0.2129568618E+01    0.8437531497E+04
  5    ***    0.10685E+01    0.2157589258E+01    0.8256577341E+04
  5    ***    0.10685E+01    0.2185609898E+01    0.8408108049E+04
  5    ***    0.10685E+01    0.2213630537E+01    0.8497247629E+04
  5    ***    0.10685E+01    0.2241651177E+01    0.8767726412E+04
  5    ***    0.10685E+01    0.2269671817E+01    0.8695742280E+04
  5    ***    0.10685E+01    0.2297692457E+01    0.8539302545E+04
  5    ***    0.10685E+01    0.2325713096E+01    0.8714259012E+04
  5    ***    0.10685E+01    0.2353733736E+01    0.8719947939E+04
  5    ***    0.10685E+01    0.2381754376E+01    0.8651936765E+04
  5    ***    0.10685E+01    0.2409775015E+01    0.8531777991E+04
  5    ***    0.10685E+01    0.2437795655E+01    0.8514382868E+04
  5    ***    0.10685E+01    0.2465816295E+01    0.8639471762E+04
  5    ***    0.10685E+01    0.2493836935E+01    0.8783111320E+04
  5    ***    0.10685E+01    0.2521857574E+01    0.8313539263E+04
  5    ***    0.10685E+01    0.2549878214E+01    0.7827466505E+04
  5    ***    0.10685E+01    0.2577898854E+01    0.7671029126E+04
  5    ***    0.10685E+01    0.2605919493E+01    0.7547192887E+04
  5    ***    0.10685E+01    0.2633940133E+01    0.7839364365E+04
  5    ***    0.10685E+01    0.2661960773E+01    0.8125352321E+04
  5    ***    0.10685E+01    0.2689981413E+01    0.8269506943E+04
  5    ***    0.10685E+01    0.2718002052E+01    0.8026970167E+04
  5    ***    0.10685E+01    0.2746022692E+01    0.8654282330E+04
  5    ***    0.10685E+01    0.2774043332E+01    0.8431971033E+04
  5    ***    0.10685E+01    0.2802063971E+01    0.8322780795E+04
  5    ***    0.10685E+01    0.2830084611E+01    0.8656806120E+04
  5    ***    0.10685E+01    0.2858105251E+01    0.8374471013E+04
  5    ***    0.10685E+01    0.2886125891E+01    0.8237395838E+04
  5    ***    0.10685E+01    0.2914146530E+01    0.7807888714E+04
  5    ***    0.10685E+01    0.2942167170E+01    0.7888352786E+04
  5    ***    0.10685E+01    0.2970187810E+01    0.7916054872E+04
  5    ***    0.10685E+01    0.2998208449E+01    0.8123418778E+04
  5    ***    0.10685E+01    0.3026229089E+01    0.8284183893E+04
  5    ***    0.10685E+01    0.3054249729E+01    0.8414584639E+04
  5    ***    0.10685E+01    0.3082270369E+01    0.8638865278E+04
  5    ***    0.10685E+01    0.3110291008E+01    0.9081664363E+04
