% run    par  time               x                   y
  1      1    0.35618E-02    0.1417844380E+02    0.4913664176E+01
  1      2    0.35618E-02    0.1167588655E+01    0.9015236696E+01
  1      3    0.35618E-02    0.1223424921E+02   -0.8594097454E+01
  1      4    0.35618E-02    0.4239052310E+01    0.6216955105E+01
  1      5    0.35618E-02   -0.1040498323E+02   -0.1381303523E+00
  1      6    0.35618E-02   -0.1008975737E+02    0.7916318076E+01
  1      7    0.35618E-02   -0.5339793328E+00    0.1114487663E+02
  1      8    0.35618E-02   -0.1537669483E+01   -0.1145947278E+02
  1      9    0.35618E-02    0.1407387166E+02    0.4026381272E+01
  1     10    0.35618E-02    0.9861670163E+01   -0.4814514372E+00
  1     11    0.35618E-02   -0.4619611477E+01    0.1176431632E+02
  1     12    0.35618E-02   -0.8541807851E+01    0.1097858481E+02
  1     13    0.35618E-02    0.5050439126E+01    0.9009413028E-01
  1     14    0.35618E-02    0.8513461773E+01   -0.1245610508E+02
  1     15    0.35618E-02    0.1666910730E+01   -0.4666019327E+00
  1     16    0.35618E-02   -0.5520768758E+01   -0.2356076921E+01
  1     17    0.35618E-02   -0.1478386601E+02   -0.1298316042E+01
  1     18    0.35618E-02    0.6218656474E+01    0.1015351366E+01
  1     19    0.35618E-02    0.9765854357E+01   -0.1101067824E+02
  1     20    0.35618E-02   -0.5990672975E+01   -0.2773373123E+01
  1     21    0.35618E-02    0.4912616213E+01    0.2889708772E+01
  1     22    0.35618E-02   -0.1643383766E+01   -0.7983579676E+01
  1     23    0.35618E-02   -0.6252967124E+01    0.4156119096E+01
  1     24    0.35618E-02   -0.6089196008E+01    0.1134167460E+02
  1     25    0.35618E-02    0.7131172011E+01    0.1059937976E+02
  1     26    0.35618E-02    0.4870274758E+01    0.5053686422E+01
  1     27    0.35618E-02    0.2541699261E+01    0.1479282123E+01
  1     28    0.35618E-02    0.7701651911E-01   -0.8476386919E+01
  1     29    0.35618E-02    0.7550072932E+01    0.5679971648E+01
  1     30    0.35618E-02    0.1232829781E+02    0.8538694186E+01
  1     31    0.35618E-02   -0.3355928145E+01   -0.5131417115E+01
  1     32    0.35618E-02   -0.7987164608E+01   -0.3251396297E+01
  1     33    0.35618E-02   -0.1961324412E+01    0.6461323691E+01
  1     34    0.35618E-02   -0.1423425518E+02   -0.4209136060E+01
  1     35    0.35618E-02    0.7766927506E+01   -0.1838752726E+01
  1     36    0.35618E-02   -0.6358608546E+01    0.7241948861E+01
  1     37    0.35618E-02   -0.1413594588E+02    0.6775183638E+00
  1     38    0.35618E-02    0.3459745820E+01    0.1395105573E+01
  1     39    0.35618E-02    0.3161904465E+01    0.8342324484E+01
  1     40    0.35618E-02    0.2592729931E-01   -0.1467386047E+02
  1     41    0.35618E-02   -0.6224846269E+01   -0.9386662258E+01
  1     42    0.35618E-02   -0.9080631285E+00    0.9393734511E+00
  1     43    0.35618E-02   -0.6288794202E+01    0.1300773267E+02
  1     44    0.35618E-02    0.3491777949E+01   -0.1293035785E+02
  1     45    0.35618E-02   -0.7823033146E+01    0.8819894925E+01
  1     46    0.35618E-02   -0.2295921574E+01    0.1197954501E+02
  1     47    0.35618E-02   -0.4229499016E+01    0.1182521743E+02
  1     48    0.35618E-02   -0.1123832802E+02    0.9686117919E+01
  1     49    0.35618E-02   -0.1014765816E+02    0.6301585942E+01
  1     50    0.35618E-02    0.7699691765E+01    0.3077020408E+01
  1     51    0.35618E-02    0.7394498557E+01    0.1242017714E+02
  1     52    0.35618E-02    0.1146773177E+02    0.3278806773E+01
  1     53    0.35618E-02    0.1161226324E+01    0.1326168553E+02
  1     54    0.35618E-02   -0.1294868193E+02   -0.2843188128E+01
  1     55    0.35618E-02   -0.1290114059E+00    0.7269926783E+01
  1     56    0.35618E-02    0.7881646278E+01   -0.7564836322E+01
  1     57    0.35618E-02    0.5574633265E+01    0.6675779553E+01
  1     58    0.35618E-02    0.4234183995E+01   -0.1101519179E+02
  1     59    0.35618E-02   -0.1250869274E+01    0.1045406026E+02
  1     60    0.35618E-02   -0.1076332346E+02    0.2641219186E+01
  1     61    0.35618E-02   -0.1298485650E+02    0.2466996595E+01
  1     62    0.35618E-02   -0.8913878813E+01   -0.5362937828E+01
  1     63    0.35618E-02    0.7808524971E+01   -0.1049169725E+02
  1     64    0.35618E-02   -0.1134165340E+02   -0.4069200774E+01
  1     65    0.35618E-02    0.7432909729E+01   -0.1031652342E+02
  1     66    0.35618E-02   -0.3942424902E+01   -0.1049181908E+02
  1     67    0.35618E-02   -0.6634425662E+01    0.4815930373E+01
  1     68    0.35618E-02    0.8080610752E+01    0.1197979425E+02
  1     69    0.35618E-02   -0.3668829102E+01    0.6091725672E+01
  1     70    0.35618E-02   -0.3363694446E+01    0.1094405766E+02
  1     71    0.35618E-02   -0.8413457350E+01   -0.7638237861E+00
  1     72    0.35618E-02   -0.2861144789E+01   -0.1470043208E+02
  1     73    0.35618E-02    0.2994618661E+01    0.2555100107E+01
  1     74    0.35618E-02    0.2150533088E+01    0.1424550495E+02
  1     75    0.35618E-02    0.8627958955E+01   -0.3642780550E+01
  1     76    0.35618E-02    0.1040787073E+02   -0.5372275643E+01
  1     77    0.35618E-02    0.8993722523E+01    0.7908782249E+01
  1     78    0.35618E-02   -0.1620450655E+01   -0.4811734491E+01
  1     79    0.35618E-02    0.2007577167E+00   -0.6538667058E+00
  1     80    0.35618E-02   -0.6057214939E+01    0.1404559984E+02
  1     81    0.35618E-02    0.3141142720E+01   -0.9468982662E+01
  1     82    0.35618E-02    0.1296905404E+02    0.6754227985E+01
  1     83    0.35618E-02   -0.2350336005E+01   -0.1512538024E+02
  1     84    0.35618E-02    0.4410182891E+01    0.7583224337E+01
  1     85    0.35618E-02   -0.1124301535E+02   -0.1221746060E+00
  1     86    0.35618E-02    0.2000102185E+01    0.4224459238E+01
  1     87    0.35618E-02    0.1281253060E+02   -0.8370360214E+01
  1     88    0.35618E-02    0.7801689531E+01    0.1055477200E+02
  1     89    0.35618E-02   -0.7121619651E+01   -0.1217790278E+02
  1     90    0.35618E-02   -0.4392686135E+01   -0.1199885393E+02
  1     91    0.35618E-02   -0.1966951522E+00    0.4175513218E+01
  1     92    0.35618E-02    0.4876462751E+01   -0.1428858922E+02
  1     93    0.35618E-02   -0.4962127801E+00    0.9530506831E+01
  1     94    0.35618E-02   -0.8084695420E+01    0.9721715173E+00
  1     95    0.35618E-02   -0.1434363596E+01    0.9153729406E+01
  1     96    0.35618E-02   -0.8159748548E+01    0.5238167525E+00
  1     97    0.35618E-02   -0.8068541649E+01   -0.4016247735E+01
  1     98    0.35618E-02    0.4355658694E+01   -0.1180709381E+02
  1     99    0.35618E-02    0.5571177823E+01   -0.1138791988E+01
  1    100    0.35618E-02   -0.6478872692E+01    0.1037071063E+02
  1    101    0.35618E-02   -0.1418998775E+02   -0.2292063701E+00
  1    102    0.35618E-02   -0.3508970944E+01    0.4714458993E+01
  1    103    0.35618E-02    0.6102622705E+01    0.2000428608E+01
  1    104    0.35618E-02    0.4734242184E+01   -0.1037578951E+02
  1    105    0.35618E-02    0.3845005160E+01    0.2892465128E+00
  1    106    0.35618E-02   -0.1342112147E+02    0.4203454714E+01
  1    107    0.35618E-02   -0.1373137094E+02   -0.2614731818E+01
  1    108    0.35618E-02    0.1309618738E+02   -0.6828237999E+01
  1    109    0.35618E-02   -0.1300387534E+02    0.1214333582E+01
  1    110    0.35618E-02    0.1418498407E+02   -0.3818279449E+01
  1    111    0.35618E-02   -0.2643726185E+01    0.1242682462E+02
  1    112    0.35618E-02   -0.8216060022E+01    0.7658601404E+01
  1    113    0.35618E-02    0.2697215078E+01   -0.4914934863E+01
  1    114    0.35618E-02    0.6619237183E+01    0.8310038689E+01
  1    115    0.35618E-02    0.7267868939E+01    0.1197719427E+02
  1    116    0.35618E-02   -0.7190680000E+01   -0.1296237272E+02
  1    117    0.35618E-02   -0.3211272923E+01   -0.4373004605E+01
  1    118    0.35618E-02   -0.6769247899E+01   -0.1016992247E+02
  1    119    0.35618E-02   -0.1426301841E+01    0.1329067709E+02
  1    120    0.35618E-02    0.6538178641E+00    0.2282881753E+01
  1    121    0.35618E-02    0.3155399451E+01    0.4731622129E+01
  1    122    0.35618E-02   -0.4380356908E+01   -0.9787862033E+01
  1    123    0.35618E-02   -0.1198171159E+02   -0.1983977081E+01
  1    124    0.35618E-02   -0.6321953057E+01    0.3063613812E+01
  1    125    0.35618E-02    0.3035726509E+01    0.7245334207E+01
  1    126    0.35618E-02   -0.6562100953E+01    0.5613358183E+00
  1    127    0.35618E-02   -0.6972096192E+01   -0.9539595656E+01
  1    128    0.35618E-02   -0.5889731450E+01    0.9443007104E+01
  1    129    0.35618E-02   -0.7696525702E+01    0.1271949055E+02
  1    130    0.35618E-02   -0.1061588578E+02   -0.8446529328E+01
  1    131    0.35618E-02   -0.7158920021E+01   -0.7340473901E+01
  1    132    0.35618E-02    0.2351877982E+01    0.1332376252E+02
  1    133    0.35618E-02    0.9349045214E+01    0.6301151895E+01
  1    134    0.35618E-02    0.6359048736E+01    0.1306511563E+02
  1    135    0.35618E-02   -0.1178934715E+02   -0.2580102902E+01
  1    136    0.35618E-02   -0.1995205199E+01   -0.6518311875E+01
  1    137    0.35618E-02   -0.3264430114E+01   -0.3540080945E+01
  1    138    0.35618E-02   -0.2579891359E+01   -0.1108119569E+02
  1    139    0.35618E-02   -0.1548117801E+01   -0.5638163851E+01
  1    140    0.35618E-02   -0.4993242586E+01    0.9396131077E+01
  1    141    0.35618E-02   -0.9445458471E+01   -0.1076911138E+02
  1    142    0.35618E-02   -0.2439724906E+01    0.4782563070E+01
  1    143    0.35618E-02   -0.9760216792E+00    0.8332314564E+01
  1    144    0.35618E-02   -0.4267606248E+01    0.1094647915E+02
  1    145    0.35618E-02    0.1037666017E+02   -0.6566029784E+01
  1    146    0.35618E-02    0.1301974820E+02   -0.7922867260E+01
  1    147    0.35618E-02   -0.1221937594E+02   -0.5986380056E+01
  1    148    0.35618E-02   -0.1481420510E+02   -0.2874071262E+01
  1    149    0.35618E-02    0.1129018441E+02   -0.3608416882E+01
  1    150    0.35618E-02   -0.4786687732E+01   -0.2706440693E+01
  1    151    0.35618E-02   -0.8484118047E+01    0.4325691886E+01
  1    152    0.35618E-02    0.6040176386E+00   -0.1296699230E+02
  1    153    0.35618E-02    0.4460560646E+00   -0.3467505491E+01
  1    154    0.35618E-02    0.1112777061E+02    0.2029488967E+01
  1    155    0.35618E-02   -0.7824784094E+01    0.1059467672E+02
  1    156    0.35618E-02   -0.3978662753E+01   -0.8349976820E+01
  1    157    0.35618E-02   -0.4075577927E+01   -0.1012887068E+02
  1    158    0.35618E-02   -0.8086761578E+01   -0.1171582524E+02
  1    159    0.35618E-02    0.1362524018E+02   -0.1323073988E+01
  1    160    0.35618E-02   -0.1281939702E+01    0.3284317959E+01
  1    161    0.35618E-02    0.3392291036E+01    0.6247665885E+01
  1    162    0.35618E-02    0.1063183073E+02    0.9247774510E+01
  1    163    0.35618E-02    0.3910017727E+01    0.7611388902E+01
  1    164    0.35618E-02   -0.1138874328E+02   -0.7575149517E+01
  1    165    0.35618E-02   -0.1044533522E+02    0.1083498929E+02
  1    166    0.35618E-02    0.4757580507E+01   -0.7667578760E+01
  1    167    0.35618E-02   -0.5327424338E+01    0.8372668645E+01
  1    168    0.35618E-02    0.1830037718E+01   -0.1202170023E+02
  1    169    0.35618E-02    0.8760446532E+01   -0.1069397450E+02
  1    170    0.35618E-02    0.1319243935E+02    0.7765469405E+01
  1    171    0.35618E-02    0.6140776543E+01    0.3062333507E+01
  1    172    0.35618E-02   -0.1242626500E+00    0.6297655042E+01
  1    173    0.35618E-02    0.1368874574E+02    0.1407565431E+01
  1    174    0.35618E-02    0.5315237434E+01   -0.1114937950E+02
  1    175    0.35618E-02   -0.1009321631E+01   -0.6401802721E+01
  1    176    0.35618E-02   -0.1206646939E+02   -0.8271098921E+01
  1    177    0.35618E-02    0.7748407355E+01   -0.1451164751E+00
  1    178    0.35618E-02   -0.1821525734E+01    0.2354369818E+01
  1    179    0.35618E-02   -0.9749181653E+01   -0.4606069724E+01
  1    180    0.35618E-02   -0.6670258384E+01    0.2539903825E+01
  1    181    0.35618E-02    0.6077045546E+01   -0.2388153065E+00
  1    182    0.35618E-02    0.1138338926E+02   -0.9911500167E-01
  1    183    0.35618E-02   -0.8178318775E+01   -0.6598438378E+01
  1    184    0.35618E-02    0.1060968860E+02   -0.1502405259E+01
  1    185    0.35618E-02   -0.1824821874E+01    0.9537814029E+01
  1    186    0.35618E-02   -0.6018416104E+01   -0.1503014759E+01
  1    187    0.35618E-02   -0.2799351722E+01    0.4424740566E+01
  1    188    0.35618E-02    0.1343138940E+01    0.1032973963E+02
  1    189    0.35618E-02    0.5899035463E+01    0.8127255052E+01
  1    190    0.35618E-02   -0.2301476330E+01    0.2634591132E+01
  1    191    0.35618E-02   -0.5582823511E+01   -0.3599299664E+01
  1    192    0.35618E-02    0.1048973556E+02   -0.1087192522E+02
  1    193    0.35618E-02   -0.8213148888E+01   -0.5657136740E+01
  1    194    0.35618E-02   -0.1235243200E+02   -0.3999641013E+01
  1    195    0.35618E-02   -0.1350620391E+02   -0.6165514207E+01
  1    196    0.35618E-02   -0.5631715284E+01   -0.4662595342E+01
  1    197    0.35618E-02   -0.7497431384E+01   -0.1072213998E+02
  1    198    0.35618E-02   -0.7059825971E+01   -0.8333382501E+01
  1    199    0.35618E-02    0.6578285725E+01   -0.9026066689E+00
  1    200    0.35618E-02   -0.1120670143E+00    0.3419841415E+01


% run    par  time               x                   y
  2      1    0.71237E-02    0.1376476131E+02    0.4810808080E+01
  2      2    0.71237E-02    0.1438968869E+01    0.8879195135E+01
  2      3    0.71237E-02    0.1233123801E+02   -0.8520718057E+01
  2      4    0.71237E-02    0.4084417788E+01    0.6111631078E+01
  2      5    0.71237E-02   -0.1025282258E+02    0.3139032358E+00
  2      6    0.71237E-02   -0.1010555686E+02    0.7807166587E+01
  2      7    0.71237E-02   -0.3090535722E+00    0.1133890766E+02
  2      8    0.71237E-02   -0.1529967015E+01   -0.1170276693E+02
  2      9    0.71237E-02    0.1424580807E+02    0.4164650899E+01
  2     10    0.71237E-02    0.9361847373E+01   -0.8075203683E+00
  2     11    0.71237E-02   -0.4713651078E+01    0.1196735693E+02
  2     12    0.71237E-02   -0.8681792357E+01    0.1126848639E+02
  2     13    0.71237E-02    0.4933595320E+01    0.3877579415E+00
  2     14    0.71237E-02    0.8896900376E+01   -0.1235400752E+02
  2     15    0.71237E-02    0.1672273400E+01   -0.5920144136E+00
  2     16    0.71237E-02   -0.5704689243E+01   -0.2194732997E+01
  2     17    0.71237E-02   -0.1470710110E+02   -0.1373581792E+01
  2     18    0.71237E-02    0.6289611842E+01    0.9851416129E+00
  2     19    0.71237E-02    0.9962700398E+01   -0.1076310680E+02
  2     20    0.71237E-02   -0.6063401060E+01   -0.3136278254E+01
  2     21    0.71237E-02    0.4919217372E+01    0.2638213619E+01
  2     22    0.71237E-02   -0.1158538054E+01   -0.8080588799E+01
  2     23    0.71237E-02   -0.6219914054E+01    0.4112514426E+01
  2     24    0.71237E-02   -0.6423030215E+01    0.1122695881E+02
  2     25    0.71237E-02    0.6890875581E+01    0.1103696300E+02
  2     26    0.71237E-02    0.5203408671E+01    0.5145267981E+01
  2     27    0.71237E-02    0.2453543189E+01    0.1721278412E+01
  2     28    0.71237E-02   -0.7993514873E-01   -0.8469758595E+01
  2     29    0.71237E-02    0.7583574259E+01    0.5426649913E+01
  2     30    0.71237E-02    0.1226575716E+02    0.8301347009E+01
  2     31    0.71237E-02   -0.3545725570E+01   -0.5433604378E+01
  2     32    0.71237E-02   -0.7900335041E+01   -0.2921882073E+01
  2     33    0.71237E-02   -0.2203308041E+01    0.6284715260E+01
  2     34    0.71237E-02   -0.1414412946E+02   -0.4064471009E+01
  2     35    0.71237E-02    0.7672522833E+01   -0.2016714035E+01
  2     36    0.71237E-02   -0.6335365322E+01    0.6876621679E+01
  2     37    0.71237E-02   -0.1393567239E+02    0.6163642386E+00
  2     38    0.71237E-02    0.3466392115E+01    0.1527934372E+01
  2     39    0.71237E-02    0.3098801299E+01    0.8477326140E+01
  2     40    0.71237E-02   -0.5251464370E-01   -0.1471472507E+02
  2     41    0.71237E-02   -0.6248061552E+01   -0.9116823269E+01
  2     42    0.71237E-02   -0.7634810263E+00    0.8760008348E+00
  2     43    0.71237E-02   -0.5940575859E+01    0.1313023495E+02
  2     44    0.71237E-02    0.3569443367E+01   -0.1330895986E+02
  2     45    0.71237E-02   -0.7492321124E+01    0.8731389700E+01
  2     46    0.71237E-02   -0.2067140626E+01    0.1211812582E+02
  2     47    0.71237E-02   -0.4251155012E+01    0.1166303226E+02
  2     48    0.71237E-02   -0.1112405106E+02    0.9911040314E+01
  2     49    0.71237E-02   -0.1007487881E+02    0.6489301454E+01
  2     50    0.71237E-02    0.8011277618E+01    0.3091773775E+01
  2     51    0.71237E-02    0.7343687664E+01    0.1230150296E+02
  2     52    0.71237E-02    0.1164865417E+02    0.3374298991E+01
  2     53    0.71237E-02    0.1311847895E+01    0.1348856436E+02
  2     54    0.71237E-02   -0.1327093350E+02   -0.2900296098E+01
  2     55    0.71237E-02   -0.4582782775E+00    0.7133629111E+01
  2     56    0.71237E-02    0.7423415906E+01   -0.7398714467E+01
  2     57    0.71237E-02    0.5684022304E+01    0.6836203015E+01
