% itn    run  time               r                   g
  1      1    0.35618E-02    0.2174065891E+01    0.3364155861E+00
  1      1    0.35618E-02    0.2213594362E+01    0.3181187091E+00
  1      1    0.35618E-02    0.2253122833E+01    0.4446948734E+00
  1      1    0.35618E-02    0.2292651304E+01    0.2952439524E+00
  1      1    0.35618E-02    0.2332179774E+01    0.3250206929E+00
  1      1    0.35618E-02    0.2371708245E+01    0.3652093260E+00
  1      1    0.35618E-02    0.2411236716E+01    0.2918279067E+00
  1      1    0.35618E-02    0.2450765187E+01    0.3422909562E+00
  1      1    0.35618E-02    0.2490293657E+01    0.3802742107E+00
  1      1    0.35618E-02    0.2529822128E+01    0.3101223878E+00
  1      1    0.35618E-02    0.2569350599E+01    0.4421793148E+00
  1      1    0.35618E-02    0.2608879070E+01    0.3110203468E+00
  1      1    0.35618E-02    0.2648407540E+01    0.2450746793E+00
  1      1    0.35618E-02    0.2687936011E+01    0.2716244362E+00
  1      1    0.35618E-02    0.2727464482E+01    0.3073123183E+00
  1      1    0.35618E-02    0.2766992953E+01    0.5178451482E+00
  1      1    0.35618E-02    0.2806521423E+01    0.3563866716E+00
  1      1    0.35618E-02    0.2846049894E+01    0.3988890322E+00
  1      1    0.35618E-02    0.2885578365E+01    0.3840207546E+00
  1      1    0.35618E-02    0.2925106836E+01    0.2679288656E+00
  1      1    0.35618E-02    0.2964635306E+01    0.2825623330E+00
  1      1    0.35618E-02    0.3004163777E+01    0.4856860780E+00
  1      1    0.35618E-02    0.3043692248E+01    0.3639412381E+00
  1      1    0.35618E-02    0.3083220719E+01    0.3154348291E+00
  1      1    0.35618E-02    0.3122749189E+01    0.3373679303E+00
  1      1    0.35618E-02    0.3162277660E+01    0.3160410107E+00
  1      1    0.35618E-02    0.3201806131E+01    0.2699373279E+00
  1      1    0.35618E-02    0.3241334602E+01    0.2999533651E+00
  1      1    0.35618E-02    0.3280863072E+01    0.2880865233E+00
  1      1    0.35618E-02    0.3320391543E+01    0.3009013216E+00
  1      1    0.35618E-02    0.3359920014E+01    0.2812679073E+00
  1      1    0.35618E-02    0.3399448485E+01    0.3812272789E+00
  1      1    0.35618E-02    0.3438976955E+01    0.3140166893E+00
  1      1    0.35618E-02    0.3478505426E+01    0.3725135125E+00
  1      1    0.35618E-02    0.3518033897E+01    0.2685552335E+00
  1      1    0.35618E-02    0.3557562368E+01    0.3186655397E+00
  1      1    0.35618E-02    0.3597090838E+01    0.2776271862E+00
  1      1    0.35618E-02    0.3636619309E+01    0.3117001727E+00
  1      1    0.35618E-02    0.3676147780E+01    0.3670600489E+00
  1      1    0.35618E-02    0.3715676251E+01    0.3050327893E+00
  1      1    0.35618E-02    0.3755204721E+01    0.3233624241E+00
  1      1    0.35618E-02    0.3794733192E+01    0.3839717161E+00
  1      1    0.35618E-02    0.3834261663E+01    0.3096237097E+00
  1      1    0.35618E-02    0.3873790134E+01    0.2855538945E+00
  1      1    0.35618E-02    0.3913318604E+01    0.3102309551E+00
  1      1    0.35618E-02    0.3952847075E+01    0.3207625252E+00
  1      1    0.35618E-02    0.3992375546E+01    0.4189232598E+00
  1      1    0.35618E-02    0.4031904017E+01    0.2809907961E+00
  1      1    0.35618E-02    0.4071432487E+01    0.3974991749E+00
  1      1    0.35618E-02    0.4110960958E+01    0.3477317662E+00
  1      1    0.35618E-02    0.4150489429E+01    0.2404331134E+00
  1      1    0.35618E-02    0.4190017900E+01    0.3604494888E+00
  1      1    0.35618E-02    0.4229546370E+01    0.3188080237E+00
  1      1    0.35618E-02    0.4269074841E+01    0.3284760624E+00
  1      1    0.35618E-02    0.4308603312E+01    0.3129313781E+00
  1      1    0.35618E-02    0.4348131783E+01    0.2914691439E+00
  1      1    0.35618E-02    0.4387660253E+01    0.3502849064E+00
  1      1    0.35618E-02    0.4427188724E+01    0.3227824018E+00
  1      1    0.35618E-02    0.4466717195E+01    0.3380215206E+00
  1      1    0.35618E-02    0.4506245666E+01    0.3051287720E+00
  1      1    0.35618E-02    0.4545774136E+01    0.3439785437E+00
  1      1    0.35618E-02    0.4585302607E+01    0.2998451569E+00
  1      1    0.35618E-02    0.4624831078E+01    0.3031002292E+00
  1      1    0.35618E-02    0.4664359549E+01    0.4103262760E+00
  1      1    0.35618E-02    0.4703888020E+01    0.3094455602E+00
  1      1    0.35618E-02    0.4743416490E+01    0.2557133814E+00
  1      1    0.35618E-02    0.4782944961E+01    0.2930388108E+00
  1      1    0.35618E-02    0.4822473432E+01    0.2179702266E+00
  1      1    0.35618E-02    0.4862001903E+01    0.3104279271E+00
  1      1    0.35618E-02    0.4901530373E+01    0.3299082221E+00
  1      1    0.35618E-02    0.4941058844E+01    0.2945325212E+00
  1      1    0.35618E-02    0.4980587315E+01    0.2705422671E+00
  1      1    0.35618E-02    0.5020115786E+01    0.2737716650E+00
  1      1    0.35618E-02    0.5059644256E+01    0.3355360683E+00
  1      1    0.35618E-02    0.5099172727E+01    0.2853641937E+00
  1      1    0.35618E-02    0.5138701198E+01    0.2621857492E+00
  1      1    0.35618E-02    0.5178229669E+01    0.2341589967E+00
  1      1    0.35618E-02    0.5217758139E+01    0.2736900213E+00
  1      1    0.35618E-02    0.5257286610E+01    0.2716244362E+00
  1      1    0.35618E-02    0.5296815081E+01    0.2797629961E+00
  1      1    0.35618E-02    0.5336343552E+01    0.2726341925E+00
  1      1    0.35618E-02    0.5375872022E+01    0.2555875691E+00
  1      1    0.35618E-02    0.5415400493E+01    0.2139166805E+00
  1      1    0.35618E-02    0.5454928964E+01    0.4000287151E+00
  1      1    0.35618E-02    0.5494457435E+01    0.2598573126E+00
  1      1    0.35618E-02    0.5533985905E+01    0.2969371077E+00
  1      1    0.35618E-02    0.5573514376E+01    0.2319924010E+00
  1      1    0.35618E-02    0.5613042847E+01    0.2543479703E+00
  1      1    0.35618E-02    0.5652571318E+01    0.2716244362E+00
  1      1    0.35618E-02    0.5692099788E+01    0.2886601151E+00
  1      1    0.35618E-02    0.5731628259E+01    0.2302698508E+00
  1      1    0.35618E-02    0.5771156730E+01    0.2660239324E+00
  1      1    0.35618E-02    0.5810685201E+01    0.2549376108E+00
  1      1    0.35618E-02    0.5850213671E+01    0.3406814963E+00
  1      1    0.35618E-02    0.5889742142E+01    0.2697953154E+00
  1      1    0.35618E-02    0.5929270613E+01    0.2816173084E+00
  1      1    0.35618E-02    0.5968799084E+01    0.3158423677E+00
  1      1    0.35618E-02    0.6008327554E+01    0.2868640910E+00
  1      1    0.35618E-02    0.6047856025E+01    0.2983415939E+00
  1      1    0.35618E-02    0.6087384496E+01    0.2388879406E+00
  1      1    0.35618E-02    0.6126912967E+01    0.2637130449E+00
  1      1    0.35618E-02    0.6166441437E+01    0.3013197122E+00
  1      1    0.35618E-02    0.6205969908E+01    0.2733600556E+00
  1      1    0.35618E-02    0.6245498379E+01    0.3018049291E+00
  1      1    0.35618E-02    0.6285026850E+01    0.2741950145E+00
  1      1    0.35618E-02    0.6324555320E+01    0.2682184872E+00
  1      1    0.35618E-02    0.6364083791E+01    0.3046255359E+00
  1      1    0.35618E-02    0.6403612262E+01    0.2606921834E+00
  1      1    0.35618E-02    0.6443140733E+01    0.2799821112E+00
  1      1    0.35618E-02    0.6482669203E+01    0.3114959131E+00
  1      1    0.35618E-02    0.6522197674E+01    0.2270417020E+00
  1      1    0.35618E-02    0.6561726145E+01    0.2667007304E+00
  1      1    0.35618E-02    0.6601254616E+01    0.2487851443E+00
  1      1    0.35618E-02    0.6640783086E+01    0.2635162441E+00
  1      1    0.35618E-02    0.6680311557E+01    0.2498622410E+00
  1      1    0.35618E-02    0.6719840028E+01    0.2844444686E+00
  1      1    0.35618E-02    0.6759368499E+01    0.2827761726E+00
  1      1    0.35618E-02    0.6798896969E+01    0.2692487123E+00
  1      1    0.35618E-02    0.6838425440E+01    0.2676878502E+00
  1      1    0.35618E-02    0.6877953911E+01    0.2583171872E+00
  1      1    0.35618E-02    0.6917482382E+01    0.2607283270E+00
  1      1    0.35618E-02    0.6957010852E+01    0.2669812835E+00
  1      1    0.35618E-02    0.6996539323E+01    0.2308422971E+00
  1      1    0.35618E-02    0.7036067794E+01    0.3022300065E+00
  1      1    0.35618E-02    0.7075596265E+01    0.1978217182E+00
  1      1    0.35618E-02    0.7115124735E+01    0.2572487697E+00
  1      1    0.35618E-02    0.7154653206E+01    0.2106782331E+00
  1      1    0.35618E-02    0.7194181677E+01    0.2768623730E+00
  1      1    0.35618E-02    0.7233710148E+01    0.2716244362E+00
  1      1    0.35618E-02    0.7273238618E+01    0.2775454048E+00
  1      1    0.35618E-02    0.7312767089E+01    0.2576383541E+00
  1      1    0.35618E-02    0.7352295560E+01    0.2452673481E+00
  1      1    0.35618E-02    0.7391824031E+01    0.2585165546E+00
  1      1    0.35618E-02    0.7431352501E+01    0.2643811179E+00
  1      1    0.35618E-02    0.7470880972E+01    0.2665810117E+00
  1      1    0.35618E-02    0.7510409443E+01    0.2329233292E+00
  1      1    0.35618E-02    0.7549937914E+01    0.2423945100E+00
  1      1    0.35618E-02    0.7589466384E+01    0.2269446987E+00
  1      1    0.35618E-02    0.7628994855E+01    0.2575140759E+00
  1      1    0.35618E-02    0.7668523326E+01    0.2702206924E+00
  1      1    0.35618E-02    0.7708051797E+01    0.2443921663E+00
  1      1    0.35618E-02    0.7747580267E+01    0.2709297446E+00
  1      1    0.35618E-02    0.7787108738E+01    0.2522720591E+00
  1      1    0.35618E-02    0.7826637209E+01    0.2166118922E+00
  1      1    0.35618E-02    0.7866165680E+01    0.2907818272E+00
  1      1    0.35618E-02    0.7905694150E+01    0.2450746793E+00


% itn    run  time               r                   g
  1      2    0.71237E-02    0.3952847075E-01    0.0000000000E+00
  1      2    0.71237E-02    0.7905694150E-01    0.0000000000E+00
  1      2    0.71237E-02    0.1185854123E+00    0.0000000000E+00
  1      2    0.71237E-02    0.1581138830E+00    0.0000000000E+00
  1      2    0.71237E-02    0.1976423538E+00    0.0000000000E+00
  1      2    0.71237E-02    0.2371708245E+00    0.0000000000E+00
  1      2    0.71237E-02    0.2766992953E+00    0.1044709370E+00
  1      2    0.71237E-02    0.3162277660E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3557562368E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3952847075E+00    0.0000000000E+00
  1      2    0.71237E-02    0.4348131783E+00    0.1940174544E+00
  1      2    0.71237E-02    0.4743416490E+00    0.2361951619E+00
  1      2    0.71237E-02    0.5138701198E+00    0.4345990979E+00
  1      2    0.71237E-02    0.5533985905E+00    0.3018049291E+00
  1      2    0.71237E-02    0.5929270613E+00    0.5619815922E+00
  1      2    0.71237E-02    0.6324555320E+00    0.3942935364E+00
  1      2    0.71237E-02    0.6719840028E+00    0.6173282641E+00
  1      2    0.71237E-02    0.7115124735E+00    0.6596593451E+00
  1      2    0.71237E-02    0.7510409443E+00    0.1248004166E+01
  1      2    0.71237E-02    0.7905694150E+00    0.1149180307E+01
  1      2    0.71237E-02    0.8300978858E+00    0.8612482124E+00
  1      2    0.71237E-02    0.8696263565E+00    0.7896059192E+00
  1      2    0.71237E-02    0.9091548273E+00    0.9657757732E+00
  1      2    0.71237E-02    0.9486832981E+00    0.1069160015E+01
  1      2    0.71237E-02    0.9882117688E+00    0.7483530385E+00
  1      2    0.71237E-02    0.1027740240E+01    0.1038564021E+01
  1      2    0.71237E-02    0.1067268710E+01    0.8712481916E+00
  1      2    0.71237E-02    0.1106797181E+01    0.7161007864E+00
  1      2    0.71237E-02    0.1146325652E+01    0.9054147874E+00
  1      2    0.71237E-02    0.1185854123E+01    0.6215135405E+00
  1      2    0.71237E-02    0.1225382593E+01    0.6456646435E+00
  1      2    0.71237E-02    0.1264911064E+01    0.9485297772E+00
  1      2    0.71237E-02    0.1304439535E+01    0.6477198094E+00
  1      2    0.71237E-02    0.1343968006E+01    0.6486553701E+00
  1      2    0.71237E-02    0.1383496476E+01    0.6298537651E+00
  1      2    0.71237E-02    0.1423024947E+01    0.6312398870E+00
  1      2    0.71237E-02    0.1462553418E+01    0.4279015091E+00
  1      2    0.71237E-02    0.1502081889E+01    0.6881152384E+00
  1      2    0.71237E-02    0.1541610359E+01    0.6173282641E+00
  1      2    0.71237E-02    0.1581138830E+01    0.6360825405E+00
  1      2    0.71237E-02    0.1620667301E+01    0.7545123228E+00
  1      2    0.71237E-02    0.1660195772E+01    0.8672346457E+00
  1      2    0.71237E-02    0.1699724242E+01    0.7349837686E+00
  1      2    0.71237E-02    0.1739252713E+01    0.7961405889E+00
  1      2    0.71237E-02    0.1778781184E+01    0.6714311906E+00
  1      2    0.71237E-02    0.1818309655E+01    0.7611453982E+00
  1      2    0.71237E-02    0.1857838125E+01    0.8177940015E+00
  1      2    0.71237E-02    0.1897366596E+01    0.6290250102E+00
  1      2    0.71237E-02    0.1936895067E+01    0.6160554223E+00
  1      2    0.71237E-02    0.1976423538E+01    0.7819491345E+00
  1      2    0.71237E-02    0.2015952008E+01    0.6319974506E+00
  1      2    0.71237E-02    0.2055480479E+01    0.6988395689E+00
  1      2    0.71237E-02    0.2095008950E+01    0.6855283390E+00
  1      2    0.71237E-02    0.2134537421E+01    0.6854074559E+00
  1      2    0.71237E-02    0.2174065891E+01    0.7226705184E+00
  1      2    0.71237E-02    0.2213594362E+01    0.6362374181E+00
  1      2    0.71237E-02    0.2253122833E+01    0.7571831629E+00
  1      2    0.71237E-02    0.2292651304E+01    0.6967757277E+00
  1      2    0.71237E-02    0.2332179774E+01    0.7196886771E+00
  1      2    0.71237E-02    0.2371708245E+01    0.6619419034E+00
  1      2    0.71237E-02    0.2411236716E+01    0.6061041139E+00
  1      2    0.71237E-02    0.2450765187E+01    0.5852071187E+00
  1      2    0.71237E-02    0.2490293657E+01    0.6627636244E+00
  1      2    0.71237E-02    0.2529822128E+01    0.6202447756E+00
  1      2    0.71237E-02    0.2569350599E+01    0.8633024717E+00
  1      2    0.71237E-02    0.2608879070E+01    0.7257141425E+00
  1      2    0.71237E-02    0.2648407540E+01    0.5922638083E+00
  1      2    0.71237E-02    0.2687936011E+01    0.6237301869E+00
  1      2    0.71237E-02    0.2727464482E+01    0.6641911396E+00
  1      2    0.71237E-02    0.2766992953E+01    0.7718823907E+00
  1      2    0.71237E-02    0.2806521423E+01    0.6838771266E+00
  1      2    0.71237E-02    0.2846049894E+01    0.7502912748E+00
  1      2    0.71237E-02    0.2885578365E+01    0.7399424297E+00
  1      2    0.71237E-02    0.2925106836E+01    0.5081409521E+00
  1      2    0.71237E-02    0.2964635306E+01    0.6471588916E+00
  1      2    0.71237E-02    0.3004163777E+01    0.8544477298E+00
  1      2    0.71237E-02    0.3043692248E+01    0.7722655539E+00
  1      2    0.71237E-02    0.3083220719E+01    0.6483938155E+00
  1      2    0.71237E-02    0.3122749189E+01    0.6747358606E+00
  1      2    0.71237E-02    0.3162277660E+01    0.6320820214E+00
  1      2    0.71237E-02    0.3201806131E+01    0.6411011538E+00
  1      2    0.71237E-02    0.3241334602E+01    0.5915746924E+00
  1      2    0.71237E-02    0.3280863072E+01    0.6090972206E+00
  1      2    0.71237E-02    0.3320391543E+01    0.6262000476E+00
  1      2    0.71237E-02    0.3359920014E+01    0.6348618479E+00
  1      2    0.71237E-02    0.3399448485E+01    0.6909744430E+00
  1      2    0.71237E-02    0.3438976955E+01    0.5966317096E+00
  1      2    0.71237E-02    0.3478505426E+01    0.6596593451E+00
  1      2    0.71237E-02    0.3518033897E+01    0.5984945205E+00
  1      2    0.71237E-02    0.3557562368E+01    0.6752674531E+00
  1      2    0.71237E-02    0.3597090838E+01    0.5777646848E+00
  1      2    0.71237E-02    0.3636619309E+01    0.6308217781E+00
  1      2    0.71237E-02    0.3676147780E+01    0.6827316910E+00
  1      2    0.71237E-02    0.3715676251E+01    0.5301760386E+00
  1      2    0.71237E-02    0.3755204721E+01    0.6036098582E+00
  1      2    0.71237E-02    0.3794733192E+01    0.6968375589E+00
  1      2    0.71237E-02    0.3834261663E+01    0.6333212243E+00
  1      2    0.71237E-02    0.3873790134E+01    0.6895081842E+00
  1      2    0.71237E-02    0.3913318604E+01    0.6549320162E+00
  1      2    0.71237E-02    0.3952847075E+01    0.7097723961E+00
  1      2    0.71237E-02    0.3992375546E+01    0.8040623858E+00
  1      2    0.71237E-02    0.4031904017E+01    0.6422646768E+00
  1      2    0.71237E-02    0.4071432487E+01    0.6823735836E+00
  1      2    0.71237E-02    0.4110960958E+01    0.6560976720E+00
  1      2    0.71237E-02    0.4150489429E+01    0.5133571881E+00
  1      2    0.71237E-02    0.4190017900E+01    0.6951525856E+00
  1      2    0.71237E-02    0.4229546370E+01    0.6758730103E+00
  1      2    0.71237E-02    0.4269074841E+01    0.6380015827E+00
  1      2    0.71237E-02    0.4308603312E+01    0.6821904043E+00
  1      2    0.71237E-02    0.4348131783E+01    0.6511544704E+00
  1      2    0.71237E-02    0.4387660253E+01    0.6514070190E+00
  1      2    0.71237E-02    0.4427188724E+01    0.6455648035E+00
  1      2    0.71237E-02    0.4466717195E+01    0.5975737597E+00
  1      2    0.71237E-02    0.4506245666E+01    0.5324796216E+00
  1      2    0.71237E-02    0.4545774136E+01    0.6583037646E+00
  1      2    0.71237E-02    0.4585302607E+01    0.6349662145E+00
  1      2    0.71237E-02    0.4624831078E+01    0.6062004585E+00
  1      2    0.71237E-02    0.4664359549E+01    0.7513016321E+00
  1      2    0.71237E-02    0.4703888020E+01    0.5673168604E+00
  1      2    0.71237E-02    0.4743416490E+01    0.5682519586E+00
  1      2    0.71237E-02    0.4782944961E+01    0.5522654512E+00
  1      2    0.71237E-02    0.4822473432E+01    0.5644869971E+00
  1      2    0.71237E-02    0.4862001903E+01    0.6485726334E+00
  1      2    0.71237E-02    0.4901530373E+01    0.6873087961E+00
  1      2    0.71237E-02    0.4941058844E+01    0.6381537959E+00
  1      2    0.71237E-02    0.4980587315E+01    0.5194411529E+00
  1      2    0.71237E-02    0.5020115786E+01    0.5797517611E+00
  1      2    0.71237E-02    0.5059644256E+01    0.6391163205E+00
  1      2    0.71237E-02    0.5099172727E+01    0.6024355200E+00
  1      2    0.71237E-02    0.5138701198E+01    0.5505900734E+00
  1      2    0.71237E-02    0.5178229669E+01    0.5515745256E+00
  1      2    0.71237E-02    0.5217758139E+01    0.5628719305E+00
  1      2    0.71237E-02    0.5257286610E+01    0.5278739043E+00
  1      2    0.71237E-02    0.5296815081E+01    0.5290063926E+00
  1      2    0.71237E-02    0.5336343552E+01    0.4846830089E+00
  1      2    0.71237E-02    0.5375872022E+01    0.4861175334E+00
  1      2    0.71237E-02    0.5415400493E+01    0.5472287176E+00
  1      2    0.71237E-02    0.5454928964E+01    0.6815304036E+00
  1      2    0.71237E-02    0.5494457435E+01    0.5442294661E+00
  1      2    0.71237E-02    0.5533985905E+01    0.5792707511E+00
  1      2    0.71237E-02    0.5573514376E+01    0.5074833773E+00
  1      2    0.71237E-02    0.5613042847E+01    0.5278920138E+00
  1      2    0.71237E-02    0.5652571318E+01    0.5432488724E+00
  1      2    0.71237E-02    0.5692099788E+01    0.5583916981E+00
  1      2    0.71237E-02    0.5731628259E+01    0.4558403168E+00
  1      2    0.71237E-02    0.5771156730E+01    0.5367149513E+00
  1      2    0.71237E-02    0.5810685201E+01    0.4820638458E+00
  1      2    0.71237E-02    0.5850213671E+01    0.6491363645E+00
  1      2    0.71237E-02    0.5889742142E+01    0.5533090367E+00
  1      2    0.71237E-02    0.5929270613E+01    0.5950301195E+00
  1      2    0.71237E-02    0.5968799084E+01    0.6181486339E+00
  1      2    0.71237E-02    0.6008327554E+01    0.5557991764E+00
  1      2    0.71237E-02    0.6047856025E+01    0.5744188897E+00
  1      2    0.71237E-02    0.6087384496E+01    0.5131666873E+00
  1      2    0.71237E-02    0.6126912967E+01    0.4702882633E+00
  1      2    0.71237E-02    0.6166441437E+01    0.6113733291E+00
  1      2    0.71237E-02    0.6205969908E+01    0.5076686747E+00
  1      2    0.71237E-02    0.6245498379E+01    0.5260028765E+00
  1      2    0.71237E-02    0.6285026850E+01    0.5869487029E+00
  1      2    0.71237E-02    0.6324555320E+01    0.4896051750E+00
  1      2    0.71237E-02    0.6364083791E+01    0.6007892514E+00
  1      2    0.71237E-02    0.6403612262E+01    0.5634314931E+00
  1      2    0.71237E-02    0.6443140733E+01    0.6268256220E+00
  1      2    0.71237E-02    0.6482669203E+01    0.5316196917E+00
  1      2    0.71237E-02    0.6522197674E+01    0.4953637135E+00
  1      2    0.71237E-02    0.6561726145E+01    0.5703292543E+00
  1      2    0.71237E-02    0.6601254616E+01    0.5261194035E+00
  1      2    0.71237E-02    0.6640783086E+01    0.5189242960E+00
  1      2    0.71237E-02    0.6680311557E+01    0.5158446266E+00
  1      2    0.71237E-02    0.6719840028E+01    0.5568701568E+00
  1      2    0.71237E-02    0.6759368499E+01    0.6133455011E+00
  1      2    0.71237E-02    0.6798896969E+01    0.5384974246E+00
  1      2    0.71237E-02    0.6838425440E+01    0.4999464261E+00
  1      2    0.71237E-02    0.6877953911E+01    0.4774954066E+00
  1      2    0.71237E-02    0.6917482382E+01    0.5097822513E+00
  1      2    0.71237E-02    0.6957010852E+01    0.4914003333E+00
  1      2    0.71237E-02    0.6996539323E+01    0.4847688238E+00
  1      2    0.71237E-02    0.7036067794E+01    0.5509002650E+00
  1      2    0.71237E-02    0.7075596265E+01    0.4565116575E+00
  1      2    0.71237E-02    0.7115124735E+01    0.4766668379E+00
  1      2    0.71237E-02    0.7154653206E+01    0.5191713601E+00
  1      2    0.71237E-02    0.7194181677E+01    0.5163109118E+00
  1      2    0.71237E-02    0.7233710148E+01    0.5432488724E+00
  1      2    0.71237E-02    0.7273238618E+01    0.4921805179E+00
  1      2    0.71237E-02    0.7312767089E+01    0.4858323249E+00
  1      2    0.71237E-02    0.7352295560E+01    0.5308024697E+00
  1      2    0.71237E-02    0.7391824031E+01    0.5425206568E+00
  1      2    0.71237E-02    0.7431352501E+01    0.5396272133E+00
  1      2    0.71237E-02    0.7470880972E+01    0.5043424545E+00
  1      2    0.71237E-02    0.7510409443E+01    0.4980975809E+00
  1      2    0.71237E-02    0.7549937914E+01    0.4954828954E+00
  1      2    0.71237E-02    0.7589466384E+01    0.4964415283E+00
  1      2    0.71237E-02    0.7628994855E+01    0.5220833319E+00
  1      2    0.71237E-02    0.7668523326E+01    0.5018384287E+00
  1      2    0.71237E-02    0.7708051797E+01    0.4608537992E+00
  1      2    0.71237E-02    0.7747580267E+01    0.5592267804E+00
  1      2    0.71237E-02    0.7787108738E+01    0.5218230263E+00
  1      2    0.71237E-02    0.7826637209E+01    0.4469769203E+00
  1      2    0.71237E-02    0.7866165680E+01    0.5131444009E+00
  1      2    0.71237E-02    0.7905694150E+01    0.4833417286E+00


% itn    run  time               r                   g
  1      3    0.10685E-01    0.3952847075E-01    0.0000000000E+00
  1      3    0.10685E-01    0.7905694150E-01    0.0000000000E+00
  1      3    0.10685E-01    0.1185854123E+00    0.0000000000E+00
  1      3    0.10685E-01    0.1581138830E+00    0.0000000000E+00
  1      3    0.10685E-01    0.1976423538E+00    0.0000000000E+00
  1      3    0.10685E-01    0.2371708245E+00    0.0000000000E+00
  1      3    0.10685E-01    0.2766992953E+00    0.1044709370E+00
  1      3    0.10685E-01    0.3162277660E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3557562368E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3952847075E+00    0.0000000000E+00
  1      3    0.10685E-01    0.4348131783E+00    0.2586899392E+00
  1      3    0.10685E-01    0.4743416490E+00    0.2361951619E+00
  1      3    0.10685E-01    0.5138701198E+00    0.5432488724E+00
  1      3    0.10685E-01    0.5533985905E+00    0.4527073937E+00
  1      3    0.10685E-01    0.5929270613E+00    0.6556451909E+00
  1      3    0.10685E-01    0.6324555320E+00    0.6133455011E+00
  1      3    0.10685E-01    0.6719840028E+00    0.9877252226E+00
  1      3    0.10685E-01    0.7115124735E+00    0.1047694254E+01
  1      3    0.10685E-01    0.7510409443E+00    0.1394828186E+01
  1      3    0.10685E-01    0.7905694150E+00    0.1532240409E+01
  1      3    0.10685E-01    0.8300978858E+00    0.1324997250E+01
  1      3    0.10685E-01    0.8696263565E+00    0.1200200997E+01
