% run    par  time              vx                  vy
  1      1    0.35618E-02   -0.5960950146E+02    0.4356868557E+04
  1      2    0.35618E-02   -0.1238571529E+04    0.1904861466E+04
  1      3    0.35618E-02    0.2329156537E+04    0.2331749101E+04
  1      4    0.35618E-02    0.6694612617E+04   -0.4274457307E+03
  1      5    0.35618E-02   -0.4036647971E+04   -0.2905612505E+04
  1      6    0.35618E-02   -0.3375299028E+04   -0.1207297727E+04
  1      7    0.35618E-02    0.1146724988E+02   -0.6350573428E+03
  1      8    0.35618E-02   -0.3964036435E+04    0.2331302123E+04
  1      9    0.35618E-02   -0.7313969744E+03   -0.2724732985E+04
  1     10    0.35618E-02    0.9582953971E+03    0.2298132166E+04
  1     11    0.35618E-02   -0.1673355762E+03   -0.8662396948E+03
  1     12    0.35618E-02    0.9328413820E+03    0.5030747317E+04
  1     13    0.35618E-02    0.1448443181E+04    0.1718198107E+04
  1     14    0.35618E-02    0.3437557625E+04    0.8268056409E+03
  1     15    0.35618E-02    0.3625689396E+04   -0.3675016777E+04
  1     16    0.35618E-02   -0.3653289312E+02    0.1517535174E+04
  1     17    0.35618E-02    0.2113843804E+04   -0.1915506316E+03
  1     18    0.35618E-02    0.1024206001E+04   -0.2285825297E+04
  1     19    0.35618E-02    0.4829734492E+03   -0.4020137866E+04
  1     20    0.35618E-02   -0.1775874517E+04   -0.1497193067E+04
  1     21    0.35618E-02    0.1433660713E+04    0.2346710193E+03
  1     22    0.35618E-02    0.2833103705E+04   -0.2760033782E+04
  1     23    0.35618E-02    0.5530309835E+02    0.2096870413E+04
  1     24    0.35618E-02    0.1707625916E+04   -0.1227771417E+04
  1     25    0.35618E-02    0.2515854303E+04    0.2270295101E+04
  1     26    0.35618E-02    0.4017972521E+03   -0.1759439786E+04
  1     27    0.35618E-02   -0.2453468572E+04   -0.1947095642E+04
  1     28    0.35618E-02   -0.3503672952E+04   -0.9027308937E+03
  1     29    0.35618E-02    0.7772409748E+03    0.1326224639E+04
  1     30    0.35618E-02   -0.3053381299E+03    0.7821255213E+03
  1     31    0.35618E-02   -0.1492081604E+04   -0.4474896596E+04
  1     32    0.35618E-02   -0.3657499524E+04    0.6472533105E+03
  1     33    0.35618E-02    0.1242982675E+04   -0.2820852149E+04
  1     34    0.35618E-02    0.2317937034E+03   -0.6867250041E+04
  1     35    0.35618E-02    0.5592472990E+03    0.2404467571E+04
  1     36    0.35618E-02   -0.5111142152E+03   -0.6642869873E+04
  1     37    0.35618E-02    0.6777169493E+03    0.3140148496E+04
  1     38    0.35618E-02    0.2302840534E+04    0.7879413286E+03
  1     39    0.35618E-02    0.4628196287E+03   -0.1710724229E+04
  1     40    0.35618E-02   -0.6848005763E+04    0.7875779003E+03
  1     41    0.35618E-02    0.1697626386E+04    0.3368339090E+04
  1     42    0.35618E-02    0.1833564588E+03   -0.1146341811E+04
  1     43    0.35618E-02    0.5092566595E+04   -0.1712524145E+04
  1     44    0.35618E-02    0.4377244397E+04    0.3104294186E+03
  1     45    0.35618E-02    0.5599197218E+04   -0.1676918685E+04
  1     46    0.35618E-02   -0.5819052395E+03   -0.2722252942E+04
  1     47    0.35618E-02    0.5034459916E+03   -0.2763177853E+04
  1     48    0.35618E-02    0.5054728153E+03   -0.2736892643E+03
  1     49    0.35618E-02   -0.3652918518E+04    0.2931571859E+03
  1     50    0.35618E-02    0.4181011110E+03   -0.4366731223E+04
  1     51    0.35618E-02    0.2334640906E+04    0.3111711438E+03
  1     52    0.35618E-02    0.2571733699E+04   -0.2087132335E+03
  1     53    0.35618E-02    0.2029503147E+03   -0.6881032084E+04
  1     54    0.35618E-02   -0.9201776328E+03    0.6446307412E+04
  1     55    0.35618E-02    0.4324382224E+04   -0.1212418384E+04
  1     56    0.35618E-02   -0.1316494347E+04    0.2159325138E+03
  1     57    0.35618E-02   -0.1376929045E+04   -0.4008495051E+04
  1     58    0.35618E-02   -0.2495228446E+04   -0.3209928701E+04
  1     59    0.35618E-02    0.1576954112E+04   -0.5458686530E+03
  1     60    0.35618E-02    0.4422630728E+04    0.2761455320E+04
  1     61    0.35618E-02   -0.3515682156E+04    0.2238905893E+04
  1     62    0.35618E-02    0.1234615755E+03    0.8253588609E+03
  1     63    0.35618E-02   -0.2207584373E+04    0.1218778083E+04
  1     64    0.35618E-02    0.1088646972E+04    0.4810086778E+04
  1     65    0.35618E-02    0.7811357979E+03   -0.2321039187E+04
  1     66    0.35618E-02   -0.1769631395E+04   -0.3838078337E+04
  1     67    0.35618E-02   -0.1700524191E+04   -0.5170536863E+03
  1     68    0.35618E-02   -0.2802181156E+02    0.1711326042E+04
  1     69    0.35618E-02   -0.2662706534E+04   -0.2859985104E+04
  1     70    0.35618E-02   -0.3719214994E+03    0.1036943722E+04
  1     71    0.35618E-02    0.1833961182E+04   -0.1531621789E+04
