% run    par  time              vx                  vy
  1      1    0.35618E-02   -0.8348776649E+03    0.8512128824E+03
  1      2    0.35618E-02    0.2449335842E+04    0.1645198178E+04
  1      3    0.35618E-02   -0.1942748311E+04   -0.2502985499E+03
  1      4    0.35618E-02    0.4983582683E+03    0.3049021566E+04
  1      5    0.35618E-02   -0.3788574279E+04    0.3528169118E+04
  1      6    0.35618E-02    0.2259628204E+04    0.9860501710E+03
  1      7    0.35618E-02    0.4631016550E+04    0.2123471339E+04
  1      8    0.35618E-02   -0.3106064015E+03    0.5738215771E+04
  1      9    0.35618E-02    0.2814489678E+03   -0.8080339719E+03
  1     10    0.35618E-02   -0.3128560478E+04   -0.3827401920E+03
  1     11    0.35618E-02   -0.2584008421E+04    0.9551388283E+03
  1     12    0.35618E-02    0.3341219192E+04   -0.3307887136E+03
  1     13    0.35618E-02   -0.6502357175E+03    0.6985228783E+03
  1     14    0.35618E-02    0.2030680034E+04   -0.9741847204E+03
  1     15    0.35618E-02   -0.2614560415E+04   -0.2640147096E+03
  1     16    0.35618E-02   -0.5211852306E+03   -0.3349375811E+04
  1     17    0.35618E-02   -0.7793555830E+03   -0.2295916670E+04
  1     18    0.35618E-02   -0.2180949078E+04   -0.2265423729E+04
  1     19    0.35618E-02   -0.1814137268E+04   -0.4254340350E+04
  1     20    0.35618E-02   -0.5475039330E+03    0.2242492023E+04
  1     21    0.35618E-02    0.1510485496E+04    0.2075071224E+04
  1     22    0.35618E-02   -0.6987972417E+03    0.9136327653E+03
  1     23    0.35618E-02    0.1243842694E+04    0.4291907053E+04
  1     24    0.35618E-02    0.5493311456E+03    0.3448019572E+04
  1     25    0.35618E-02   -0.3001976595E+04   -0.3985139209E+03
  1     26    0.35618E-02    0.1047373778E+04   -0.5010626719E+04
  1     27    0.35618E-02    0.2142709100E+04   -0.3721684190E+03
  1     28    0.35618E-02    0.1561013371E+04   -0.8460629678E+03
  1     29    0.35618E-02   -0.2108753993E+04   -0.4090176194E+04
  1     30    0.35618E-02    0.8020311927E+03   -0.2074168045E+04
  1     31    0.35618E-02   -0.2782994660E+04    0.2570968474E+04
  1     32    0.35618E-02   -0.7249927032E+03    0.2529924756E+04
  1     33    0.35618E-02   -0.1253929077E+04    0.1094897381E+04
  1     34    0.35618E-02   -0.1594438506E+04   -0.5665982129E+02
  1     35    0.35618E-02    0.8486307265E+03    0.5189142743E+04
  1     36    0.35618E-02   -0.1311736647E+04    0.9903241978E+03
  1     37    0.35618E-02    0.2083478765E+04    0.5360702251E+04
  1     38    0.35618E-02   -0.2284769221E+04   -0.3553647088E+04
  1     39    0.35618E-02   -0.5348417258E+04   -0.1236008451E+04
  1     40    0.35618E-02    0.3415072733E+03    0.1023555273E+04
  1     41    0.35618E-02   -0.3243447386E+03   -0.1655586774E+04
  1     42    0.35618E-02    0.1742235793E+04    0.2205543669E+04
  1     43    0.35618E-02    0.2469119488E+03    0.4381512070E+03
  1     44    0.35618E-02    0.1527500056E+04   -0.1040526897E+04
  1     45    0.35618E-02   -0.1364594823E+04    0.6196150911E+04
  1     46    0.35618E-02   -0.4497752316E+03    0.1020612207E+04
  1     47    0.35618E-02    0.2143249667E+04   -0.3824395041E+04
  1     48    0.35618E-02    0.3740208675E+04    0.2981153165E+04
  1     49    0.35618E-02    0.2116487772E+04    0.8590681072E+03
  1     50    0.35618E-02    0.3480510539E+04   -0.4007276761E+03
  1     51    0.35618E-02    0.1226471804E+04    0.1443167215E+04
  1     52    0.35618E-02    0.2235941601E+04    0.2033469164E+03
  1     53    0.35618E-02   -0.7776311911E+03   -0.4008992720E+04
  1     54    0.35618E-02    0.2141279175E+04   -0.1598017930E+04
  1     55    0.35618E-02   -0.4230632393E+04    0.2608720241E+04
  1     56    0.35618E-02    0.1832143038E+04   -0.2397372456E+04
  1     57    0.35618E-02    0.1671126226E+04    0.2721158334E+04
  1     58    0.35618E-02    0.3870754996E+04    0.1215094609E+04
  1     59    0.35618E-02    0.5386173824E+02    0.3240015539E+04
  1     60    0.35618E-02    0.1472970939E+04    0.9649179566E+03
  1     61    0.35618E-02   -0.1169874189E+03   -0.2671364277E+04
  1     62    0.35618E-02    0.1101848023E+03    0.1090111355E+04
  1     63    0.35618E-02    0.1943009117E+04   -0.4087642297E+04
  1     64    0.35618E-02    0.8162178879E+03    0.1024359308E+04
  1     65    0.35618E-02    0.1459992154E+04   -0.1171385382E+04
  1     66    0.35618E-02   -0.5856190038E+03    0.4317146117E+03
  1     67    0.35618E-02    0.5479894738E+03   -0.7175163228E+04
  1     68    0.35618E-02   -0.2940738020E+04   -0.9284566400E+03
  1     69    0.35618E-02   -0.2839918634E+04   -0.4965988550E+03
  1     70    0.35618E-02   -0.1999676963E+04    0.1617217017E+03
  1     71    0.35618E-02   -0.2206911333E+04   -0.3708061780E+04
  1     72    0.35618E-02   -0.2560864020E+04   -0.1070887419E+04
  1     73    0.35618E-02    0.4683717068E+04    0.5010901870E+04
  1     74    0.35618E-02   -0.2339202462E+04   -0.1157120304E+04
  1     75    0.35618E-02   -0.2604595646E+04   -0.1859390731E+04
  1     76    0.35618E-02    0.2145946646E+03    0.3946364931E+04
  1     77    0.35618E-02   -0.5740406458E+03    0.1735934700E+04
  1     78    0.35618E-02    0.2826701099E+04    0.1165710794E+04
  1     79    0.35618E-02    0.2352352301E+04   -0.9908461805E+02
  1     80    0.35618E-02    0.2139021953E+04   -0.1187879821E+04
  1     81    0.35618E-02    0.1886524285E+04    0.7552985654E+03
  1     82    0.35618E-02    0.1301542171E+04    0.1870390543E+04
  1     83    0.35618E-02    0.1047750859E+04    0.9803539308E+02
  1     84    0.35618E-02    0.3453144688E+04    0.2146054337E+04
  1     85    0.35618E-02    0.3082522509E+04   -0.9744190381E+03
  1     86    0.35618E-02   -0.1273655405E+04   -0.1059230159E+04
  1     87    0.35618E-02   -0.2925630699E+04    0.6701866889E+03
  1     88    0.35618E-02   -0.1403518334E+04    0.2584115238E+04
  1     89    0.35618E-02   -0.3084554145E+04   -0.2406082303E+04
  1     90    0.35618E-02    0.2777095124E+04    0.1390755563E+04
  1     91    0.35618E-02    0.4636067242E+02    0.3040417976E+04
  1     92    0.35618E-02    0.5999280685E+03    0.1570707910E+04
  1     93    0.35618E-02   -0.3129894156E+02    0.3450435422E+03
  1     94    0.35618E-02    0.3551544403E+04   -0.1869046563E+04
  1     95    0.35618E-02    0.2960232471E+04   -0.1718410433E+04
  1     96    0.35618E-02    0.1580238883E+04   -0.4050800655E+04
  1     97    0.35618E-02   -0.4502094469E+04   -0.1825525459E+04
  1     98    0.35618E-02    0.3012767601E+04   -0.9709781505E+02
  1     99    0.35618E-02    0.1860980446E+04    0.1099835738E+04
  1    100    0.35618E-02   -0.4291087227E+04   -0.1049575998E+04
  1    101    0.35618E-02    0.1175149911E+04   -0.2035563240E+04
  1    102    0.35618E-02   -0.1479599644E+04    0.1576171620E+04
  1    103    0.35618E-02   -0.1014908629E+04   -0.2353567284E+03
  1    104    0.35618E-02   -0.5114805997E+03   -0.1650523958E+04
  1    105    0.35618E-02    0.1119603828E+04    0.1192675067E+04
  1    106    0.35618E-02    0.5826971245E+03    0.1992041595E+04
  1    107    0.35618E-02    0.4178168790E+03   -0.1572203860E+04
  1    108    0.35618E-02   -0.3696928040E+03   -0.1569427101E+04
  1    109    0.35618E-02    0.1461296322E+04    0.2562143304E+04
  1    110    0.35618E-02   -0.1028329994E+04   -0.6729238586E+03
  1    111    0.35618E-02    0.3787851385E+03    0.1580465365E+04
  1    112    0.35618E-02   -0.6311212585E+03   -0.3035259440E+04
  1    113    0.35618E-02   -0.8477390257E+03   -0.5065591954E+04
  1    114    0.35618E-02   -0.1528181190E+04   -0.7380723882E+03
  1    115    0.35618E-02    0.2716125905E+02   -0.5957748012E+04
  1    116    0.35618E-02   -0.2281476806E+04    0.4400179885E+04
  1    117    0.35618E-02    0.1037138991E+04    0.1894461454E+03
  1    118    0.35618E-02   -0.7711097998E+03    0.2831568470E+03
  1    119    0.35618E-02   -0.3508059065E+03    0.4534170881E+04
  1    120    0.35618E-02    0.4530516419E+04    0.5108455315E+04
  1    121    0.35618E-02   -0.1602519620E+04   -0.1100703447E+04
  1    122    0.35618E-02    0.1657704325E+04    0.1553586834E+04
  1    123    0.35618E-02   -0.3832757524E+03    0.6685702147E+03
  1    124    0.35618E-02   -0.3199324997E+04    0.4090666350E+04
  1    125    0.35618E-02   -0.3531601880E+03   -0.1014257481E+04
  1    126    0.35618E-02   -0.5813939382E+03    0.1205834968E+04
  1    127    0.35618E-02    0.5859224225E+01    0.1693397431E+04
  1    128    0.35618E-02   -0.2756550819E+04   -0.5775902401E+04
  1    129    0.35618E-02    0.2591337784E+04    0.3504390367E+03
  1    130    0.35618E-02   -0.1939123137E+04   -0.1696601845E+04
  1    131    0.35618E-02    0.2757749745E+04    0.4414364306E+03
  1    132    0.35618E-02   -0.9558978272E+03    0.1100173981E+04
  1    133    0.35618E-02    0.3700021969E+04    0.1002547504E+04
  1    134    0.35618E-02    0.2263635606E+04   -0.3082013689E+04
  1    135    0.35618E-02   -0.2222655838E+04    0.3483240550E+04
  1    136    0.35618E-02   -0.1902038243E+04   -0.2090672954E+04
  1    137    0.35618E-02   -0.2104147012E+04   -0.2258165602E+04
  1    138    0.35618E-02   -0.1464211670E+04    0.2215359022E+04
  1    139    0.35618E-02    0.8230399984E+03    0.1160541168E+04
  1    140    0.35618E-02    0.3783294018E+04    0.2393771419E+04
  1    141    0.35618E-02    0.1257269432E+01   -0.4726112922E+03
  1    142    0.35618E-02    0.1193694263E+04   -0.3625489739E+04
  1    143    0.35618E-02    0.4082282470E+03   -0.4307880400E+03
  1    144    0.35618E-02    0.1175724375E+04    0.1094978080E+04
  1    145    0.35618E-02    0.3167123648E+04   -0.2918190260E+04
  1    146    0.35618E-02    0.1930440178E+04   -0.3851180413E+04
  1    147    0.35618E-02   -0.1708833933E+04   -0.7309613353E+03
  1    148    0.35618E-02   -0.8370614754E+03    0.2140315693E+04
  1    149    0.35618E-02    0.1249400110E+04    0.7148191391E+03
  1    150    0.35618E-02   -0.1919494702E+04    0.3672281348E+04
  1    151    0.35618E-02   -0.1041858202E+04   -0.1018167582E+04
  1    152    0.35618E-02    0.7576782863E+03    0.1029638603E+04
  1    153    0.35618E-02    0.1049812656E+04   -0.1842221815E+04
  1    154    0.35618E-02   -0.1470411574E+04   -0.1779194233E+04
  1    155    0.35618E-02   -0.1842571998E+04    0.3344414369E+04
  1    156    0.35618E-02    0.1873554904E+03   -0.3452404141E+03
  1    157    0.35618E-02    0.1130041473E+03   -0.1340718752E+04
  1    158    0.35618E-02    0.2682847210E+04   -0.1224986013E+04
  1    159    0.35618E-02   -0.3663746660E+03    0.2190130926E+04
  1    160    0.35618E-02    0.4120998743E+03   -0.6037965364E+03
  1    161    0.35618E-02   -0.3640262936E+04    0.1085780451E+04
  1    162    0.35618E-02    0.4360617000E+04    0.5423029903E+04
  1    163    0.35618E-02   -0.2762598538E+04   -0.1384705757E+04
  1    164    0.35618E-02   -0.6763305023E+03   -0.1707524052E+04
  1    165    0.35618E-02    0.1112185897E+04   -0.5589739403E+03
  1    166    0.35618E-02    0.2636019913E+04    0.1258516710E+04
  1    167    0.35618E-02    0.1328472021E+04   -0.1660521651E+04
  1    168    0.35618E-02    0.2456973972E+04    0.6853482137E+03
  1    169    0.35618E-02   -0.3989190746E+03    0.3403176618E+03
  1    170    0.35618E-02    0.4414882398E+03   -0.1611163950E+04
  1    171    0.35618E-02    0.1855502892E+04    0.1233519085E+04
  1    172    0.35618E-02    0.4760281737E+03   -0.3804533288E+04
  1    173    0.35618E-02    0.8373925804E+03   -0.3396133111E+03
  1    174    0.35618E-02    0.7440535412E+03    0.2153017851E+03
  1    175    0.35618E-02    0.6742838728E+04   -0.4402984770E+03
  1    176    0.35618E-02    0.2194438935E+04   -0.4007261589E+03
  1    177    0.35618E-02    0.3715444655E+03   -0.9915972050E+03
  1    178    0.35618E-02   -0.2862044363E+04   -0.7566764264E+03
  1    179    0.35618E-02    0.1568822184E+04    0.2070902317E+03
  1    180    0.35618E-02    0.1724755114E+04   -0.4374832607E+03
  1    181    0.35618E-02    0.3158310353E+03    0.3077956599E+04
  1    182    0.35618E-02   -0.1355782738E+04   -0.4767590963E+03
  1    183    0.35618E-02    0.1366292775E+04    0.2181199801E+04
  1    184    0.35618E-02   -0.6224499570E+03   -0.1824080334E+04
  1    185    0.35618E-02    0.4651051690E+04   -0.3750894503E+03
  1    186    0.35618E-02   -0.1567793702E+04    0.1367599463E+04
  1    187    0.35618E-02   -0.4612032811E+03   -0.7883057703E+03
  1    188    0.35618E-02    0.1078259715E+04   -0.9480698881E+04
  1    189    0.35618E-02    0.1067622457E+03    0.3497376787E+04
  1    190    0.35618E-02    0.6215897826E+03    0.8876371052E+01
  1    191    0.35618E-02    0.7565029781E+03   -0.4809903488E+04
  1    192    0.35618E-02   -0.7290969377E+03   -0.2671380876E+04
  1    193    0.35618E-02    0.5612291069E+03   -0.3365871122E+04
  1    194    0.35618E-02    0.5462026038E+03    0.7853484870E+03
  1    195    0.35618E-02    0.3794434839E+04    0.1538200541E+04
  1    196    0.35618E-02    0.1918753611E+04   -0.1112942525E+04
  1    197    0.35618E-02   -0.1436811478E+03    0.2797781591E+04
  1    198    0.35618E-02   -0.1857669584E+04   -0.3809555386E+04
  1    199    0.35618E-02    0.7635075722E+03    0.2043068557E+03
  1    200    0.35618E-02    0.1120724347E+04   -0.1729458122E+03


% run    par  time              vx                  vy
  2      1    0.71237E-02   -0.1526628052E+04   -0.1083625064E+04
  2      2    0.71237E-02   -0.2855433304E+04   -0.1033813701E+04
  2      3    0.71237E-02   -0.2037250763E+04    0.4168937024E+04
  2      4    0.71237E-02   -0.1570916650E+04    0.3394986820E+03
  2      5    0.71237E-02    0.2508432004E+04   -0.2682283379E+03
  2      6    0.71237E-02    0.4159934801E+03   -0.1086939815E+04
  2      7    0.71237E-02    0.1914329444E+04    0.1036685401E+04
  2      8    0.71237E-02   -0.4465738684E+03    0.6579651778E+04
  2      9    0.71237E-02    0.3675220065E+03    0.1234833854E+04
  2     10    0.71237E-02    0.2751064508E+04    0.5413939499E+03
  2     11    0.71237E-02   -0.4581546953E+04    0.2164013097E+04
  2     12    0.71237E-02    0.1947073757E+04    0.1753431104E+04
  2     13    0.71237E-02   -0.1789849621E+03    0.4556829599E+03
  2     14    0.71237E-02   -0.2056767970E+04    0.1590634520E+04
  2     15    0.71237E-02    0.1475661906E+03   -0.6497448774E+03
  2     16    0.71237E-02   -0.2855089941E+04   -0.8227399103E+03
  2     17    0.71237E-02    0.2528821861E+04   -0.4900412497E+04
  2     18    0.71237E-02   -0.2478511298E+04    0.3809787297E+04
  2     19    0.71237E-02    0.5252300844E+02    0.1453258512E+04
  2     20    0.71237E-02    0.1397356022E+04   -0.3058537728E+04
  2     21    0.71237E-02   -0.1738285624E+04    0.3761909653E+04
  2     22    0.71237E-02    0.3739846455E+04   -0.3203835419E+04
  2     23    0.71237E-02    0.8866441537E+02    0.1080684261E+03
  2     24    0.71237E-02    0.3721076013E+03    0.6449580980E+02
  2     25    0.71237E-02    0.1268503529E+04    0.1359333561E+04
  2     26    0.71237E-02    0.1401286374E+04    0.3706117542E+03
  2     27    0.71237E-02   -0.3507999858E+04    0.3809608818E+03
  2     28    0.71237E-02    0.2316492583E+04    0.1660822104E+04
  2     29    0.71237E-02   -0.3204740866E+04    0.4006802283E+03
  2     30    0.71237E-02    0.6361797891E+03   -0.1427131612E+03
  2     31    0.71237E-02    0.1032098184E+04   -0.2884177094E+04
  2     32    0.71237E-02    0.2064075401E+03   -0.5468137242E+03
  2     33    0.71237E-02   -0.2795832345E+04    0.2103272937E+04
  2     34    0.71237E-02   -0.5730620573E+04   -0.1941531005E+04
  2     35    0.71237E-02    0.5848509417E+03   -0.2739052516E+04
  2     36    0.71237E-02   -0.1726038074E+04    0.3458448496E+04
  2     37    0.71237E-02   -0.3323775426E+04   -0.1713015636E+04
  2     38    0.71237E-02   -0.7516731445E+04    0.8945146114E+03
  2     39    0.71237E-02   -0.1541670477E+04    0.9312768931E+03
  2     40    0.71237E-02   -0.1799871427E+03   -0.4285269801E+03
  2     41    0.71237E-02    0.2125937734E+04   -0.4472047641E+04
  2     42    0.71237E-02    0.3226023621E+04    0.2070393528E+04
  2     43    0.71237E-02   -0.5199694556E+04   -0.8173574641E+03
  2     44    0.71237E-02   -0.1321004080E+04    0.5376960389E+03
  2     45    0.71237E-02    0.2510911338E+04   -0.3251910497E+04
  2     46    0.71237E-02   -0.4909743515E+03   -0.1981974329E+04
  2     47    0.71237E-02    0.2904019830E+03   -0.1146383518E+04
  2     48    0.71237E-02   -0.2234196594E+04    0.8229261686E+03
  2     49    0.71237E-02   -0.4763206232E+03   -0.2124214693E+04
  2     50    0.71237E-02   -0.1447920820E+04   -0.1436247433E+04
  2     51    0.71237E-02   -0.8226932814E+03    0.5080275872E+04
  2     52    0.71237E-02   -0.1377643936E+04    0.5335398494E+04
  2     53    0.71237E-02   -0.3752157349E+04   -0.6511877117E+02
  2     54    0.71237E-02   -0.2092136135E+04    0.1428299951E+03
  2     55    0.71237E-02    0.1349719256E+04   -0.1767894428E+04
  2     56    0.71237E-02    0.6102350322E+04    0.2156769082E+04
  2     57    0.71237E-02   -0.1529796817E+04    0.4278901755E+03
  2     58    0.71237E-02   -0.1014643399E+04    0.8464451312E+03
  2     59    0.71237E-02   -0.2525607141E+04   -0.5681852661E+03
  2     60    0.71237E-02   -0.2252237929E+04    0.5131590187E+03
  2     61    0.71237E-02   -0.2876798012E+04    0.1073273716E+04
  2     62    0.71237E-02    0.1542116296E+04    0.1562928122E+04
  2     63    0.71237E-02    0.1470139340E+04    0.3165848419E+04
  2     64    0.71237E-02    0.1060001443E+04   -0.7737844099E+02
  2     65    0.71237E-02    0.1502796613E+03    0.3844412302E+04
  2     66    0.71237E-02    0.3043629745E+04    0.5869616308E+04
  2     67    0.71237E-02   -0.4383972415E+04   -0.3208833770E+04
  2     68    0.71237E-02    0.3170312114E+03   -0.3905609602E+04
  2     69    0.71237E-02   -0.2647553328E+03    0.9091112748E+03
  2     70    0.71237E-02   -0.3609884481E+04   -0.4464077865E+03
  2     71    0.71237E-02    0.8470183534E+03   -0.5969082446E+03
  2     72    0.71237E-02   -0.2961979433E+04   -0.7681831589E+03
  2     73    0.71237E-02   -0.2365265437E+04    0.5079197691E+04
  2     74    0.71237E-02   -0.1575863539E+04    0.1193166243E+04
  2     75    0.71237E-02    0.2257349753E+04    0.8303114039E+03
