% run    par  time               x                   y
  1      1    0.35618E-02    0.5704137368E+00   -0.4962671885E+01
  1      2    0.35618E-02   -0.1500946868E+02    0.1556391957E+01
  1      3    0.35618E-02   -0.7122466304E+01   -0.1339529688E+02
  1      4    0.35618E-02   -0.1282848657E+01    0.1161480228E+02
  1      5    0.35618E-02   -0.6999710118E+01   -0.4823310532E+01
  1      6    0.35618E-02   -0.1724384810E+01    0.1018057261E+02
  1      7    0.35618E-02   -0.1420380484E+02    0.1356965686E+01
  1      8    0.35618E-02   -0.9831982214E+01   -0.6260511605E+01
  1      9    0.35618E-02   -0.6019812553E+01    0.1060139415E+02
  1     10    0.35618E-02   -0.5954898233E+01    0.1671362806E+01
  1     11    0.35618E-02    0.1229283506E+02    0.2928165635E+00
  1     12    0.35618E-02   -0.2743598006E+01   -0.1042593023E+02
  1     13    0.35618E-02   -0.1189199831E+02   -0.9457951222E+01
  1     14    0.35618E-02   -0.1872550026E+01    0.2218075344E+01
  1     15    0.35618E-02    0.1206389490E+02    0.3834598617E+01
  1     16    0.35618E-02    0.6473147003E+01    0.8494925819E+01
  1     17    0.35618E-02    0.1515925985E+02   -0.1373517415E+01
  1     18    0.35618E-02   -0.1384158499E+02    0.1722034358E+01
  1     19    0.35618E-02   -0.6959168177E+01    0.7138195731E+01
  1     20    0.35618E-02    0.6904075023E+01    0.2127109366E+01
  1     21    0.35618E-02   -0.9185737085E+01   -0.8097725580E+00
  1     22    0.35618E-02   -0.6407524484E+01   -0.1177516005E+02
  1     23    0.35618E-02    0.3352748204E+01    0.6870054239E+01
  1     24    0.35618E-02    0.5191651087E+01    0.7158226057E+01
  1     25    0.35618E-02    0.1073854638E+02    0.2637729125E+01
  1     26    0.35618E-02    0.1478636297E+02   -0.3748346965E+01
  1     27    0.35618E-02   -0.3288131469E+01   -0.7331381329E+01
  1     28    0.35618E-02   -0.3669689596E+01   -0.5949432233E+00
  1     29    0.35618E-02    0.6760111010E+00    0.1113198906E+02
  1     30    0.35618E-02   -0.1244015197E+00   -0.7088958157E+01
  1     31    0.35618E-02    0.4188434269E+01    0.9186880500E+01
